week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
3,7.22158698209027,5.907082706702019,8.65670937280191,726321.0,11.323981549,116.0,9.36005173185293
4,1.569629973659978,1.2121416843025026,1.9461028161568783,257488.0,4.599361457,71.0,1.4188364224789871
5,5.6429186562221485,5.139272438164657,6.145131428482781,2.019197e6,40.148948273,481.0,5.43054441725679
6,0.8236440021463006,0.7012458228846454,0.9605467513183648,748712.0,16.241018361,157.0,0.9401031084034033
7,1.0276868105142236,0.9044039831850984,1.169826391041346,1.074966e6,24.52444236,242.0,1.0246979229130748
8,3.749657723136327,3.5031337222439136,3.985846566579175,3.592442e6,90.043982335,1051.0,3.831968239543934
9,4.436402556757951,4.262041628653334,4.624313154820717,9.214663e6,233.71913812,2552.0,4.1736328472318
10,1.5811475900644179,1.5094856710060522,1.6563288245999106,6.505783e6,172.973762538,1939.0,1.559495623525656
11,1.7249240721312367,1.6634630246459403,1.7897852229169042,1.0031151e7,248.565060159,3037.0,1.741591817908843
1,NaN,NaN,NaN,0.0,0.0,19.0,13.442120910233472
2,3.332279504833596,2.0506900961903445,5.008264422998886,66136.0,1.417552948,22.0,3.4058289770720984
3,7.331267503196926,6.028600788342115,8.777050067828805,859737.0,14.139480576,130.0,9.36005173185293
4,1.6186062747981993,1.2855521013561415,1.9911999396855058,283543.0,5.036181321,81.0,1.4188364224789871
5,5.717149155950846,5.207088888842882,6.24720456455298,2.453556e6,46.833384803,547.0,5.43054441725679
6,0.8352959270327567,0.7172696530152755,0.9690635377461063,945025.0,18.250663755,181.0,0.9401031084034033
7,0.9428510499707168,0.8284690852171374,1.0583162662196368,1.211207e6,27.269142448,253.0,1.0246979229130748
8,3.875097388082,3.648655123850742,4.104026660828888,4.317635e6,104.030147831,1216.0,3.831968239543934
9,4.374695634454636,4.207470934195848,4.527357105968694,9.980156e6,252.606528443,2848.0,4.1736328472318
10,1.597116094046045,1.5320643535841192,1.6593684321758053,7.563682e6,199.447736617,2210.0,1.559495623525656
11,1.7279235756327105,1.67200375715768,1.7853497335292783,1.1919908e7,322.276776233,3433.0,1.741591817908843
1,NaN,NaN,NaN,0.0,0.0,1.0,14.06117194220511
2,7.093337990040246,2.5999982326174482,14.344456042969783,53824.0,0.962090848,5.0,7.6164577719473625
3,0.9226813985568798,0.12026078582430147,2.5268271315292576,7408.0,0.185973498,1.0,1.037307470076121
4,1.5625224323220652,0.4321652466769875,3.4120255987569674,12888.0,0.38628969,3.0,1.1157044495154644
5,9.43817222295321,6.528589444944214,12.716795060277782,453801.0,9.279463849,39.0,14.549241476168408
6,4.954795281480973,3.874520181101415,6.170287295046445,292741.0,5.925801877,78.0,4.862814119407689
7,3.447246622737197,2.9049005876109395,4.013893860067142,462802.0,11.872033315,144.0,3.899025108323741
8,9.118834117660676,8.492482389752356,9.736363329641584,1.060298e7,261.788189723,1052.0,8.389830385563847
9,1.2940678637197989,1.1877169577220383,1.4079504003369534,1.900211e6,45.997278397,489.0,1.3536071896448525
10,3.3226699307914256,3.1780671460258443,3.470175237797478,6.379575e6,163.182293587,2044.0,3.2406769043656065
11,0.15872070606224653,0.1342053130843933,0.1842966039140958,3.050575e6,74.496815691,154.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,1.0,14.06117194220511
2,5.429904927794565,1.6535822894516992,11.968108327961161,18229.0,0.319571926,3.0,7.6164577719473625
3,1.8878727682335152,0.3891319706019221,4.473968095513277,7976.0,0.264010779,2.0,1.037307470076121
4,1.3990865140244952,0.28287076640559444,3.316873961549681,9812.0,0.163760249,2.0,1.1157044495154644
5,16.749638556087223,12.84027115967873,21.20906455179693,8.882589e6,171.641484279,84.0,14.549241476168408
6,5.558934530828761,4.74716918176729,6.431540139203195,735801.0,15.170335888,170.0,4.862814119407689
7,3.663205581806439,3.289082709826054,4.076003907180131,1.066115e6,25.290410505,329.0,3.899025108323741
8,8.161861461553801,7.777927355212099,8.551962783725767,1.5637939e7,369.219600095,2010.0,8.389830385563847
9,1.3223787369326452,1.2401741878467782,1.4074306427108825,3.450012e6,81.350475239,989.0,1.3536071896448525
10,3.257224680388224,3.1535838701257233,3.3538556968264026,1.1606214e7,302.073938011,3924.0,3.2406769043656065
11,0.16218518136911347,0.1438565522752554,0.18059741737956633,6.28082e6,169.262987551,307.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,2.0,14.06117194220511
2,7.314539882081147,3.0755699570164348,13.173838140957391,68756.0,1.190911768,8.0,7.6164577719473625
3,1.4693812381875766,0.47318356520232324,3.136150567675769,17247.0,0.457659674,4.0,1.037307470076121
4,1.2998114087798516,0.5207642410241994,2.5618527831524913,20319.0,0.660429678,5.0,1.1157044495154644
5,15.39269902441056,12.853577112860643,18.344749821497313,9.52449e6,186.698976681,157.0,14.549241476168408
6,4.0839224047281855,3.53408141240006,4.638375281557118,738969.0,15.601201685,223.0,4.862814119407689
7,3.6094423748848112,3.3005075985351042,3.944758035901818,1.648165e6,34.47024945,496.0,3.899025108323741
8,8.304702614915545,8.007031944020007,8.605741981232901,2.4742284e7,585.167950894,3052.0,8.389830385563847
9,1.3147692044338153,1.2468982551825656,1.3801657286162927,5.486454e6,128.202342684,1486.0,1.3536071896448525
10,3.28774639045234,3.1997635034047276,3.3769607234406545,1.9879327e7,509.786306806,5993.0,3.2406769043656065
11,0.15341868597382477,0.13959700359751953,0.16786030072688427,9.38766e6,250.391218283,441.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,5.0,14.06117194220511
2,4.212420851824741,1.931168155302015,7.565881791726966,29385.0,0.722660969,8.0,7.6164577719473625
3,1.3810037816416552,0.5234521971069396,2.6858213354388982,21876.0,0.291782583,5.0,1.037307470076121
4,1.8898316142157534,0.9398851044548678,3.155687269779888,34357.0,0.823287416,10.0,1.1157044495154644
5,12.887097554999752,10.818315737195435,15.1624671565575,4.693701e6,88.391239949,167.0,14.549241476168408
6,5.07852489721595,4.538652483363879,5.690278549913349,1.288862e6,25.375869531,322.0,4.862814119407689
7,3.9038278720715707,3.6255356830789713,4.1930065658599,2.262699e6,47.994895694,690.0,3.899025108323741
8,8.101791912188673,7.85675125857949,8.367595691922762,2.8620414e7,691.812067909,3994.0,8.389830385563847
9,1.3607332115804391,1.3064697058863213,1.4186393234604269,7.435497e6,189.803183392,2039.0,1.3536071896448525
10,3.256760783955165,3.1863971666985647,3.3304147595018034,2.4314717e7,638.080991191,7894.0,3.2406769043656065
11,0.16045387839952918,0.14859750859869802,0.1734514774775666,1.209282e7,308.928750204,612.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,3.0,14.06117194220511
2,7.597429153692216,3.8981511236537982,12.565729704793288,98247.0,2.097592761,12.0,7.6164577719473625
3,0.8719704151637235,0.24848078243565913,1.8531366475097397,18082.0,0.264842553,3.0,1.037307470076121
4,1.4866469111464298,0.7277096542435655,2.6106959467447814,30635.0,0.445881448,8.0,1.1157044495154644
5,15.83938691165476,13.47992516787451,18.564652793534236,1.3806073e7,258.298147581,216.0,14.549241476168408
6,5.237696103984503,4.712242830164647,5.787692048479545,1.603561e6,35.588346385,410.0,4.862814119407689
7,3.865447730748177,3.60984076265158,4.127820950269389,2.716023e6,61.300524364,868.0,3.899025108323741
8,8.154092344061235,7.902716755635925,8.391177326583016,4.2231225e7,1023.588546532,5114.0,8.389830385563847
9,1.3093702396437008,1.2585237370326212,1.3573832187509327,9.256687e6,231.420871125,2499.0,1.3536071896448525
10,3.2484465867848873,3.1852938059313542,3.313625722102151,3.2679584e7,884.228176009,9952.0,3.2406769043656065
11,0.16969681286294097,0.15853829768214175,0.18133141968640476,1.6932128e7,451.17209662,816.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,4.0,14.06117194220511
2,9.85872009375919,6.068022754584188,15.018161289115755,311832.0,4.065269598,22.0,7.6164577719473625
3,1.2570959231237377,0.6116985177304369,2.14795284884417,38431.0,0.56464975,9.0,1.037307470076121
4,1.2201566556880146,0.6502163693882925,1.9505435177642294,53974.0,0.826310052,13.0,1.1157044495154644
5,12.01701300634299,10.552332387600906,13.682605913029741,5.616015e6,112.397891743,259.0,14.549241476168408
6,4.752631917733809,4.310039386922639,5.227359800297053,1.66942e6,31.259522642,466.0,4.862814119407689
7,3.7899522224754425,3.556176424751573,4.030079168408894,3.309386e6,69.684815395,992.0,3.899025108323741
8,8.362602204431022,8.147492475222448,8.577396951797017,4.8532826e7,1112.07286785,6069.0,8.389830385563847
9,1.3270621260317181,1.27944963780961,1.3731938093980443,1.1300861e7,276.469834531,2984.0,1.3536071896448525
10,3.277002790990665,3.221855937938757,3.340661998874442,3.9558244e7,1019.042803006,11911.0,3.2406769043656065
11,0.16587496132005988,0.1552990459972464,0.17629149541244252,1.9112879e7,480.549310086,952.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,5.0,14.06117194220511
2,7.987272453256194,4.675288976643498,12.322388389033957,154735.0,2.079556313,19.0,7.6164577719473625
3,1.0801984930929982,0.4864743223247201,1.9384005019673964,31511.0,0.512901701,7.0,1.037307470076121
4,1.4769462880391215,0.8321944565078269,2.290604704781836,53035.0,1.253871068,14.0,1.1157044495154644
5,13.939560496518054,12.16830238000339,15.83345684245324,1.1941786e7,221.576095909,304.0,14.549241476168408
6,4.7772900602050745,4.376863598413494,5.19417620221575,2.046455e6,38.979842041,534.0,4.862814119407689
7,3.884712584433501,3.6507988961048596,4.134789258407665,3.870515e6,82.278900342,1180.0,3.899025108323741
8,8.293212330818559,8.089749834490904,8.498165354926583,5.4848463e7,1302.632279822,7047.0,8.389830385563847
9,1.3470694948490654,1.3056195842533678,1.3930906020034182,1.2956696e7,325.58559178,3535.0,1.3536071896448525
10,3.2514900407949994,3.1975510462053194,3.3062850497276544,4.6002664e7,1170.743178319,13802.0,3.2406769043656065
11,0.1644628189964117,0.1550828955355118,0.17516315689323125,2.1465522e7,545.406243561,1098.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,3.0,14.06117194220511
2,10.857253937423119,6.524467001898352,16.899712421417725,391296.0,5.576308114,20.0,7.6164577719473625
3,1.1433100307050827,0.4775315586228845,2.1572828521574343,31922.0,0.463897141,7.0,1.037307470076121
4,1.7543599866560209,1.038558101551911,2.612053066735149,57863.0,1.114220833,17.0,1.1157044495154644
5,14.481423791665172,12.815521233781636,16.187035896997486,1.4855184e7,270.720699721,346.0,14.549241476168408
6,4.921781038307654,4.524523559421198,5.3238953082528,2.365806e6,45.085704504,624.0,4.862814119407689
7,3.808835405869466,3.6078692713903897,4.0221486477135375,4.285382e6,89.964654342,1331.0,3.899025108323741
8,8.371326450389166,8.175942331048466,8.569128903822095,6.6502654e7,1539.417041894,8162.0,8.389830385563847
9,1.3304809462612304,1.2891705306068686,1.3736158604329871,1.5371455e7,360.298879567,4027.0,1.3536071896448525
10,3.2106789376801426,3.161764326651998,3.262351396336397,4.8518889e7,1243.230620957,15662.0,3.2406769043656065
11,0.1634185294008075,0.1541980648958521,0.1722068556995209,2.4269559e7,634.789883821,1246.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,7.0,14.06117194220511
2,6.8592911425367555,4.261275145522761,10.240498240220335,127442.0,2.38260072,21.0,7.6164577719473625
3,1.0421671432873456,0.4642286739192277,1.7738317844514329,37316.0,0.640379452,8.0,1.037307470076121
4,1.6259864204208283,0.9870568647163919,2.451507643245547,66903.0,1.479980127,18.0,1.1157044495154644
5,14.748631636451508,13.122813521155479,16.55153764564647,1.8948472e7,359.278614356,391.0,14.549241476168408
6,4.88501571901987,4.500955280747427,5.256656214786293,2.673937e6,53.241556082,697.0,4.862814119407689
7,3.8341903266051207,3.6382389905425536,4.028061832560745,4.958143e6,108.524499997,1505.0,3.899025108323741
8,8.408774103431695,8.227801443591625,8.584184718309123,7.4937166e7,1781.259366159,9245.0,8.389830385563847
9,1.3235738779026782,1.2851629521429035,1.3645917680136082,1.6670523e7,402.307685506,4525.0,1.3536071896448525
10,3.2144042774817696,3.1703382472922845,3.262835627689642,5.6934857e7,1493.764873739,17717.0,3.2406769043656065
11,0.16433687159762264,0.15564488219395162,0.1730147606342434,2.7288774e7,695.538353081,1413.0,0.163946487127248
1,NaN,NaN,NaN,0.0,0.0,1.0,7.104050409150544
2,3.023306027218031,0.3447018617150689,8.891372178059973,4390.0,0.105859049,1.0,1.0940267233504604
3,1.0794448301480428,0.02462535789818066,3.667184398687281,2727.0,0.146250822,0.0,5.04969083760796
4,2.383615170321291,0.24354176471869982,6.763305616086971,4567.0,0.171317235,1.0,3.5263216379561744
5,6.53341509242293,2.6946916453388847,12.28543050849627,49780.0,0.815232708,7.0,5.080355888732603
6,1.4124860211093304,0.45144898095332503,3.0058323275085557,13446.0,0.294737581,3.0,1.1807950345939477
7,3.4839604344640303,1.9203903442979335,5.505070952442107,45001.0,1.047463334,14.0,3.437526733452592
8,1.4030713297007842,0.6860517472808563,2.41938327947514,37302.0,0.827097003,9.0,1.1889984922998238
9,0.23049418752992953,0.02534400207060415,0.6226905525070803,25755.0,0.588539935,1.0,0.32749575044091456
10,1.6359494171513882,0.8396338449888737,2.6721434155514303,41541.0,1.452516505,11.0,1.2835761729377975
11,3.092914756818562,2.0080795113684817,4.458642649019436,83130.0,2.044385688,25.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,2.0,7.104050409150544
2,1.1054869454694618,0.031796427779440736,3.9524894281693066,2693.0,0.092891021,0.0,1.0940267233504604
3,4.388942490608965,1.4844516226106175,8.763793832506412,17405.0,0.440942125,4.0,5.04969083760796
4,1.040729895100665,0.12167079375367221,2.992173188560917,7273.0,0.243767066,1.0,3.5263216379561744
5,6.575028296076452,3.9659234895799353,10.02496006953718,113425.0,2.410036867,18.0,5.080355888732603
6,1.1524552818128075,0.4820353597292712,2.1216677093681775,31241.0,0.741336411,7.0,1.1807950345939477
7,3.032565109470226,2.0620975495361944,4.1580520560716066,97168.0,1.854498221,30.0,3.437526733452592
8,0.7722550362646886,0.3938460989882033,1.2798027275948345,64303.0,1.489028938,11.0,1.1889984922998238
9,0.5611163080775539,0.25828105293896897,0.965060430258515,60082.0,1.924689041,8.0,0.32749575044091456
10,1.2675128053375764,0.7429227054720634,1.9037955326123635,73075.0,2.217940663,17.0,1.2835761729377975
11,2.7274649049025603,1.9638385356761787,3.6681778560108573,134886.0,4.110700225,41.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,1.0,7.104050409150544
2,4.2727953622112,0.7669099988488711,10.440238840040248,9330.0,0.152695253,2.0,1.0940267233504604
3,3.6071808294003413,1.083530754202095,8.069109954235154,14332.0,0.207240592,4.0,5.04969083760796
4,2.7281569887507344,1.131654434194237,5.111835260639154,20531.0,0.297486888,6.0,3.5263216379561744
5,4.088596230943683,2.467935862225984,6.214859430283334,66742.0,1.624097491,18.0,5.080355888732603
6,1.561296490055896,0.8071873422576102,2.5046353375397383,47973.0,1.472368042,13.0,1.1807950345939477
7,3.976480068817251,2.932406853696639,5.087119472755096,191967.0,4.032393745,55.0,3.437526733452592
8,1.056730550407002,0.6942329669132207,1.519312953007697,121114.0,2.732734281,26.0,1.1889984922998238
9,0.2015210413030255,0.07218156909671467,0.3859283783417824,95688.0,3.020052438,5.0,0.32749575044091456
10,1.2960136371976285,0.8940722953191675,1.759233445004803,121437.0,3.149109097,31.0,1.2835761729377975
11,2.7199404927306072,2.085676837179096,3.399024263047139,217563.0,5.873221819,69.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,1.0,7.104050409150544
2,3.067317443804731,0.35972890997839013,8.826706040253557,4719.0,0.104672468,1.0,1.0940267233504604
3,5.981585770695777,2.4301153328101224,10.88006469345938,36825.0,0.494703266,6.0,5.04969083760796
4,1.501298137294477,0.3738385278453675,3.306697014727868,12389.0,0.197891004,3.0,3.5263216379561744
5,5.487240456009272,3.466313855872036,7.715396192740391,111099.0,1.830533157,24.0,5.080355888732603
6,1.19306158811075,0.6463130662663014,1.9321612027804518,44165.0,0.799816283,11.0,1.1807950345939477
7,3.9844955173645733,3.033664970656857,5.027938744308161,200849.0,4.181295699,59.0,3.437526733452592
8,1.4284870809330352,1.0032309340229344,1.8723538587842052,152887.0,3.406909405,39.0,1.1889984922998238
9,0.3708550881725368,0.1895252208977528,0.6063664379020877,118422.0,2.698090196,12.0,0.32749575044091456
10,1.0595023494196274,0.7338604848481775,1.4212917546597301,141154.0,3.935108596,32.0,1.2835761729377975
11,2.948845102541988,2.3745908937418028,3.5806404970874697,324943.0,7.629050123,95.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,3.0,7.104050409150544
2,2.307383967991675,0.4851114169626036,5.612029218821887,7714.0,0.156827808,2.0,1.0940267233504604
3,2.8440728129341024,0.9647782929621228,5.680951032762557,17313.0,0.560015192,5.0,5.04969083760796
4,2.3593962505137327,0.9723425281311036,4.219128622866004,24227.0,0.357946523,7.0,3.5263216379561744
5,4.414460102311537,2.8121607517473466,6.454398476709426,90054.0,1.804349374,24.0,5.080355888732603
6,1.966110123882383,1.2325070908655071,2.943375824896888,73938.0,1.897890486,22.0,1.1807950345939477
7,4.084611680934964,3.2334516602558705,5.051587675441022,274364.0,6.036930553,81.0,3.437526733452592
8,0.8763833940859443,0.5851099763345674,1.1994426309373347,157138.0,3.691304065,32.0,1.1889984922998238
9,0.3288268436209881,0.17777666894589259,0.5069795884503346,146529.0,4.022757923,13.0,0.32749575044091456
10,1.3251634744167442,0.9739884702816284,1.6999850700731214,179460.0,4.827483238,46.0,1.2835761729377975
11,3.1587466487704057,2.6103155581771547,3.733783109250749,418570.0,12.202455938,123.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,3.0,7.104050409150544
2,1.6204464175720974,0.20087947431483374,4.448397243087605,5616.0,0.426193396,1.0,1.0940267233504604
3,4.750520335818034,2.071919038150535,8.272684962741899,32748.0,0.471976474,8.0,5.04969083760796
4,2.058711748656129,0.8952563713824625,3.6700727697246065,24921.0,0.376118056,7.0,3.5263216379561744
5,6.620863966793234,4.807984470443608,8.558525367757078,267761.0,4.742055552,48.0,5.080355888732603
6,0.9614010406536682,0.5573694997477645,1.4346326989997658,78451.0,1.327688065,17.0,1.1807950345939477
7,3.340263229381407,2.716500411649741,4.091347118547879,289302.0,6.253265447,90.0,3.437526733452592
8,1.2910336205685782,0.9859924635597599,1.641624259095099,233618.0,5.292536638,57.0,1.1889984922998238
9,0.33197296071037613,0.1972784921322395,0.5081042053862939,186402.0,5.118542583,17.0,0.32749575044091456
10,1.3396124814866752,1.022800420738651,1.6986289181172245,254057.0,6.277553414,63.0,1.2835761729377975
11,3.0330210899329377,2.5653242480483205,3.5319250991970033,470381.0,12.490892746,161.0,2.7937283892023173
1,NaN,NaN,NaN,0.0,0.0,2.0,7.104050409150544
2,2.147039892602747,0.28435027987522127,6.003828477182012,4722.0,0.179843892,1.0,1.0940267233504604
3,4.601021618483284,1.8831397724420345,8.626113272316953,25300.0,0.316172418,6.0,5.04969083760796
4,2.92415542726461,1.3023523599320794,5.097650182751433,27433.0,0.832929303,8.0,3.5263216379561744
5,6.519250843507326,4.661028342894243,8.72820323923267,234734.0,3.676194166,43.0,5.080355888732603
6,1.2855481053816922,0.799789039198614,1.9140919424120575,86911.0,1.661102984,21.0,1.1807950345939477
7,3.9788565376446825,3.2475938906995143,4.7645830882244296,371321.0,7.691105161,108.0,3.437526733452592
8,1.344607764202862,1.0620739430344095,1.6521104045587176,255633.0,5.240017863,67.0,1.1889984922998238
9,0.3797459600210973,0.2421059275496875,0.5492408002290702,209544.0,4.791078281,23.0,0.32749575044091456
10,1.3254922340856394,1.0645852680098105,1.6452464087681873,292346.0,7.031252871,75.0,1.2835761729377975
11,2.709381980642009,2.298492777389192,3.16338469684896,535110.0,13.586971643,170.0,2.7937283892023173
