week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
11,0.762634189158172,0.7080161511536389,0.8233148839035258,3.496339e6,84.621896904,646.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,3.0,9.512942659060917
2,4.789722036278484,1.8140940089694622,9.318761457528735,26110.0,0.472322551,6.0,6.575557288694623
3,0.3435256049062528,0.007915822079569743,1.3447573371958892,8611.0,0.136531396,0.0,1.4182453519059588
4,3.343809896207377,1.6552039043236322,5.653638967561901,34421.0,0.808455571,10.0,3.795396698434579
5,6.050785989358875,4.2540502756126095,8.311601638197654,186451.0,3.289988343,37.0,5.7918482796002895
6,2.88145557762796,2.1188029037596876,3.7792655120180125,145322.0,3.017143337,47.0,2.4873029760085252
7,8.233056447576601,7.315485292360217,9.2593200870207,2.626279e6,50.87297689,341.0,8.337336336118568
8,2.0700488777239774,1.8083560922962159,2.3444877426233517,878305.0,19.161493205,269.0,1.8461503523265699
9,5.851695885815063,5.551886171371299,6.145762884817333,6.834556e6,165.083808274,1576.0,5.560621077690667
10,2.2553460936132,2.139221631421216,2.3699373693731793,4.642601e6,126.408583718,1522.0,2.3024919857679795
11,0.7896430729880546,0.7372319130733292,0.8443067746517389,4.290421e6,111.867424892,840.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,3.0,9.512942659060917
2,5.376142664712229,2.254703740127296,10.206401101233512,34013.0,0.476723389,7.0,6.575557288694623
3,0.8968753842904927,0.1834767339163101,2.084434801039707,12709.0,0.205330914,2.0,1.4182453519059588
4,3.9507475490453983,2.2237839253417198,6.115418352044496,58826.0,0.910829576,17.0,3.795396698434579
5,4.525121789072369,3.262726004694249,6.02378921128439,158237.0,2.908390897,41.0,5.7918482796002895
6,2.7869377590344775,2.1319186697370065,3.596064004620819,178517.0,3.667665125,58.0,2.4873029760085252
7,8.48250459573299,7.641265482521883,9.378130281145422,3.548695e6,76.237115332,434.0,8.337336336118568
8,1.861312955226213,1.6498581438022344,2.064930275389266,979143.0,25.910753249,300.0,1.8461503523265699
9,5.637913218252927,5.363628633310312,5.906151587997545,7.832628e6,196.915979593,1817.0,5.560621077690667
10,2.3959523096596813,2.294066711018571,2.502830775579327,5.905569e6,155.960302861,1895.0,2.3024919857679795
11,0.7657934335608859,0.718132413933731,0.8198897525629315,4.999138e6,131.675561584,969.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,4.0,9.512942659060917
2,5.73161104817353,2.670782991927195,10.038434881578906,49906.0,0.921057923,10.0,6.575557288694623
3,0.6800449986377962,0.14615083914930477,1.6749842280534395,16290.0,0.290235291,2.0,1.4182453519059588
4,3.8321087400519254,2.4615310580698995,5.595499477730015,74927.0,1.392987533,22.0,3.795396698434579
5,4.798155404732803,3.6535296914728037,6.141108746736454,220588.0,4.707621851,58.0,5.7918482796002895
6,2.237944984616272,1.7229015275184383,2.815742769163871,209397.0,3.694826792,62.0,2.4873029760085252
7,8.218232181938438,7.462838234550813,8.98440257174454,4.30114e6,92.050700877,514.0,8.337336336118568
8,1.7989589439924913,1.6147330121069,1.9895417925062955,1.154749e6,25.483428282,344.0,1.8461503523265699
9,5.690469096628321,5.440702486071156,5.930467177674093,1.0200514e7,235.282099477,2150.0,5.560621077690667
10,2.2955920389091125,2.195193996652477,2.395886642510994,6.726627e6,166.711140589,2127.0,2.3024919857679795
11,0.7866257694141838,0.7408429465494594,0.83402371236997,6.113365e6,144.562684049,1153.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,4.0,9.512942659060917
2,6.233088639819757,3.117058648048071,10.885376055523981,61814.0,1.121782779,11.0,6.575557288694623
3,0.6481063526840123,0.11974583418907069,1.5461333930315777,16922.0,0.239914487,2.0,1.4182453519059588
4,3.5492639575368687,2.2841384289212625,5.1677138457467775,69339.0,1.082301517,21.0,3.795396698434579
5,5.25560426954614,4.092486545279724,6.7114551097749215,260635.0,4.751678349,64.0,5.7918482796002895
6,2.5789499284164497,2.0552420473673814,3.1602827195418213,240462.0,4.286622568,77.0,2.4873029760085252
7,8.257491027141059,7.558916729016863,8.987550600261,4.621092e6,88.369818634,588.0,8.337336336118568
8,1.903914231128363,1.7216383078043318,2.096060480445568,1.354555e6,34.575267838,421.0,1.8461503523265699
9,5.561554800026519,5.325531466503209,5.79241727170599,1.0666866e7,262.591627699,2451.0,5.560621077690667
10,2.3212952639281124,2.235662351393091,2.4102286701597873,7.336493e6,180.671366951,2481.0,2.3024919857679795
11,0.7898771482402264,0.748849318335844,0.8322815566289842,6.6113e6,162.280829486,1336.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,4.0,9.512942659060917
2,6.940334070950797,3.657887398442968,11.180511025544735,82660.0,1.383929004,13.0,6.575557288694623
3,0.39247025045856215,0.045637131155106446,1.1713168984368874,16086.0,0.265547032,1.0,1.4182453519059588
4,3.823788525207987,2.4779894078587814,5.44461749446866,90775.0,1.413620315,25.0,3.795396698434579
5,5.442887786563779,4.258795517095082,6.681359157543168,336454.0,5.675286177,76.0,5.7918482796002895
6,2.4848749908052286,1.9776861925986655,3.063538741264513,265931.0,4.974360469,86.0,2.4873029760085252
7,8.078397007122716,7.44709607349893,8.769976033911883,5.318692e6,106.41228031,659.0,8.337336336118568
8,1.8717682248377885,1.7057808041620903,2.0439291049518293,1.417172e6,35.47199593,465.0,1.8461503523265699
9,5.695356599526062,5.477633765294171,5.911410254107164,1.2764923e7,317.726348611,2820.0,5.560621077690667
10,2.27196885490158,2.192111309116301,2.3578508301788084,8.473628e6,225.315107267,2762.0,2.3024919857679795
11,0.7539568290182829,0.7166471279845458,0.797366497945909,7.49099e6,202.260890079,1440.0,0.7753122212322787
1,NaN,NaN,NaN,0.0,0.0,1.0,6.209886716674639
2,1.667051659924201,0.04808095142933709,6.725370992715732,1887.0,0.143487669,0.0,1.356769173530457
3,3.9728889148674336,0.7682498650997976,9.964305232486133,9737.0,0.165416807,2.0,2.7451734803682957
4,3.8958785214391782,1.1080783586151604,8.002315084442975,15657.0,0.291577213,4.0,2.777523003057081
5,1.3262744674307922,0.26628079370292534,3.235442615870942,9454.0,0.184808998,2.0,2.925177158871582
6,0.7304765209046427,0.07613827086956743,2.0111802081391454,9374.0,0.567468959,1.0,0.7076569060277231
7,3.392475780193131,1.5236055295550064,6.049119646105566,27541.0,0.637024327,8.0,3.5403647535957186
8,0.9917537097017685,0.2849059365455693,2.16448683429598,16345.0,0.449849524,3.0,1.1863871675064421
9,1.3266400132263312,0.45839549214389386,2.568242585025726,21176.0,0.605039454,5.0,1.6606190361385724
10,0.6501986784572087,0.13973887164963805,1.5764237812230357,16476.0,0.487287084,2.0,0.35725528463014755
11,3.4038413832290106,1.880992450505252,5.32330251787555,50680.0,1.403954623,15.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,1.0,6.209886716674639
2,3.0486943433599634,0.3565392385941207,8.16645990541887,4557.0,0.110964387,1.0,1.356769173530457
3,2.1378224238927084,0.23906227816958306,6.179641623546312,4763.0,0.081422283,1.0,2.7451734803682957
4,3.878953888140844,1.3270279430673833,8.001747278898158,15500.0,0.245396996,4.0,2.777523003057081
5,1.7907019870034562,0.5282136478460927,4.08425448534441,11810.0,0.231730547,3.0,2.925177158871582
6,1.004794664350126,0.20343617920546211,2.54427637613982,11622.0,0.207967145,2.0,0.7076569060277231
7,4.476506324497399,2.5231652967502782,6.891708467171591,56825.0,1.207262463,15.0,3.5403647535957186
8,0.6296231319419378,0.19101172613619033,1.3676724747907407,22403.0,1.00149849,3.0,1.1863871675064421
9,1.7626566305546083,0.959482040177689,2.825163770471152,44489.0,1.096659299,12.0,1.6606190361385724
10,0.615601496356925,0.23137075186007874,1.2426770796920077,27667.0,0.738655947,4.0,0.35725528463014755
11,3.155087045677426,2.16058895237567,4.402660880438386,89242.0,2.371778529,27.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,3.0,6.209886716674639
2,1.5432155902341675,0.20783691074542196,4.176244276715263,5506.0,0.136624273,1.0,1.356769173530457
3,2.4197244400501545,0.6153916179269556,5.395257528239404,11302.0,0.193404408,3.0,2.7451734803682957
4,1.7942957398093695,0.49049281081059853,3.9472882136706713,12326.0,0.225440313,3.0,2.777523003057081
5,1.7735855436543835,0.5613875289003596,3.5688328090919454,15330.0,0.248871049,4.0,2.925177158871582
6,1.1544205144820767,0.2970963231063571,2.5532753360970872,14534.0,0.294335066,3.0,0.7076569060277231
7,5.6967191753852005,3.7065274857747914,8.117984993339686,119787.0,2.702334972,25.0,3.5403647535957186
8,0.7270940513528441,0.26358897142916093,1.3571146311964914,38642.0,0.88454077,6.0,1.1863871675064421
9,1.3525656607756293,0.7591283359236489,2.0810870232159506,57914.0,1.65627242,15.0,1.6606190361385724
10,0.64691211736156,0.27617510823482017,1.1812578319777,46924.0,1.821023079,7.0,0.35725528463014755
11,3.4351835589931006,2.513571692433303,4.538229825984684,148276.0,3.846881218,44.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,1.0,6.209886716674639
2,2.917800838013192,0.3786110157808746,8.542648142115237,4595.0,0.111468157,1.0,1.356769173530457
3,3.81904440489423,1.0528664143401683,8.514377077316492,11371.0,0.189695167,3.0,2.7451734803682957
4,5.183623251220992,2.5064319980488863,9.272395199897062,44728.0,0.839109137,10.0,2.777523003057081
5,1.662671060258314,0.7838151524336505,2.9712458223189397,26256.0,0.458072275,7.0,2.925177158871582
6,0.618293931331799,0.16332259624965992,1.2956524679428876,22406.0,0.600783234,3.0,0.7076569060277231
7,3.5599142986717354,2.2401189200463727,5.070807804714811,81723.0,1.893579355,24.0,3.5403647535957186
8,0.9744572519492857,0.5071681995248525,1.6109462243885597,47357.0,1.117425095,10.0,1.1863871675064421
9,1.8472860584137516,1.203323696418391,2.6579461190365232,82697.0,2.734922602,24.0,1.6606190361385724
10,0.24482440813232612,0.06903110264749565,0.5330920290201145,51088.0,1.431958418,3.0,0.35725528463014755
11,3.7690866266880207,2.8360484556934464,4.802563013075049,210625.0,6.156633365,60.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,1.0,6.209886716674639
2,2.980713515942849,0.3080827655750433,8.585236354915988,4632.0,0.129890141,1.0,1.356769173530457
3,5.970272395868462,2.459954624413229,11.471821797797938,35832.0,0.511397787,6.0,2.7451734803682957
4,3.7213375212106583,1.8984961054111829,6.203718990236135,32754.0,0.567496464,10.0,2.777523003057081
5,2.2245559418904564,1.21450815001843,3.623554939009343,39483.0,0.724919272,12.0,2.925177158871582
6,0.9358279011852599,0.3839852577563657,1.6892912003762954,34843.0,0.701826777,7.0,0.7076569060277231
7,2.520689797830727,1.63965787227779,3.6439714645516412,79490.0,1.760965525,24.0,3.5403647535957186
8,1.1584528609281204,0.6595964871620178,1.7764468953285724,68285.0,2.293683784,15.0,1.1863871675064421
9,1.6834889958052972,1.1235703758032634,2.3332023322320325,95399.0,2.794917585,27.0,1.6606190361385724
10,0.42144687981551715,0.17788732320199196,0.7654984739332479,64452.0,2.185343203,7.0,0.35725528463014755
11,3.83907133626078,3.0250586421680254,4.797239232659456,243079.0,6.653252833,77.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,4.0,6.209886716674639
2,1.2819022541385101,0.17419953971083005,3.451677604981206,6154.0,0.23199512,1.0,1.356769173530457
3,2.873257650463071,1.1645509595512666,5.50343297515609,18118.0,0.256940431,5.0,2.7451734803682957
4,3.406692658008336,1.7298082964015384,5.932438030894394,35371.0,0.966712615,10.0,2.777523003057081
5,2.0687272176542555,1.0528980542009458,3.3694338298459723,36416.0,0.688502358,11.0,2.925177158871582
6,0.7506763785326208,0.2684361231158834,1.4467357616728225,30795.0,0.677371018,5.0,0.7076569060277231
7,4.295678517513655,3.039443999666144,5.888304505070351,145773.0,4.328954293,41.0,3.5403647535957186
8,1.0071867028662391,0.6199873326311185,1.4794150016067507,76045.0,1.826350312,17.0,1.1863871675064421
9,1.823411583584444,1.3356827316118693,2.4194060198610523,136827.0,4.703286062,40.0,1.6606190361385724
10,0.3366679161972224,0.16205081093375265,0.5819539812906811,89366.0,3.073005136,8.0,0.35725528463014755
11,3.251733603774626,2.621428013743234,3.9414065272868894,294792.0,8.649846911,87.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,3.0,6.209886716674639
2,1.626827991998234,0.19315523111128266,4.624499490367095,5441.0,0.133939238,1.0,1.356769173530457
3,3.7693761031807425,1.4132304294062124,7.0735023926292016,22080.0,0.674206542,6.0,2.7451734803682957
4,3.7417023613197418,1.9235847220509297,6.1020893881317,41808.0,0.725305179,12.0,2.777523003057081
5,2.3666103796842624,1.3512001849068083,3.6683795895952653,48307.0,1.063582179,15.0,2.925177158871582
6,0.6025136897499368,0.226611102746214,1.1249012058895986,37059.0,0.758218855,5.0,0.7076569060277231
7,3.767577697690096,2.713451598523287,5.0137629010733775,150517.0,3.785791401,43.0,3.5403647535957186
8,0.8264567707920566,0.4776082030086958,1.2981586042177717,81441.0,2.201469832,15.0,1.1863871675064421
9,1.7869589581217575,1.2796697283315583,2.344541431889611,141912.0,4.428496282,41.0,1.6606190361385724
10,0.37477446021780814,0.1888212581687398,0.6506081613484558,92279.0,2.731835773,9.0,0.35725528463014755
11,3.59382871608782,2.9121085788146304,4.371538818659754,353103.0,10.12931297,100.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,4.0,6.209886716674639
2,1.8984489064844725,0.4010984717914416,4.484563408791788,8194.0,0.241044055,2.0,1.356769173530457
3,2.573410236557483,0.9584786139096875,5.122245880538621,16713.0,0.25253617,5.0,2.7451734803682957
4,2.982993082474601,1.4815913024966587,5.006024996159535,34932.0,1.017870646,10.0,2.777523003057081
5,2.5855962837722664,1.503600636625311,4.0499582965795895,46935.0,1.047762916,15.0,2.925177158871582
6,0.8551161014371887,0.3730351453886319,1.460624292488827,39556.0,0.870241105,7.0,0.7076569060277231
7,3.5799357348492187,2.5265758498680033,4.8694551123343315,138574.0,3.275677366,41.0,3.5403647535957186
8,1.189880248620499,0.7512928789307203,1.7229510348770336,96030.0,2.89574023,22.0,1.1863871675064421
9,1.9031456657359558,1.40129391429581,2.441599654295385,152639.0,4.142893561,47.0,1.6606190361385724
10,0.2962708229985102,0.1360427313116688,0.519033481156745,101860.0,3.823847727,8.0,0.35725528463014755
11,3.7124665003115394,3.075528682869708,4.4477445548619805,393287.0,11.312588507,118.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,5.0,6.209886716674639
2,1.5750344905745173,0.3139313097215884,3.764044259524063,8642.0,0.264108653,2.0,1.356769173530457
3,2.563945892712878,0.9785833616584676,4.788297410675194,19670.0,0.273313814,6.0,2.7451734803682957
4,3.647833782492697,2.0826492879993226,5.759816713901462,48592.0,1.248495134,15.0,2.777523003057081
5,1.9806409235062254,1.0749678262463125,3.110051199656001,49541.0,1.023205464,15.0,2.925177158871582
6,0.7202981016700974,0.3166761524717254,1.3032691873721067,43026.0,0.925978071,7.0,0.7076569060277231
7,4.095164982766197,3.0890869362810465,5.35188941895821,188124.0,4.703973205,54.0,3.5403647535957186
8,1.0405350011896382,0.6709862563386898,1.4705531472754143,106924.0,2.798731744,24.0,1.1863871675064421
9,1.7489117140038961,1.3189233491531187,2.2384112252075052,166269.0,4.984866065,52.0,1.6606190361385724
10,0.28533179854013474,0.14463710421600415,0.47600625912854705,113602.0,3.496974094,9.0,0.35725528463014755
11,3.739173004426494,3.150445771270871,4.368763564561891,448118.0,13.139418233,136.0,3.902540344141536
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,3.0250063466836083,0.3457238762739733,8.293942435909798,4454.0,0.133541353,1.0,5.941068160237112
3,1.063710675929911,0.021804325162279915,3.8385057146083343,2820.0,0.074341812,0.0,0.8087467886236441
4,2.2498683599115235,0.2746460788704539,6.305467217205897,4649.0,0.099116839,1.0,6.958397478691002
5,2.0252803704467808,0.24010228806782055,5.627180239864682,4875.0,0.157212933,1.0,2.293971341495209
6,11.676333233685765,7.164178031291355,17.844468822715495,565094.0,11.547597256,21.0,6.108208085543977
7,8.979517044276571,7.147881411912846,11.059326137413267,841347.0,19.046125824,86.0,7.700782194001519
8,10.018306389080358,9.091372781977642,10.98325571156668,5.654136e6,132.689880586,480.0,10.327304247205399
9,1.024989979534074,0.875338951277283,1.1880230342069173,761741.0,17.176823108,174.0,1.1046728142328943
10,3.091415723335983,2.867420324148563,3.3039833082777186,2.465433e6,58.320216659,820.0,3.135336388403295
11,0.3136956027131808,0.25889265238802334,0.36993706833594725,1.373309e6,31.942958037,126.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,1.5784320388706758,0.047734703820693336,5.861946487594335,1931.0,0.080356994,0.0,5.941068160237112
3,1.6476242839682325,0.04143570539595432,5.9677144205482024,1946.0,0.11308872,0.0,0.8087467886236441
4,9.57168418337734,3.7187121837311143,17.93117210353548,195443.0,2.897560825,7.0,6.958397478691002
5,2.2907855143171605,0.8849237911045568,4.445799605528734,17099.0,0.323536275,5.0,2.293971341495209
6,6.128170809917281,4.240855732625532,8.457464927637806,164460.0,3.107547318,32.0,6.108208085543977
7,7.794034667730478,6.422019197993013,9.266603470418143,1.003911e6,19.231342985,137.0,7.700782194001519
8,11.455544344908065,10.700257984865672,12.25944148527638,1.6316141e7,388.561961293,951.0,10.327304247205399
9,1.0598605578234916,0.9451961779591959,1.1656324396763043,1.477429e6,37.740864104,343.0,1.1046728142328943
10,3.0796841720893595,2.9386913640911567,3.235305624308425,4.985836e6,134.123067657,1587.0,3.135336388403295
11,0.37957159939283347,0.3358380330924684,0.4241891573604066,2.554028e6,68.695375729,298.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,2.9922841929781474,0.35116322657245197,7.756750247662479,4644.0,0.166971871,1.0,5.941068160237112
3,1.1218776070709082,0.026963129874457748,4.219346172878537,2728.0,0.080598994,0.0,0.8087467886236441
4,8.606232964337233,4.083464259591687,14.774332234228206,120512.0,2.126438858,10.0,6.958397478691002
5,2.6565662670277446,1.2950080879944206,4.544563047255223,30328.0,0.789336582,9.0,2.293971341495209
6,6.352501345180191,4.748009838240994,8.14641525601858,273854.0,6.044996002,53.0,6.108208085543977
7,7.583207594342889,6.540856040746793,8.686002673197594,1.42998e6,33.45150433,215.0,7.700782194001519
8,10.692533784047967,10.107563578994046,11.316952677267345,2.0071593e7,485.841479862,1368.0,10.327304247205399
9,1.1004859730760028,1.0127457360514167,1.1992332221300208,2.122127e6,55.557280319,523.0,1.1046728142328943
10,3.131719449502974,3.0131102414059514,3.26116684123478,7.650857e6,195.964686298,2372.0,3.135336388403295
11,0.3514068371569072,0.31856314325322216,0.3854166213713716,4.132868e6,108.434372672,411.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,6.427459312681812,1.9114485990493806,13.271266005088506,32959.0,0.857680099,4.0,5.941068160237112
3,1.6927405872607775,0.3676246831613101,4.178410121779501,8404.0,0.180511571,2.0,0.8087467886236441
4,5.312261677684548,2.9688355798243125,8.11236468628083,64202.0,1.483290869,15.0,6.958397478691002
5,1.941420386945295,1.0644616437254297,3.0981654234047205,39783.0,0.730247105,12.0,2.293971341495209
6,5.86101608321624,4.628163383023576,7.2601965578515495,325480.0,8.435890256,73.0,6.108208085543977
7,7.034794812400232,6.139794622760917,7.904083979181328,1.530551e6,35.630666882,273.0,7.700782194001519
8,10.84579824589136,10.297785445274728,11.447712296905886,2.7194262e7,647.032177465,1822.0,10.327304247205399
9,1.0807786888113133,1.00217943873125,1.1643207913386024,2.699344e6,59.821138715,680.0,1.1046728142328943
10,3.2285230747107256,3.118168559511101,3.338664902488437,1.0375051e7,255.151701915,3246.0,3.135336388403295
11,0.34343192840667924,0.31745626250909537,0.3731709968443396,5.503949e6,145.349726792,541.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,7.448708502472381,2.7703904015142617,15.093941883650906,50986.0,0.806651708,5.0,5.941068160237112
3,1.4135925505057143,0.30206773593526626,3.4308273983926463,9436.0,0.147667579,2.0,0.8087467886236441
4,3.492626730197225,1.733598103808832,5.8469637282632,32827.0,0.655373723,10.0,6.958397478691002
5,3.7490105001714005,2.2855089236973534,5.609724584839868,71317.0,1.414263121,21.0,2.293971341495209
6,6.756616813810793,5.510495349756781,8.17997699053378,539420.0,10.944441102,97.0,6.108208085543977
7,7.357135404562131,6.577010487511774,8.2009052674078,2.387475e6,56.945315107,376.0,7.700782194001519
8,10.345557693439947,9.88536912475168,10.817124871907112,3.070635e7,779.817256341,2310.0,10.327304247205399
9,1.0806441723739872,1.0129667505590316,1.1507455819440755,3.577119e6,95.156418606,875.0,1.1046728142328943
10,3.066993551053035,2.970815300486735,3.1669968427587514,1.2901231e7,350.465833986,3910.0,3.135336388403295
11,0.3466495550706041,0.320818882013517,0.3732512116146948,6.675804e6,184.843820745,675.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,2.0,6.265654781290499
2,3.8523655010209183,0.8725371978916973,8.847218204581512,11769.0,0.259030012,3.0,5.941068160237112
3,2.0969252578525497,0.580060849244454,4.803391226107149,11300.0,0.186077744,3.0,0.8087467886236441
4,5.95255297828664,3.5541915751102398,9.061297016772613,99887.0,1.797955279,19.0,6.958397478691002
5,2.6267058228937907,1.7197083309795602,3.856227002041621,66142.0,1.11457891,21.0,2.293971341495209
6,6.82763936645702,5.609577602561916,8.232464987066205,729687.0,15.760119529,126.0,6.108208085543977
7,7.1040931436114745,6.433819311044274,7.787057753416556,2.668868e6,57.89493015,457.0,7.700782194001519
8,10.127902006164843,9.718258898543588,10.567729922474665,3.5080266e7,845.734634723,2765.0,10.327304247205399
9,1.0690149108122338,1.0019722318693784,1.1297246186704364,4.204064e6,101.865218542,1042.0,1.1046728142328943
10,3.060217418156857,2.971821167628435,3.150187593670305,1.4905123e7,367.198352885,4668.0,3.135336388403295
11,0.3497285373583468,0.32476339794883313,0.37337713055901495,8.64424e6,229.147354642,814.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,1.0,6.265654781290499
2,7.113762752952985,2.654394798332147,14.131905577663332,57482.0,1.046177235,5.0,5.941068160237112
3,2.254594408764983,0.678079101774097,4.695112241918479,13846.0,0.310914871,4.0,0.8087467886236441
4,4.907718368436095,2.9724366691817408,7.139478479754222,74940.0,1.607065202,19.0,6.958397478691002
5,2.9229930095758836,1.9408252775088528,4.148317674864001,80509.0,2.627843245,26.0,2.293971341495209
6,6.486844946536167,5.317184906790712,7.646370138591058,720859.0,15.071290113,134.0,6.108208085543977
7,7.303735546116928,6.6329803012315205,7.924402348608428,3.11524e6,71.45220789,516.0,7.700782194001519
8,10.329729732904758,9.939261143215415,10.736695936978377,4.0050504e7,946.908140719,3166.0,10.327304247205399
9,1.1114588258135605,1.0510990072977415,1.1716435650723294,5.092632e6,134.324308508,1238.0,1.1046728142328943
10,3.1122892964381816,3.028322708685206,3.2013353054949487,1.784999e7,453.967229963,5495.0,3.135336388403295
11,0.3490278953571106,0.32729284751085325,0.3712039590570402,9.893494e6,258.392475461,950.0,0.3660451892051095
1,NaN,NaN,NaN,0.0,0.0,2.0,6.265654781290499
2,5.380464886604949,2.0744852372741347,11.037646242225456,25485.0,0.565208987,5.0,5.941068160237112
