week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
3,1.789996377211517,0.6886615087818315,3.4247211000617845,19076.0,0.253269556,5.0,0.6840443045056616
4,4.0970655767541695,2.6046913150530675,5.972309439940601,78690.0,1.344688865,22.0,4.4202297558531685
5,3.8674225890340628,2.812992145412905,5.181924869349057,148415.0,3.387358311,45.0,4.273525277355855
6,4.910409068517667,4.088843715881386,5.771730199289137,530995.0,9.190783547,135.0,4.766453620927715
7,3.531800344502526,3.0716892749487092,3.972570184268138,748092.0,15.451891606,242.0,3.39555120579073
8,6.455161555354754,6.05049047080476,6.874533914838605,6.114974e6,130.304188805,1093.0,6.3087657376095825
9,2.082646111879425,1.9538059439395177,2.221267376552817,3.092955e6,71.747974752,953.0,2.13924247013907
10,1.6671519520252045,1.5739409984883304,1.7623717957009304,4.359489e6,106.33301004,1241.0,1.690719838724562
11,2.2164405122963418,2.124053551716538,2.3067809707759714,6.866796e6,159.655834922,2265.0,2.2557241168181323
1,NaN,NaN,NaN,0.0,0.0,5.0,7.225616820908607
2,4.160917469428451,1.9313863450596946,7.546792142679475,29905.0,0.714806749,8.0,4.06607205757643
3,1.3679275089756784,0.5505654816446346,2.64696369923944,20435.0,0.251284296,5.0,0.6840443045056616
4,3.855678335423765,2.5050581621940653,5.56029327373242,85157.0,1.331933635,24.0,4.4202297558531685
5,4.126356160600459,3.0110032215221616,5.323235916083363,185879.0,3.533222675,54.0,4.273525277355855
6,4.950540294786259,4.184901179116509,5.708392952336825,645573.0,11.943543197,158.0,4.766453620927715
7,3.4384707884384373,3.0555753700410744,3.861523465641014,896091.0,18.434714084,273.0,3.39555120579073
8,6.361949014196043,5.984415935957016,6.7490762758333505,6.312213e6,135.800023193,1231.0,6.3087657376095825
9,2.1125369810368295,1.9892894941449606,2.234018121527302,3.508975e6,76.852312235,1095.0,2.13924247013907
10,1.6155959972472058,1.5257390433596758,1.703196020130725,4.783071e6,112.902129397,1363.0,1.690719838724562
11,2.221529018848501,2.134985646170577,2.307248390801836,8.761489e6,195.059081421,2554.0,2.2557241168181323
1,NaN,NaN,NaN,0.0,0.0,1.0,10.619478755804861
2,3.042914241996465,0.4229146195826277,8.89627432926595,4687.0,0.150829828,1.0,6.068606655441068
3,2.1391947205574113,0.2771058876878812,5.877593075684165,4828.0,0.115956559,1.0,1.576599494910604
4,1.650089113511304,0.2094920111386474,4.6110913990214994,5057.0,0.07994774,1.0,3.7621160524583206
5,2.2861581064793177,0.5068542263683212,5.73004855495853,7608.0,0.128988845,2.0,3.5537692367621254
6,2.3435969439116437,0.6814464455459095,5.152793778544321,11114.0,0.539825315,3.0,0.8199297602900142
7,4.44606283600778,2.1769428661125096,7.669976102485317,43224.0,0.728894994,11.0,2.063117939458659
8,2.9553858138803664,1.693933013338512,4.618399044540246,53095.0,1.012902938,16.0,2.1426489031437903
9,0.731961360917661,0.30645623184267656,1.3381115468541003,37315.0,1.334443556,6.0,0.5478375651620465
10,0.6913778226355919,0.3008659297478215,1.3084517334666526,38177.0,0.993052407,6.0,0.4901427574560381
11,4.552575791003649,3.280014819751485,5.992345990793251,179723.0,3.966479585,48.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,4.0,10.619478755804861
2,1.9026402816810903,0.3764015872169241,4.703854320714507,8067.0,0.306046516,2.0,6.068606655441068
3,1.3744522684222518,0.29447318721291066,3.3423332275128357,9316.0,0.19764698,2.0,1.576599494910604
4,3.0864399663905275,1.3267081708157336,5.638540917026903,23320.0,0.296555891,7.0,3.7621160524583206
5,3.790436487998974,2.1773692522444223,5.903879953371653,55189.0,1.488473906,16.0,3.5537692367621254
6,1.0980607375234672,0.5047837276966793,2.032085017412069,37282.0,0.564440842,8.0,0.8199297602900142
7,2.438759923076227,1.6196503435503795,3.5169209283007024,77356.0,1.487681804,25.0,2.063117939458659
8,2.1894262423883,1.4988621754529288,3.0392948007833978,106957.0,2.598404854,33.0,2.1426489031437903
9,0.3734613629356779,0.16266005414741963,0.69619756834307,74649.0,1.666126137,7.0,0.5478375651620465
10,0.2725803015031791,0.0908711445602893,0.5352025868935509,62744.0,1.634437433,4.0,0.4901427574560381
11,5.034194976216717,4.033370010972484,6.262086356542284,370130.0,8.500496301,87.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,5.0,10.619478755804861
2,2.068162537391951,0.5111887247046937,4.462063033099946,10888.0,0.227781847,3.0,6.068606655441068
3,1.9864271430602078,0.7634686787013609,3.900142050700728,18303.0,0.221411691,5.0,1.576599494910604
4,3.4455093237585372,1.875956041845388,5.55078960840661,47147.0,0.990083889,14.0,3.7621160524583206
5,2.9981638832591035,1.91891896991692,4.321631064671332,79333.0,1.60765329,23.0,3.5537692367621254
6,0.679738380630086,0.3040988969858662,1.198493551173252,49770.0,0.956994334,8.0,0.8199297602900142
7,2.3841089767754533,1.6840388101949357,3.2668799820593004,112769.0,2.547804883,35.0,2.063117939458659
8,2.1951819727642676,1.6101495562656338,2.8334048231534603,153351.0,3.713576732,46.0,2.1426489031437903
9,0.4056501872874562,0.21570058565828237,0.6630783841323373,102348.0,2.34627622,11.0,0.5478375651620465
10,0.5142734105756137,0.27438723385774755,0.8259629061382188,93675.0,2.480598297,13.0,0.4901427574560381
11,4.814954755871018,4.026081856603069,5.785781344698137,519253.0,11.857212478,129.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,2.0,10.619478755804861
2,5.463986501939608,2.1420788843016028,11.026547440165885,24412.0,0.566968304,5.0,6.068606655441068
3,1.6486703110832757,0.4770162957451305,3.5497610372864705,12516.0,0.525613391,3.0,1.576599494910604
4,4.9646862496196915,3.013412171138663,7.375361958585219,79779.0,1.208167636,19.0,3.7621160524583206
5,3.005982946951865,1.9482613469356054,4.324242936587545,84259.0,1.679158049,26.0,3.5537692367621254
6,1.0368367985264137,0.6065641618861162,1.6202666467455134,66740.0,1.518799055,15.0,0.8199297602900142
7,2.351638272823947,1.720206391520345,3.1064953206662507,137914.0,3.163673544,45.0,2.063117939458659
8,2.317873979720548,1.789731514424138,2.928754019045515,200904.0,4.534350791,65.0,2.1426489031437903
9,0.45292696903194934,0.27308240406664624,0.6648793128926275,143180.0,3.430688191,17.0,0.5478375651620465
10,0.4001578577820807,0.22079704368032968,0.6302105750306458,127425.0,3.287747831,14.0,0.4901427574560381
11,4.526109227331472,3.849025000209234,5.27089622718476,597456.0,14.075251655,161.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,4.0,10.619478755804861
2,3.9914648659317047,1.5617327883205259,7.5358411831332335,22997.0,0.326167263,6.0,6.068606655441068
3,1.1967725051406644,0.3296956340586947,2.7015169299782635,14540.0,0.237745429,3.0,1.576599494910604
4,4.840078874487405,3.054111048840181,7.265735650033242,94386.0,1.285423968,23.0,3.7621160524583206
5,2.947373070233501,2.038004044674957,4.03331045405759,98932.0,1.584774525,31.0,3.5537692367621254
6,0.9601833433335287,0.566904798531993,1.4806705599873284,78588.0,1.53001507,17.0,0.8199297602900142
7,2.3829349789872416,1.822047123131177,3.1096114195884947,171233.0,4.216668771,54.0,2.063117939458659
8,2.3294110173325793,1.861313658613827,2.8838163790943576,243602.0,4.955289771,78.0,2.1426489031437903
9,0.46388179051946865,0.2879756067441238,0.6931443508213975,164351.0,3.677745336,21.0,0.5478375651620465
10,0.5306299284930243,0.3273433492609719,0.7406667926621592,170047.0,3.686691733,23.0,0.4901427574560381
11,4.252178550937814,3.6341944718284953,4.8482566005716885,677639.0,15.560912706,190.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,4.0,10.619478755804861
2,4.4108243898980035,1.9523077836110663,8.196836091027755,27033.0,0.419919245,7.0,6.068606655441068
3,1.3221884226025216,0.39875763555244953,2.7846950164712587,16769.0,0.209597806,4.0,1.576599494910604
4,4.4923720633944235,2.8507808685121683,6.480622890718397,91014.0,1.456038489,24.0,3.7621160524583206
5,3.6443179763194316,2.592074036547594,4.804626061475828,145101.0,2.701222968,43.0,3.5537692367621254
6,1.0523213830779754,0.6597643701857061,1.5277277930481152,103917.0,2.468717383,23.0,0.8199297602900142
7,2.216082604232534,1.725620186747794,2.791298654334026,219044.0,4.557395282,64.0,2.063117939458659
8,2.139215201534101,1.707025922951191,2.607999970257888,272926.0,6.879782152,88.0,2.1426489031437903
9,0.4406063958147812,0.2835360072559969,0.6247403661599946,202723.0,5.205803712,24.0,0.5478375651620465
10,0.4742278612330102,0.30950878301596035,0.685781696544898,188495.0,4.179234511,24.0,0.4901427574560381
11,4.940982756136092,4.355433933831506,5.5863520931216,999656.0,23.660843893,258.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,4.0,10.619478755804861
2,5.756678660439704,2.7667863418227534,9.895436084495937,48975.0,0.653060085,10.0,6.068606655441068
3,1.9042754768803423,0.8498768219595199,3.4686418242047647,27458.0,0.364595757,8.0,1.576599494910604
4,4.503560662586583,3.087683511234686,6.108214571367029,138681.0,2.037504536,36.0,3.7621160524583206
5,3.083014962657239,2.320013104582434,3.9367732624270824,175270.0,2.817191308,54.0,3.5537692367621254
6,0.6812091545109125,0.4317464139854523,1.0236387107800051,121806.0,1.912484089,20.0,0.8199297602900142
7,2.225900516355909,1.7567533731316496,2.7734872851840016,263547.0,5.435871162,79.0,2.063117939458659
8,2.0623174681990726,1.6490261784498093,2.4954944129063916,320909.0,6.954894559,100.0,2.1426489031437903
9,0.5158890236451863,0.3464843916552331,0.6951493209785994,249351.0,6.016623832,33.0,0.5478375651620465
10,0.403537152283773,0.2567464139291479,0.57742340336327,217374.0,5.500376636,24.0,0.4901427574560381
11,4.822549397228348,4.286867284052268,5.386687601857512,1.136073e6,24.33460078,293.0,4.3173537740384145
1,NaN,NaN,NaN,0.0,0.0,6.0,10.619478755804861
2,5.044550088796659,2.6721793958435933,8.181866204019537,51134.0,0.704823588,12.0,6.068606655441068
3,1.1993942284055847,0.46813954772440997,2.2408234368702815,26189.0,0.338405816,6.0,1.576599494910604
