reportedWeeklyI,weeklyI,trueR
29.0,37.0,2.744792062327111
15.0,22.0,1.1718260819286808
19.0,26.0,1.576502087435557
6.0,12.0,0.5455422753948902
96.0,125.0,3.9574292528826724
28.0,31.0,0.5807969947670493
4.0,4.0,4.376194852800925
13.0,14.0,5.471596491004168
1.0,2.0,0.9445136385738379
24.0,25.0,2.779180021293188
9.0,10.0,0.8678780072118975
35.0,37.0,2.744792062327111
18.0,22.0,1.1718260819286808
20.0,26.0,1.576502087435557
11.0,12.0,0.5455422753948902
114.0,125.0,3.9574292528826724
30.0,31.0,0.5807969947670493
2.0,9.0,7.13194478789452
1.0,3.0,0.58988569435781
1.0,24.0,3.474055832312522
5.0,59.0,3.9833778179528894
2.0,27.0,1.0382140037815892
2.0,7.0,0.2941003733731759
1.0,16.0,0.4550334160730576
2.0,30.0,1.868987269138434
3.0,20.0,1.329779180102273
4.0,14.0,0.6295425062688373
0.0,5.0,0.15521551037065115
1.0,9.0,7.13194478789452
0.0,3.0,0.58988569435781
2.0,24.0,3.474055832312522
10.0,59.0,3.9833778179528894
8.0,27.0,1.0382140037815892
1.0,7.0,0.2941003733731759
4.0,16.0,0.4550334160730576
8.0,30.0,1.868987269138434
3.0,20.0,1.329779180102273
5.0,14.0,0.6295425062688373
0.0,5.0,0.15521551037065115
1.0,9.0,7.13194478789452
1.0,3.0,0.58988569435781
6.0,24.0,3.474055832312522
18.0,59.0,3.9833778179528894
9.0,27.0,1.0382140037815892
3.0,7.0,0.2941003733731759
6.0,16.0,0.4550334160730576
12.0,30.0,1.868987269138434
7.0,20.0,1.329779180102273
3.0,14.0,0.6295425062688373
1.0,5.0,0.15521551037065115
5.0,9.0,7.13194478789452
1.0,3.0,0.58988569435781
9.0,24.0,3.474055832312522
27.0,59.0,3.9833778179528894
7.0,27.0,1.0382140037815892
3.0,7.0,0.2941003733731759
7.0,16.0,0.4550334160730576
8.0,30.0,1.868987269138434
11.0,20.0,1.329779180102273
5.0,14.0,0.6295425062688373
3.0,5.0,0.15521551037065115
6.0,9.0,7.13194478789452
2.0,3.0,0.58988569435781
11.0,24.0,3.474055832312522
29.0,59.0,3.9833778179528894
16.0,27.0,1.0382140037815892
4.0,7.0,0.2941003733731759
9.0,16.0,0.4550334160730576
18.0,30.0,1.868987269138434
11.0,20.0,1.329779180102273
9.0,14.0,0.6295425062688373
4.0,5.0,0.15521551037065115
5.0,9.0,7.13194478789452
3.0,3.0,0.58988569435781
13.0,24.0,3.474055832312522
35.0,59.0,3.9833778179528894
23.0,27.0,1.0382140037815892
4.0,7.0,0.2941003733731759
12.0,16.0,0.4550334160730576
20.0,30.0,1.868987269138434
10.0,20.0,1.329779180102273
7.0,14.0,0.6295425062688373
3.0,5.0,0.15521551037065115
6.0,9.0,7.13194478789452
1.0,3.0,0.58988569435781
17.0,24.0,3.474055832312522
40.0,59.0,3.9833778179528894
19.0,27.0,1.0382140037815892
7.0,7.0,0.2941003733731759
11.0,16.0,0.4550334160730576
17.0,30.0,1.868987269138434
16.0,20.0,1.329779180102273
9.0,14.0,0.6295425062688373
4.0,5.0,0.15521551037065115
6.0,9.0,7.13194478789452
3.0,3.0,0.58988569435781
21.0,24.0,3.474055832312522
46.0,59.0,3.9833778179528894
21.0,27.0,1.0382140037815892
7.0,7.0,0.2941003733731759
16.0,16.0,0.4550334160730576
23.0,30.0,1.868987269138434
16.0,20.0,1.329779180102273
12.0,14.0,0.6295425062688373
5.0,5.0,0.15521551037065115
7.0,9.0,7.13194478789452
3.0,3.0,0.58988569435781
21.0,24.0,3.474055832312522
53.0,59.0,3.9833778179528894
23.0,27.0,1.0382140037815892
6.0,7.0,0.2941003733731759
14.0,16.0,0.4550334160730576
29.0,30.0,1.868987269138434
16.0,20.0,1.329779180102273
12.0,14.0,0.6295425062688373
4.0,5.0,0.15521551037065115
1.0,4.0,2.5564444133884012
1.0,15.0,6.877338726370846
1.0,17.0,1.562827680332499
9.0,72.0,4.910573379632227
0.0,24.0,0.8837747029612055
2.0,19.0,0.6542733513950051
2.0,20.0,0.942707412495841
0.0,23.0,0.8212579837920734
7.0,55.0,1.8582260813547746
2.0,69.0,1.815708568410645
1.0,12.0,0.2737311661255298
1.0,4.0,2.5564444133884012
3.0,15.0,6.877338726370846
4.0,17.0,1.562827680332499
13.0,72.0,4.910573379632227
4.0,24.0,0.8837747029612055
6.0,19.0,0.6542733513950051
2.0,20.0,0.942707412495841
7.0,23.0,0.8212579837920734
15.0,55.0,1.8582260813547746
15.0,69.0,1.815708568410645
1.0,12.0,0.2737311661255298
1.0,4.0,2.5564444133884012
5.0,15.0,6.877338726370846
5.0,17.0,1.562827680332499
28.0,72.0,4.910573379632227
11.0,24.0,0.8837747029612055
6.0,19.0,0.6542733513950051
3.0,20.0,0.942707412495841
9.0,23.0,0.8212579837920734
20.0,55.0,1.8582260813547746
22.0,69.0,1.815708568410645
6.0,12.0,0.2737311661255298
1.0,4.0,2.5564444133884012
6.0,15.0,6.877338726370846
7.0,17.0,1.562827680332499
23.0,72.0,4.910573379632227
7.0,24.0,0.8837747029612055
6.0,19.0,0.6542733513950051
6.0,20.0,0.942707412495841
8.0,23.0,0.8212579837920734
22.0,55.0,1.8582260813547746
26.0,69.0,1.815708568410645
5.0,12.0,0.2737311661255298
4.0,4.0,2.5564444133884012
10.0,15.0,6.877338726370846
8.0,17.0,1.562827680332499
35.0,72.0,4.910573379632227
12.0,24.0,0.8837747029612055
10.0,19.0,0.6542733513950051
14.0,20.0,0.942707412495841
12.0,23.0,0.8212579837920734
32.0,55.0,1.8582260813547746
33.0,69.0,1.815708568410645
9.0,12.0,0.2737311661255298
3.0,4.0,2.5564444133884012
7.0,15.0,6.877338726370846
12.0,17.0,1.562827680332499
45.0,72.0,4.910573379632227
8.0,24.0,0.8837747029612055
12.0,19.0,0.6542733513950051
16.0,20.0,0.942707412495841
14.0,23.0,0.8212579837920734
37.0,55.0,1.8582260813547746
49.0,69.0,1.815708568410645
6.0,12.0,0.2737311661255298
4.0,4.0,2.5564444133884012
13.0,15.0,6.877338726370846
11.0,17.0,1.562827680332499
53.0,72.0,4.910573379632227
16.0,24.0,0.8837747029612055
11.0,19.0,0.6542733513950051
14.0,20.0,0.942707412495841
17.0,23.0,0.8212579837920734
38.0,55.0,1.8582260813547746
45.0,69.0,1.815708568410645
9.0,12.0,0.2737311661255298
3.0,4.0,2.5564444133884012
9.0,15.0,6.877338726370846
15.0,17.0,1.562827680332499
61.0,72.0,4.910573379632227
17.0,24.0,0.8837747029612055
14.0,19.0,0.6542733513950051
19.0,20.0,0.942707412495841
15.0,23.0,0.8212579837920734
44.0,55.0,1.8582260813547746
50.0,69.0,1.815708568410645
10.0,12.0,0.2737311661255298
3.0,4.0,2.5564444133884012
13.0,15.0,6.877338726370846
13.0,17.0,1.562827680332499
68.0,72.0,4.910573379632227
20.0,24.0,0.8837747029612055
18.0,19.0,0.6542733513950051
19.0,20.0,0.942707412495841
17.0,23.0,0.8212579837920734
52.0,55.0,1.8582260813547746
63.0,69.0,1.815708568410645
10.0,12.0,0.2737311661255298
1.0,3.0,2.6752587511960044
1.0,6.0,3.4278892723861736
2.0,12.0,2.822592156904123
5.0,48.0,6.46730653259764
2.0,30.0,1.7399687540660977
11.0,97.0,3.0680179478932623
1.0,23.0,0.48078785508293953
4.0,42.0,0.880230810775503
3.0,49.0,0.8655029118727676
16.0,142.0,2.598787666041436
1.0,5.0,0.07313519617647808
1.0,3.0,2.6752587511960044
1.0,6.0,3.4278892723861736
3.0,12.0,2.822592156904123
13.0,48.0,6.46730653259764
9.0,30.0,1.7399687540660977
11.0,97.0,3.0680179478932623
3.0,23.0,0.48078785508293953
10.0,42.0,0.880230810775503
6.0,49.0,0.8655029118727676
22.0,142.0,2.598787666041436
2.0,5.0,0.07313519617647808
1.0,3.0,2.6752587511960044
1.0,6.0,3.4278892723861736
3.0,12.0,2.822592156904123
13.0,48.0,6.46730653259764
11.0,30.0,1.7399687540660977
34.0,97.0,3.0680179478932623
8.0,23.0,0.48078785508293953
15.0,42.0,0.880230810775503
17.0,49.0,0.8655029118727676
43.0,142.0,2.598787666041436
0.0,5.0,0.07313519617647808
2.0,3.0,2.6752587511960044
1.0,6.0,3.4278892723861736
6.0,12.0,2.822592156904123
19.0,48.0,6.46730653259764
10.0,30.0,1.7399687540660977
45.0,97.0,3.0680179478932623
7.0,23.0,0.48078785508293953
13.0,42.0,0.880230810775503
18.0,49.0,0.8655029118727676
55.0,142.0,2.598787666041436
0.0,5.0,0.07313519617647808
3.0,3.0,2.6752587511960044
4.0,6.0,3.4278892723861736
4.0,12.0,2.822592156904123
22.0,48.0,6.46730653259764
17.0,30.0,1.7399687540660977
52.0,97.0,3.0680179478932623
8.0,23.0,0.48078785508293953
22.0,42.0,0.880230810775503
25.0,49.0,0.8655029118727676
79.0,142.0,2.598787666041436
2.0,5.0,0.07313519617647808
3.0,3.0,2.6752587511960044
3.0,6.0,3.4278892723861736
10.0,12.0,2.822592156904123
33.0,48.0,6.46730653259764
22.0,30.0,1.7399687540660977
64.0,97.0,3.0680179478932623
11.0,23.0,0.48078785508293953
24.0,42.0,0.880230810775503
27.0,49.0,0.8655029118727676
92.0,142.0,2.598787666041436
5.0,5.0,0.07313519617647808
2.0,3.0,2.6752587511960044
5.0,6.0,3.4278892723861736
8.0,12.0,2.822592156904123
34.0,48.0,6.46730653259764
21.0,30.0,1.7399687540660977
63.0,97.0,3.0680179478932623
16.0,23.0,0.48078785508293953
29.0,42.0,0.880230810775503
36.0,49.0,0.8655029118727676
104.0,142.0,2.598787666041436
4.0,5.0,0.07313519617647808
3.0,3.0,2.6752587511960044
6.0,6.0,3.4278892723861736
9.0,12.0,2.822592156904123
40.0,48.0,6.46730653259764
24.0,30.0,1.7399687540660977
77.0,97.0,3.0680179478932623
18.0,23.0,0.48078785508293953
38.0,42.0,0.880230810775503
43.0,49.0,0.8655029118727676
111.0,142.0,2.598787666041436
3.0,5.0,0.07313519617647808
2.0,3.0,2.6752587511960044
4.0,6.0,3.4278892723861736
12.0,12.0,2.822592156904123
46.0,48.0,6.46730653259764
25.0,30.0,1.7399687540660977
85.0,97.0,3.0680179478932623
20.0,23.0,0.48078785508293953
38.0,42.0,0.880230810775503
43.0,49.0,0.8655029118727676
128.0,142.0,2.598787666041436
1.0,5.0,0.07313519617647808
2.0,2.0,2.259115814405691
1.0,4.0,3.296155616720986
1.0,6.0,2.4588329379031717
1.0,10.0,2.983096769578862
3.0,34.0,5.273877719524996
1.0,3.0,0.27824753799788915
0.0,5.0,0.2567027986400766
1.0,4.0,0.3487501736681776
2.0,12.0,1.6061968364643375
1.0,10.0,1.4797289594603422
2.0,4.0,0.5382112710566523
1.0,2.0,2.259115814405691
1.0,4.0,3.296155616720986
1.0,6.0,2.4588329379031717
1.0,10.0,2.983096769578862
11.0,34.0,5.273877719524996
0.0,3.0,0.27824753799788915
2.0,5.0,0.2567027986400766
2.0,4.0,0.3487501736681776
2.0,12.0,1.6061968364643375
1.0,10.0,1.4797289594603422
2.0,4.0,0.5382112710566523
1.0,2.0,2.259115814405691
1.0,4.0,3.296155616720986
2.0,6.0,2.4588329379031717
5.0,10.0,2.983096769578862
10.0,34.0,5.273877719524996
1.0,3.0,0.27824753799788915
2.0,5.0,0.2567027986400766
2.0,4.0,0.3487501736681776
6.0,12.0,1.6061968364643375
4.0,10.0,1.4797289594603422
0.0,4.0,0.5382112710566523
1.0,2.0,2.259115814405691
1.0,4.0,3.296155616720986
3.0,6.0,2.4588329379031717
5.0,10.0,2.983096769578862
12.0,34.0,5.273877719524996
1.0,3.0,0.27824753799788915
3.0,5.0,0.2567027986400766
2.0,4.0,0.3487501736681776
3.0,12.0,1.6061968364643375
6.0,10.0,1.4797289594603422
2.0,4.0,0.5382112710566523
2.0,2.0,2.259115814405691
2.0,4.0,3.296155616720986
5.0,6.0,2.4588329379031717
4.0,10.0,2.983096769578862
15.0,34.0,5.273877719524996
2.0,3.0,0.27824753799788915
3.0,5.0,0.2567027986400766
2.0,4.0,0.3487501736681776
7.0,12.0,1.6061968364643375
5.0,10.0,1.4797289594603422
3.0,4.0,0.5382112710566523
2.0,2.0,2.259115814405691
3.0,4.0,3.296155616720986
4.0,6.0,2.4588329379031717
7.0,10.0,2.983096769578862
23.0,34.0,5.273877719524996
1.0,3.0,0.27824753799788915
2.0,5.0,0.2567027986400766
4.0,4.0,0.3487501736681776
8.0,12.0,1.6061968364643375
9.0,10.0,1.4797289594603422
1.0,4.0,0.5382112710566523
1.0,2.0,2.259115814405691
3.0,4.0,3.296155616720986
4.0,6.0,2.4588329379031717
7.0,10.0,2.983096769578862
23.0,34.0,5.273877719524996
2.0,3.0,0.27824753799788915
2.0,5.0,0.2567027986400766
4.0,4.0,0.3487501736681776
8.0,12.0,1.6061968364643375
9.0,10.0,1.4797289594603422
3.0,4.0,0.5382112710566523
2.0,2.0,2.259115814405691
4.0,4.0,3.296155616720986
3.0,6.0,2.4588329379031717
10.0,10.0,2.983096769578862
26.0,34.0,5.273877719524996
3.0,3.0,0.27824753799788915
4.0,5.0,0.2567027986400766
3.0,4.0,0.3487501736681776
8.0,12.0,1.6061968364643375
7.0,10.0,1.4797289594603422
2.0,4.0,0.5382112710566523
1.0,2.0,2.259115814405691
3.0,4.0,3.296155616720986
6.0,6.0,2.4588329379031717
9.0,10.0,2.983096769578862
26.0,34.0,5.273877719524996
3.0,3.0,0.27824753799788915
5.0,5.0,0.2567027986400766
3.0,4.0,0.3487501736681776
12.0,12.0,1.6061968364643375
9.0,10.0,1.4797289594603422
4.0,4.0,0.5382112710566523
1.0,6.0,8.40034523717685
2.0,13.0,5.883185158020441
1.0,13.0,2.3214934968062635
1.0,20.0,2.001911853174928
5.0,51.0,3.3510441282889842
1.0,10.0,0.8988535148770415
6.0,29.0,1.3995259223328336
4.0,50.0,2.165466873411587
8.0,58.0,1.6741998976433528
6.0,62.0,1.2182461736891796
5.0,52.0,1.0840442112490316
1.0,6.0,8.40034523717685
2.0,13.0,5.883185158020441
3.0,13.0,2.3214934968062635
6.0,20.0,2.001911853174928
10.0,51.0,3.3510441282889842
2.0,10.0,0.8988535148770415
12.0,29.0,1.3995259223328336
14.0,50.0,2.165466873411587
10.0,58.0,1.6741998976433528
13.0,62.0,1.2182461736891796
10.0,52.0,1.0840442112490316
2.0,6.0,8.40034523717685
6.0,13.0,5.883185158020441
2.0,13.0,2.3214934968062635
5.0,20.0,2.001911853174928
22.0,51.0,3.3510441282889842
3.0,10.0,0.8988535148770415
7.0,29.0,1.3995259223328336
13.0,50.0,2.165466873411587
16.0,58.0,1.6741998976433528
19.0,62.0,1.2182461736891796
14.0,52.0,1.0840442112490316
3.0,6.0,8.40034523717685
7.0,13.0,5.883185158020441
7.0,13.0,2.3214934968062635
7.0,20.0,2.001911853174928
18.0,51.0,3.3510441282889842
3.0,10.0,0.8988535148770415
20.0,29.0,1.3995259223328336
19.0,50.0,2.165466873411587
23.0,58.0,1.6741998976433528
23.0,62.0,1.2182461736891796
21.0,52.0,1.0840442112490316
3.0,6.0,8.40034523717685
5.0,13.0,5.883185158020441
7.0,13.0,2.3214934968062635
8.0,20.0,2.001911853174928
24.0,51.0,3.3510441282889842
4.0,10.0,0.8988535148770415
11.0,29.0,1.3995259223328336
30.0,50.0,2.165466873411587
33.0,58.0,1.6741998976433528
25.0,62.0,1.2182461736891796
26.0,52.0,1.0840442112490316
3.0,6.0,8.40034523717685
9.0,13.0,5.883185158020441
8.0,13.0,2.3214934968062635
12.0,20.0,2.001911853174928
32.0,51.0,3.3510441282889842
8.0,10.0,0.8988535148770415
15.0,29.0,1.3995259223328336
26.0,50.0,2.165466873411587
36.0,58.0,1.6741998976433528
39.0,62.0,1.2182461736891796
32.0,52.0,1.0840442112490316
5.0,6.0,8.40034523717685
10.0,13.0,5.883185158020441
8.0,13.0,2.3214934968062635
10.0,20.0,2.001911853174928
31.0,51.0,3.3510441282889842
6.0,10.0,0.8988535148770415
21.0,29.0,1.3995259223328336
35.0,50.0,2.165466873411587
41.0,58.0,1.6741998976433528
39.0,62.0,1.2182461736891796
34.0,52.0,1.0840442112490316
5.0,6.0,8.40034523717685
12.0,13.0,5.883185158020441
12.0,13.0,2.3214934968062635
18.0,20.0,2.001911853174928
40.0,51.0,3.3510441282889842
9.0,10.0,0.8988535148770415
19.0,29.0,1.3995259223328336
39.0,50.0,2.165466873411587
47.0,58.0,1.6741998976433528
49.0,62.0,1.2182461736891796
41.0,52.0,1.0840442112490316
5.0,6.0,8.40034523717685
9.0,13.0,5.883185158020441
10.0,13.0,2.3214934968062635
19.0,20.0,2.001911853174928
44.0,51.0,3.3510441282889842
10.0,10.0,0.8988535148770415
26.0,29.0,1.3995259223328336
46.0,50.0,2.165466873411587
49.0,58.0,1.6741998976433528
55.0,62.0,1.2182461736891796
45.0,52.0,1.0840442112490316
1.0,6.0,11.762688087262031
0.0,8.0,1.4344605044618082
0.0,10.0,2.4947301172076264
1.0,16.0,2.791444230894228
1.0,16.0,2.0474702718650035
1.0,37.0,3.124101323350413
3.0,17.0,1.2740433557703719
5.0,38.0,1.1499539572712922
1.0,30.0,1.0846821142863525
7.0,69.0,2.4220867968431197
13.0,85.0,1.9526373349739008
4.0,6.0,11.762688087262031
0.0,8.0,1.4344605044618082
1.0,10.0,2.4947301172076264
1.0,16.0,2.791444230894228
5.0,16.0,2.0474702718650035
8.0,37.0,3.124101323350413
5.0,17.0,1.2740433557703719
6.0,38.0,1.1499539572712922
3.0,30.0,1.0846821142863525
9.0,69.0,2.4220867968431197
18.0,85.0,1.9526373349739008
1.0,6.0,11.762688087262031
2.0,8.0,1.4344605044618082
3.0,10.0,2.4947301172076264
6.0,16.0,2.791444230894228
5.0,16.0,2.0474702718650035
10.0,37.0,3.124101323350413
6.0,17.0,1.2740433557703719
9.0,38.0,1.1499539572712922
13.0,30.0,1.0846821142863525
24.0,69.0,2.4220867968431197
28.0,85.0,1.9526373349739008
2.0,6.0,11.762688087262031
3.0,8.0,1.4344605044618082
2.0,10.0,2.4947301172076264
6.0,16.0,2.791444230894228
8.0,16.0,2.0474702718650035
10.0,37.0,3.124101323350413
8.0,17.0,1.2740433557703719
18.0,38.0,1.1499539572712922
14.0,30.0,1.0846821142863525
26.0,69.0,2.4220867968431197
37.0,85.0,1.9526373349739008
5.0,6.0,11.762688087262031
5.0,8.0,1.4344605044618082
4.0,10.0,2.4947301172076264
5.0,16.0,2.791444230894228
5.0,16.0,2.0474702718650035
19.0,37.0,3.124101323350413
8.0,17.0,1.2740433557703719
20.0,38.0,1.1499539572712922
16.0,30.0,1.0846821142863525
45.0,69.0,2.4220867968431197
41.0,85.0,1.9526373349739008
3.0,6.0,11.762688087262031
7.0,8.0,1.4344605044618082
5.0,10.0,2.4947301172076264
7.0,16.0,2.791444230894228
12.0,16.0,2.0474702718650035
18.0,37.0,3.124101323350413
8.0,17.0,1.2740433557703719
21.0,38.0,1.1499539572712922
22.0,30.0,1.0846821142863525
42.0,69.0,2.4220867968431197
48.0,85.0,1.9526373349739008
5.0,6.0,11.762688087262031
5.0,8.0,1.4344605044618082
7.0,10.0,2.4947301172076264
10.0,16.0,2.791444230894228
14.0,16.0,2.0474702718650035
18.0,37.0,3.124101323350413
15.0,17.0,1.2740433557703719
27.0,38.0,1.1499539572712922
23.0,30.0,1.0846821142863525
43.0,69.0,2.4220867968431197
62.0,85.0,1.9526373349739008
6.0,6.0,11.762688087262031
4.0,8.0,1.4344605044618082
7.0,10.0,2.4947301172076264
14.0,16.0,2.791444230894228
14.0,16.0,2.0474702718650035
30.0,37.0,3.124101323350413
11.0,17.0,1.2740433557703719
32.0,38.0,1.1499539572712922
24.0,30.0,1.0846821142863525
54.0,69.0,2.4220867968431197
72.0,85.0,1.9526373349739008
5.0,6.0,11.762688087262031
7.0,8.0,1.4344605044618082
10.0,10.0,2.4947301172076264
15.0,16.0,2.791444230894228
12.0,16.0,2.0474702718650035
35.0,37.0,3.124101323350413
16.0,17.0,1.2740433557703719
34.0,38.0,1.1499539572712922
27.0,30.0,1.0846821142863525
61.0,69.0,2.4220867968431197
82.0,85.0,1.9526373349739008
1.0,5.0,9.309575173704753
1.0,7.0,3.3625488267070835
0.0,27.0,5.063937485102146
3.0,9.0,0.7116622509737867
1.0,18.0,1.1276466123360893
1.0,5.0,0.60887150903534
1.0,13.0,1.0477742378666328
16.0,161.0,9.15494148873536
9.0,51.0,0.9329550347897024
5.0,31.0,0.418607679438685
2.0,18.0,0.3502370527753292
1.0,5.0,9.309575173704753
3.0,7.0,3.3625488267070835
7.0,27.0,5.063937485102146
2.0,9.0,0.7116622509737867
4.0,18.0,1.1276466123360893
1.0,5.0,0.60887150903534
2.0,13.0,1.0477742378666328
33.0,161.0,9.15494148873536
8.0,51.0,0.9329550347897024
2.0,31.0,0.418607679438685
3.0,18.0,0.3502370527753292
2.0,5.0,9.309575173704753
0.0,7.0,3.3625488267070835
8.0,27.0,5.063937485102146
2.0,9.0,0.7116622509737867
6.0,18.0,1.1276466123360893
1.0,5.0,0.60887150903534
4.0,13.0,1.0477742378666328
48.0,161.0,9.15494148873536
14.0,51.0,0.9329550347897024
9.0,31.0,0.418607679438685
5.0,18.0,0.3502370527753292
4.0,5.0,9.309575173704753
3.0,7.0,3.3625488267070835
11.0,27.0,5.063937485102146
4.0,9.0,0.7116622509737867
7.0,18.0,1.1276466123360893
3.0,5.0,0.60887150903534
7.0,13.0,1.0477742378666328
58.0,161.0,9.15494148873536
16.0,51.0,0.9329550347897024
14.0,31.0,0.418607679438685
9.0,18.0,0.3502370527753292
2.0,5.0,9.309575173704753
4.0,7.0,3.3625488267070835
14.0,27.0,5.063937485102146
5.0,9.0,0.7116622509737867
7.0,18.0,1.1276466123360893
5.0,5.0,0.60887150903534
6.0,13.0,1.0477742378666328
83.0,161.0,9.15494148873536
26.0,51.0,0.9329550347897024
13.0,31.0,0.418607679438685
14.0,18.0,0.3502370527753292
3.0,5.0,9.309575173704753
5.0,7.0,3.3625488267070835
18.0,27.0,5.063937485102146
6.0,9.0,0.7116622509737867
13.0,18.0,1.1276466123360893
1.0,5.0,0.60887150903534
8.0,13.0,1.0477742378666328
96.0,161.0,9.15494148873536
35.0,51.0,0.9329550347897024
13.0,31.0,0.418607679438685
9.0,18.0,0.3502370527753292
4.0,5.0,9.309575173704753
4.0,7.0,3.3625488267070835
19.0,27.0,5.063937485102146
7.0,9.0,0.7116622509737867
11.0,18.0,1.1276466123360893
3.0,5.0,0.60887150903534
9.0,13.0,1.0477742378666328
111.0,161.0,9.15494148873536
35.0,51.0,0.9329550347897024
22.0,31.0,0.418607679438685
6.0,18.0,0.3502370527753292
4.0,5.0,9.309575173704753
4.0,7.0,3.3625488267070835
24.0,27.0,5.063937485102146
8.0,9.0,0.7116622509737867
15.0,18.0,1.1276466123360893
4.0,5.0,0.60887150903534
12.0,13.0,1.0477742378666328
125.0,161.0,9.15494148873536
37.0,51.0,0.9329550347897024
28.0,31.0,0.418607679438685
15.0,18.0,0.3502370527753292
5.0,5.0,9.309575173704753
6.0,7.0,3.3625488267070835
23.0,27.0,5.063937485102146
8.0,9.0,0.7116622509737867
17.0,18.0,1.1276466123360893
3.0,5.0,0.60887150903534
12.0,13.0,1.0477742378666328
143.0,161.0,9.15494148873536
50.0,51.0,0.9329550347897024
28.0,31.0,0.418607679438685
17.0,18.0,0.3502370527753292
2.0,6.0,6.123978106441906
1.0,3.0,2.422571860288257
0.0,6.0,2.376607108925778
1.0,12.0,3.0086497774892886
1.0,22.0,2.438048766078158
0.0,5.0,0.42788509308817935
12.0,83.0,4.867666872760493
2.0,36.0,1.0928205485269336
10.0,120.0,3.113433089031521
3.0,64.0,0.9145788167843795
9.0,81.0,1.341640433148675
2.0,6.0,6.123978106441906
0.0,3.0,2.422571860288257
1.0,6.0,2.376607108925778
2.0,12.0,3.0086497774892886
7.0,22.0,2.438048766078158
0.0,5.0,0.42788509308817935
15.0,83.0,4.867666872760493
7.0,36.0,1.0928205485269336
17.0,120.0,3.113433089031521
14.0,64.0,0.9145788167843795
18.0,81.0,1.341640433148675
1.0,6.0,6.123978106441906
2.0,3.0,2.422571860288257
3.0,6.0,2.376607108925778
5.0,12.0,3.0086497774892886
5.0,22.0,2.438048766078158
2.0,5.0,0.42788509308817935
26.0,83.0,4.867666872760493
9.0,36.0,1.0928205485269336
23.0,120.0,3.113433089031521
14.0,64.0,0.9145788167843795
28.0,81.0,1.341640433148675
1.0,6.0,6.123978106441906
1.0,3.0,2.422571860288257
1.0,6.0,2.376607108925778
2.0,12.0,3.0086497774892886
2.0,22.0,2.438048766078158
2.0,5.0,0.42788509308817935
36.0,83.0,4.867666872760493
15.0,36.0,1.0928205485269336
47.0,120.0,3.113433089031521
25.0,64.0,0.9145788167843795
21.0,81.0,1.341640433148675
5.0,6.0,6.123978106441906
2.0,3.0,2.422571860288257
3.0,6.0,2.376607108925778
7.0,12.0,3.0086497774892886
10.0,22.0,2.438048766078158
3.0,5.0,0.42788509308817935
38.0,83.0,4.867666872760493
17.0,36.0,1.0928205485269336
58.0,120.0,3.113433089031521
26.0,64.0,0.9145788167843795
41.0,81.0,1.341640433148675
2.0,6.0,6.123978106441906
2.0,3.0,2.422571860288257
2.0,6.0,2.376607108925778
8.0,12.0,3.0086497774892886
10.0,22.0,2.438048766078158
2.0,5.0,0.42788509308817935
48.0,83.0,4.867666872760493
20.0,36.0,1.0928205485269336
74.0,120.0,3.113433089031521
34.0,64.0,0.9145788167843795
50.0,81.0,1.341640433148675
3.0,6.0,6.123978106441906
2.0,3.0,2.422571860288257
3.0,6.0,2.376607108925778
10.0,12.0,3.0086497774892886
15.0,22.0,2.438048766078158
2.0,5.0,0.42788509308817935
62.0,83.0,4.867666872760493
27.0,36.0,1.0928205485269336
80.0,120.0,3.113433089031521
44.0,64.0,0.9145788167843795
52.0,81.0,1.341640433148675
2.0,6.0,6.123978106441906
2.0,3.0,2.422571860288257
5.0,6.0,2.376607108925778
10.0,12.0,3.0086497774892886
15.0,22.0,2.438048766078158
4.0,5.0,0.42788509308817935
62.0,83.0,4.867666872760493
25.0,36.0,1.0928205485269336
92.0,120.0,3.113433089031521
52.0,64.0,0.9145788167843795
65.0,81.0,1.341640433148675
6.0,6.0,6.123978106441906
3.0,3.0,2.422571860288257
6.0,6.0,2.376607108925778
6.0,12.0,3.0086497774892886
19.0,22.0,2.438048766078158
4.0,5.0,0.42788509308817935
75.0,83.0,4.867666872760493
31.0,36.0,1.0928205485269336
112.0,120.0,3.113433089031521
54.0,64.0,0.9145788167843795
71.0,81.0,1.341640433148675
2.0,5.0,3.93717141621715
1.0,6.0,2.8429420427531857
3.0,16.0,4.039320137976907
4.0,28.0,3.694178107402689
0.0,6.0,0.45352933238210547
1.0,18.0,1.0929620369979047
4.0,29.0,2.0101623216390676
2.0,20.0,0.6513021618537949
9.0,90.0,3.60413575748842
6.0,34.0,0.9366763547738093
3.0,22.0,0.4072081034796008
1.0,5.0,3.93717141621715
2.0,6.0,2.8429420427531857
2.0,16.0,4.039320137976907
7.0,28.0,3.694178107402689
0.0,6.0,0.45352933238210547
3.0,18.0,1.0929620369979047
4.0,29.0,2.0101623216390676
7.0,20.0,0.6513021618537949
25.0,90.0,3.60413575748842
11.0,34.0,0.9366763547738093
6.0,22.0,0.4072081034796008
1.0,5.0,3.93717141621715
3.0,6.0,2.8429420427531857
4.0,16.0,4.039320137976907
10.0,28.0,3.694178107402689
2.0,6.0,0.45352933238210547
4.0,18.0,1.0929620369979047
8.0,29.0,2.0101623216390676
4.0,20.0,0.6513021618537949
21.0,90.0,3.60413575748842
11.0,34.0,0.9366763547738093
5.0,22.0,0.4072081034796008
2.0,5.0,3.93717141621715
