meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
0.7391287290288806,0.34528120524986544,1.2949179581844013,110641.0,2.173664923,9.0,14.0,0.6046235881549616
1.1376200568391877,0.6679011654870209,1.7256184496743117,117956.0,2.825936263,18.0,47.0,1.0620706115056895
9.776726435688863,8.324444215186265,11.45389041341919,594314.0,11.398424993,268.0,613.0,9.726348768708963
3.4832136323491594,3.0773540542208604,3.908007912607004,182867.0,5.056894335,349.0,796.0,3.462032388165556
7.224275582778832,6.798351476220707,7.672496730227721,481505.0,10.146556032,1951.0,4503.0,7.486818788133695
1.6815114446790398,1.5855782556409412,1.7812063888791598,233622.0,5.642642176,1292.0,3039.0,1.6766658123755334
NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.457952428750728
3.6647223484981164,0.666789397754565,9.726833323720449,216175.0,3.137344661,2.0,2.0,3.761403204712648
3.363726092280801,0.9702023516236918,7.529842232985608,191014.0,2.251794333,4.0,6.0,2.4709794577778568
3.6479688900013154,1.6303175081165726,6.678689032858647,202269.0,2.710378118,9.0,18.0,3.1895498197562935
7.685216245078276,5.328325494789713,10.647047224694282,506723.0,8.383032312,51.0,85.0,6.463978651158341
0.4857503146507031,0.22027930715358504,0.8551076402786579,108665.0,1.945118828,8.0,14.0,0.6046235881549616
1.423803418912646,0.9502188901013692,1.9960032202218219,130025.0,2.655543311,31.0,47.0,1.0620706115056895
8.566643143248557,7.4005135200917405,9.837623694225217,602765.0,12.579638369,310.0,613.0,9.726348768708963
3.5193766343226014,3.1533492939083674,3.898371382930095,216156.0,4.507145462,427.0,796.0,3.462032388165556
7.256764220959725,6.882625120018708,7.627496337357856,602583.0,12.944470529,2363.0,4503.0,7.486818788133695
1.7458058418378204,1.656906850408951,1.8372017157124423,279723.0,6.092212663,1628.0,3039.0,1.6766658123755334
NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.457952428750728
3.7866520838408015,0.6891844816068159,9.95418594379751,243740.0,2.914367149,2.0,2.0,3.761403204712648
3.951664736353418,1.2997825841708055,8.372871967733658,246766.0,2.780244698,5.0,6.0,2.4709794577778568
4.648045132313789,2.4127030615672997,7.750586810593111,290962.0,4.245579518,14.0,18.0,3.1895498197562935
6.74017084250352,4.860518197198154,9.015296444527777,491528.0,7.629665783,58.0,85.0,6.463978651158341
0.5342691949703435,0.2754372878371965,0.8817392609902781,112834.0,2.050721472,11.0,14.0,0.6046235881549616
1.230641206439708,0.8329560740539489,1.7032762182538979,132249.0,2.598202055,32.0,47.0,1.0620706115056895
9.540893816705475,8.430024498295793,10.739547923229722,994917.0,18.426308583,411.0,613.0,9.726348768708963
3.4280597332673257,3.10919227962924,3.749775026295179,255985.0,5.632750657,531.0,796.0,3.462032388165556
6.8938572926178106,6.581989167389892,7.207035185995436,710877.0,14.992505888,2808.0,4503.0,7.486818788133695
1.7285133834789672,1.6487532039844375,1.810056614545326,346102.0,7.820411069,1949.0,3039.0,1.6766658123755334
NaN,NaN,NaN,0.0,0.0,2.0,2.0,4.457952428750728
2.8842834188469513,0.5545688508940815,7.405299534976249,188446.0,2.943733149,2.0,2.0,3.761403204712648
2.8852054270644643,0.8870585229538396,6.212113499683031,197073.0,2.835873755,4.0,6.0,2.4709794577778568
3.7019287588336725,1.7569441634597591,6.480255755553388,255272.0,3.484544127,10.0,18.0,3.1895498197562935
8.454814978062805,6.194790979233694,11.162903606734927,990085.0,14.165227941,63.0,85.0,6.463978651158341
0.536019211790429,0.2744883838192614,0.8870109082535641,115185.0,2.09768395,11.0,14.0,0.6046235881549616
1.3299264267806465,0.9270864466783542,1.8040604534092952,143279.0,3.079266411,36.0,47.0,1.0620706115056895
9.363332005487335,8.33410716857069,10.54825985280598,1.260064e6,24.195777311,429.0,613.0,9.726348768708963
3.3702648478795134,3.067011964821127,3.683925320277648,303286.0,6.902768769,547.0,796.0,3.462032388165556
7.576923566108059,7.276117359593551,7.8964006988008375,1.064466e6,28.262346866,3317.0,4503.0,7.486818788133695
1.728865612184502,1.6554694808735622,1.8037786131196962,435781.0,9.689700603,2224.0,3039.0,1.6766658123755334
NaN,NaN,NaN,0.0,0.0,2.0,2.0,4.457952428750728
2.9239737060615427,0.5706643825773141,7.325157912596335,205057.0,3.137976923,2.0,2.0,3.761403204712648
3.398719913901846,1.1921749910395065,6.838248662420794,251006.0,2.958406735,5.0,6.0,2.4709794577778568
5.311577871136752,3.0524169422586707,8.270472902413314,466921.0,6.926474031,18.0,18.0,3.1895498197562935
7.073688267628038,5.3825919307976156,9.075049976113188,780989.0,11.050893877,73.0,85.0,6.463978651158341
0.46695706218033495,0.24717398514901842,0.7608464593374816,118990.0,2.325187241,12.0,14.0,0.6046235881549616
1.2670476389026404,0.9013841855625231,1.6805133530121972,152542.0,3.904767023,41.0,47.0,1.0620706115056895
9.541110103161579,8.587082797973647,10.555081359185982,1.766639e6,32.095574107,513.0,613.0,9.726348768708963
3.4786127792499464,3.2110021040753627,3.7576413263617914,399745.0,8.309442127,675.0,796.0,3.462032388165556
7.187202821656801,6.916031825784456,7.454185469653643,1.376371e6,30.129074549,3743.0,4503.0,7.486818788133695
1.7120764375525153,1.644047731374,1.7809230001073026,601596.0,13.40382788,2534.0,3039.0,1.6766658123755334
NaN,NaN,NaN,0.0,0.0,1.0,4.0,9.759109829576735
4.248191891776935,0.9803049028483047,10.63770527608511,202695.0,2.974389043,3.0,5.0,2.549332208539588
1.2492466161735374,0.13944703378279819,3.7095535488723543,108944.0,1.321150908,1.0,6.0,2.583490444243002
2.0828716429847747,0.5277444192564872,4.893744255848639,124946.0,1.780960072,3.0,7.0,2.453953961616457
2.7704654594151097,1.0292976300148367,5.5469198187306,139149.0,3.411124591,6.0,16.0,4.156698472435519
1.8548370314016056,0.702298137061135,3.652044960727233,122467.0,2.521947942,6.0,11.0,0.7081929799100299
6.087648964316086,3.985352798159775,8.745406897056913,232175.0,5.420780711,39.0,119.0,8.191479246734671
1.5374050429999384,0.9587752374617028,2.270794989651594,118887.0,2.720195118,23.0,75.0,2.0554529090400506
0.5614991487619394,0.2851935059306223,0.9429279187928932,106755.0,3.374140072,11.0,29.0,0.36026233684628545
5.155385218307806,4.160407598930705,6.30541608240837,198783.0,4.739056191,132.0,342.0,4.712809352512077
0.05993640089734273,0.013115517088398808,0.14568437662087394,106814.0,3.724885682,2.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,3.0,4.0,9.759109829576735
2.207463616886986,0.4223563845748231,5.753017541064195,132948.0,1.998819376,2.0,5.0,2.549332208539588
1.9739247833047175,0.5011483858397482,4.613468571939288,129704.0,1.585725368,3.0,6.0,2.583490444243002
1.910797706759729,0.588684512323507,4.112194996634229,129950.0,2.873497813,4.0,7.0,2.453953961616457
2.556803588504525,1.105332819752711,4.712490119384741,146966.0,2.998370462,8.0,16.0,4.156698472435519
1.3922860754697777,0.5422134897276395,2.6850482469177854,120544.0,2.17228583,6.0,11.0,0.7081929799100299
6.223597167526376,4.297905040380055,8.57452369978218,292826.0,6.294755362,49.0,119.0,8.191479246734671
1.5489050970212195,1.0175096171304305,2.192611232023533,125904.0,3.094841435,29.0,75.0,2.0554529090400506
0.5984785678423981,0.3408392792268931,0.9391220128642798,110369.0,2.28893733,15.0,29.0,0.36026233684628545
5.0428571456500695,4.170331273880144,6.014201298968399,233214.0,6.578267947,162.0,342.0,4.712809352512077
0.048158684090311425,0.010367104616542154,0.11711342076575615,112190.0,3.457522707,2.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,1.0,4.0,9.759109829576735
4.507117170081445,1.05936859301503,10.975147112496366,287265.0,3.31891611,3.0,5.0,2.549332208539588
2.842920855755336,0.8376346490306162,6.267036358834785,166330.0,2.008735377,4.0,6.0,2.583490444243002
1.116148057023414,0.21727055027466857,2.7758339646176085,116333.0,1.83333403,2.0,7.0,2.453953961616457
3.039610872004642,1.3785260893657654,5.454313911846668,176675.0,2.895033868,9.0,16.0,4.156698472435519
1.2328590931539825,0.44219061616502525,2.472793142327597,121824.0,2.755289542,5.0,11.0,0.7081929799100299
8.065242164840631,5.853253382990797,10.725280846655071,553968.0,10.872337889,67.0,119.0,8.191479246734671
1.9353700093390653,1.4086301633325846,2.576981408985424,143899.0,2.960420798,47.0,75.0,2.0554529090400506
0.4279261866491588,0.23980952814195775,0.6755758668428131,112206.0,3.000170486,15.0,29.0,0.36026233684628545
4.487668469667738,3.8151313188817957,5.245775196965226,244577.0,5.456264804,194.0,342.0,4.712809352512077
0.03990499204295981,0.008825578574673955,0.09441532423823196,121033.0,3.355387689,2.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,3.0,4.0,9.759109829576735
2.2438426871154897,0.4267793919810364,5.752135415657205,149840.0,1.99385602,2.0,5.0,2.549332208539588
2.007039785662787,0.5169026958029033,4.635396741511527,145747.0,1.770607607,3.0,6.0,2.583490444243002
2.5699014808377303,0.9926856951128833,5.001176183169232,170321.0,2.472629514,6.0,7.0,2.453953961616457
2.6515821448498165,1.2612300789507527,4.587858927100619,176187.0,2.967109774,10.0,16.0,4.156698472435519
1.2739360654363405,0.5345767830812419,2.3380928559501504,128326.0,2.839372543,7.0,11.0,0.7081929799100299
7.372132485620778,5.556667146392634,9.51148948284804,574155.0,11.065470665,76.0,119.0,8.191479246734671
1.8444933410522872,1.360347854289851,2.4084985080401426,151297.0,3.482899139,52.0,75.0,2.0554529090400506
0.5169901553005546,0.32043061771154796,0.7516238691372612,118830.0,2.557620454,21.0,29.0,0.36026233684628545
4.620167526289565,3.999136298694605,5.307447072383382,300890.0,7.076820647,233.0,342.0,4.712809352512077
0.043895336275627354,0.012351729306888815,0.09578703192308097,133089.0,3.669474603,3.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,2.0,4.0,9.759109829576735
3.6767977892448127,0.8991497655907426,8.66463246853107,245489.0,3.836873111,3.0,5.0,2.549332208539588
2.037732626160773,0.5395728595030979,4.616551802531144,154134.0,2.430457238,3.0,6.0,2.583490444243002
2.4795455746512505,0.968168770997915,4.795217001772195,179245.0,2.362855413,6.0,7.0,2.453953961616457
3.553722589107831,1.955523344289011,5.693356730044884,243763.0,4.830993552,15.0,16.0,4.156698472435519
1.2774319091187618,0.6055917106094475,2.205471142074869,134526.0,2.460949265,9.0,11.0,0.7081929799100299
6.368429480810796,4.884873009913221,8.063132965809803,534085.0,9.792512574,81.0,119.0,8.191479246734671
1.79962387372386,1.3478797286214506,2.323839893347466,160517.0,3.193685779,57.0,75.0,2.0554529090400506
0.36707542674755744,0.21200148577555095,0.5592947561919235,121174.0,2.885797529,16.0,29.0,0.36026233684628545
4.864257876888131,4.225331945809917,5.548758724564632,376072.0,8.839928197,258.0,342.0,4.712809352512077
0.020242215613944486,0.0022319616513388103,0.05759340352889,144543.0,3.887035835,1.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,3.0,4.0,9.759109829576735
4.110725652991299,1.4163566991387382,8.42645498550456,322478.0,3.66245248,5.0,5.0,2.549332208539588
2.3627079243076308,0.8996156517695171,4.54251547690592,186005.0,2.254880913,6.0,6.0,2.583490444243002
1.7637533531079297,0.7450479823663068,3.219041544872507,157924.0,2.743081315,7.0,7.0,2.453953961616457
2.420060590132547,1.3253020134752602,3.869453881082808,193705.0,2.911305467,14.0,16.0,4.156698472435519
1.2422669256805883,0.6270042397502439,2.0945907597613953,139394.0,2.539981244,10.0,11.0,0.7081929799100299
6.510706518613648,5.0952717972566886,8.093373657657352,670414.0,12.824294809,89.0,119.0,8.191479246734671
1.8233380149040788,1.3945590856544348,2.3077134408783384,177317.0,4.129430143,63.0,75.0,2.0554529090400506
0.4711207845041791,0.2970555082892599,0.6800320247700264,133727.0,2.784025008,23.0,29.0,0.36026233684628545
4.670143939411072,4.104218111208491,5.281825988213688,435515.0,9.42652655,279.0,342.0,4.712809352512077
0.03664633023600785,0.00995011086577854,0.07777511261044452,164690.0,3.571551316,3.0,4.0,0.0459700905064946
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.16990405908371
1.927832135746013,0.209173815949336,5.8427383043636,117639.0,1.806168199,1.0,6.0,3.100560753137304
3.2312264092958576,0.9234257713735831,7.3635645277221045,152367.0,2.392655397,4.0,10.0,3.6490538491683173
4.586583739393211,2.1907532212857097,8.096729828930323,187285.0,2.413299724,12.0,38.0,6.292118697866781
0.7431450250040275,0.19952038975876168,1.6799273438890185,106912.0,2.311597245,3.0,10.0,0.8207373041527886
3.30875925137899,1.9746536251129732,5.062258009922066,150754.0,2.456233198,22.0,63.0,2.5640659472464957
1.3635475305636182,0.7426597921453943,2.1935748943579294,116207.0,2.694909683,14.0,41.0,1.2291476208976095
6.307465551811515,4.936948615186218,7.899619364976245,235820.0,4.722235173,115.0,328.0,6.763160086115107
0.09477328663704122,0.02467830087398133,0.21049394778649178,105040.0,2.514462891,3.0,5.0,0.0216436882995749
0.7687280366805348,0.5262203640582486,1.0688626277876185,113041.0,3.207232908,33.0,131.0,0.929036137524132
1.0249795202721754,0.7198589622311898,1.3868636053830325,115219.0,2.859590047,38.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.16990405908371
3.5461734110271257,0.6308807563025182,9.512340977515025,190460.0,3.090236096,2.0,6.0,3.100560753137304
2.7774367980445565,0.677431628299787,6.704908554712553,150610.0,1.861210538,3.0,10.0,3.6490538491683173
5.747350688500571,2.9417121113631506,9.806843449263106,282393.0,3.938431341,15.0,38.0,6.292118697866781
0.8270230996193482,0.25920258342867136,1.7369728295645896,110531.0,2.915135023,4.0,10.0,0.8207373041527886
4.061558787850668,2.6563817242879018,5.783166148250501,194373.0,3.145976812,34.0,63.0,2.5640659472464957
1.169527986300717,0.6786697489411238,1.8006288502168384,118259.0,2.587072582,17.0,41.0,1.2291476208976095
5.767918442240576,4.657432806150014,7.026075580884573,265218.0,5.948992829,142.0,328.0,6.763160086115107
0.056824958006244077,0.011456045673586844,0.13608512407232504,109203.0,3.568221563,2.0,5.0,0.0216436882995749
1.0980031849572551,0.8279572949451868,1.4063306917807905,124810.0,3.222000841,60.0,131.0,0.929036137524132
0.9016333533533566,0.6564731204614512,1.1929412624413818,121004.0,3.23436435,46.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.16990405908371
2.793666803932519,0.5087231494201804,7.360457170553674,161408.0,2.460269275,2.0,6.0,3.100560753137304
3.2921278965133505,1.0935800401350082,6.925475063979345,186740.0,2.360824366,5.0,10.0,3.6490538491683173
6.415181239485056,3.788409335410787,9.935762714074755,386584.0,5.332524353,24.0,38.0,6.292118697866781
0.8507111657676194,0.3560190668046905,1.5667637849270888,114689.0,2.668572261,7.0,10.0,0.8207373041527886
2.5903626734577796,1.7262727454644469,3.6630889713698305,162991.0,2.811862991,32.0,63.0,2.5640659472464957
1.2142141416444634,0.7463127567902291,1.7892432666293383,124853.0,2.880998881,21.0,41.0,1.2291476208976095
5.827354870116707,4.81401655946886,6.984826935119757,323469.0,6.192641255,161.0,328.0,6.763160086115107
0.04915283443286118,0.009292899084238245,0.1196436022415618,113695.0,2.46305281,2.0,5.0,0.0216436882995749
1.1107895299975803,0.8540782531388909,1.3944526642888737,134505.0,3.725207446,69.0,131.0,0.929036137524132
1.0696634793795397,0.8159179381592141,1.3678993338279242,132262.0,2.870284867,63.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.16990405908371
4.882980295495257,1.5745893695121558,10.479177472146919,339862.0,3.875450416,5.0,6.0,3.100560753137304
2.942986658748021,1.190429757712122,5.623043150754793,186331.0,2.215916895,7.0,10.0,3.6490538491683173
4.642445495664874,2.8323333642111996,6.9654655343009075,288537.0,4.147062778,24.0,38.0,6.292118697866781
0.6559079541382175,0.26407547259215086,1.2349918359001046,113252.0,2.496806176,6.0,10.0,0.8207373041527886
2.8946231060043015,1.9994984231532478,3.9609044214939972,188195.0,3.12761912,38.0,63.0,2.5640659472464957
1.387859504976345,0.907154628062979,1.9720518676403127,134983.0,3.325169241,27.0,41.0,1.2291476208976095
6.549107212324801,5.583832834924532,7.608613419091373,468333.0,9.321827309,220.0,328.0,6.763160086115107
0.05127717634117346,0.013873058214440933,0.11288185085971389,125913.0,3.446983013,3.0,5.0,0.0216436882995749
0.9623952796950802,0.7576799923770313,1.1884438865607554,146726.0,3.976985033,80.0,131.0,0.929036137524132
1.027216172165111,0.8104826016683623,1.2731545341696615,145113.0,3.416568349,78.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.16990405908371
4.991361667349801,1.6436533374636844,10.586605466171768,397998.0,4.238311615,5.0,6.0,3.100560753137304
2.9599134492228822,1.2070344812998468,5.602119292236681,206013.0,2.318476341,7.0,10.0,3.6490538491683173
4.490656390607978,2.7648728487502847,6.757317050358901,319027.0,4.965208061,23.0,38.0,6.292118697866781
0.6714008521554435,0.2685059431058017,1.2590644996683604,115595.0,2.05688737,6.0,10.0,0.8207373041527886
3.5868345075358308,2.6037187958064214,4.762052793069744,251076.0,5.424315319,48.0,63.0,2.5640659472464957
1.3146061121868908,0.8795909974464351,1.845578377598787,139840.0,3.282155575,29.0,41.0,1.2291476208976095
6.3779622182861715,5.488478600563016,7.314263373072725,552926.0,10.415150293,244.0,328.0,6.763160086115107
0.055659932891195626,0.018472855405044782,0.11674017860040396,137575.0,3.162382241,4.0,5.0,0.0216436882995749
0.9573985613611945,0.7641049866069118,1.171116266750737,162169.0,3.836984034,89.0,131.0,0.929036137524132
0.973771244138757,0.774340256253573,1.1991240144920152,158061.0,4.325832492,82.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.16990405908371
5.744067503613137,2.093870805824697,11.502487527126643,596410.0,6.003540443,6.0,6.0,3.100560753137304
2.402276547555156,0.9386106759755657,4.621729091611366,188694.0,2.327499714,6.0,10.0,3.6490538491683173
5.589378864344954,3.6901225447583257,7.971486593210839,504339.0,6.649717691,31.0,38.0,6.292118697866781
0.7088589831313874,0.3254233384555835,1.2417428684100509,120511.0,2.144725822,8.0,10.0,0.8207373041527886
3.2390140013656237,2.398113895124878,4.220935249512387,252077.0,4.665205937,54.0,63.0,2.5640659472464957
1.295384283449477,0.898319974286746,1.7742467667095674,149089.0,2.577250903,34.0,41.0,1.2291476208976095
6.264395674402229,5.474284831993666,7.123551999016325,657185.0,12.664338622,278.0,328.0,6.763160086115107
0.048796522615291694,0.014513536804982014,0.10055177299308823,158776.0,4.101029686,4.0,5.0,0.0216436882995749
1.0313884314201784,0.8509030165250862,1.2310099593304964,192594.0,4.371975209,110.0,131.0,0.929036137524132
1.0116004556565608,0.8246490308451608,1.2278121476927195,186401.0,4.146175182,100.0,119.0,1.0215056700771616
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.7094697062821558
3.473904803336824,0.6217329374762084,9.314041936981392,166226.0,2.731797504,2.0,9.0,5.718323041036911
3.257163067897806,0.93428716849265,7.443247246690246,152360.0,1.760859516,4.0,19.0,3.5523933259894855
10.570810491166332,6.728198444284266,15.642834053661646,590095.0,7.756137425,44.0,135.0,8.90954149469839
3.3150836769579897,2.3729734267118223,4.459752958604266,149822.0,2.16657,53.0,158.0,3.3428481169985114
0.6495362332743642,0.3910487952640777,0.9810051340573304,108883.0,1.90808301,19.0,71.0,0.8481937696445676
1.073370952308843,0.7394625224906671,1.4726830126751804,114966.0,2.971735696,35.0,113.0,0.8786836315350153
1.651246362313189,1.2302448971221331,2.1383222252094587,122848.0,2.426344276,56.0,173.0,1.5957569733704542
1.9914878447765687,1.5571236638552557,2.4772961261803674,128916.0,2.855692264,84.0,241.0,1.8668033415366703
0.790895595148817,0.569709497831056,1.0547618557343745,115494.0,2.973555452,43.0,107.0,0.7164109329091128
0.4489387872816087,0.28841382462297266,0.6470678066980237,112427.0,2.723923531,24.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.7094697062821558
5.081676287982627,1.3883318680768786,11.958160707286773,301672.0,3.547587667,4.0,9.0,5.718323041036911
4.612681495614058,2.042961107226016,8.601629518036235,221786.0,2.42151284,10.0,19.0,3.5523933259894855
8.408815448707568,5.845311706165532,11.607677688023681,456006.0,6.162596084,58.0,135.0,8.90954149469839
2.890023070140869,2.1729516977661696,3.7329652898608257,156437.0,2.46384741,66.0,158.0,3.3428481169985114
0.6605471451133188,0.43078342056938007,0.9433497307354284,114077.0,2.783518949,26.0,71.0,0.8481937696445676
1.1359261511978147,0.8329964553227671,1.4832626469709886,122764.0,2.209296354,49.0,113.0,0.8786836315350153
1.4509624362401725,1.1094431941929448,1.8413737242563109,128951.0,2.540391154,65.0,173.0,1.5957569733704542
1.7251197495351536,1.3712903765449682,2.128897196270721,135608.0,3.428790993,91.0,241.0,1.8668033415366703
0.7232811968670422,0.5276178205357482,0.9526408401034157,121276.0,2.591022876,46.0,107.0,0.7164109329091128
0.44599401656409043,0.29403615101178954,0.6311442181500093,117411.0,3.070612886,27.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.7094697062821558
3.502548349191776,0.845106452681812,8.440128967116276,197836.0,2.757326906,3.0,9.0,5.718323041036911
5.264766785781187,2.50883105930742,9.371327735983023,303675.0,3.543700745,12.0,19.0,3.5523933259894855
9.959933998096988,7.222208126965922,13.348102576244255,870526.0,11.62787781,81.0,135.0,8.90954149469839
2.7715490679402177,2.162797218304082,3.4583722106122954,171287.0,2.901192626,84.0,158.0,3.3428481169985114
0.6652536042214865,0.4608049904251818,0.9055702380188445,122059.0,2.994233323,35.0,71.0,0.8481937696445676
1.1232093687758422,0.8582338094579353,1.4208913030188748,132635.0,2.597252817,64.0,113.0,0.8786836315350153
1.6349229659811337,1.3201013683720488,1.9960936997097665,145480.0,2.802108551,98.0,173.0,1.5957569733704542
1.8760131841265362,1.562676122052697,2.228521738537883,155090.0,4.788479347,139.0,241.0,1.8668033415366703
0.6860676734671806,0.5291019568554505,0.8701571615455451,135650.0,2.932733152,64.0,107.0,0.7164109329091128
0.4036737798956512,0.2836857600333653,0.5456423286055697,131167.0,3.062530985,36.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.7094697062821558
5.429910411783059,1.9012575358280683,11.226246267869904,411813.0,4.40018268,6.0,9.0,5.718323041036911
4.017129943113241,1.97040099495068,6.909931315233668,247535.0,2.670867586,12.0,19.0,3.5523933259894855
9.097247105104138,6.822019042219024,11.815093042445213,904015.0,11.645501048,84.0,135.0,8.90954149469839
2.639774739342069,2.074539455128461,3.2827156169215215,182648.0,3.395145008,84.0,158.0,3.3428481169985114
0.8746051881881494,0.6405615275047698,1.1474124433330346,131978.0,2.299771919,48.0,71.0,0.8481937696445676
1.26416331921792,0.9920603300707189,1.5735387254375233,145880.0,3.179816763,79.0,113.0,0.8786836315350153
1.5515178993107162,1.2605590660394008,1.8783082472234751,157092.0,2.968592614,107.0,173.0,1.5957569733704542
1.8515150428968559,1.5595170360504742,2.1703254975298103,171309.0,3.939282836,157.0,241.0,1.8668033415366703
0.6535560396859014,0.5059315849846885,0.8161117855496981,147704.0,3.459850621,69.0,107.0,0.7164109329091128
0.5212592040046998,0.39185844082062965,0.6719478229987323,144723.0,3.959442951,53.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.7094697062821558
5.591921159148005,1.5730359525120499,12.652269711608476,571765.0,5.72185979,4.0,9.0,5.718323041036911
6.099715292549287,3.11030741900015,10.381290030018842,525986.0,6.670510902,14.0,19.0,3.5523933259894855
10.533063860618805,8.000559147675954,13.472148635491962,1.73801e6,23.272732332,97.0,135.0,8.90954149469839
3.213845928001818,2.6181784429582673,3.863997842674114,233518.0,4.224280034,118.0,158.0,3.3428481169985114
0.7276981558635373,0.54328797508611,0.9414206047899425,142231.0,2.480679675,50.0,71.0,0.8481937696445676
1.0303548339400643,0.8165069700536531,1.2715116709333611,155911.0,3.267340464,79.0,113.0,0.8786836315350153
1.5839027101800736,1.3127729440528628,1.8818360690074951,177216.0,3.898021121,125.0,173.0,1.5957569733704542
1.8912227272818092,1.6192069251484382,2.1893269253811836,196921.0,4.686333454,181.0,241.0,1.8668033415366703
0.5598549941739641,0.4373435571152186,0.7044315197859102,163862.0,4.186594665,67.0,107.0,0.7164109329091128
0.5066367448098825,0.3820401024906321,0.6487958048098806,161290.0,3.636945554,57.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,3.0,3.0,3.7094697062821558
5.663831807951272,2.3954552490112198,10.556533155673295,556045.0,6.329668747,8.0,9.0,5.718323041036911
4.019214142356732,2.2469802794650144,6.382626253627634,313643.0,3.743709437,16.0,19.0,3.5523933259894855
9.022206745840085,7.102383154665746,11.118605001419304,1.449009e6,18.801985346,109.0,135.0,8.90954149469839
3.0104940891289944,2.4925133286123016,3.5710613162303235,252948.0,4.150895259,128.0,158.0,3.3428481169985114
0.7543225393375514,0.5730724107276677,0.961431938182393,160368.0,3.402635591,58.0,71.0,0.8481937696445676
1.1201521354454713,0.9095934678411765,1.356726324098069,181276.0,3.638225352,96.0,113.0,0.8786836315350153
1.6613638995294469,1.406535073721916,1.9382604852401033,210203.0,4.978257968,151.0,173.0,1.5957569733704542
1.766759694029233,1.5224578767025294,2.027539780561534,229502.0,5.01805928,199.0,241.0,1.8668033415366703
0.6467393391903676,0.5198470719312336,0.7858758632720662,197600.0,4.919237034,90.0,107.0,0.7164109329091128
0.5205729109801268,0.4026718394049003,0.6520489836504215,192350.0,4.99746187,69.0,81.0,0.5299520270850929
NaN,NaN,NaN,0.0,0.0,1.0,2.0,5.190344497262243
2.573390317054963,0.272630074009345,7.889145027301965,132538.0,1.908265909,1.0,4.0,5.796770241328199
2.662015755339578,0.4844933733670198,7.083804971695457,137114.0,1.573225752,2.0,6.0,4.055233657607691
3.007751450932468,0.8754213740204984,6.707266440445301,145104.0,2.285236165,4.0,8.0,1.8459992745761364
2.6395619430719326,0.9782070567591516,5.3007385628008565,136483.0,2.502237303,6.0,8.0,1.3267000946528489
1.0399915528749082,0.270738267771764,2.3855607384505837,110206.0,2.729655652,3.0,12.0,1.2913772175290352
8.146976238646301,5.49548144550472,11.469896402360739,333924.0,6.238707568,51.0,162.0,10.63185855122011
3.4849680652766164,2.60146416355936,4.5144863009003435,154256.0,3.937322393,69.0,237.0,4.469936822792374
0.7317607911520422,0.4793545347491547,1.0415871655930193,111197.0,2.734932133,27.0,93.0,0.7603955338493495
0.22120067250645953,0.102323199002595,0.3906864653944739,106581.0,3.162418229,8.0,21.0,0.15415722462950865
0.9811248626499002,0.6589723410324891,1.3744061402270267,113660.0,2.527754023,30.0,111.0,1.1814408089621495
NaN,NaN,NaN,0.0,0.0,1.0,2.0,5.190344497262243
3.5985683556023975,0.6368583596209266,9.716860172932032,190215.0,2.583227793,2.0,4.0,5.796770241328199
2.176285108964909,0.4119906447308811,5.681399114217587,132895.0,1.541134815,2.0,6.0,4.055233657607691
2.1184017015713574,0.5375896186076226,4.942638107317824,133454.0,2.574142708,3.0,8.0,1.8459992745761364
2.0067875262824937,0.6108310540664225,4.329475867949379,132268.0,2.108738853,4.0,8.0,1.3267000946528489
2.3783561290755757,0.9675827492233438,4.504393059794777,141632.0,2.527560374,7.0,12.0,1.2913772175290352
9.77390402778381,7.0250597297608675,13.20304805261559,614079.0,12.144273851,71.0,162.0,10.63185855122011
3.8721864240729147,3.068135974558862,4.78216860473262,184793.0,4.488367206,106.0,237.0,4.469936822792374
0.6792789261864692,0.4755608143970181,0.9267371327000284,117742.0,2.44687357,37.0,93.0,0.7603955338493495
