week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
48,0.7159493661790448,0.6220374372349389,0.815615130629729,23664.0,0.249478041,213.0,549.0
49,0.7502002682153743,0.6464396642222716,0.866364094983455,22268.0,0.238839957,192.0,477.0
50,0.6643082851059317,0.5601560374649518,0.7797224768852457,21239.0,0.277479203,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.125250069063057,0.9272081899960393,10.463908516007296,14080.0,0.088654957,3.0,3.0
3,1.1689338879602424,0.14236685951847058,3.5227429802173074,10548.0,0.14720504,1.0,1.0
4,1.5575235599493882,0.2952417002237817,3.981235400012678,11054.0,0.159564504,2.0,4.0
5,0.5357100275443561,0.011529656386349589,1.950724607320187,10002.0,0.152157035,0.0,1.0
6,1.3058414213455118,0.14501297734527313,3.7215650160893774,10606.0,0.160680913,1.0,1.0
7,2.1841486841348297,0.4277029054247589,5.719659334583598,11647.0,0.171811346,2.0,2.0
8,1.2971022192955304,0.1458562702113079,3.7990404678027874,10632.0,0.172178171,1.0,2.0
9,1.8806306416727199,0.33578677105558774,4.84614895221247,11225.0,0.180581904,2.0,2.0
10,0.6117085838113311,0.012806221472389648,2.3556696611816714,10003.0,0.181365289,0.0,2.0
11,1.4406706164537921,0.15715640125051256,4.247829164836945,10711.0,0.1835564,1.0,3.0
12,1.6041842283310133,0.17510112619595472,4.789756647637126,10878.0,0.190612379,1.0,2.0
13,1.6581780897815692,0.18737880248430172,4.794062109824657,10862.0,0.188942787,1.0,6.0
14,1.6015036089250287,0.1622000826896992,4.683355715765885,10889.0,0.190898271,1.0,3.0
15,3.473783245208041,1.033730054024219,7.731923235419275,13330.0,0.203851204,4.0,4.0
16,3.3577553363158246,1.3468259543167307,6.521058852396442,13175.0,0.207898171,7.0,16.0
17,0.7903227519429231,0.1506060651142961,1.995861256987543,10441.0,0.189527257,2.0,6.0
18,0.9803747695071134,0.258219022380133,2.1913830186006438,10674.0,0.187014106,3.0,7.0
19,0.7969665930756119,0.16035982767831858,2.0306508259780083,10505.0,0.184438431,2.0,7.0
20,0.32913491080821283,0.004442526448213297,1.221688909424682,10004.0,0.183381784,0.0,6.0
21,3.215588194727924,1.3315409074054032,5.994565455791748,13019.0,0.195680556,7.0,17.0
22,1.9936031582950855,0.7727185347902661,3.9844746991626603,11643.0,0.198417614,6.0,14.0
23,1.65060522175389,0.6734482255193096,3.0745573111538,11381.0,0.193545906,7.0,18.0
24,0.5252935781034541,0.09754701351410704,1.2832264640966704,10296.0,0.186300828,2.0,14.0
25,1.5001769134243248,0.6297085862364942,2.8310704698854785,11247.0,0.186552302,7.0,24.0
26,1.6002909917106345,0.7002908257898705,2.8491610619681387,11355.0,0.192287674,8.0,25.0
27,2.4330754600529847,1.3766138293791996,3.828928599126333,12313.0,0.197016924,16.0,41.0
28,1.8759522141241312,1.0677365760699034,2.9103637288526705,11754.0,0.1936021,18.0,37.0
29,1.4600313945123828,0.8493289869274736,2.2567608952853226,11419.0,0.190500755,19.0,45.0
30,1.592121878274973,1.0196622082430762,2.31678422096325,11756.0,0.192140857,26.0,65.0
31,1.4095585137119921,0.9122796050454518,1.9926757476881247,11719.0,0.188517565,28.0,73.0
32,1.6015170831476873,1.1062358942959507,2.1970588959701205,12053.0,0.193914592,38.0,88.0
33,1.5046203065278148,1.0625801022985184,2.0120446617136065,12201.0,0.190789581,44.0,106.0
34,1.370888318567297,0.9891181850647444,1.8167825989442488,12455.0,0.195731941,49.0,122.0
35,1.1831587576554168,0.8695873343878159,1.5513608693687873,12696.0,0.194028751,49.0,133.0
36,1.3712292260642496,1.0361381546177177,1.76241878650922,12909.0,0.197767625,63.0,186.0
37,1.5779353424205604,1.2444265234914738,1.9654440222269407,13363.0,0.197342903,84.0,215.0
38,1.6219522751015267,1.3282216175252846,1.9460472083357212,14134.0,0.205661805,107.0,266.0
39,1.710870661149273,1.4277189617913355,2.0353280497955692,14772.0,0.210049399,143.0,334.0
40,1.4251993395776341,1.2100014323761317,1.6960395165219657,15859.0,0.217590492,153.0,382.0
41,1.4503301180755621,1.2487021197135626,1.6851445248430832,16658.0,0.221206403,190.0,473.0
42,1.6076264187129397,1.4007933485650987,1.8032778590911067,17611.0,0.232052582,254.0,616.0
43,1.447635397298637,1.2712396349037853,1.633275492725973,18855.0,0.237858871,284.0,733.0
44,1.5684968862340776,1.4058575041751937,1.72206456365651,19922.0,0.271894772,375.0,904.0
45,1.4830648696605644,1.3324206856064051,1.6412520335189336,21524.0,0.279528554,437.0,1104.0
46,0.7748351887986783,0.6807049803003746,0.8752513358213718,25141.0,0.399357338,267.0,645.0
47,0.6989066633497285,0.6113689497597619,0.7939435980578533,25368.0,0.264214298,235.0,612.0
48,0.7186035059197187,0.6215984800403341,0.826523594616793,24094.0,0.248940991,213.0,549.0
49,0.7450985838392896,0.6319754401822715,0.8563340434099049,22577.0,0.297277274,192.0,477.0
50,0.6639344939842416,0.5624955452063998,0.7797052997960197,21657.0,0.419991692,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.0401776666708065,0.9769909148432802,10.368410658972492,14178.0,0.090700219,3.0,3.0
3,1.1837876140388874,0.1496959852620369,3.4881873283909695,10570.0,0.141524705,1.0,1.0
4,1.5910083586844006,0.32107673918185115,4.071458101197721,10997.0,0.153741652,2.0,4.0
5,0.5149804687050425,0.01091604180220252,1.8768799126443227,10001.0,0.152403788,0.0,1.0
6,1.3103528454266502,0.15133425280388121,3.723012079844091,10638.0,0.162209404,1.0,1.0
7,2.1092862933389176,0.3944521685313119,5.474862441970068,11494.0,0.173959597,2.0,2.0
8,1.304602675404955,0.15021550584849566,3.722946283399746,10645.0,0.179745368,1.0,2.0
9,1.8760769529520709,0.3789161804290554,4.740233705572814,11290.0,0.185247794,2.0,2.0
10,0.5836025513475208,0.013192978577193029,2.330358035294985,10002.0,0.184911751,0.0,2.0
11,1.4334474661876826,0.15156834311566833,4.19336240426206,10735.0,0.185102008,1.0,3.0
12,1.6020157610835524,0.1958016843183675,4.605328830968746,10835.0,0.1904668,1.0,2.0
13,1.6180844268668242,0.19179271016027155,4.657250182198724,10826.0,0.189856653,1.0,6.0
14,1.6749057305958406,0.19049478261162492,4.957396068075502,10843.0,0.19100995,1.0,3.0
15,3.4228620278273016,1.0232363469260708,7.597147414573761,13268.0,0.204185222,4.0,4.0
16,3.306205681848851,1.2860230100547996,6.377575815965985,13248.0,0.20882919,7.0,16.0
17,0.7663901875465637,0.1524081131512713,1.9170071855675934,10459.0,0.190313983,2.0,6.0
18,1.0180711649579242,0.2570248008596794,2.30288211840859,10701.0,0.188460019,3.0,7.0
19,0.8206574350973457,0.14763075149349156,2.000077757708509,10501.0,0.185599318,2.0,7.0
20,0.33053730082836086,0.008368176740461853,1.2131860767684164,10006.0,0.184148583,0.0,6.0
21,3.1984760589365617,1.3322968209614396,6.135367088267017,13187.0,0.19773936,7.0,17.0
22,1.9912626773337683,0.7267970601905153,3.924071187203663,11544.0,0.198333302,6.0,14.0
23,1.641825342303771,0.669898391993809,3.193198204109278,11356.0,0.19289083,7.0,18.0
24,0.5231877841700713,0.1082901120045244,1.3232161850368733,10348.0,0.185850601,2.0,14.0
25,1.5026665511510986,0.6287683945844995,2.7754737255186135,11319.0,0.189054407,7.0,24.0
26,1.5903550530521098,0.704194565339472,2.9030733971575278,11417.0,0.191415309,8.0,25.0
27,2.4185508753203644,1.3343785585764538,3.8539873759890395,12218.0,0.197098038,16.0,41.0
28,1.8596409442311284,1.086487367792827,2.864148073248729,11820.0,0.195569332,18.0,37.0
29,1.433721186504943,0.8743064969409876,2.165222981283966,11401.0,0.191341633,19.0,45.0
30,1.5954853597311975,1.001683886506484,2.307637736050377,11721.0,0.191414096,26.0,65.0
31,1.4140037386732165,0.9195293470833037,2.014561802926112,11708.0,0.191819909,28.0,73.0
32,1.589888743740653,1.0946940777040972,2.1645120375105367,12038.0,0.192728001,38.0,88.0
33,1.50252138002358,1.0569846648977401,2.0078009844172735,12334.0,0.194728177,44.0,106.0
34,1.3701460845386935,1.0058541551759013,1.8066389043580964,12421.0,0.195162225,49.0,122.0
35,1.1801686442017627,0.8632091628788999,1.5636423202946248,12657.0,0.196304692,49.0,133.0
36,1.355090103598379,1.0288710643833328,1.7334448489661398,12980.0,0.197156126,63.0,186.0
37,1.5729140555828411,1.2295886767098594,1.940127220169317,13460.0,0.201188552,84.0,215.0
38,1.633477295772836,1.3248430256421435,1.9623289731208329,14172.0,0.207316287,107.0,266.0
39,1.7024228147225693,1.4263170847901747,2.0295672060280188,14871.0,0.209644212,143.0,334.0
40,1.4265960360435983,1.206511637681524,1.6675892695856276,15539.0,0.21782364,153.0,382.0
41,1.452092218152115,1.219458981768164,1.6850096124867178,16581.0,0.220889602,190.0,473.0
42,1.6136036219799155,1.4058599220263073,1.8254943584679333,17718.0,0.235234752,254.0,616.0
43,1.455603232233121,1.2678354627858501,1.6407520248470726,18948.0,0.239976277,284.0,733.0
44,1.5705684251671905,1.407114297691367,1.7570615501301543,19934.0,0.249711684,375.0,904.0
45,1.480233872884794,1.3332029048769287,1.6411010385275153,21657.0,0.286633077,437.0,1104.0
46,0.7735630415199761,0.6820156932694957,0.8747676723133164,25185.0,0.297833354,267.0,645.0
47,0.6999066085483185,0.6084997154407072,0.7925174652333165,25139.0,0.398718789,235.0,612.0
48,0.7174035032955207,0.6201634872687153,0.8172632938820182,23898.0,0.249924786,213.0,549.0
49,0.750358966855588,0.6391993690303104,0.8629527292576845,22739.0,0.241945825,192.0,477.0
50,0.6645411805157214,0.5511761390075816,0.7821770722011235,21647.0,0.289040797,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.036079180469857,0.9245277644600022,10.15526715488653,13986.0,0.089100547,3.0,3.0
3,1.171698975962234,0.13083939577835463,3.47197594509538,10595.0,0.146846764,1.0,1.0
4,1.5618126025580317,0.3210160211817073,3.966615093677825,11012.0,0.159568866,2.0,4.0
5,0.5236296805808853,0.012333698255454764,2.1083265155504956,10001.0,0.154230638,0.0,1.0
6,1.3144898016798872,0.13657135394592768,3.876505497596239,10645.0,0.160804893,1.0,1.0
7,2.161495409927169,0.4278391462707486,5.47818180073065,11618.0,0.171196531,2.0,2.0
8,1.2834091222004615,0.14873792401967245,3.765166481647559,10619.0,0.174788013,1.0,2.0
9,1.8729711473747943,0.34064547033972437,4.8599077842993275,11265.0,0.181226287,2.0,2.0
10,0.5910817471198634,0.011964996908599788,2.237961210787679,10002.0,0.184900515,0.0,2.0
11,1.4530282077660954,0.1603616147162887,4.247029183265669,10738.0,0.184597322,1.0,3.0
12,1.600654212026914,0.1773053905618166,4.653273379745112,10848.0,0.193377039,1.0,2.0
13,1.6297519920874592,0.18797347313070278,4.86795922622319,10844.0,0.193608324,1.0,6.0
14,1.6406470270090732,0.1865376775466634,4.808667815584993,10850.0,0.190671019,1.0,3.0
15,3.4163813569645813,0.9954648880062207,7.566552762647902,13460.0,0.205068381,4.0,4.0
16,3.359881616578007,1.35075991127187,6.451110749454479,13364.0,0.211192664,7.0,16.0
17,0.7803534836187228,0.16457178375277584,1.962512917277399,10447.0,0.189093998,2.0,6.0
18,0.9830999341440613,0.24829414576921327,2.2519249454302113,10667.0,0.187707423,3.0,7.0
19,0.842627678415787,0.18037838271883697,2.0402079748531796,10488.0,0.185105037,2.0,7.0
20,0.336785775639426,0.00693024000312449,1.232872012830898,10001.0,0.183415341,0.0,6.0
21,3.2207966340428666,1.265252654178581,6.079398099626206,13265.0,0.19752504,7.0,17.0
22,1.9985633810318177,0.7730101204873476,3.9622008101945823,11710.0,0.198543415,6.0,14.0
23,1.6367307568323122,0.6866758122993383,3.1158034091922,11362.0,0.192399407,7.0,18.0
24,0.5289338845430349,0.11301716544691212,1.2990118674113749,10328.0,0.185620313,2.0,14.0
25,1.5296250102497264,0.6654970875787344,2.8177829694979715,11295.0,0.187200389,7.0,24.0
26,1.6068930821934195,0.701873056917344,2.883980300978361,11341.0,0.192425412,8.0,25.0
27,2.4277400562503457,1.3520874782383845,3.876818356566309,12417.0,0.196266005,16.0,41.0
28,1.850272104770521,1.08282135250405,2.8913661996382864,11819.0,0.196165849,18.0,37.0
29,1.448576203199602,0.8345151315358511,2.1980824207721494,11473.0,0.189381689,19.0,45.0
30,1.583716752801328,1.0152407395252077,2.32392608712939,11684.0,0.192261086,26.0,65.0
31,1.4021581819019713,0.9053712131892562,2.009853834762315,11678.0,0.189580019,28.0,73.0
32,1.578286105688863,1.0763620588773648,2.141860781203355,12066.0,0.193730136,38.0,88.0
33,1.4823878647277269,1.0800155160773168,2.011130160267294,12221.0,0.191818042,44.0,106.0
34,1.3664405924922185,0.9965074589656295,1.8162087896055692,12447.0,0.195744789,49.0,122.0
35,1.1875209742078687,0.8663897067716962,1.5374128504025544,12717.0,0.194710086,49.0,133.0
36,1.3649828481722548,1.0311553884088998,1.7176275600329172,13031.0,0.19903065,63.0,186.0
37,1.5683167525583925,1.2327665946594515,1.9510244662431835,13463.0,0.200274941,84.0,215.0
38,1.62831836026898,1.3219833178232574,1.9998560930606577,13912.0,0.206322153,107.0,266.0
39,1.7106173888291738,1.435624727072747,2.0352654321296813,14933.0,0.210452859,143.0,334.0
40,1.4310055847362326,1.2036593058265037,1.6646226824441355,15878.0,0.220657405,153.0,382.0
41,1.4573542513986268,1.238691184357752,1.6842972835454213,16718.0,0.221394264,190.0,473.0
42,1.6103715775156602,1.4109731560120604,1.8169320541009972,17702.0,0.23048313,254.0,616.0
43,1.4507742234365455,1.2798562320157072,1.6354028556202451,18757.0,0.235122438,284.0,733.0
44,1.5614604290373657,1.4013737126872186,1.7343165571620909,19949.0,0.275710299,375.0,904.0
45,1.4774085476599808,1.3402951016075577,1.628992058967479,21494.0,0.280346411,437.0,1104.0
46,0.7728150727390428,0.6842694352938185,0.8660084054964767,25516.0,0.404837722,267.0,645.0
47,0.6944426306500046,0.6067811372912565,0.7879870955170176,25683.0,0.266356009,235.0,612.0
48,0.7179698786933766,0.6201268648482713,0.8237073369633084,24208.0,0.249864172,213.0,549.0
49,0.7460787981110517,0.6434683596165209,0.8523982229584973,22370.0,0.296200542,192.0,477.0
50,0.6676599386529439,0.5658233585145698,0.7783457985998167,21261.0,0.428429954,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.084721546528788,0.9399494176279011,10.063698344190337,14018.0,0.088979464,3.0,3.0
3,1.1768439804652022,0.13114294405138455,3.4704933440477617,10557.0,0.14127531,1.0,1.0
4,1.5723239281951482,0.2974823889236983,3.8725306309110192,10992.0,0.154047075,2.0,4.0
5,0.5206005244505374,0.013268721287421533,2.0052846584109587,10003.0,0.155085186,0.0,1.0
6,1.2946885440692806,0.1467218686375634,3.7805415076034206,10680.0,0.161978582,1.0,1.0
7,2.1459600293081227,0.41693123011821354,5.568046106289417,11559.0,0.177838883,2.0,2.0
8,1.2854581733301262,0.14254704225322715,3.7641013882522665,10663.0,0.179588565,1.0,2.0
9,1.910473255180077,0.35904178139076004,4.86609230454941,11236.0,0.184766629,2.0,2.0
10,0.6071206330876315,0.01579105635251101,2.363554922295124,10001.0,0.184556689,0.0,2.0
11,1.4676876555053975,0.1702273445459906,4.364833251696993,10815.0,0.186008339,1.0,3.0
12,1.5972244457002567,0.1815039062587846,4.693558827830052,10851.0,0.190531623,1.0,2.0
13,1.6427502868390935,0.1906885203955655,4.7004875761693095,10866.0,0.190591257,1.0,6.0
14,1.5919965737105004,0.1651124401161029,4.716222930630579,10833.0,0.190953386,1.0,3.0
15,3.5339255064369786,1.0178511969802324,8.06493837378682,13433.0,0.204945777,4.0,4.0
16,3.3654113014605676,1.3327768544476075,6.572570586751962,13317.0,0.209380308,7.0,16.0
17,0.783264958053511,0.1478178325936172,1.9879711557865112,10441.0,0.190397777,2.0,6.0
18,0.9819981998497068,0.27871491948306715,2.260010845931858,10677.0,0.188203309,3.0,7.0
19,0.8141804064169333,0.15332938126532464,2.0025645949823176,10476.0,0.184575698,2.0,7.0
20,0.3222411545876255,0.007920443390839596,1.2018117308253784,10008.0,0.184062922,0.0,6.0
21,3.18793092846805,1.2840390206264103,6.130800396170306,13153.0,0.197398384,7.0,17.0
22,1.9535370847493692,0.7657283704713301,3.8584939352129255,11644.0,0.198274269,6.0,14.0
23,1.6354841047187398,0.6724952557728896,3.038893303577288,11341.0,0.191917319,7.0,18.0
24,0.5312318784381953,0.0966810731740594,1.3029326855579504,10323.0,0.186844604,2.0,14.0
25,1.5206803234878095,0.6188988459992215,2.8003907979226628,11239.0,0.187893917,7.0,24.0
26,1.6070206028986853,0.7257833493571622,2.898503701799582,11325.0,0.19294434,8.0,25.0
27,2.404485298162205,1.3419243848889146,3.8403805080212106,12292.0,0.197790847,16.0,41.0
28,1.859634800182711,1.077633214134765,2.8625407404729066,11734.0,0.194363438,18.0,37.0
29,1.4590588862230836,0.8727180339307359,2.227100235881626,11517.0,0.192835482,19.0,45.0
30,1.5820256336405978,1.0413470992202583,2.2860366416971125,11748.0,0.191270546,26.0,65.0
31,1.4067599877945651,0.9171426631342691,2.0122495160282603,11756.0,0.19209467,28.0,73.0
32,1.5974683492189377,1.1037150125869049,2.1675193868465947,12039.0,0.19227868,38.0,88.0
33,1.4941355294195477,1.0825818035226618,1.991745641562949,12259.0,0.194666335,44.0,106.0
34,1.3842212241628766,1.0218044012230403,1.8107394576067481,12443.0,0.196605819,49.0,122.0
35,1.1905954363320108,0.8792509470486953,1.5500676850431834,12609.0,0.195889147,49.0,133.0
36,1.3686397002182467,1.0422189746123063,1.7248708397012817,12987.0,0.199009814,63.0,186.0
37,1.5760862893841103,1.224948141843657,1.9547410745989813,13485.0,0.201094877,84.0,215.0
38,1.6352941069223654,1.3277463329919925,1.9427027548088056,14047.0,0.206386582,107.0,266.0
39,1.7092496421618402,1.4179735023703257,2.021125502928378,14851.0,0.210876081,143.0,334.0
40,1.4259971222873709,1.1982415475305372,1.7001820454892345,15721.0,0.221974652,153.0,382.0
41,1.455522366998625,1.2383177582663243,1.6889477286300039,16861.0,0.222418052,190.0,473.0
42,1.6121772911571992,1.4183444160662024,1.830658363921618,17452.0,0.229819981,254.0,616.0
43,1.4521497901923182,1.2884075293362844,1.6317531062689605,18745.0,0.238442368,284.0,733.0
44,1.5740485798963875,1.4112822228358552,1.7336185512901734,20027.0,0.247288038,375.0,904.0
45,1.4884440194433448,1.3389693713956474,1.6378917857260524,21533.0,0.288344696,437.0,1104.0
46,0.7753135441815723,0.6848505714737118,0.8719340866519156,25136.0,0.297383593,267.0,645.0
47,0.6982567426982091,0.6141005911138544,0.7910321841439303,25362.0,0.395131795,235.0,612.0
48,0.7196031842972603,0.6258188863440333,0.8241126713913545,24170.0,0.252113658,213.0,549.0
49,0.7484123412465047,0.6459885845781753,0.8549659033823203,22384.0,0.240839827,192.0,477.0
50,0.6687432033699543,0.5632418864545655,0.7854920978705708,21549.0,0.283679517,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.030979323093012,0.9090484699125408,10.057265754672766,14030.0,0.089287432,3.0,3.0
3,1.1686301349836214,0.12741300690439525,3.39258945433818,10552.0,0.147059712,1.0,1.0
4,1.5761063442522585,0.30381666340099195,4.054360530117737,11079.0,0.160080794,2.0,4.0
5,0.5203924629189525,0.009374425789371843,1.9508045653382333,10002.0,0.151739947,0.0,1.0
6,1.276771081561068,0.1440886128784525,3.8060734413734023,10645.0,0.162404883,1.0,1.0
7,2.154335715070771,0.41436195074372656,5.500964329154204,11551.0,0.171227647,2.0,2.0
8,1.282366853630587,0.14596867465439003,3.8445979683536406,10636.0,0.175209369,1.0,2.0
9,1.8509923203717393,0.33247478991319834,4.799465304235942,11290.0,0.18194294,2.0,2.0
10,0.5961632318072795,0.013735537930407346,2.320403172103153,10001.0,0.18475059,0.0,2.0
11,1.443167500642181,0.15165227611804233,4.194917882461668,10725.0,0.183391158,1.0,3.0
12,1.5776379728303027,0.16906758427922233,4.54036689115974,10889.0,0.190996108,1.0,2.0
13,1.6354428306290631,0.1808369670948746,4.925136176370098,10884.0,0.18950611,1.0,6.0
14,1.606238831135142,0.20509450991980335,4.723738996251847,10767.0,0.18837133,1.0,3.0
15,3.4909457876480414,1.0124671189111245,7.641335862355438,13269.0,0.202297426,4.0,4.0
16,3.3552120343047016,1.3093618727252747,6.547807275717312,13191.0,0.208387329,7.0,16.0
17,0.7723634871054,0.14555291077896812,1.9172622485517954,10437.0,0.188579045,2.0,6.0
18,1.0053932879822722,0.2608833374867855,2.299176239346417,10669.0,0.187405123,3.0,7.0
19,0.817211580592081,0.17098213795198114,2.025967242621592,10450.0,0.18539766,2.0,7.0
20,0.31435551362347075,0.008302784536204175,1.1833568670408041,10008.0,0.183359775,0.0,6.0
21,3.1389153285451066,1.299087618476797,5.935673368649787,13016.0,0.19623884,7.0,17.0
22,1.9643134682840317,0.7816228830791279,3.852264788381183,11607.0,0.196726884,6.0,14.0
23,1.6410424942559945,0.6808766642271095,3.073681352979743,11405.0,0.19163488,7.0,18.0
24,0.5240480924643843,0.10691917582518644,1.2655539631529829,10303.0,0.186632572,2.0,14.0
25,1.534778446751241,0.6323974214659727,2.8465246231646386,11258.0,0.186346069,7.0,24.0
26,1.5886345160038327,0.7073996247158331,2.8772283417498588,11354.0,0.192615474,8.0,25.0
27,2.4195614390303923,1.3595692798207006,3.8522037795653885,12270.0,0.194807748,16.0,41.0
28,1.8563511441080864,1.0725261479923982,2.914718936639414,11757.0,0.195870412,18.0,37.0
29,1.4477930918723276,0.8512632974635591,2.2514017997621005,11458.0,0.1906705,19.0,45.0
30,1.5969997866380703,1.0340619895489023,2.274130931373663,11717.0,0.189857614,26.0,65.0
31,1.4184205030329262,0.9242205756282238,2.0102220022876742,11707.0,0.191375504,28.0,73.0
32,1.5875568771740143,1.1148826104990388,2.1678623328397055,11988.0,0.194148625,38.0,88.0
33,1.496129931651091,1.0695542501133228,1.9946389122142276,12196.0,0.193156882,44.0,106.0
34,1.3883102959511806,1.0131979593433624,1.826203703468227,12481.0,0.196263942,49.0,122.0
35,1.1993311503904815,0.8750141472078685,1.5566483800470519,12588.0,0.19522886,49.0,133.0
36,1.3756495793366832,1.0551380483780952,1.743582282282741,12885.0,0.197572949,63.0,186.0
37,1.5813154549142572,1.247826215410097,1.9622805316838006,13442.0,0.199953522,84.0,215.0
38,1.6344102983705069,1.3203997228923647,1.9764480535791276,14006.0,0.207031188,107.0,266.0
39,1.7084437733620197,1.4223965929014761,2.033758980299796,14891.0,0.214374422,143.0,334.0
40,1.4266141736008637,1.198111214259577,1.673602369728727,15851.0,0.222572367,153.0,382.0
41,1.4633407245447843,1.255298219553968,1.693810295399484,16698.0,0.224272405,190.0,473.0
42,1.60823877567552,1.4211036097929932,1.814777157885715,17559.0,0.233250785,254.0,616.0
43,1.4477977985190935,1.2715215705679348,1.6223456699982175,18922.0,0.23993245,284.0,733.0
44,1.569629070102213,1.4019920664588972,1.7458916090916123,19993.0,0.274953351,375.0,904.0
45,1.4770984589836962,1.3302364830459419,1.6211701004011445,21416.0,0.279422442,437.0,1104.0
46,0.7737186045278622,0.6813082131436078,0.8754814993793317,25185.0,0.400012909,267.0,645.0
47,0.6983092986823008,0.6121564570546137,0.7899503891915202,25332.0,0.265542833,235.0,612.0
48,0.7151451451817499,0.6178635082143014,0.8106308057454931,24051.0,0.249256655,213.0,549.0
49,0.7459246911971714,0.6472628708214729,0.849297830680778,22463.0,0.294076583,192.0,477.0
50,0.6657879092566947,0.5657524248401004,0.7900066321584374,21513.0,0.416755475,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.024188096235823,0.9231494173758097,9.950810128225347,14201.0,0.089801017,3.0,3.0
3,1.163218044213584,0.1316928874808043,3.381767329659288,10537.0,0.141823838,1.0,1.0
4,1.608199749032368,0.2945201369115045,4.139251459826276,10998.0,0.153276742,2.0,4.0
5,0.5425811711926442,0.021134983754917697,2.0349433140346016,10003.0,0.156168629,0.0,1.0
6,1.3063972141233147,0.13497208771044747,3.8050607067977955,10621.0,0.162800563,1.0,1.0
7,2.18255122372227,0.41687475060591,5.5969442909944185,11641.0,0.177770827,2.0,2.0
8,1.3167213557616178,0.1515182497409924,3.880618709964909,10646.0,0.179748346,1.0,2.0
9,1.872249086561393,0.34375960180624576,4.725088068945124,11253.0,0.185079427,2.0,2.0
10,0.6268718408562025,0.01738763021607006,2.3658195115778664,10001.0,0.185937973,0.0,2.0
11,1.4170375571116864,0.16861411237474613,4.1289470773562105,10743.0,0.186456497,1.0,3.0
12,1.553221389671774,0.16677946805696436,4.507708610514898,10794.0,0.190770721,1.0,2.0
13,1.6199184957812691,0.18853817132741732,4.770544712396494,10844.0,0.191044004,1.0,6.0
14,1.6143942050342701,0.2058816955396905,4.763066637756345,10828.0,0.190720388,1.0,3.0
15,3.475946726658256,1.050149885139189,7.75071268546624,13432.0,0.211915316,4.0,4.0
16,3.3535937358419696,1.3586199427068713,6.510689067540663,13156.0,0.21096886,7.0,16.0
17,0.7781443743981264,0.1668230573948558,1.9220500767918998,10472.0,0.189634361,2.0,6.0
18,1.0011513086125114,0.26722039587100277,2.3420251061493085,10674.0,0.188418875,3.0,7.0
19,0.8038787872969263,0.16958935103254008,2.03441062347689,10494.0,0.184895709,2.0,7.0
20,0.3281595244174744,0.009409321974310303,1.2426799658689183,10004.0,0.184427222,0.0,6.0
21,3.154857444230702,1.2299711053902427,5.991292371734581,13097.0,0.197809064,7.0,17.0
22,1.9635158945321949,0.747138237236579,3.8524274031432304,11574.0,0.198083097,6.0,14.0
23,1.642209385482775,0.6544878994462423,3.0463580386452036,11437.0,0.193979067,7.0,18.0
24,0.526570631145967,0.11205818820845696,1.308893881458647,10318.0,0.186440469,2.0,14.0
25,1.5220494143168901,0.6321181035695409,2.8056422989983476,11204.0,0.187799284,7.0,24.0
26,1.5937864736595313,0.7211474452711103,2.9174933699751957,11319.0,0.192984682,8.0,25.0
27,2.418516819734225,1.351492803559215,3.833052179766497,12307.0,0.197742862,16.0,41.0
28,1.8712097070460085,1.1030936211891769,2.882876361650259,11814.0,0.196603175,18.0,37.0
29,1.4648047899277556,0.8733079742850277,2.2362467206213292,11467.0,0.19171301,19.0,45.0
30,1.6149083886882605,1.0713597876606635,2.3056894790728033,11767.0,0.194376963,26.0,65.0
31,1.4037726429230264,0.9089095168214785,1.998888669019467,11730.0,0.190520221,28.0,73.0
32,1.592893660732626,1.1095746355408769,2.1647150200807026,12076.0,0.194665451,38.0,88.0
33,1.4933206709100453,1.070830822646107,2.0055220313389333,12373.0,0.194098667,44.0,106.0
34,1.3840814334808131,1.0099009185774748,1.8021251250001487,12544.0,0.197548807,49.0,122.0
35,1.190313896871412,0.867703851600611,1.5622226414518185,12588.0,0.196085873,49.0,133.0
36,1.3859031711631804,1.0530368232838407,1.7734679697081335,12995.0,0.199583277,63.0,186.0
37,1.5826799762920623,1.245020711569459,1.9858733381157014,13497.0,0.206323347,84.0,215.0
38,1.6299524702067987,1.3112711471640819,1.9624588076628489,14122.0,0.209634929,107.0,266.0
39,1.7088298004640985,1.4258943126310688,2.0107068984016143,14812.0,0.211702307,143.0,334.0
40,1.4267803725657433,1.2033412016985627,1.6735178633480192,15873.0,0.224066698,153.0,382.0
41,1.4602072101927233,1.2422597538002798,1.7025440214786887,16638.0,0.221849939,190.0,473.0
42,1.6041617478535433,1.4051148887577474,1.82619810533257,17894.0,0.234606162,254.0,616.0
43,1.4475058338770495,1.293401259934404,1.6309524514512261,19035.0,0.240554648,284.0,733.0
44,1.5616311450336802,1.402960818668669,1.7269707268804955,20205.0,0.247784064,375.0,904.0
