meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
NaN,NaN,NaN,0.0,0.0,3.0,3.0,9.379211777021872
5.874152069599617,2.4724840697356054,11.04121806502042,43587.0,0.552889223,8.0,14.0,10.097859500549484
17.063063198357344,13.797101450204913,21.1273471591406,1.2542152e7,150.184312508,124.0,167.0,16.161654167226523
1.8031016598677694,1.4257998649097372,2.2172602604821203,217482.0,2.993663306,70.0,100.0,1.8135330347323384
11.462484690570955,10.759148726388085,12.247549470323035,2.2501601e7,295.460330528,1254.0,1814.0,11.56418273200337
0.6161322759351041,0.5417794295209383,0.6946855259229735,1.537836e6,22.113884885,248.0,372.0,0.6451811987424971
0.1467862513893565,0.11588383193921473,0.1796860330175764,1.638267e6,25.818918086,72.0,103.0,0.16178027277117946
0.5148456542273309,0.4478383001733559,0.5913903006615039,1.419992e6,22.923483523,192.0,266.0,0.4966290377848694
2.1709776840035278,2.0006407596153086,2.342952966226667,1.997944e6,32.678668458,636.0,909.0,2.2089312704409227
0.5621207110166999,0.4888604889210474,0.6415623358013752,1.317193e6,23.012607008,196.0,284.0,0.5873412964232484
1.6547124492012506,1.5222673431768912,1.7823592405268973,2.150907e6,38.400180242,598.0,876.0,1.7116671517274227
NaN,NaN,NaN,0.0,0.0,3.0,3.0,9.379211777021872
6.783056705406567,3.2234305695598806,11.944423431244838,67937.0,0.854646879,10.0,14.0,10.097859500549484
16.433028275935236,13.154377685997634,19.9918118327921,1.0849234e7,126.020636378,134.0,167.0,16.161654167226523
1.8973235907056065,1.513137110464797,2.3192694550100557,259708.0,3.447435029,81.0,100.0,1.8135330347323384
11.904138117603017,11.23528922852896,12.600716453999123,2.9280564e7,381.048892418,1467.0,1814.0,11.56418273200337
0.6359309556256072,0.5658336368137538,0.7059246516832969,1.932851e6,26.770300662,298.0,372.0,0.6451811987424971
0.1319199644145732,0.10372196716268592,0.1627849175113139,1.846165e6,27.721884742,77.0,103.0,0.16178027277117946
0.4887743018321894,0.42273632733404704,0.5614587113186714,1.530975e6,24.351265172,213.0,266.0,0.4966290377848694
2.1561905026866404,2.000099521139907,2.3138036654816165,2.261263e6,37.140255676,731.0,909.0,2.2089312704409227
0.5837356772447572,0.5115664643808424,0.6618216980948078,1.403929e6,24.158174764,234.0,284.0,0.5873412964232484
1.6439680270481947,1.5275416825586634,1.7698813810095746,2.424324e6,43.658893462,685.0,876.0,1.7116671517274227
NaN,NaN,NaN,0.0,0.0,3.0,3.0,9.379211777021872
8.54528180589514,4.903104081227276,13.497243282769652,153780.0,1.832781439,14.0,14.0,10.097859500549484
15.18813527473841,12.53953865007809,18.302408169611475,7.792127e6,90.70841019,146.0,167.0,16.161654167226523
1.858169251836012,1.4733256014209306,2.2441003200956913,298202.0,3.901242734,89.0,100.0,1.8135330347323384
11.987056625205133,11.377703205067844,12.662947037904155,3.3754013e7,435.343371617,1634.0,1814.0,11.56418273200337
0.6328532996252736,0.5654840399024814,0.7075873399116964,2.006256e6,27.7084188,328.0,372.0,0.6451811987424971
0.140641393821987,0.11468663683097673,0.1694715781777296,2.07927e6,31.670517511,91.0,103.0,0.16178027277117946
0.4867554343508988,0.4287601875369843,0.549189129597522,1.764304e6,27.331456128,236.0,266.0,0.4966290377848694
2.119129672414798,1.9773798051218376,2.263253469497131,2.515799e6,40.763583048,801.0,909.0,2.2089312704409227
0.585540343095271,0.5160168853684999,0.6580335906967315,1.598161e6,27.265048528,259.0,284.0,0.5873412964232484
1.7083976301568924,1.5913150409105763,1.820984129542429,2.609443e6,45.885342813,786.0,876.0,1.7116671517274227
NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.684954667926554
5.314581557384278,1.459839176061681,11.921306013504065,18352.0,0.237715127,3.0,20.0,9.314863147552765
1.8972461041700603,0.4340392567903943,4.621816846192881,8088.0,0.125391898,2.0,18.0,2.3960825829750942
2.5682071552188472,0.9011660444959051,5.063059026290611,17461.0,0.237167598,5.0,127.0,7.455952562449614
1.2327418863866684,0.37206732409693166,2.726014605484444,13221.0,0.207651834,3.0,26.0,0.7430112077261731
4.158622942461475,2.4794931574536143,6.314780156522908,64134.0,1.23043979,17.0,148.0,2.4518422259724773
2.0782847745772375,1.2243200546618236,3.157505565780802,58382.0,1.015460957,16.0,139.0,1.741173883476706
1.0062208630650515,0.5227530059337078,1.6797701239241567,49471.0,0.919658951,11.0,113.0,0.9606827838328686
2.403946657225105,1.6389602941593584,3.2999520495286783,109389.0,1.872500683,33.0,482.0,3.69541996932789
0.8452406791192723,0.478426946902246,1.3097324013263087,77986.0,1.604450705,15.0,182.0,0.7874057025767767
1.5236090978020826,1.038527238016479,2.1180918527903105,110342.0,2.009978558,31.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.684954667926554
2.9509950956936435,0.3355589922516833,8.233781845439662,4698.0,0.099815972,1.0,20.0,9.314863147552765
6.596502130946182,2.9124394522656836,11.998493596744098,49096.0,0.607385206,7.0,18.0,2.3960825829750942
7.1620522375274875,4.584503956691224,10.530270773108239,175462.0,2.159638578,27.0,127.0,7.455952562449614
0.48612978276464475,0.16132925416778687,0.982895545886641,34816.0,0.494436135,4.0,26.0,0.7430112077261731
2.13417477918652,1.4579369177251231,2.9390142652719535,89948.0,1.541474867,27.0,148.0,2.4518422259724773
1.4140929096028294,0.9089729041408698,2.0174938610303252,85444.0,1.460007507,23.0,139.0,1.741173883476706
1.186129771919843,0.7478180697412987,1.6639460577498897,91271.0,1.600518199,23.0,113.0,0.9606827838328686
3.6660145064606184,2.927366188245657,4.431868885206105,310950.0,5.125774422,93.0,482.0,3.69541996932789
0.6970423225829491,0.48113858044353924,0.9485185650286979,165098.0,3.395891673,29.0,182.0,0.7874057025767767
1.052063829515213,0.7718191253407581,1.3707215729166053,213276.0,3.590129973,50.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.684954667926554
7.1746697050897605,2.333861866646878,14.767704971191026,52306.0,0.606192367,5.0,20.0,9.314863147552765
2.303240103336363,0.7237891013684785,4.8203106240588385,13892.0,0.362054755,4.0,18.0,2.3960825829750942
8.68309273333423,6.182879837664444,11.824773023987266,375193.0,4.831349846,42.0,127.0,7.455952562449614
0.40348052842232895,0.15607488351603216,0.7531670882471853,49176.0,0.719784621,5.0,26.0,0.7430112077261731
2.3481862379117144,1.6698234929572615,3.161747819702988,135461.0,2.001406422,43.0,148.0,2.4518422259724773
1.8403456537530387,1.354595274876637,2.4123342925540308,158952.0,2.745561892,46.0,139.0,1.741173883476706
0.9052003180540182,0.6084221074198021,1.2502599292610634,141563.0,2.642726577,30.0,113.0,0.9606827838328686
3.4197831397114715,2.882916678413703,3.976030936180287,462902.0,7.5285438,140.0,482.0,3.69541996932789
0.9303739554678165,0.7242572765480153,1.1811648542742486,297097.0,5.534695294,61.0,182.0,0.7874057025767767
1.0176645326702944,0.7964889839750666,1.2420784363375972,334246.0,6.285043956,78.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.684954667926554
9.506649166658912,4.046577491297351,16.97566838821753,184325.0,3.457261373,8.0,20.0,9.314863147552765
2.3137880743956964,0.9036294822869904,4.408737912997058,19111.0,0.261297319,6.0,18.0,2.3960825829750942
7.439753002071137,5.481713678389572,9.972251557534607,341727.0,4.957825957,50.0,127.0,7.455952562449614
0.6019450606999429,0.2890136365626257,1.039134559368205,66633.0,1.102819944,10.0,26.0,0.7430112077261731
2.5258298301720923,1.9577121434279185,3.2009252002752464,189643.0,3.255191439,60.0,148.0,2.4518422259724773
1.8137565148175812,1.390861372626989,2.313264030992113,210027.0,4.043830697,62.0,139.0,1.741173883476706
1.0444755595249204,0.7605676009414531,1.3560310768930395,212247.0,4.529890291,48.0,113.0,0.9606827838328686
3.3321442694912036,2.864598467790794,3.8476323876465046,641274.0,14.027867301,193.0,482.0,3.69541996932789
0.8141907312778173,0.65252309351039,1.0069914851875228,398058.0,8.259311667,75.0,182.0,0.7874057025767767
1.069166545327606,0.8748789661956524,1.2791960650055227,456375.0,9.736741037,112.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,2.0,4.0,10.684954667926554
7.793654400742513,3.7259762587985046,13.594697922748223,86969.0,1.123825366,9.0,20.0,9.314863147552765
1.8888046760817017,0.7885682911806284,3.449258762609233,21146.0,0.342424206,6.0,18.0,2.3960825829750942
8.204084772782188,6.313016773198738,10.412645122874556,512698.0,7.50123078,64.0,127.0,7.455952562449614
0.5330328523203156,0.27625706774792713,0.8755229014068034,78943.0,1.364446676,11.0,26.0,0.7430112077261731
2.67983248673985,2.1265822130607552,3.280677310892422,270625.0,4.64240996,80.0,148.0,2.4518422259724773
1.558488599558742,1.1766468907413425,1.9437206912265836,230798.0,4.377299933,68.0,139.0,1.741173883476706
1.0276794003591274,0.7881523040130406,1.3271030210319956,259522.0,5.142052304,58.0,113.0,0.9606827838328686
3.3298607660796775,2.8903386503526374,3.800712120978151,804655.0,16.837093366,231.0,482.0,3.69541996932789
0.8799014317378074,0.7165719574110674,1.0755261480409382,448959.0,10.318828488,98.0,182.0,0.7874057025767767
1.0300625770094423,0.8702087737726427,1.2143661520220888,563193.0,12.515598688,132.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,3.0,4.0,10.684954667926554
9.27741645558969,5.265553561890413,15.029000869080043,213531.0,2.863497523,16.0,20.0,9.314863147552765
2.121106164102572,1.1764116815498227,3.492137839064555,39042.0,0.563299181,12.0,18.0,2.3960825829750942
5.387146054389169,4.154829047864595,6.758964709572779,285204.0,4.235202819,66.0,127.0,7.455952562449614
0.511880173695655,0.26547588888076024,0.8351116073043198,96168.0,1.550897005,13.0,26.0,0.7430112077261731
2.6246779153527777,2.136409829172922,3.2063556369451507,280152.0,4.939683004,87.0,148.0,2.4518422259724773
1.3593917487601201,1.0481661480633355,1.7386890012593055,250819.0,4.686674282,64.0,139.0,1.741173883476706
1.2832259133169126,0.9989662327792979,1.5896129722144785,289744.0,5.558385177,75.0,113.0,0.9606827838328686
3.711085728405151,3.2832249963235047,4.133254766503329,917391.0,18.021247615,286.0,482.0,3.69541996932789
0.8526006539132335,0.7028311632150083,1.0079775738598757,571289.0,12.513518509,113.0,182.0,0.7874057025767767
1.1052197360739406,0.9540361047322337,1.2763350851006534,710323.0,15.595565896,171.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,3.0,4.0,10.684954667926554
9.092545394687637,5.084922466355337,14.360989877459096,182398.0,2.39299543,15.0,20.0,9.314863147552765
2.192141411285183,1.1940133452664214,3.5623033556739787,41003.0,0.584366725,12.0,18.0,2.3960825829750942
6.797352450732682,5.397291178605558,8.406408302341125,493160.0,7.009918949,87.0,127.0,7.455952562449614
0.6180150419088795,0.38137368569714225,0.8966013324107971,125014.0,2.358144462,19.0,26.0,0.7430112077261731
2.4612269449218207,2.0201830829952283,2.9453131227406044,315604.0,5.417840135,104.0,148.0,2.4518422259724773
1.5949970365932808,1.2915781421187513,1.9326337621732919,323899.0,6.139614872,95.0,139.0,1.741173883476706
0.9742062920855908,0.7710584659910348,1.2038012892441627,337658.0,6.631894301,74.0,113.0,0.9606827838328686
3.4814234050834525,3.1310084866979233,3.869941416027465,1.076956e6,21.795035147,326.0,482.0,3.69541996932789
0.8623488121649953,0.7243984834670188,1.0127183462819396,660380.0,13.729343162,132.0,182.0,0.7874057025767767
1.0675525192855406,0.9222386436225254,1.2303146744134363,810384.0,17.710565302,189.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,4.0,4.0,10.684954667926554
8.08471827869182,4.373537746873664,13.214944240203682,130820.0,2.054304906,16.0,20.0,9.314863147552765
2.2902724553029823,1.2446184684011323,3.549791269241967,45793.0,0.609511077,14.0,18.0,2.3960825829750942
6.753419205771062,5.385687548892153,8.373506207886676,512245.0,7.302808313,95.0,127.0,7.455952562449614
0.5282716116591694,0.31107794483351703,0.7789531021875077,131682.0,2.26707497,18.0,26.0,0.7430112077261731
2.4348646934874507,2.0035496587559645,2.918226664558526,350273.0,5.682203434,111.0,148.0,2.4518422259724773
1.6854246380194988,1.387172672117472,2.003840828792708,371118.0,6.783476305,108.0,139.0,1.741173883476706
1.124714572077647,0.9055491551949826,1.3645556198562088,381343.0,7.328073568,94.0,113.0,0.9606827838328686
3.5626749813431413,3.19621253969142,3.9293631740270145,1.254365e6,25.261984185,384.0,482.0,3.69541996932789
0.7798867724533337,0.6623409979922693,0.9059520398710741,751931.0,16.178261993,140.0,182.0,0.7874057025767767
1.0401833433215661,0.9058351489992035,1.1777832639074954,891263.0,18.833355852,213.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,3.0,4.0,10.684954667926554
10.102407278056326,5.701690241592335,16.11898096784811,316892.0,4.246884899,18.0,20.0,9.314863147552765
2.234698770187621,1.2514848410638153,3.5007668696433925,45627.0,0.638654135,14.0,18.0,2.3960825829750942
7.570599209407763,6.258410133508452,9.171532841377587,811579.0,11.548918647,116.0,127.0,7.455952562449614
0.5755076360812563,0.3591934251925896,0.8438359553929474,158719.0,2.860885888,23.0,26.0,0.7430112077261731
2.4189294016035743,2.025701539007196,2.854542552835585,425697.0,6.872758675,134.0,148.0,2.4518422259724773
1.606008856428986,1.323724273349283,1.9111950651753016,467316.0,8.862355424,124.0,139.0,1.741173883476706
1.0336290579000456,0.8447598999381579,1.2402544013284431,442484.0,8.351216942,102.0,113.0,0.9606827838328686
3.5621828477437383,3.2394208288581536,3.887691084331092,1.436796e6,29.09032947,442.0,482.0,3.69541996932789
0.8020596715749999,0.6845115553956944,0.9276241899970322,784495.0,16.745289716,165.0,182.0,0.7874057025767767
1.0347076620723819,0.9070235194361331,1.1675622537236232,1.0545e6,22.803412505,243.0,279.0,0.9907105925466686
NaN,NaN,NaN,0.0,0.0,1.0,7.0,9.923378872733947
5.3035867159040695,1.3554327497599266,12.018319950749698,17855.0,0.26879003,3.0,12.0,3.1118873885064007
3.474178283628213,1.3236539577031852,6.682702869178563,19075.0,0.298714106,5.0,40.0,4.758693709002788
4.956307662503421,2.8685944066227465,7.562067737108439,72919.0,1.102046992,17.0,134.0,5.976848981278772
3.457561679613634,2.3198934485760305,4.885581357136685,93348.0,1.547954046,29.0,188.0,2.838500846464222
1.6399995998128383,1.084270182807357,2.281013128391187,91636.0,1.573844374,26.0,218.0,1.7962734792218686
7.99548431262794,7.015702201892166,9.055282453857401,1.896284e6,33.959382612,253.0,2554.0,9.656590988251951
4.202909299954169,3.8389796421285425,4.609634809653879,1.619676e6,30.320343618,443.0,4641.0,4.524012952462048
0.259237622574767,0.1956533295096488,0.3273199108026531,719522.0,14.164264818,55.0,571.0,0.24495017783950637
0.14155112872083123,0.095779224220559,0.19961650915924983,688275.0,14.175457658,29.0,281.0,0.1303837430661604
1.978725405816076,1.7602435763315218,2.2105039804689737,985016.0,21.295494865,311.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,1.0,7.0,9.923378872733947
4.307897358535842,0.9411988585891935,10.080558325428024,9499.0,0.184842808,2.0,12.0,3.1118873885064007
4.222347221746122,1.5701171039166446,8.688390052615595,20852.0,0.28360408,5.0,40.0,4.758693709002788
7.4856294633735105,4.8512047267032266,10.851722246440099,180516.0,2.849368138,26.0,134.0,5.976848981278772
3.165770892354286,2.1386091515567345,4.26967191610323,104876.0,1.701701673,34.0,188.0,2.838500846464222
2.162640118619852,1.6157692945423983,2.878144405927289,147545.0,2.517001627,46.0,218.0,1.7962734792218686
10.483009333998,9.59120783649959,11.541334593559954,7.080556e6,125.604229561,530.0,2554.0,9.656590988251951
4.636462719927386,4.3245842070611005,4.955199029372569,3.519225e6,65.977790583,970.0,4641.0,4.524012952462048
0.2589483363331953,0.21352673799992578,0.3053766679221828,1.48991e6,29.857636821,118.0,571.0,0.24495017783950637
0.11963670531123827,0.09085541628745464,0.15370702656883262,1.478975e6,30.791570835,54.0,281.0,0.1303837430661604
1.6978183067690402,1.553977493329572,1.8511110238406137,1.882228e6,41.859023645,564.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,3.0,7.0,9.923378872733947
2.9251405196484055,0.7713756379515759,6.823005150666004,11228.0,0.262326007,3.0,12.0,3.1118873885064007
4.923510255631051,2.550883345053143,7.960068263863673,48893.0,0.971552664,12.0,40.0,4.758693709002788
5.951176852154869,4.251211721677534,7.9930014964364755,198002.0,2.89564134,40.0,134.0,5.976848981278772
3.4184118831297927,2.6431152470160875,4.3288831252059365,203728.0,3.558117205,64.0,188.0,2.838500846464222
1.7966709841170525,1.4113566745699544,2.274700907965228,229078.0,3.815618095,66.0,218.0,1.7962734792218686
9.279664530559934,8.611675509360934,10.068975255783604,7.40392e6,137.616080244,726.0,2554.0,9.656590988251951
4.709328306879579,4.464984866241475,4.9543610755628285,5.142146e6,100.556187563,1397.0,4641.0,4.524012952462048
0.2899360684718346,0.2510512435679565,0.33367594130636874,1.998482e6,41.589743285,188.0,571.0,0.24495017783950637
0.1598617730282707,0.13017917655024142,0.18974720714502366,2.124786e6,44.221306508,104.0,281.0,0.1303837430661604
1.8064249783710526,1.6940260447471231,1.9298837886134403,3.038957e6,66.095641493,890.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,2.0,7.0,9.923378872733947
5.973759570619144,2.225165001175438,11.375137804612958,33880.0,0.486880608,6.0,12.0,3.1118873885064007
5.259368277709424,3.138015477681515,8.039502552580744,64010.0,1.112818306,16.0,40.0,4.758693709002788
5.115417134041412,3.685742820615742,6.702316570049791,188558.0,2.804095255,45.0,134.0,5.976848981278772
3.280198066468168,2.5999133910501158,4.049556400771427,233784.0,3.832743348,74.0,188.0,2.838500846464222
1.8963925377561954,1.4923173423020304,2.336462861032613,269081.0,4.760565103,81.0,218.0,1.7962734792218686
10.465622117346916,9.793827918279435,11.16069197540061,1.4123256e7,251.07599825,1016.0,2554.0,9.656590988251951
4.695215488389029,4.483338750913601,4.920640678771091,7.273975e6,137.177566129,1888.0,4641.0,4.524012952462048
0.26142195176541216,0.22855053749051019,0.2968218407477599,2.904286e6,57.752881835,231.0,571.0,0.24495017783950637
0.13726862246592103,0.1148776857964479,0.16209900081186962,2.768145e6,57.064248601,121.0,281.0,0.1303837430661604
1.8318346499638691,1.7332908486370682,1.9380867615005801,4.043202e6,87.69621027,1204.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,3.0,7.0,9.923378872733947
4.2452161072321735,1.632571013897705,8.297834659149917,20157.0,0.296245167,5.0,12.0,3.1118873885064007
5.780925117058984,3.538903906534418,8.908193271475879,94213.0,1.739466063,19.0,40.0,4.758693709002788
6.154279648434156,4.628650106399744,7.877075166344861,321303.0,4.762119299,63.0,134.0,5.976848981278772
3.173147335742849,2.546999034816623,3.8723179225154665,283566.0,4.177473759,92.0,188.0,2.838500846464222
1.9215311232084256,1.5764011686417274,2.3748561583995182,339839.0,5.678139368,107.0,218.0,1.7962734792218686
10.279286061644022,9.63362739093641,10.923447618074997,1.6190551e7,289.068774445,1286.0,2554.0,9.656590988251951
4.4660922162548315,4.27989157951633,4.661050959208811,8.193865e6,159.702536679,2263.0,4641.0,4.524012952462048
0.26678333534399196,0.2365733485025047,0.29913169292834724,3.665722e6,75.389455543,289.0,571.0,0.24495017783950637
0.12865384673364272,0.10741832350853542,0.15073785001937665,3.383329e6,71.608859702,138.0,281.0,0.1303837430661604
1.902846111602036,1.8086939973657044,1.996075133695403,4.951708e6,108.111908386,1525.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,5.0,7.0,9.923378872733947
2.543765221530335,0.739832638451852,5.477729610415466,14224.0,0.24200403,4.0,12.0,3.1118873885064007
6.514278988361111,4.366111723754772,9.270785286940846,151397.0,2.386708508,26.0,40.0,4.758693709002788
6.124452611822843,4.766630853528711,7.540731753621337,365283.0,5.354369941,79.0,134.0,5.976848981278772
3.0386452611936456,2.476547990124621,3.6099953403794527,351068.0,5.5874431,111.0,188.0,2.838500846464222
1.8904272320884437,1.5967778494698257,2.236235183005171,425752.0,6.737954501,129.0,218.0,1.7962734792218686
10.216530249265185,9.672771668315999,10.785083104671576,2.0504758e7,363.391150014,1551.0,2554.0,9.656590988251951
4.490671643006262,4.315448536404825,4.6652310525383625,9.962664e6,186.965065964,2747.0,4641.0,4.524012952462048
0.26059606084120807,0.23426410596138192,0.2898827099723068,4.391096e6,87.14045418,342.0,571.0,0.24495017783950637
0.1376239066793337,0.11841466163712483,0.1577189124443579,4.176618e6,86.538584321,179.0,281.0,0.1303837430661604
1.8395550978972441,1.752387305764382,1.921426465796192,6.122307e6,134.136773613,1783.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,6.0,7.0,9.923378872733947
3.6456927150474434,1.5818804199988026,6.57624018813731,29127.0,0.439093162,8.0,12.0,3.1118873885064007
5.51133873753636,3.7399537481690652,7.6022176759504,136693.0,1.937944982,31.0,40.0,4.758693709002788
5.103854681928078,3.992895979379133,6.315458216209462,339836.0,4.95742143,82.0,134.0,5.976848981278772
2.9753284214930202,2.4275128371447803,3.532531113501959,377301.0,5.907073931,120.0,188.0,2.838500846464222
2.193433953050497,1.870021284687282,2.545579805893241,531690.0,8.755178299,165.0,218.0,1.7962734792218686
10.323979407159614,9.812249331086967,10.848216575643077,2.345346e7,429.425162451,1817.0,2554.0,9.656590988251951
4.497597979623156,4.343551658673146,4.667768936874021,1.1426919e7,219.111958649,3225.0,4641.0,4.524012952462048
0.256818206812228,0.23050142053397912,0.2834614338983417,5.519436e6,109.773983793,396.0,571.0,0.24495017783950637
0.12772488103495058,0.11146093440476175,0.1456490927049417,4.678426e6,100.673256367,195.0,281.0,0.1303837430661604
1.8798051932906987,1.8038655768360068,1.9658059775877823,7.065961e6,152.673187999,2134.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,6.0,7.0,9.923378872733947
4.332707576679684,2.0971859088265092,7.236007095898491,38991.0,0.568511047,10.0,12.0,3.1118873885064007
5.12126100018619,3.4755170291780693,7.267919254716161,129195.0,1.938467333,31.0,40.0,4.758693709002788
6.149169668714394,5.050788844568372,7.514145297902469,543805.0,7.598546507,109.0,134.0,5.976848981278772
2.9425405608592397,2.4978826060077637,3.433609340012083,455032.0,6.832986479,145.0,188.0,2.838500846464222
1.9436847209452361,1.6507490437705739,2.2447461828318924,598771.0,9.45026321,179.0,218.0,1.7962734792218686
9.849136219118424,9.386603675034356,10.31601654792243,2.3772131e7,414.785043302,1989.0,2554.0,9.656590988251951
4.623124017688639,4.476893986774535,4.778457592974739,1.2975631e7,229.196031225,3689.0,4641.0,4.524012952462048
0.2598595374705344,0.23623388727683262,0.2847130869861191,5.678479e6,105.898428815,451.0,571.0,0.24495017783950637
0.12886955176030718,0.11346841766669223,0.14659672302962792,5.457547e6,106.203977921,222.0,281.0,0.1303837430661604
1.838284745743274,1.7642929739607018,1.913514381723297,7.82182e6,158.367107328,2355.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,7.0,7.0,9.923378872733947
3.947887056766741,2.011048615975187,6.77960902531772,34942.0,0.659502585,10.0,12.0,3.1118873885064007
5.224754630534093,3.688711829574916,7.15258356529211,138243.0,2.126927908,35.0,40.0,4.758693709002788
6.004447808391774,4.887817743957461,7.239661842319727,570337.0,7.670762384,117.0,134.0,5.976848981278772
3.110205486623247,2.654715284867997,3.618653897520449,528709.0,7.680876626,168.0,188.0,2.838500846464222
1.8573356453536676,1.609095970816232,2.131380283751244,566219.0,8.858495686,190.0,218.0,1.7962734792218686
10.26617598664264,9.801409546227891,10.736048636125222,3.1555231e7,525.938435288,2324.0,2554.0,9.656590988251951
4.580816489560432,4.437220373227963,4.726865667471453,1.4618209e7,257.812280185,4208.0,4641.0,4.524012952462048
0.2605436234447959,0.23937368288790917,0.28226432413754915,6.671731e6,124.083436032,520.0,571.0,0.24495017783950637
0.12581699464532542,0.11147502610923732,0.14227570067457762,6.432598e6,124.859816774,249.0,281.0,0.1303837430661604
1.8419115272812778,1.7713224005385648,1.9105006758556577,9.119488e6,184.966412909,2706.0,2990.0,1.8878235178184548
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.5807670758794834
3.032934230493752,0.34695904624061497,8.64678613967374,4609.0,0.105359973,1.0,3.0,3.4778243017613804
2.022143234524095,0.23652521032875978,5.7082717812613755,4767.0,0.08902053,1.0,6.0,3.50348123096145
2.4912400305895837,0.4661235036171864,5.98899198323228,8119.0,0.133042227,2.0,18.0,4.42153996996371
1.2752082231746171,0.15413828670198731,3.437960428097921,6556.0,0.129449616,1.0,21.0,2.309273934114972
8.004837155531431,4.716585569974538,12.274201258008981,158782.0,2.826719474,18.0,185.0,8.492976917399027
2.8295557943526988,1.6973984789247956,4.08282729150734,60565.0,1.229217091,19.0,253.0,3.193485458580483
2.5311820443172444,1.7537326370701964,3.4499085758904453,104700.0,2.152395009,33.0,307.0,1.837208145497005
7.480028682251239,6.485654309311234,8.587904834556529,1.325374e6,24.882244852,212.0,2077.0,7.064852059451075
6.200572639183169,5.719064467296412,6.666581774576533,3.109819e6,59.916899164,625.0,6379.0,6.4011836926982655
0.9038885353624251,0.7915182366264211,1.014510374333523,1.116339e6,22.324927711,235.0,2372.0,0.9174777468720652
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.5807670758794834
2.9747791887584607,0.36995238258385416,8.693610127742883,4436.0,0.105558505,1.0,3.0,3.4778243017613804
2.080464835595806,0.2592291086341413,5.433224449767691,4875.0,0.098319476,1.0,6.0,3.50348123096145
4.380341959901747,1.663802718863303,8.460862491479677,21507.0,0.300448556,5.0,18.0,4.42153996996371
2.011946554007086,0.601264783975814,4.125117952113164,14854.0,0.241468807,4.0,21.0,2.309273934114972
8.45870415444446,6.166558220533556,11.540292138441467,387754.0,6.143867488,43.0,185.0,8.492976917399027
2.915178539987992,2.1665781157888984,3.7890282927625227,152574.0,2.949905642,48.0,253.0,3.193485458580483
2.208603577705426,1.727181277621998,2.7206446295421807,228801.0,4.272234673,70.0,307.0,1.837208145497005
6.787429375429723,6.1468979174143685,7.491754084108629,2.401064e6,44.798545679,429.0,2077.0,7.064852059451075
6.073633620078809,5.740028668364786,6.440377046519025,6.264215e6,118.724061668,1262.0,6379.0,6.4011836926982655
0.9610813692334036,0.8798894558010316,1.0529574735623322,2.371937e6,47.889763999,510.0,2372.0,0.9174777468720652
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.5807670758794834
3.0874619338751805,0.38269661035599306,8.718573262694639,4563.0,0.144972993,1.0,3.0,3.4778243017613804
3.0184414055987148,0.6180475861091399,7.221223551305199,7800.0,0.110670689,2.0,6.0,3.50348123096145
4.070318846024564,1.6247629713959428,7.690007946224816,22327.0,0.470408641,6.0,18.0,4.42153996996371
2.6679806522139384,1.222857620871489,4.571883167306115,26819.0,0.411031879,8.0,21.0,2.309273934114972
8.040316203216426,6.032753455021986,10.203553503262416,446767.0,6.614214632,59.0,185.0,8.492976917399027
3.252756857231312,2.571997365958328,4.00216322289854,241945.0,4.050649031,77.0,253.0,3.193485458580483
2.001988478673049,1.6292501665704602,2.4409223405927998,311627.0,5.491643005,94.0,307.0,1.837208145497005
6.775367921260239,6.191519409601921,7.42439284845962,3.486906e6,64.343971888,620.0,2077.0,7.064852059451075
6.317523822949523,6.022229080000664,6.602011271446572,8.969577e6,170.817156683,1916.0,6379.0,6.4011836926982655
0.911444830678485,0.848648055673176,0.9771366202524191,3.403639e6,68.668920793,721.0,2372.0,0.9174777468720652
NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.5807670758794834
4.216371735733225,0.9802950085409275,10.193487089312788,9796.0,0.15778982,2.0,3.0,3.4778243017613804
