meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
2.8376998966196623,2.0741201116597723,3.7569935119355486,170950.0,1.784324693,52.0,88.0,3.0309667449555078
0.5143572400976651,0.2873017147718492,0.8114813187705635,111781.0,1.146998002,14.0,31.0,0.6087831103543889
3.0875638385773656,2.4724410171007865,3.7853163755200856,183385.0,2.132332507,103.0,203.0,3.679585542712061
0.3274986951427885,0.18497883758084957,0.5090273500688666,113619.0,1.345665808,15.0,28.0,0.2961905621535187
3.9766528960204552,3.4182284891620647,4.592584896175506,225909.0,2.905354228,228.0,435.0,4.135280872297918
1.1404275838160585,0.9320753112036076,1.3691782515756545,144480.0,1.767948851,113.0,231.0,1.2534208026372151
NaN,NaN,NaN,0.0,0.0,3.0,3.0,6.636429961372164
2.877259962120775,0.7227399210311581,6.731169634995254,178944.0,1.517718254,3.0,5.0,2.15574199182554
5.581161331457859,2.9060112841976338,9.296232327991566,380524.0,2.212853944,15.0,36.0,9.92553637838665
2.108215960252744,1.1141129916311991,3.4552940397037544,155039.0,1.483020416,13.0,17.0,1.5264378471566318
2.7236475139652168,1.7735984320559326,3.894292640829334,181751.0,1.517512706,29.0,52.0,2.2394499675131723
2.760695425404106,2.019275608237342,3.6537838218287897,184177.0,1.724742154,50.0,88.0,3.0309667449555078
0.7949763846091905,0.5003139674057939,1.1623701231105896,120982.0,1.639395787,22.0,31.0,0.6087831103543889
3.819112389624092,3.1323375697584073,4.5517772620328,243068.0,2.578511682,140.0,203.0,3.679585542712061
0.30943890878766167,0.1886629388127614,0.46178400493922983,121871.0,1.781804769,18.0,28.0,0.2961905621535187
3.755083050029307,3.2887078143913655,4.260552697589006,253942.0,3.133746368,277.0,435.0,4.135280872297918
1.1983792084208014,1.0101411733638208,1.4037235465614524,165148.0,2.47731665,149.0,231.0,1.2534208026372151
NaN,NaN,NaN,0.0,0.0,2.0,3.0,6.636429961372164
5.006137789497588,1.639418270615982,10.629822278546762,398829.0,2.411944893,5.0,5.0,2.15574199182554
7.891173579934051,4.791998804869047,11.958621653420689,890551.0,5.355833423,27.0,36.0,9.92553637838665
1.4467245780388713,0.8010425652990057,2.29577099420359,141153.0,1.067785881,14.0,17.0,1.5264378471566318
2.1054508229898805,1.428332785254672,2.9299913233619628,169753.0,1.384297067,32.0,52.0,2.2394499675131723
3.104112985250779,2.4016796640334657,3.910283112157304,222493.0,2.375593365,72.0,88.0,3.0309667449555078
0.6140954283643425,0.3877416018313456,0.8958512543910243,123665.0,1.270233825,22.0,31.0,0.6087831103543889
3.190611310868554,2.662393213702357,3.7755383059178755,238910.0,2.606938049,144.0,203.0,3.679585542712061
0.2800421066683252,0.1668850421366196,0.4186254498787425,129944.0,1.89837561,18.0,28.0,0.2961905621535187
3.9391946208156763,3.4769816812090095,4.423559755282849,310056.0,3.776862236,310.0,435.0,4.135280872297918
1.1720142674869485,0.9959692459363698,1.3604240236351115,185709.0,2.524107592,159.0,231.0,1.2534208026372151
NaN,NaN,NaN,0.0,0.0,1.0,3.0,6.636429961372164
4.982732085886794,1.2427806665426149,11.831224911305636,494726.0,2.725906342,3.0,5.0,2.15574199182554
11.104872354405538,6.630560024960689,16.960861407389526,3.340749e6,19.146856796,28.0,36.0,9.92553637838665
1.5433830946313025,0.8570061872595058,2.462849968990553,151309.0,1.477447336,14.0,17.0,1.5264378471566318
2.7922744037064,2.001878567107939,3.7243561727214027,223940.0,1.876267745,44.0,52.0,2.2394499675131723
2.777191010216572,2.1551626200904,3.472250340115917,227599.0,2.420557625,74.0,88.0,3.0309667449555078
0.6853770871182115,0.45488275163938563,0.9617126725836418,134823.0,1.415196549,28.0,31.0,0.6087831103543889
3.1499858943822394,2.6706094748926326,3.678420343981053,272550.0,3.121120715,160.0,203.0,3.679585542712061
0.35509215950251904,0.23255872569413363,0.5043417826867445,146571.0,2.083957598,26.0,28.0,0.2961905621535187
3.9716276010787994,3.5391044624433743,4.406552413054166,386510.0,4.649147279,359.0,435.0,4.135280872297918
1.2125131953999164,1.0423552361608626,1.3957714460839084,229077.0,3.080434029,191.0,231.0,1.2534208026372151
NaN,NaN,NaN,0.0,0.0,2.0,3.0,11.428576442692883
10.272160302870251,5.115446989406115,17.94410712156801,768411.0,4.234933319,20.0,50.0,13.235593377171554
2.719044236936646,1.565100005780671,4.276862058704529,138283.0,0.9401945,19.0,47.0,2.539819934585831
9.79191821106855,7.940219279180345,11.935776195501507,420158.0,3.267272613,198.0,586.0,10.540000200792708
2.076831391786054,1.728756878718983,2.467272017861427,133500.0,1.157696688,147.0,445.0,1.9673176667705297
7.147282236852226,6.5768541960169475,7.74091289805947,326642.0,3.008738675,1137.0,3561.0,7.5820221579874545
0.9546919510222239,0.8607363958721959,1.0565300216899725,181119.0,1.761567833,405.0,1207.0,0.8502803601777398
0.8630086713700774,0.7840194007717535,0.9456878392354806,203429.0,2.362379253,475.0,1412.0,0.8436365194453177
1.3839137212256094,1.281640907051265,1.4893543744947115,191599.0,2.150170057,770.0,2325.0,1.3683857991215755
3.094933834528475,2.94689202471911,3.2443874147806153,251941.0,3.202852648,2100.0,6392.0,3.1278934153799485
0.9082125996177403,0.8502078299579447,0.9686295759617282,253567.0,3.359394264,974.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,2.0,3.0,11.428576442692883
12.161967623234304,6.56506944530487,20.61568914856037,1.894524e6,9.436598525,26.0,50.0,13.235593377171554
2.0235865327964295,1.143234923032155,3.2011153608663157,134323.0,0.902492669,17.0,47.0,2.539819934585831
10.985213100057964,9.095143291216642,13.002596610012358,758882.0,5.326652865,262.0,586.0,10.540000200792708
2.0995120588525498,1.7906232208810435,2.447875052985783,147925.0,1.619781267,190.0,445.0,1.9673176667705297
7.305695635258858,6.810411634276791,7.79794613281316,439361.0,3.801075474,1524.0,3561.0,7.5820221579874545
0.8842517459181723,0.8052445818147528,0.9689757484393324,219766.0,2.437682587,498.0,1207.0,0.8502803601777398
0.8438389940058624,0.7751483004199475,0.9159008183527849,245656.0,2.549092397,609.0,1412.0,0.8436365194453177
1.4241904212864163,1.3365194494708517,1.5167248062295287,231844.0,2.729020098,1031.0,2325.0,1.3683857991215755
3.074318121619873,2.946527114574337,3.2006485085194027,303235.0,3.823860525,2731.0,6392.0,3.1278934153799485
0.9121618309879339,0.8610699944296483,0.9653798635329061,307503.0,3.823255479,1278.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,2.0,3.0,11.428576442692883
13.39035448845716,7.502593844523092,21.895309371712976,4.153997e6,19.432181833,30.0,50.0,13.235593377171554
2.6252318465502635,1.6535620719445632,3.8329005551203466,162256.0,1.066858549,26.0,47.0,2.539819934585831
10.300823883125345,8.80187515230563,12.071820344516153,904614.0,6.44949336,303.0,586.0,10.540000200792708
2.095227603919278,1.8165754470485382,2.39307404396963,166459.0,1.663483563,225.0,445.0,1.9673176667705297
7.54598620722962,7.099405532293647,8.014573288222074,582634.0,4.932473445,1869.0,3561.0,7.5820221579874545
0.8926192390823308,0.8209194016054773,0.9664253697507471,263502.0,2.856354727,611.0,1207.0,0.8502803601777398
0.8692151244025526,0.8057488810119929,0.9336151099155405,292348.0,2.926117466,768.0,1412.0,0.8436365194453177
1.3805239234980469,1.3011649756277952,1.461921561900455,275909.0,3.211073545,1229.0,2325.0,1.3683857991215755
3.1054889659863756,2.9913656331560547,3.2220646457106814,369236.0,4.732176898,3371.0,6392.0,3.1278934153799485
0.9436881325653673,0.8977920845914256,0.992045226615455,371066.0,4.599475659,1625.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,1.0,3.0,11.428576442692883
13.339539731744622,6.898735201252425,23.091109046804355,9.115449e6,40.510623518,22.0,50.0,13.235593377171554
3.4243822975036324,2.157020385668161,5.032708198011709,212243.0,1.390301878,26.0,47.0,2.539819934585831
13.685705880260747,11.83507615469233,15.77049720291965,2.950678e6,21.410536181,389.0,586.0,10.540000200792708
2.1708011449390012,1.9074507244849541,2.452317220401012,193646.0,1.633354224,281.0,445.0,1.9673176667705297
7.372181885429455,7.01116606084189,7.763786298347416,716205.0,6.081882727,2273.0,3561.0,7.5820221579874545
0.901203009464723,0.8382189683526424,0.9709340114764924,324345.0,3.087076379,758.0,1207.0,0.8502803601777398
0.8264053147372404,0.771038052697645,0.8834277607504134,365519.0,3.772497969,893.0,1412.0,0.8436365194453177
1.353741917272625,1.2814083103992415,1.4263014103274543,340577.0,3.728311817,1453.0,2325.0,1.3683857991215755
3.129843485062087,3.0312394156358717,3.232342884792934,458757.0,5.306414943,4061.0,6392.0,3.1278934153799485
0.9044646524415779,0.8640304658937992,0.9477654025396239,457695.0,5.504296147,1860.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,3.0,3.0,11.428576442692883
14.179469305656294,8.572786990423861,21.434326207246478,8.878868e6,42.868804673,37.0,50.0,13.235593377171554
2.959288279496681,2.0214123238380166,4.08214051248469,209242.0,1.338323374,37.0,47.0,2.539819934585831
10.970460351784729,9.704799395470818,12.336584292384195,1.995202e6,12.971209893,431.0,586.0,10.540000200792708
2.1963979052296567,1.9568426321424837,2.452165953219294,229865.0,1.791509304,333.0,445.0,1.9673176667705297
7.26919144183867,6.924837047544543,7.605194462495968,905595.0,8.489001923,2558.0,3561.0,7.5820221579874545
0.9004636323491384,0.838291615408371,0.963565778402952,400454.0,3.963719103,856.0,1207.0,0.8502803601777398
0.8349339614475055,0.7828176150525632,0.886259515780296,451456.0,4.73973903,1019.0,1412.0,0.8436365194453177
1.3583670726673442,1.2912170708833908,1.4263016037109078,436795.0,4.912997309,1652.0,2325.0,1.3683857991215755
3.1745003544000525,3.084520370817716,3.270629063191722,582046.0,7.342673391,4684.0,6392.0,3.1278934153799485
0.9240536544300647,0.8843716449306863,0.9657679433383701,581244.0,7.876261106,2181.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,2.0,3.0,11.428576442692883
17.408372376241413,11.106700386103071,26.075152277126797,5.4722024e7,253.831740907,41.0,50.0,13.235593377171554
2.958048222972349,2.0664915512535624,4.029491372070184,229139.0,1.474202105,39.0,47.0,2.539819934585831
11.457713503257713,10.21243983181919,12.787821428177102,3.10981e6,20.286674692,492.0,586.0,10.540000200792708
2.154183116971551,1.9316206963237335,2.3868692894336974,281780.0,2.183105741,369.0,445.0,1.9673176667705297
7.359114479040545,7.055168185585336,7.677675189744939,1.347186e6,11.755632971,2936.0,3561.0,7.5820221579874545
0.9072725639731086,0.8512047569672606,0.9640459824726055,540673.0,5.548534245,984.0,1207.0,0.8502803601777398
0.8441946729864462,0.7972031621621006,0.89479119077738,623042.0,6.295273799,1181.0,1412.0,0.8436365194453177
1.3716253193102217,1.3113842252252312,1.4345184117215215,599554.0,6.490172685,1921.0,2325.0,1.3683857991215755
3.1103436896976824,3.024420577152733,3.1986531611262556,781078.0,9.444010897,5290.0,6392.0,3.1278934153799485
0.8963400916876831,0.8604602642629084,0.9329434996448244,818918.0,10.435435022,2410.0,2950.0,0.9045906274733779
NaN,NaN,NaN,0.0,0.0,1.0,4.0,2.9380014696051373
4.234948618637706,0.981005451958446,10.624213529745443,203367.0,1.466875896,3.0,4.0,2.8794041752436654
3.2232928955318454,1.046601981852047,6.967642184551329,150171.0,1.209619418,5.0,10.0,2.977900099099913
3.0038186370731297,1.3231195281560924,5.509889603893575,143960.0,1.340804386,9.0,15.0,1.6547365712554702
3.045381729444264,1.6957166618040178,4.8873406086275315,145351.0,1.187638701,17.0,65.0,6.72888291130568
11.728553667420838,9.389265733466644,14.524075112483859,599130.0,5.43976035,193.0,627.0,13.828978368194557
0.5826996683227937,0.40266041733798486,0.7894128703183931,113411.0,1.253419357,35.0,101.0,0.4923996189578669
1.96128557072321,1.648505877834698,2.311156290132589,135632.0,1.865698824,166.0,496.0,1.7582642150143397
2.066195114170099,1.7785876771558502,2.3698952621843823,141297.0,1.651230988,232.0,688.0,1.9730531477193418
4.792386524278722,4.434928274719473,5.166644945058698,211852.0,2.771386752,902.0,2727.0,4.75412675396138
3.7069135058833744,3.4976731129600913,3.9260982664909228,234525.0,2.857612236,1656.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,1.0,4.0,2.9380014696051373
3.5660932582356564,0.6257290522130216,9.612716328370713,190524.0,1.574574101,2.0,4.0,2.8794041752436654
4.277560804045687,1.5122423380266778,8.981163403291381,212560.0,1.317098484,6.0,10.0,2.977900099099913
2.515308883475842,1.003861196099966,4.850719504256915,145118.0,1.398880685,7.0,15.0,1.6547365712554702
4.978328142462547,3.120691140390851,7.451238913501486,230051.0,1.792344237,29.0,65.0,6.72888291130568
12.807114457319779,10.66736748015115,15.177385017598976,1.077679e6,9.508249774,279.0,627.0,13.828978368194557
0.47662273885210144,0.3406787176029229,0.6334973237251618,123825.0,1.632337352,41.0,101.0,0.4923996189578669
1.828771874257356,1.572553316051859,2.1060166032948398,152176.0,1.558739996,218.0,496.0,1.7582642150143397
1.8724221611311476,1.6477202215967475,2.107957160898749,158712.0,1.988527259,283.0,688.0,1.9730531477193418
4.975867634954582,4.645037974234696,5.328807695337608,271575.0,3.108386385,1216.0,2727.0,4.75412675396138
3.6065695332461587,3.431066419554883,3.7892765142046825,279935.0,3.390027854,2117.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,1.0,4.0,2.9380014696051373
4.487423740009355,1.0514729063646808,11.061121671909369,288827.0,1.753791478,3.0,4.0,2.8794041752436654
2.8485561855757306,0.8336849507997568,6.3335249506123095,166440.0,1.037670041,4.0,10.0,2.977900099099913
3.552202709907387,1.6303348876469501,6.291070622742852,196409.0,1.425614507,10.0,15.0,1.6547365712554702
5.870624878642608,3.898670187781045,8.327031929860793,327548.0,2.713150876,39.0,65.0,6.72888291130568
11.961616437586777,10.147274044126165,13.996856479653552,1.291445e6,10.596557297,317.0,627.0,13.828978368194557
0.5037332222013733,0.3730930139573763,0.6547353677689114,133974.0,1.286327405,51.0,101.0,0.4923996189578669
1.9409867407267314,1.7022341293526113,2.1912139533875914,174170.0,1.914717304,271.0,496.0,1.7582642150143397
1.9806042503118761,1.7758217230168238,2.1999828779377504,183942.0,2.388931913,362.0,688.0,1.9730531477193418
4.771106244231047,4.499006277531662,5.059555420541724,317926.0,3.823960962,1430.0,2727.0,4.75412675396138
3.6542738691701513,3.4956401369257124,3.8162452365716577,339426.0,4.152991963,2582.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,2.0,4.0,2.9380014696051373
3.5812161474898643,0.8742033152351558,8.522987771559398,220301.0,1.435579585,3.0,4.0,2.8794041752436654
2.4658795174462744,0.7462596863230879,5.340669188463876,164367.0,1.007122901,4.0,10.0,2.977900099099913
3.075868876505277,1.3908231072547788,5.462475005708718,194915.0,1.8748261,9.0,15.0,1.6547365712554702
6.565690297696394,4.517042808439254,9.056489658076384,469297.0,4.066976392,44.0,65.0,6.72888291130568
13.464029935234269,11.736793491449944,15.438157304648984,2.721403e6,21.803639641,406.0,627.0,13.828978368194557
0.5530691550394529,0.4339221646058804,0.6893734510932767,152300.0,1.512997441,70.0,101.0,0.4923996189578669
1.7585520183246897,1.560537689666593,1.9764804917886039,199123.0,2.272248683,311.0,496.0,1.7582642150143397
1.9792284033470375,1.790891482596925,2.1766156343263265,217973.0,2.474957959,443.0,688.0,1.9730531477193418
4.726454082356802,4.47249401353438,4.98956173091997,396967.0,4.859816806,1715.0,2727.0,4.75412675396138
3.629687667656349,3.492644644624218,3.774466686285071,417162.0,5.354125666,3085.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,2.0,4.0,2.9380014696051373
2.8867028994365818,0.5592686404992167,7.451206399693708,189160.0,1.302900356,2.0,4.0,2.8794041752436654
5.037779081613526,2.2211952105756168,9.230391970026949,383844.0,2.277710336,9.0,10.0,2.977900099099913
3.3177911317872377,1.7673399330184072,5.3854247407750355,228852.0,1.906769706,14.0,15.0,1.6547365712554702
5.045907304474597,3.6001952628405327,6.77778086175268,372532.0,2.960964413,49.0,65.0,6.72888291130568
12.313068468335626,10.78661748678542,13.966310147246123,2.740628e6,25.094037989,443.0,627.0,13.828978368194557
0.5313677152568679,0.4185658992073992,0.659605886249533,171800.0,2.05304946,75.0,101.0,0.4923996189578669
1.8599488332048006,1.6632643363165838,2.0662077927020235,237539.0,2.46320855,361.0,496.0,1.7582642150143397
1.998051582689925,1.8203261310694736,2.1875879384656773,263739.0,3.040772247,501.0,688.0,1.9730531477193418
4.893396742591438,4.6607280842293015,5.130398450617584,533234.0,6.615717518,2024.0,2727.0,4.75412675396138
3.6679127920268666,3.541530019639019,3.799179942360598,529812.0,6.12512121,3634.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,4.0,4.0,2.9380014696051373
2.4312995829231596,0.6386009025294686,5.51424749683731,180900.0,1.316429017,3.0,4.0,2.8794041752436654
3.478956688061788,1.6082278660479181,6.143729313620902,264709.0,1.646766888,9.0,10.0,2.977900099099913
2.5077686335015477,1.3166530587142555,4.134550581056438,198053.0,1.453806623,12.0,15.0,1.6547365712554702
5.115648411202629,3.7179317316733718,6.7833909945718585,435568.0,3.881061562,49.0,65.0,6.72888291130568
13.797601578242492,12.277308962338452,15.37639007467801,6.534143e6,52.641398594,516.0,627.0,13.828978368194557
0.4979326883468494,0.3938687491651034,0.6125526281762346,203563.0,1.960333051,79.0,101.0,0.4923996189578669
1.9083767511082157,1.7253657985466737,2.1043406791845207,301620.0,2.994001174,424.0,496.0,1.7582642150143397
1.9156408183068143,1.7555614980334242,2.083793878139419,332955.0,3.589736229,552.0,688.0,1.9730531477193418
4.825597914992171,4.6077192258495066,5.038082169257367,731587.0,9.013997714,2256.0,2727.0,4.75412675396138
3.6838114552226533,3.568368884153391,3.8026703050681827,723125.0,9.401878154,4087.0,4947.0,3.6704438521850906
NaN,NaN,NaN,0.0,0.0,2.0,5.0,15.09879188124236
1.9324900438772583,0.21141443585255792,5.885218621617346,117770.0,1.061914253,1.0,7.0,2.1016764207010987
2.71343511454749,0.6679173322156858,6.542902932796365,137723.0,1.145237555,3.0,5.0,1.4640968275891164
6.672303671672759,3.516277271390976,11.183303804579971,275777.0,1.891593562,18.0,36.0,7.010569235815385
3.2445675710776567,1.9730802233650124,4.904379400461186,148377.0,1.504743425,24.0,75.0,4.295313856602062
0.1502221860501299,0.017222213527668066,0.424180464455725,100975.0,0.925370912,1.0,7.0,0.3379398639927208
2.2167014969774,1.4440160272236318,3.1831559886755203,130354.0,1.580990826,29.0,90.0,2.1243734055300294
8.700305824832864,7.23635769847575,10.378178489815333,346867.0,3.525267877,213.0,644.0,8.689549439231856
3.0841233361710794,2.6628527879327306,3.5434360596529504,151099.0,1.981828321,254.0,805.0,3.217868058313962
7.91851167974561,7.404497221075172,8.441066137582203,447966.0,5.285616277,1713.0,5081.0,7.546878802829076
3.7440572337626903,3.57510530382451,3.9181976822251015,284300.0,3.548628933,2683.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,3.0,5.0,15.09879188124236
3.3683046897631956,0.9548670018255414,7.62932288404417,170560.0,1.369498151,4.0,7.0,2.1016764207010987
0.820041433360074,0.0968061203777265,2.377994578520391,106865.0,0.762307578,1.0,5.0,1.4640968275891164
5.343597183203333,2.850036530109462,8.826976202160743,255034.0,2.266775586,17.0,36.0,7.010569235815385
3.488051581942328,2.174825278249063,5.173160533358242,173131.0,1.487992127,26.0,75.0,4.295313856602062
0.2950794903508221,0.07798253015476005,0.6562952767952773,103437.0,1.327074626,3.0,7.0,0.3379398639927208
2.6109911092750244,1.797376737094102,3.5948711106401374,151089.0,1.567567175,38.0,90.0,2.1243734055300294
9.549309926800055,8.151030410008564,11.063938918524197,559341.0,5.745445071,295.0,644.0,8.689549439231856
3.0195619672176,2.6545859536078584,3.396374805814348,172892.0,1.941975234,336.0,805.0,3.217868058313962
7.494075185008735,7.075804074289822,7.9213009699190895,532252.0,6.002612098,2154.0,5081.0,7.546878802829076
3.891297934130405,3.747782356887768,4.0393160651968065,362850.0,4.444324453,3599.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,4.0,5.0,15.09879188124236
3.757537812519313,1.343948443614536,7.706227263853031,209061.0,1.714497763,6.0,7.0,2.1016764207010987
0.8917572728973024,0.175051178872049,2.2310002248467105,112257.0,0.737577161,2.0,5.0,1.4640968275891164
3.857908419041541,2.119686239065455,6.231180657814903,213797.0,1.574451,16.0,36.0,7.010569235815385
4.0261195076988106,2.67174108926969,5.727195077414828,217241.0,2.052670306,34.0,75.0,4.295313856602062
0.3702315287443092,0.1338247706834075,0.7336409826057455,106208.0,0.955663363,5.0,7.0,0.3379398639927208
2.640002542040696,1.8976927838125761,3.5149475345669856,165204.0,1.72430751,48.0,90.0,2.1243734055300294
8.600187632071913,7.446101514109685,9.884477679512186,595544.0,6.559717504,320.0,644.0,8.689549439231856
3.2910910657951895,2.9459167324902182,3.6642296266724954,208454.0,2.895135384,416.0,805.0,3.217868058313962
7.864451652376411,7.467398335887594,8.289323990422918,730089.0,8.474227511,2668.0,5081.0,7.546878802829076
3.8476434502519927,3.716727682641141,3.9791243156929825,433445.0,5.141212013,4340.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,3.0,5.0,15.09879188124236
3.999286092161786,1.316437280456399,8.45824969724582,250382.0,1.605448775,5.0,7.0,2.1016764207010987
1.0819552959670704,0.2135623231969115,2.6958584661433918,118692.0,0.773355807,2.0,5.0,1.4640968275891164
5.190176500501865,2.997866121505797,8.097328407222708,335049.0,2.407536644,20.0,36.0,7.010569235815385
4.400165078590411,3.0470277438698155,6.0458209228429824,271259.0,2.492309357,42.0,75.0,4.295313856602062
0.2577336605229322,0.0848917541091439,0.5198236877667632,105743.0,0.962605221,4.0,7.0,0.3379398639927208
2.5901916017653135,1.920927118271931,3.3610017700650943,179581.0,2.065340394,56.0,90.0,2.1243734055300294
9.559949899081923,8.455942685715666,10.769586278348582,985073.0,10.05593502,433.0,644.0,8.689549439231856
3.034431812500243,2.745881258438521,3.3269694555113434,241151.0,2.922517991,497.0,805.0,3.217868058313962
7.557233112155215,7.243336748938386,7.897983987109596,867780.0,9.790252394,3202.0,5081.0,7.546878802829076
3.776504281248598,3.661097811266197,3.8948268088882285,526859.0,6.540458527,5148.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,3.0,5.0,15.09879188124236
4.07038377140113,1.3557447403383212,8.444344066614908,282819.0,1.983935629,5.0,7.0,2.1016764207010987
1.7522989791666226,0.5444325856335431,3.6976595055781756,145875.0,0.881663725,4.0,5.0,1.4640968275891164
6.0323316489032575,3.8707909293878062,8.744098685541418,497458.0,3.45453929,29.0,36.0,7.010569235815385
4.1082242425112945,3.0121993480356255,5.417018172517808,287783.0,2.539627404,54.0,75.0,4.295313856602062
0.30484952435803414,0.1312555709271847,0.5609733743225884,110605.0,1.011601701,7.0,7.0,0.3379398639927208
2.3489993556868227,1.7988400319914215,2.962633547949367,186687.0,1.848080303,68.0,90.0,2.1243734055300294
8.580155140766099,7.687190298322819,9.53131143788121,1.021591e6,10.783691957,477.0,644.0,8.689549439231856
3.0543742626201773,2.7941675181831074,3.32931898593605,291899.0,3.355462852,569.0,805.0,3.217868058313962
7.613007611236955,7.298131416464256,7.902800699322645,1.114846e6,13.176307896,3650.0,5081.0,7.546878802829076
3.8272393164753935,3.7231302196615292,3.92903841364898,671127.0,7.830402539,5947.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,3.0,5.0,15.09879188124236
4.654668380517719,1.7255811876854141,9.166727603135328,387498.0,2.206058967,6.0,7.0,2.1016764207010987
1.305506377933075,0.3456815696185367,2.9123893218962684,134059.0,0.845492174,3.0,5.0,1.4640968275891164
6.134086222525232,4.00004643945081,8.766945564975725,605445.0,4.215626382,30.0,36.0,7.010569235815385
4.783576825625306,3.640178174460162,6.078639661346163,390819.0,3.098334641,66.0,75.0,4.295313856602062
0.23227209075663668,0.09015237078157899,0.4381223216163656,112938.0,1.372820913,6.0,7.0,0.3379398639927208
2.1885441600470767,1.7038367491464181,2.7476450369653094,198073.0,1.923375403,72.0,90.0,2.1243734055300294
8.898096615599759,8.056335371552477,9.773329099792289,1.499154e6,15.584182563,550.0,644.0,8.689549439231856
3.1409515136287873,2.8967386249025004,3.4023738149289615,381300.0,4.519380837,668.0,805.0,3.217868058313962
7.61481430010691,7.35756116459301,7.874992965487255,1.517341e6,17.993106929,4227.0,5081.0,7.546878802829076
3.744799799362267,3.6514992520595233,3.8421194720714578,898887.0,11.256923342,6723.0,8124.0,3.7321403638382704
NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.7572061948412436
4.290930535721809,1.483286034706018,9.062327612378498,184056.0,1.398093847,6.0,10.0,6.5323238400760975
0.9752944954123117,0.1886367620049521,2.464933515876257,108499.0,0.939420526,2.0,2.0,0.6909709688371388
1.6637873716124056,0.5768844986155863,3.401817015685661,119599.0,1.262485054,5.0,17.0,2.8239971937659547
1.2265832585460434,0.3778096182336448,2.6066979708560893,112868.0,0.972617844,4.0,24.0,2.6785816293294147
0.9314620100297212,0.24344619242696006,2.1094605477605524,108908.0,1.075445484,3.0,8.0,0.5174323950155787
2.6357481981517497,1.2857049877052669,4.516448073412296,137092.0,1.749916362,11.0,29.0,1.8455397612890216
6.289768308474247,4.351997613860705,8.62585454567458,236551.0,2.509598392,51.0,181.0,7.9648553046435
10.039506879367062,8.554991630813635,11.75056113599914,429311.0,4.783477018,310.0,968.0,9.363263754959675
5.0265406286971075,4.547872945041545,5.529841243689967,198497.0,2.368825044,654.0,2051.0,4.796509253396096
0.14278156912890666,0.10243109803736467,0.1905867174899566,192282.0,2.577876117,41.0,123.0,0.12773487369367478
NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.7572061948412436
5.193978186362117,1.7793326697340486,10.956314705593496,277275.0,1.805855085,6.0,10.0,6.5323238400760975
0.7415985544428025,0.0852988692423781,2.1471057157450057,106237.0,0.734104665,1.0,2.0,0.6909709688371388
2.968900262571746,1.3263825846817128,5.394814750296435,159408.0,1.513215085,9.0,17.0,2.8239971937659547
1.975828134911439,0.9061957669139308,3.49335022636797,132842.0,1.102040946,9.0,24.0,2.6785816293294147
0.6046111245896401,0.16202698538623778,1.3418870963440703,107063.0,1.076984677,3.0,8.0,0.5174323950155787
2.0549213066093808,1.07513790485418,3.382225546533212,135704.0,1.763756926,13.0,29.0,1.8455397612890216
6.983409502525693,5.261922938601932,9.083532649624784,337204.0,3.443589027,78.0,181.0,7.9648553046435
10.041053868841674,8.752110688499226,11.352446137883735,593922.0,6.789914613,444.0,968.0,9.363263754959675
4.77215159539852,4.398447612209187,5.163519850013315,234518.0,2.979582004,884.0,2051.0,4.796509253396096
0.11240504588552597,0.08296538784398884,0.14682652856095962,249315.0,3.255221828,45.0,123.0,0.12773487369367478
NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.7572061948412436
3.508112801979759,0.842058126060534,8.482864896963605,198355.0,1.356437688,3.0,10.0,6.5323238400760975
1.561656917468376,0.30167452118154514,3.9881753509290907,124701.0,0.839422262,2.0,2.0,0.6909709688371388
3.3738230846395587,1.436960247785594,6.283119693560609,191347.0,1.676878575,8.0,17.0,2.8239971937659547
2.834696296969212,1.4339441091808274,4.752425793961923,168469.0,1.401380896,12.0,24.0,2.6785816293294147
1.0966499183345155,0.464103550057291,2.021288269208513,119837.0,1.422349615,7.0,8.0,0.5174323950155787
1.7243805131315098,0.932109851621475,2.785724989765325,135698.0,1.401224641,14.0,29.0,1.8455397612890216
6.475586345200289,4.947772839935609,8.191167113910545,376796.0,4.082165886,89.0,181.0,7.9648553046435
