week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
47,0.6969368947820987,0.6087648649181601,0.7914206534910039,254614.0,2.009368249,235.0,612.0
48,0.717472761567594,0.6220603710577663,0.8188853231107246,241541.0,2.082396536,213.0,549.0
49,0.7460186660712743,0.6415676703878394,0.8590857728944302,224334.0,1.72817849,192.0,477.0
50,0.6655761040439012,0.5631199571432519,0.7788586641126201,215265.0,1.873347156,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.065449110177269,0.9320654946899636,10.18030020128954,140648.0,0.567432773,3.0,3.0
3,1.168077718580209,0.1287023873647884,3.480911934819926,105434.0,0.759316926,1.0,1.0
4,1.561195941566328,0.3041530988024325,3.9848835355592898,110421.0,0.662418969,2.0,4.0
5,0.52602300572344,0.012818293119985598,2.0009204763606787,100010.0,0.633324613,0.0,1.0
6,1.316771674340762,0.14870679958198899,3.804797014257458,106463.0,0.697723792,1.0,1.0
7,2.1748442067433347,0.4213830584395174,5.566535469864903,115810.0,0.834830941,2.0,2.0
8,1.3129686780869398,0.15006067844290547,3.814703098543428,106343.0,1.093099037,1.0,2.0
9,1.8701983344673019,0.34959495882070435,4.777205178391928,112735.0,0.898457901,2.0,2.0
10,0.6018918539968745,0.014168663803992735,2.3012417742104616,100009.0,1.165828569,0.0,2.0
11,1.423032024015147,0.16463703307580368,4.1659147231529605,107149.0,0.896720362,1.0,3.0
12,1.5938226195728136,0.18800525332050927,4.6502986766346295,108076.0,1.16936416,1.0,2.0
13,1.6309930316787815,0.1807119812342132,4.792519549885016,108428.0,0.871712675,1.0,6.0
14,1.6151493301033684,0.18005105080174647,4.762021670245449,108239.0,1.156275714,1.0,3.0
15,3.4922800047094484,1.0111353165989536,7.7365572882292435,133784.0,1.169742148,4.0,4.0
16,3.3446359933436103,1.3148221434120584,6.490612941941786,132321.0,1.499722662,7.0,16.0
17,0.7847966644330611,0.1553060545250901,1.9589227413055026,104577.0,0.875765331,2.0,6.0
18,0.9995547056586395,0.2634906305169127,2.28944817668117,106727.0,1.177518216,3.0,7.0
19,0.8257753857908834,0.16282659079772363,2.024473479367768,105005.0,0.878279755,2.0,7.0
20,0.33101390250737317,0.008390737092109982,1.2370871488619792,100047.0,1.086103813,0.0,6.0
21,3.210459522145647,1.309160925193396,6.063453039704454,131336.0,1.089602612,7.0,17.0
22,1.9768720495460759,0.747893153602515,3.8563110375114897,116174.0,1.535196751,6.0,14.0
23,1.6392964653915083,0.6720104261511556,3.0821821947766055,113284.0,1.022043974,7.0,18.0
24,0.5248181215392901,0.10582762513267692,1.298795069902077,103221.0,0.909988077,2.0,14.0
25,1.5101328986117524,0.6328124747541428,2.8189816912913988,112306.0,1.171606978,7.0,24.0
26,1.6039992189621837,0.7084969274139077,2.888816386646678,113419.0,1.289119631,8.0,25.0
27,2.420131944971336,1.3583974298187114,3.8371481356416526,123122.0,1.284382571,16.0,41.0
28,1.8628373088617332,1.093697424482237,2.8740349274995323,117511.0,0.986329688,18.0,37.0
29,1.453206529131247,0.8664254706183607,2.21867951966228,114724.0,0.980719531,19.0,45.0
30,1.602170657306167,1.027807328302996,2.311856114446626,117026.0,1.259036106,26.0,65.0
31,1.410425774364631,0.9238008609868958,2.011558896195836,117011.0,1.212355926,28.0,73.0
32,1.5842861422863632,1.1016505974931967,2.1588309613614274,120854.0,1.176056909,38.0,88.0
33,1.4957158803464337,1.0705503959969729,1.9904035270306448,122358.0,0.987375531,44.0,106.0
34,1.3756667580031345,1.0050098725372147,1.8234264433734306,124591.0,1.082892925,49.0,122.0
35,1.189320686512199,0.8723943919594689,1.553955070799762,126147.0,1.269816508,49.0,133.0
36,1.3698702037837174,1.041594619504381,1.7521548056886882,130129.0,1.038512012,63.0,186.0
37,1.5803754274197255,1.23966612009141,1.9640674475517554,134510.0,1.342331796,84.0,215.0
38,1.6266747602953704,1.324288646650279,1.964116279618818,140777.0,1.137525468,107.0,266.0
39,1.7061790606711382,1.4187793866133027,2.0170189483666032,149846.0,1.40186641,143.0,334.0
40,1.4246566843251829,1.1984959764742507,1.6774428347695132,157609.0,1.252315888,153.0,382.0
41,1.4565030021112946,1.2490043470650463,1.6844466270274285,166417.0,1.526100122,190.0,473.0
42,1.6088065232439008,1.4041489829830875,1.8343108148108787,176314.0,1.406335378,254.0,616.0
43,1.4495326176014127,1.277497086530397,1.633716249664967,189548.0,1.518364462,284.0,733.0
44,1.5703708885988146,1.4051040843424722,1.7439890827467268,200650.0,1.841385903,375.0,904.0
45,1.4812913479138432,1.3362629364670884,1.6301633832020817,215404.0,1.635302082,437.0,1104.0
46,0.7740167713742384,0.6815353800033424,0.8711364818181223,253297.0,2.027537044,267.0,645.0
47,0.6971988681115608,0.6084902161811432,0.7874908142177479,255865.0,2.180696235,235.0,612.0
48,0.7174606752813344,0.6226513407250346,0.8187809932570937,240516.0,1.801732938,213.0,549.0
49,0.7467366806568393,0.641602090819925,0.8576691893608162,224013.0,1.935729479,192.0,477.0
50,0.6675765259692445,0.5628847930455184,0.7786735692095864,215598.0,1.682342255,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.067257158377488,0.9312270118211169,10.202482639872114,140532.0,0.791697647,3.0,3.0
3,1.1718321807345735,0.13031651894914836,3.434471803056443,105500.0,0.555795382,1.0,1.0
4,1.576811320885937,0.3005525980344352,4.031329429921592,110201.0,0.939381394,2.0,4.0
5,0.5269178417028986,0.0137822493409857,1.9879724481012084,100008.0,0.601716133,0.0,1.0
6,1.309274884343425,0.15648352955287714,3.8315530949463206,106475.0,0.693929156,1.0,1.0
7,2.18424995216057,0.41541781413871687,5.563677136760249,115846.0,0.817625817,2.0,2.0
8,1.3123285765048913,0.15068063632933384,3.8198649602195798,106391.0,1.159773675,1.0,2.0
9,1.888119601116461,0.36645572018692096,4.80859770000705,112709.0,1.097418569,2.0,2.0
10,0.6067181403339491,0.015588686757534026,2.314166923814198,100011.0,1.072163294,0.0,2.0
11,1.4361265393642226,0.16084742790323886,4.19763773188074,107380.0,0.887386735,1.0,3.0
12,1.605807387233169,0.18832242860587592,4.643023734131623,108358.0,0.902883237,1.0,2.0
13,1.6271385597161703,0.17585400287904382,4.813812461214527,108368.0,1.017008786,1.0,6.0
14,1.6182715427810712,0.18184946545899716,4.762773399049731,108284.0,1.150451089,1.0,3.0
15,3.508959046476085,1.0313571630144491,7.812044507922221,133583.0,1.357491023,4.0,4.0
16,3.358292684214666,1.3070862682001156,6.592040533453695,133018.0,1.054539861,7.0,16.0
17,0.7853471711533853,0.15575244396265228,1.9582925338353292,104551.0,1.123911168,2.0,6.0
18,0.9923201010480195,0.25761220918977684,2.260261683670012,106732.0,0.89968429,3.0,7.0
19,0.8219397250797384,0.1674874535303555,2.0503398191059725,105009.0,0.901669007,2.0,7.0
20,0.3272990039395675,0.007657443289997488,1.2434774439992078,100057.0,0.955517161,0.0,6.0
21,3.2011172623799347,1.3101686819336573,6.068164840434508,131253.0,1.312973005,7.0,17.0
22,1.9806094011799866,0.7566999652043853,3.8605714502362676,116587.0,1.18522927,6.0,14.0
23,1.6468430892621864,0.6824491793211862,3.0809181186032255,113425.0,0.917489608,7.0,18.0
24,0.527098112057437,0.10935731423948918,1.290229168298769,103245.0,0.897901915,2.0,14.0
25,1.5194897700639987,0.6277490402622774,2.839455659432948,112528.0,1.03584927,7.0,24.0
26,1.6035256153431703,0.7094575936204298,2.9081560639454254,113465.0,1.199419096,8.0,25.0
27,2.4199783905572914,1.3454402773600787,3.861083338686255,122852.0,1.202939126,16.0,41.0
28,1.8712455058970832,1.0804517041980286,2.898355236267933,117801.0,0.942648344,18.0,37.0
29,1.449752624847554,0.8565141753318332,2.2078398636524668,114729.0,0.972712173,19.0,45.0
30,1.6005466483988442,1.0299161745429801,2.317581775893066,117265.0,1.071692234,26.0,65.0
31,1.4045057379969317,0.9219793012673105,2.0025107138593987,116838.0,1.200464459,28.0,73.0
32,1.5857983360264383,1.099796658716313,2.1606917983434486,120659.0,1.190961817,38.0,88.0
33,1.4962400007289753,1.0696688556605336,1.9999524649291927,122328.0,0.976784291,44.0,106.0
34,1.378467073763525,1.0027892951964155,1.8087833580541894,124279.0,1.061442624,49.0,122.0
35,1.1857554503478396,0.8699832495545091,1.5507076969801992,126221.0,1.298859789,49.0,133.0
36,1.3683017580826196,1.037209727447967,1.7472033207471487,130067.0,1.061780384,63.0,186.0
37,1.5768539717278423,1.2415430580370148,1.9508021590484454,134972.0,1.357253201,84.0,215.0
38,1.6308782066766647,1.3173850575369883,1.9750372656130109,141171.0,1.088940707,107.0,266.0
39,1.7076704855480702,1.4233186701935057,2.0199647839518446,149362.0,1.437589896,143.0,334.0
40,1.4261281955625102,1.1984737523556885,1.6781813016334506,157686.0,1.304901566,153.0,382.0
41,1.456007365975654,1.24362010772127,1.6845840132161782,166586.0,1.53165026,190.0,473.0
42,1.6077744082686776,1.405652414968929,1.8324901063013568,175952.0,1.349609588,254.0,616.0
43,1.450008744758517,1.2792165707924752,1.6352996837451397,188520.0,1.500627402,284.0,733.0
44,1.5663929304995456,1.4022406805110637,1.7399810849745203,199875.0,1.842563697,375.0,904.0
45,1.4787808390670631,1.3346978925525266,1.63182477414782,214790.0,1.60340763,437.0,1104.0
46,0.7736161029013762,0.6824050796794221,0.8719615177961517,252113.0,1.964633182,267.0,645.0
47,0.6981891758219403,0.6092164603798425,0.7903645494045959,255665.0,2.208994955,235.0,612.0
48,0.7160517677674515,0.6228318145055907,0.8176187159831999,242828.0,1.821219791,213.0,549.0
49,0.7467192922539048,0.6447488957706976,0.8570576340780557,225654.0,1.973831313,192.0,477.0
50,0.6655579344018119,0.5640102687183588,0.7837397210703843,215769.0,1.663565047,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.058321759338697,0.9255751585306149,10.257777121678808,140090.0,0.870953624,3.0,3.0
3,1.1743343433848772,0.1287877796799854,3.4733769231390768,105414.0,0.632217774,1.0,1.0
4,1.5727663594579764,0.30137149527450774,4.042893305111387,110216.0,0.949825508,2.0,4.0
5,0.5330094542983378,0.012058525218832952,2.003073543628093,100018.0,0.702968948,0.0,1.0
6,1.3162091445313477,0.15134312696090874,3.79134048275014,106482.0,0.743320312,1.0,1.0
7,2.177405303171366,0.41988643223410743,5.540730194641452,115490.0,1.021427648,2.0,2.0
8,1.3030639753490536,0.15030541059897504,3.809299836115507,106303.0,1.484006008,1.0,2.0
9,1.886605248226422,0.36476596242871917,4.817332203263881,112528.0,1.265002717,2.0,2.0
10,0.6017856514678771,0.014683941943217654,2.286533361517993,100006.0,1.162161514,0.0,2.0
11,1.4284204166861318,0.16404352557256388,4.193986168790723,107239.0,1.087718784,1.0,3.0
12,1.611615258035506,0.18668311868729423,4.731146452847976,108352.0,1.187483878,1.0,2.0
13,1.6365755612813775,0.18410694437218908,4.791911409229605,108609.0,1.130814653,1.0,6.0
14,1.6084923739799684,0.18580625667275363,4.756564340162064,108243.0,1.144568733,1.0,3.0
15,3.489725672602488,1.0298908981956414,7.747550754363995,133932.0,1.300824381,4.0,4.0
16,3.343189041948606,1.32667885891927,6.466291355727856,131892.0,1.068134189,7.0,16.0
17,0.7801332169176968,0.1559394120186887,1.946110359683024,104637.0,1.143139653,2.0,6.0
18,0.9998500920863829,0.2634161989073165,2.2684331551857,106759.0,0.904123566,3.0,7.0
19,0.8230394747012781,0.16812262149359866,2.0493150076286604,104900.0,0.961055442,2.0,7.0
20,0.3296465004554079,0.008714160931174417,1.2245681566756772,100047.0,0.96280153,0.0,6.0
21,3.19584970945102,1.3001858830363948,6.040850587275561,130953.0,1.311319573,7.0,17.0
22,1.9777962168779868,0.7515818899318419,3.8480779002705034,116428.0,1.187244873,6.0,14.0
23,1.6405307986155397,0.6808668544218853,3.0826695819035783,113501.0,0.923356261,7.0,18.0
24,0.533494302410555,0.10875498206131572,1.3009871261713615,103202.0,0.906113474,2.0,14.0
25,1.5146032181528613,0.6200412849980188,2.821743652587285,112372.0,1.035363705,7.0,24.0
26,1.6027308159573737,0.7181254071558707,2.8829455751163318,113439.0,1.198296427,8.0,25.0
27,2.422438232951308,1.3443397724591586,3.8588962470632424,122782.0,1.305415591,16.0,41.0
28,1.8687200908961534,1.08310069509058,2.8780541409391622,117449.0,0.964332855,18.0,37.0
29,1.4504355835944267,0.8592474392717813,2.2207101307212076,114452.0,0.979083542,19.0,45.0
30,1.6003467386070145,1.0270874834287886,2.316990124511498,117333.0,1.08808907,26.0,65.0
31,1.4074574894373189,0.9212801544488428,1.99838354644365,117289.0,1.200593032,28.0,73.0
32,1.5864289961714064,1.1068000342553288,2.168538701972798,120773.0,1.229749157,38.0,88.0
33,1.4944498970599611,1.066933325540286,2.002138273662439,122600.0,0.996039429,44.0,106.0
34,1.3773992643897048,1.005049106241197,1.8068982255562882,124656.0,1.08511877,49.0,122.0
35,1.186219882062196,0.8702161865701736,1.5614094630464703,126257.0,1.338440822,49.0,133.0
36,1.3677051239217293,1.0363464741944262,1.74443244926057,129843.0,1.141784978,63.0,186.0
37,1.5741663525145106,1.2421193626409428,1.9465544363723795,134937.0,1.415287879,84.0,215.0
38,1.6289179840738894,1.3119579423522816,1.9761767376540316,140999.0,1.11439797,107.0,266.0
39,1.7067136653484751,1.4200814005282,2.0160214769920684,148775.0,1.455533057,143.0,334.0
40,1.4275175911438895,1.1986125336931086,1.6768410375710787,157297.0,1.293791102,153.0,382.0
41,1.458298385617911,1.2470880788406018,1.68369474958696,166809.0,1.534151652,190.0,473.0
42,1.6097575529462085,1.4084760431691392,1.8234626464704362,177031.0,1.384220158,254.0,616.0
43,1.4483552142548588,1.27607066747801,1.6323940734872762,188422.0,1.53454037,284.0,733.0
44,1.5661731546985134,1.4071360883975408,1.7406850126243614,201010.0,1.871319117,375.0,904.0
45,1.4814214217485435,1.3372464340522487,1.6329608806203186,216457.0,1.640505986,437.0,1104.0
46,0.772750530018639,0.6813491062028275,0.8741687702456141,253671.0,1.990812775,267.0,645.0
47,0.6957884775967561,0.6075271717894506,0.7925373365593325,255495.0,2.181781573,235.0,612.0
48,0.7179649611709142,0.6250253855348531,0.8196873981416886,241706.0,1.889951108,213.0,549.0
49,0.747269546246754,0.6476467075304555,0.8572109955222227,225137.0,1.964417486,192.0,477.0
50,0.6668114649314194,0.5630519639725782,0.7815652714369448,215479.0,1.65569494,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.055421608290838,0.9352462080124117,10.144488230382331,140607.0,0.783306279,3.0,3.0
3,1.174980967933267,0.1345489673792459,3.4915266108201224,105391.0,0.56397351,1.0,1.0
4,1.5698402966443115,0.30112662855504924,4.03255460296927,110328.0,0.871008892,2.0,4.0
5,0.5282365238903838,0.013022772940373665,2.0063438995022076,100009.0,0.602839386,0.0,1.0
6,1.3008892304762938,0.15176163232970658,3.7724356631428124,106376.0,0.712679077,1.0,1.0
7,2.176864845129351,0.41864108805769695,5.5453076359633,115818.0,0.82357541,2.0,2.0
8,1.305471600668274,0.14891536468590902,3.799349122450123,106299.0,1.153696061,1.0,2.0
9,1.8725070393624277,0.3551433582085213,4.7872357635616964,112709.0,1.089794741,2.0,2.0
10,0.5967636550676839,0.01468752553159951,2.2761025878277685,100009.0,1.056957386,0.0,2.0
11,1.4403649963967469,0.16096837535218775,4.206392781814186,107283.0,0.888635713,1.0,3.0
12,1.6104265352372082,0.1858952961099116,4.677012310544513,108396.0,0.909190699,1.0,2.0
13,1.6330652765774936,0.18705854240172137,4.854632610608457,108422.0,0.974864255,1.0,6.0
14,1.610849086480792,0.1848665615252152,4.757256886982862,108157.0,1.142196734,1.0,3.0
15,3.4793154490681055,1.0307411159731483,7.757014289277518,133434.0,1.289658319,4.0,4.0
16,3.3486366191943144,1.3210541786660686,6.513149138908163,132173.0,1.055248518,7.0,16.0
17,0.7822763593723396,0.15344088007250736,1.9599133654670529,104612.0,1.149612838,2.0,6.0
18,1.002684715897319,0.25730070157696244,2.2665995657870392,106834.0,0.900289822,3.0,7.0
19,0.8259185297109986,0.1609861030114075,2.041291963790709,104927.0,0.907519509,2.0,7.0
20,0.3255116401139168,0.006848139842591519,1.2257146161907433,100054.0,0.955488555,0.0,6.0
21,3.2043245884443707,1.3032218198572179,6.077509067921182,131953.0,1.322577351,7.0,17.0
22,1.977026178013922,0.7440308274933132,3.8621535454452127,116233.0,1.156724587,6.0,14.0
23,1.6415973031747588,0.6781889537408745,3.0847247641960984,113684.0,0.927368611,7.0,18.0
24,0.5257845856987858,0.10178410258119056,1.296711996065604,103259.0,0.899621215,2.0,14.0
25,1.5150608440807691,0.6342169101084358,2.8370014535984303,112683.0,1.044448724,7.0,24.0
26,1.6076045660739813,0.7112854332082579,2.9277869489090813,113378.0,1.196909188,8.0,25.0
27,2.4338877894686113,1.359025924098261,3.882229303739909,122947.0,1.217163207,16.0,41.0
28,1.8651918701106656,1.0803521016541473,2.8758707655676536,117604.0,0.950997933,18.0,37.0
29,1.4528556763278027,0.8624057615948167,2.215954784609543,114781.0,0.975493764,19.0,45.0
30,1.5957467308569435,1.0228172875922292,2.312912062737457,117525.0,1.086125489,26.0,65.0
31,1.4044099897457414,0.9256920242268128,1.9927506828765298,117311.0,1.216518942,28.0,73.0
32,1.5882222597829718,1.1002752895248604,2.159992895626842,120763.0,1.179841172,38.0,88.0
33,1.4975917083320838,1.0618523558360566,2.004755840837152,122421.0,0.971882528,44.0,106.0
34,1.375179340344475,1.0102534514782622,1.8095584782495997,124792.0,1.070075736,49.0,122.0
35,1.186590082925261,0.8686743369155968,1.5602000004250034,126180.0,1.290835573,49.0,133.0
36,1.366769261914358,1.034864181178039,1.7498503078572634,130217.0,1.043568434,63.0,186.0
37,1.5767358001543859,1.2388752730347006,1.959876958023202,134551.0,1.338743239,84.0,215.0
38,1.6290816576920626,1.3228695745270875,1.9722119309676749,140479.0,1.089244183,107.0,266.0
39,1.7062170544572683,1.420161440524925,2.0203642659971246,148998.0,1.415618012,143.0,334.0
40,1.4302746869603848,1.2033371094901681,1.6774519021135754,158246.0,1.262543906,153.0,382.0
41,1.4600574587490407,1.2463171503469581,1.6918067254233504,167030.0,1.531399277,190.0,473.0
42,1.609802170006959,1.4073319173305465,1.824986466958857,176501.0,1.375225899,254.0,616.0
43,1.4471421978907861,1.2744210102542632,1.6307736426896744,189307.0,1.523336684,284.0,733.0
44,1.566993874256129,1.40021809323022,1.7393181166226506,199362.0,1.857738579,375.0,904.0
45,1.4810334698712302,1.3377056838163492,1.6332237573190886,216059.0,1.631243479,437.0,1104.0
46,0.7733074769872967,0.6806411048436539,0.872475218769567,251676.0,1.990598056,267.0,645.0
47,0.6969612006831706,0.6079761190489716,0.7911130094912595,254378.0,2.191810875,235.0,612.0
48,0.7170012485408305,0.625271592495245,0.8175994714576184,242553.0,1.853353722,213.0,549.0
49,0.7467779187665003,0.6406121730553027,0.861067288532668,225325.0,1.98575013,192.0,477.0
50,0.6671867445669835,0.5630375550365151,0.7794193198474775,214272.0,1.633041454,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.07005997063752,0.9301016751299519,10.179324951621862,140575.0,0.785917885,3.0,3.0
3,1.172199680271719,0.12847366622628484,3.489180281051495,105579.0,0.569126075,1.0,1.0
4,1.5593395699315582,0.2988661386218388,3.964103863633683,110451.0,0.866916897,2.0,4.0
5,0.5277695788385743,0.012848028279498148,1.9950201235463172,100013.0,0.602456364,0.0,1.0
6,1.3070337439106274,0.15008064650169012,3.8301111369266176,106352.0,0.69222328,1.0,1.0
7,2.1829581266223386,0.4287437960442905,5.541006283342307,115595.0,0.818061857,2.0,2.0
8,1.3143363814114952,0.14919326188936907,3.818174762547971,106392.0,1.14011171,1.0,2.0
9,1.8793106461756863,0.36311312601144874,4.763312459136259,112839.0,1.086069792,2.0,2.0
10,0.600643347193656,0.015956533065702373,2.286985414978642,100009.0,1.078697552,0.0,2.0
11,1.4428905102987377,0.1686161310180598,4.164514855228544,107356.0,0.891156892,1.0,3.0
12,1.6085985911196818,0.1800677239140973,4.667213613692173,108436.0,0.887869679,1.0,2.0
13,1.6267405004436835,0.1829594121747606,4.774140970965587,108404.0,0.957275594,1.0,6.0
14,1.6135495357478464,0.1839749305971046,4.7396941041400025,108236.0,1.138628876,1.0,3.0
15,3.5012412384518754,1.018001659521001,7.841210586324507,133818.0,1.299440564,4.0,4.0
16,3.3465087968709106,1.3290919679935091,6.520315807975587,132563.0,1.036772302,7.0,16.0
17,0.785215239221363,0.15484168593343844,1.9468587296384376,104727.0,1.153142352,2.0,6.0
18,0.9987841529846756,0.2635608162610004,2.2845634759713014,106888.0,0.888124095,3.0,7.0
19,0.8232286856377029,0.1684630391291529,2.0389567693543564,104913.0,0.887021631,2.0,7.0
20,0.3294489399527912,0.007467317932153931,1.22564943872139,100054.0,0.95257348,0.0,6.0
21,3.21759184369304,1.300985126466542,6.05500000147399,130992.0,1.313148768,7.0,17.0
22,1.9708897208600331,0.7608468462130475,3.839760324954806,116389.0,1.173665853,6.0,14.0
23,1.6405855047949618,0.6678516441931737,3.088985414612726,113387.0,0.931864825,7.0,18.0
24,0.5277997339576697,0.10831265996816561,1.3050879603085228,103311.0,0.894065243,2.0,14.0
25,1.5079971777487147,0.6260747529299192,2.818212639493538,112784.0,1.038816754,7.0,24.0
26,1.5968367882270584,0.7060834176473637,2.896547351151331,113408.0,1.206852292,8.0,25.0
27,2.4239759947509563,1.3401776895142474,3.8437813221783,122836.0,1.214533442,16.0,41.0
28,1.8641422014148616,1.0792964317508649,2.9031628255503965,117450.0,0.939982387,18.0,37.0
29,1.4538945564992323,0.8682175107070583,2.2208326787199217,114762.0,0.971947586,19.0,45.0
30,1.596818670967459,1.026320451985861,2.307559378107444,117446.0,1.080193017,26.0,65.0
31,1.4084015655608777,0.9237672202278508,2.0102531177418648,117458.0,1.219690952,28.0,73.0
32,1.5880662541233772,1.1063049517836026,2.171626837925073,120580.0,1.185336616,38.0,88.0
33,1.4928871037502724,1.0710246177261744,1.9934307637191975,122297.0,0.966169946,44.0,106.0
34,1.3756016368267612,1.002409186508914,1.8073234047063464,124424.0,1.07763028,49.0,122.0
35,1.1899542575801,0.8682671127213929,1.559266222637516,126512.0,1.310391863,49.0,133.0
36,1.3704278924842832,1.0482606211614414,1.7472585147107365,129880.0,1.036824223,63.0,186.0
37,1.5767473399650154,1.2418662513244088,1.9546488125879455,134696.0,1.321696451,84.0,215.0
38,1.6285796532227388,1.3136419745858705,1.9720088593240384,140899.0,1.098691079,107.0,266.0
39,1.708289628360715,1.4282213471171445,2.02186389918897,148327.0,1.425033069,143.0,334.0
40,1.4271524616195344,1.2000827387638189,1.6827217933530125,157541.0,1.269543951,153.0,382.0
41,1.4549348508797095,1.2457652522914668,1.688686554096315,167615.0,1.531074137,190.0,473.0
42,1.6120379508170986,1.4099718538109842,1.828300187449372,175903.0,1.351579141,254.0,616.0
43,1.449330774016477,1.272863291449314,1.6366664552069845,188908.0,1.522008474,284.0,733.0
44,1.56477415820432,1.3988802242931024,1.732919384392448,199136.0,1.900878857,375.0,904.0
45,1.4810013102794886,1.3375937378594478,1.6311608097774557,216051.0,1.685616374,437.0,1104.0
46,0.7726644149512638,0.6805533076414179,0.8718541949751835,253031.0,2.125140744,267.0,645.0
47,0.6968335260429085,0.6084298379684073,0.7900115897211352,255626.0,2.47300166,235.0,612.0
48,0.7154314510562559,0.6211437393495894,0.8196989313395002,242545.0,1.892114176,213.0,549.0
49,0.745758902432179,0.6424973931027046,0.8571347561611837,225818.0,1.847024689,192.0,477.0
50,0.6668646667310849,0.563286703014519,0.778240865850353,216110.0,2.252700555,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.082031562385591,0.9308375518954076,10.213085515707972,140388.0,0.587085339,3.0,3.0
3,1.1782989429196893,0.13911036978415414,3.4703673946087177,105402.0,0.769262963,1.0,1.0
4,1.5817457178107979,0.30028879275705256,4.037023728841968,110152.0,0.825622627,2.0,4.0
5,0.5317509879709629,0.013077501916927347,2.008675315119302,100016.0,0.747555942,0.0,1.0
6,1.3180184092603158,0.15295324404628838,3.8142452540425174,106555.0,0.893968196,1.0,1.0
7,2.1748618656273915,0.4126200270486455,5.567633600043794,115744.0,0.934595019,2.0,2.0
8,1.3078154976058758,0.14303400831337867,3.8272052908329726,106252.0,1.101380236,1.0,2.0
9,1.8877975639233593,0.36267964529107916,4.767615428313792,112960.0,0.963612282,2.0,2.0
10,0.6060613031572937,0.01346002091063044,2.2863560812705432,100008.0,1.21093961,0.0,2.0
11,1.44511819314654,0.1708213444476769,4.167166803364821,107505.0,1.132545006,1.0,3.0
12,1.6272355763028947,0.18596704236472153,4.771745627266807,108332.0,0.977254564,1.0,2.0
13,1.6353596261145957,0.1866116424062444,4.780377939223689,108489.0,1.044135052,1.0,6.0
14,1.6123260104881896,0.18192462739104903,4.815921771856694,108534.0,1.18817226,1.0,3.0
15,3.482392190372124,1.0110716053092075,7.716282918278175,133454.0,1.353905549,4.0,4.0
16,3.3512866679571984,1.3236983431136686,6.496651161250096,132358.0,1.131959172,7.0,16.0
17,0.782491384500737,0.15914832831325504,1.9498157161773793,104517.0,1.344592815,2.0,6.0
18,1.0004234345214862,0.2646866477023684,2.2579473159093317,106832.0,1.137806845,3.0,7.0
19,0.8174403342425852,0.16946933978646408,2.0224355935643215,104893.0,1.027513525,2.0,7.0
20,0.32841638216158003,0.008536966903809484,1.231329930317401,100045.0,0.946975074,0.0,6.0
21,3.218688688083478,1.3065589878518191,6.072122894123798,131161.0,1.284398836,7.0,17.0
22,1.9813919435733718,0.7490118668989174,3.8481974400752144,116298.0,1.176551077,6.0,14.0
23,1.6484533806998711,0.6733882367685603,3.1005114935872045,113515.0,0.933785841,7.0,18.0
24,0.5252371875070098,0.10650720113847763,1.2978614566427038,103289.0,0.916197085,2.0,14.0
25,1.517157206212809,0.6285601830578861,2.8010129459229507,112421.0,1.031713622,7.0,24.0
26,1.5987179788919543,0.7120369848780488,2.8826999716280195,113597.0,1.190839177,8.0,25.0
27,2.4247509652779273,1.356403421878447,3.863687187187102,122412.0,1.479887858,16.0,41.0
28,1.8619936333035507,1.0823661638662643,2.8834808800771534,117653.0,1.155450666,18.0,37.0
29,1.4548754725365989,0.862746876391993,2.214180901844382,114696.0,1.002842141,19.0,45.0
30,1.5990637825553515,1.0249041133876722,2.3165800928160123,117534.0,1.085877488,26.0,65.0
31,1.4092117571932288,0.9249898981180827,2.005631908199088,117274.0,1.269621407,28.0,73.0
32,1.5881948716555732,1.1063071522818089,2.175089033898282,120784.0,1.234823435,38.0,88.0
33,1.493467394505095,1.0710816590899053,1.9953424492218175,122310.0,1.043202131,44.0,106.0
34,1.3774767439886078,1.0057339777907894,1.8126807781303387,124307.0,1.06076125,49.0,122.0
35,1.189986772329307,0.8764217299590071,1.5594189203140683,125704.0,1.299622163,49.0,133.0
36,1.3705259234778622,1.0417395863671706,1.749276619063087,129957.0,1.073770199,63.0,186.0
37,1.5758060260595825,1.2457072280171864,1.9470410940545435,134861.0,1.36032114,84.0,215.0
38,1.6281165460793103,1.3202832331598868,1.9685598273034184,141015.0,1.155060356,107.0,266.0
39,1.7088567076759158,1.4224002207908182,2.026200882882504,148912.0,1.415813141,143.0,334.0
40,1.4266219879206006,1.1980153848528565,1.6843225642275619,157918.0,1.251522511,153.0,382.0
41,1.4567011197283994,1.2421805761037876,1.6840938544342428,166960.0,1.514676307,190.0,473.0
42,1.606376226051507,1.4047493375235915,1.8263039908048804,176325.0,1.355049799,254.0,616.0
43,1.4475065919564312,1.2753011493649236,1.6326136535115556,190241.0,1.479514554,284.0,733.0
