meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1.2769239840259852,0.8336720214363036,1.8260155921319958,121370.0,1.068037144,28.0,64.0,1.1534571527101245
5.301464074253813,4.414880638555465,6.282805490738671,242781.0,2.304500514,174.0,420.0,5.278153567867876
2.485202697144275,2.1057828683520174,2.888246467059121,155154.0,1.798801971,188.0,385.0,2.3633492037466874
0.8456349118328477,0.6835678588578838,1.0229376602608427,138820.0,1.434834504,103.0,233.0,0.8437170936308256
0.05466368531464804,0.02146272020536345,0.10225352016191674,140302.0,1.585866758,6.0,14.0,0.04875930478092716
NaN,NaN,NaN,0.0,0.0,1.0,1.0,0.019280731226767166
4.505108465828416,1.0511756991138255,11.056256889857004,288848.0,1.468931927,3.0,3.0,2.1379000968196618
5.625556912743751,2.55339532142851,10.24079258058716,338809.0,1.739462305,11.0,11.0,5.604124902503991
1.4657401629021845,0.5632062961984625,2.8236917682788807,127485.0,1.080222484,6.0,11.0,1.0342896156860615
6.107819250655025,4.253709578867701,8.276614824376452,351193.0,2.344054343,51.0,98.0,8.58387463297516
1.3866281870888366,0.9009893103033255,1.9839138236512965,128859.0,1.032415421,27.0,54.0,1.5078945607175827
1.341442442004631,0.9286120513981508,1.8325213473668975,129518.0,1.374390675,37.0,64.0,1.1534571527101245
5.4631288722298,4.657432621809597,6.341998414204989,298782.0,2.569318776,224.0,420.0,5.278153567867876
2.0256287479553436,1.7273633141777665,2.3413755119562008,162813.0,1.740183898,191.0,385.0,2.3633492037466874
0.7842881373529327,0.6436626794039888,0.9428793363925312,152035.0,1.523882982,111.0,233.0,0.8437170936308256
0.07055622322227635,0.03339444954051108,0.12047313961697974,152821.0,1.755658405,9.0,14.0,0.04875930478092716
NaN,NaN,NaN,0.0,0.0,1.0,1.0,0.019280731226767166
3.7791808907077704,0.6777376808183424,9.894836794896088,244990.0,1.284116903,2.0,3.0,2.1379000968196618
3.9387710161506053,1.308579451345865,8.321114839621712,247467.0,1.287467245,5.0,11.0,5.604124902503991
3.0487321629027866,1.3185117486755178,5.610414982652855,193121.0,1.214956688,8.0,11.0,1.0342896156860615
8.56804948450422,6.1067034012703285,11.537696045323573,802172.0,5.63051136,60.0,98.0,8.58387463297516
1.4593426439155428,0.9755148766619567,2.0386689385902064,137288.0,1.406362648,31.0,54.0,1.5078945607175827
1.2661436608519407,0.894665266375503,1.6988330276322758,135237.0,1.123372137,40.0,64.0,1.1534571527101245
5.57619724250452,4.834612160563716,6.391910323887461,369309.0,3.417199109,260.0,420.0,5.278153567867876
2.2539986952409556,1.9667555404265267,2.5688699297328492,191786.0,2.124115832,248.0,385.0,2.3633492037466874
0.8473770606164708,0.7121559530950885,0.9940571278142387,175849.0,1.743706493,146.0,233.0,0.8437170936308256
0.05660238303193431,0.027288104889873276,0.09695486542078122,181306.0,2.089618642,9.0,14.0,0.04875930478092716
NaN,NaN,NaN,0.0,0.0,1.0,1.0,0.019280731226767166
3.889769416714818,0.7253870504420891,10.127614166000734,278399.0,1.411735599,2.0,3.0,2.1379000968196618
5.474874794073405,2.2676758118813476,10.354061635779999,454619.0,2.244875244,8.0,11.0,5.604124902503991
3.0824358829571334,1.5275590231316525,5.24220373416981,212451.0,1.350901712,11.0,11.0,1.0342896156860615
7.961001888925112,5.993517412742744,10.234372703209564,851168.0,5.544698795,75.0,98.0,8.58387463297516
1.4564494992638768,1.0326424296822245,1.9588728794809709,146384.0,1.162908796,40.0,54.0,1.5078945607175827
1.1505099724530483,0.8403066358034311,1.5039882895127934,142378.0,1.424957954,46.0,64.0,1.1534571527101245
5.326192081598337,4.662973309965354,5.997545272571509,426457.0,3.664982729,303.0,420.0,5.278153567867876
2.196476457763611,1.9395102636596633,2.4722352673977985,224594.0,2.201159809,284.0,385.0,2.3633492037466874
0.9058138700057666,0.7773305981437528,1.0499131974642795,207644.0,2.27291579,182.0,233.0,0.8437170936308256
0.05748127194809698,0.029662572018140456,0.09319709041384219,214909.0,2.770363146,11.0,14.0,0.04875930478092716
NaN,NaN,NaN,0.0,0.0,1.0,1.0,0.019280731226767166
4.986071427369543,1.222785202322509,11.746419187870915,490893.0,2.226669461,3.0,3.0,2.1379000968196618
4.783395260224248,2.0409125016621332,8.778666052753312,403459.0,2.016871344,8.0,11.0,5.604124902503991
2.6388805656932246,1.2823234593722441,4.539970283806394,203525.0,1.324520357,10.0,11.0,1.0342896156860615
8.313035011712115,6.339169255065319,10.566669206959665,1.153363e6,7.450332696,79.0,98.0,8.58387463297516
1.6319267505376835,1.1911325308555532,2.148708608441823,165161.0,1.286202714,47.0,54.0,1.5078945607175827
1.173291214708494,0.8758177669650199,1.5320254472372419,155012.0,1.355263918,51.0,64.0,1.1534571527101245
5.573987838921058,4.956107326500978,6.230204286720767,570745.0,5.200765551,354.0,420.0,5.278153567867876
2.1165244628672597,1.8858357438353943,2.362153211475716,269088.0,2.700367748,314.0,385.0,2.3633492037466874
0.8490770818786182,0.7310362775932544,0.9719218980421471,254284.0,2.543987242,193.0,233.0,0.8437170936308256
0.05588862280840544,0.02964803330418563,0.09007906237904759,261447.0,2.734473711,12.0,14.0,0.04875930478092716
NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.0889008761697325
3.4450424622586917,0.612175026426411,9.392994011677398,166435.0,1.052152799,2.0,5.0,2.9273585762776873
2.1525335697701466,0.4000066307436919,5.634608781060817,124738.0,0.688111915,2.0,7.0,1.8041540952810484
4.812529663176691,2.115973258595565,8.978364011846546,198007.0,1.45646752,10.0,13.0,3.5441494746817788
0.9269642038598824,0.2411084052113254,2.1171148337200547,108669.0,0.772195668,3.0,7.0,0.4549861876018272
1.7213000029504175,0.7491053639542864,3.144451352119272,120987.0,1.001434802,8.0,28.0,2.7509897082552945
0.8397009292992619,0.26396250240915176,1.76115610880886,108221.0,1.028010279,4.0,12.0,1.0971410623590039
0.5250669520309589,0.10365625829387069,1.3004591387121915,104331.0,1.255811124,2.0,6.0,0.5028123554726095
1.2533957788551815,0.4482128732949808,2.500056023130896,113607.0,1.145259217,5.0,27.0,2.162010511264115
10.051598808731265,7.257743657769198,13.332809021004943,473112.0,4.662692984,75.0,220.0,8.167623711098338
0.8198985671017623,0.48888903662305067,1.2373002489495408,109997.0,1.174243186,19.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.0889008761697325
4.357331172370927,1.00205499245995,10.878183710181986,243282.0,1.529668292,3.0,5.0,2.9273585762776873
2.333441418767021,0.58413847654275,5.578659619649701,137810.0,0.733530826,3.0,7.0,1.8041540952810484
2.338942862098262,0.795939100763817,4.846437972856623,140435.0,1.115797717,5.0,13.0,3.5441494746817788
0.8711330637500143,0.17480633514189192,2.177134220552686,109841.0,0.773202618,2.0,7.0,0.4549861876018272
2.8132053877468786,1.3306668420443148,4.95676340513709,154822.0,1.404618866,10.0,28.0,2.7509897082552945
1.2746739172100372,0.4942033237579586,2.4502742627135095,118450.0,1.028702924,6.0,12.0,1.0971410623590039
0.4840669342210593,0.0989887664027188,1.1939861458876682,104832.0,1.027947154,2.0,6.0,0.5028123554726095
2.062359162068832,1.0365859989376733,3.520304793810748,136267.0,1.643890532,11.0,27.0,2.162010511264115
8.732281583699297,6.586393206182683,11.198069662686294,480395.0,4.852076301,89.0,220.0,8.167623711098338
0.9396127842157237,0.618943053687325,1.3393592651174342,116040.0,1.467490245,28.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.0889008761697325
2.7927560491899603,0.5102067013828863,7.365534743202252,161220.0,1.019767092,2.0,5.0,2.9273585762776873
2.831242341891263,0.8298651355390586,6.232287267375609,166972.0,0.903043962,4.0,7.0,1.8041540952810484
3.4080342382025743,1.5365170747341645,6.196377429757711,190075.0,1.162208376,9.0,13.0,3.5441494746817788
1.231863223207129,0.43771729831237405,2.472677269872672,121657.0,1.187507569,5.0,7.0,0.4549861876018272
2.6479831711184487,1.4704412841228882,4.212029674655277,163183.0,1.24254686,16.0,28.0,2.7509897082552945
0.7794371959464961,0.30765122905338993,1.4751225559510097,113257.0,1.225951198,6.0,12.0,1.0971410623590039
0.2203593781922229,0.025769185285790364,0.6201937571717411,102133.0,0.934999536,1.0,6.0,0.5028123554726095
2.635008488331066,1.566010295547434,4.005981762511661,164001.0,1.782719607,19.0,27.0,2.162010511264115
8.300272812985549,6.560809897120846,10.29618515560705,561632.0,5.595758435,117.0,220.0,8.167623711098338
1.0014003387412058,0.7112635545174779,1.3372640924502723,124074.0,1.52936328,41.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,3.0,3.0,1.0889008761697325
3.446498155840057,1.003711987405068,7.654658158514369,213252.0,1.260475508,4.0,5.0,2.9273585762776873
1.9192043124719222,0.5940550758049977,4.101243321507244,144545.0,0.786353018,4.0,7.0,1.8041540952810484
2.4204613928390666,1.0598265564012843,4.398544913491651,166445.0,1.079812637,8.0,13.0,3.5441494746817788
1.3418050767824448,0.5204308500668527,2.589469174397073,129524.0,0.969726647,6.0,7.0,0.4549861876018272
2.6848112018679284,1.5261145226606874,4.21036323658676,179046.0,1.676855965,17.0,28.0,2.7509897082552945
1.1342216479595726,0.5623029024916154,1.9266848312195592,125936.0,1.074481421,10.0,12.0,1.0971410623590039
0.37372987496743904,0.09735943948313845,0.8298539433636042,106454.0,1.245359179,3.0,6.0,0.5028123554726095
1.608822709325486,0.8868383659288771,2.5413584230589703,139851.0,1.398898357,14.0,27.0,2.162010511264115
9.127376396815455,7.322800632431321,11.086846862089224,917060.0,9.694886798,137.0,220.0,8.167623711098338
0.9404899141543083,0.6804454137803004,1.2522615982076344,130025.0,1.575320412,43.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.0889008761697325
4.95576715022625,1.6222767885417986,10.521734677068743,399598.0,1.911318127,5.0,5.0,2.9273585762776873
1.5973678762204533,0.4158529331137939,3.619495400932904,138774.0,0.749475231,3.0,7.0,1.8041540952810484
3.238050174302423,1.5992841739522916,5.474378807736574,225018.0,1.547292733,11.0,13.0,3.5441494746817788
0.8723014187393037,0.2803489709735275,1.8117540482510268,119401.0,0.842950466,4.0,7.0,0.4549861876018272
2.966526200911658,1.7976874562444976,4.470999828705942,209698.0,1.80538559,20.0,28.0,2.7509897082552945
0.9563427823819298,0.4515756211229337,1.6520130265119188,124463.0,1.073643314,9.0,12.0,1.0971410623590039
0.6092126600044087,0.23822198605368888,1.1516721523850613,114546.0,1.291931737,6.0,6.0,0.5028123554726095
2.1255090464824873,1.3266797831740016,3.1213301435999914,168576.0,1.656304288,22.0,27.0,2.162010511264115
8.571825461800307,7.115770926778218,10.200187846119318,1.000256e6,10.442446047,167.0,220.0,8.167623711098338
0.8711846755313151,0.6401293440307633,1.1328409819930403,139984.0,1.597260461,50.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.0889008761697325
4.438984368741471,1.33048199122434,9.587670709526693,365521.0,1.929057821,4.0,5.0,2.9273585762776873
2.956811878839083,1.1357394930318325,5.698342445899165,221900.0,1.15354269,6.0,7.0,1.8041540952810484
2.8478644261028294,1.4308350979607625,4.791969652212322,218581.0,1.362047242,11.0,13.0,3.5441494746817788
1.0599072702315941,0.4216806534200496,2.0139355863017543,130599.0,1.230882807,6.0,7.0,0.4549861876018272
2.771489613086447,1.7235580118871199,4.077533292918893,217326.0,1.632394773,22.0,28.0,2.7509897082552945
0.6805563006669219,0.2920003311559767,1.2443035119207382,119162.0,1.244995113,7.0,12.0,1.0971410623590039
0.5027037902626703,0.17950524809502838,0.9945280712060232,113509.0,1.026806602,5.0,6.0,0.5028123554726095
2.2675509564177903,1.4402969851302743,3.2727481292502594,188573.0,1.965031222,23.0,27.0,2.162010511264115
9.557597142885118,8.030944292806296,11.264684592643665,1.674096e6,16.666117017,192.0,220.0,8.167623711098338
0.9281947524838237,0.7069600734748581,1.1797728272336392,157244.0,1.833917293,60.0,68.0,0.8914550990209968
NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.704203711874079
4.2495708565477335,0.9744468780319613,10.600851623032636,204327.0,1.165851771,3.0,6.0,4.885707720837409
1.7989506989714126,0.33663474309707514,4.677568184799162,118584.0,0.663629962,2.0,8.0,2.693774758189389
1.4111699804771973,0.271645709373499,3.6125818696448064,113608.0,0.782388267,2.0,3.0,1.4724417002737047
2.0481921127737883,0.6268564148176896,4.451286846260553,125506.0,1.22912033,4.0,8.0,2.7668947294118382
1.348230501982052,0.34463142835500077,3.074004463629117,113703.0,0.933061761,3.0,9.0,1.091131936966082
8.408512238607875,5.525531024409838,12.172393588658874,359912.0,3.025112829,42.0,157.0,11.93332971313449
2.6664637044284687,1.8486894320535647,3.668272271551108,137207.0,1.238197059,41.0,138.0,2.8866465811821844
2.5813025839670707,1.9738596274132134,3.307483211653398,137605.0,1.533555446,76.0,249.0,2.1756880928609923
2.770823649977973,2.2787718272278545,3.3280275258654264,142411.0,1.450120234,139.0,453.0,2.5550822495298497
0.06534072968723069,0.021430991650472946,0.13554222601991484,116019.0,1.42416846,4.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.704203711874079
3.5440383696593427,0.6358984872761787,9.477834780067958,190341.0,1.112096542,2.0,6.0,4.885707720837409
2.772754839529526,0.6662784214650948,6.647734095755777,150807.0,0.831298456,3.0,8.0,2.693774758189389
0.9930155091967662,0.11297193439798929,2.890929898349341,108946.0,1.005484599,1.0,3.0,1.4724417002737047
2.6034867595017097,0.8909912255194347,5.349697115862563,147691.0,1.024947645,5.0,8.0,2.7668947294118382
2.1818601443632963,0.8317585122612636,4.255286498599094,136957.0,1.10478197,6.0,9.0,1.091131936966082
10.129315953342134,7.244190581003636,13.743889160596204,682830.0,5.924441128,71.0,157.0,11.93332971313449
2.294863924381028,1.6964062470045222,3.0017662096875677,142150.0,1.535724239,57.0,138.0,2.8866465811821844
2.298099420804404,1.8335069843445035,2.807214947859062,146625.0,1.369850213,104.0,249.0,2.1756880928609923
2.7838324911748726,2.367896807982258,3.2307517359978135,162766.0,1.828216548,203.0,453.0,2.5550822495298497
0.05520524845635222,0.01986839444992048,0.10763147010790905,131815.0,1.388093539,5.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.704203711874079
5.858560568503316,1.804671418188883,12.948808869542505,469321.0,2.209724644,5.0,6.0,4.885707720837409
1.7820679125804755,0.4554191333698836,4.124776719710778,131776.0,0.752426157,3.0,8.0,2.693774758189389
1.299415372924026,0.3389984305063007,2.97564924777491,121670.0,1.076813425,3.0,3.0,1.4724417002737047
1.732967492442876,0.6068372013596758,3.495405387517028,133472.0,0.980812804,5.0,8.0,2.7668947294118382
1.4626410948465116,0.5237180216994899,2.9453171441737527,127181.0,1.228324208,5.0,9.0,1.091131936966082
10.751885959615981,7.951773487948235,14.199432544777245,1.078759e6,8.727525151,84.0,157.0,11.93332971313449
2.3837599684033215,1.8124711090847012,3.0302733479277024,157273.0,1.42753348,69.0,138.0,2.8866465811821844
2.458829429833111,2.0254796392931427,2.9378768782458753,165832.0,1.814173814,133.0,249.0,2.1756880928609923
2.744434190390088,2.376339959010085,3.136855566832532,183610.0,1.912411983,246.0,453.0,2.5550822495298497
0.11179167785326236,0.06196404982143973,0.17413495032485088,147491.0,1.632456141,14.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.704203711874079
4.872773504216724,1.5748442387723642,10.507972615503048,336943.0,1.737042796,5.0,6.0,4.885707720837409
2.2833116256724257,0.787294797405115,4.706641163504989,158186.0,0.875830254,5.0,8.0,2.693774758189389
0.5380997012705551,0.062188087920247874,1.5231295840466876,106396.0,0.984565832,1.0,3.0,1.4724417002737047
1.6553474517704316,0.5938059082120771,3.313582245959632,138581.0,0.946108677,5.0,8.0,2.7668947294118382
1.9852273737170842,0.823453241122385,3.6926365397295347,149228.0,1.41385222,7.0,9.0,1.091131936966082
10.874679658190573,8.175996336193442,13.939792323078446,1.502149e6,12.157201866,91.0,157.0,11.93332971313449
2.572925225582833,2.0155140224646764,3.209368550286144,178082.0,1.753718279,82.0,138.0,2.8866465811821844
2.5376180670094426,2.1221365359561664,2.9849746895954556,187394.0,1.751313592,156.0,249.0,2.1756880928609923
2.8365749122332162,2.498603667408993,3.1943794109774677,215539.0,2.312389407,296.0,453.0,2.5550822495298497
0.09963874227750028,0.05590245823636907,0.15500065543007438,169629.0,1.690911338,15.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.704203711874079
5.020019262789829,1.6320014145614472,10.594790193176138,393688.0,1.940252351,5.0,6.0,4.885707720837409
2.952009302387163,1.2083791789325387,5.603827721322807,204025.0,1.110916709,7.0,8.0,2.693774758189389
0.6943273830583337,0.13744749842593637,1.7025378040897452,112697.0,1.021927598,2.0,3.0,1.4724417002737047
1.9251501978332137,0.8516906537864417,3.454309454064596,156598.0,1.095544572,8.0,8.0,2.7668947294118382
1.0901637693676416,0.39784538421402776,2.1531563543917844,126668.0,1.232265529,5.0,9.0,1.091131936966082
11.334022247629305,8.818398930081155,14.21719839332977,2.331273e6,18.845531744,113.0,157.0,11.93332971313449
2.691974992084806,2.1678132657660156,3.271726702115072,204114.0,1.910154234,105.0,138.0,2.8866465811821844
2.445477853363724,2.0905905663497903,2.828562796331819,211346.0,1.972414005,187.0,249.0,2.1756880928609923
2.597154695831678,2.304854460753499,2.910451767441012,242633.0,2.571006126,329.0,453.0,2.5550822495298497
0.10668048660934788,0.06488565063385376,0.15951890669680996,197878.0,2.17543035,19.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,3.0,3.0,5.704203711874079
4.665240046456851,1.7433885495140544,9.31506253956061,388373.0,2.465418681,6.0,6.0,4.885707720837409
2.1656470460781834,0.8387666150651001,4.146627035556913,175590.0,0.915518241,6.0,8.0,2.693774758189389
0.6513177785963773,0.12983135060761625,1.5896252110150202,113541.0,0.772130397,2.0,3.0,1.4724417002737047
1.7314882578875304,0.7466815106651786,3.138681148893997,156846.0,1.42064952,7.0,8.0,2.7668947294118382
1.6989048031037288,0.7685920304593123,3.0191868098716226,156059.0,1.200889552,8.0,9.0,1.091131936966082
11.310262485586314,9.046098645245033,13.862796515769585,2.953586e6,24.727229591,121.0,157.0,11.93332971313449
2.628786387261791,2.144436315898666,3.17414186626491,227688.0,2.120234035,111.0,138.0,2.8866465811821844
2.5328647933706243,2.1892946111650735,2.915592155727229,254730.0,2.56436462,209.0,249.0,2.1756880928609923
2.639634784382353,2.3667448361419736,2.929346367042952,302135.0,2.928131096,366.0,453.0,2.5550822495298497
0.08219979370531943,0.04855537634453698,0.12662224825190452,238381.0,2.579556759,16.0,20.0,0.0983986284002247
NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.5582779088270717
4.92287836200209,1.3459150286548023,11.549888762357657,242184.0,1.366024335,4.0,9.0,7.923105144555784
1.068182283313622,0.11714798098303755,3.1600704655589587,107257.0,0.584594968,1.0,11.0,3.918933649646645
1.7988003163158832,0.45659834755848566,4.217498155336606,120520.0,1.066715916,3.0,12.0,1.7352544796551013
5.482945960084959,2.9214814470838406,9.006395551876787,215690.0,1.496438802,17.0,41.0,3.2917815823307093
2.305382030805116,1.2719749194450665,3.712487061921342,130892.0,1.072087649,16.0,63.0,3.3036679252180523
5.854435879083238,4.407249072304536,7.573261733271765,219076.0,2.047910142,86.0,267.0,4.964293411150298
0.4735318392111655,0.26955862051615564,0.741974443445099,107247.0,0.939275074,15.0,35.0,0.39110560046870524
6.12168897378792,5.300992672757033,7.056795328888229,230164.0,2.274970147,313.0,969.0,6.361652835081832
2.1349119285813223,1.8632781893835566,2.4293673850010165,142585.0,1.650741974,266.0,798.0,2.114731867625784
3.2436152176812607,2.974334503037288,3.538887480075536,170947.0,1.707784279,718.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.5582779088270717
5.689008149412803,1.7728023603549439,12.808950363414953,368630.0,1.992457461,5.0,9.0,7.923105144555784
2.152133409884626,0.6381361628771017,4.725330173845424,134444.0,0.736179332,4.0,11.0,3.918933649646645
1.4656256596736184,0.45241765883168544,3.1185806504822033,121105.0,1.07751559,4.0,12.0,1.7352544796551013
4.191835121727512,2.3923122373241656,6.59540322313666,199295.0,1.384789305,19.0,41.0,3.2917815823307093
3.018443402898901,1.9312635522329151,4.399523653227209,159673.0,1.295692742,28.0,63.0,3.3036679252180523
5.5958264153740105,4.413735951455253,6.949472326532639,255317.0,2.308427532,115.0,267.0,4.964293411150298
0.3464147954120255,0.19351349936604922,0.541195286401291,110410.0,1.301562657,15.0,35.0,0.39110560046870524
6.276030827238324,5.547803254934758,7.038868011675069,295945.0,2.774207553,429.0,969.0,6.361652835081832
2.029893587255905,1.8082573139301372,2.274843554174871,162707.0,1.82425778,341.0,798.0,2.114731867625784
3.16976681424099,2.936563175856313,3.4139796135301843,204557.0,2.142320512,929.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.5582779088270717
7.053921019697487,2.51566247589572,14.572079305012306,710548.0,3.102708154,7.0,9.0,7.923105144555784
2.64878080390222,1.0574210785405316,5.104693953515898,161120.0,0.892636853,7.0,11.0,3.918933649646645
1.4099391507561,0.5388470395594133,2.7221825852942523,126158.0,0.839617762,6.0,12.0,1.7352544796551013
3.1243759854244133,1.845793654857245,4.796815342810132,180735.0,1.532863119,20.0,41.0,3.2917815823307093
2.7790778610834446,1.8391845546678183,3.9396554452572676,167206.0,1.287168162,31.0,63.0,3.3036679252180523
5.834599323805961,4.7198670755627194,7.125728041962198,322638.0,2.830734918,137.0,267.0,4.964293411150298
0.3142886250692889,0.18191521706890248,0.48940377338884294,114704.0,1.042549874,16.0,35.0,0.39110560046870524
6.692695339015221,6.020242794643661,7.411424165212356,404332.0,3.795379833,546.0,969.0,6.361652835081832
2.0931952380926084,1.8898405281102402,2.3128798641233184,189971.0,1.905190796,440.0,798.0,2.114731867625784
3.0388596598912905,2.839282828878601,3.2426468656535206,243678.0,2.571124523,1125.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.5582779088270717
5.43165607836632,1.9094071548222864,11.343979852223924,407179.0,1.959090066,6.0,9.0,7.923105144555784
2.664999538802328,1.0887698860858606,5.095413417787326,175128.0,0.95238763,7.0,11.0,3.918933649646645
1.8178261460141358,0.8025884972787549,3.282851478535172,144886.0,1.166503084,8.0,12.0,1.7352544796551013
3.843386141712352,2.4557910670030987,5.538049394124102,237081.0,1.663862727,28.0,41.0,3.2917815823307093
2.731672955192759,1.899557211633009,3.7204912953905502,181439.0,1.630658689,39.0,63.0,3.3036679252180523
5.5722028467217255,4.635066778691368,6.609339192367383,365668.0,3.03135133,167.0,267.0,4.964293411150298
0.3279283277959254,0.20475713063135487,0.4794045786018446,124295.0,1.202097053,21.0,35.0,0.39110560046870524
6.174344825516317,5.599774018999312,6.775433473782848,456290.0,4.52098627,607.0,969.0,6.361652835081832
2.0859849296742694,1.8915376921481517,2.294536158189586,222535.0,2.468077978,500.0,798.0,2.114731867625784
3.1883312285850853,3.006800852659056,3.3750302779232366,303894.0,3.053356247,1344.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,2.0,2.0,3.5582779088270717
5.599036806745512,1.9919603792525384,11.473609712416373,494875.0,2.305210618,6.0,9.0,7.923105144555784
2.974951668937157,1.2793438072315102,5.441825835954825,206224.0,1.085813903,8.0,11.0,3.918933649646645
1.5369617471022596,0.6423507674917299,2.839017032078884,142042.0,1.185354211,7.0,12.0,1.7352544796551013
3.932224413210566,2.553953420661228,5.596700075454828,271958.0,1.913725346,29.0,41.0,3.2917815823307093
3.043059957938372,2.1716668472464926,4.037787418118718,216603.0,1.847903214,45.0,63.0,3.3036679252180523
5.605912821590007,4.700529912444701,6.577663810370467,441738.0,3.629352257,182.0,267.0,4.964293411150298
0.37982964948582626,0.2546346696750928,0.5328954951066939,134406.0,1.264743353,27.0,35.0,0.39110560046870524
6.385705647005748,5.845973696518115,6.948855230636523,606400.0,6.101343191,704.0,969.0,6.361652835081832
2.0526914940767766,1.8781002137081697,2.2358351968808936,268635.0,2.855468744,565.0,798.0,2.114731867625784
3.2011489320736253,3.0283735134917746,3.3783655158832593,390401.0,3.907052538,1547.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.5582779088270717
8.576613758758954,3.3716218040526007,16.852398535017272,2.335591e6,9.352153606,8.0,9.0,7.923105144555784
3.0377096458626958,1.39236991433625,5.3453021474994555,227890.0,1.215118537,9.0,11.0,3.918933649646645
1.6602764119613815,0.7820572143012832,2.86820049874463,153949.0,1.229169103,9.0,12.0,1.7352544796551013
4.198363749224771,2.8937130530575685,5.722909312708484,330523.0,2.20140918,38.0,41.0,3.2917815823307093
2.8765687017513883,2.1478591300207177,3.7216100301501918,227973.0,1.767500623,54.0,63.0,3.3036679252180523
5.664183535939526,4.903580576872366,6.537734786419527,543171.0,4.749769919,230.0,267.0,4.964293411150298
0.3291950542149081,0.21841126188221704,0.4638307373155941,156420.0,1.631167329,29.0,35.0,0.39110560046870524
5.9131947711884525,5.449792204580275,6.3838394970199985,719852.0,6.66813902,788.0,969.0,6.361652835081832
2.101509858981652,1.942077704668032,2.267873129691026,350813.0,3.522339251,664.0,798.0,2.114731867625784
3.1902707734878524,3.0376087402902074,3.3531745490706815,541030.0,5.465133388,1769.0,2128.0,3.1399879738921905
NaN,NaN,NaN,0.0,0.0,1.0,3.0,6.219733907615042
4.247741447722714,0.9740719723900094,10.50358357421002,203864.0,1.199942668,3.0,6.0,2.577721358783792
3.6363631045920544,1.2817284847155312,7.592619583742312,161830.0,0.902508507,6.0,12.0,6.568611313552817
2.774275811705682,1.2253164171780517,5.070170791690918,139424.0,0.938400599,9.0,31.0,5.0869200757869635
1.4007536619331404,0.5797875003518189,2.6455299160998975,116051.0,1.147958947,7.0,15.0,0.7695540148528377
5.063009195770058,3.460110002046608,7.059431402941161,195257.0,1.489395502,43.0,128.0,5.274042121555067
4.14799156949824,3.1988092468263245,5.2644019658623735,168736.0,1.494840011,86.0,240.0,3.7730055359599133
0.3663635386573426,0.20233811094498091,0.5765520116482963,107514.0,1.06592925,14.0,44.0,0.45583009724727763
1.2960131465467575,0.9615639722119077,1.6850278950473596,119940.0,1.500675303,56.0,139.0,1.16102768720876
3.653241524147802,3.090420057402208,4.266141558159566,160922.0,1.670607611,190.0,565.0,4.21440225435592
6.814981259695667,6.217927503851797,7.430356044999757,269060.0,2.81795509,812.0,2475.0,7.1500152367996535
NaN,NaN,NaN,0.0,0.0,2.0,3.0,6.219733907615042
3.4272053420516357,0.8181078073984606,8.352767813288528,176298.0,1.060111203,3.0,6.0,2.577721358783792
2.8298072968474215,0.9322953423556817,5.945513964342641,153910.0,0.839759738,5.0,12.0,6.568611313552817
4.975156190764952,2.7682091363509054,8.043206939064437,233201.0,1.636378791,19.0,31.0,5.0869200757869635
1.1958988577364027,0.555156248243023,2.1000422170442348,117570.0,0.837810825,9.0,15.0,0.7695540148528377
4.61815795780201,3.343564425939995,6.115305540253492,213646.0,1.841690438,59.0,128.0,5.274042121555067
3.795622083472976,3.0277063609176427,4.66766424789147,183586.0,1.493290894,110.0,240.0,3.7730055359599133
0.31206785099540085,0.1799478251535132,0.47549091584245357,112521.0,1.057683796,16.0,44.0,0.45583009724727763
1.1571101733568383,0.8803063409531928,1.4762518905638768,126230.0,1.500580286,64.0,139.0,1.16102768720876
3.90544232160786,3.377270222970828,4.47312209014609,192747.0,1.939737965,252.0,565.0,4.21440225435592
