reportedWeeklyI,weeklyI,trueR
6.0,395.0,0.17431408108487106
58.0,5303.0,2.4228237149491663
66.0,6004.0,2.001009895421201
2.0,138.0,2.0424953294177324
4.0,135.0,2.320719990586602
6.0,282.0,2.9574410368745814
14.0,811.0,4.312092249512416
25.0,1340.0,3.2193428973578464
33.0,2035.0,2.485765198374033
45.0,2561.0,1.832653233091439
62.0,3401.0,1.8050611355218675
8.0,395.0,0.17431408108487106
118.0,5303.0,2.4228237149491663
119.0,6004.0,2.001009895421201
6.0,138.0,2.0424953294177324
5.0,135.0,2.320719990586602
13.0,282.0,2.9574410368745814
25.0,811.0,4.312092249512416
29.0,1340.0,3.2193428973578464
60.0,2035.0,2.485765198374033
66.0,2561.0,1.832653233091439
114.0,3401.0,1.8050611355218675
11.0,395.0,0.17431408108487106
175.0,5303.0,2.4228237149491663
178.0,6004.0,2.001009895421201
5.0,138.0,2.0424953294177324
5.0,135.0,2.320719990586602
15.0,282.0,2.9574410368745814
33.0,811.0,4.312092249512416
45.0,1340.0,3.2193428973578464
70.0,2035.0,2.485765198374033
101.0,2561.0,1.832653233091439
131.0,3401.0,1.8050611355218675
17.0,395.0,0.17431408108487106
209.0,5303.0,2.4228237149491663
265.0,6004.0,2.001009895421201
4.0,138.0,2.0424953294177324
8.0,135.0,2.320719990586602
11.0,282.0,2.9574410368745814
44.0,811.0,4.312092249512416
61.0,1340.0,3.2193428973578464
113.0,2035.0,2.485765198374033
118.0,2561.0,1.832653233091439
174.0,3401.0,1.8050611355218675
10.0,395.0,0.17431408108487106
251.0,5303.0,2.4228237149491663
320.0,6004.0,2.001009895421201
5.0,138.0,2.0424953294177324
3.0,135.0,2.320719990586602
22.0,282.0,2.9574410368745814
55.0,811.0,4.312092249512416
79.0,1340.0,3.2193428973578464
113.0,2035.0,2.485765198374033
152.0,2561.0,1.832653233091439
222.0,3401.0,1.8050611355218675
24.0,395.0,0.17431408108487106
311.0,5303.0,2.4228237149491663
382.0,6004.0,2.001009895421201
7.0,138.0,2.0424953294177324
8.0,135.0,2.320719990586602
27.0,282.0,2.9574410368745814
51.0,811.0,4.312092249512416
92.0,1340.0,3.2193428973578464
155.0,2035.0,2.485765198374033
163.0,2561.0,1.832653233091439
259.0,3401.0,1.8050611355218675
20.0,395.0,0.17431408108487106
363.0,5303.0,2.4228237149491663
418.0,6004.0,2.001009895421201
16.0,138.0,2.0424953294177324
17.0,135.0,2.320719990586602
26.0,282.0,2.9574410368745814
74.0,811.0,4.312092249512416
105.0,1340.0,3.2193428973578464
168.0,2035.0,2.485765198374033
210.0,2561.0,1.832653233091439
276.0,3401.0,1.8050611355218675
46.0,395.0,0.17431408108487106
418.0,5303.0,2.4228237149491663
488.0,6004.0,2.001009895421201
12.0,138.0,2.0424953294177324
12.0,135.0,2.320719990586602
31.0,282.0,2.9574410368745814
57.0,811.0,4.312092249512416
105.0,1340.0,3.2193428973578464
189.0,2035.0,2.485765198374033
243.0,2561.0,1.832653233091439
310.0,3401.0,1.8050611355218675
34.0,395.0,0.17431408108487106
481.0,5303.0,2.4228237149491663
583.0,6004.0,2.001009895421201
3.0,109.0,0.5539767563577741
0.0,104.0,2.4817159614700635
0.0,19.0,0.30322091591908895
14.0,609.0,7.315598484577869
0.0,70.0,0.2944425676380594
2.0,592.0,2.1600371193199996
26.0,2033.0,4.804837331773337
13.0,1432.0,1.56750626275287
26.0,2397.0,1.8937540199619864
38.0,3566.0,1.9839317456348702
10.0,1087.0,0.453951067646111
2.0,109.0,0.5539767563577741
2.0,104.0,2.4817159614700635
2.0,19.0,0.30322091591908895
9.0,609.0,7.315598484577869
1.0,70.0,0.2944425676380594
20.0,592.0,2.1600371193199996
42.0,2033.0,4.804837331773337
19.0,1432.0,1.56750626275287
54.0,2397.0,1.8937540199619864
60.0,3566.0,1.9839317456348702
25.0,1087.0,0.453951067646111
4.0,109.0,0.5539767563577741
6.0,104.0,2.4817159614700635
2.0,19.0,0.30322091591908895
13.0,609.0,7.315598484577869
3.0,70.0,0.2944425676380594
15.0,592.0,2.1600371193199996
61.0,2033.0,4.804837331773337
47.0,1432.0,1.56750626275287
77.0,2397.0,1.8937540199619864
101.0,3566.0,1.9839317456348702
27.0,1087.0,0.453951067646111
5.0,109.0,0.5539767563577741
5.0,104.0,2.4817159614700635
0.0,19.0,0.30322091591908895
26.0,609.0,7.315598484577869
2.0,70.0,0.2944425676380594
31.0,592.0,2.1600371193199996
85.0,2033.0,4.804837331773337
62.0,1432.0,1.56750626275287
118.0,2397.0,1.8937540199619864
150.0,3566.0,1.9839317456348702
53.0,1087.0,0.453951067646111
8.0,109.0,0.5539767563577741
7.0,104.0,2.4817159614700635
1.0,19.0,0.30322091591908895
41.0,609.0,7.315598484577869
7.0,70.0,0.2944425676380594
17.0,592.0,2.1600371193199996
95.0,2033.0,4.804837331773337
67.0,1432.0,1.56750626275287
118.0,2397.0,1.8937540199619864
172.0,3566.0,1.9839317456348702
43.0,1087.0,0.453951067646111
9.0,109.0,0.5539767563577741
4.0,104.0,2.4817159614700635
1.0,19.0,0.30322091591908895
45.0,609.0,7.315598484577869
3.0,70.0,0.2944425676380594
40.0,592.0,2.1600371193199996
122.0,2033.0,4.804837331773337
83.0,1432.0,1.56750626275287
150.0,2397.0,1.8937540199619864
199.0,3566.0,1.9839317456348702
74.0,1087.0,0.453951067646111
9.0,109.0,0.5539767563577741
2.0,104.0,2.4817159614700635
2.0,19.0,0.30322091591908895
41.0,609.0,7.315598484577869
4.0,70.0,0.2944425676380594
34.0,592.0,2.1600371193199996
129.0,2033.0,4.804837331773337
103.0,1432.0,1.56750626275287
158.0,2397.0,1.8937540199619864
271.0,3566.0,1.9839317456348702
55.0,1087.0,0.453951067646111
7.0,109.0,0.5539767563577741
6.0,104.0,2.4817159614700635
1.0,19.0,0.30322091591908895
67.0,609.0,7.315598484577869
4.0,70.0,0.2944425676380594
51.0,592.0,2.1600371193199996
161.0,2033.0,4.804837331773337
105.0,1432.0,1.56750626275287
213.0,2397.0,1.8937540199619864
300.0,3566.0,1.9839317456348702
94.0,1087.0,0.453951067646111
5.0,109.0,0.5539767563577741
11.0,104.0,2.4817159614700635
2.0,19.0,0.30322091591908895
42.0,609.0,7.315598484577869
8.0,70.0,0.2944425676380594
56.0,592.0,2.1600371193199996
174.0,2033.0,4.804837331773337
117.0,1432.0,1.56750626275287
206.0,2397.0,1.8937540199619864
322.0,3566.0,1.9839317456348702
86.0,1087.0,0.453951067646111
1.0,100.0,0.1525073270744438
0.0,71.0,1.505143755280406
1.0,92.0,1.8810430906760838
3.0,255.0,3.074469644726781
4.0,234.0,1.764410890829343
5.0,263.0,1.5967450222504334
21.0,1873.0,6.54858459561604
8.0,396.0,0.5423099144585559
3.0,286.0,0.33690218045690573
21.0,2653.0,3.5425147384688027
0.0,84.0,0.07554972828753094
3.0,100.0,0.1525073270744438
2.0,71.0,1.505143755280406
3.0,92.0,1.8810430906760838
5.0,255.0,3.074469644726781
6.0,234.0,1.764410890829343
9.0,263.0,1.5967450222504334
41.0,1873.0,6.54858459561604
11.0,396.0,0.5423099144585559
5.0,286.0,0.33690218045690573
56.0,2653.0,3.5425147384688027
0.0,84.0,0.07554972828753094
3.0,100.0,0.1525073270744438
1.0,71.0,1.505143755280406
1.0,92.0,1.8810430906760838
5.0,255.0,3.074469644726781
2.0,234.0,1.764410890829343
8.0,263.0,1.5967450222504334
58.0,1873.0,6.54858459561604
12.0,396.0,0.5423099144585559
8.0,286.0,0.33690218045690573
84.0,2653.0,3.5425147384688027
2.0,84.0,0.07554972828753094
4.0,100.0,0.1525073270744438
4.0,71.0,1.505143755280406
3.0,92.0,1.8810430906760838
11.0,255.0,3.074469644726781
8.0,234.0,1.764410890829343
3.0,263.0,1.5967450222504334
78.0,1873.0,6.54858459561604
14.0,396.0,0.5423099144585559
9.0,286.0,0.33690218045690573
108.0,2653.0,3.5425147384688027
4.0,84.0,0.07554972828753094
4.0,100.0,0.1525073270744438
4.0,71.0,1.505143755280406
3.0,92.0,1.8810430906760838
14.0,255.0,3.074469644726781
17.0,234.0,1.764410890829343
12.0,263.0,1.5967450222504334
97.0,1873.0,6.54858459561604
25.0,396.0,0.5423099144585559
18.0,286.0,0.33690218045690573
125.0,2653.0,3.5425147384688027
2.0,84.0,0.07554972828753094
7.0,100.0,0.1525073270744438
7.0,71.0,1.505143755280406
9.0,92.0,1.8810430906760838
11.0,255.0,3.074469644726781
23.0,234.0,1.764410890829343
23.0,263.0,1.5967450222504334
102.0,1873.0,6.54858459561604
16.0,396.0,0.5423099144585559
12.0,286.0,0.33690218045690573
181.0,2653.0,3.5425147384688027
4.0,84.0,0.07554972828753094
8.0,100.0,0.1525073270744438
5.0,71.0,1.505143755280406
12.0,92.0,1.8810430906760838
26.0,255.0,3.074469644726781
18.0,234.0,1.764410890829343
19.0,263.0,1.5967450222504334
142.0,1873.0,6.54858459561604
31.0,396.0,0.5423099144585559
21.0,286.0,0.33690218045690573
194.0,2653.0,3.5425147384688027
8.0,84.0,0.07554972828753094
8.0,100.0,0.1525073270744438
4.0,71.0,1.505143755280406
7.0,92.0,1.8810430906760838
21.0,255.0,3.074469644726781
26.0,234.0,1.764410890829343
20.0,263.0,1.5967450222504334
145.0,1873.0,6.54858459561604
31.0,396.0,0.5423099144585559
27.0,286.0,0.33690218045690573
203.0,2653.0,3.5425147384688027
5.0,84.0,0.07554972828753094
13.0,100.0,0.1525073270744438
8.0,71.0,1.505143755280406
13.0,92.0,1.8810430906760838
21.0,255.0,3.074469644726781
21.0,234.0,1.764410890829343
23.0,263.0,1.5967450222504334
173.0,1873.0,6.54858459561604
31.0,396.0,0.5423099144585559
21.0,286.0,0.33690218045690573
258.0,2653.0,3.5425147384688027
9.0,84.0,0.07554972828753094
1.0,162.0,3.1984747896247576
1.0,122.0,2.2714363127944077
2.0,111.0,1.293203920231207
1.0,194.0,1.7574484259399643
1.0,76.0,0.651088768256214
9.0,514.0,3.3653894010862118
6.0,283.0,1.141973938570262
5.0,354.0,1.091810102053239
9.0,601.0,1.643396446379933
4.0,149.0,0.38457711850691056
0.0,302.0,0.8368579055103942
2.0,162.0,3.1984747896247576
2.0,122.0,2.2714363127944077
2.0,111.0,1.293203920231207
3.0,194.0,1.7574484259399643
3.0,76.0,0.651088768256214
14.0,514.0,3.3653894010862118
3.0,283.0,1.141973938570262
11.0,354.0,1.091810102053239
13.0,601.0,1.643396446379933
0.0,149.0,0.38457711850691056
4.0,302.0,0.8368579055103942
4.0,162.0,3.1984747896247576
1.0,122.0,2.2714363127944077
2.0,111.0,1.293203920231207
5.0,194.0,1.7574484259399643
2.0,76.0,0.651088768256214
24.0,514.0,3.3653894010862118
7.0,283.0,1.141973938570262
10.0,354.0,1.091810102053239
23.0,601.0,1.643396446379933
3.0,149.0,0.38457711850691056
13.0,302.0,0.8368579055103942
7.0,162.0,3.1984747896247576
9.0,122.0,2.2714363127944077
3.0,111.0,1.293203920231207
8.0,194.0,1.7574484259399643
1.0,76.0,0.651088768256214
22.0,514.0,3.3653894010862118
8.0,283.0,1.141973938570262
14.0,354.0,1.091810102053239
23.0,601.0,1.643396446379933
8.0,149.0,0.38457711850691056
13.0,302.0,0.8368579055103942
11.0,162.0,3.1984747896247576
7.0,122.0,2.2714363127944077
6.0,111.0,1.293203920231207
7.0,194.0,1.7574484259399643
6.0,76.0,0.651088768256214
24.0,514.0,3.3653894010862118
12.0,283.0,1.141973938570262
16.0,354.0,1.091810102053239
36.0,601.0,1.643396446379933
7.0,149.0,0.38457711850691056
23.0,302.0,0.8368579055103942
6.0,162.0,3.1984747896247576
11.0,122.0,2.2714363127944077
7.0,111.0,1.293203920231207
16.0,194.0,1.7574484259399643
9.0,76.0,0.651088768256214
27.0,514.0,3.3653894010862118
19.0,283.0,1.141973938570262
19.0,354.0,1.091810102053239
37.0,601.0,1.643396446379933
10.0,149.0,0.38457711850691056
18.0,302.0,0.8368579055103942
6.0,162.0,3.1984747896247576
6.0,122.0,2.2714363127944077
10.0,111.0,1.293203920231207
13.0,194.0,1.7574484259399643
4.0,76.0,0.651088768256214
34.0,514.0,3.3653894010862118
15.0,283.0,1.141973938570262
29.0,354.0,1.091810102053239
38.0,601.0,1.643396446379933
12.0,149.0,0.38457711850691056
23.0,302.0,0.8368579055103942
12.0,162.0,3.1984747896247576
10.0,122.0,2.2714363127944077
3.0,111.0,1.293203920231207
16.0,194.0,1.7574484259399643
3.0,76.0,0.651088768256214
45.0,514.0,3.3653894010862118
21.0,283.0,1.141973938570262
25.0,354.0,1.091810102053239
47.0,601.0,1.643396446379933
16.0,149.0,0.38457711850691056
30.0,302.0,0.8368579055103942
13.0,162.0,3.1984747896247576
16.0,122.0,2.2714363127944077
12.0,111.0,1.293203920231207
27.0,194.0,1.7574484259399643
7.0,76.0,0.651088768256214
55.0,514.0,3.3653894010862118
21.0,283.0,1.141973938570262
21.0,354.0,1.091810102053239
66.0,601.0,1.643396446379933
12.0,149.0,0.38457711850691056
22.0,302.0,0.8368579055103942
1.0,102.0,0.31767046635719104
0.0,66.0,1.7477348371692234
2.0,144.0,2.6827643611025325
4.0,282.0,2.9940004360292702
0.0,199.0,1.2451568717202424
8.0,464.0,2.3425949988770767
2.0,201.0,0.6978140184978274
21.0,1898.0,5.040215911242338
13.0,900.0,1.186361159894391
30.0,3301.0,2.8860368950923787
21.0,2405.0,1.2849286701450817
2.0,102.0,0.31767046635719104
0.0,66.0,1.7477348371692234
1.0,144.0,2.6827643611025325
7.0,282.0,2.9940004360292702
3.0,199.0,1.2451568717202424
10.0,464.0,2.3425949988770767
2.0,201.0,0.6978140184978274
30.0,1898.0,5.040215911242338
16.0,900.0,1.186361159894391
73.0,3301.0,2.8860368950923787
42.0,2405.0,1.2849286701450817
2.0,102.0,0.31767046635719104
4.0,66.0,1.7477348371692234
2.0,144.0,2.6827643611025325
8.0,282.0,2.9940004360292702
9.0,199.0,1.2451568717202424
14.0,464.0,2.3425949988770767
8.0,201.0,0.6978140184978274
55.0,1898.0,5.040215911242338
22.0,900.0,1.186361159894391
99.0,3301.0,2.8860368950923787
75.0,2405.0,1.2849286701450817
5.0,102.0,0.31767046635719104
1.0,66.0,1.7477348371692234
8.0,144.0,2.6827643611025325
8.0,282.0,2.9940004360292702
4.0,199.0,1.2451568717202424
24.0,464.0,2.3425949988770767
4.0,201.0,0.6978140184978274
63.0,1898.0,5.040215911242338
31.0,900.0,1.186361159894391
121.0,3301.0,2.8860368950923787
81.0,2405.0,1.2849286701450817
1.0,102.0,0.31767046635719104
3.0,66.0,1.7477348371692234
3.0,144.0,2.6827643611025325
12.0,282.0,2.9940004360292702
8.0,199.0,1.2451568717202424
25.0,464.0,2.3425949988770767
11.0,201.0,0.6978140184978274
93.0,1898.0,5.040215911242338
44.0,900.0,1.186361159894391
172.0,3301.0,2.8860368950923787
112.0,2405.0,1.2849286701450817
5.0,102.0,0.31767046635719104
6.0,66.0,1.7477348371692234
7.0,144.0,2.6827643611025325
17.0,282.0,2.9940004360292702
15.0,199.0,1.2451568717202424
34.0,464.0,2.3425949988770767
12.0,201.0,0.6978140184978274
110.0,1898.0,5.040215911242338
65.0,900.0,1.186361159894391
226.0,3301.0,2.8860368950923787
147.0,2405.0,1.2849286701450817
7.0,102.0,0.31767046635719104
4.0,66.0,1.7477348371692234
8.0,144.0,2.6827643611025325
20.0,282.0,2.9940004360292702
20.0,199.0,1.2451568717202424
30.0,464.0,2.3425949988770767
4.0,201.0,0.6978140184978274
141.0,1898.0,5.040215911242338
59.0,900.0,1.186361159894391
222.0,3301.0,2.8860368950923787
150.0,2405.0,1.2849286701450817
12.0,102.0,0.31767046635719104
6.0,66.0,1.7477348371692234
15.0,144.0,2.6827643611025325
31.0,282.0,2.9940004360292702
16.0,199.0,1.2451568717202424
29.0,464.0,2.3425949988770767
10.0,201.0,0.6978140184978274
153.0,1898.0,5.040215911242338
81.0,900.0,1.186361159894391
274.0,3301.0,2.8860368950923787
222.0,2405.0,1.2849286701450817
5.0,102.0,0.31767046635719104
5.0,66.0,1.7477348371692234
11.0,144.0,2.6827643611025325
23.0,282.0,2.9940004360292702
24.0,199.0,1.2451568717202424
50.0,464.0,2.3425949988770767
14.0,201.0,0.6978140184978274
160.0,1898.0,5.040215911242338
91.0,900.0,1.186361159894391
284.0,3301.0,2.8860368950923787
221.0,2405.0,1.2849286701450817
4.0,318.0,11.106360491294557
2.0,186.0,2.0234997308909706
10.0,944.0,4.9651484752382515
1.0,119.0,0.3224987083136843
4.0,584.0,1.3867808287207242
5.0,158.0,0.3387697554954503
0.0,81.0,0.25144434794458514
13.0,1256.0,3.95465379784805
40.0,2984.0,4.719332497208141
37.0,4199.0,2.8643166665486257
5.0,891.0,0.3338365488331228
8.0,318.0,11.106360491294557
1.0,186.0,2.0234997308909706
20.0,944.0,4.9651484752382515
1.0,119.0,0.3224987083136843
18.0,584.0,1.3867808287207242
4.0,158.0,0.3387697554954503
1.0,81.0,0.25144434794458514
34.0,1256.0,3.95465379784805
69.0,2984.0,4.719332497208141
86.0,4199.0,2.8643166665486257
18.0,891.0,0.3338365488331228
4.0,318.0,11.106360491294557
6.0,186.0,2.0234997308909706
32.0,944.0,4.9651484752382515
4.0,119.0,0.3224987083136843
18.0,584.0,1.3867808287207242
3.0,158.0,0.3387697554954503
0.0,81.0,0.25144434794458514
30.0,1256.0,3.95465379784805
105.0,2984.0,4.719332497208141
138.0,4199.0,2.8643166665486257
27.0,891.0,0.3338365488331228
17.0,318.0,11.106360491294557
2.0,186.0,2.0234997308909706
40.0,944.0,4.9651484752382515
3.0,119.0,0.3224987083136843
27.0,584.0,1.3867808287207242
5.0,158.0,0.3387697554954503
4.0,81.0,0.25144434794458514
44.0,1256.0,3.95465379784805
135.0,2984.0,4.719332497208141
200.0,4199.0,2.8643166665486257
41.0,891.0,0.3338365488331228
14.0,318.0,11.106360491294557
10.0,186.0,2.0234997308909706
48.0,944.0,4.9651484752382515
5.0,119.0,0.3224987083136843
31.0,584.0,1.3867808287207242
4.0,158.0,0.3387697554954503
9.0,81.0,0.25144434794458514
70.0,1256.0,3.95465379784805
133.0,2984.0,4.719332497208141
209.0,4199.0,2.8643166665486257
41.0,891.0,0.3338365488331228
15.0,318.0,11.106360491294557
8.0,186.0,2.0234997308909706
70.0,944.0,4.9651484752382515
12.0,119.0,0.3224987083136843
40.0,584.0,1.3867808287207242
5.0,158.0,0.3387697554954503
6.0,81.0,0.25144434794458514
76.0,1256.0,3.95465379784805
200.0,2984.0,4.719332497208141
227.0,4199.0,2.8643166665486257
57.0,891.0,0.3338365488331228
20.0,318.0,11.106360491294557
12.0,186.0,2.0234997308909706
73.0,944.0,4.9651484752382515
6.0,119.0,0.3224987083136843
46.0,584.0,1.3867808287207242
7.0,158.0,0.3387697554954503
6.0,81.0,0.25144434794458514
80.0,1256.0,3.95465379784805
194.0,2984.0,4.719332497208141
327.0,4199.0,2.8643166665486257
54.0,891.0,0.3338365488331228
24.0,318.0,11.106360491294557
13.0,186.0,2.0234997308909706
76.0,944.0,4.9651484752382515
11.0,119.0,0.3224987083136843
45.0,584.0,1.3867808287207242
18.0,158.0,0.3387697554954503
10.0,81.0,0.25144434794458514
114.0,1256.0,3.95465379784805
220.0,2984.0,4.719332497208141
314.0,4199.0,2.8643166665486257
68.0,891.0,0.3338365488331228
29.0,318.0,11.106360491294557
11.0,186.0,2.0234997308909706
76.0,944.0,4.9651484752382515
12.0,119.0,0.3224987083136843
52.0,584.0,1.3867808287207242
14.0,158.0,0.3387697554954503
7.0,81.0,0.25144434794458514
115.0,1256.0,3.95465379784805
270.0,2984.0,4.719332497208141
371.0,4199.0,2.8643166665486257
80.0,891.0,0.3338365488331228
1.0,128.0,2.3249844856894923
1.0,106.0,2.3673690581196314
0.0,95.0,1.4746358438868434
0.0,135.0,1.2599766897177016
0.0,74.0,0.5709931744550377
3.0,220.0,2.0619885659336306
1.0,199.0,1.3960453786806752
2.0,145.0,0.8246531804145768
1.0,399.0,2.060440342894304
8.0,400.0,1.6134747073796687
11.0,1359.0,3.6836273984140973
2.0,128.0,2.3249844856894923
0.0,106.0,2.3673690581196314
4.0,95.0,1.4746358438868434
7.0,135.0,1.2599766897177016
1.0,74.0,0.5709931744550377
3.0,220.0,2.0619885659336306
2.0,199.0,1.3960453786806752
2.0,145.0,0.8246531804145768
6.0,399.0,2.060440342894304
11.0,400.0,1.6134747073796687
27.0,1359.0,3.6836273984140973
2.0,128.0,2.3249844856894923
3.0,106.0,2.3673690581196314
4.0,95.0,1.4746358438868434
3.0,135.0,1.2599766897177016
2.0,74.0,0.5709931744550377
5.0,220.0,2.0619885659336306
6.0,199.0,1.3960453786806752
4.0,145.0,0.8246531804145768
15.0,399.0,2.060440342894304
16.0,400.0,1.6134747073796687
37.0,1359.0,3.6836273984140973
5.0,128.0,2.3249844856894923
7.0,106.0,2.3673690581196314
4.0,95.0,1.4746358438868434
5.0,135.0,1.2599766897177016
6.0,74.0,0.5709931744550377
10.0,220.0,2.0619885659336306
9.0,199.0,1.3960453786806752
5.0,145.0,0.8246531804145768
10.0,399.0,2.060440342894304
12.0,400.0,1.6134747073796687
46.0,1359.0,3.6836273984140973
3.0,128.0,2.3249844856894923
4.0,106.0,2.3673690581196314
6.0,95.0,1.4746358438868434
6.0,135.0,1.2599766897177016
3.0,74.0,0.5709931744550377
6.0,220.0,2.0619885659336306
18.0,199.0,1.3960453786806752
9.0,145.0,0.8246531804145768
22.0,399.0,2.060440342894304
23.0,400.0,1.6134747073796687
53.0,1359.0,3.6836273984140973
7.0,128.0,2.3249844856894923
5.0,106.0,2.3673690581196314
4.0,95.0,1.4746358438868434
15.0,135.0,1.2599766897177016
8.0,74.0,0.5709931744550377
10.0,220.0,2.0619885659336306
13.0,199.0,1.3960453786806752
7.0,145.0,0.8246531804145768
22.0,399.0,2.060440342894304
12.0,400.0,1.6134747073796687
63.0,1359.0,3.6836273984140973
15.0,128.0,2.3249844856894923
9.0,106.0,2.3673690581196314
3.0,95.0,1.4746358438868434
9.0,135.0,1.2599766897177016
6.0,74.0,0.5709931744550377
19.0,220.0,2.0619885659336306
16.0,199.0,1.3960453786806752
11.0,145.0,0.8246531804145768
23.0,399.0,2.060440342894304
22.0,400.0,1.6134747073796687
96.0,1359.0,3.6836273984140973
7.0,128.0,2.3249844856894923
9.0,106.0,2.3673690581196314
9.0,95.0,1.4746358438868434
11.0,135.0,1.2599766897177016
7.0,74.0,0.5709931744550377
19.0,220.0,2.0619885659336306
13.0,199.0,1.3960453786806752
8.0,145.0,0.8246531804145768
37.0,399.0,2.060440342894304
33.0,400.0,1.6134747073796687
99.0,1359.0,3.6836273984140973
12.0,128.0,2.3249844856894923
10.0,106.0,2.3673690581196314
7.0,95.0,1.4746358438868434
9.0,135.0,1.2599766897177016
3.0,74.0,0.5709931744550377
19.0,220.0,2.0619885659336306
15.0,199.0,1.3960453786806752
18.0,145.0,0.8246531804145768
37.0,399.0,2.060440342894304
25.0,400.0,1.6134747073796687
113.0,1359.0,3.6836273984140973
1.0,118.0,1.5735686437285337
3.0,82.0,1.8415557707245245
1.0,147.0,2.071584815505666
0.0,42.0,0.4344531441781615
2.0,316.0,3.2574899655921947
6.0,673.0,3.745526025180898
3.0,104.0,0.38549214157033357
25.0,2555.0,5.648260769513195
9.0,796.0,0.771789075628644
19.0,2229.0,1.8164664090132725
89.0,8503.0,4.62569008408646
1.0,118.0,1.5735686437285337
1.0,82.0,1.8415557707245245
4.0,147.0,2.071584815505666
1.0,42.0,0.4344531441781615
5.0,316.0,3.2574899655921947
14.0,673.0,3.745526025180898
0.0,104.0,0.38549214157033357
55.0,2555.0,5.648260769513195
15.0,796.0,0.771789075628644
51.0,2229.0,1.8164664090132725
161.0,8503.0,4.62569008408646
1.0,118.0,1.5735686437285337
2.0,82.0,1.8415557707245245
5.0,147.0,2.071584815505666
4.0,42.0,0.4344531441781615
10.0,316.0,3.2574899655921947
27.0,673.0,3.745526025180898
1.0,104.0,0.38549214157033357
74.0,2555.0,5.648260769513195
20.0,796.0,0.771789075628644
79.0,2229.0,1.8164664090132725
281.0,8503.0,4.62569008408646
8.0,118.0,1.5735686437285337
2.0,82.0,1.8415557707245245
5.0,147.0,2.071584815505666
0.0,42.0,0.4344531441781615
14.0,316.0,3.2574899655921947
23.0,673.0,3.745526025180898
4.0,104.0,0.38549214157033357
93.0,2555.0,5.648260769513195
45.0,796.0,0.771789075628644
84.0,2229.0,1.8164664090132725
330.0,8503.0,4.62569008408646
2.0,118.0,1.5735686437285337
5.0,82.0,1.8415557707245245
13.0,147.0,2.071584815505666
3.0,42.0,0.4344531441781615
21.0,316.0,3.2574899655921947
30.0,673.0,3.745526025180898
6.0,104.0,0.38549214157033357
123.0,2555.0,5.648260769513195
45.0,796.0,0.771789075628644
108.0,2229.0,1.8164664090132725
452.0,8503.0,4.62569008408646
8.0,118.0,1.5735686437285337
7.0,82.0,1.8415557707245245
13.0,147.0,2.071584815505666
2.0,42.0,0.4344531441781615
19.0,316.0,3.2574899655921947
35.0,673.0,3.745526025180898
7.0,104.0,0.38549214157033357
159.0,2555.0,5.648260769513195
47.0,796.0,0.771789075628644
159.0,2229.0,1.8164664090132725
504.0,8503.0,4.62569008408646
11.0,118.0,1.5735686437285337
4.0,82.0,1.8415557707245245
10.0,147.0,2.071584815505666
0.0,42.0,0.4344531441781615
27.0,316.0,3.2574899655921947
59.0,673.0,3.745526025180898
8.0,104.0,0.38549214157033357
186.0,2555.0,5.648260769513195
54.0,796.0,0.771789075628644
168.0,2229.0,1.8164664090132725
627.0,8503.0,4.62569008408646
13.0,118.0,1.5735686437285337
11.0,82.0,1.8415557707245245
10.0,147.0,2.071584815505666
4.0,42.0,0.4344531441781615
27.0,316.0,3.2574899655921947
66.0,673.0,3.745526025180898
8.0,104.0,0.38549214157033357
186.0,2555.0,5.648260769513195
72.0,796.0,0.771789075628644
182.0,2229.0,1.8164664090132725
693.0,8503.0,4.62569008408646
10.0,118.0,1.5735686437285337
6.0,82.0,1.8415557707245245
9.0,147.0,2.071584815505666
5.0,42.0,0.4344531441781615
20.0,316.0,3.2574899655921947
73.0,673.0,3.745526025180898
11.0,104.0,0.38549214157033357
232.0,2555.0,5.648260769513195
76.0,796.0,0.771789075628644
204.0,2229.0,1.8164664090132725
707.0,8503.0,4.62569008408646
1.0,115.0,1.034565240619392
0.0,68.0,1.3104400510625704
4.0,270.0,4.350168698933002
5.0,332.0,2.3880735587387703
27.0,1940.0,6.8360208295590725
11.0,1052.0,1.3301245326598312
35.0,3673.0,3.049558652333906
25.0,2919.0,1.5185460037557994
20.0,2398.0,0.9869065833785812
105.0,10107.0,3.295795142308457
115.0,10950.0,2.1094686361998956
1.0,115.0,1.034565240619392
0.0,68.0,1.3104400510625704
4.0,270.0,4.350168698933002
10.0,332.0,2.3880735587387703
35.0,1940.0,6.8360208295590725
16.0,1052.0,1.3301245326598312
57.0,3673.0,3.049558652333906
58.0,2919.0,1.5185460037557994
52.0,2398.0,0.9869065833785812
217.0,10107.0,3.295795142308457
217.0,10950.0,2.1094686361998956
6.0,115.0,1.034565240619392
0.0,68.0,1.3104400510625704
9.0,270.0,4.350168698933002
11.0,332.0,2.3880735587387703
65.0,1940.0,6.8360208295590725
26.0,1052.0,1.3301245326598312
124.0,3673.0,3.049558652333906
69.0,2919.0,1.5185460037557994
77.0,2398.0,0.9869065833785812
301.0,10107.0,3.295795142308457
303.0,10950.0,2.1094686361998956
2.0,115.0,1.034565240619392
1.0,68.0,1.3104400510625704
9.0,270.0,4.350168698933002
13.0,332.0,2.3880735587387703
87.0,1940.0,6.8360208295590725
36.0,1052.0,1.3301245326598312
150.0,3673.0,3.049558652333906
