week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
34,1.2361547606969774,0.7236801079926832,1.890396069105957,113032.0,0.931020478,18.0,60.0
35,1.8367863415771313,1.2403404423767317,2.56813355446557,120308.0,1.081984053,33.0,75.0
36,1.1681096128062067,0.7541702451109207,1.6779387604522138,116022.0,1.209784275,26.0,89.0
37,1.8212960834928142,1.311963260316941,2.419502440010935,124250.0,1.197940024,48.0,103.0
38,1.5197474956229073,1.110209640997348,1.9949100919953324,124442.0,0.996562064,51.0,134.0
39,1.5671335343528205,1.1932531460815963,1.9982157782998058,129162.0,1.073689024,66.0,145.0
40,1.5619001554884762,1.2327196342778286,1.9452526946790838,133863.0,1.341824141,82.0,201.0
41,1.2934642991748397,1.022743316187718,1.6057079566878854,138219.0,1.11262747,83.0,214.0
42,1.5995099745084447,1.3135717145365164,1.9193825161198685,145281.0,1.383036091,121.0,301.0
43,1.3110415588679645,1.078833426068604,1.5670598091747154,151043.0,1.142523466,120.0,315.0
44,1.5694904021850442,1.3262894673613137,1.8374969488952972,158960.0,1.27127951,170.0,441.0
45,1.5859760550801887,1.3654555582643038,1.8218227711994635,167410.0,1.592804854,211.0,520.0
46,1.6811390765698244,1.474451266424476,1.8980675932914348,178799.0,1.330775464,282.0,723.0
47,1.5246052756426118,1.3543447260941008,1.7075528793027077,195423.0,1.547915112,327.0,823.0
48,1.478832085213402,1.326606130758755,1.6405952514482904,208808.0,1.888076485,394.0,1050.0
49,0.8212433435494912,0.719186742094744,0.9281821672936483,239222.0,1.77643655,256.0,607.0
50,0.7206493169214148,0.6265487280361901,0.8206519502071618,244927.0,2.063569935,222.0,563.0
51,0.761692947607204,0.660157359741474,0.8698452545374911,230714.0,1.689266602,210.0,548.0
52,0.7953165341093691,0.6866914192140493,0.9154356473853782,219084.0,1.723476313,194.0,492.0
53,0.6825387070256407,0.5764784162596724,0.7997785607800111,212083.0,1.878952376,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.936859700554463,0.08269546447775414,16.134006625305904,100002.0,0.409284979,0.0,0.0
3,5.324703100898829,0.9413771334919125,13.998107721420967,424878.0,1.924972789,2.0,3.0
4,1.1508511762815803,0.027987319764463676,4.4471991959436865,100002.0,0.539262854,0.0,0.0
5,1.1783803700459194,0.030453513104252632,4.511115851471373,100002.0,0.869665356,0.0,0.0
6,1.5259348968659934,0.03760384076649173,5.850406496383191,100002.0,0.660968632,0.0,2.0
7,2.099434370823332,0.0505578250225228,8.292496144480522,100002.0,0.727052253,0.0,3.0
8,2.7461158304938413,0.06264365316407491,10.91964115863538,100002.0,0.824717181,0.0,1.0
9,3.4515777471644427,0.07540564475671656,13.477392042870825,100002.0,1.063060165,0.0,0.0
10,5.326775208051578,0.5309645829000498,17.030147682359974,275981.0,2.247785252,1.0,5.0
11,3.441899899073741,0.36002931510609504,10.651637623481157,126444.0,1.001994381,1.0,1.0
12,2.4650847110747507,0.26751040393360953,7.444339625965115,115280.0,0.946852442,1.0,2.0
13,2.8465574064332957,0.5250095811761507,7.433369108047883,122575.0,1.069618132,2.0,2.0
14,2.6649951299343866,0.6618387868044324,6.247346717227901,122138.0,1.251751417,3.0,4.0
15,0.9931101020241814,0.10812821401302268,2.899186175201403,104534.0,1.091530084,1.0,3.0
16,0.9953456231763627,0.11515733827850114,2.871462023025568,104565.0,0.899101377,1.0,2.0
17,1.1380355936068214,0.13027549910159805,3.2602380405039906,105428.0,1.133726197,1.0,5.0
18,1.856609259530596,0.35682389790351193,4.702832844991953,112933.0,0.913495837,2.0,6.0
19,1.181540975533633,0.13848375202886995,3.4068131232396084,105610.0,0.887149843,1.0,5.0
20,1.7710619314836584,0.3456928285613251,4.51693636773005,111962.0,1.004654576,2.0,4.0
21,2.1171309783387433,0.5410307489078212,4.925108510677088,116370.0,1.207778816,3.0,6.0
22,0.8975668647484204,0.10373152571787607,2.591931609718012,104010.0,1.115024128,1.0,4.0
23,0.9507715573444961,0.10795480673943036,2.7491672100710667,104367.0,0.906768216,1.0,7.0
24,2.085808278324286,0.5350331619728306,4.819523402007302,116038.0,1.197185268,3.0,3.0
25,2.5714874639670535,0.8888650748437346,5.307603218225363,122474.0,0.979605731,5.0,17.0
26,0.9534225650892214,0.1850525113267804,2.3954934533512677,105731.0,0.898014723,2.0,8.0
27,0.6337899970521771,0.07410730432227988,1.8399667564727868,102761.0,0.938976395,1.0,7.0
28,3.0568935374443837,1.2962905531703603,5.637224670407852,129041.0,1.310777462,8.0,19.0
29,1.2233314039420988,0.38432869503339706,2.5987220498838153,108714.0,1.141660206,4.0,21.0
30,2.007095342542807,0.9123981445878028,3.605482507776049,117452.0,0.972276243,9.0,22.0
31,2.2696227623267675,1.2151347169503577,3.710886034790646,121186.0,0.991553716,14.0,39.0
32,1.2956385020477799,0.6468343583488032,2.2017556629949793,111412.0,1.023696822,11.0,42.0
33,2.1766862738955677,1.3585810053684555,3.2248128612426226,121677.0,1.230463645,24.0,50.0
34,1.2418476437037187,0.730109669630072,1.9000185024976444,113190.0,1.161503179,18.0,60.0
35,1.83330671516188,1.2346639358636768,2.568976616502392,120456.0,0.985501674,33.0,75.0
36,1.1634483744093531,0.7577629028561558,1.6680188416489863,115909.0,0.943404686,26.0,89.0
37,1.8126764903180332,1.3159244866705322,2.3993186806477,123869.0,1.09343778,48.0,103.0
38,1.5239347466371969,1.1166657269389697,1.9884363169197115,124554.0,1.269146682,51.0,134.0
39,1.5725501665886452,1.1914926881274486,1.9915817101896147,128968.0,1.242846198,66.0,145.0
40,1.5699658667181788,1.2340778499376495,1.949088310147775,134432.0,1.10392918,82.0,201.0
41,1.296488716193521,1.0175662785957837,1.6035295830203675,138449.0,1.346142871,83.0,214.0
42,1.604679760646138,1.3172634279870488,1.9235547122763084,144997.0,1.165436743,121.0,301.0
43,1.3106296357885219,1.0774333802462561,1.5690306372268814,151324.0,1.439410863,120.0,315.0
44,1.5705325559712748,1.3320907955174963,1.8361449069881637,158621.0,1.196453297,170.0,441.0
45,1.5887181885939947,1.3695239751277655,1.821170874186665,167069.0,1.377278231,211.0,520.0
46,1.6773862157187212,1.4749862026317155,1.8985349834648861,179000.0,1.643457517,282.0,723.0
47,1.5268934338907618,1.3481000912566867,1.7057185156927455,194044.0,1.44410846,327.0,823.0
48,1.4783795098067007,1.3300210098766927,1.6400771266049747,209435.0,1.641481993,394.0,1050.0
49,0.8198191437356976,0.718862956721058,0.9270426513470533,239864.0,2.103408018,256.0,607.0
50,0.7194904869083698,0.6264526732240503,0.8213134570685872,244638.0,1.85202985,222.0,563.0
51,0.760602135245756,0.6573408544037226,0.8683725885760083,230877.0,1.981054099,210.0,548.0
52,0.7960100452152339,0.6854063557274476,0.9133473193810422,218796.0,1.650620396,194.0,492.0
53,0.6817840060480235,0.574797622268964,0.8016657715118686,212006.0,1.787296611,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.933077517961451,0.08564422314832029,15.865720098006049,100002.0,0.356700112,0.0,0.0
3,5.355411490297541,0.9658935413007098,14.12590918253736,424954.0,2.038642442,2.0,3.0
4,1.1421474015941608,0.027444270727116072,4.393670108271865,100002.0,0.525208944,0.0,0.0
5,1.1747966254586024,0.028161972969950298,4.467677328247909,100002.0,0.701575248,0.0,0.0
6,1.531719713990518,0.03700940011626104,5.899414498199451,100003.0,0.891180097,0.0,2.0
7,2.067990641600761,0.04862641413328116,8.090160600997203,100002.0,0.778379941,0.0,3.0
8,2.7525281351810102,0.06214529969852805,10.852870039265273,100002.0,0.976123127,0.0,1.0
9,3.4514504058527744,0.07714487350319638,13.672583383908934,100002.0,0.825521303,0.0,0.0
10,5.275663111547173,0.5335517258641072,16.861682777594442,273151.0,2.233231739,1.0,5.0
11,3.4658078589876458,0.3731537853405892,10.57231288786036,126109.0,1.050894864,1.0,1.0
12,2.468378829975116,0.27244975435124,7.3844026131945375,114991.0,1.206580432,1.0,2.0
13,2.8377226998499556,0.5321160447233877,7.362995184096087,122249.0,1.017906425,2.0,2.0
14,2.675340913765103,0.6731487765963549,6.301996970468439,121989.0,1.017664951,3.0,4.0
15,0.9970105939524477,0.11556482243215717,2.8987560251414477,104632.0,1.167585233,1.0,3.0
16,0.9979766812774615,0.11695586775405609,2.908779838484324,104517.0,0.892403462,1.0,2.0
17,1.1377224714460568,0.13025543980420523,3.3075139443276447,105393.0,1.150893111,1.0,5.0
18,1.8698852268635318,0.35816700051266775,4.740785557132748,112502.0,0.9157009,2.0,6.0
19,1.1905406792550282,0.13802387778422245,3.446166849772958,105683.0,0.880844455,1.0,5.0
20,1.7751741261426481,0.3399125551555014,4.509400246168189,111948.0,1.013711627,2.0,4.0
21,2.1073146415576187,0.541968646300002,4.895349351835109,116403.0,1.206450685,3.0,6.0
22,0.8997584438708088,0.10271199770389072,2.571713586313669,104133.0,1.112477107,1.0,4.0
23,0.9522122522006798,0.11356098486269985,2.761766292776703,104326.0,0.933510546,1.0,7.0
24,2.0864919636611563,0.5425493936039584,4.797219946900568,115808.0,1.206945923,3.0,3.0
25,2.570113538597701,0.884650289772299,5.348120863499021,122212.0,0.983010644,5.0,17.0
26,0.9492673420287987,0.19563786500899416,2.394689643209566,105705.0,0.898577835,2.0,8.0
27,0.6315151435793716,0.07051014994051961,1.8147974547426118,102822.0,0.948326308,1.0,7.0
28,3.0234367723905806,1.3000149835622528,5.596635841424322,129091.0,1.326400514,8.0,19.0
29,1.21689252555891,0.37549455088923706,2.5741890424785754,108934.0,1.151306734,4.0,21.0
30,2.006230354930505,0.9133505286953749,3.5929181234231686,117425.0,0.98367573,9.0,22.0
31,2.265831559422949,1.2019700038862051,3.6885086903196034,120902.0,0.975706357,14.0,39.0
32,1.2964503646523626,0.648273238921558,2.1923193424703,111765.0,1.021865501,11.0,42.0
33,2.1768411070145963,1.3578695825500509,3.2057656425299577,121409.0,1.242305631,24.0,50.0
34,1.2344883208564417,0.725282651351688,1.8890447356060835,113113.0,1.18363842,18.0,60.0
35,1.8324885892468765,1.2294600226402936,2.571853483024287,120690.0,0.986702089,33.0,75.0
36,1.1677079667416754,0.7519658379819241,1.670432122652807,115985.0,0.950790949,26.0,89.0
37,1.8134108887650344,1.3105722437569172,2.3966398411687813,124389.0,1.097316141,48.0,103.0
38,1.5190887088747387,1.1176021123317774,1.9946787430530757,124566.0,1.278499598,51.0,134.0
39,1.5748136477820955,1.1916280900513134,2.005863442963316,129284.0,1.246720695,66.0,145.0
40,1.5706311745993504,1.227246908102206,1.9567057954534606,133940.0,1.095286326,82.0,201.0
41,1.294161902904107,1.0219345503905453,1.6057542219881817,138447.0,1.117189192,83.0,214.0
42,1.5992663574316088,1.3145486409414722,1.9205123101156323,145749.0,1.44134523,121.0,301.0
43,1.3085899096752875,1.0703943952693233,1.5685254670610584,150614.0,1.163714572,120.0,315.0
44,1.5719661383126455,1.328586198145008,1.8384376872879766,157929.0,1.261174827,170.0,441.0
45,1.5896715768240124,1.3737294981349484,1.8280808836879714,167999.0,1.634401212,211.0,520.0
46,1.6820261207303673,1.478365735121516,1.8966794311099788,179719.0,1.349990954,282.0,723.0
47,1.5209868472833095,1.3515209440616769,1.7102308509567512,193988.0,1.515516536,327.0,823.0
48,1.4820308186081173,1.3298041186235852,1.6437202053733533,207921.0,1.912864102,394.0,1050.0
49,0.8216842314297115,0.7197323013821422,0.9271050198879663,239500.0,1.81512426,256.0,607.0
50,0.7201661104057279,0.626914459000574,0.818839146513411,246164.0,2.15025314,222.0,563.0
51,0.7616714169688233,0.6602704915408953,0.8690939166261105,231432.0,1.742938405,210.0,548.0
52,0.7963864618180657,0.6851067131625064,0.9174041779892398,218795.0,1.777103157,194.0,492.0
53,0.6816145965551825,0.5739186962034828,0.7992045973045812,212307.0,1.906498437,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.9466577708172994,0.08474556331170806,15.977223488856556,100002.0,0.410639062,0.0,0.0
3,5.366344788970098,0.9334699749429489,13.995145163543034,422906.0,1.895744951,2.0,3.0
4,1.1534750044497823,0.02879021553970675,4.457136737196572,100002.0,0.541946902,0.0,0.0
5,1.1800533369284256,0.028197657469751513,4.476735695832934,100006.0,0.870662693,0.0,0.0
6,1.5296212520177217,0.034669439004915044,5.88453014848276,100002.0,0.663495072,0.0,2.0
7,2.079845395577295,0.04885284707991931,8.142225817448368,100002.0,0.723339955,0.0,3.0
8,2.7787320190188054,0.06309493103688914,11.171301839528045,100002.0,0.82568426,0.0,1.0
9,3.4353832785795335,0.07836682559572293,13.587121270840662,100002.0,1.048100773,0.0,0.0
10,5.296597584563036,0.5390243787951102,17.054834430554966,276933.0,2.238714265,1.0,5.0
11,3.4603496327722287,0.36214258722996095,10.636374765867435,126842.0,1.00443674,1.0,1.0
12,2.475505189963645,0.2671194926817531,7.402496184789648,114816.0,0.937588497,1.0,2.0
13,2.842608379341673,0.5323592330273283,7.374040922103731,122431.0,1.06479536,2.0,2.0
14,2.6626227396019386,0.6437407160851409,6.30383631432461,121799.0,1.295028851,3.0,4.0
15,0.999091522784482,0.11154406887630638,2.906131017043359,104425.0,1.13118261,1.0,3.0
16,1.0076616442515736,0.11637449663649109,2.9002923209885676,104607.0,0.897921728,1.0,2.0
17,1.1451619039456193,0.1325215397117722,3.317582660336225,105385.0,1.120141402,1.0,5.0
18,1.8665124904703274,0.35464905582135275,4.688302811176475,112637.0,0.90030779,2.0,6.0
19,1.1939626680575097,0.14155922297232304,3.4598743807510624,105536.0,0.879506302,1.0,5.0
20,1.7724464168412932,0.33773438082996365,4.471597034565293,111949.0,1.010598576,2.0,4.0
21,2.104953227984527,0.5377647050382719,4.90280703501787,116401.0,1.204625406,3.0,6.0
22,0.8979649871056621,0.10404646634533639,2.590871053930663,104010.0,1.096321231,1.0,4.0
23,0.94650356727342,0.1087428912648946,2.773464571267287,104392.0,0.894067482,1.0,7.0
24,2.0812017112437893,0.5315316335387013,4.799486713054655,116245.0,1.192772981,3.0,3.0
25,2.5711127682273247,0.8900150912287423,5.308317011902336,122488.0,0.977817406,5.0,17.0
26,0.9507829538584853,0.19339417137890727,2.3768235850595745,105805.0,0.892832841,2.0,8.0
27,0.6348605558409214,0.07618584258684173,1.797734384784606,102878.0,0.942396325,1.0,7.0
28,3.0411705529870368,1.3057297574175122,5.597942002696652,129071.0,1.301075469,8.0,19.0
29,1.2148034512745693,0.3793148395403201,2.5842123215166573,108796.0,1.137944742,4.0,21.0
30,1.9917490657024954,0.9117337200213077,3.5603181437963527,117500.0,0.971528233,9.0,22.0
31,2.267397291988652,1.2064986047572217,3.7161813911813817,121151.0,0.984326218,14.0,39.0
32,1.297405084625381,0.6475992614812309,2.2004414196301476,111673.0,1.040966638,11.0,42.0
33,2.17682696121488,1.3525498835407117,3.210621965981084,121646.0,1.215510167,24.0,50.0
34,1.2358698210457828,0.7269309555257816,1.9014833495496615,113241.0,1.159083351,18.0,60.0
35,1.8372893212905363,1.241392687775594,2.5558860859822063,120297.0,0.972617759,33.0,75.0
36,1.1660178535648582,0.7561121505122698,1.6774027679300563,116268.0,0.94926107,26.0,89.0
37,1.8131902146546415,1.3190644935761189,2.3969046515924757,124476.0,1.109014691,48.0,103.0
38,1.5221795199880062,1.1157058743633277,1.989993467550711,124924.0,1.257812165,51.0,134.0
39,1.5676015913670132,1.2055264255536733,1.993391196507737,129306.0,1.236272767,66.0,145.0
40,1.5686002509841437,1.2386631852734462,1.9484853132286937,134222.0,1.065225212,82.0,201.0
41,1.2949205042841363,1.0197180847469491,1.6035071113656878,137469.0,1.137519286,83.0,214.0
42,1.6024185684828833,1.315424541561141,1.919196963571283,145666.0,1.427210404,121.0,301.0
43,1.3125355377915227,1.078980055684342,1.5694812927129944,150784.0,1.154377089,120.0,315.0
44,1.5677048507957985,1.3270307068319096,1.8359288483446414,158655.0,1.260210518,170.0,441.0
45,1.5910025429866972,1.3682651031808875,1.83091910581331,167441.0,1.591546145,211.0,520.0
46,1.6828746331139803,1.4821538249944066,1.9009181400349642,179762.0,1.330836391,282.0,723.0
47,1.5254433723041152,1.3536479105799615,1.710083237093603,193893.0,1.534739415,327.0,823.0
48,1.4788546473668958,1.3298729810748688,1.6374695934200099,208234.0,1.89864553,394.0,1050.0
49,0.8218702746165126,0.7222249747509335,0.9291836907161726,239789.0,1.806826498,256.0,607.0
50,0.7195548138967284,0.6277196971211048,0.8201096721825942,245050.0,2.0626834,222.0,563.0
51,0.7614021693102492,0.6588161246074724,0.8708553706850619,232039.0,1.698085406,210.0,548.0
52,0.7949486424069233,0.6843790840808489,0.9122736530173885,218130.0,1.723363494,194.0,492.0
53,0.6814117780688516,0.5744547212901933,0.7981373228790488,212533.0,1.91632408,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.9411195998836157,0.08465473837919735,15.924800158635119,100002.0,0.406484863,0.0,0.0
3,5.298257338150533,0.9563201074290459,14.02010609268366,429114.0,1.951596095,2.0,3.0
4,1.1370995022311785,0.027039264754080646,4.413005359088849,100002.0,0.502925361,0.0,0.0
5,1.1855822560302056,0.029149699664762208,4.545329079884176,100004.0,0.897420599,0.0,0.0
6,1.5362892220318813,0.03901873442084436,5.9334162769024745,100002.0,0.699715509,0.0,2.0
7,2.08955308682969,0.0500222902600274,8.186593063216673,100002.0,0.941231806,0.0,3.0
8,2.775654030382824,0.060071827351837546,10.983339062207072,100002.0,0.97026311,0.0,1.0
9,3.446688393958986,0.0723864001271458,13.596669197953892,100002.0,0.794131524,0.0,0.0
10,5.2871023874928005,0.5364816033485692,16.896378684336884,277950.0,2.040821625,1.0,5.0
11,3.459750042955627,0.3673605096958512,10.57752325816613,126685.0,1.318471672,1.0,1.0
12,2.4593043389132636,0.2671470710794819,7.3750338184030975,114933.0,0.93695906,1.0,2.0
13,2.843253812671488,0.5295280337315759,7.351964910379026,122422.0,1.044622572,2.0,2.0
14,2.669107183906501,0.6556877120426993,6.269355345543428,122124.0,1.272341741,3.0,4.0
15,1.000682891319431,0.11661475184652847,2.9138192208747893,104534.0,0.8457976,1.0,3.0
16,0.9987665887153966,0.12050042625061866,2.8898434431229196,104638.0,1.130770776,1.0,2.0
17,1.1476364871603557,0.13755261581282796,3.302880525138454,105412.0,0.862550531,1.0,5.0
18,1.8696849003369442,0.36211294233922825,4.687244583194509,112707.0,1.219495426,2.0,6.0
19,1.1918561485359667,0.13658407297260416,3.4576587827534517,105691.0,0.851424771,1.0,5.0
20,1.7793392618785735,0.33964729059693116,4.496332857101002,111880.0,1.195835164,2.0,4.0
21,2.1209948536963,0.5298639355996427,4.924259804119651,116093.0,0.935226696,3.0,6.0
22,0.8937307496977724,0.10760446713146869,2.604775303223338,104081.0,0.865934023,1.0,4.0
23,0.9470061119503648,0.10963719431616738,2.710815005912776,104454.0,0.963719584,1.0,7.0
24,2.0893098672689825,0.5314481647713012,4.833864243703811,115915.0,1.219203704,3.0,3.0
25,2.5677488746717474,0.8718132444922847,5.316496397203461,122394.0,1.224446875,5.0,17.0
26,0.9500605284116297,0.18308054748026792,2.375209708375507,105761.0,0.92269415,2.0,8.0
27,0.6277420001275297,0.07310239013627641,1.8006321876797233,102830.0,1.12934232,1.0,7.0
28,3.0255496207687425,1.2961013310838352,5.588031207864267,128983.0,1.036116237,8.0,19.0
29,1.2215072766936599,0.38516586557124166,2.5749191440994696,108866.0,0.933826278,4.0,21.0
30,2.0107918008439443,0.9105072277354755,3.585143853651891,117473.0,1.037440868,9.0,22.0
31,2.26031028911831,1.1952322183075932,3.712860640637301,120636.0,1.254539705,14.0,39.0
32,1.2954063990609284,0.6481594681415369,2.185679604719766,111341.0,1.148857164,11.0,42.0
33,2.1721332424668915,1.361880493377839,3.2142360490442736,120892.0,0.9789995,24.0,50.0
34,1.2341526984757423,0.7249584501321558,1.8917183827370578,113377.0,0.931485955,18.0,60.0
35,1.831797584297466,1.2395719352048409,2.5605531335670304,120553.0,1.056771974,33.0,75.0
36,1.1691963781408337,0.7603461725736738,1.6696527758399402,115843.0,1.237735775,26.0,89.0
37,1.816281606360217,1.3155698050279852,2.3949195747872114,124153.0,1.215410668,48.0,103.0
38,1.5220657498570387,1.1164187026874126,1.9905769778785534,124340.0,1.021575425,51.0,134.0
39,1.5716049623583155,1.1969903229510603,1.9937213115164052,129378.0,1.293576914,66.0,145.0
40,1.5692601935370558,1.2286601134487882,1.9517428951020384,133859.0,1.345070771,82.0,201.0
41,1.2922551066192685,1.0168807377676796,1.6044266173727253,137895.0,1.100808047,83.0,214.0
42,1.5990312136550981,1.3121878977916681,1.9125384284532234,144529.0,1.40661972,121.0,301.0
43,1.3088851420987453,1.0774102069810763,1.5677032988966713,150989.0,1.144657912,120.0,315.0
44,1.5660413467393597,1.3322153491771993,1.8315117145371032,158423.0,1.271322715,170.0,441.0
45,1.5869515438780748,1.3718481245988523,1.824647512414161,167325.0,1.627296907,211.0,520.0
46,1.6829823598424347,1.4832261219227023,1.9002303154005444,179417.0,1.36720156,282.0,723.0
47,1.5249798727668606,1.3486238870210272,1.7025363429125562,195205.0,1.567181933,327.0,823.0
48,1.478643425828736,1.325886249213843,1.6340051543299774,208806.0,1.949482473,394.0,1050.0
49,0.820651048390916,0.7194348219596307,0.926046856519378,240548.0,1.840901677,256.0,607.0
50,0.7204079097781405,0.6264273839662738,0.8231680835187888,243568.0,2.084895618,222.0,563.0
51,0.7613832613560328,0.6572159394919134,0.8699500742949039,232350.0,1.712111303,210.0,548.0
52,0.7934075240517194,0.6843774433655596,0.9121152091429173,218954.0,1.717363105,194.0,492.0
53,0.6812074590594477,0.574865068311456,0.7962315157572177,211952.0,1.919348674,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.9539869460305717,0.08555712716542109,15.912909019549252,100002.0,0.413744358,0.0,0.0
3,5.344042065781156,0.9488083613953449,13.877050559151904,430231.0,1.982736118,2.0,3.0
4,1.1503044680965262,0.02332086085065783,4.474367201765149,100002.0,0.544318948,0.0,0.0
5,1.1755746726783503,0.02836456997557701,4.503301330350379,100002.0,0.904365118,0.0,0.0
6,1.5320185666472126,0.03697385027243482,5.891473772088092,100002.0,0.74025946,0.0,2.0
7,2.09257169816154,0.04803104694872345,8.258492762290105,100002.0,0.935286749,0.0,3.0
8,2.73759931906121,0.06207914227366885,10.916692327323561,100002.0,1.011160532,0.0,1.0
9,3.463667572050758,0.08003474821773927,13.520630335768997,100002.0,0.78133227,0.0,0.0
10,5.34965595710887,0.5322520411938935,17.258813447047473,276524.0,2.02935603,1.0,5.0
11,3.4688968353529224,0.3709402451363349,10.55445025628011,126485.0,1.309254338,1.0,1.0
12,2.4697578031860528,0.27751593235880995,7.340205589768064,114914.0,0.986505334,1.0,2.0
13,2.837118244611956,0.5379642339307346,7.40033382703107,122132.0,1.002345385,2.0,2.0
14,2.6721977127838312,0.6598184102781222,6.318346193240185,121756.0,1.274378119,3.0,4.0
15,0.9955300924585259,0.1170038375285268,2.9095386501502616,104606.0,0.939620501,1.0,3.0
16,1.0013593619382788,0.11218609094852043,2.869247498099053,104556.0,1.143760107,1.0,2.0
17,1.140606010372122,0.1318505939407685,3.2815024761295706,105376.0,0.894881729,1.0,5.0
18,1.8584331679927035,0.3552301891555153,4.7172828731719365,112626.0,1.234402873,2.0,6.0
19,1.1864026143192448,0.13763280312804954,3.459140658232378,105615.0,0.874206671,1.0,5.0
20,1.7688701118946355,0.34092511091807753,4.5489435849306075,112009.0,1.202671202,2.0,4.0
21,2.1209517700015894,0.5295335275740503,4.957267034690728,116303.0,0.968370687,3.0,6.0
22,0.9001796893673559,0.10467629103488593,2.569128954229421,104038.0,0.877301406,1.0,4.0
23,0.9465516468149244,0.11072224994796633,2.7381988888453273,104410.0,0.996933268,1.0,7.0
24,2.089769023331403,0.5308867060223196,4.821921403462595,116060.0,1.221684473,3.0,3.0
25,2.567175524943566,0.8779312696396785,5.316212031038932,122122.0,1.231817987,5.0,17.0
26,0.9526199016230826,0.18344978893455213,2.3874764337519485,105717.0,0.891931109,2.0,8.0
27,0.6272567132250847,0.07219300491565923,1.8138533871484408,102805.0,1.154449999,1.0,7.0
28,3.028785894628316,1.3063302378014083,5.570315927031043,128565.0,1.050205626,8.0,19.0
29,1.2183928827066388,0.3806412655824076,2.561359646760682,108934.0,0.918782532,4.0,21.0
30,2.005256777573402,0.9169524140976177,3.604627691935212,117343.0,1.06635714,9.0,22.0
31,2.265022394961055,1.2101905682666576,3.681854448967119,121022.0,1.256696303,14.0,39.0
32,1.2991487970032434,0.6524216767806015,2.186111478879213,111596.0,1.170480374,11.0,42.0
33,2.1805600760112505,1.3511926593135666,3.2406102519866926,121485.0,0.967345446,24.0,50.0
34,1.2377711519349521,0.7257614451900646,1.8956250123042218,113206.0,0.943926995,18.0,60.0
35,1.834196187693927,1.2358461714186353,2.5534759931114337,120740.0,1.083036267,33.0,75.0
36,1.1685516953435535,0.7576942077820906,1.678740554537207,116081.0,1.23196348,26.0,89.0
37,1.8144190271196572,1.3093381966346114,2.4105005225511653,123789.0,1.233453292,48.0,103.0
38,1.522809047521536,1.1214249665355283,1.985675628072769,124436.0,0.987007815,51.0,134.0
39,1.5706590702878331,1.201678427964908,1.9993710942567313,128918.0,1.079364865,66.0,145.0
40,1.5646210060990342,1.2259363451919736,1.9480913687607733,134013.0,1.362047786,82.0,201.0
41,1.2945679686353908,1.0219444041016121,1.6051100161435239,138161.0,1.182770178,83.0,214.0
42,1.5995906297098013,1.3163009472330796,1.913179925555464,145346.0,1.463402156,121.0,301.0
43,1.3086947445616015,1.0757109485451277,1.5652030296277406,151172.0,1.190693359,120.0,315.0
44,1.5685255558000502,1.3297921778592128,1.8265733638506592,158873.0,1.266876155,170.0,441.0
45,1.585729830896965,1.3637458198476904,1.818276394190842,167587.0,1.625384637,211.0,520.0
46,1.6822453220872982,1.47983235187236,1.9004265174100086,179479.0,1.378012918,282.0,723.0
47,1.5246112258775062,1.35073143711708,1.706419802025474,193297.0,1.536832522,327.0,823.0
48,1.4772064938444525,1.3283743793424307,1.6382831692808055,208302.0,1.927768198,394.0,1050.0
49,0.8206670248498031,0.7203791728078535,0.9269748345342184,239829.0,1.803199396,256.0,607.0
50,0.7196832742554736,0.625606750068777,0.8206692501087428,244148.0,2.121871577,222.0,563.0
51,0.7607568038042175,0.6596725929245926,0.8721610789261505,232012.0,1.749545098,210.0,548.0
52,0.7932354927935164,0.6829136915034546,0.9130741714338407,218841.0,1.730712586,194.0,492.0
53,0.681624738509765,0.5762154659998736,0.7971968189069234,213109.0,1.96232187,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.9401457286049646,0.08526563234914557,15.91596993020301,100002.0,0.411395824,0.0,0.0
3,5.349618638585417,0.9279160482342154,14.070024394772352,430075.0,2.050992991,2.0,3.0
4,1.148429727562744,0.027212532719236415,4.406086742408527,100002.0,0.551071217,0.0,0.0
5,1.1901364065095728,0.030496502051169876,4.528424231630873,100003.0,0.927965957,0.0,0.0
6,1.52662596764724,0.038344044629491744,5.915240100404482,100002.0,0.747674458,0.0,2.0
7,2.074379256293801,0.04953954026464614,8.093863699258762,100002.0,0.952104968,0.0,3.0
8,2.7463505557749657,0.06520179913534149,10.823756698322427,100002.0,1.023481571,0.0,1.0
9,3.4419253038510367,0.07749628279863179,13.466694847668865,100002.0,0.7846003,0.0,0.0
10,5.343052110277138,0.5350002256728994,17.20750090633143,276535.0,2.039663583,1.0,5.0
11,3.4822121770633023,0.36763792735886497,10.720020358786769,126559.0,1.322487898,1.0,1.0
12,2.465978453623354,0.2762134679764724,7.451676927243022,114746.0,0.970861957,1.0,2.0
13,2.8248252324331546,0.5253324765975672,7.326932976181,122214.0,1.030864143,2.0,2.0
