reportedWeeklyI,weeklyI,trueR
7.0,232.0,6.8978880564422695
55.0,1267.0,11.211266599317181
127.0,3396.0,5.982094539978197
300.0,7134.0,4.074686131499389
860.0,20586.0,4.813488625960509
416.0,9807.0,1.037530240532213
636.0,15430.0,1.3039001821042693
2864.0,72098.0,4.4809839425261835
25472.0,631786.0,12.124962774063174
76640.0,1.91715e6,7.063955863180606
6359.0,161334.0,0.21406766264726962
13.0,232.0,6.8978880564422695
64.0,1267.0,11.211266599317181
194.0,3396.0,5.982094539978197
428.0,7134.0,4.074686131499389
1191.0,20586.0,4.813488625960509
624.0,9807.0,1.037530240532213
975.0,15430.0,1.3039001821042693
4443.0,72098.0,4.4809839425261835
37940.0,631786.0,12.124962774063174
115589.0,1.91715e6,7.063955863180606
9687.0,161334.0,0.21406766264726962
10.0,232.0,6.8978880564422695
109.0,1267.0,11.211266599317181
290.0,3396.0,5.982094539978197
581.0,7134.0,4.074686131499389
1593.0,20586.0,4.813488625960509
781.0,9807.0,1.037530240532213
1195.0,15430.0,1.3039001821042693
5974.0,72098.0,4.4809839425261835
50361.0,631786.0,12.124962774063174
153446.0,1.91715e6,7.063955863180606
13012.0,161334.0,0.21406766264726962
20.0,232.0,6.8978880564422695
113.0,1267.0,11.211266599317181
336.0,3396.0,5.982094539978197
684.0,7134.0,4.074686131499389
2002.0,20586.0,4.813488625960509
1036.0,9807.0,1.037530240532213
1471.0,15430.0,1.3039001821042693
7124.0,72098.0,4.4809839425261835
63434.0,631786.0,12.124962774063174
191596.0,1.91715e6,7.063955863180606
15979.0,161334.0,0.21406766264726962
25.0,232.0,6.8978880564422695
157.0,1267.0,11.211266599317181
438.0,3396.0,5.982094539978197
905.0,7134.0,4.074686131499389
2521.0,20586.0,4.813488625960509
1165.0,9807.0,1.037530240532213
1891.0,15430.0,1.3039001821042693
8687.0,72098.0,4.4809839425261835
75866.0,631786.0,12.124962774063174
229763.0,1.91715e6,7.063955863180606
19343.0,161334.0,0.21406766264726962
40.0,232.0,6.8978880564422695
164.0,1267.0,11.211266599317181
451.0,3396.0,5.982094539978197
982.0,7134.0,4.074686131499389
2908.0,20586.0,4.813488625960509
1374.0,9807.0,1.037530240532213
2144.0,15430.0,1.3039001821042693
10216.0,72098.0,4.4809839425261835
88448.0,631786.0,12.124962774063174
268694.0,1.91715e6,7.063955863180606
22709.0,161334.0,0.21406766264726962
47.0,232.0,6.8978880564422695
194.0,1267.0,11.211266599317181
514.0,3396.0,5.982094539978197
1138.0,7134.0,4.074686131499389
3369.0,20586.0,4.813488625960509
1610.0,9807.0,1.037530240532213
2438.0,15430.0,1.3039001821042693
11702.0,72098.0,4.4809839425261835
101280.0,631786.0,12.124962774063174
307193.0,1.91715e6,7.063955863180606
25555.0,161334.0,0.21406766264726962
46.0,232.0,6.8978880564422695
236.0,1267.0,11.211266599317181
598.0,3396.0,5.982094539978197
1288.0,7134.0,4.074686131499389
3725.0,20586.0,4.813488625960509
1733.0,9807.0,1.037530240532213
2821.0,15430.0,1.3039001821042693
13188.0,72098.0,4.4809839425261835
114279.0,631786.0,12.124962774063174
345624.0,1.91715e6,7.063955863180606
28901.0,161334.0,0.21406766264726962
4.0,223.0,7.120059838956683
4.0,80.0,1.1841988291187016
32.0,1716.0,11.167431036341984
11.0,423.0,0.7237923439032499
50.0,2838.0,3.3655589438439195
118.0,5427.0,3.446962226614121
240.0,12344.0,3.8298862385422088
322.0,16339.0,2.4693806385940826
649.0,33874.0,2.948739083424524
504.0,25920.0,1.343961201149157
989.0,51426.0,2.0244299671904384
10.0,223.0,7.120059838956683
3.0,80.0,1.1841988291187016
61.0,1716.0,11.167431036341984
16.0,423.0,0.7237923439032499
101.0,2838.0,3.3655589438439195
216.0,5427.0,3.446962226614121
476.0,12344.0,3.8298862385422088
677.0,16339.0,2.4693806385940826
1321.0,33874.0,2.948739083424524
1016.0,25920.0,1.343961201149157
1976.0,51426.0,2.0244299671904384
15.0,223.0,7.120059838956683
2.0,80.0,1.1841988291187016
95.0,1716.0,11.167431036341984
24.0,423.0,0.7237923439032499
156.0,2838.0,3.3655589438439195
325.0,5427.0,3.446962226614121
751.0,12344.0,3.8298862385422088
971.0,16339.0,2.4693806385940826
1973.0,33874.0,2.948739083424524
1588.0,25920.0,1.343961201149157
3096.0,51426.0,2.0244299671904384
17.0,223.0,7.120059838956683
7.0,80.0,1.1841988291187016
125.0,1716.0,11.167431036341984
37.0,423.0,0.7237923439032499
232.0,2838.0,3.3655589438439195
499.0,5427.0,3.446962226614121
961.0,12344.0,3.8298862385422088
1376.0,16339.0,2.4693806385940826
2682.0,33874.0,2.948739083424524
2075.0,25920.0,1.343961201149157
4117.0,51426.0,2.0244299671904384
25.0,223.0,7.120059838956683
10.0,80.0,1.1841988291187016
155.0,1716.0,11.167431036341984
34.0,423.0,0.7237923439032499
301.0,2838.0,3.3655589438439195
534.0,5427.0,3.446962226614121
1231.0,12344.0,3.8298862385422088
1699.0,16339.0,2.4693806385940826
3353.0,33874.0,2.948739083424524
2635.0,25920.0,1.343961201149157
5064.0,51426.0,2.0244299671904384
38.0,223.0,7.120059838956683
14.0,80.0,1.1841988291187016
194.0,1716.0,11.167431036341984
48.0,423.0,0.7237923439032499
332.0,2838.0,3.3655589438439195
653.0,5427.0,3.446962226614121
1402.0,12344.0,3.8298862385422088
1986.0,16339.0,2.4693806385940826
4102.0,33874.0,2.948739083424524
3119.0,25920.0,1.343961201149157
6102.0,51426.0,2.0244299671904384
21.0,223.0,7.120059838956683
10.0,80.0,1.1841988291187016
225.0,1716.0,11.167431036341984
59.0,423.0,0.7237923439032499
416.0,2838.0,3.3655589438439195
734.0,5427.0,3.446962226614121
1754.0,12344.0,3.8298862385422088
2239.0,16339.0,2.4693806385940826
4736.0,33874.0,2.948739083424524
3591.0,25920.0,1.343961201149157
7296.0,51426.0,2.0244299671904384
28.0,223.0,7.120059838956683
18.0,80.0,1.1841988291187016
254.0,1716.0,11.167431036341984
76.0,423.0,0.7237923439032499
465.0,2838.0,3.3655589438439195
825.0,5427.0,3.446962226614121
2010.0,12344.0,3.8298862385422088
2519.0,16339.0,2.4693806385940826
5413.0,33874.0,2.948739083424524
4122.0,25920.0,1.343961201149157
8193.0,51426.0,2.0244299671904384
45.0,223.0,7.120059838956683
16.0,80.0,1.1841988291187016
290.0,1716.0,11.167431036341984
75.0,423.0,0.7237923439032499
495.0,2838.0,3.3655589438439195
961.0,5427.0,3.446962226614121
2213.0,12344.0,3.8298862385422088
2921.0,16339.0,2.4693806385940826
6030.0,33874.0,2.948739083424524
4628.0,25920.0,1.343961201149157
9361.0,51426.0,2.0244299671904384
6.0,251.0,8.54015843772961
13.0,763.0,7.293424391765052
19.0,1361.0,4.247969829658519
176.0,9179.0,8.945118422855797
718.0,38648.0,8.495063159708586
7029.0,359340.0,14.093909397737157
6496.0,322832.0,2.6043260430748
3389.0,167902.0,0.7492783624681043
77253.0,3.869309e6,9.95887190095911
414527.0,2.0729524e7,10.632835832395678
2.635827e6,1.31792591e8,11.555460189607203
12.0,251.0,8.54015843772961
17.0,763.0,7.293424391765052
59.0,1361.0,4.247969829658519
367.0,9179.0,8.945118422855797
1560.0,38648.0,8.495063159708586
14430.0,359340.0,14.093909397737157
12927.0,322832.0,2.6043260430748
6579.0,167902.0,0.7492783624681043
154568.0,3.869309e6,9.95887190095911
827575.0,2.0729524e7,10.632835832395678
5.27246e6,1.31792591e8,11.555460189607203
17.0,251.0,8.54015843772961
46.0,763.0,7.293424391765052
100.0,1361.0,4.247969829658519
551.0,9179.0,8.945118422855797
2346.0,38648.0,8.495063159708586
21520.0,359340.0,14.093909397737157
19353.0,322832.0,2.6043260430748
10182.0,167902.0,0.7492783624681043
231356.0,3.869309e6,9.95887190095911
1.244589e6,2.0729524e7,10.632835832395678
7.908145e6,1.31792591e8,11.555460189607203
17.0,251.0,8.54015843772961
56.0,763.0,7.293424391765052
105.0,1361.0,4.247969829658519
702.0,9179.0,8.945118422855797
3118.0,38648.0,8.495063159708586
28796.0,359340.0,14.093909397737157
25836.0,322832.0,2.6043260430748
13634.0,167902.0,0.7492783624681043
310466.0,3.869309e6,9.95887190095911
1.655985e6,2.0729524e7,10.632835832395678
1.0542976e7,1.31792591e8,11.555460189607203
28.0,251.0,8.54015843772961
78.0,763.0,7.293424391765052
138.0,1361.0,4.247969829658519
950.0,9179.0,8.945118422855797
3892.0,38648.0,8.495063159708586
35685.0,359340.0,14.093909397737157
32394.0,322832.0,2.6043260430748
16865.0,167902.0,0.7492783624681043
387658.0,3.869309e6,9.95887190095911
2.072875e6,2.0729524e7,10.632835832395678
1.3177403e7,1.31792591e8,11.555460189607203
30.0,251.0,8.54015843772961
95.0,763.0,7.293424391765052
163.0,1361.0,4.247969829658519
1151.0,9179.0,8.945118422855797
4674.0,38648.0,8.495063159708586
43025.0,359340.0,14.093909397737157
38442.0,322832.0,2.6043260430748
20240.0,167902.0,0.7492783624681043
465127.0,3.869309e6,9.95887190095911
2.48598e6,2.0729524e7,10.632835832395678
1.5825457e7,1.31792591e8,11.555460189607203
43.0,251.0,8.54015843772961
113.0,763.0,7.293424391765052
186.0,1361.0,4.247969829658519
1299.0,9179.0,8.945118422855797
5476.0,38648.0,8.495063159708586
50645.0,359340.0,14.093909397737157
45163.0,322832.0,2.6043260430748
23525.0,167902.0,0.7492783624681043
542319.0,3.869309e6,9.95887190095911
2.903447e6,2.0729524e7,10.632835832395678
1.8452654e7,1.31792591e8,11.555460189607203
33.0,251.0,8.54015843772961
124.0,763.0,7.293424391765052
229.0,1361.0,4.247969829658519
1457.0,9179.0,8.945118422855797
6133.0,38648.0,8.495063159708586
57657.0,359340.0,14.093909397737157
51833.0,322832.0,2.6043260430748
26925.0,167902.0,0.7492783624681043
618205.0,3.869309e6,9.95887190095911
3.319929e6,2.0729524e7,10.632835832395678
2.1090186e7,1.31792591e8,11.555460189607203
49.0,251.0,8.54015843772961
125.0,763.0,7.293424391765052
263.0,1361.0,4.247969829658519
1709.0,9179.0,8.945118422855797
6868.0,38648.0,8.495063159708586
64604.0,359340.0,14.093909397737157
58320.0,322832.0,2.6043260430748
30193.0,167902.0,0.7492783624681043
695839.0,3.869309e6,9.95887190095911
3.732139e6,2.0729524e7,10.632835832395678
2.372237e7,1.31792591e8,11.555460189607203
1.0,139.0,2.4355817672264095
4.0,228.0,4.154597997769552
16.0,840.0,5.977453408787765
158.0,8093.0,13.368750241822893
450.0,21761.0,6.4870527135957055
327.0,16516.0,1.725876254592019
6170.0,307642.0,12.412279458948563
9108.0,461671.0,4.069229128031385
194629.0,9.721984e6,18.446968430519078
214582.0,1.0715705e7,3.3313892180716493
3.830259e6,1.91426942e8,15.18179607713863
2.0,139.0,2.4355817672264095
9.0,228.0,4.154597997769552
40.0,840.0,5.977453408787765
286.0,8093.0,13.368750241822893
885.0,21761.0,6.4870527135957055
669.0,16516.0,1.725876254592019
12351.0,307642.0,12.412279458948563
18641.0,461671.0,4.069229128031385
388499.0,9.721984e6,18.446968430519078
429801.0,1.0715705e7,3.3313892180716493
7.65785e6,1.91426942e8,15.18179607713863
8.0,139.0,2.4355817672264095
15.0,228.0,4.154597997769552
57.0,840.0,5.977453408787765
492.0,8093.0,13.368750241822893
1288.0,21761.0,6.4870527135957055
977.0,16516.0,1.725876254592019
18331.0,307642.0,12.412279458948563
27846.0,461671.0,4.069229128031385
583530.0,9.721984e6,18.446968430519078
643015.0,1.0715705e7,3.3313892180716493
1.1481559e7,1.91426942e8,15.18179607713863
7.0,139.0,2.4355817672264095
14.0,228.0,4.154597997769552
61.0,840.0,5.977453408787765
663.0,8093.0,13.368750241822893
1771.0,21761.0,6.4870527135957055
1291.0,16516.0,1.725876254592019
24548.0,307642.0,12.412279458948563
37100.0,461671.0,4.069229128031385
777546.0,9.721984e6,18.446968430519078
856720.0,1.0715705e7,3.3313892180716493
1.5320405e7,1.91426942e8,15.18179607713863
19.0,139.0,2.4355817672264095
20.0,228.0,4.154597997769552
88.0,840.0,5.977453408787765
806.0,8093.0,13.368750241822893
2077.0,21761.0,6.4870527135957055
1620.0,16516.0,1.725876254592019
30908.0,307642.0,12.412279458948563
46015.0,461671.0,4.069229128031385
972665.0,9.721984e6,18.446968430519078
1.071362e6,1.0715705e7,3.3313892180716493
1.9142956e7,1.91426942e8,15.18179607713863
17.0,139.0,2.4355817672264095
30.0,228.0,4.154597997769552
99.0,840.0,5.977453408787765
1017.0,8093.0,13.368750241822893
2546.0,21761.0,6.4870527135957055
2006.0,16516.0,1.725876254592019
36869.0,307642.0,12.412279458948563
55569.0,461671.0,4.069229128031385
1.16536e6,9.721984e6,18.446968430519078
1.28544e6,1.0715705e7,3.3313892180716493
2.2967887e7,1.91426942e8,15.18179607713863
14.0,139.0,2.4355817672264095
31.0,228.0,4.154597997769552
98.0,840.0,5.977453408787765
1091.0,8093.0,13.368750241822893
3014.0,21761.0,6.4870527135957055
2313.0,16516.0,1.725876254592019
43379.0,307642.0,12.412279458948563
64537.0,461671.0,4.069229128031385
1.362363e6,9.721984e6,18.446968430519078
1.498347e6,1.0715705e7,3.3313892180716493
2.6807072e7,1.91426942e8,15.18179607713863
24.0,139.0,2.4355817672264095
35.0,228.0,4.154597997769552
139.0,840.0,5.977453408787765
1342.0,8093.0,13.368750241822893
3502.0,21761.0,6.4870527135957055
2605.0,16516.0,1.725876254592019
49294.0,307642.0,12.412279458948563
74041.0,461671.0,4.069229128031385
1.555626e6,9.721984e6,18.446968430519078
1.711513e6,1.0715705e7,3.3313892180716493
3.0627011e7,1.91426942e8,15.18179607713863
30.0,139.0,2.4355817672264095
38.0,228.0,4.154597997769552
148.0,840.0,5.977453408787765
1500.0,8093.0,13.368750241822893
3985.0,21761.0,6.4870527135957055
2974.0,16516.0,1.725876254592019
55409.0,307642.0,12.412279458948563
83410.0,461671.0,4.069229128031385
1.751932e6,9.721984e6,18.446968430519078
1.928026e6,1.0715705e7,3.3313892180716493
3.4453838e7,1.91426942e8,15.18179607713863
6.0,129.0,1.4914167888217877
4.0,87.0,2.084686048266061
12.0,551.0,6.921638703244836
7.0,182.0,0.8283680947917117
75.0,3690.0,9.085525665272566
12.0,703.0,0.5783105479012433
83.0,4425.0,2.5769127743822846
50.0,2455.0,1.0171370663614705
170.0,7894.0,2.6102204245526934
499.0,25402.0,4.818608699391359
394.0,18570.0,1.6384918773718338
7.0,129.0,1.4914167888217877
5.0,87.0,2.084686048266061
22.0,551.0,6.921638703244836
9.0,182.0,0.8283680947917117
138.0,3690.0,9.085525665272566
23.0,703.0,0.5783105479012433
175.0,4425.0,2.5769127743822846
95.0,2455.0,1.0171370663614705
307.0,7894.0,2.6102204245526934
993.0,25402.0,4.818608699391359
702.0,18570.0,1.6384918773718338
11.0,129.0,1.4914167888217877
5.0,87.0,2.084686048266061
28.0,551.0,6.921638703244836
12.0,182.0,0.8283680947917117
227.0,3690.0,9.085525665272566
34.0,703.0,0.5783105479012433
291.0,4425.0,2.5769127743822846
156.0,2455.0,1.0171370663614705
453.0,7894.0,2.6102204245526934
1451.0,25402.0,4.818608699391359
1110.0,18570.0,1.6384918773718338
11.0,129.0,1.4914167888217877
10.0,87.0,2.084686048266061
39.0,551.0,6.921638703244836
15.0,182.0,0.8283680947917117
294.0,3690.0,9.085525665272566
55.0,703.0,0.5783105479012433
360.0,4425.0,2.5769127743822846
193.0,2455.0,1.0171370663614705
627.0,7894.0,2.6102204245526934
2087.0,25402.0,4.818608699391359
1486.0,18570.0,1.6384918773718338
16.0,129.0,1.4914167888217877
17.0,87.0,2.084686048266061
65.0,551.0,6.921638703244836
13.0,182.0,0.8283680947917117
390.0,3690.0,9.085525665272566
68.0,703.0,0.5783105479012433
407.0,4425.0,2.5769127743822846
254.0,2455.0,1.0171370663614705
781.0,7894.0,2.6102204245526934
2546.0,25402.0,4.818608699391359
1846.0,18570.0,1.6384918773718338
14.0,129.0,1.4914167888217877
8.0,87.0,2.084686048266061
62.0,551.0,6.921638703244836
18.0,182.0,0.8283680947917117
427.0,3690.0,9.085525665272566
88.0,703.0,0.5783105479012433
515.0,4425.0,2.5769127743822846
310.0,2455.0,1.0171370663614705
927.0,7894.0,2.6102204245526934
3082.0,25402.0,4.818608699391359
2218.0,18570.0,1.6384918773718338
22.0,129.0,1.4914167888217877
17.0,87.0,2.084686048266061
71.0,551.0,6.921638703244836
30.0,182.0,0.8283680947917117
527.0,3690.0,9.085525665272566
108.0,703.0,0.5783105479012433
599.0,4425.0,2.5769127743822846
327.0,2455.0,1.0171370663614705
1082.0,7894.0,2.6102204245526934
3543.0,25402.0,4.818608699391359
2562.0,18570.0,1.6384918773718338
24.0,129.0,1.4914167888217877
4.0,87.0,2.084686048266061
75.0,551.0,6.921638703244836
27.0,182.0,0.8283680947917117
629.0,3690.0,9.085525665272566
111.0,703.0,0.5783105479012433
688.0,4425.0,2.5769127743822846
415.0,2455.0,1.0171370663614705
1232.0,7894.0,2.6102204245526934
4082.0,25402.0,4.818608699391359
2946.0,18570.0,1.6384918773718338
14.0,129.0,1.4914167888217877
16.0,87.0,2.084686048266061
101.0,551.0,6.921638703244836
39.0,182.0,0.8283680947917117
687.0,3690.0,9.085525665272566
117.0,703.0,0.5783105479012433
791.0,4425.0,2.5769127743822846
476.0,2455.0,1.0171370663614705
1431.0,7894.0,2.6102204245526934
4695.0,25402.0,4.818608699391359
3384.0,18570.0,1.6384918773718338
4.0,192.0,5.168617579807866
1.0,57.0,0.8996140887794317
18.0,898.0,8.0785257055476
17.0,735.0,2.223674860173778
160.0,9015.0,10.491204134097963
321.0,16386.0,4.634027978646056
15.0,753.0,0.09759486744872548
1204.0,57421.0,5.649039192574319
863.0,43814.0,1.9036841638767292
309.0,14901.0,0.45643577171536054
412.0,20459.0,0.6590665415822314
7.0,192.0,5.168617579807866
1.0,57.0,0.8996140887794317
36.0,898.0,8.0785257055476
34.0,735.0,2.223674860173778
393.0,9015.0,10.491204134097963
671.0,16386.0,4.634027978646056
34.0,753.0,0.09759486744872548
2289.0,57421.0,5.649039192574319
1720.0,43814.0,1.9036841638767292
555.0,14901.0,0.45643577171536054
838.0,20459.0,0.6590665415822314
12.0,192.0,5.168617579807866
5.0,57.0,0.8996140887794317
56.0,898.0,8.0785257055476
41.0,735.0,2.223674860173778
497.0,9015.0,10.491204134097963
1008.0,16386.0,4.634027978646056
47.0,753.0,0.09759486744872548
3395.0,57421.0,5.649039192574319
2596.0,43814.0,1.9036841638767292
913.0,14901.0,0.45643577171536054
1183.0,20459.0,0.6590665415822314
13.0,192.0,5.168617579807866
1.0,57.0,0.8996140887794317
64.0,898.0,8.0785257055476
62.0,735.0,2.223674860173778
737.0,9015.0,10.491204134097963
1301.0,16386.0,4.634027978646056
73.0,753.0,0.09759486744872548
4573.0,57421.0,5.649039192574319
3580.0,43814.0,1.9036841638767292
1216.0,14901.0,0.45643577171536054
1564.0,20459.0,0.6590665415822314
18.0,192.0,5.168617579807866
4.0,57.0,0.8996140887794317
77.0,898.0,8.0785257055476
66.0,735.0,2.223674860173778
902.0,9015.0,10.491204134097963
1565.0,16386.0,4.634027978646056
70.0,753.0,0.09759486744872548
5678.0,57421.0,5.649039192574319
4438.0,43814.0,1.9036841638767292
1495.0,14901.0,0.45643577171536054
2002.0,20459.0,0.6590665415822314
20.0,192.0,5.168617579807866
10.0,57.0,0.8996140887794317
105.0,898.0,8.0785257055476
91.0,735.0,2.223674860173778
1076.0,9015.0,10.491204134097963
1928.0,16386.0,4.634027978646056
95.0,753.0,0.09759486744872548
6727.0,57421.0,5.649039192574319
5219.0,43814.0,1.9036841638767292
1840.0,14901.0,0.45643577171536054
2438.0,20459.0,0.6590665415822314
32.0,192.0,5.168617579807866
7.0,57.0,0.8996140887794317
110.0,898.0,8.0785257055476
120.0,735.0,2.223674860173778
1250.0,9015.0,10.491204134097963
2302.0,16386.0,4.634027978646056
95.0,753.0,0.09759486744872548
8058.0,57421.0,5.649039192574319
6204.0,43814.0,1.9036841638767292
2044.0,14901.0,0.45643577171536054
2854.0,20459.0,0.6590665415822314
32.0,192.0,5.168617579807866
11.0,57.0,0.8996140887794317
168.0,898.0,8.0785257055476
128.0,735.0,2.223674860173778
1420.0,9015.0,10.491204134097963
2627.0,16386.0,4.634027978646056
119.0,753.0,0.09759486744872548
9139.0,57421.0,5.649039192574319
7031.0,43814.0,1.9036841638767292
2381.0,14901.0,0.45643577171536054
3354.0,20459.0,0.6590665415822314
32.0,192.0,5.168617579807866
10.0,57.0,0.8996140887794317
156.0,898.0,8.0785257055476
142.0,735.0,2.223674860173778
1647.0,9015.0,10.491204134097963
3003.0,16386.0,4.634027978646056
141.0,753.0,0.09759486744872548
10248.0,57421.0,5.649039192574319
8053.0,43814.0,1.9036841638767292
2639.0,14901.0,0.45643577171536054
3624.0,20459.0,0.6590665415822314
3.0,324.0,12.321968754574236
12.0,306.0,2.9380367155979883
3.0,139.0,0.6150212930828458
89.0,4638.0,12.166986758641173
492.0,23661.0,10.589043074642646
1133.0,57195.0,5.580127262036143
122.0,5651.0,0.22468493856746236
2477.0,118994.0,3.7968083328994156
22692.0,1.130416e6,12.533008027268057
209704.0,1.0485598e7,15.671025687894284
518249.0,2.5950627e7,6.23927769647961
16.0,324.0,12.321968754574236
9.0,306.0,2.9380367155979883
2.0,139.0,0.6150212930828458
178.0,4638.0,12.166986758641173
912.0,23661.0,10.589043074642646
2310.0,57195.0,5.580127262036143
249.0,5651.0,0.22468493856746236
4661.0,118994.0,3.7968083328994156
44960.0,1.130416e6,12.533008027268057
420081.0,1.0485598e7,15.671025687894284
1.036818e6,2.5950627e7,6.23927769647961
21.0,324.0,12.321968754574236
16.0,306.0,2.9380367155979883
12.0,139.0,0.6150212930828458
262.0,4638.0,12.166986758641173
1452.0,23661.0,10.589043074642646
3433.0,57195.0,5.580127262036143
354.0,5651.0,0.22468493856746236
7111.0,118994.0,3.7968083328994156
67913.0,1.130416e6,12.533008027268057
628155.0,1.0485598e7,15.671025687894284
1.557436e6,2.5950627e7,6.23927769647961
29.0,324.0,12.321968754574236
29.0,306.0,2.9380367155979883
10.0,139.0,0.6150212930828458
368.0,4638.0,12.166986758641173
1892.0,23661.0,10.589043074642646
4623.0,57195.0,5.580127262036143
424.0,5651.0,0.22468493856746236
9506.0,118994.0,3.7968083328994156
90178.0,1.130416e6,12.533008027268057
839553.0,1.0485598e7,15.671025687894284
2.0764e6,2.5950627e7,6.23927769647961
26.0,324.0,12.321968754574236
34.0,306.0,2.9380367155979883
9.0,139.0,0.6150212930828458
457.0,4638.0,12.166986758641173
2310.0,23661.0,10.589043074642646
5758.0,57195.0,5.580127262036143
571.0,5651.0,0.22468493856746236
11856.0,118994.0,3.7968083328994156
113351.0,1.130416e6,12.533008027268057
1.048693e6,1.0485598e7,15.671025687894284
2.595466e6,2.5950627e7,6.23927769647961
30.0,324.0,12.321968754574236
38.0,306.0,2.9380367155979883
21.0,139.0,0.6150212930828458
567.0,4638.0,12.166986758641173
2893.0,23661.0,10.589043074642646
6929.0,57195.0,5.580127262036143
679.0,5651.0,0.22468493856746236
14152.0,118994.0,3.7968083328994156
135619.0,1.130416e6,12.533008027268057
1.257547e6,1.0485598e7,15.671025687894284
3.111986e6,2.5950627e7,6.23927769647961
52.0,324.0,12.321968754574236
39.0,306.0,2.9380367155979883
17.0,139.0,0.6150212930828458
657.0,4638.0,12.166986758641173
3220.0,23661.0,10.589043074642646
7908.0,57195.0,5.580127262036143
759.0,5651.0,0.22468493856746236
16464.0,118994.0,3.7968083328994156
157960.0,1.130416e6,12.533008027268057
