week,meanRt,lowerRt,upperRt,totalIterations,runTime
5,0.8898911355856146,0.8372718531287839,0.9450927233403507,1.036071e6,7.61967067
6,0.06053097097231594,0.047765675692703034,0.07484757498665631,1.831774e6,15.069932237
7,2.2973053315562146,2.204732299463761,2.388988071554375,936150.0,8.792325239
8,1.0080170013742946,0.9538976577186387,1.0646731376777032,1.070607e6,11.094624685
9,1.268436962894897,1.2118984256800134,1.3274461857468367,1.103482e6,12.203268628
10,0.5892206349429985,0.5501312933045148,0.627602153125066,1.320389e6,15.682975195
11,2.519835742183908,2.438413272411696,2.6011890755843265,1.093224e6,12.970921237
1,NaN,NaN,NaN,0.0,0.0
2,0.2858096400606812,0.034165559964346955,0.8223870320533835,100480.0,1.690281284
3,6.378884486552858,4.486749954116746,8.73098886579709,119829.0,0.984670646
4,9.250700597691289,7.858332044832856,10.814055311467948,133732.0,1.341238777
5,0.2569398345804503,0.17334142283951476,0.3578329880252974,151824.0,1.547054653
6,1.0722712971242312,0.8943344460173653,1.266021365225738,146205.0,1.59528532
7,0.9977825366970754,0.8311232612361762,1.1818677993306428,146084.0,1.857017076
8,0.9749272293420562,0.8103749598118064,1.1582286206374663,146367.0,1.953843853
9,1.5829957086199624,1.3643343095939482,1.8180216706871903,139492.0,2.147732575
10,0.6010726968023381,0.4837767495659138,0.7320158542147668,161593.0,2.394930902
11,3.322176627036492,3.020924278883726,3.6455199618359564,142646.0,2.027423357
1,NaN,NaN,NaN,0.0,0.0
2,0.2919924738342778,0.057646689643915776,0.7179768117395553,101596.0,1.665099598
3,9.106483079115609,7.187111193410665,11.386459917952362,169566.0,1.151985161
4,8.965701868525768,8.05520186611179,9.956636100346222,189241.0,1.38097557
5,0.21628886925219512,0.16266860477347078,0.27741264149291733,230403.0,2.04954896
6,1.1800017727440555,1.0510182418656828,1.3155924391505618,192972.0,1.733424685
7,0.8922197107595088,0.7839067991929511,1.009686068494236,202962.0,2.29191924
8,0.799918870386666,0.696994494102109,0.9088042659060511,203971.0,2.278437773
9,1.56047187786553,1.4081314873693522,1.7235233376593424,178848.0,2.195610919
10,0.5157965029123597,0.4363089321289394,0.6014668651979234,226241.0,3.027115894
11,3.547309476754598,3.3132110006139683,3.7899409700677285,192557.0,2.705618092
1,NaN,NaN,NaN,0.0,0.0
2,0.2080098259923263,0.04221770359091355,0.5121070066566843,102841.0,1.652949599
3,10.025417669344252,8.310892391962668,11.968467229606773,230706.0,1.463487541
4,8.608785647834635,7.8987655345974614,9.361997672595656,239714.0,1.788700368
5,0.27764807804868824,0.22649045034617363,0.33383851381297097,292701.0,3.00286434
6,1.166156163840749,1.0630187059775469,1.2737493376013806,238046.0,2.215956939
7,0.8728615611347645,0.7870352074210477,0.9657883206229341,254374.0,2.825086139
8,0.8728962079878613,0.7847800939370915,0.964648306012282,251780.0,3.315120023
9,1.4838325124584895,1.3677545147389272,1.6067130644928187,222548.0,2.634044768
10,0.5062699468040202,0.4422520306338568,0.5740395864353967,290281.0,3.686226514
11,3.4368387956175974,3.2553535404808533,3.627953209280802,240600.0,3.982379849
1,NaN,NaN,NaN,0.0,0.0
2,0.3355100126383911,0.1342935811434408,0.6349011499401968,107240.0,1.715753068
3,9.066559314525232,7.7621743172770135,10.53252323480652,261181.0,1.579863147
4,8.670455702257588,8.068415908552572,9.30476205849782,302732.0,2.405466461
5,0.23700484622481247,0.19489578179510636,0.2815636043063946,377980.0,3.315401071
6,1.1680641866647172,1.0770541437570778,1.2614931924718327,288903.0,2.676758082
7,0.9458586233319745,0.8682141648382617,1.0288815568481353,302315.0,3.21869031
8,0.8175592939373322,0.7441612615755125,0.895553702683457,312034.0,3.986147862
9,1.5529440629991622,1.4456878535600408,1.6631121645920148,267135.0,3.152710033
10,0.5099067325785387,0.4563682442451788,0.5684799792519452,363367.0,4.904956573
11,3.3875977230457823,3.2336235256068067,3.5499893076892857,294437.0,4.003245879
1,NaN,NaN,NaN,0.0,0.0
2,0.17588512606307705,0.0548696915784788,0.35721643814576504,112243.0,1.726552611
3,8.732965667456524,7.658046556185116,9.893281050710808,307034.0,1.862387874
4,8.708759768994824,8.185114769457185,9.256929375117808,382361.0,2.382271691
5,0.261866466033112,0.22341644087108636,0.30357827856268443,462244.0,3.858100975
6,1.1126532451016367,1.0349642260403649,1.1936216008162308,355342.0,3.404288895
7,0.9049301962764605,0.8345735025912838,0.9767317270926957,370494.0,3.71941838
8,0.8478402756543099,0.7816051293904923,0.9165882812429789,373025.0,4.180444869
9,1.58002815873818,1.4824669208779173,1.678940211193555,320173.0,3.814075325
10,0.5496732162411987,0.4987223093253724,0.6036168210142573,433728.0,5.698217968
11,3.3705554869797676,3.23518567807637,3.511578852252565,360376.0,4.641105089
1,NaN,NaN,NaN,0.0,0.0
2,0.2835365426276634,0.13720795266213612,0.48848165822361783,121182.0,1.742613839
3,8.811309821770402,7.8838554338371996,9.826889706272077,381891.0,2.100410298
4,8.318179525979293,7.883676309749082,8.777276406394435,455655.0,3.56320296
5,0.2540830110122136,0.2198456271818857,0.29064865855700855,586253.0,4.309426199
6,1.1355546940176908,1.0621294836727295,1.2085957655624442,435399.0,4.214890492
7,0.9105106324517777,0.8475897235474824,0.9757799763615471,458108.0,4.689424482
8,0.8322318168417291,0.7726779050846653,0.8957275465034706,461662.0,5.112874697
9,1.5390539092199809,1.4550828724332452,1.626689159032972,395722.0,4.520603235
10,0.5170136755006319,0.4725729051256559,0.5645635609501414,540059.0,7.105060593
11,3.3394576602958552,3.2175067973268465,3.4639741902058887,434633.0,5.338992766
1,NaN,NaN,NaN,0.0,0.0
2,0.2929258317413188,0.14281837627219687,0.49341674405029873,127552.0,1.823740825
3,9.00247890884979,8.128965706210415,9.949947771110175,488446.0,2.858317014
4,8.679147763430061,8.27154187701261,9.107102743455101,594601.0,4.028025471
5,0.24893878192154956,0.21760742583301657,0.28313923667599766,721479.0,5.682121355
6,1.1286800220625215,1.0652316375603215,1.1941292390676546,544263.0,4.698157943
7,0.9189321504923266,0.8610603726022086,0.9774669973540572,569090.0,6.090657832
8,0.8560814664311378,0.7993889608686222,0.9145543368169897,573629.0,5.773884448
9,1.5282714271379152,1.4510862203719364,1.6092716265351992,498378.0,6.24971898
10,0.5507845333418836,0.5072584287232321,0.5953058424057169,666616.0,8.088228403
11,3.3351751161968672,3.225536285470945,3.446533047812925,541767.0,6.968693414
1,NaN,NaN,NaN,0.0,0.0
2,0.22599685673500228,0.10597127886307335,0.38908361756653603,140995.0,1.812221378
3,9.096764024334485,8.314128685188798,9.944497280015009,633912.0,3.423693757
4,8.430585907770457,8.05848493087168,8.808233166404058,785985.0,5.464031597
5,0.24866208561327707,0.21885937125511096,0.2800737639355837,935446.0,6.746264764
6,1.167962751954126,1.1073636076727191,1.231197298260726,714743.0,6.553702646
7,0.9345678953390507,0.8789035901430903,0.9886687590801947,754904.0,7.183375886
8,0.8444735482362572,0.7925475678102527,0.8991780920534187,761768.0,7.990048575
9,1.536486067607445,1.4646339128014891,1.6085546818668697,671354.0,7.578782368
10,0.5123819514572262,0.47309967097973327,0.5533756625984545,893429.0,10.65405945
11,3.3418567461616924,3.239639117685622,3.446092082306971,707850.0,8.430095792
1,NaN,NaN,NaN,0.0,0.0
2,0.27372972683257607,0.14385077622086617,0.44492058713672483,163111.0,1.932340452
3,9.402794964701323,8.67420184676802,10.158524469031981,937926.0,5.294496714
4,8.361192990427995,8.041866674906814,8.696123614495335,1.238799e6,7.291003113
5,0.23813833712478458,0.21089869452373086,0.2664454997922012,1.346898e6,9.618321782
6,1.1371482956586314,1.0816534700182439,1.195183887568591,1.092624e6,9.072817207
7,0.9215871273809981,0.8697368942993534,0.9739497990288679,1.11603e6,10.764623884
8,0.8710631753894169,0.8211616363354495,0.9223703664360406,1.115934e6,10.940774538
9,1.5280585263597704,1.4604238636860316,1.5971990152827207,1.023474e6,11.530187657
10,0.5346886278779868,0.49660941824813587,0.5734957222728373,1.289946e6,15.18210071
11,3.359774287239503,3.266614652582835,3.4544040750960128,1.126955e6,13.720744747
1,NaN,NaN,NaN,0.0,0.0
2,0.23281262120491106,0.004744730407997307,0.8913756219048699,100050.0,1.708643859
3,1.0627379027082882,0.31767522976339374,2.3088609541593024,101932.0,0.823835226
4,0.473645867156307,0.05863580069927657,1.357827054185107,100575.0,0.933498706
5,2.8792999452835275,1.3495173819359725,5.072043565124414,106668.0,1.128150861
6,1.5185182178816183,0.6227844333147275,2.8676595557277715,103121.0,1.464001843
7,8.030538148913564,5.755265684964519,10.844197692970774,126890.0,1.811696164
8,0.45679879808772617,0.2324635590427431,0.7614924624477095,105938.0,1.350657286
9,0.10075395278971104,0.021209542511049014,0.24612146269661053,108849.0,1.585602402
10,3.884078301568228,3.0508273623218294,4.823123461991197,112770.0,1.809450546
11,0.17607129409215863,0.06963948764563449,0.3320164705176155,112964.0,1.874548461
1,NaN,NaN,NaN,0.0,0.0
2,0.7333847667524592,0.22324465917855596,1.5664982174890252,102710.0,1.793212754
3,0.9445381443403916,0.39091293789522724,1.774411458812488,104185.0,0.897596465
4,0.6298161691585096,0.19979078847664938,1.3243376222499632,102740.0,1.172258654
5,2.5291304677074935,1.4532856385541844,3.935923436421231,112161.0,1.286243495
6,1.4818399941752802,0.7966141949701206,2.414133647272572,106864.0,1.266168365
7,7.02110182982989,5.45616348819546,8.881263683765688,146145.0,2.047000333
8,0.5069497947137103,0.31425298602828117,0.7502304678926499,115460.0,1.720858724
9,0.1438512126562901,0.05540423755044244,0.2684230696329531,120509.0,1.821751405
10,4.507892024415489,3.8124894703315637,5.266772756321083,131925.0,2.149723203
11,0.35801012700681234,0.23578983151446922,0.5042597755437102,133987.0,2.010248256
1,NaN,NaN,NaN,0.0,0.0
2,0.5444949687289458,0.19799128584253642,1.0825106536337643,103848.0,1.770262534
3,1.1815316440504622,0.6490678097253608,1.8761307972308718,109284.0,0.835933652
4,0.3028590073084217,0.08452695863003742,0.6620342464089015,103524.0,0.95114712
5,2.6300545408044003,1.7218311393747256,3.737268332041397,120158.0,1.145742158
6,1.2709389390629784,0.7505322711488088,1.9281553631001849,110355.0,1.26129658
7,8.08759421139906,6.686192303038996,9.640398147506714,191458.0,2.144714217
8,0.5215423747464879,0.3688135662862763,0.7025772881113264,135477.0,1.658077701
9,0.09123448535705499,0.03905308845274014,0.16483785029979373,150590.0,1.887008186
10,3.6056834346657696,3.1490227508083932,4.1108878005401595,147869.0,2.093963915
11,0.43400888237526813,0.32153626336266156,0.5649395129110819,158327.0,2.117699591
1,NaN,NaN,NaN,0.0,0.0
2,0.2754571168760729,0.07322806216315901,0.6123969038971612,104126.0,1.79038691
3,1.015379456663224,0.5756279019851568,1.5966327375956113,111971.0,0.896598469
4,0.33127105600565815,0.10826654057585759,0.6905285786360115,105637.0,0.951656431
5,3.195120607901254,2.25955045941218,4.325629591763596,134534.0,1.231257481
6,1.2227647583109473,0.7770988898378691,1.7780446997074164,115025.0,1.238739713
7,7.688976318659514,6.5343243672674225,9.002780790996582,220616.0,2.407207846
8,0.5129039759093631,0.37566947468252804,0.6704089627719334,151532.0,1.931250519
9,0.11808195051368862,0.06202232235329259,0.1927031851564566,171148.0,2.084673955
10,4.048097140033969,3.6099719998265387,4.5027592783689405,176226.0,2.686618353
11,0.3195609339887151,0.23842158161386653,0.41400055880811615,193127.0,2.93007887
1,NaN,NaN,NaN,0.0,0.0
2,0.4259042515828184,0.17337852684824118,0.8113922426666569,107459.0,1.754579707
3,1.0197605082618761,0.6129962451918842,1.5417991342736244,116640.0,0.896684833
4,0.3333131257411852,0.12318067906332983,0.6521764901146652,108655.0,0.979689476
5,3.2989488948188357,2.4201694998102767,4.319101259143419,147169.0,1.348916248
6,1.5876445872163405,1.1222702206058812,2.132987312302715,126307.0,1.69041975
7,7.497760674099665,6.546563312893545,8.553786840230595,258872.0,3.385057641
8,0.4402589910589364,0.3328966017881108,0.5633714637711866,179646.0,1.972116712
9,0.08493710042309524,0.043520855165521656,0.14025890598352356,207007.0,2.55531251
10,3.786775752141264,3.4231582774236657,4.172783555739074,203819.0,3.303866062
11,0.37907273583127765,0.2960718653151787,0.47125426931865244,222539.0,3.151825085
1,NaN,NaN,NaN,0.0,0.0
2,0.3489098186694219,0.1470989219040695,0.6364939607299812,112219.0,1.794010471
3,0.9642727753642932,0.6172760163565052,1.383863535592156,125065.0,0.906389513
4,0.4072363747660726,0.1933930475483225,0.6979575270019335,116169.0,0.980767752
5,2.788771963554466,2.098011815955062,3.574933553048609,151269.0,1.328576422
6,1.4643949925300648,1.056617551411603,1.9409320260115934,134372.0,1.634069786
7,7.558829416696576,6.6881187299852165,8.48256724112762,314824.0,3.290155781
8,0.46157788782120257,0.35829906688686985,0.5785860490160802,207407.0,2.568089474
9,0.14220336878262946,0.09088364822473481,0.203886185418973,239455.0,3.166550325
10,3.898189374835006,3.562168299372491,4.254850382875355,245912.0,3.177017903
11,0.37481421119261804,0.30026797572178177,0.45688041356553516,269834.0,3.878633363
1,NaN,NaN,NaN,0.0,0.0
2,0.35484872170426657,0.15667793059117244,0.6245989333278471,117271.0,1.80544139
3,0.8446878294163513,0.5388864827997355,1.2159175284909602,130545.0,0.913991257
4,0.4570319859108681,0.234683987679017,0.7580063042768339,121920.0,1.003340447
5,2.7831478478501945,2.1236969497976874,3.521521612507744,164190.0,1.912577828
6,1.5647944409450476,1.1628441115190564,2.0296355825554397,145465.0,1.682368117
7,7.931829006161982,7.091992676600116,8.825464437315226,402864.0,4.455797825
8,0.46415681871091974,0.36738758881043243,0.5709846010336448,245497.0,2.576065042
9,0.11093474111170827,0.0692655525924624,0.16302815360290165,289895.0,3.448962579
10,3.9661029908062453,3.6457521897630767,4.294080973066976,303105.0,4.470963789
11,0.39541629587890675,0.32559237210589276,0.4731562825738195,326375.0,4.111828191
1,NaN,NaN,NaN,0.0,0.0
2,0.4492418357990473,0.22952585815909746,0.7444246727922187,125161.0,1.871606946
3,0.9951670960366534,0.6769343635517426,1.382334779804344,144377.0,1.011814776
4,0.30191965432481044,0.13882126745246884,0.5274357632978569,128585.0,1.268992489
5,2.943270169557743,2.2997659985756003,3.6617734120325283,186966.0,1.887552821
6,1.6303349700162824,1.242575289362475,2.069636555992259,163411.0,1.908719416
7,7.836317889803875,7.100981698817305,8.608748447097003,506058.0,5.348675453
8,0.4577808562759304,0.36650670028152865,0.5572329937996078,301097.0,3.150816932
9,0.11015134330835616,0.07146782072802758,0.15708424917981653,360001.0,4.480569267
10,3.9049444238214805,3.6153027533764703,4.20672805009846,383203.0,5.099383501
11,0.38665468208867665,0.3213268090360258,0.45921341813768873,408288.0,4.896885504
1,NaN,NaN,NaN,0.0,0.0
2,0.35196694270555634,0.16741356003018804,0.5974340360229823,139242.0,1.912185695
3,0.929630358482979,0.6435972689880571,1.2701745521693495,164479.0,1.08446342
4,0.33607275936616854,0.17004488593906086,0.56095346829799,145595.0,1.372572669
5,3.076578802925418,2.464377702242713,3.7564843979128812,221661.0,2.215032551
6,1.6247741501907176,1.2636408828442183,2.0255345547368457,193355.0,2.076020879
7,7.644387404113343,6.996018496220733,8.328892884439744,668441.0,6.707784983
8,0.4558265433642645,0.3721800968060139,0.5487775645422847,401728.0,4.165871824
9,0.09861929165673955,0.0629124906637095,0.1425810429692166,479827.0,5.860750889
10,3.921384696791261,3.663502373084929,4.198275180163937,542973.0,6.52181302
11,0.3764189322988791,0.3141450612291441,0.44556360432484404,550776.0,7.222962213
1,NaN,NaN,NaN,0.0,0.0
2,3.005507989895313,1.4203270044551346,5.403443736141935,106912.0,1.734754925
3,0.9218979952311427,0.3512668682162552,1.8117605738419842,102051.0,0.882753204
4,1.184442294919784,0.5402011263317221,2.100024289170657,102770.0,0.946274746
5,0.7042313378517908,0.2536809053714343,1.3994247728163542,101758.0,1.102997624
6,0.5287538063358715,0.14062841662897602,1.1928642665203144,101298.0,1.418606298
7,5.1891713343874715,3.485069328587932,7.304345067493017,114919.0,1.704014441
8,6.65974413103545,5.2616047967780855,8.268408280103033,120148.0,1.581826277
9,1.1745197833190095,0.8879299894562143,1.5033066128065142,115999.0,1.83629443
10,3.838652052016234,3.341344784442878,4.394859904228173,121971.0,1.951858357
11,0.0816770881966967,0.04270243837604247,0.13485773775993326,176644.0,2.874438452
1,NaN,NaN,NaN,0.0,0.0
2,2.8736481986862152,1.6562433599608526,4.529631280211961,113396.0,1.786619954
3,2.206320121369163,1.4305024511839073,3.1911665324038667,111325.0,0.884098601
4,0.9580324980688409,0.5679786360023021,1.4516061363963233,107741.0,0.960322551
5,0.5423761987575617,0.2751532777441026,0.9094638770959825,107001.0,1.143102977
6,0.2686586749123001,0.08677550919400702,0.5556922107042863,104848.0,1.44238846
7,4.791197946036792,3.684490966097303,6.066767569903619,128338.0,1.77888184
8,6.369892785972617,5.432334866020688,7.417724226809767,142301.0,1.828655983
9,1.0490877968868155,0.855932572517182,1.271112250969328,139687.0,2.173044451
10,4.196408695117311,3.813713856747632,4.609205709054399,156586.0,2.295260438
11,0.08476064212877064,0.05502730314372269,0.12125412842575059,271070.0,3.728487215
1,NaN,NaN,NaN,0.0,0.0
2,3.160918222407858,2.020156877114194,4.636831172864146,123379.0,1.892294745
3,1.5087577517682291,0.9738370743893309,2.1856205883480073,113079.0,1.420460562
4,1.0821730359592645,0.7006385421771683,1.5593837587138595,112837.0,0.968739155
5,0.7583598178527068,0.4552915684805423,1.13903863780728,111716.0,1.339305113
6,0.33488908587849014,0.1420172168804614,0.6066567083117053,108736.0,1.132696917
7,5.128578167799988,4.128162166476327,6.2436615152059876,148921.0,1.733818991
8,6.275815732988147,5.511329533340409,7.108020383611678,168234.0,2.25862277
9,1.0385764461568576,0.877378530854899,1.2145953985578033,165352.0,2.314931227
10,4.147221625350937,3.83927799074768,4.462657518806921,192549.0,2.687495814
11,0.08853545193961512,0.062301220652638496,0.1196918348319253,365414.0,4.946693799
1,NaN,NaN,NaN,0.0,0.0
2,3.120365407669197,2.232681276001491,4.175327685499056,133235.0,1.834079813
3,1.2819526153168876,0.9028328411926251,1.7333805294621176,121060.0,0.930321986
4,0.9889144034929672,0.6910518625410911,1.344298673877057,123562.0,1.020258088
5,0.773109344138889,0.5166509487188575,1.080217528239939,122546.0,1.206691168
6,0.3592671534607822,0.1915963751009841,0.5870554011953578,118284.0,1.539201728
7,4.572579005338335,3.8126554307345444,5.408480305447191,162507.0,2.141557482
8,6.067851664067019,5.42298230208938,6.740871834404829,198653.0,2.813114273
9,1.0393696813289777,0.9010281423442077,1.1899589133129131,196528.0,2.467104057
10,4.122792568634472,3.856059499537581,4.39620644224049,232576.0,3.092425205
11,0.10076914374993556,0.07577104224436611,0.12876600043115,462708.0,6.315971706
1,NaN,NaN,NaN,0.0,0.0
2,3.463769820897254,2.586809600304104,4.497953124213793,149107.0,1.895330396
3,1.5540200807678015,1.1565273362051605,2.0083259212519864,132687.0,0.977958047
4,0.8098596358872784,0.5766163930411292,1.0873603294714542,133517.0,1.06719818
5,0.9613048485181007,0.7006428298491311,1.2630052660284707,135625.0,1.281368861
6,0.3773530251826689,0.2223350234160527,0.5785920475877089,129555.0,1.600942576
7,4.370511452750213,3.72254377440197,5.065378147619578,182449.0,2.563732578
8,5.927401474493853,5.396822403206615,6.4954150796527905,234987.0,2.522666094
9,0.9873266880493912,0.8659069717461146,1.1134787931850945,235905.0,2.815419477
10,4.23510101430743,4.004683431325324,4.472779577777878,286492.0,4.438204368
11,0.09115994342000247,0.07077082095743496,0.1152556535130728,607166.0,7.258406013
1,NaN,NaN,NaN,0.0,0.0
2,2.8891517363496595,2.1958911758255724,3.6809972668681223,152597.0,1.940736325
3,1.4525553030539935,1.1109842080219594,1.843444596450645,144656.0,1.083895492
4,0.8495771621320818,0.6280673043696147,1.1045200189151076,147077.0,1.358249648
5,0.8482856854528837,0.6223607568748688,1.104148955896432,147693.0,1.646085393
6,0.40908790715754856,0.2532488155457542,0.6020307751948372,139762.0,1.400729739
7,4.817943264078935,4.195284521503336,5.503567366839015,220679.0,2.675502548
8,5.8030930546339405,5.3434075049400835,6.277915213875406,282083.0,2.968667349
9,1.0776822405670379,0.9635228457386643,1.197341897760615,281485.0,3.445832036
10,4.063901653530151,3.870427369482328,4.265805260393423,343262.0,4.980165034
11,0.09168951578581973,0.07234845426785952,0.11326669231245637,758696.0,8.968698796
1,NaN,NaN,NaN,0.0,0.0
2,3.2714875188178687,2.555496564799979,4.08954796400077,174523.0,2.047470582
3,1.5540531415106253,1.2175732788311586,1.9271122363034237,159672.0,1.190615871
4,0.9025536726805165,0.6815180077827112,1.1514930572589963,163845.0,1.530330149
5,0.7790332255452909,0.5832012211923172,1.0061733708553653,164011.0,1.784627503
6,0.34545865491841937,0.215508910075541,0.5092480027298796,153611.0,1.639156785
7,5.118174487822429,4.51389383325712,5.764735429351809,270453.0,3.22080172
8,5.97120645841883,5.537975615079228,6.421935706385427,359890.0,3.787012117
