week,meanRt,lowerRt,upperRt,totalIterations,runTime
10,1.9884787744491133,1.9242654753687465,2.0527408133452303,667468.0,10.439195333
11,0.5403274381793899,0.513580173978646,0.5681301835445708,1.049693e6,15.557913902
1,NaN,NaN,NaN,0.0,0.0
2,1.9607655788592577,1.5065948130569249,2.481920133286976,164927.0,2.115927124
3,1.8228772689733075,1.4841632936684805,2.1986033784656005,189597.0,1.441686202
4,3.2285885547242783,2.8438088792300418,3.6422506133903463,260995.0,2.715868328
5,1.731980119713861,1.5196895753627955,1.952119224420055,268288.0,2.701663555
6,0.6717107902842947,0.560544885571747,0.7901872319010717,299987.0,3.470316942
7,3.564368738597801,3.314638475958424,3.8288617783662873,384895.0,4.738527998
8,7.061067339596474,6.800161023613378,7.32654381706065,744805.0,9.675361815
9,2.2342516726773374,2.1543033124544992,2.3149339701521816,691314.0,9.712409231
10,1.9425637208311763,1.8865116741593158,2.000654279778421,879750.0,13.230804465
11,0.5395957187771533,0.5145158570432525,0.5649912393453347,1.428658e6,21.05493627
1,NaN,NaN,NaN,0.0,0.0
2,1.8813718043885215,1.4741342530487005,2.334585286672168,192609.0,2.179113917
3,1.854696776554787,1.5373588733416372,2.201461892682904,236204.0,1.817268896
4,3.1430132769219314,2.794735888491362,3.51869705720976,336742.0,3.250660282
5,1.731207588999789,1.534131339580783,1.9410150732478582,358260.0,3.539551988
6,0.7179050730427884,0.6116036221945551,0.837781650012636,398736.0,4.367650729
7,3.509362530789325,3.277793590604881,3.7475932535639807,545842.0,6.743751554
8,7.101348800217221,6.862977566869727,7.3451669912168445,1.200612e6,14.875823664
9,2.179088006926929,2.1057661629545734,2.2517426206338933,1.099849e6,15.040491867
10,1.9585304866512552,1.906979764134736,2.0120739204517935,1.38372e6,20.413330451
11,0.5456500051463311,0.5219034054636744,0.5697262471846121,2.176604e6,31.733786296
1,NaN,NaN,NaN,0.0,0.0
2,2.1552745589180238,0.979258527126058,3.9455119010173796,104622.0,1.887422898
3,1.790240961852698,0.9406082512497107,2.998229435979832,104180.0,1.11812169
4,5.9913314079191675,4.4488222618762405,7.864922598158755,117925.0,1.457372255
5,0.4967398932682105,0.2794861025618125,0.7856951664454239,108494.0,1.57232297
6,1.1521340180886595,0.8147097126896972,1.5594151227275797,111229.0,1.640703892
7,1.728745103764882,1.3173031407766551,2.206547819695605,111757.0,1.603708805
8,0.3536110385285331,0.1988519364965024,0.5537638500439237,115452.0,1.959329653
9,0.6049680502363328,0.3823304609771139,0.8784650374289984,113218.0,2.082224081
10,1.7661517657005361,1.3272205038927878,2.280286307836238,110630.0,2.164630183
11,1.6329889408111207,1.2354525981266131,2.1012477887773646,111429.0,2.228645959
1,NaN,NaN,NaN,0.0,0.0
2,3.9711237374015105,2.4036796931492823,6.092410206280382,120227.0,2.006278807
3,1.622149406043402,0.9969534369416608,2.4356380847578545,108455.0,1.015580947
4,5.956187626675338,4.803286486452837,7.3222445629630775,137624.0,1.63409347
5,0.6865246054748346,0.48716420946089434,0.9222775274959499,122907.0,1.590017326
6,1.017152798531327,0.7814699988631912,1.2820560524642852,129018.0,1.542801589
7,1.6800204749530456,1.3772703045470156,2.014213338681177,128927.0,1.971781249
8,0.43783962948788596,0.30467039970156284,0.5927349758392246,137803.0,2.183407354
9,0.6061822513451454,0.44051354884827704,0.8027215536435108,132768.0,2.271560633
10,1.782812378039576,1.4574519706944946,2.150673422948728,126744.0,2.530482168
11,1.384264345001809,1.1218475437552495,1.678985416226551,129421.0,2.410289526
1,NaN,NaN,NaN,0.0,0.0
2,4.106096841334625,2.8827035878549334,5.587826007821769,133249.0,2.051638359
3,1.323613515561841,0.9062765766338833,1.8268915011739593,114895.0,0.98220409
4,5.246820800146101,4.436084875068602,6.133825103380599,154602.0,1.357909999
5,0.6178096289156617,0.46891187012415053,0.7938388148083044,144952.0,1.585371172
6,1.2695017103561177,1.056191125309239,1.5013181674518106,150920.0,2.069393436
7,1.3876885460277972,1.1807816751000302,1.6146039287229605,153239.0,2.090518469
8,0.36399657361301985,0.2671582332812896,0.4748099492947853,169825.0,2.276995874
9,0.5347497512935009,0.404517523987542,0.6826421141550617,157497.0,2.555744051
10,1.8725436427026836,1.5907262903994428,2.1783190697054784,144383.0,2.472248023
11,1.725156815949937,1.4760373276520042,1.9978984332555603,149215.0,2.435983814
1,NaN,NaN,NaN,0.0,0.0
2,3.067506193288155,2.218032910894615,4.0839367702572895,132575.0,1.878236771
3,1.5545408706900214,1.1571966591266385,2.0259941012389104,124990.0,1.153207677
4,5.423681954411996,4.728419647253922,6.1869414155972295,183066.0,1.576076928
5,0.6566230481999673,0.519927427704319,0.8092818107462477,166986.0,1.71775434
6,1.1622416702795697,0.9863717814716091,1.3474662940980309,176542.0,2.368091213
7,1.564299655042343,1.3656294737984365,1.7750342102518681,177739.0,2.224906365
8,0.33907525439274416,0.2605268492795068,0.43108483172923867,205858.0,2.871798389
9,0.4866148427942001,0.3812816127123682,0.6081404578657622,188181.0,2.853652929
10,1.7256844731008112,1.495808711960027,1.9718183552204422,165627.0,2.826352532
11,1.6067469504854548,1.3916549288548015,1.8307306659875513,170898.0,2.797885615
1,NaN,NaN,NaN,0.0,0.0
2,3.5015968418515895,2.615323405682324,4.550712656387505,149432.0,1.95202967
3,1.7729818650764773,1.3623789858509077,2.2506281985924375,135837.0,1.256398214
4,5.678933485026579,5.023280753730328,6.391815551874019,218522.0,1.721511626
5,0.7194666711735402,0.5905910576336696,0.8618827644533706,193927.0,2.017364941
6,1.1195598189884364,0.9682165256477289,1.2860471691136415,207528.0,3.262860794
7,1.3584213273168868,1.1951691406929228,1.5325499543871226,209978.0,2.664855923
8,0.30257994834430485,0.23282678965588322,0.3802643734429385,241037.0,3.378136532
9,0.6055526766021282,0.49640298494172574,0.7303875274694773,210765.0,3.194185461
10,2.015167053051911,1.78452158961305,2.259831168690028,191203.0,3.561321573
11,1.6918075429665467,1.50192052218133,1.8949111544885637,202525.0,3.792386724
1,NaN,NaN,NaN,0.0,0.0
2,3.556544627370574,2.683683503845678,4.556956726430819,163809.0,2.108719787
3,1.8451459497113907,1.4477690547212732,2.308391263036286,147338.0,1.262116124
4,5.748615607664618,5.136987144493996,6.398143478355139,258867.0,2.331745908
5,0.6707105912923933,0.5519850788916586,0.801191743161839,220031.0,2.656984876
6,1.240920705325003,1.0906590662154532,1.3987270695587841,236503.0,3.001770604
7,1.5229545409624143,1.3615578068306846,1.6907379517971002,243323.0,3.279922773
8,0.3085723649918501,0.24326706788874966,0.38059989892066165,288590.0,3.921916842
9,0.5689583739586945,0.47284016531648076,0.6753960477402066,253273.0,4.217011497
10,1.8309481022856464,1.6306103367668872,2.0453952405079283,225365.0,3.573898349
11,1.5604679658343912,1.3911403434506375,1.7364205628930467,234889.0,3.966740318
1,NaN,NaN,NaN,0.0,0.0
2,3.211032853563871,2.534908729881282,3.9743076046633474,174628.0,2.488648142
3,1.6258280621539083,1.2992050535530921,1.9894246318222686,164951.0,1.292936626
4,5.675999548563295,5.1218912212783465,6.247615206552953,312602.0,2.713498736
5,0.6641801883844616,0.5553649239293196,0.7792557152878269,267999.0,2.680486096
6,1.1685259848047433,1.0345979692637144,1.3141352997371676,289247.0,3.348783842
7,1.5018912903534185,1.356307669620342,1.6543993266676549,294230.0,3.993909725
8,0.3303867636809152,0.2693405608762843,0.39783455025002795,350407.0,4.752610365
9,0.5832871979931004,0.49394873154427604,0.6810011261631924,306529.0,4.430399279
10,1.8283180818481504,1.6469585471497785,2.0186877322124555,272807.0,4.650100933
11,1.68036567328042,1.5178565754590803,1.8544722401236926,287671.0,4.483420491
1,NaN,NaN,NaN,0.0,0.0
2,3.607074781323124,2.89168098816558,4.3968035683413005,205262.0,2.432153809
3,1.904095747495149,1.5642979218958823,2.281359065141905,191334.0,1.953691703
4,5.544538145704687,5.071527205278443,6.051491290732417,387737.0,3.338110013
5,0.6106174147432624,0.515686870967745,0.7176500029033799,330356.0,3.168564203
6,1.1799348203682019,1.0531659788652434,1.3100803836207031,357245.0,4.072843597
7,1.5566777028567111,1.4135060483466344,1.7064270695016934,368479.0,5.106193785
8,0.3249754856552222,0.2672492164448435,0.38911971607949586,436174.0,5.563545352
9,0.586977298201969,0.5040800799241536,0.6796233933259614,377309.0,5.706205365
10,1.8674218430479312,1.6942297899938477,2.0499335765099764,342069.0,5.679679222
11,1.6366922074430474,1.491370632059138,1.7919769116133653,364392.0,5.925288382
1,NaN,NaN,NaN,0.0,0.0
2,3.508851164653115,2.86141896463936,4.241304435851391,237358.0,2.597942961
3,1.736095831187564,1.4263069217816966,2.0846039475638656,228937.0,1.70585285
4,5.817182508262143,5.353988671548627,6.3118450226032135,553023.0,4.299167017
5,0.6821259938150322,0.5856748295752794,0.7833028911976717,438734.0,4.068942055
6,1.1621279044714423,1.0452474098037643,1.2856268247684284,493607.0,5.918919353
7,1.549931169539868,1.4204037591142786,1.6856817839998572,520742.0,6.242317111
8,0.32533767711502404,0.2711358256477642,0.3850195294050741,598832.0,7.963665868
9,0.5741755191795883,0.4953277844418759,0.6592198402367802,519747.0,7.153622781
10,1.8357122231385343,1.6740513893412245,1.9992769076386152,475216.0,7.832876373
11,1.623503135604747,1.4850369350305257,1.7642846891704438,508234.0,7.702871391
1,NaN,NaN,NaN,0.0,0.0
2,5.71714024130967,3.457385847326924,8.850621269222433,116011.0,1.976296315
3,3.007542530010326,2.0815501712164775,4.1783129228794795,107989.0,1.077542821
4,9.781545275548675,8.385706443936538,11.3355004067199,142740.0,1.576061639
5,0.6728877628359997,0.5393379125640501,0.823515813208917,149777.0,1.792997724
6,1.6841637671839225,1.4820633976410973,1.90419392445253,148140.0,1.935012797
7,2.880043792270161,2.6383808840364464,3.132806683430474,156599.0,2.306244901
8,0.2864272694131628,0.2334177009362681,0.3449032771579036,256209.0,3.897923404
9,0.9205302451911389,0.8175188795773038,1.0281763467283787,201338.0,3.006671655
10,2.765111740437919,2.574945804251124,2.960885458275388,178361.0,2.92675237
11,0.7580536765049707,0.6822339107712947,0.8389308211068504,239222.0,4.663434576
1,NaN,NaN,NaN,0.0,0.0
2,7.384655368134197,5.473824143992077,9.791763353567248,147015.0,2.008259362
3,3.00967831841066,2.406029204267425,3.6833585072431636,121199.0,1.100335268
4,7.941654992462568,7.180201117839163,8.758127303371829,188971.0,1.89000412
5,0.5839453078749116,0.4970598547564572,0.6767997670759764,214291.0,2.218467353
6,1.6168398582803427,1.480629308659592,1.7593327315066924,197030.0,2.78204997
7,2.8469781089044415,2.6820841499800983,3.0188699064043725,213065.0,2.884659844
8,0.2798131655084211,0.24170094652104274,0.320513440140949,389782.0,5.544778764
9,0.9880129471403789,0.911145301347625,1.0661955358564188,273120.0,3.999425659
10,2.8958646405375714,2.7563117174426743,3.0359673826868576,253175.0,4.221774689
11,0.7083986164945063,0.657144817215001,0.7615160065070752,353426.0,6.225584218
1,NaN,NaN,NaN,0.0,0.0
2,6.212562188445306,4.860053784966256,7.7916318164107095,158660.0,2.032021588
3,2.9124744994808647,2.416495771610371,3.4515438544200423,134915.0,1.180388879
4,8.577975499665138,7.912551415645847,9.249344422012985,261881.0,2.298688841
5,0.531740247627947,0.4630071725048807,0.6035821936108698,277444.0,3.200224166
6,1.7015867333892485,1.5860278100339975,1.8216702010095742,243253.0,3.113823554
7,2.8736993439858254,2.7382367425480916,3.0120094515505493,273207.0,3.507143459
8,0.2809533859801262,0.25042012703513833,0.31401024794827687,523556.0,7.139567555
9,0.945143368681685,0.8866064398557496,1.0078884644506039,350846.0,5.117547395
10,2.8054204162620917,2.6962324030804816,2.91691967387133,324495.0,5.702182536
11,0.7630460535907556,0.7192962704712296,0.808812297727655,438610.0,6.60655072
1,NaN,NaN,NaN,0.0,0.0
2,5.393840871769895,4.391487386577568,6.55577785366723,169476.0,2.10238676
3,2.967746890839691,2.550702288578847,3.440969760621807,154476.0,1.339044515
4,8.426425620414914,7.870581303942261,9.02168414107148,324558.0,3.282410086
5,0.591057537412909,0.5294588779626918,0.6564535457949892,334280.0,3.519572519
6,1.6129309799251934,1.5180654584823654,1.7121254640468406,297264.0,3.278790341
7,2.938826623056997,2.81924657213485,3.0597062613712924,333163.0,4.282539847
8,0.2999625313098281,0.2726980190064165,0.3297748583203229,647351.0,8.638394864
9,0.9243757902165484,0.8722443850691027,0.9761816070845216,438247.0,6.403297771
10,2.802912650539008,2.7108683608277833,2.8978305806675793,400765.0,6.728400259
11,0.7162625467147945,0.6783191547465498,0.7543651686491513,552883.0,8.325512755
1,NaN,NaN,NaN,0.0,0.0
2,6.507501828000037,5.416724343708577,7.759544639546382,218054.0,2.350178359
3,3.142668922397438,2.7387258703659554,3.572728600399758,176068.0,1.396310835
4,8.816817257666182,8.32572935444002,9.345991001228395,421391.0,3.923994724
5,0.5526195370975723,0.49814950539744224,0.6083602186199457,416726.0,4.065475594
6,1.5705716189189072,1.485914667432515,1.6583795605658689,361753.0,4.086907523
7,2.8768487180754447,2.7728060788375637,2.9864339773789044,404173.0,5.192600925
8,0.32064100133433754,0.29482531772298404,0.34786599461116274,768946.0,9.45306741
9,0.9444695406052547,0.8985492587763659,0.9911814367236513,527336.0,7.90039509
10,2.8181494784735364,2.7332123023843153,2.9022716394548924,485452.0,7.340249787
11,0.7245856319544948,0.6910098922291772,0.7594038928021004,673126.0,10.643061824
1,NaN,NaN,NaN,0.0,0.0
2,6.22893469579881,5.315852069320227,7.253948382657692,245439.0,2.521732059
3,2.947804588731522,2.6046389041794806,3.307183546818442,204483.0,1.580143257
4,8.624488270265294,8.193383295496249,9.076820356859036,507536.0,3.842101729
5,0.5473153064886687,0.4975396810627349,0.5970064418480905,513460.0,4.646804328
6,1.604086235610543,1.526806122910071,1.6812704938047534,435807.0,5.018872912
7,2.9245930022572355,2.829929574700277,3.0209715173717764,491025.0,6.052119488
8,0.2812246512604018,0.25930243084226456,0.3042718792107642,1.006247e6,12.567028912
9,0.9239652930111112,0.8834598047405143,0.9673859759051148,646524.0,9.554074703
10,2.837641179583093,2.762349604630298,2.914183408573785,592767.0,8.973344165
11,0.7326816872476363,0.7018830428466682,0.764088899782514,818501.0,12.820169352
1,NaN,NaN,NaN,0.0,0.0
2,6.869128849156571,5.943539971554151,7.897202080905253,314466.0,2.877948346
3,3.099015924290427,2.7752007131658103,3.4512804820067378,242516.0,1.800671514
4,8.705513764915562,8.321821365996183,9.1017135169126,644318.0,5.422846491
5,0.5572014931246282,0.5123037878875005,0.6048712955108915,635411.0,5.872061075
6,1.610643047719258,1.5400619601355463,1.6835728390379234,547351.0,6.007904453
7,2.885912462137058,2.8026082515020354,2.97195286557528,612697.0,7.379350923
8,0.3003521230927102,0.27903576843835404,0.32256327561477544,1.239853e6,15.4915606
9,0.9043414730341088,0.8661333289522285,0.9438230236581835,814383.0,11.438664729
10,2.850185228463924,2.7806891320865468,2.9199672121786158,734708.0,11.381555731
11,0.7466813667884292,0.718169431955114,0.7757147974898335,1.021079e6,15.252022325
1,NaN,NaN,NaN,0.0,0.0
2,5.8916043735290655,5.150115717996972,6.678009864103316,331337.0,2.79870288
3,3.1217774191313876,2.829826152827477,3.426052932063269,303506.0,2.584180531
4,8.655876928428558,8.315399033845187,9.020456850049392,855168.0,6.622399255
5,0.5507091166239579,0.5087558364295617,0.5948974993939922,836370.0,7.29401211
6,1.6196167485105293,1.55386359786562,1.6869246536883122,739878.0,7.859557779
7,2.898620893983472,2.8209148262473698,2.977985183476876,807765.0,9.423840026
8,0.2974373970124798,0.2775636552561913,0.3175663264735833,1.64816e6,19.994286736
9,0.9242105706665026,0.8884774151361888,0.9599438709171154,1.093322e6,15.017798962
10,2.829041086346043,2.766181337877635,2.8937966613098545,969226.0,14.667919554
11,0.7556103018344422,0.728973997014937,0.7832448084662481,1.355662e6,19.987974399
1,NaN,NaN,NaN,0.0,0.0
2,6.38288867939225,5.682452097904533,7.150783950688739,465525.0,3.977742053
3,2.9908583122765577,2.7210735016365755,3.270460955196663,411917.0,3.03381828
4,8.573706564649914,8.265572746824066,8.89093785667429,1.379297e6,9.998508316
5,0.5508752103416867,0.5108882949584912,0.5912276521902297,1.220458e6,10.994674879
6,1.6126320914272987,1.5505709935941816,1.6751410918914773,1.149426e6,11.852310495
7,2.913484618728166,2.8406824343822774,2.9888665306487883,1.251671e6,14.60431367
8,0.29363300649478274,0.2749608253158398,0.31251242442824184,2.479982e6,30.270189783
9,0.932814018385815,0.8985787886659985,0.9661789702951451,1.721142e6,23.081604807
10,2.8255050866446507,2.7666093827505827,2.8849073998276062,1.46428e6,21.723376075
11,0.7408936120876579,0.7164184033696179,0.7654083880968783,2.153434e6,31.513752627
1,NaN,NaN,NaN,0.0,0.0
2,1.980107509524923,0.8661033516314128,3.699376551200328,104193.0,1.829874796
3,5.813335877860823,4.0025162615503636,8.140689777232312,117111.0,1.040303818
4,2.4740768408190665,1.821087274468299,3.27203479267023,108483.0,1.117167052
5,3.8101289296434593,3.1466728739602106,4.547544759757323,115419.0,1.356738469
6,4.922904760303365,4.390422006446016,5.477474703263329,132829.0,2.362925249
7,0.3798556554170852,0.30154226811278345,0.4676292971800675,193173.0,2.671175966
8,0.6205125579023401,0.5209024685723797,0.7282721752278147,188753.0,2.670740045
9,1.3010768345756185,1.1423827752515747,1.4680401330549004,158980.0,2.154734815
10,0.2501792291550618,0.18424025657338342,0.32395453199087937,195424.0,3.851447941
11,0.11289820743136691,0.06633519243625764,0.1723125992785827,184601.0,3.134664326
1,NaN,NaN,NaN,0.0,0.0
2,2.045164981272006,1.065018807048876,3.4411664518061555,109160.0,1.951942895
3,6.311534755384449,4.738707182691322,8.228009415841779,139478.0,1.191416762
4,2.8692790827625676,2.3048516550071207,3.508737574396188,120523.0,1.163466515
5,4.536060749186885,3.989806164811635,5.137508225860448,137974.0,1.406246055
6,4.805607747722481,4.437562003643733,5.186678315958085,176878.0,2.375951296
7,0.34839122780350357,0.2949688306655235,0.4047968290819745,289683.0,3.435501056
8,0.5885097847690821,0.5205975539335508,0.6623942065394339,265820.0,4.033111674
9,1.4083218468039878,1.2891387728502677,1.5312347393813024,206764.0,3.612003592
10,0.27781190519272597,0.22904490419697743,0.33227468447187497,289844.0,4.607476509
11,0.14227088423685522,0.10463062449860751,0.18491998085332456,282212.0,4.38467537
1,NaN,NaN,NaN,0.0,0.0
2,2.3646069846504854,1.4674953646010642,3.521448118053215,117072.0,2.141916413
3,6.670351103326759,5.418918918777351,8.132605265965353,167951.0,1.194669642
4,2.587735339018245,2.1854954697990787,3.0412734066949625,136984.0,1.812492135
5,4.080132831075032,3.6843116267659632,4.503478751277923,162614.0,1.895698055
6,4.711577094477547,4.424378701373776,5.009633019105685,223311.0,2.732854385
7,0.3596450332538603,0.31521480329230545,0.4059494406473352,378976.0,4.824828709
8,0.6282739098551534,0.5697603896179861,0.6883991844927918,334552.0,4.331370299
9,1.3966411639661702,1.3017873493640606,1.4978485173711162,259290.0,4.090983083
10,0.25069676351902637,0.2125808319603229,0.2917637087450868,395053.0,6.560104275
11,0.10876692403977604,0.08103790132804901,0.14016947918543696,398458.0,6.021886331
1,NaN,NaN,NaN,0.0,0.0
2,1.5327055973929642,0.9742240967708634,2.2463936608694772,116053.0,1.972043306
3,7.045234090532997,5.910720673753363,8.323468933885176,205833.0,1.526029289
4,2.6329975089215854,2.2873569551874384,3.0080035968496284,157161.0,1.627012128
5,3.6972390169274134,3.3825489304350125,4.030857374148916,191640.0,2.26402125
6,4.880552457733642,4.6261473515221,5.14209595265774,278411.0,3.452426881
7,0.34241627174650946,0.30446292110515355,0.38193855361199397,481105.0,5.704062697
8,0.5955936855941003,0.5467864707278567,0.6466435270884204,420232.0,5.645080645
9,1.4190215079476107,1.3346479417555288,1.5054086719077933,312902.0,4.917194026
10,0.2570147718648311,0.22372120152899083,0.29354813865050955,498020.0,7.793918647
11,0.11706310702771469,0.09269091362687647,0.14474865472440607,509172.0,7.648782108
1,NaN,NaN,NaN,0.0,0.0
2,2.160937526614494,1.4542420438911565,3.0194149090015565,127744.0,2.056015733
3,7.7735360302991845,6.6323924269033965,9.03258117665816,261992.0,1.828589478
4,2.704204281293515,2.3884593411489177,3.0515245507003863,178844.0,1.840777282
5,4.049328432300944,3.757610069060209,4.359809548612736,232252.0,2.756535837
6,4.779480909108384,4.564384568460583,5.00717809491812,336421.0,4.102124281
7,0.3491838458749948,0.31551350606218953,0.38454821824028645,593607.0,7.057294281
8,0.6064212155788961,0.5622295918615237,0.652783752919664,516592.0,7.035689321
9,1.4086754432571684,1.3343421376321136,1.482610661225547,383587.0,5.492680416
10,0.22770021024454337,0.1991295974627004,0.2580921549141436,642712.0,10.257685205
11,0.12457757546481134,0.10117611015544857,0.14907389596414264,634871.0,9.562468788
1,NaN,NaN,NaN,0.0,0.0
2,2.1880134045741393,1.5275970376772914,2.9867284356265005,136592.0,1.983222148
3,7.2508447416482245,6.284394406420957,8.30014680889548,292075.0,2.281023813
4,2.9641895529821083,2.650234243875596,3.2963656673369504,211153.0,2.066848152
5,4.1340490377255925,3.8590491688815116,4.412873207817804,283032.0,2.933544317
6,4.781875835986387,4.582692473514658,4.9848761445559395,407644.0,4.525878011
7,0.37203697759809823,0.33973978182259706,0.4047081853750945,710342.0,8.693549644
8,0.6100568966591414,0.5703925561996749,0.6511279796853829,631334.0,7.905780057
9,1.4048829698058212,1.3397070448983197,1.4732734496955406,465081.0,7.211954565
10,0.2512625316191366,0.2239193450239394,0.2804929505299816,773542.0,11.661448061
11,0.12706151088848064,0.10594415679090663,0.1499144749683476,792107.0,12.1978143
1,NaN,NaN,NaN,0.0,0.0
2,2.1397750048637922,1.582343426315265,2.787223879019393,148532.0,2.023321129
3,6.939373739558476,6.1383693143223725,7.797482104206639,341912.0,2.370888452
4,2.59182574371122,2.33017148027592,2.865640791266176,249604.0,2.224649936
5,4.081926053602693,3.8417124009624803,4.330861708071009,356496.0,4.15373945
6,4.772524516996654,4.599390619700534,4.956712119288811,508177.0,5.482226189
7,0.3775977865476471,0.3475060198700061,0.4095058212689726,891286.0,10.493999452
8,0.6282496745966085,0.5892252021958836,0.6676685631343127,785821.0,9.625733488
9,1.3685291800193125,1.3072051551745425,1.4306835606061936,587079.0,8.781956053
10,0.2518228006530356,0.22615932972560604,0.27861468926470195,964840.0,14.683250244
11,0.12879352840431052,0.10851754338568861,0.15087796398535072,994703.0,15.070991648
1,NaN,NaN,NaN,0.0,0.0
2,2.1432056983719114,1.5974905772769534,2.766037554190946,160963.0,2.104751951
3,7.151809319990151,6.3854843711183955,7.967479357510055,430013.0,3.07418416
4,2.892545454118004,2.6359580935724805,3.1635183170394683,313974.0,3.058669908
5,4.114406241773082,3.888110120334512,4.35074498958849,474133.0,4.270206672
6,4.714918230184055,4.554809552360606,4.873224448867724,668456.0,7.737642445
7,0.3664347502963219,0.3386687333904953,0.39499289090508116,1.17622e6,13.661518151
8,0.6375600082642495,0.6008789997964246,0.6734023670189848,1.038284e6,13.216411237
9,1.3781505333996378,1.3216269977078594,1.4364185161263856,789011.0,11.156181225
10,0.24964342363753886,0.22643194875949255,0.27426584685181604,1.260784e6,18.754007415
11,0.11925743725478265,0.101223400935045,0.13851794881104373,1.293184e6,19.432667294
1,NaN,NaN,NaN,0.0,0.0
2,2.221724576792221,1.7151098377432537,2.795027790887618,187774.0,2.268212031
3,7.210659907947386,6.512806173833722,7.933393299214744,582081.0,4.375877015
4,2.769227501396319,2.5402757760623333,3.0070252197701453,436885.0,3.278214447
5,4.0125214078824465,3.8107666841667385,4.217908837804198,708209.0,7.036002395
6,4.747457295279631,4.601874381099936,4.895562359133564,1.072723e6,10.984055648
7,0.36255756698728586,0.3365848987373233,0.38942207628186626,1.762981e6,20.309183498
8,0.6047185870310582,0.571622421958951,0.6381286429055575,1.594251e6,20.062380239
9,1.3780051259353523,1.3240295085065024,1.4308864648810826,1.230216e6,16.960024419
10,0.2490071271267482,0.22718590822295823,0.2717851688446662,1.840693e6,27.754595105
11,0.12130749333310377,0.10448449863815419,0.14010869561290573,1.823633e6,26.844742384
1,NaN,NaN,NaN,0.0,0.0
2,5.285801920585469,2.7791131187657228,9.061999550049318,114478.0,1.930443871
3,2.9161240442419496,1.8037415162113861,4.39746197815441,107194.0,1.022327178
4,0.1281653751132149,0.015223942917949134,0.35796272927666667,102362.0,1.076641075
5,0.14891041047664294,0.017987945080931576,0.4168113255364168,102046.0,1.280313111
6,2.530050233514549,1.5940438535692971,3.7053432499839833,106517.0,1.658538974
7,2.1022901123853845,1.3354982042907908,3.0714539560614478,105557.0,1.931761125
8,0.4095069776124711,0.1606186081391429,0.7752185961764704,103288.0,1.570964976
9,2.4380175062233223,1.6864723890248785,3.3510631342622164,107458.0,2.008655585
10,0.22778201271945817,0.07276873902634948,0.4712899079988153,104857.0,2.1640325
11,2.2867228845311462,1.635053856098251,3.0568193491873794,108143.0,2.182411437
1,NaN,NaN,NaN,0.0,0.0
2,2.969470411927104,1.9494878345208084,4.256836766463749,114752.0,1.88760695
3,2.4147852984155036,1.7481289122988053,3.217421030575764,114793.0,1.39791987
4,0.1751789198057076,0.06401985907924465,0.34320612144252266,111682.0,1.146523841
5,0.20469833399617052,0.07351462877467173,0.4012163816682678,110074.0,1.476131279
6,1.5373961350075676,1.0349151943054076,2.144950822342018,110358.0,1.397124858
7,2.6686599066839154,1.9777365727630418,3.4610990568702977,115823.0,1.706080683
8,0.5565070987533937,0.326974528037005,0.8595008504596668,111041.0,1.982443432
9,2.0510380091131384,1.5600645873940493,2.6141352744559043,116979.0,2.194444742
10,0.3364878491859044,0.18428499315615848,0.5409279984638194,115926.0,2.310935247
11,2.5248560549518246,2.0119093659609044,3.08504408341947,121041.0,2.340697416
1,NaN,NaN,NaN,0.0,0.0
2,3.5047008717182933,2.551772639748968,4.656392152087336,127827.0,2.025759854
3,1.9286940675363702,1.4746808828181173,2.4621471256814336,122150.0,1.330751831
4,0.28081906028728665,0.1531277365169161,0.44733567486009257,123209.0,1.194479066
5,0.25417043913218074,0.12644313812800226,0.4266914829184879,120017.0,1.326190614
6,1.5760397795564867,1.160476265939706,2.0689156177903048,119685.0,1.544287586
7,2.1069910418195184,1.6211810382357896,2.650833483180102,123297.0,1.792800147
8,0.3628300019710789,0.20270789380739235,0.5675531483283622,119409.0,2.282437231
9,2.115490410383238,1.674864904593185,2.614428574558835,127428.0,2.247454769
10,0.36615016944391404,0.2203909827912828,0.5534309301791992,124097.0,2.464053164
11,2.7200016888094614,2.2489395444435685,3.2372712547783977,134933.0,2.661001934
1,NaN,NaN,NaN,0.0,0.0
2,2.467363611244088,1.7975969824423126,3.245044507077728,127622.0,2.03610999
3,2.304116721277992,1.8251807199246335,2.839991743549987,134765.0,1.343212995
4,0.3366157885167839,0.2015266371375577,0.5028258235541468,132019.0,1.265952649
5,0.224713835765648,0.11701054760616232,0.3672460669926907,129867.0,1.455568287
6,1.6378553892463124,1.249928087697409,2.0734079708070356,129280.0,1.625892625
7,2.714929806460245,2.219286737093743,3.262240017891904,140856.0,2.130488646
8,0.42950512509120864,0.2837702076687745,0.606802404978611,135924.0,2.29785907
9,1.8197293096846796,1.487297785197815,2.1815602240402217,143817.0,2.622264827
10,0.30215883330577054,0.1935282231405155,0.438562593893703,143225.0,2.549554811
11,2.631027350507444,2.248388544144898,3.055020313863533,152830.0,2.781268211
1,NaN,NaN,NaN,0.0,0.0
2,3.060651920728912,2.337060496995657,3.8858355985886637,145255.0,1.931836136
3,2.2807598612790745,1.848916290156213,2.7511166341160864,148567.0,1.294778084
4,0.24278223269673133,0.1426874157738717,0.3690710481860702,147590.0,1.39777191
5,0.18563389930403587,0.09678741746508103,0.3044835047286803,143194.0,1.521917543
6,1.7775501385048464,1.3974032629723177,2.200609507289675,142354.0,1.770567319
