week,meanRt,lowerRt,upperRt,totalIterations,runTime
3,3.1258425464306154,2.725389384949697,3.5629674675468617,176860.0,1.547620459
4,2.060315207607005,1.8256125521061901,2.314635242649985,189484.0,1.554500245
5,2.8243645659939425,2.599318123291623,3.0685503122797946,221206.0,2.503920811
6,0.4605716839449219,0.39336890666477703,0.5345159468199493,306958.0,4.120197093
7,1.0300150125632868,0.928374719356921,1.1378574815387963,275376.0,3.399755913
8,4.137951526837081,3.9267340704170737,4.361946240125894,291334.0,4.19282242
9,1.5184462838917048,1.4311379669377857,1.6094451154175986,334329.0,5.417277778
10,3.18101931400696,3.0713746642886037,3.2950117327131094,417257.0,6.094733633
11,0.959893344310121,0.9166193474207158,1.0054531267592401,553498.0,8.4723469
1,NaN,NaN,NaN,0.0,0.0
2,2.317881540480079,1.9133444489221496,2.762324419430957,163591.0,1.934833368
3,2.9244836753740047,2.5814351007828735,3.2846731107007905,203287.0,1.682721114
4,2.0010624909583274,1.79734457960576,2.2269095420638054,224603.0,2.080317723
5,3.0099350364001642,2.799727852927676,3.2304194811575413,270180.0,2.975452626
6,0.52096241351371,0.4571633969919366,0.5903756569031782,375044.0,4.563998313
7,0.9570957627176163,0.8681119578438267,1.0491378988909836,345682.0,4.19223859
8,4.106854123771889,3.922842527723252,4.306191279522225,360008.0,4.768273914
9,1.4304531430799712,1.354796360415769,1.5075797995219082,420169.0,6.865838809
10,3.105726891877171,3.010891698424664,3.202990239607186,508537.0,7.816631373
11,0.9747748216734977,0.9341908452478402,1.015575353308836,672240.0,10.830139228
1,NaN,NaN,NaN,0.0,0.0
2,2.393693156880552,2.0052159944869627,2.8176553871308956,184149.0,2.134432138
3,3.0975454158228817,2.767877817425752,3.4447637018224957,243947.0,1.881349305
4,1.9167896941395903,1.721044856121144,2.1164242961275055,266750.0,2.221161232
5,3.022117527654032,2.8267165061364623,3.2291793189402376,332579.0,3.673006675
6,0.5617535454987073,0.4987828787161949,0.6276801306767078,447951.0,5.164650562
7,0.9776239139078485,0.8946083577918985,1.0634758345951605,421695.0,5.617549205
8,4.133672763900341,3.961492657734936,4.3060886556029025,447055.0,5.845208625
9,1.4618553864512853,1.3920234295134517,1.5345163944730282,528058.0,8.231764257
10,3.112897646331627,3.023179591316282,3.2048647513558324,638011.0,9.893824258
11,0.9568269993086478,0.9209752929456781,0.9935908408930693,851796.0,13.483868163
1,NaN,NaN,NaN,0.0,0.0
2,2.4488233843344114,2.0840067204667814,2.8446336755422514,218393.0,2.463992989
3,3.0761918727257984,2.7696126391193148,3.3974828658032763,300699.0,2.067843198
4,1.9414247136813014,1.771287964056615,2.1273662615677944,338498.0,2.881921478
5,2.9816569791392182,2.7983381416277937,3.1688678529763528,435850.0,4.335802311
6,0.5401003984983751,0.48136691326922365,0.6013412718603748,581518.0,6.541332467
7,0.9436983372980915,0.8698138937000914,1.0227160081738251,547153.0,7.073790177
8,4.145341388298224,3.988715827037097,4.306154171342409,598369.0,7.720157689
9,1.4546734360401798,1.3886922036958023,1.5222111560252083,706680.0,10.483747215
10,3.1376140388498515,3.0557092944018294,3.2203497357855717,829299.0,12.844587178
11,0.976341240715995,0.9437680470150137,1.0102540758059881,1.123421e6,17.5227119
1,NaN,NaN,NaN,0.0,0.0
2,2.274703506179584,1.9498008744832023,2.6183091412054083,270565.0,2.700395658
3,3.1073099439997938,2.816211144390789,3.399596471634977,407663.0,2.250978377
4,2.004566124982548,1.8350500285333624,2.1813576368365797,470614.0,4.638155944
5,3.0153000561834955,2.8471798161097026,3.187941280961053,647517.0,5.685027848
6,0.5161701515626026,0.46508923210445385,0.5727792665475132,826270.0,9.4385131
7,0.9288147622739941,0.8588904929217293,1.001952788858193,786625.0,9.484996776
8,4.169880144697753,4.018021973381868,4.319198562363268,948733.0,12.585897006
9,1.4654272918251874,1.4043406820088231,1.5299675720605168,1.083342e6,15.483368506
10,3.134764671648982,3.0574660264629694,3.210604125650432,1.271777e6,19.324719005
11,0.9721874168382014,0.940312287179283,1.0052443964413982,1.785301e6,27.231621832
1,NaN,NaN,NaN,0.0,0.0
2,4.317272854206096,2.688319704720038,6.476143256202369,111123.0,1.954782736
3,0.0623078214645779,0.0015852608619455607,0.23205951449781664,102176.0,1.121669441
4,9.247520866969015,7.567741513438541,11.219273231498999,134096.0,1.490869051
5,1.1544892228790966,0.906468757623538,1.4377235273058688,122210.0,1.597080953
6,1.0493682892261176,0.851037092655151,1.2714286527215692,134742.0,1.930034926
7,1.1320360217807992,0.9366110613263222,1.3527849071171847,136519.0,2.07584192
8,0.4752033418688118,0.3532067411558498,0.614488388492,146978.0,2.419350914
9,0.12777055650428085,0.06662628743649252,0.20990948311396307,145765.0,2.693976284
10,1.5857821895002633,1.2883647753886542,1.9084673082764518,121593.0,2.30326143
11,2.90744065717212,2.4964043222150982,3.3457084663072156,119982.0,2.086720689
1,NaN,NaN,NaN,0.0,0.0
2,3.88267299628424,2.830758849752381,5.158437914794379,120668.0,1.927422238
3,0.08968158044119814,0.01857267682176025,0.21790921330514879,111064.0,0.916540591
4,8.384290748558362,7.269700901819788,9.60017398016887,164783.0,1.854514137
5,1.1326055465791314,0.9534451101274076,1.3275720107487228,149664.0,1.643829325
6,1.2603729012478142,1.098700331854513,1.4350257305906022,166499.0,2.267906643
7,1.2216566285905552,1.0727563292982771,1.3818976437098986,173129.0,2.678564678
8,0.4473894647771873,0.3639264626646684,0.5403459992839121,203439.0,2.999151809
9,0.0937021243678136,0.05454459557169986,0.14171033306698472,213492.0,3.189558104
10,1.3483179767557876,1.1515023603136565,1.559835672008548,149944.0,2.812524814
11,3.446954750540578,3.125774214174127,3.7925011689452415,145013.0,2.657253869
1,NaN,NaN,NaN,0.0,0.0
2,3.938580801228078,3.002622468932426,5.043709893411315,133174.0,2.001694759
3,0.06754591249191347,0.014847293344627291,0.16378696258696157,118875.0,1.615679468
4,9.029922734027624,8.076224937477862,10.093437699391941,217131.0,1.867310044
5,1.2718526363214149,1.1132907078205978,1.4441839116438397,177419.0,2.069447834
6,1.144695995705349,1.0197899911991575,1.2782519046307224,204063.0,2.690805356
7,1.3110448322869652,1.1812192706527551,1.4440982393548125,209059.0,2.947150212
8,0.4700543988709919,0.39841657591975366,0.5471322976067957,258259.0,3.652581542
9,0.1285598581367527,0.09004044789525457,0.17292091301846088,281975.0,4.834597683
10,1.4180961880387117,1.256232537963738,1.5894269778056656,181356.0,3.04813186
11,3.151726860880392,2.907470870512847,3.410151010292609,177294.0,3.065561573
1,NaN,NaN,NaN,0.0,0.0
2,3.6705018808262873,2.955598078891435,4.491988011179818,145891.0,1.905396562
3,0.06010541474613407,0.015554884883251905,0.13202158753771803,137327.0,1.520461328
4,8.539787145848095,7.745925100331563,9.360414073224312,262321.0,2.613428936
5,1.2197162337675922,1.0871094179042606,1.3604288740129213,212261.0,2.300812451
6,1.2030382287544819,1.091261069524524,1.3205867447030053,246557.0,3.148608051
7,1.1750409536661892,1.0715724285514252,1.2844308767391033,258170.0,3.619056696
8,0.44171582337977516,0.3817202333951477,0.5060598718372151,318957.0,4.468610062
9,0.11654544105987888,0.08436268873856798,0.15307222981182605,349423.0,5.611865493
10,1.4444688373741417,1.2981448141896668,1.599318698229322,212307.0,3.430110409
11,3.2903996901013643,3.0702625684942575,3.5274980098555955,210227.0,3.925105421
1,NaN,NaN,NaN,0.0,0.0
2,3.5371907423974456,2.9196409378472543,4.2277563191907,160401.0,2.110378708
3,0.05055254688822213,0.014433833313866199,0.1098196332445556,153898.0,1.523431799
4,8.953354244673548,8.242364064533396,9.731521695290102,343154.0,2.762170944
5,1.1931051056498927,1.0755290944451592,1.316862405202776,255849.0,2.697100437
6,1.173624841394733,1.0755084943709772,1.2733144335324653,298365.0,3.444640818
7,1.2436844125027184,1.1481716969821931,1.343698425760633,307014.0,4.371324236
8,0.46293410832673215,0.4101784142029322,0.5206947491531289,391762.0,5.382914444
9,0.10669420838318236,0.07973921054145687,0.13685843958889438,450767.0,6.991047675
10,1.3162810868553025,1.1968994781577373,1.4460079624860567,257256.0,4.134091476
11,3.385231906494745,3.183329665569753,3.592484210449895,253770.0,4.398342349
1,NaN,NaN,NaN,0.0,0.0
2,3.76034559689013,3.1785457814150853,4.394511915931937,185964.0,2.528733765
3,0.03125154934551354,0.005946067439752139,0.07436652972982695,177692.0,1.377876589
4,8.738611345105678,8.123565434959886,9.395540398792948,425680.0,3.654698589
5,1.2201812821223128,1.1147034372173157,1.3317014095208515,307102.0,3.011144659
6,1.1482946038741624,1.0604179966396192,1.2409515820047712,364497.0,4.232527204
7,1.2527445816305804,1.1645190437246662,1.343190218902968,374631.0,5.61511884
8,0.44282140564528855,0.39319654256525927,0.4939948799714542,483015.0,6.33121264
9,0.09498463713104281,0.07142844186856695,0.1220483142290274,567450.0,8.989271932
10,1.4007557452420492,1.2877266140678534,1.5235919177265647,305921.0,4.890727512
11,3.371834751909088,3.1947336309875367,3.552262572525384,309585.0,5.587905456
1,NaN,NaN,NaN,0.0,0.0
2,3.6783937523695482,3.152999840406686,4.258930212461986,211669.0,2.410553896
3,0.043576526501599495,0.01387421479264648,0.09123242667748824,205449.0,1.820476125
4,8.847736127998287,8.286638880090122,9.419541609374543,557823.0,4.452733216
5,1.1990336325950888,1.1021999220447682,1.3009317849079869,380697.0,3.697253262
6,1.1489524249199548,1.0692918311532982,1.230473927654472,453425.0,5.47478386
7,1.2095730666846296,1.1325300719344842,1.2908358541217189,467964.0,5.887027269
8,0.42719193090325136,0.3836707612789296,0.472973564552171,600334.0,8.639099001
9,0.10155527231094683,0.0779549922064748,0.12668443095478094,689651.0,10.051018835
10,1.4162287360902062,1.3092473154591495,1.5267812481170613,373157.0,6.27809676
11,3.360523661621396,3.193354478981543,3.534060331929042,388493.0,6.641910857
1,NaN,NaN,NaN,0.0,0.0
2,3.7425151221167887,3.2508029898762625,4.261599708438219,253139.0,2.512060356
3,0.039507706679336486,0.012462735683235285,0.08309194985078319,247662.0,2.028965381
4,8.766128473638132,8.277761983945032,9.292485013040148,750438.0,5.930217899
5,1.224767510427355,1.132956260051931,1.3212968924904647,489216.0,4.440836378
6,1.162894147617413,1.0859764055144834,1.2420087326942648,590123.0,6.812462857
7,1.2302850465601995,1.1572512933518069,1.3059200889838676,617032.0,7.998046816
8,0.4599712523751825,0.41625770932005357,0.5066365726210453,767922.0,10.281177223
9,0.10647858131123711,0.08500360931894688,0.13062719367043166,890246.0,12.884230676
10,1.382347741893792,1.2818210331728457,1.485486746901916,488030.0,8.421762414
11,3.323841157680293,3.171495466506249,3.4814763964525843,524568.0,8.071093102
1,NaN,NaN,NaN,0.0,0.0
2,3.534767753273081,3.109669574889998,3.99088365930368,320424.0,2.672695712
3,0.03357526590013013,0.011058017534104327,0.070334153577903,326096.0,2.838130624
4,8.717333922729214,8.284490434372614,9.167979270919568,1.134932e6,8.541040644
5,1.1869811012988867,1.1055387106854848,1.2738616303611785,713303.0,6.567885423
6,1.1499609027987157,1.0803676942476645,1.2215014275297469,870020.0,9.94205706
7,1.238035767879105,1.1691250909347668,1.309355961695263,912317.0,11.103935622
8,0.464176044149148,0.42398681940497074,0.507875751581451,1.09654e6,14.336675855
9,0.11417844792249326,0.09237707751681341,0.1387676420947052,1.241846e6,17.73968559
10,1.3701508668562954,1.2780304883286195,1.4644223916366106,712874.0,11.273985532
11,3.270547675382995,3.124009044644902,3.4148631387610417,801601.0,12.370309748
1,NaN,NaN,NaN,0.0,0.0
2,0.9835324220676758,0.29827367999610904,2.1433560324356065,101742.0,1.903081428
3,1.344282944756791,0.576294865434039,2.4827192795389625,102816.0,0.890955817
4,0.28839771972731615,0.03278597249989841,0.8180785960852451,100653.0,1.488826272
5,0.8902972703557193,0.28084872477890066,1.8801715863682407,101697.0,1.214053347
6,3.1630152229074526,1.740811206571613,5.060918802968258,107686.0,1.679083369
7,3.514369002476908,2.2587151404852914,5.117842651739846,108913.0,1.603329679
8,8.118188815143156,6.5428995360101485,9.969309914481489,126936.0,2.153720858
9,1.86534342085625,1.5277200287235784,2.2427196679494665,118993.0,2.278393126
10,0.17044953748350902,0.1017375815918244,0.25935037290567275,149302.0,2.850381515
11,0.8264381814397671,0.6441467046372868,1.0361773984385612,133028.0,2.477009891
1,NaN,NaN,NaN,0.0,0.0
2,0.9067056875726268,0.37431280342301904,1.7110547460848673,103746.0,1.930564781
3,0.7992459464839876,0.3553785722229102,1.45742774190309,104197.0,0.959345819
4,0.2947575537739543,0.06060636541340254,0.7257863642315183,101891.0,1.074368588
5,0.9101920183335045,0.35984728080268386,1.7282397701709264,104014.0,1.243768694
6,3.1343980734247108,1.9081899757525593,4.726039983428501,115662.0,1.599550704
7,3.587891858890654,2.504894501928177,4.942065683080689,118418.0,2.044127471
8,9.932480937131434,8.440529032066523,11.56008607348834,176925.0,2.513552185
9,1.9841870916700488,1.719416298935384,2.2720525179667126,139537.0,2.208610086
10,0.20794252847632752,0.14784886803370925,0.2778953132839883,200668.0,3.416374127
11,0.9055038192722513,0.7649200853086241,1.0610012472174102,167203.0,2.703764848
1,NaN,NaN,NaN,0.0,0.0
2,0.7599956501748923,0.31331574745988344,1.411593276531061,105045.0,1.84267429
3,0.691698176403155,0.30907513900569017,1.2354457934609728,105878.0,1.076436699
4,0.26632875131480843,0.0545480222975503,0.6451688860631818,102804.0,1.089801578
5,1.1849326419400206,0.5588603658445647,2.070158379567682,107887.0,1.30790204
6,5.432580690317228,3.8694709582223648,7.301513570029825,148892.0,1.902285594
7,3.2309236505424312,2.4542769262668127,4.14765977265558,127198.0,2.201107898
8,8.1814750113818,7.2256594220151,9.240490059976661,196814.0,2.879774938
9,1.9163842404070397,1.7085026416564746,2.14289092178812,166272.0,2.572831118
10,0.29151173120967555,0.23113329039803868,0.3586024127932922,247047.0,4.108200592
11,0.7714763510597711,0.6628356985717185,0.8871355248464781,208183.0,3.928616486
1,NaN,NaN,NaN,0.0,0.0
2,1.2616419849429295,0.7468184069585534,1.933398529191256,113038.0,1.994453535
3,0.776469966128107,0.44323688553442186,1.2072751316024535,112405.0,1.077797807
4,0.24435679693722936,0.08022501962882261,0.5028994070852378,107703.0,1.131019245
5,0.9006315796053089,0.4828498407761067,1.4442040418645627,110777.0,1.232206933
6,4.115075145426797,3.0873675821548043,5.29742536711967,147442.0,2.09844905
7,2.843582257998192,2.208924629874317,3.5407272090835766,135156.0,1.892598187
8,8.983034387387567,8.062143267064727,9.96895455801443,262976.0,3.847274108
9,1.8973524746430792,1.721111477566346,2.090872983511083,196222.0,2.89314951
10,0.23728763319139345,0.1907955014834551,0.28898987846256335,317130.0,5.872688713
11,0.855018158712625,0.7548726617189419,0.9599242164438188,246720.0,3.953305198
1,NaN,NaN,NaN,0.0,0.0
2,1.2179480635783488,0.7283774977891514,1.8590560208296107,115990.0,1.939040445
3,0.8827948490956458,0.5317173633628018,1.323441980737544,116795.0,1.541845846
4,0.23208123438437211,0.07352558344744298,0.47502391926118515,109776.0,1.155413026
5,0.9630623205958616,0.5449735148610777,1.50659972779068,114514.0,1.290790179
6,4.488391671999813,3.452402670881593,5.660870517171025,169223.0,2.282982179
7,2.944336582152147,2.3696808059635535,3.5945568494550275,149534.0,2.460005283
8,8.896684031457736,8.079480165032846,9.737554239163154,325354.0,5.010169895
9,2.069815453265453,1.8995292305119964,2.251482789626597,230149.0,3.583719077
10,0.25087465732269193,0.20683264176121402,0.29958900567313745,389277.0,6.670746733
11,0.8148577123295427,0.729897104941453,0.9043175359434207,301691.0,4.908365504
1,NaN,NaN,NaN,0.0,0.0
2,1.2850552564354818,0.8385104288539518,1.8302007394485695,123814.0,1.963739391
3,0.917067186369744,0.6062981803220665,1.2933019946157092,126411.0,1.557181705
4,0.16970814745069238,0.05540030198423503,0.3413284788161295,117936.0,1.211136536
5,0.8463251040242458,0.5001295224805833,1.282491424657582,120436.0,1.324529447
6,4.589066129603551,3.6679464281607514,5.604730496356477,191784.0,2.41952947
7,2.6386990754971187,2.1635089033441166,3.162472750181166,161999.0,2.521610161
8,8.984950461003871,8.273340379199746,9.73572027537528,417920.0,6.074273545
9,1.9463709145981767,1.80128712937544,2.098165196974705,281901.0,4.152143324
10,0.26237841795707467,0.22203888684320092,0.30644246681480064,475607.0,8.278827894
11,0.8306597162769784,0.7520755016101279,0.9147698546257181,364175.0,5.713070167
1,NaN,NaN,NaN,0.0,0.0
2,1.1406788709911155,0.7683121826590754,1.5997211245025729,131066.0,1.924359241
3,0.8071118039941889,0.5364329029525523,1.1295860081238038,136748.0,1.543080422
4,0.22931682054365038,0.09769525197181039,0.40587474238207305,126985.0,1.356883453
5,0.5813478320029157,0.3250340972992232,0.9096139862598109,123736.0,1.528632441
6,4.592967834405902,3.7409560414916543,5.562561893388549,215054.0,2.727630875
7,3.1181121638034055,2.6156311123977725,3.667538796216269,192107.0,2.768207499
8,8.82425396259237,8.186388335992994,9.486091802189078,518017.0,7.380517662
9,2.0919352153677027,1.9470488942932194,2.237785204527928,345233.0,5.052264458
10,0.2668536084601145,0.22957940965162532,0.30868391955234276,587637.0,9.805586739
11,0.8238373449785309,0.7526128048426498,0.8982339789188886,452580.0,7.065010825
1,NaN,NaN,NaN,0.0,0.0
2,1.3303452195880645,0.9420982854526774,1.7937896015523258,145705.0,2.126790389
3,0.7354481340525951,0.5012647430746062,1.03096934197823,150610.0,1.27993348
4,0.2302772869238997,0.10119150504545943,0.4060560093089439,139083.0,1.519496691
5,0.8156786246132285,0.5181071673247369,1.1787209881780156,138340.0,1.87727774
6,4.364876995066806,3.5870762553762137,5.21495063629672,238042.0,2.910020499
7,2.857788433355919,2.4311665250566263,3.324727995542997,218154.0,3.23993658
8,8.9705811675295,8.404335046883563,9.56471990753977,709576.0,9.542985917
9,2.0002056435534805,1.8712068610143033,2.1325941579458108,450793.0,6.795742619
10,0.2617770734810124,0.22657853349961196,0.2996570377223889,758869.0,12.375721191
11,0.842615945211749,0.7754912964843779,0.9123660695563772,582353.0,9.00717123
1,NaN,NaN,NaN,0.0,0.0
2,1.2240849812897419,0.8828834711330718,1.6234495134318108,164333.0,2.111453435
3,0.9366992950785674,0.6688172918225466,1.2402233444194686,180777.0,1.78013574
4,0.21320370959655272,0.10010365850388975,0.35681514771519446,164456.0,1.53456754
5,0.751996817020085,0.4939689457057008,1.0620442827542231,160182.0,1.682768645
6,4.164409657511629,3.468693779199892,4.897516798887637,280109.0,3.695672496
7,2.842287437942694,2.4379298886648266,3.2775993090044113,273596.0,3.533582387
8,8.780068331652467,8.263197321554102,9.313676892354026,1.024337e6,13.687072663
9,1.999566485812548,1.8797216719295573,2.1212422682232708,655360.0,9.636848097
10,0.2543715940686226,0.22194752116099567,0.289828333510535,1.066287e6,16.894019484
11,0.8257551447189996,0.7607881148399496,0.8949542811952264,834339.0,12.912397312
1,NaN,NaN,NaN,0.0,0.0
2,2.598699381772637,1.158093202401709,4.8207347761577,105805.0,1.996153693
3,2.1272014871803697,1.1309982594296253,3.551067223326093,104843.0,1.157751018
4,6.523813271892401,4.8717139674711225,8.537380368603898,119919.0,1.4667784
5,0.6097488675295076,0.37282123466777545,0.9101434338518434,109157.0,1.573412971
6,2.9389652028557904,2.3821081096510754,3.570358147311048,114391.0,1.735105177
7,3.2156154089849216,2.7603496451385428,3.710509263274968,120001.0,1.722003104
8,0.1810033732169428,0.11345725778877505,0.26368184442033366,160230.0,2.656325429
9,1.2474691631878363,1.0479076075183955,1.4731660870886287,139484.0,2.446960445
10,3.7835386613157027,3.415968910119773,4.170726321681819,136455.0,2.305371498
11,2.7744412494081203,2.54656531280428,3.0135861309072993,159076.0,2.899175999
1,NaN,NaN,NaN,0.0,0.0
2,4.842505835825356,3.1703709818542505,7.020810185190791,126269.0,1.923896363
3,1.1472041514621472,0.699733369731252,1.731235144314389,107582.0,1.106766136
4,5.272142640623191,4.295569983173689,6.388643510118892,133732.0,1.271254414
5,0.5002611010175996,0.3376918367931637,0.6985426515906241,125520.0,1.396105351
6,3.1842596485000296,2.745564623167518,3.667080569394957,133244.0,1.732867883
7,3.566253710555162,3.2197512591975985,3.947929088575307,145126.0,2.341152274
8,0.18167155262166637,0.13253960138907125,0.23922256352653312,233186.0,3.112293958
9,1.1878872479797549,1.0494021328235186,1.336411858159274,181627.0,3.037813446
10,3.8391378262291145,3.5819439324082416,4.114187334076469,185299.0,3.631878039
11,2.8052633129820648,2.648832619934858,2.9721739111455205,222271.0,3.726022543
1,NaN,NaN,NaN,0.0,0.0
2,4.527642870580269,3.218592921268077,6.126918628481416,137138.0,2.103775466
3,1.7553260003810245,1.2754677062967612,2.3225717215255925,118510.0,1.12523826
4,4.572139703235261,3.8791469402971908,5.335611166016111,148180.0,1.609702518
5,0.5460107975346837,0.40532218744572374,0.7054188186990812,147293.0,1.911835312
6,3.2065828397217477,2.8555325430773406,3.5896299926725996,156924.0,2.107418348
7,3.474340128068422,3.201751425002628,3.7615479687923443,176654.0,2.720076454
8,0.18764108812884905,0.14701876214686976,0.23443253579933118,312590.0,4.331903074
9,1.1682256433923732,1.0539748458237304,1.28834473203719,225304.0,3.381098422
10,3.7778359695356207,3.575037569722888,3.9960873206769505,232124.0,4.493211391
11,2.7917024309604486,2.6619528680391342,2.92595625619943,281776.0,4.701177807
1,NaN,NaN,NaN,0.0,0.0
2,3.5999132153944386,2.670342951896228,4.657942148909057,140066.0,2.145719939
3,1.494367456329591,1.1091527151571903,1.9450743053409567,126440.0,1.129892056
4,5.070192920479311,4.41406209696095,5.754741790494772,178523.0,1.513428819
5,0.4253587878316863,0.31923691997737763,0.5438474343231573,174636.0,2.101370686
6,3.345720034733943,3.027170653948657,3.6773180275945756,185169.0,2.110081427
7,3.3395693493627014,3.111056230676441,3.58438872420417,210946.0,2.854248536
8,0.1625888187251166,0.12938538570264763,0.20021757451382333,404788.0,5.675490884
9,1.1247267651197939,1.0300419350111412,1.2254201748642328,272966.0,4.412916166
10,3.717643781308209,3.5376509551443442,3.9057736996949544,278948.0,4.665505241
11,2.8694587504048767,2.7560895843899895,2.986851374744605,339471.0,5.752579494
1,NaN,NaN,NaN,0.0,0.0
2,4.636780147867586,3.5883254733191405,5.873466545970692,170593.0,2.259873235
3,1.6654839014508172,1.2865381556568798,2.093418220849334,138104.0,1.167338046
4,4.677256932577891,4.123872653770678,5.255943033148746,199476.0,1.942628201
5,0.43795320112729713,0.3349671716854353,0.5480175834655104,198113.0,1.898210307
6,3.4801915152136136,3.1914487127039983,3.780208966435367,219155.0,2.661712132
7,3.3803618114292395,3.1713395967381546,3.5999601749673316,250107.0,3.629844893
8,0.1670919827652682,0.13519433973098624,0.20131234594166694,489324.0,6.850297808
9,1.2240320168602343,1.1313941531722722,1.3181743613421755,318724.0,4.787851568
10,3.7885258803669086,3.6282458903174146,3.9531954658637156,340712.0,5.927818969
11,2.833387074503465,2.7359788430182497,2.935148843056572,418626.0,6.931733958
1,NaN,NaN,NaN,0.0,0.0
2,3.8147983092343365,3.074328777191385,4.651398826176695,175619.0,2.273049847
3,1.4896725868562233,1.189036099175728,1.8204387647898026,156350.0,1.277573968
4,4.563363109634985,4.105347077637356,5.04471047831375,237985.0,2.157173839
5,0.4803380409377556,0.3874448400672035,0.5823713556193018,240655.0,2.438887566
6,2.9939285674688283,2.758106935160924,3.229154046310489,258903.0,2.977905472
7,3.5284245785574435,3.3310329622868733,3.725605339825255,306155.0,4.437936041
8,0.17398497716253566,0.1453866816782992,0.20571378882700264,600913.0,8.014501066
9,1.1869591587414805,1.1050373505262745,1.2725819752612273,391808.0,6.171870039
10,3.819372094240417,3.6755572559693457,3.963070510152299,414680.0,6.624371851
11,2.9034366313833684,2.8134998399638125,2.995424127130058,506496.0,8.778538432
1,NaN,NaN,NaN,0.0,0.0
2,4.422880508406285,3.6581621188064286,5.256328964130134,213725.0,2.347548396
3,1.422336040150703,1.1653226572166868,1.7184897658783214,176799.0,1.647040699
4,4.3929341301884195,3.989200995445102,4.826274982873477,284279.0,2.358664473
5,0.4627634791680473,0.37844765323463014,0.557648432135025,287588.0,3.381731699
6,3.1414112290348863,2.9239229717277575,3.372691924642854,322391.0,3.930007189
7,3.6525081533535193,3.478864871050395,3.8352848776093103,389659.0,5.183929066
8,0.17832519828365517,0.15119241797613003,0.20704969325661282,764040.0,10.1166346
9,1.1459407242689987,1.0742911880895134,1.2195508244486817,502111.0,7.607112771
