week,meanRt,lowerRt,upperRt,totalIterations,runTime
11,1.742036593067691,1.5732963201111752,1.9162419266276194,289050.0,4.797861779
1,NaN,NaN,NaN,0.0,0.0
2,1.6577218314258197,1.215051483076007,2.1806084480884405,151965.0,2.162944342
3,0.643200124955226,0.42270335080390115,0.90130081204972,150350.0,1.215418588
4,0.45925828402659996,0.27452643915793834,0.6849424247363504,145631.0,1.332111552
5,2.5061467224630087,2.001576139820514,3.077329329892268,186535.0,1.869982926
6,0.3673777962368321,0.21448617143693055,0.560739663230005,148086.0,1.982185894
7,2.339087346289718,1.9116580910644436,2.8078346571125063,194691.0,2.897932601
8,1.89879741181711,1.5716969363323734,2.2495647993581005,199937.0,2.907019932
9,5.172302926222269,4.712061800767189,5.663855709784531,369089.0,6.160342906
10,0.8330785873654432,0.720521425114273,0.9557267663773229,323905.0,5.38489268
11,1.7072998636103187,1.5571366568911742,1.8625987274016738,369529.0,6.425897383
1,NaN,NaN,NaN,0.0,0.0
2,1.5658759265181885,1.153415223437584,2.042128248174837,172220.0,2.187442835
3,0.6205380925930916,0.41518218094826614,0.8617604040110393,173720.0,1.560592156
4,0.42246843381971133,0.24954798147539342,0.6420591002523979,166562.0,1.422402269
5,2.6032276671908443,2.117379904878852,3.135325376839399,223171.0,2.614643083
6,0.3754127371940135,0.22815072465589137,0.5632523178477324,172164.0,2.779123183
7,2.2410561951525487,1.8499344613079907,2.6728256336356497,231523.0,3.550001102
8,2.139687585513596,1.8126370049347829,2.4963288584745107,254327.0,3.576663437
9,5.12219922708679,4.697816876696241,5.561112480942769,503449.0,7.79847452
10,0.8186022803990158,0.715860641988695,0.9287462547274675,439793.0,7.246472114
11,1.7142954926691105,1.5751909319873356,1.8614563589316893,516843.0,8.539806565
1,NaN,NaN,NaN,0.0,0.0
2,10.701244939316043,7.901961449388809,14.242052890228567,139463.0,1.967510445
3,0.7599325423167189,0.5086515961514565,1.0707489902074963,111410.0,1.049691356
4,2.047677174034512,1.6601585269695716,2.4952794154781235,117434.0,1.171597253
5,2.5081670428257077,2.129572891073712,2.919347226199143,121326.0,1.454105605
6,1.3600108830601487,1.1459472232303294,1.5935748723088412,136925.0,2.484316681
7,2.1526876592173885,1.9070537654853432,2.4149922969549005,138844.0,1.972921791
8,3.029791384404159,2.778868914871742,3.2960911286748344,156193.0,2.478458143
9,1.7791337621225571,1.638085555285069,1.9236341214915516,188700.0,3.008877468
10,1.296540345702072,1.1980493822170992,1.4021665361786624,224700.0,4.102323577
11,0.6961470942960906,0.6327269922914517,0.7653075274588935,274178.0,4.698639784
1,NaN,NaN,NaN,0.0,0.0
2,10.074509442151573,8.076301833801223,12.394959659063069,175723.0,2.213041716
3,0.8663706322350151,0.6548578265518955,1.1140298333568663,126572.0,1.118737469
4,2.6051867145954195,2.264814892986638,2.982687732772558,136727.0,1.256394877
5,2.319137669125747,2.066840122123407,2.596107118221773,147713.0,1.585476232
6,1.478282384597939,1.3172705629811248,1.6468674668812846,171575.0,2.426965272
7,2.02441046756964,1.8558914333418184,2.2005828090591573,180676.0,2.244958006
8,3.394547082364508,3.2021893517335642,3.593812137417019,218851.0,3.155701085
9,1.7602476814386319,1.6631397004346393,1.860428060438922,267775.0,4.240043167
10,1.2096435342120757,1.143126702457564,1.2776058765209821,328975.0,6.067211149
11,0.6215860594878251,0.5783024471036714,0.6653109192111424,409710.0,6.389254759
1,NaN,NaN,NaN,0.0,0.0
2,11.160922248557101,9.42186719923584,13.138658662914436,246963.0,2.413964625
3,0.7377594382791579,0.5837095898945489,0.9103787633850617,152073.0,1.647540206
4,2.311812925713715,2.053326606191121,2.5914780611351182,163964.0,1.591312464
5,2.4432947322011818,2.229043381593886,2.669984167819372,176719.0,2.012458064
6,1.3391048127367704,1.2156123782056625,1.4672313507434822,214815.0,2.888540262
7,2.156541242114849,2.013501438348944,2.3063469358666984,222767.0,3.209721747
8,3.2731627061421573,3.1266200776220536,3.4265797427460924,278046.0,3.965143531
9,1.784255012937148,1.7049298327337328,1.8660907113056813,341655.0,5.574799057
10,1.1928575627258005,1.1394660608595777,1.2470302889773068,421544.0,6.649345087
11,0.6865109297308373,0.6489317736474123,0.7235555828031147,511513.0,8.770196047
1,NaN,NaN,NaN,0.0,0.0
2,11.73811172242572,10.12526258601273,13.561098344525515,339421.0,2.993666753
3,0.7940413728010699,0.6493818483453563,0.952744432548402,172739.0,1.566460182
4,2.3249321640180614,2.1020753488082775,2.55998479817213,190340.0,1.596520104
5,2.5020562663912256,2.3071107164952767,2.697146351845348,208487.0,2.701229488
6,1.3566096015256668,1.2483678468138506,1.4689913771817948,255685.0,3.521880671
7,2.1788908275476704,2.052769474982013,2.307382783797068,269147.0,3.463092197
8,3.3221532992451284,3.192619065022007,3.451426486233229,341888.0,4.708143919
9,1.7880773376307506,1.720673876795359,1.8581447135944358,421803.0,6.94688954
10,1.1879270675587457,1.1419782394058209,1.2335558047212585,521724.0,8.391247258
11,0.6635969384555037,0.6319262376255899,0.6956577737598811,642318.0,10.607491751
1,NaN,NaN,NaN,0.0,0.0
2,10.492528657409697,9.266845388911731,11.813234099344257,372116.0,3.115413438
3,0.6068240895440737,0.49577942069652753,0.7271074263587181,211743.0,1.771028855
4,2.3731009218016927,2.175808887815222,2.585699589818686,225950.0,1.774383938
5,2.5344859187749647,2.364377962954401,2.7091759815076517,250814.0,2.96815289
6,1.355473275723771,1.2611451059078005,1.454723754106442,309142.0,4.164319964
7,2.112614877758177,2.0045950664173264,2.2239942174545297,325905.0,4.129871979
8,3.3533801756072417,3.2366598649025007,3.4724154287341222,414787.0,5.957634528
9,1.7496145207536031,1.6906372689624152,1.8095446239108346,512450.0,7.853567877
10,1.2305594048261637,1.189306904323475,1.2725026673235222,630118.0,10.083805557
11,0.6697645563161398,0.6415439491224535,0.6994353204699282,782429.0,12.09407876
1,NaN,NaN,NaN,0.0,0.0
2,11.236423926223592,10.073794602412315,12.47154909691406,518522.0,3.986701147
3,0.5924683651844639,0.4959514168085542,0.7007001261522604,249480.0,2.466202097
4,2.467038519215208,2.2797808884745554,2.6601797769560354,274161.0,2.527496746
5,2.4966651054185633,2.3465089930317973,2.65158150973591,307617.0,3.000220894
6,1.3456616462791815,1.2599504899947989,1.4352366236726144,382051.0,4.43771587
7,2.123440806633989,2.027818028436225,2.219488797666959,399206.0,5.813810218
8,3.321453866642956,3.219722391671056,3.4229931262064155,510313.0,6.58289379
9,1.7467536319105834,1.6931756092922154,1.8017889734655244,630262.0,9.740694543
10,1.1925273536745746,1.1553904144527436,1.2298792232655558,776283.0,12.249323855
11,0.6684747016151898,0.643300820381304,0.6950066943227757,958753.0,15.306778464
1,NaN,NaN,NaN,0.0,0.0
2,10.930516091859943,9.902127823484514,12.010581924990833,633687.0,4.380351988
3,0.7015283240462719,0.6028463186208993,0.8087387677889565,294765.0,2.270634149
4,2.4578572976014064,2.289952575988621,2.629254028542979,339264.0,2.793614651
5,2.387693978744434,2.2511309733620886,2.525931271692788,386584.0,4.687799336
6,1.3295896907827625,1.2510822842292757,1.4079053033536146,475409.0,5.160241921
7,2.1873893528948503,2.0948628346866243,2.2825479945501796,493272.0,6.515797243
8,3.372910121772207,3.2766349593308024,3.469872947535108,633296.0,8.641523323
9,1.7546076081199764,1.7051650508855742,1.8042355321690513,782549.0,11.30794302
10,1.1850525775814287,1.1517191227697707,1.2194801057427096,972592.0,15.465376893
11,0.6644997613418998,0.6408278975944446,0.6889013163452319,1.199456e6,18.549876013
1,NaN,NaN,NaN,0.0,0.0
2,11.514021809003648,10.5418717048474,12.52710159639938,912906.0,5.984946226
3,0.6946943148450764,0.6020118761627353,0.7963470471688634,368936.0,2.262554614
4,2.4463224759724427,2.296567274810557,2.6043105566045606,438906.0,4.212962727
5,2.4800918297960766,2.352952487040219,2.6083756049153983,514857.0,5.128256373
6,1.3290966289444046,1.257769327616528,1.4046203799002661,632974.0,7.300690839
7,2.141295636222172,2.056571359922848,2.2256407521484696,667366.0,8.066157523
8,3.2944959401385447,3.2101800998606804,3.378845865580006,831081.0,11.320601094
9,1.7774033319802731,1.7316544792119604,1.823524695835594,1.022234e6,14.825207429
10,1.1971110505810036,1.1655152033663,1.2288230105501508,1.278456e6,19.661943329
11,0.6635664574088694,0.6415031495782159,0.6857268657368948,1.586061e6,24.140218182
1,NaN,NaN,NaN,0.0,0.0
2,10.969517022719,10.147795212192683,11.840636632177088,1.203474e6,7.817850307
3,0.6846277289136695,0.5977654257585612,0.7773778127073304,503687.0,3.375059319
4,2.439811941825902,2.295770840563828,2.586596457306545,642797.0,4.958337192
5,2.4577343744825204,2.3393309168471523,2.5776601471442877,770669.0,7.768590116
6,1.3552563971907,1.2859919116246317,1.4248713022306998,943828.0,10.1142619
7,2.125454407748336,2.0506148835092026,2.20346725931426,1.048389e6,13.368151724
8,3.315116189094241,3.2374315994641014,3.3949987284378844,1.266815e6,16.147873905
9,1.7624398909504033,1.7182243599509555,1.805967506268745,1.567362e6,22.030867595
10,1.2202507929056625,1.1910215240036526,1.249613806755683,1.953725e6,30.589405286
11,0.6679458614055154,0.6472632296148395,0.6893935071748472,2.54414e6,38.21211863
1,NaN,NaN,NaN,0.0,0.0
2,2.089608439078551,0.9900632679231993,3.74019603963977,104424.0,1.873705475
3,6.555524152161566,4.734989183656379,8.82959747348865,119916.0,1.094356705
4,0.7029463773999668,0.4234808459565552,1.0521307568558047,107333.0,1.143785082
5,2.3359467049252918,1.8183226720696841,2.936324439244316,112102.0,1.376627621
6,0.27553019697863473,0.14975605976176967,0.4404932880451447,118241.0,1.832035829
7,0.4395144934555517,0.2646896841061611,0.6581914560496224,116163.0,2.090742955
8,6.469465740700523,5.604385978560264,7.408814615337919,123603.0,2.020457185
9,0.7608119218091116,0.6020265359613166,0.9380136949609368,138130.0,2.607007199
10,0.08520208400443058,0.041802229834337665,0.1440954847529986,167853.0,3.027574412
11,2.3989018888366282,2.0852980482177044,2.740464574224971,128606.0,2.095133826
1,NaN,NaN,NaN,0.0,0.0
2,2.8952545232687266,1.8309728131126781,4.2640579294727,114057.0,1.939681441
3,5.649413088310158,4.491524116615132,7.007378116133035,134772.0,1.056047218
4,1.1910226243066726,0.9056717714847621,1.5167527664695606,121279.0,1.628948992
5,2.12340706834472,1.778641344613225,2.5000247714403487,130604.0,1.669960665
6,0.3304817296528271,0.22623850751774596,0.452488927249143,148237.0,2.09134062
7,0.4757164212067878,0.3444009709273851,0.6311695237230271,142661.0,1.930844053
8,6.26753433463189,5.685897480734669,6.886502741484281,159348.0,2.264666649
9,0.6496626662458733,0.5433761279712226,0.7631950480043778,186562.0,2.932925153
10,0.09814588912584626,0.06318718257447711,0.1409840988184265,246920.0,4.23674695
11,2.3201534262431305,2.096807725791553,2.555146945111687,158553.0,2.951586934
1,NaN,NaN,NaN,0.0,0.0
2,2.369391335004092,1.6028271282576008,3.3315816289834936,118105.0,1.927076346
3,6.0721627172754316,5.027542723796066,7.244511828693018,161428.0,1.435754176
4,1.2779350830765306,1.036568812046747,1.546652387803361,138226.0,1.373781124
5,2.0379432942284232,1.7620412450911647,2.3292330424340255,152315.0,1.612030848
6,0.2654099158456801,0.18979982225883166,0.3528348601977459,185295.0,2.458634601
7,0.5068182472782212,0.39270009848209797,0.6369590377664688,169860.0,2.638059391
8,6.682421795285702,6.188405294056038,7.201269916266049,210284.0,3.525128229
9,0.6428771937700228,0.5605228005301542,0.7341780320998135,240595.0,3.755566501
10,0.0876727898862132,0.06149077353577496,0.11917770717088952,352592.0,5.996843223
11,2.1984616008597784,2.031122714504557,2.37644470289579,196580.0,3.533760793
1,NaN,NaN,NaN,0.0,0.0
2,2.237476965033801,1.5604010235426768,3.074252579265106,124197.0,1.871022027
3,5.902028700481693,4.995461318634703,6.910128323666919,184225.0,1.80182432
4,1.2687716123605508,1.0427574988170107,1.5149779266936456,151730.0,1.541030992
5,2.463827889443206,2.190261128912906,2.749743551933148,172524.0,1.970409297
6,0.31364407385914,0.23912631444225796,0.40032487158964053,215380.0,2.918501358
7,0.4641265316553924,0.3681193948484555,0.5711026390070687,202742.0,3.063481459
8,6.454559087845241,6.03438249590548,6.898600067490553,251530.0,3.613265963
9,0.6266955568362546,0.5547814022433384,0.7046236260920898,291185.0,5.052558392
10,0.0915857650121665,0.06748038639853042,0.11956796779468454,439722.0,7.072533495
11,2.3348034704242973,2.181154944165882,2.4977132813058556,231975.0,4.078646532
1,NaN,NaN,NaN,0.0,0.0
2,2.2831485628574506,1.6709579144054234,3.011227974249337,133943.0,2.225983077
3,6.07485073415365,5.27411201495565,6.932764194705433,220038.0,1.665229853
4,1.1876358332318944,0.9996032403250433,1.3958215494409791,176808.0,1.644858801
5,2.359587671638926,2.1267370171162,2.608406746739873,203736.0,2.247437043
6,0.3211247801625089,0.2519993430158317,0.39871349941581696,260294.0,3.592913462
7,0.4514289288975901,0.3675069537053586,0.5436937126330789,242934.0,3.058397271
8,6.365082195283762,5.999137703175639,6.741742385491007,304734.0,4.315499078
9,0.6717913998805666,0.6034906002462879,0.7433656897590277,345384.0,5.847085642
10,0.07236132378359635,0.05314891901376096,0.09551361338779625,570549.0,9.067717923
11,2.3004651086968013,2.159590561563317,2.444760695154474,278821.0,4.593270044
1,NaN,NaN,NaN,0.0,0.0
2,2.1738349643804065,1.6677950800622428,2.762559209135266,144616.0,2.306655743
3,5.833040613933187,5.150514026742764,6.547482160496623,256215.0,1.607746704
4,1.2858534173097023,1.1044236367587783,1.4710316087402224,209787.0,2.525589396
5,2.251360795349661,2.047879698008131,2.471137475766145,246690.0,2.704178809
6,0.3406115210357675,0.2783438321668835,0.4080234830549822,322063.0,4.029047626
7,0.40989171838942173,0.3375124513201914,0.4875310906854545,300219.0,3.92201198
8,6.392094490256934,6.070760123096494,6.714943727248382,381188.0,5.702762629
9,0.633038096173058,0.5742673214501726,0.6970156876901856,433922.0,6.482744194
10,0.07670388849126746,0.05749932011919641,0.09706295953582748,721746.0,11.765176932
11,2.313273992824676,2.190767716855855,2.4397089898043416,342151.0,5.511543859
1,NaN,NaN,NaN,0.0,0.0
2,2.5272571426313784,1.993947337492289,3.1304171139265304,164310.0,2.197173472
3,5.999603393338627,5.377322042201307,6.664550624164299,313415.0,2.660554309
4,1.1533662968222727,1.0010178779169303,1.3209996592416424,247085.0,2.425528024
5,2.187638747279976,1.998077614650686,2.383378271233527,295491.0,3.200213948
6,0.3068532132780991,0.250120561096455,0.3686894182488849,383317.0,4.40933788
7,0.4609712131373655,0.3873370836116421,0.538470487226874,346636.0,4.923856645
8,6.723976922626894,6.408978075082027,7.031984299288238,491474.0,6.430401961
9,0.6218194421669407,0.5675834918384106,0.6796785579550728,542092.0,8.488888676
10,0.0766075279910381,0.05985033889854715,0.09600795493537215,910026.0,14.344841893
11,2.2914634884554066,2.1796772156228394,2.4047899834731337,430970.0,7.44099033
1,NaN,NaN,NaN,0.0,0.0
2,2.624372818003314,2.1219768674265103,3.195495453766093,187546.0,2.217530397
3,5.922193128401717,5.364938610031295,6.5046609466381735,386844.0,2.661316097
4,1.2363721974513795,1.086428993345093,1.397127836715677,306505.0,3.142100536
5,2.280432459349257,2.1071282676380423,2.463716764640297,383439.0,3.942111229
6,0.3162328704614781,0.26434772786220184,0.3716285010639399,493490.0,5.984583473
7,0.44539954341134486,0.38032509501437844,0.515738620149517,448356.0,5.587791917
8,6.422198756869447,6.1535221589524305,6.702376492583022,650481.0,8.838816602
9,0.6263219434595334,0.5741231596885493,0.6783566430886933,700963.0,10.331912387
10,0.08174786195866776,0.06503204320777213,0.10079271907163288,1.159858e6,18.068912018
11,2.317068276254278,2.213048809832569,2.423871374979299,575221.0,8.901668187
1,NaN,NaN,NaN,0.0,0.0
2,2.531361969736969,2.0842644844473805,3.032558698526977,223206.0,2.463978818
3,5.842696147378915,5.347955478280404,6.37497919009096,523430.0,4.172445417
4,1.2293263829041654,1.0914358929014116,1.3776031679847571,417409.0,3.784995197
5,2.233689167475444,2.07541677363671,2.3968520828504456,545532.0,5.124042339
6,0.30790094854157046,0.25998478317032947,0.35989372988720203,681194.0,7.846974201
7,0.4469023411465255,0.3856526937349109,0.5128810324704249,612252.0,7.608770973
8,6.543047628413812,6.286191964051576,6.79779632110072,1.04234e6,13.900172595
9,0.6247784727582426,0.5764163710631691,0.675280845881221,1.020712e6,14.833765725
10,0.07867005157735853,0.06329381560524819,0.09625202247505489,1.636287e6,24.886300097
11,2.2836359322992936,2.188202146807086,2.380555765504692,889640.0,13.870279183
1,NaN,NaN,NaN,0.0,0.0
2,1.333329174042606,0.5692255765884542,2.4870352794331123,102718.0,1.919408488
3,4.779705460231401,3.3068368468563074,6.641003564771462,113625.0,1.19337317
4,1.4583167884363304,0.9848833757820079,2.0476000830279966,106473.0,1.413602659
5,7.6839568817036605,6.5851098066569165,8.927926459092028,128669.0,1.73089873
6,2.0566572519278288,1.790847520424944,2.3410752000420247,132266.0,1.860130523
7,0.07431931104052547,0.04154085478972919,0.11652994732468488,211848.0,2.965695637
8,2.4079264601290102,2.1654345387741416,2.6724072011793463,145200.0,2.336756784
9,2.9486402787947728,2.7185307701860215,3.1922837763772502,160910.0,2.696102343
10,0.4556567046068802,0.3925667682618115,0.5248661566555123,250534.0,4.069255441
11,0.03649484483320628,0.020554264667229007,0.057712685134980034,345988.0,5.900822532
1,NaN,NaN,NaN,0.0,0.0
2,1.4397248340797506,0.8206445265831296,2.271555062922556,106823.0,1.812641305
3,5.036520450386114,3.9120193940013315,6.347739192895192,129995.0,1.584881078
4,1.2449986189685587,0.925231455184236,1.6131074528577711,117714.0,1.198035132
5,7.733367684473688,6.942299150282074,8.63263719723232,175618.0,1.960503494
6,2.105858450950408,1.9090300378742393,2.30984922964508,165896.0,2.302995158
7,0.07835195432200993,0.053120641347354586,0.10820986191486717,331771.0,4.659072499
8,2.5436545937139896,2.367747473764974,2.7298447988203387,193093.0,2.726447812
9,2.9796894415093353,2.818967551170593,3.1399688848878418,224347.0,3.542126434
10,0.44554262873186423,0.40140006936205075,0.4919009346921554,375162.0,6.587950579
11,0.039068745918231604,0.0272563205859921,0.053356007184025854,620303.0,9.794275708
1,NaN,NaN,NaN,0.0,0.0
2,1.706452317151831,1.1638864000907303,2.3801145303663067,115015.0,1.930954491
3,4.010300922570996,3.2914348962359044,4.839188799763219,139950.0,1.29225974
4,1.4741479651146276,1.195631277242465,1.789036625095361,134606.0,1.563320935
5,7.548091371254265,6.932656999707041,8.206568728921717,227918.0,2.637923436
6,1.8046367193316275,1.6632247693276667,1.950971280610256,209343.0,2.745238198
7,0.0494045202439882,0.03306067232487845,0.06856234334076221,479959.0,6.242086157
8,2.6602440963505845,2.506696888216204,2.815062475308956,240839.0,3.352569724
9,2.9438638789845437,2.8114716418023926,3.07726231521869,282730.0,4.462752716
10,0.44680077223747383,0.4106537747088782,0.48506814300074935,478955.0,8.206573081
11,0.04062723450895542,0.029961134070791002,0.05267537533448265,869311.0,13.636722014
1,NaN,NaN,NaN,0.0,0.0
2,1.5785872909630658,1.0934693726789764,2.159321552919677,119705.0,1.993638056
3,4.461958603308082,3.748463888550162,5.241013879487598,162613.0,1.351894902
4,1.3875248194006495,1.139499104309375,1.6637453889882166,148598.0,1.610627429
5,8.034030114802288,7.4716082247562845,8.627376131573566,293352.0,3.676526822
6,2.03783406558219,1.9072460033435195,2.1769795058151575,246534.0,2.833844847
7,0.06794841476282462,0.050287755803636175,0.0873868788208607,622336.0,8.06360713
8,2.616679820367297,2.4901033476182506,2.7457518405515953,299935.0,4.036999465
9,2.8917163302082614,2.7842067636225676,3.002668212020844,351122.0,5.742799749
10,0.45136077743989605,0.419930687465167,0.4831105489465253,602569.0,9.659144335
11,0.03812371437095409,0.02933927418604874,0.04795480087630386,1.191247e6,18.181173848
1,NaN,NaN,NaN,0.0,0.0
2,1.4196329822311615,1.039770816061294,1.866254011527901,128875.0,1.900893726
3,4.112211921814057,3.5436868278134868,4.722711074682614,182471.0,1.801553385
4,1.4440506689914159,1.225510064615004,1.6830596624337424,171888.0,1.595753677
5,7.624727981284793,7.153938344414685,8.108000049898767,344812.0,3.817988212
6,2.0067529077925177,1.8917519665670017,2.12929826182834,295124.0,3.38028669
7,0.07311159053562691,0.056467697917118836,0.09155476866399144,765551.0,9.8985125
8,2.658499546679188,2.5430076845784457,2.7756920201609683,356399.0,4.718438509
9,2.927189004574253,2.828577586581352,3.0277878184674334,425625.0,7.128388967
10,0.4431666819738233,0.41506423066493675,0.4723960697649205,737360.0,11.637374441
11,0.03340350221876063,0.026058992014642422,0.04177267806444828,1.568231e6,23.965512063
1,NaN,NaN,NaN,0.0,0.0
2,1.61003983063376,1.2314921197826783,2.0535123113748934,141293.0,1.973529823
3,4.175373532527114,3.6663323960869736,4.731351540531388,213344.0,1.75055732
4,1.2852833390458973,1.095889301306312,1.4837359296007013,199410.0,1.871246352
5,7.996306520524253,7.5764002232905465,8.43339098321898,447283.0,4.829824261
6,1.9439774350181327,1.8418157612947657,2.047226510785934,362491.0,4.04643061
7,0.05876357848765304,0.04585550264128742,0.07288408451792312,1.02445e6,12.9028343
8,2.634136288807754,2.534793008548299,2.73521501182113,436400.0,5.752197857
9,2.937620990113306,2.848355316237154,3.0309263644220987,522511.0,8.233399361
10,0.43576185501332276,0.4104786210017469,0.46189338523885837,924983.0,14.723602117
11,0.036965258267313825,0.029898199074431028,0.044844356505957535,1.957781e6,29.542351312
1,NaN,NaN,NaN,0.0,0.0
2,1.4175219807192585,1.0962180826861674,1.78908916828423,155351.0,2.028902365
3,4.18265422229846,3.7172562889508955,4.677487288851288,252686.0,1.9232929
4,1.3631270338399948,1.190881623535658,1.5473768029154698,238443.0,2.136941149
5,7.731903738851452,7.370096271430204,8.119705755100007,548011.0,5.893476946
6,2.022977960243744,1.9276216284217758,2.122241686355431,455735.0,5.066265981
7,0.06152128542275441,0.04963909609796735,0.07543691454424462,1.284591e6,15.620320347
8,2.574074404256712,2.4826519172391164,2.6669541998693176,544820.0,7.169203988
9,2.953182110821468,2.8718522672017355,3.034215667897464,648517.0,9.902140489
10,0.4452492558208027,0.42136823381074606,0.4696585189593313,1.166633e6,18.177490255
11,0.03391906907159069,0.02752907627372413,0.040919015532403645,2.530344e6,37.761432695
1,NaN,NaN,NaN,0.0,0.0
2,1.4219705976302064,1.1235268250925148,1.7619480283469946,178506.0,2.119576685
3,4.02212437500982,3.6022107931298293,4.467870344057999,305493.0,2.214801667
4,1.3484884312460184,1.1838067149985616,1.5243719698851323,290147.0,2.922133669
5,7.928213002400477,7.574685106615018,8.279344231645831,766782.0,7.245182257
6,1.9838354647983827,1.8984118708337143,2.0726307659118666,612073.0,6.761559257
7,0.06726940075895861,0.0548470625616021,0.08101846212850808,1.635909e6,19.770288462
8,2.6244146114465994,2.5392193455234153,2.7140131203940956,713161.0,9.072104912
9,2.9355536269362146,2.861599671463579,3.0114419596587303,850489.0,12.636791062
10,0.4287974912178975,0.4066842995011497,0.4510727768399378,1.586318e6,24.899370917
11,0.034736358183827365,0.028693650402571266,0.04128934679968319,3.300092e6,48.714149006
1,NaN,NaN,NaN,0.0,0.0
2,1.3755570246026565,1.110231990107764,1.6693240358253314,216414.0,2.286131552
3,3.9836627372077484,3.6117269860653796,4.378199886049848,406302.0,3.016957783
4,1.365545625544382,1.212927693758641,1.5301482706684364,392190.0,3.408738097
5,7.929485003498469,7.620748669739429,8.25087565258825,1.214936e6,10.68205969
6,1.9943344673279557,1.9122011127325316,2.0768677843129795,943956.0,10.058742586
7,0.06153665104015519,0.05059195789391481,0.07388830741688268,2.349261e6,27.517170693
8,2.6104948871953226,2.532290237704907,2.691063938141842,1.137931e6,14.446949869
9,2.9319475471854255,2.8648611377185906,3.002747407183673,1.301331e6,18.590981897
10,0.44662123182351116,0.4260812075364878,0.4682779274846905,2.38444e6,36.652264368
11,0.034305830490807585,0.028775314692317165,0.04056676259793481,4.76288e6,70.120631018
1,NaN,NaN,NaN,0.0,0.0
2,0.8559609371158166,0.16284136028344945,2.193423936646273,101256.0,1.890923
3,0.24469971964470438,0.006878166642132833,0.9240743554548784,100082.0,0.98822103
4,3.680238072694128,1.8464663913051482,6.295363628197638,109642.0,1.125605275
5,0.534675609725245,0.10794508588215938,1.3374308046425036,100908.0,1.391054941
6,7.62762148261477,5.272961666195111,10.539480402158214,125737.0,1.974096123
7,3.0880458058869187,2.333194382749408,3.9635653357324037,109532.0,2.083624444
8,0.22896422141522604,0.10960678242906233,0.3916636212204146,114602.0,1.936570972
9,0.9719686732203782,0.6842689454939301,1.321727414615378,113544.0,2.203040092
10,0.21851657856623022,0.09321274944267825,0.39685320951027475,112142.0,2.278825912
11,9.387973327915558,8.201488717316096,10.652821646381934,144682.0,2.910709668
1,NaN,NaN,NaN,0.0,0.0
2,0.5230349082556993,0.13701958225743457,1.1753836714625292,101916.0,1.939372889
3,0.4508850554533129,0.11994283401622254,1.017181633967925,102125.0,1.528086459
4,4.654690129473709,3.1635735387879658,6.49078456698212,126509.0,1.229424648
5,0.3127321515989246,0.09905704014760375,0.6505911526821109,103400.0,1.524505524
6,5.784261959349157,4.548951526841995,7.195449329830861,136534.0,1.694632808
7,2.9629326572156076,2.45184018789319,3.5306159589731085,123932.0,2.038948724
8,0.32024780480212184,0.21379578810628985,0.4478541940461103,141735.0,2.324664374
9,0.7266425404851016,0.5561810661676014,0.9255786676075929,137610.0,2.580417819
10,0.2495557850786718,0.14756674453891436,0.3783950309016845,133924.0,2.460483926
11,10.174758330421527,9.295853542292358,11.091155555301924,238438.0,4.091890069
1,NaN,NaN,NaN,0.0,0.0
2,0.9765851815934455,0.47291178279642426,1.6960376517317897,106816.0,1.825525077
3,0.48631907082794135,0.18813931867540953,0.9285364427633738,105204.0,1.201924195
4,3.6553680755592994,2.6348902967212737,4.88907607602067,130455.0,1.284463261
5,0.3033268699356505,0.12230413548516442,0.574457957818888,107324.0,1.581166449
6,6.942834466796383,5.783384844891022,8.230944455529686,174502.0,2.168288504
7,2.970156322252467,2.5793891629844423,3.3961767727042322,143577.0,2.318205469
8,0.21593961836903466,0.14842497187424758,0.2959031011144658,186388.0,2.92178464
9,0.8698964818048676,0.7203181090690477,1.0358551923820911,167973.0,3.015654236
10,0.21981832624829875,0.1461409150896459,0.31134196738966646,169294.0,3.10024752
11,9.37579415173586,8.725925170111026,10.010630861698797,301925.0,5.044542003
1,NaN,NaN,NaN,0.0,0.0
2,1.355799876701441,0.7509980677989863,2.164734546329335,112580.0,1.967497974
3,0.494036082618278,0.20855401958873376,0.9075007828105114,107394.0,1.033064098
4,4.784903212483056,3.7056192428974084,6.050756131356946,159372.0,1.433892501
5,0.23514688519099677,0.0997537041085048,0.42962775970113687,114711.0,1.474590657
6,6.1025480497663676,5.244120079804289,7.031131802405953,192873.0,2.895951105
7,2.899431807776811,2.5605597391236827,3.263033994624689,165848.0,2.392090295
8,0.18052067861668974,0.12719679910763085,0.24448152345342108,226107.0,3.732063316
9,0.8888485032673898,0.7530759278107462,1.0326916537490254,194722.0,3.101162193
10,0.18405456287714744,0.12174078229314265,0.25633397154275284,202251.0,3.344005753
11,9.446763655282583,8.888765973278263,10.026414784388288,383339.0,7.041258992
1,NaN,NaN,NaN,0.0,0.0
2,0.8406788949215669,0.456108857861639,1.332458228248665,112546.0,1.939690403
3,0.6558074445581155,0.3630050080390042,1.0388812020168456,114473.0,1.050278371
4,3.386939825044904,2.621202163353721,4.263054669318315,152185.0,1.414028491
5,0.3337305991443914,0.17263610314492353,0.5510444068363333,120083.0,1.524466198
6,6.681301678431998,5.8114038529846805,7.618982463714901,236871.0,3.484642287
7,3.120818195565035,2.796485230380489,3.4686083017179072,192277.0,2.89388586
8,0.1939602111960414,0.14059396735354365,0.2557509769155749,264071.0,3.951857936
