week,meanRt,lowerRt,upperRt,totalIterations,runTime
6,4.506904317503841,4.122519830714627,4.906969342003075,462299.0,5.390452335
7,0.9837113292421776,0.8599746579774065,1.1142311817210588,410906.0,5.105384999
8,1.5601671320697197,1.4212352101048995,1.7056184860727968,484440.0,7.128409596
9,4.2540402396119,4.046295969287254,4.4636220635407176,737178.0,10.865765696
10,0.7401170009948626,0.6811828915476917,0.800742157223055,858889.0,13.351474814
11,7.623929748793673,7.458938863084951,7.79321391220461,1.794321e6,27.099419868
1,NaN,NaN,NaN,0.0,0.0
2,0.3215079423003122,0.0075291132128663405,1.2478145087345687,100025.0,1.974004139
3,3.6757364465279254,1.8255418826552157,6.413805553025011,109421.0,1.063181833
4,1.3642714679993313,0.5956676530695243,2.502457780003005,102874.0,1.404650593
5,3.3143013542629656,2.093379345104591,4.89119151502686,108293.0,1.549484539
6,1.3632167911525293,0.8133909350515008,2.084577052207084,104428.0,1.623051904
7,3.475682871048237,2.614817071760189,4.504821605830761,110656.0,1.60421052
8,0.3603645845839764,0.18936223533414406,0.5909601582214966,110451.0,1.754248829
9,0.5331989250429902,0.31716311737783515,0.8090656725785653,111000.0,2.303334542
10,0.252415761791271,0.10023062231409845,0.47416551863287065,107957.0,2.16974568
11,11.438840172287748,9.905591208276169,13.070319761488516,157135.0,3.173776652
1,NaN,NaN,NaN,0.0,0.0
2,0.5436562119545396,0.1935406837891981,1.0896876888369713,102766.0,1.839724772
3,1.9708814769229908,1.2504569738547213,2.9031716628748465,110381.0,0.98126103
4,0.4744627257119771,0.19992641427458915,0.8684406950087531,104711.0,1.11144635
5,4.024696206057402,3.0344925950041115,5.172654963779494,123239.0,1.380765837
6,1.2113596757971175,0.8502448330295017,1.65206101284973,112351.0,1.788015308
7,3.100723414580966,2.54380032080691,3.724101910411673,124280.0,2.127196573
8,0.18455170081005498,0.09901530008955574,0.2977968117036555,132450.0,2.06042829
9,0.5186076117697466,0.3546464777760663,0.7093024645594369,128826.0,2.265964215
10,0.20424781164899294,0.09685642166382015,0.34826512468149773,121217.0,2.325595222
11,12.637789618443184,11.467903847857464,13.931924792436948,281969.0,4.982335718
1,NaN,NaN,NaN,0.0,0.0
2,0.7314851178473166,0.32518664022131233,1.3176014043372515,105373.0,1.880826615
3,2.682245432986491,1.8655933669260534,3.6709412364167533,121727.0,1.043463092
4,0.37998428167894954,0.17308386982224566,0.66959213435308,108214.0,1.112334218
5,3.982522628577899,3.1637827145600967,4.905742718172732,137345.0,1.485583254
6,0.9767756601090037,0.703755607211658,1.2948699836091222,121699.0,1.878058839
7,3.323525820591021,2.8318311707758137,3.8731497718171513,141233.0,2.324542281
8,0.2289381510171597,0.14376003017157837,0.3328340178809926,153804.0,2.491882318
9,0.5438680283744707,0.402507229822892,0.7075503264607762,148865.0,2.43296881
10,0.23415978249822939,0.13582196918944325,0.355017137979376,138696.0,2.56370947
11,12.890492720144348,11.90074346459574,13.935304855141597,423588.0,6.925678524
1,NaN,NaN,NaN,0.0,0.0
2,0.8576154306364046,0.4895872260456964,1.3396150036359755,111017.0,1.878087384
3,1.6761313634936619,1.1924657431496095,2.246636880940425,122719.0,1.029735663
4,0.4541416627212164,0.24558823244170705,0.7252218037024327,115021.0,1.167857967
5,4.061790285781248,3.322002835604135,4.881279259937761,154229.0,2.209386374
6,1.2576167451937006,0.9790425893271816,1.5845483026132983,134170.0,1.858536183
7,3.4344579050165405,2.9993667965608544,3.899191381065892,163721.0,2.404136163
8,0.2567712427987957,0.18106648007533518,0.34701121853515304,184834.0,2.975170497
9,0.48224051526661793,0.3713931931051358,0.6067204477868695,178480.0,3.1178912
10,0.2073274109850437,0.12731628213842913,0.3069464642309274,163514.0,2.77667729
11,12.347111568641768,11.545412818748124,13.19398018327997,511901.0,8.223938505
1,NaN,NaN,NaN,0.0,0.0
2,0.6999825803517505,0.383777278037631,1.1160639584654344,112806.0,1.919966841
3,2.378215609483892,1.812571574067984,3.023273351537571,138951.0,1.107700518
4,0.5159010652477685,0.3117105728971991,0.7758566205641465,123296.0,1.233428104
5,3.924628770867912,3.2882634280435714,4.607644584921207,172606.0,2.266267162
6,1.2137155374881379,0.9730703035704545,1.4767415540255673,152352.0,2.18431679
7,3.09026049571689,2.741642156881917,3.470303648789024,187733.0,2.57791105
8,0.2333053093484874,0.16542784217246506,0.3132575037856377,216334.0,3.048370251
9,0.4983422356065903,0.3944121716628786,0.6149099345731737,205176.0,3.538316274
10,0.24173721289855482,0.1605842729448282,0.33479914250561993,184218.0,3.515715952
11,12.653686561823411,11.921551599747794,13.399238058764434,677088.0,10.439807625
1,NaN,NaN,NaN,0.0,0.0
2,0.7380667031644096,0.4436939324960426,1.1066039260670526,120230.0,2.034376226
3,2.2327221592195485,1.7365256741896709,2.7822380645429687,151196.0,1.246716753
4,0.5020267113132446,0.3211703788074339,0.722497481972087,134464.0,1.485074807
5,3.819959161056303,3.2649129591395076,4.417362729481896,195573.0,2.307913797
6,1.1722133279727667,0.9577274244284966,1.4101084061509652,172393.0,2.364504946
7,3.3038544438443793,2.9685769553963386,3.6626459655912385,224191.0,3.469847012
8,0.21972062109161125,0.16256395500412985,0.28933017916304354,262001.0,3.505977293
9,0.42471482666895216,0.33783360309357024,0.5219233681642015,243645.0,3.748038476
10,0.24979061320286777,0.17591550657935998,0.3379559139592394,214520.0,4.212559742
11,12.815556350825926,12.173097424231997,13.48698337060027,879315.0,13.585287295
1,NaN,NaN,NaN,0.0,0.0
2,0.7180281013877009,0.4364870483118407,1.0656937222659586,125771.0,2.07884909
3,2.053065543423226,1.600787825261903,2.552378264435728,160834.0,1.374074675
4,0.6475248783190196,0.4422919462280446,0.8943663563296093,144889.0,1.577975292
5,4.036987450775411,3.5040318968951816,4.62030527131568,229328.0,2.747281032
6,1.340864969285984,1.1210421419584815,1.581346257324298,198428.0,2.49428325
7,3.3567271675853343,3.0561949847331804,3.6741356003603935,271333.0,3.433700743
8,0.23574162375705,0.17794011522818892,0.30078594875045633,318285.0,5.067026764
9,0.46920003557897855,0.3857202518589488,0.5610080917736212,296888.0,4.471469994
10,0.2093503355548741,0.14778785979879733,0.28281082990439727,265424.0,4.576358674
11,12.53907886483425,11.962347030478588,13.121332945669586,1.092875e6,17.050390169
1,NaN,NaN,NaN,0.0,0.0
2,0.7393135856231191,0.471184818535616,1.0551848925499872,137975.0,2.073562863
3,2.275249307042494,1.8482327950514463,2.7529723301727693,190409.0,1.378783653
4,0.5137687373642547,0.35066481352655937,0.7145380832805169,166838.0,1.478470475
5,3.935007302484594,3.4464719625852074,4.446840561613783,273382.0,2.768422315
6,1.2036357286031676,1.0151381021407695,1.4052129943153928,236797.0,2.808675137
7,3.3502929051619073,3.0657118217639154,3.6421392191457427,339063.0,4.711282993
8,0.22813302661948426,0.17445653674296135,0.2889861947397992,395980.0,5.48080489
9,0.4808764518627737,0.39867654138523406,0.5653693494276932,365238.0,5.912616619
10,0.16699169811357994,0.11473849398585269,0.22526872901030576,323146.0,5.243070627
11,12.785623839338124,12.268700862445808,13.331602300758338,1.539174e6,23.023092042
1,NaN,NaN,NaN,0.0,0.0
2,0.8299187164266517,0.5604907669649386,1.1435265269108452,159304.0,2.108953869
3,2.291466986863207,1.8947205804853042,2.7294307200345598,231476.0,1.826399755
4,0.5104844456686355,0.35126878707695575,0.6970444156711724,202078.0,1.979644263
5,4.008897790167852,3.5582172830233247,4.478315864552293,359616.0,4.183775049
6,1.1972339128652036,1.0276440805889953,1.3805423939763724,311425.0,3.400664199
7,3.1687954785610857,2.923726119627461,3.4292044999523488,469787.0,6.221648114
8,0.2314239501356278,0.18106988727532364,0.28871175217166256,531304.0,7.260131267
9,0.5002313283199908,0.42378145224133557,0.5819710014111441,486258.0,7.40379579
10,0.19931747368329672,0.14409337763881422,0.2625744050342685,421998.0,6.682393169
11,12.73769414940334,12.269002584613045,13.252386064979438,2.496364e6,37.242845379
1,NaN,NaN,NaN,0.0,0.0
2,0.9855305911348242,0.3033948034283798,2.149123600765947,101830.0,1.846578791
3,2.728677664246171,1.5333691135861796,4.389017662745543,106522.0,1.005143269
4,0.20087691476064504,0.02317976799512645,0.570766218025433,100964.0,1.089796301
5,6.168508710499016,4.482213816095214,8.178625134926216,118889.0,1.404901464
6,0.8622839014861508,0.5428798608373226,1.2724614215754297,106662.0,1.801501132
7,3.0205257410838713,2.406045932497063,3.7227595083676635,113153.0,2.016262306
8,0.8252396237219171,0.5996808218363187,1.0853007289349055,119239.0,1.963674078
9,0.06492356847339402,0.017470990019125224,0.14108441793973553,127599.0,2.304718462
10,1.2898512738268515,0.9717249531870079,1.6503369460394326,115182.0,2.266137141
11,9.349495994037284,8.39224963880833,10.381450193774482,167218.0,3.40464248
1,NaN,NaN,NaN,0.0,0.0
2,2.0410764530555405,0.9958147063532167,3.5310767842602155,108914.0,1.958285253
3,4.269659881305769,2.9531073154394525,5.940178319676704,122968.0,1.08843843
4,0.31872412115319493,0.12513274970046634,0.6016848825413493,105771.0,1.117771952
5,5.163971410243063,4.179779947239652,6.291567644646575,133017.0,1.423937523
6,1.1717976293429904,0.9021267780280442,1.488391458318957,122339.0,1.906420048
7,2.963710353122466,2.54890329563968,3.4178923404205097,133252.0,2.236324939
8,0.7855257243230406,0.6368102851329254,0.9515550699750328,152746.0,2.46452937
9,0.0648981121873937,0.03008708663513962,0.11475887381945854,180687.0,3.001670339
10,1.374379892653036,1.1446960995140028,1.6190434306874775,140166.0,2.475019865
11,8.283543798431023,7.701383109284257,8.88499514773479,230185.0,3.839605149
1,NaN,NaN,NaN,0.0,0.0
2,1.7686890192992213,1.0706393959652918,2.6729618856001633,112733.0,1.835134177
3,2.9525252174736307,2.1836083578637977,3.86634520527683,125331.0,1.249616233
4,0.18141934732548118,0.06674445741416513,0.3561356635367256,112400.0,1.160616707
5,5.055552772044836,4.22820568224252,5.967163592402743,152383.0,1.540985887
6,1.2975479412211308,1.0501415511678946,1.5792983710893238,136443.0,1.804424582
7,3.441965672530368,3.069285318522673,3.844022419132286,156626.0,2.334671177
8,0.7466489339101079,0.6273130408064732,0.876408293476175,188415.0,2.989201407
9,0.05596884214499985,0.0288723098407389,0.09296380081824394,240428.0,4.009500371
10,1.2104897265234966,1.0382019237029638,1.3944355229105352,168987.0,2.811964348
11,8.523042161428089,8.033524029533616,9.023528596447953,313269.0,5.553630702
1,NaN,NaN,NaN,0.0,0.0
2,1.925127637871632,1.2897111963644552,2.713528272700664,119821.0,1.947747522
3,2.6764184417078236,2.059073610778108,3.3970023181572127,133875.0,1.13094118
4,0.18083357303890465,0.07925869177196426,0.33028116354972764,121643.0,1.236789262
5,5.33294410343285,4.602228223979512,6.126849478970075,180728.0,2.28412558
6,1.103942600713123,0.902540229942704,1.318338945005206,156980.0,2.260225459
7,3.3980035590900837,3.0769191005309238,3.7396088641726553,183633.0,2.593626993
8,0.7835191547421111,0.6779989311057292,0.9004405692841742,222885.0,3.187023914
9,0.046349331585868014,0.024664762804431892,0.0746819401909725,304911.0,5.185036546
10,1.2217581081791347,1.0710128034879551,1.3810988551530121,198593.0,3.243751811
11,8.375179763209681,7.966720849756705,8.794883218073705,382218.0,6.956869184
1,NaN,NaN,NaN,0.0,0.0
2,1.7576196085062425,1.1769984989106816,2.4730759396473827,123569.0,1.97249002
3,3.271798707975093,2.6107838746202976,4.0291084786663225,153917.0,1.212221212
4,0.3077226659974888,0.17414180660938472,0.4765118657182349,130916.0,1.330653535
5,5.764536449542954,5.0994771712540325,6.472486618194058,222285.0,2.641868822
6,1.1901204850118763,1.0174005197504699,1.3852212485339426,185405.0,2.525195029
7,2.77899191260735,2.53859430859753,3.0284123022641687,216927.0,3.486354219
8,0.77495060479293,0.6814920611441208,0.8741556881007526,266767.0,3.549830662
9,0.06261492726148961,0.03837967565954593,0.09222429369454105,365858.0,5.685599746
10,1.2972870909314014,1.1592154191499355,1.446250341175045,231204.0,4.123698983
11,8.516560830532427,8.154952416061917,8.889851889441475,478740.0,7.858266886
1,NaN,NaN,NaN,0.0,0.0
2,1.412863499477109,0.9608784533544094,1.9542994747620472,127724.0,1.97227043
3,2.9832079390628117,2.427181985805687,3.6286033975200245,166396.0,1.281696687
4,0.2984233453298943,0.17706512833657415,0.45050727517790334,142478.0,1.510911392
5,5.679878803195472,5.066003445904276,6.319259038300841,260167.0,3.04456647
6,1.23824125396263,1.0715138873384589,1.4217105647574948,213061.0,2.866444774
7,3.1314903479275324,2.8908616403613294,3.3794134373585316,261948.0,3.55065893
8,0.7465835574169305,0.6627577560554967,0.8357250676288118,325955.0,4.570574234
9,0.059314372954176235,0.03853787778898077,0.08580563972395636,462919.0,7.196742737
10,1.2099849908668554,1.088812100498832,1.3413253503965814,279357.0,4.764956053
11,8.564244454144415,8.236004440556265,8.90164626094357,603784.0,9.640103888
1,NaN,NaN,NaN,0.0,0.0
2,1.5294423058927966,1.0790449955987378,2.0526767737736575,137983.0,2.09633862
3,2.9454650405569955,2.4321874265479178,3.5187353730639446,185835.0,1.385619871
4,0.2642305080325892,0.15621843656559858,0.3978712840679534,158965.0,1.441345531
5,5.857877150870651,5.2810487047569925,6.453571568798968,320022.0,3.078026456
6,1.1667379681166368,1.0160048951508587,1.3289596450011882,251730.0,2.959426618
7,3.157280582351267,2.9363429380067503,3.384434182543935,323731.0,4.278545468
8,0.7838944507349104,0.7028272099366614,0.8703306505390855,394495.0,5.918926069
9,0.06396350605987416,0.04340297964162798,0.08804909799470655,570357.0,8.350149789
