week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
7,4.400156117305534,3.6940071273982102,5.193706727402414,757316.0,9.998718277,121.0,194.0,4.830556841027338
8,1.3308614417147813,1.0540643259401772,1.6615451223372257,317226.0,5.018688931,70.0,109.0,1.33325799596776
9,0.9713497473401447,0.7491964042135177,1.2173412665558245,330953.0,5.80658437,67.0,120.0,1.1989732333838707
10,0.30858627784941023,0.18953409782392197,0.45219143983318966,138752.0,2.617751884,21.0,36.0,0.2749774807117399
11,1.506395814996578,1.2099885365432639,1.820420909327728,399509.0,7.42618362,88.0,144.0,1.5310783445978038
1,NaN,NaN,NaN,0.0,0.0,8.0,10.0,0.27200533804000065
2,0.9516315267014732,0.159006150626264,2.537117779887431,10961.0,0.134712003,2.0,3.0,0.7894165424329134
3,5.027757970397722,3.165712912332605,7.39377150179692,150814.0,1.699877628,21.0,30.0,5.196707013128946
4,1.897454006708251,1.1311517782957545,2.8585915821242254,73227.0,0.893664628,17.0,21.0,1.5926501990556414
5,2.8996394209643928,2.0568980931317045,3.934321122371939,221059.0,2.888869521,43.0,62.0,3.501881097895808
6,0.7811754340259056,0.4658616032853071,1.1781695734815214,94195.0,1.344848815,18.0,22.0,1.0017094945979281
7,4.232605859963616,3.529044770407066,5.00478850772579,806106.0,10.667155261,130.0,194.0,4.830556841027338
8,1.300588157641979,1.0311100512181426,1.622208219157653,332182.0,5.351454481,75.0,109.0,1.33325799596776
9,1.2083157259171844,0.9823453083064552,1.4752709851909727,411857.0,7.215842266,91.0,120.0,1.1989732333838707
10,0.3691889071912376,0.24915132307171367,0.5198675693700743,184728.0,3.416385297,29.0,36.0,0.2749774807117399
11,1.4399667010184505,1.1779596806851438,1.74856074115194,457420.0,8.593119682,102.0,144.0,1.5310783445978038
1,NaN,NaN,NaN,0.0,0.0,7.0,10.0,0.27200533804000065
2,1.4421633133864213,0.328756559788116,3.182314358548881,15585.0,0.180214196,3.0,3.0,0.7894165424329134
3,5.383622111336679,3.4452093685600724,7.70704064876934,179564.0,2.01179873,23.0,30.0,5.196707013128946
4,1.66534556146982,0.948372501861129,2.573202895029913,72642.0,0.910910726,16.0,21.0,1.5926501990556414
5,3.488031639902109,2.6221062378706654,4.453027551169063,301448.0,3.975865631,55.0,62.0,3.501881097895808
6,0.6493490526951887,0.37515351476038117,0.9630704801763355,96597.0,1.347607434,17.0,22.0,1.0017094945979281
7,4.337006655470419,3.6763536459025676,5.070067730378101,944814.0,12.609222163,154.0,194.0,4.830556841027338
8,1.3493216016414689,1.0930918798141327,1.635636880331834,402208.0,6.301045602,91.0,109.0,1.33325799596776
9,1.0389067185667138,0.8264301943481237,1.259677941539945,449119.0,7.936388941,92.0,120.0,1.1989732333838707
10,0.3256054432660091,0.2185641443038089,0.4499037228556178,188514.0,3.577128187,29.0,36.0,0.2749774807117399
11,1.5193435205511394,1.2686012636909412,1.8016085207509749,532919.0,9.974073569,117.0,144.0,1.5310783445978038
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.27200533804000065
2,1.1050357628476046,0.24743036232236265,2.649332556871834,14096.0,0.168823124,3.0,3.0,0.7894165424329134
3,4.8543147532333535,3.2260856648017735,6.894654925167354,160043.0,1.794988934,24.0,30.0,5.196707013128946
4,1.8388319337145533,1.1342506884045995,2.7218171442503154,80722.0,0.992392363,19.0,21.0,1.5926501990556414
5,3.320328524619925,2.5129609029673667,4.186460353114005,294152.0,3.892122539,58.0,62.0,3.501881097895808
6,0.6031865075450268,0.35879702146672127,0.9324703065626687,95218.0,1.323054987,17.0,22.0,1.0017094945979281
7,4.630711077418129,3.9700245999231196,5.325071390699791,1.191497e6,15.830648163,177.0,194.0,4.830556841027338
8,1.2608178722489367,1.0150051250877365,1.541177120712755,415281.0,6.566294512,94.0,109.0,1.33325799596776
9,1.080565848207677,0.8814104985739966,1.2912396692879913,502314.0,8.844419361,106.0,120.0,1.1989732333838707
10,0.3128240203940911,0.21434011960707766,0.43276540153371956,233868.0,4.435939666,31.0,36.0,0.2749774807117399
11,1.5250306179540865,1.2527877095981585,1.810294976096242,607416.0,11.420363037,131.0,144.0,1.5310783445978038
1,NaN,NaN,NaN,0.0,0.0,4.0,22.0,7.194403002580257
2,2.820459714556657,0.8371560701966435,6.09277684986206,20744.0,0.239794963,4.0,18.0,2.1852303051870354
3,0.9445736461587211,0.1680073887807756,2.529226270182866,10875.0,0.142677548,2.0,6.0,0.3435458635486185
4,0.18231398708378427,0.00022363512201779978,1.0526216006375366,3322.0,0.039549303,0.0,4.0,0.32511716947655583
5,1.2086668909556764,0.21845874044988237,3.122781425520893,11356.0,0.153205263,2.0,25.0,2.434849962855522
6,1.319129598854693,0.24190085620624752,3.365555591973189,10773.0,0.146876376,2.0,28.0,2.1103764330204804
7,0.8120922525838611,0.07898603197694762,2.3703179915256563,6221.0,0.070039854,1.0,11.0,0.38790899146611585
8,1.3638403222375364,0.2350659616732916,3.7328638776441516,11051.0,0.172204997,2.0,24.0,1.2174774473901726
9,0.8228821373243052,0.07218367426344015,2.417365436335776,6641.0,0.126364103,1.0,14.0,0.9699924081473273
10,0.900174815418082,0.061652481567573574,2.8994462343996203,5992.0,0.12289953,1.0,20.0,0.9792974241194046
11,6.88226241818938,3.679029755037777,10.84013257383442,153551.0,2.860462228,14.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,5.0,22.0,7.194403002580257
2,0.8304767544523286,0.06535714147779625,2.5496597999181145,6394.0,0.061498879,1.0,18.0,2.1852303051870354
3,0.7025654279521947,0.05048266918762524,2.0581363939653836,7247.0,0.092250273,1.0,6.0,0.3435458635486185
4,1.3154926141268155,0.20744739685260938,3.2808035849351596,10872.0,0.118521548,2.0,4.0,0.32511716947655583
5,3.5143680846783054,1.2284713033788661,6.401218776253516,40547.0,0.520922593,7.0,25.0,2.434849962855522
6,1.2769526971996168,0.38367516857839196,2.7525108741087716,19295.0,0.260134912,4.0,28.0,2.1103764330204804
7,0.7997303809960954,0.21499754881458694,1.8023717479788546,17022.0,0.210167186,3.0,11.0,0.38790899146611585
8,1.3171256888860048,0.44023652931442214,2.650562199284685,24390.0,0.410337867,5.0,24.0,1.2174774473901726
9,1.2319136021330754,0.4296448859105994,2.4809444586195277,25851.0,0.432046643,5.0,14.0,0.9699924081473273
10,0.5443253847865309,0.07490857596187922,1.418376047730811,12925.0,0.245744787,2.0,20.0,0.9792974241194046
11,5.71075137661598,3.727274415651018,8.223596297235588,247548.0,4.609757185,30.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,8.0,22.0,7.194403002580257
2,2.3315968657417203,0.8942583032085625,4.566398691197403,28572.0,0.307189696,6.0,18.0,2.1852303051870354
3,0.7582940399833547,0.1956384097949264,1.7682176472385935,15659.0,0.197330712,3.0,6.0,0.3435458635486185
4,0.32478848591306125,0.019977830042202768,1.0359583037078253,9411.0,0.127524316,1.0,4.0,0.32511716947655583
5,1.9747105056374679,0.882653954457741,3.60463954154627,33033.0,0.423897253,7.0,25.0,2.434849962855522
6,2.495531826921094,1.3548848751164497,4.0773233206948385,53013.0,0.735909731,11.0,28.0,2.1103764330204804
7,0.22915691293614623,0.01937439880555947,0.6860250693740554,11337.0,0.133666088,1.0,11.0,0.38790899146611585
8,1.4069000800085032,0.6302965398813087,2.572975226571915,38190.0,0.609951418,8.0,24.0,1.2174774473901726
9,0.4290019551907159,0.08048998754565527,1.1277751988165239,14003.0,0.234308469,2.0,14.0,0.9699924081473273
10,1.0761050413109892,0.380544840263023,2.1110550499978755,24427.0,0.454647065,5.0,20.0,0.9792974241194046
11,5.24022785588042,3.4240648442951804,7.247514975707726,229437.0,4.252265422,31.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,9.0,22.0,7.194403002580257
2,1.7590804009039385,0.5844367069149358,3.495879369910341,23379.0,0.255483989,5.0,18.0,2.1852303051870354
3,0.7748438278627108,0.1753648923112124,1.7551047578673407,16867.0,0.196124149,3.0,6.0,0.3435458635486185
4,0.3374505446472087,0.019693348744505134,0.9779117292757424,9186.0,0.099564135,1.0,4.0,0.32511716947655583
5,3.167401866867576,1.6853776252356447,5.1071012046589574,61040.0,0.844632757,12.0,25.0,2.434849962855522
6,2.185297795569097,1.1568968138121891,3.5889521657774495,61005.0,0.811690699,13.0,28.0,2.1103764330204804
7,0.5060733805561762,0.15202639533096637,1.071835587001,24559.0,0.329699634,4.0,11.0,0.38790899146611585
8,1.3306978098736786,0.6792097565873491,2.2292713358506604,52730.0,0.849853718,11.0,24.0,1.2174774473901726
9,0.5219363138712889,0.15828338318893528,1.0835663802967628,24289.0,0.415954566,4.0,14.0,0.9699924081473273
10,0.9750304827563963,0.3887418132684955,1.8019943249271781,37479.0,0.693960755,7.0,20.0,0.9792974241194046
11,5.280458568496533,3.923316405244164,6.895605014485754,366750.0,6.802358316,47.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,15.0,22.0,7.194403002580257
2,2.0575465185022495,1.00519660885991,3.43123544148109,46696.0,0.519925117,10.0,18.0,2.1852303051870354
3,0.31445346478864156,0.044872980899002116,0.8179848198844143,16012.0,0.190495931,2.0,6.0,0.3435458635486185
4,0.22538932155905617,0.0178369169539591,0.6880932015383502,10899.0,0.140731249,1.0,4.0,0.32511716947655583
5,2.417914266633093,1.2247589748134147,4.051272984460435,59014.0,0.767252131,12.0,25.0,2.434849962855522
6,2.0394882499835862,1.0872322486589614,3.163899896300258,57836.0,0.77419798,13.0,28.0,2.1103764330204804
7,0.2785577718859822,0.04760499944720394,0.6777883865923156,17932.0,0.23709693,2.0,11.0,0.38790899146611585
8,1.6345857341205043,0.8412601928030145,2.612850303579699,62970.0,1.019588423,13.0,24.0,1.2174774473901726
9,0.7389025219234306,0.29877735033468195,1.439212094872906,32104.0,0.551303427,6.0,14.0,0.9699924081473273
10,1.3265634671485278,0.6682599092830227,2.234598917456557,53901.0,0.987129399,11.0,20.0,0.9792974241194046
11,5.548623457814288,4.192876314800212,6.975392402971297,520043.0,9.713589477,65.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,14.0,22.0,7.194403002580257
2,2.01175385556191,0.8641044120312261,3.595709325110918,39006.0,0.447844008,9.0,18.0,2.1852303051870354
3,0.47472351280350206,0.12537873235238756,1.0899987695015918,20779.0,0.234534251,3.0,6.0,0.3435458635486185
4,0.23753321265186655,0.02276865788622372,0.7505540842062799,10724.0,0.118165668,1.0,4.0,0.32511716947655583
5,2.392022085198471,1.2241428045310618,4.0445936908409434,59349.0,0.779579664,12.0,25.0,2.434849962855522
6,2.7681179781405745,1.7182331017872636,4.084722854401627,91814.0,1.244756916,19.0,28.0,2.1103764330204804
7,0.4990964425941017,0.1779830160431054,0.9667094856890638,31812.0,0.423902178,5.0,11.0,0.38790899146611585
8,0.8763082833643235,0.4060142258987284,1.4725645040484734,48472.0,0.781046485,9.0,24.0,1.2174774473901726
9,1.0641324407315926,0.5349012995991967,1.768303583336408,50198.0,0.892748531,10.0,14.0,0.9699924081473273
10,1.3361912888291798,0.7223635772547042,2.0890213468959913,61630.0,1.169180271,13.0,20.0,0.9792974241194046
11,5.546281970522851,4.372369706727871,6.965594055682842,591538.0,11.129940302,76.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,11.0,22.0,7.194403002580257
2,3.4880160652449117,1.9167651211442043,5.657775157850448,76275.0,0.8217246,14.0,18.0,2.1852303051870354
3,0.4519870450606527,0.11240475278570533,1.0212743067178376,20489.0,0.2310132,3.0,6.0,0.3435458635486185
4,0.3204480870160473,0.053076003824822145,0.7904021236097784,15740.0,0.195937713,2.0,4.0,0.32511716947655583
5,2.852743079744373,1.673742560781735,4.311403953214564,93835.0,1.220759122,18.0,25.0,2.434849962855522
6,2.1427672880162234,1.3138651337358165,3.1538686604802266,92043.0,1.262086497,20.0,28.0,2.1103764330204804
7,0.480570750516985,0.18194368153533425,0.8808980860525437,37240.0,0.485782784,6.0,11.0,0.38790899146611585
8,1.4011146954011804,0.834086351859129,2.036399338287508,86140.0,1.351017639,18.0,24.0,1.2174774473901726
9,0.5545012727044719,0.23112996285938012,1.0359285144704409,41947.0,0.759872868,7.0,14.0,0.9699924081473273
10,1.098144245481599,0.6035910565868768,1.761026717404776,65094.0,1.191455381,13.0,20.0,0.9792974241194046
11,5.963740417084165,4.741592618755448,7.289087440452753,824904.0,15.412507625,93.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,18.0,22.0,7.194403002580257
2,2.6152332388511925,1.5348646886837911,4.010687778116558,78737.0,0.860113764,16.0,18.0,2.1852303051870354
3,0.42570539101271004,0.12054164874043302,0.9310417329621351,25690.0,0.314237937,4.0,6.0,0.3435458635486185
4,0.4378529602617468,0.1448582705603246,0.9314858246050711,27791.0,0.321805417,4.0,4.0,0.32511716947655583
5,2.392307698991958,1.4812895680416427,3.564195280243204,91603.0,1.217853871,20.0,25.0,2.434849962855522
6,1.8696860689059989,1.1632819033893742,2.68468915528261,104692.0,1.449011132,21.0,28.0,2.1103764330204804
7,0.6937574487272442,0.34819909570530405,1.153011226998116,51142.0,0.677234796,10.0,11.0,0.38790899146611585
8,1.266046332750256,0.77470941133956,1.8915795962019948,89807.0,1.409959879,19.0,24.0,1.2174774473901726
9,0.5422267217439,0.23608898328346858,0.965226100179825,45546.0,0.796520839,8.0,14.0,0.9699924081473273
10,1.0261742136833272,0.5770435967050809,1.577848850857013,70086.0,1.284485774,14.0,20.0,0.9792974241194046
11,6.0484261365408285,4.903958718702685,7.270640304116999,903073.0,16.912351648,105.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,19.0,22.0,7.194403002580257
2,2.65170172399733,1.5914150984115454,3.9867023842235074,78070.0,0.876371237,17.0,18.0,2.1852303051870354
3,0.4980385146757882,0.1684579838864329,0.9666066080660266,32265.0,0.384820615,5.0,6.0,0.3435458635486185
4,0.421878014884162,0.11746062011811269,0.902412281098842,27192.0,0.325550058,4.0,4.0,0.32511716947655583
5,2.5263962699836795,1.6092491869959609,3.6324798378918937,109190.0,1.473236978,23.0,25.0,2.434849962855522
6,2.2014972785591476,1.493093746149653,3.0560819936495,129079.0,1.793320813,28.0,28.0,2.1103764330204804
7,0.5691571527792255,0.2793596750253067,0.9658767968045592,54255.0,0.758021578,10.0,11.0,0.38790899146611585
8,1.1699701684505426,0.7272005352276716,1.7143312102131778,101533.0,1.59035324,21.0,24.0,1.2174774473901726
9,0.7402751761406694,0.4111808129051411,1.1998003763260299,74045.0,1.318500713,13.0,14.0,0.9699924081473273
10,1.022739380136109,0.6019871100584164,1.5989466230209495,77788.0,1.45141122,17.0,20.0,0.9792974241194046
11,5.696076727770535,4.621912908140171,6.749108580470263,966305.0,17.943813967,121.0,130.0,6.330048857904686
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,0.1232666543257021
2,1.7585931992608628,0.14409152064619712,5.375542885169313,5697.0,0.056115698,1.0,5.0,1.0793158639069116
3,1.236661891055131,0.09331799918991004,4.005917452044291,6041.0,0.094438834,1.0,12.0,2.682822138365117
4,1.8867215884081698,0.3105097723467612,4.8839303066057385,9756.0,0.10746038,2.0,31.0,3.5570063662275127
5,0.3507799381299922,0.0002812293759294565,1.8493134430136842,2488.0,0.031389808,0.0,4.0,0.16556631524003124
6,1.9123767082359586,0.3341793260625886,4.86559752010855,10319.0,0.148871449,2.0,36.0,3.23812657993463
7,1.0602488298454615,0.08079768648709519,3.1755818013533452,5770.0,0.078002057,1.0,5.0,0.15632800165536684
8,1.6317416699316543,0.3077145261090189,4.28532745660822,10200.0,0.162956686,2.0,7.0,0.42981502490203294
9,3.331951825784504,1.2361994025524814,6.25303699347456,35780.0,0.638852571,6.0,38.0,2.5905751290707033
10,0.511309728294856,0.03077945235059864,1.7052229122292535,7767.0,0.151047486,1.0,9.0,0.5852383345501201
11,1.7077931655416119,0.6093249195438557,3.512133381537457,24223.0,0.444471635,5.0,40.0,2.213601137635601
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,0.1232666543257021
2,1.719370212931444,0.12326486447526272,5.301241550445705,5520.0,0.081780418,1.0,5.0,1.0793158639069116
3,0.4445741658714674,0.0007279500932259941,2.050228284070877,2131.0,0.023805214,0.0,12.0,2.682822138365117
4,7.526657842845854,3.5660921474192127,13.10501201812563,138323.0,1.678168835,10.0,31.0,3.5570063662275127
5,0.4317480625646779,0.033986869160342964,1.3243259052386487,8326.0,0.121019517,1.0,4.0,0.16556631524003124
6,1.7973387600328283,0.706915089701463,3.213853879009827,34200.0,0.461659142,7.0,36.0,3.23812657993463
7,0.3283855935777564,0.029406884776127715,1.0023930434643598,9184.0,0.114314035,1.0,5.0,0.15632800165536684
8,0.3861366410820801,0.022961394350707726,1.1076098727702015,8768.0,0.141139375,1.0,7.0,0.42981502490203294
9,2.396109934912811,0.9980836255066302,4.3600202408582005,34343.0,0.589715835,7.0,38.0,2.5905751290707033
10,0.6576211001226442,0.1074966032190957,1.6907691735079713,12003.0,0.233802358,2.0,9.0,0.5852383345501201
11,3.103356169476336,1.7156664973420304,4.952485280333783,67519.0,1.291700354,13.0,40.0,2.213601137635601
1,NaN,NaN,NaN,0.0,0.0,3.0,11.0,0.1232666543257021
2,2.01631291795232,0.31441302678057825,5.160790200035474,9955.0,0.093852785,2.0,5.0,1.0793158639069116
3,1.3864000180120197,0.22313405389195418,3.538142533336015,10819.0,0.138726219,2.0,12.0,2.682822138365117
4,2.747726676121169,0.973178589569112,5.062082762376108,31194.0,0.362902782,6.0,31.0,3.5570063662275127
5,0.15212278721006944,0.0001877430695403908,0.7084053102270483,3610.0,0.044255911,0.0,4.0,0.16556631524003124
6,3.143775711176718,1.5587901534842565,5.262343515195827,53601.0,0.753087325,10.0,36.0,3.23812657993463
7,0.3135029199611969,0.028190374410755652,0.9814120715197752,9304.0,0.122981823,1.0,5.0,0.15632800165536684
8,0.35421123931504495,0.025993703756242548,1.1346142354335083,8973.0,0.150210782,1.0,7.0,0.42981502490203294
9,2.8634410207859045,1.3910803755984318,4.824046726236444,47455.0,0.829174989,10.0,38.0,2.5905751290707033
10,0.5113195098243317,0.08278967499140726,1.2925637246971988,13761.0,0.273175766,2.0,9.0,0.5852383345501201
11,1.8391141309966257,0.8661055379237996,3.126689570607534,41967.0,0.789507913,9.0,40.0,2.213601137635601
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,0.1232666543257021
2,1.0442043102681178,0.06136624340046818,3.2301016070691144,6000.0,0.084327128,1.0,5.0,1.0793158639069116
3,1.4075831457026482,0.2147023053274693,3.488299154405953,10413.0,0.112052088,2.0,12.0,2.682822138365117
4,4.076973330812544,1.8207800765144222,7.116533732378305,54809.0,0.671226403,9.0,31.0,3.5570063662275127
5,0.3676345094112215,0.02457843474901636,1.1733999952797582,8041.0,0.120126557,1.0,4.0,0.16556631524003124
6,2.506091787223106,1.220287980100185,4.154026582383303,54620.0,0.772653946,11.0,36.0,3.23812657993463
7,0.7633669354721344,0.24252359890593966,1.572372518422731,21848.0,0.278816867,4.0,5.0,0.15632800165536684
8,0.40824038775077737,0.07563865042125736,1.090797773823495,15195.0,0.269571911,2.0,7.0,0.42981502490203294
9,2.811691736951356,1.5899525785612636,4.436251771755735,78820.0,1.389425059,15.0,38.0,2.5905751290707033
10,0.882226843880889,0.34150795886197033,1.6499252678238638,30808.0,0.555444498,6.0,9.0,0.5852383345501201
11,2.071752627048997,1.2259730869401673,3.1433601167920435,81965.0,1.5321592,18.0,40.0,2.213601137635601
1,NaN,NaN,NaN,0.0,0.0,5.0,11.0,0.1232666543257021
2,0.8273752370739875,0.0625171365889393,2.411497659484044,6418.0,0.061670661,1.0,5.0,1.0793158639069116
3,3.801287972600768,1.7128662088439641,6.572932368387979,51790.0,0.599419156,9.0,12.0,2.682822138365117
4,3.4332001022053453,1.89171192712361,5.326382565427194,92779.0,1.142496848,16.0,31.0,3.5570063662275127
5,0.1877011609076742,0.015844032324149628,0.5943794864315596,11728.0,0.161541688,1.0,4.0,0.16556631524003124
6,2.765280155302003,1.8534312818509764,4.00226900028073,124033.0,1.684843543,24.0,36.0,3.23812657993463
7,0.1310567134036915,0.008542256779501052,0.40237358264510426,13702.0,0.18335469,1.0,5.0,0.15632800165536684
8,0.3364532273880076,0.08295051592014159,0.7799487162424243,22927.0,0.356931904,3.0,7.0,0.42981502490203294
9,2.316780654220332,1.397551781798681,3.522568505332075,88060.0,1.56798717,18.0,38.0,2.5905751290707033
10,0.3811522922338166,0.09757844887467183,0.8476510224790715,22026.0,0.403238907,3.0,9.0,0.5852383345501201
11,1.89026861321603,1.0760695810919598,2.900518757608313,81296.0,1.523255568,17.0,40.0,2.213601137635601
1,NaN,NaN,NaN,0.0,0.0,8.0,11.0,0.1232666543257021
2,0.9452035660197052,0.140778528441576,2.48266811771762,10796.0,0.111573121,2.0,5.0,1.0793158639069116
3,2.8215092370297548,1.3439715522511841,4.961789204353436,53061.0,0.604348849,10.0,12.0,2.682822138365117
