reportedWeeklyI,weeklyI,trueR
19101.0,94942.0,11.575925251992295
5766.0,29143.0,0.8986074394131711
18291.0,92044.0,1.9520034900587868
110700.0,553665.0,6.777421153761592
2.0,7.0,15.329217253905291
13.0,44.0,10.7768779466398
11.0,25.0,1.3962826306983025
398.0,1367.0,22.54914064816966
257.0,914.0,2.1436350941764544
224.0,688.0,0.9449852567427262
4954.0,16422.0,11.67972607897697
28309.0,94942.0,11.575925251992295
8766.0,29143.0,0.8986074394131711
27574.0,92044.0,1.9520034900587868
165747.0,553665.0,6.777421153761592
2.0,7.0,15.329217253905291
14.0,44.0,10.7768779466398
13.0,25.0,1.3962826306983025
560.0,1367.0,22.54914064816966
365.0,914.0,2.1436350941764544
283.0,688.0,0.9449852567427262
6570.0,16422.0,11.67972607897697
37815.0,94942.0,11.575925251992295
11599.0,29143.0,0.8986074394131711
36947.0,92044.0,1.9520034900587868
221441.0,553665.0,6.777421153761592
3.0,7.0,15.329217253905291
25.0,44.0,10.7768779466398
15.0,25.0,1.3962826306983025
668.0,1367.0,22.54914064816966
468.0,914.0,2.1436350941764544
327.0,688.0,0.9449852567427262
8219.0,16422.0,11.67972607897697
47540.0,94942.0,11.575925251992295
14431.0,29143.0,0.8986074394131711
46007.0,92044.0,1.9520034900587868
276949.0,553665.0,6.777421153761592
4.0,7.0,15.329217253905291
25.0,44.0,10.7768779466398
14.0,25.0,1.3962826306983025
810.0,1367.0,22.54914064816966
545.0,914.0,2.1436350941764544
405.0,688.0,0.9449852567427262
9876.0,16422.0,11.67972607897697
56917.0,94942.0,11.575925251992295
17484.0,29143.0,0.8986074394131711
55297.0,92044.0,1.9520034900587868
332288.0,553665.0,6.777421153761592
5.0,7.0,15.329217253905291
32.0,44.0,10.7768779466398
15.0,25.0,1.3962826306983025
943.0,1367.0,22.54914064816966
658.0,914.0,2.1436350941764544
468.0,688.0,0.9449852567427262
11534.0,16422.0,11.67972607897697
66486.0,94942.0,11.575925251992295
20299.0,29143.0,0.8986074394131711
64533.0,92044.0,1.9520034900587868
388216.0,553665.0,6.777421153761592
3.0,7.0,15.329217253905291
33.0,44.0,10.7768779466398
22.0,25.0,1.3962826306983025
1093.0,1367.0,22.54914064816966
729.0,914.0,2.1436350941764544
565.0,688.0,0.9449852567427262
13202.0,16422.0,11.67972607897697
76008.0,94942.0,11.575925251992295
23335.0,29143.0,0.8986074394131711
73659.0,92044.0,1.9520034900587868
442628.0,553665.0,6.777421153761592
7.0,7.0,15.329217253905291
41.0,44.0,10.7768779466398
24.0,25.0,1.3962826306983025
1216.0,1367.0,22.54914064816966
845.0,914.0,2.1436350941764544
606.0,688.0,0.9449852567427262
14779.0,16422.0,11.67972607897697
85401.0,94942.0,11.575925251992295
26183.0,29143.0,0.8986074394131711
82976.0,92044.0,1.9520034900587868
498303.0,553665.0,6.777421153761592
6.0,16.0,31.791632844438556
1.0,13.0,4.662193507550805
1.0,14.0,1.4201382697980616
2.0,21.0,1.7909426703940299
1.0,14.0,1.1080145072799288
14.0,121.0,5.81983559647071
18.0,200.0,3.854447756512593
6.0,122.0,1.0399850093192988
33.0,367.0,2.6029482608577337
4.0,24.0,0.14262990117607585
263.0,2537.0,9.356525028703658
4.0,16.0,31.791632844438556
3.0,13.0,4.662193507550805
1.0,14.0,1.4201382697980616
6.0,21.0,1.7909426703940299
5.0,14.0,1.1080145072799288
31.0,121.0,5.81983559647071
35.0,200.0,3.854447756512593
33.0,122.0,1.0399850093192988
66.0,367.0,2.6029482608577337
5.0,24.0,0.14262990117607585
487.0,2537.0,9.356525028703658
6.0,16.0,31.791632844438556
6.0,13.0,4.662193507550805
3.0,14.0,1.4201382697980616
4.0,21.0,1.7909426703940299
3.0,14.0,1.1080145072799288
43.0,121.0,5.81983559647071
66.0,200.0,3.854447756512593
33.0,122.0,1.0399850093192988
110.0,367.0,2.6029482608577337
6.0,24.0,0.14262990117607585
789.0,2537.0,9.356525028703658
4.0,16.0,31.791632844438556
6.0,13.0,4.662193507550805
5.0,14.0,1.4201382697980616
7.0,21.0,1.7909426703940299
4.0,14.0,1.1080145072799288
41.0,121.0,5.81983559647071
84.0,200.0,3.854447756512593
44.0,122.0,1.0399850093192988
147.0,367.0,2.6029482608577337
9.0,24.0,0.14262990117607585
1016.0,2537.0,9.356525028703658
6.0,16.0,31.791632844438556
5.0,13.0,4.662193507550805
4.0,14.0,1.4201382697980616
12.0,21.0,1.7909426703940299
4.0,14.0,1.1080145072799288
54.0,121.0,5.81983559647071
96.0,200.0,3.854447756512593
67.0,122.0,1.0399850093192988
188.0,367.0,2.6029482608577337
16.0,24.0,0.14262990117607585
1274.0,2537.0,9.356525028703658
9.0,16.0,31.791632844438556
5.0,13.0,4.662193507550805
9.0,14.0,1.4201382697980616
16.0,21.0,1.7909426703940299
11.0,14.0,1.1080145072799288
82.0,121.0,5.81983559647071
125.0,200.0,3.854447756512593
76.0,122.0,1.0399850093192988
216.0,367.0,2.6029482608577337
21.0,24.0,0.14262990117607585
1552.0,2537.0,9.356525028703658
14.0,16.0,31.791632844438556
9.0,13.0,4.662193507550805
8.0,14.0,1.4201382697980616
15.0,21.0,1.7909426703940299
12.0,14.0,1.1080145072799288
78.0,121.0,5.81983559647071
139.0,200.0,3.854447756512593
82.0,122.0,1.0399850093192988
237.0,367.0,2.6029482608577337
16.0,24.0,0.14262990117607585
1808.0,2537.0,9.356525028703658
14.0,16.0,31.791632844438556
9.0,13.0,4.662193507550805
13.0,14.0,1.4201382697980616
15.0,21.0,1.7909426703940299
12.0,14.0,1.1080145072799288
97.0,121.0,5.81983559647071
150.0,200.0,3.854447756512593
95.0,122.0,1.0399850093192988
310.0,367.0,2.6029482608577337
17.0,24.0,0.14262990117607585
2024.0,2537.0,9.356525028703658
15.0,16.0,31.791632844438556
12.0,13.0,4.662193507550805
11.0,14.0,1.4201382697980616
17.0,21.0,1.7909426703940299
13.0,14.0,1.1080145072799288
114.0,121.0,5.81983559647071
178.0,200.0,3.854447756512593
111.0,122.0,1.0399850093192988
320.0,367.0,2.6029482608577337
23.0,24.0,0.14262990117607585
2301.0,2537.0,9.356525028703658
1.0,11.0,26.11311853677586
8.0,121.0,18.27659242322207
62.0,469.0,9.45804783107344
87.0,770.0,3.6826007984535316
300.0,2938.0,5.325699591756592
273.0,2646.0,2.1214288864977364
3374.0,33576.0,10.539335636609708
1696.0,16749.0,1.4344411246450963
7209.0,70920.0,3.5711511953153967
7741.0,77197.0,2.1110188361165982
48301.0,483526.0,6.696945794309452
1.0,11.0,26.11311853677586
25.0,121.0,18.27659242322207
98.0,469.0,9.45804783107344
169.0,770.0,3.6826007984535316
605.0,2938.0,5.325699591756592
537.0,2646.0,2.1214288864977364
6710.0,33576.0,10.539335636609708
3299.0,16749.0,1.4344411246450963
14174.0,70920.0,3.5711511953153967
15240.0,77197.0,2.1110188361165982
96379.0,483526.0,6.696945794309452
5.0,11.0,26.11311853677586
31.0,121.0,18.27659242322207
140.0,469.0,9.45804783107344
234.0,770.0,3.6826007984535316
925.0,2938.0,5.325699591756592
745.0,2646.0,2.1214288864977364
10288.0,33576.0,10.539335636609708
5009.0,16749.0,1.4344411246450963
21547.0,70920.0,3.5711511953153967
23243.0,77197.0,2.1110188361165982
145419.0,483526.0,6.696945794309452
6.0,11.0,26.11311853677586
50.0,121.0,18.27659242322207
193.0,469.0,9.45804783107344
292.0,770.0,3.6826007984535316
1185.0,2938.0,5.325699591756592
1037.0,2646.0,2.1214288864977364
13318.0,33576.0,10.539335636609708
6580.0,16749.0,1.4344411246450963
28473.0,70920.0,3.5711511953153967
30840.0,77197.0,2.1110188361165982
193872.0,483526.0,6.696945794309452
4.0,11.0,26.11311853677586
67.0,121.0,18.27659242322207
231.0,469.0,9.45804783107344
381.0,770.0,3.6826007984535316
1436.0,2938.0,5.325699591756592
1317.0,2646.0,2.1214288864977364
16727.0,33576.0,10.539335636609708
8380.0,16749.0,1.4344411246450963
35362.0,70920.0,3.5711511953153967
38339.0,77197.0,2.1110188361165982
241736.0,483526.0,6.696945794309452
6.0,11.0,26.11311853677586
77.0,121.0,18.27659242322207
281.0,469.0,9.45804783107344
467.0,770.0,3.6826007984535316
1755.0,2938.0,5.325699591756592
1570.0,2646.0,2.1214288864977364
20188.0,33576.0,10.539335636609708
10077.0,16749.0,1.4344411246450963
42641.0,70920.0,3.5711511953153967
46350.0,77197.0,2.1110188361165982
289906.0,483526.0,6.696945794309452
9.0,11.0,26.11311853677586
86.0,121.0,18.27659242322207
338.0,469.0,9.45804783107344
544.0,770.0,3.6826007984535316
2031.0,2938.0,5.325699591756592
1815.0,2646.0,2.1214288864977364
23511.0,33576.0,10.539335636609708
11672.0,16749.0,1.4344411246450963
49535.0,70920.0,3.5711511953153967
53917.0,77197.0,2.1110188361165982
338083.0,483526.0,6.696945794309452
10.0,11.0,26.11311853677586
96.0,121.0,18.27659242322207
355.0,469.0,9.45804783107344
603.0,770.0,3.6826007984535316
2329.0,2938.0,5.325699591756592
2104.0,2646.0,2.1214288864977364
26905.0,33576.0,10.539335636609708
13384.0,16749.0,1.4344411246450963
56748.0,70920.0,3.5711511953153967
61713.0,77197.0,2.1110188361165982
386852.0,483526.0,6.696945794309452
7.0,11.0,26.11311853677586
111.0,121.0,18.27659242322207
421.0,469.0,9.45804783107344
684.0,770.0,3.6826007984535316
2648.0,2938.0,5.325699591756592
2396.0,2646.0,2.1214288864977364
30283.0,33576.0,10.539335636609708
15107.0,16749.0,1.4344411246450963
63736.0,70920.0,3.5711511953153967
69367.0,77197.0,2.1110188361165982
435210.0,483526.0,6.696945794309452
1.0,8.0,22.26279626038611
3.0,20.0,5.916914560448957
1.0,6.0,0.5899767656084568
18.0,198.0,11.066091153637537
60.0,699.0,8.203177840935929
395.0,4013.0,9.84374922308321
346.0,3634.0,2.373844875861462
3571.0,36130.0,9.205666975257646
3765.0,37790.0,2.7389038203919283
4573.0,46170.0,1.7952829617768942
19238.0,190220.0,4.536511653506975
1.0,8.0,22.26279626038611
3.0,20.0,5.916914560448957
2.0,6.0,0.5899767656084568
38.0,198.0,11.066091153637537
128.0,699.0,8.203177840935929
787.0,4013.0,9.84374922308321
751.0,3634.0,2.373844875861462
7352.0,36130.0,9.205666975257646
7542.0,37790.0,2.7389038203919283
9300.0,46170.0,1.7952829617768942
38004.0,190220.0,4.536511653506975
3.0,8.0,22.26279626038611
7.0,20.0,5.916914560448957
2.0,6.0,0.5899767656084568
57.0,198.0,11.066091153637537
220.0,699.0,8.203177840935929
1186.0,4013.0,9.84374922308321
1063.0,3634.0,2.373844875861462
10897.0,36130.0,9.205666975257646
11476.0,37790.0,2.7389038203919283
14100.0,46170.0,1.7952829617768942
57098.0,190220.0,4.536511653506975
4.0,8.0,22.26279626038611
9.0,20.0,5.916914560448957
1.0,6.0,0.5899767656084568
91.0,198.0,11.066091153637537
259.0,699.0,8.203177840935929
1579.0,4013.0,9.84374922308321
1484.0,3634.0,2.373844875861462
14333.0,36130.0,9.205666975257646
15236.0,37790.0,2.7389038203919283
18179.0,46170.0,1.7952829617768942
75916.0,190220.0,4.536511653506975
2.0,8.0,22.26279626038611
14.0,20.0,5.916914560448957
2.0,6.0,0.5899767656084568
100.0,198.0,11.066091153637537
360.0,699.0,8.203177840935929
2006.0,4013.0,9.84374922308321
1853.0,3634.0,2.373844875861462
18177.0,36130.0,9.205666975257646
18746.0,37790.0,2.7389038203919283
23164.0,46170.0,1.7952829617768942
95283.0,190220.0,4.536511653506975
4.0,8.0,22.26279626038611
18.0,20.0,5.916914560448957
3.0,6.0,0.5899767656084568
123.0,198.0,11.066091153637537
427.0,699.0,8.203177840935929
2481.0,4013.0,9.84374922308321
2137.0,3634.0,2.373844875861462
21516.0,36130.0,9.205666975257646
22727.0,37790.0,2.7389038203919283
27819.0,46170.0,1.7952829617768942
114303.0,190220.0,4.536511653506975
6.0,8.0,22.26279626038611
9.0,20.0,5.916914560448957
4.0,6.0,0.5899767656084568
140.0,198.0,11.066091153637537
489.0,699.0,8.203177840935929
2790.0,4013.0,9.84374922308321
2574.0,3634.0,2.373844875861462
25309.0,36130.0,9.205666975257646
26576.0,37790.0,2.7389038203919283
32276.0,46170.0,1.7952829617768942
133016.0,190220.0,4.536511653506975
7.0,8.0,22.26279626038611
20.0,20.0,5.916914560448957
6.0,6.0,0.5899767656084568
156.0,198.0,11.066091153637537
533.0,699.0,8.203177840935929
3235.0,4013.0,9.84374922308321
2947.0,3634.0,2.373844875861462
28844.0,36130.0,9.205666975257646
30308.0,37790.0,2.7389038203919283
37118.0,46170.0,1.7952829617768942
152341.0,190220.0,4.536511653506975
8.0,8.0,22.26279626038611
18.0,20.0,5.916914560448957
6.0,6.0,0.5899767656084568
181.0,198.0,11.066091153637537
628.0,699.0,8.203177840935929
3597.0,4013.0,9.84374922308321
3266.0,3634.0,2.373844875861462
32583.0,36130.0,9.205666975257646
33967.0,37790.0,2.7389038203919283
41360.0,46170.0,1.7952829617768942
171242.0,190220.0,4.536511653506975
2.0,13.0,38.29737446586191
1.0,7.0,1.74624955893993
5.0,24.0,3.674531673982461
4.0,35.0,3.0778484001560518
187.0,1980.0,28.34902168044776
103.0,1043.0,1.7953972816564365
4.0,32.0,0.03034740793732525
508.0,5074.0,4.985993834026414
23.0,223.0,0.12229027222073804
737.0,7525.0,3.3179045160025917
7980.0,80551.0,13.09872830640295
2.0,13.0,38.29737446586191
2.0,7.0,1.74624955893993
3.0,24.0,3.674531673982461
5.0,35.0,3.0778484001560518
387.0,1980.0,28.34902168044776
211.0,1043.0,1.7953972816564365
2.0,32.0,0.03034740793732525
1075.0,5074.0,4.985993834026414
33.0,223.0,0.12229027222073804
1531.0,7525.0,3.3179045160025917
16024.0,80551.0,13.09872830640295
4.0,13.0,38.29737446586191
3.0,7.0,1.74624955893993
8.0,24.0,3.674531673982461
12.0,35.0,3.0778484001560518
617.0,1980.0,28.34902168044776
315.0,1043.0,1.7953972816564365
7.0,32.0,0.03034740793732525
1553.0,5074.0,4.985993834026414
68.0,223.0,0.12229027222073804
2195.0,7525.0,3.3179045160025917
24185.0,80551.0,13.09872830640295
5.0,13.0,38.29737446586191
3.0,7.0,1.74624955893993
8.0,24.0,3.674531673982461
17.0,35.0,3.0778484001560518
801.0,1980.0,28.34902168044776
402.0,1043.0,1.7953972816564365
13.0,32.0,0.03034740793732525
2013.0,5074.0,4.985993834026414
87.0,223.0,0.12229027222073804
2956.0,7525.0,3.3179045160025917
32193.0,80551.0,13.09872830640295
8.0,13.0,38.29737446586191
5.0,7.0,1.74624955893993
12.0,24.0,3.674531673982461
9.0,35.0,3.0778484001560518
954.0,1980.0,28.34902168044776
516.0,1043.0,1.7953972816564365
20.0,32.0,0.03034740793732525
2539.0,5074.0,4.985993834026414
108.0,223.0,0.12229027222073804
3712.0,7525.0,3.3179045160025917
40242.0,80551.0,13.09872830640295
11.0,13.0,38.29737446586191
3.0,7.0,1.74624955893993
14.0,24.0,3.674531673982461
19.0,35.0,3.0778484001560518
1214.0,1980.0,28.34902168044776
644.0,1043.0,1.7953972816564365
18.0,32.0,0.03034740793732525
3035.0,5074.0,4.985993834026414
140.0,223.0,0.12229027222073804
4416.0,7525.0,3.3179045160025917
48251.0,80551.0,13.09872830640295
9.0,13.0,38.29737446586191
5.0,7.0,1.74624955893993
13.0,24.0,3.674531673982461
25.0,35.0,3.0778484001560518
1411.0,1980.0,28.34902168044776
744.0,1043.0,1.7953972816564365
23.0,32.0,0.03034740793732525
3563.0,5074.0,4.985993834026414
158.0,223.0,0.12229027222073804
5241.0,7525.0,3.3179045160025917
56322.0,80551.0,13.09872830640295
11.0,13.0,38.29737446586191
5.0,7.0,1.74624955893993
23.0,24.0,3.674531673982461
30.0,35.0,3.0778484001560518
1579.0,1980.0,28.34902168044776
826.0,1043.0,1.7953972816564365
25.0,32.0,0.03034740793732525
4058.0,5074.0,4.985993834026414
172.0,223.0,0.12229027222073804
5981.0,7525.0,3.3179045160025917
64427.0,80551.0,13.09872830640295
10.0,13.0,38.29737446586191
6.0,7.0,1.74624955893993
22.0,24.0,3.674531673982461
31.0,35.0,3.0778484001560518
1771.0,1980.0,28.34902168044776
958.0,1043.0,1.7953972816564365
26.0,32.0,0.03034740793732525
4562.0,5074.0,4.985993834026414
203.0,223.0,0.12229027222073804
6739.0,7525.0,3.3179045160025917
72455.0,80551.0,13.09872830640295
1.0,5.0,16.685490399356496
3.0,10.0,6.258410194387141
1.0,13.0,2.6000152885630445
8.0,46.0,5.148527638986971
5.0,24.0,1.2171515753401263
18.0,232.0,6.462550869652479
29.0,324.0,3.179526854363326
141.0,1615.0,6.855916553321494
168.0,1578.0,2.3887965673351355
1309.0,12872.0,8.221927657334703
2692.0,26090.0,4.692758337711807
2.0,5.0,16.685490399356496
1.0,10.0,6.258410194387141
1.0,13.0,2.6000152885630445
15.0,46.0,5.148527638986971
6.0,24.0,1.2171515753401263
45.0,232.0,6.462550869652479
67.0,324.0,3.179526854363326
309.0,1615.0,6.855916553321494
315.0,1578.0,2.3887965673351355
2608.0,12872.0,8.221927657334703
5274.0,26090.0,4.692758337711807
2.0,5.0,16.685490399356496
1.0,10.0,6.258410194387141
3.0,13.0,2.6000152885630445
19.0,46.0,5.148527638986971
9.0,24.0,1.2171515753401263
76.0,232.0,6.462550869652479
81.0,324.0,3.179526854363326
498.0,1615.0,6.855916553321494
449.0,1578.0,2.3887965673351355
3887.0,12872.0,8.221927657334703
7777.0,26090.0,4.692758337711807
4.0,5.0,16.685490399356496
1.0,10.0,6.258410194387141
5.0,13.0,2.6000152885630445
17.0,46.0,5.148527638986971
10.0,24.0,1.2171515753401263
103.0,232.0,6.462550869652479
131.0,324.0,3.179526854363326
612.0,1615.0,6.855916553321494
653.0,1578.0,2.3887965673351355
5113.0,12872.0,8.221927657334703
10606.0,26090.0,4.692758337711807
2.0,5.0,16.685490399356496
3.0,10.0,6.258410194387141
7.0,13.0,2.6000152885630445
21.0,46.0,5.148527638986971
14.0,24.0,1.2171515753401263
126.0,232.0,6.462550869652479
169.0,324.0,3.179526854363326
788.0,1615.0,6.855916553321494
781.0,1578.0,2.3887965673351355
6484.0,12872.0,8.221927657334703
12904.0,26090.0,4.692758337711807
2.0,5.0,16.685490399356496
8.0,10.0,6.258410194387141
9.0,13.0,2.6000152885630445
26.0,46.0,5.148527638986971
13.0,24.0,1.2171515753401263
144.0,232.0,6.462550869652479
193.0,324.0,3.179526854363326
982.0,1615.0,6.855916553321494
953.0,1578.0,2.3887965673351355
7739.0,12872.0,8.221927657334703
15709.0,26090.0,4.692758337711807
5.0,5.0,16.685490399356496
8.0,10.0,6.258410194387141
8.0,13.0,2.6000152885630445
42.0,46.0,5.148527638986971
19.0,24.0,1.2171515753401263
156.0,232.0,6.462550869652479
223.0,324.0,3.179526854363326
1150.0,1615.0,6.855916553321494
1081.0,1578.0,2.3887965673351355
8984.0,12872.0,8.221927657334703
18287.0,26090.0,4.692758337711807
4.0,5.0,16.685490399356496
7.0,10.0,6.258410194387141
11.0,13.0,2.6000152885630445
34.0,46.0,5.148527638986971
20.0,24.0,1.2171515753401263
188.0,232.0,6.462550869652479
264.0,324.0,3.179526854363326
1283.0,1615.0,6.855916553321494
1266.0,1578.0,2.3887965673351355
10323.0,12872.0,8.221927657334703
20918.0,26090.0,4.692758337711807
4.0,5.0,16.685490399356496
10.0,10.0,6.258410194387141
11.0,13.0,2.6000152885630445
42.0,46.0,5.148527638986971
23.0,24.0,1.2171515753401263
214.0,232.0,6.462550869652479
295.0,324.0,3.179526854363326
1444.0,1615.0,6.855916553321494
1408.0,1578.0,2.3887965673351355
11563.0,12872.0,8.221927657334703
23425.0,26090.0,4.692758337711807
1.0,5.0,13.627014263892628
1.0,11.0,6.586170465271566
2.0,25.0,3.954875723121813
9.0,82.0,6.020925977842317
16.0,140.0,3.878334811937865
44.0,534.0,5.944237014829651
8.0,92.0,0.31689697271286654
180.0,1830.0,5.798355469604126
240.0,2139.0,2.936572085037032
288.0,2978.0,2.105088458398225
40.0,311.0,0.14521008900067806
1.0,5.0,13.627014263892628
2.0,11.0,6.586170465271566
6.0,25.0,3.954875723121813
22.0,82.0,6.020925977842317
34.0,140.0,3.878334811937865
100.0,534.0,5.944237014829651
21.0,92.0,0.31689697271286654
392.0,1830.0,5.798355469604126
399.0,2139.0,2.936572085037032
604.0,2978.0,2.105088458398225
73.0,311.0,0.14521008900067806
2.0,5.0,13.627014263892628
5.0,11.0,6.586170465271566
9.0,25.0,3.954875723121813
26.0,82.0,6.020925977842317
47.0,140.0,3.878334811937865
165.0,534.0,5.944237014829651
31.0,92.0,0.31689697271286654
579.0,1830.0,5.798355469604126
633.0,2139.0,2.936572085037032
892.0,2978.0,2.105088458398225
90.0,311.0,0.14521008900067806
2.0,5.0,13.627014263892628
5.0,11.0,6.586170465271566
12.0,25.0,3.954875723121813
37.0,82.0,6.020925977842317
53.0,140.0,3.878334811937865
195.0,534.0,5.944237014829651
32.0,92.0,0.31689697271286654
755.0,1830.0,5.798355469604126
858.0,2139.0,2.936572085037032
1192.0,2978.0,2.105088458398225
128.0,311.0,0.14521008900067806
2.0,5.0,13.627014263892628
7.0,11.0,6.586170465271566
11.0,25.0,3.954875723121813
37.0,82.0,6.020925977842317
64.0,140.0,3.878334811937865
263.0,534.0,5.944237014829651
34.0,92.0,0.31689697271286654
883.0,1830.0,5.798355469604126
1051.0,2139.0,2.936572085037032
1499.0,2978.0,2.105088458398225
172.0,311.0,0.14521008900067806
3.0,5.0,13.627014263892628
7.0,11.0,6.586170465271566
17.0,25.0,3.954875723121813
53.0,82.0,6.020925977842317
78.0,140.0,3.878334811937865
322.0,534.0,5.944237014829651
51.0,92.0,0.31689697271286654
1098.0,1830.0,5.798355469604126
1322.0,2139.0,2.936572085037032
1822.0,2978.0,2.105088458398225
185.0,311.0,0.14521008900067806
3.0,5.0,13.627014263892628
7.0,11.0,6.586170465271566
22.0,25.0,3.954875723121813
61.0,82.0,6.020925977842317
106.0,140.0,3.878334811937865
361.0,534.0,5.944237014829651
66.0,92.0,0.31689697271286654
1293.0,1830.0,5.798355469604126
1511.0,2139.0,2.936572085037032
2105.0,2978.0,2.105088458398225
225.0,311.0,0.14521008900067806
3.0,5.0,13.627014263892628
8.0,11.0,6.586170465271566
21.0,25.0,3.954875723121813
68.0,82.0,6.020925977842317
116.0,140.0,3.878334811937865
441.0,534.0,5.944237014829651
69.0,92.0,0.31689697271286654
1480.0,1830.0,5.798355469604126
1714.0,2139.0,2.936572085037032
2408.0,2978.0,2.105088458398225
255.0,311.0,0.14521008900067806
5.0,5.0,13.627014263892628
8.0,11.0,6.586170465271566
24.0,25.0,3.954875723121813
74.0,82.0,6.020925977842317
133.0,140.0,3.878334811937865
489.0,534.0,5.944237014829651
74.0,92.0,0.31689697271286654
1653.0,1830.0,5.798355469604126
1919.0,2139.0,2.936572085037032
2662.0,2978.0,2.105088458398225
283.0,311.0,0.14521008900067806
2.0,8.0,13.521115206513254
9.0,97.0,20.800054725425625
61.0,814.0,15.258057999009402
36.0,332.0,1.433868328510435
496.0,4818.0,8.169146884732932
69.0,703.0,0.4235515322954042
6534.0,65316.0,15.567951079811095
4605.0,46561.0,2.252127532009121
15986.0,158418.0,3.7342624427852438
20156.0,201576.0,2.41496692365023
2031.0,20579.0,0.1640541917502941
2.0,8.0,13.521115206513254
15.0,97.0,20.800054725425625
189.0,814.0,15.258057999009402
66.0,332.0,1.433868328510435
962.0,4818.0,8.169146884732932
154.0,703.0,0.4235515322954042
13034.0,65316.0,15.567951079811095
9349.0,46561.0,2.252127532009121
31766.0,158418.0,3.7342624427852438
40041.0,201576.0,2.41496692365023
4178.0,20579.0,0.1640541917502941
1.0,8.0,13.521115206513254
27.0,97.0,20.800054725425625
257.0,814.0,15.258057999009402
107.0,332.0,1.433868328510435
1481.0,4818.0,8.169146884732932
200.0,703.0,0.4235515322954042
19452.0,65316.0,15.567951079811095
14054.0,46561.0,2.252127532009121
47736.0,158418.0,3.7342624427852438
60441.0,201576.0,2.41496692365023
6168.0,20579.0,0.1640541917502941
4.0,8.0,13.521115206513254
44.0,97.0,20.800054725425625
296.0,814.0,15.258057999009402
127.0,332.0,1.433868328510435
1915.0,4818.0,8.169146884732932
274.0,703.0,0.4235515322954042
26115.0,65316.0,15.567951079811095
18494.0,46561.0,2.252127532009121
62959.0,158418.0,3.7342624427852438
80893.0,201576.0,2.41496692365023
8127.0,20579.0,0.1640541917502941
2.0,8.0,13.521115206513254
38.0,97.0,20.800054725425625
403.0,814.0,15.258057999009402
175.0,332.0,1.433868328510435
2402.0,4818.0,8.169146884732932
363.0,703.0,0.4235515322954042
32744.0,65316.0,15.567951079811095
23287.0,46561.0,2.252127532009121
79293.0,158418.0,3.7342624427852438
101073.0,201576.0,2.41496692365023
10382.0,20579.0,0.1640541917502941
4.0,8.0,13.521115206513254
48.0,97.0,20.800054725425625
486.0,814.0,15.258057999009402
210.0,332.0,1.433868328510435
2885.0,4818.0,8.169146884732932
413.0,703.0,0.4235515322954042
39385.0,65316.0,15.567951079811095
27948.0,46561.0,2.252127532009121
94903.0,158418.0,3.7342624427852438
120771.0,201576.0,2.41496692365023
12368.0,20579.0,0.1640541917502941
4.0,8.0,13.521115206513254
70.0,97.0,20.800054725425625
587.0,814.0,15.258057999009402
230.0,332.0,1.433868328510435
3369.0,4818.0,8.169146884732932
483.0,703.0,0.4235515322954042
45530.0,65316.0,15.567951079811095
32378.0,46561.0,2.252127532009121
111122.0,158418.0,3.7342624427852438
141194.0,201576.0,2.41496692365023
14351.0,20579.0,0.1640541917502941
6.0,8.0,13.521115206513254
77.0,97.0,20.800054725425625
666.0,814.0,15.258057999009402
251.0,332.0,1.433868328510435
3846.0,4818.0,8.169146884732932
568.0,703.0,0.4235515322954042
52115.0,65316.0,15.567951079811095
37116.0,46561.0,2.252127532009121
126617.0,158418.0,3.7342624427852438
161268.0,201576.0,2.41496692365023
16456.0,20579.0,0.1640541917502941
8.0,8.0,13.521115206513254
90.0,97.0,20.800054725425625
722.0,814.0,15.258057999009402
283.0,332.0,1.433868328510435
4347.0,4818.0,8.169146884732932
643.0,703.0,0.4235515322954042
58867.0,65316.0,15.567951079811095
41903.0,46561.0,2.252127532009121
142671.0,158418.0,3.7342624427852438
181446.0,201576.0,2.41496692365023
18476.0,20579.0,0.1640541917502941
2.0,6.0,10.253851906689892
7.0,70.0,14.827779489819896
6.0,61.0,2.6514477781521997
17.0,244.0,4.572848917522094
24.0,224.0,1.823372888730057
42.0,412.0,2.326753806558636
37.0,325.0,1.47839161609346
113.0,1054.0,3.0381079310611083
223.0,2305.0,3.6048897890679066
876.0,9020.0,6.010208450312415
1546.0,15809.0,3.796891884483679
1.0,6.0,10.253851906689892
18.0,70.0,14.827779489819896
9.0,61.0,2.6514477781521997
54.0,244.0,4.572848917522094
50.0,224.0,1.823372888730057
82.0,412.0,2.326753806558636
58.0,325.0,1.47839161609346
195.0,1054.0,3.0381079310611083
440.0,2305.0,3.6048897890679066
1818.0,9020.0,6.010208450312415
3190.0,15809.0,3.796891884483679
1.0,6.0,10.253851906689892
19.0,70.0,14.827779489819896
16.0,61.0,2.6514477781521997
72.0,244.0,4.572848917522094
75.0,224.0,1.823372888730057
126.0,412.0,2.326753806558636
84.0,325.0,1.47839161609346
322.0,1054.0,3.0381079310611083
710.0,2305.0,3.6048897890679066
2737.0,9020.0,6.010208450312415
4636.0,15809.0,3.796891884483679
3.0,6.0,10.253851906689892
35.0,70.0,14.827779489819896
27.0,61.0,2.6514477781521997
106.0,244.0,4.572848917522094
92.0,224.0,1.823372888730057
151.0,412.0,2.326753806558636
127.0,325.0,1.47839161609346
455.0,1054.0,3.0381079310611083
881.0,2305.0,3.6048897890679066
