week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
2,3.48945073912891,0.3637039890069379,10.752335521889805,133053.0,0.601714622,1.0,4.0
3,9.7153838670252,4.335671256201918,18.237353063203066,398109.0,1.342420746,13.0,20.0
4,3.433339801644456,1.878335674660416,5.568838554208356,146239.0,0.508161072,16.0,40.0
5,7.771766545275594,5.947687610499959,9.85530028408325,262439.0,1.074942791,102.0,192.0
6,0.4586740295665867,0.2630919078396057,0.7108636707544396,121190.0,0.805042323,16.0,34.0
7,4.788049934476478,4.110976276178409,5.5156731573134,199847.0,0.899659128,259.0,490.0
8,3.815595216302223,3.43161084870923,4.214398070082195,205488.0,1.205336848,468.0,906.0
9,1.7899779717932318,1.618704373441887,1.9718366123583513,227237.0,1.206359012,446.0,848.0
10,2.937851273146285,2.748827533058943,3.1313583852997247,261541.0,1.641772414,1143.0,2149.0
11,0.6613928885236487,0.5971123539950193,0.7303847709823188,375968.0,2.154785707,402.0,712.0
1,NaN,NaN,NaN,0.0,0.0,1.0,1.0
2,3.471922446500498,0.3723777863747784,10.782259330606665,133051.0,0.627983962,1.0,4.0
3,9.76417486089071,4.346571056668768,18.46757328398889,400736.0,1.169101551,13.0,20.0
4,3.416805124955646,1.859090766619466,5.527825146668971,146053.0,0.807799691,16.0,40.0
5,7.7435420378672335,5.9638269442574385,9.836029998394528,261578.0,0.999624229,102.0,192.0
6,0.45797080759256237,0.2663564107196838,0.7117772811172922,121455.0,0.555229388,16.0,34.0
7,4.786781625904688,4.127974267881971,5.51031165997069,199891.0,1.003768525,259.0,490.0
8,3.8226875432418006,3.4408998903123997,4.226874020906883,205739.0,1.250862502,468.0,906.0
9,1.7944548171332462,1.6160769461102213,1.9729259865577897,225486.0,1.189824984,446.0,848.0
10,2.939414675629431,2.759439611661947,3.132105849070994,262715.0,1.643945503,1143.0,2149.0
11,0.6622568503118494,0.5982653506989323,0.7311312399691471,377237.0,2.131713654,402.0,712.0
