reportedWeeklyI,weeklyI,trueR
74.0,105.0,2.247207832757103
24.0,30.0,0.4744609286918087
17.0,19.0,5.42823291602119
5.0,6.0,0.5583389612112178
17.0,22.0,4.068438925737297
72.0,90.0,6.603639019606647
13.0,17.0,0.44425487197485103
11.0,15.0,0.5191018714599053
26.0,32.0,1.1836044561646621
12.0,13.0,0.41277128137786434
81.0,104.0,3.405063716497368
90.0,105.0,2.247207832757103
24.0,30.0,0.4744609286918087
18.0,19.0,5.42823291602119
6.0,6.0,0.5583389612112178
20.0,22.0,4.068438925737297
84.0,90.0,6.603639019606647
16.0,17.0,0.44425487197485103
15.0,15.0,0.5191018714599053
29.0,32.0,1.1836044561646621
12.0,13.0,0.41277128137786434
94.0,104.0,3.405063716497368
89.0,105.0,2.247207832757103
23.0,30.0,0.4744609286918087
3.0,12.0,2.073109032064443
0.0,12.0,1.9469221291647152
1.0,11.0,1.724602707189114
1.0,18.0,2.900284838019566
6.0,46.0,3.1418040144817896
14.0,108.0,3.558794803052624
3.0,10.0,0.1593147164769048
24.0,189.0,3.6688879435446933
17.0,130.0,1.407329078658557
17.0,203.0,1.416723610416244
3.0,45.0,0.3374460687214983
2.0,12.0,2.073109032064443
3.0,12.0,1.9469221291647152
1.0,11.0,1.724602707189114
2.0,18.0,2.900284838019566
14.0,46.0,3.1418040144817896
28.0,108.0,3.558794803052624
1.0,10.0,0.1593147164769048
45.0,189.0,3.6688879435446933
25.0,130.0,1.407329078658557
49.0,203.0,1.416723610416244
10.0,45.0,0.3374460687214983
6.0,12.0,2.073109032064443
5.0,12.0,1.9469221291647152
2.0,11.0,1.724602707189114
4.0,18.0,2.900284838019566
12.0,46.0,3.1418040144817896
40.0,108.0,3.558794803052624
2.0,10.0,0.1593147164769048
45.0,189.0,3.6688879435446933
39.0,130.0,1.407329078658557
52.0,203.0,1.416723610416244
14.0,45.0,0.3374460687214983
5.0,12.0,2.073109032064443
4.0,12.0,1.9469221291647152
5.0,11.0,1.724602707189114
9.0,18.0,2.900284838019566
21.0,46.0,3.1418040144817896
42.0,108.0,3.558794803052624
6.0,10.0,0.1593147164769048
67.0,189.0,3.6688879435446933
55.0,130.0,1.407329078658557
82.0,203.0,1.416723610416244
13.0,45.0,0.3374460687214983
2.0,12.0,2.073109032064443
8.0,12.0,1.9469221291647152
6.0,11.0,1.724602707189114
9.0,18.0,2.900284838019566
18.0,46.0,3.1418040144817896
54.0,108.0,3.558794803052624
6.0,10.0,0.1593147164769048
95.0,189.0,3.6688879435446933
58.0,130.0,1.407329078658557
109.0,203.0,1.416723610416244
25.0,45.0,0.3374460687214983
4.0,12.0,2.073109032064443
9.0,12.0,1.9469221291647152
5.0,11.0,1.724602707189114
10.0,18.0,2.900284838019566
26.0,46.0,3.1418040144817896
66.0,108.0,3.558794803052624
7.0,10.0,0.1593147164769048
104.0,189.0,3.6688879435446933
81.0,130.0,1.407329078658557
123.0,203.0,1.416723610416244
26.0,45.0,0.3374460687214983
7.0,12.0,2.073109032064443
6.0,12.0,1.9469221291647152
8.0,11.0,1.724602707189114
12.0,18.0,2.900284838019566
38.0,46.0,3.1418040144817896
74.0,108.0,3.558794803052624
9.0,10.0,0.1593147164769048
141.0,189.0,3.6688879435446933
93.0,130.0,1.407329078658557
147.0,203.0,1.416723610416244
32.0,45.0,0.3374460687214983
8.0,12.0,2.073109032064443
8.0,12.0,1.9469221291647152
7.0,11.0,1.724602707189114
14.0,18.0,2.900284838019566
38.0,46.0,3.1418040144817896
83.0,108.0,3.558794803052624
8.0,10.0,0.1593147164769048
150.0,189.0,3.6688879435446933
106.0,130.0,1.407329078658557
162.0,203.0,1.416723610416244
35.0,45.0,0.3374460687214983
11.0,12.0,2.073109032064443
10.0,12.0,1.9469221291647152
7.0,11.0,1.724602707189114
15.0,18.0,2.900284838019566
43.0,46.0,3.1418040144817896
104.0,108.0,3.558794803052624
8.0,10.0,0.1593147164769048
176.0,189.0,3.6688879435446933
114.0,130.0,1.407329078658557
182.0,203.0,1.416723610416244
43.0,45.0,0.3374460687214983
1.0,11.0,0.04211067995802358
2.0,8.0,2.385748782294069
3.0,21.0,3.919811669215199
1.0,3.0,0.22498182711151826
0.0,6.0,0.2999341044245964
1.0,13.0,0.7487146971403854
5.0,28.0,3.2916006017259622
2.0,29.0,2.0446570562662894
4.0,32.0,1.5301026767470713
1.0,16.0,0.7136927089923977
4.0,27.0,0.81221840120145
1.0,11.0,0.04211067995802358
1.0,8.0,2.385748782294069
8.0,21.0,3.919811669215199
1.0,3.0,0.22498182711151826
1.0,6.0,0.2999341044245964
1.0,13.0,0.7487146971403854
5.0,28.0,3.2916006017259622
4.0,29.0,2.0446570562662894
9.0,32.0,1.5301026767470713
6.0,16.0,0.7136927089923977
4.0,27.0,0.81221840120145
2.0,11.0,0.04211067995802358
1.0,8.0,2.385748782294069
7.0,21.0,3.919811669215199
0.0,3.0,0.22498182711151826
1.0,6.0,0.2999341044245964
1.0,13.0,0.7487146971403854
12.0,28.0,3.2916006017259622
9.0,29.0,2.0446570562662894
8.0,32.0,1.5301026767470713
3.0,16.0,0.7136927089923977
9.0,27.0,0.81221840120145
6.0,11.0,0.04211067995802358
4.0,8.0,2.385748782294069
9.0,21.0,3.919811669215199
2.0,3.0,0.22498182711151826
4.0,6.0,0.2999341044245964
9.0,13.0,0.7487146971403854
6.0,28.0,3.2916006017259622
11.0,29.0,2.0446570562662894
7.0,32.0,1.5301026767470713
12.0,16.0,0.7136927089923977
13.0,27.0,0.81221840120145
7.0,11.0,0.04211067995802358
3.0,8.0,2.385748782294069
12.0,21.0,3.919811669215199
2.0,3.0,0.22498182711151826
4.0,6.0,0.2999341044245964
4.0,13.0,0.7487146971403854
10.0,28.0,3.2916006017259622
14.0,29.0,2.0446570562662894
22.0,32.0,1.5301026767470713
8.0,16.0,0.7136927089923977
15.0,27.0,0.81221840120145
7.0,11.0,0.04211067995802358
5.0,8.0,2.385748782294069
13.0,21.0,3.919811669215199
1.0,3.0,0.22498182711151826
3.0,6.0,0.2999341044245964
7.0,13.0,0.7487146971403854
20.0,28.0,3.2916006017259622
18.0,29.0,2.0446570562662894
17.0,32.0,1.5301026767470713
5.0,16.0,0.7136927089923977
14.0,27.0,0.81221840120145
9.0,11.0,0.04211067995802358
5.0,8.0,2.385748782294069
13.0,21.0,3.919811669215199
2.0,3.0,0.22498182711151826
4.0,6.0,0.2999341044245964
10.0,13.0,0.7487146971403854
21.0,28.0,3.2916006017259622
25.0,29.0,2.0446570562662894
21.0,32.0,1.5301026767470713
8.0,16.0,0.7136927089923977
20.0,27.0,0.81221840120145
8.0,11.0,0.04211067995802358
4.0,8.0,2.385748782294069
17.0,21.0,3.919811669215199
3.0,3.0,0.22498182711151826
5.0,6.0,0.2999341044245964
9.0,13.0,0.7487146971403854
20.0,28.0,3.2916006017259622
23.0,29.0,2.0446570562662894
28.0,32.0,1.5301026767470713
15.0,16.0,0.7136927089923977
22.0,27.0,0.81221840120145
10.0,11.0,0.04211067995802358
7.0,8.0,2.385748782294069
20.0,21.0,3.919811669215199
3.0,3.0,0.22498182711151826
6.0,6.0,0.2999341044245964
11.0,13.0,0.7487146971403854
25.0,28.0,3.2916006017259622
24.0,29.0,2.0446570562662894
27.0,32.0,1.5301026767470713
13.0,16.0,0.7136927089923977
24.0,27.0,0.81221840120145
1.0,10.0,0.011023960883195634
2.0,17.0,4.182244777013066
0.0,2.0,0.060416276162964
4.0,27.0,3.93040081359358
3.0,17.0,0.9801495506629047
2.0,9.0,0.6202228583767116
1.0,11.0,1.0195000159035505
6.0,56.0,3.0338690002232913
7.0,73.0,2.546594839554463
8.0,70.0,1.7960496424636083
23.0,204.0,3.1806775742477784
1.0,10.0,0.011023960883195634
2.0,17.0,4.182244777013066
1.0,2.0,0.060416276162964
6.0,27.0,3.93040081359358
3.0,17.0,0.9801495506629047
2.0,9.0,0.6202228583767116
2.0,11.0,1.0195000159035505
10.0,56.0,3.0338690002232913
16.0,73.0,2.546594839554463
12.0,70.0,1.7960496424636083
40.0,204.0,3.1806775742477784
2.0,10.0,0.011023960883195634
5.0,17.0,4.182244777013066
0.0,2.0,0.060416276162964
10.0,27.0,3.93040081359358
4.0,17.0,0.9801495506629047
1.0,9.0,0.6202228583767116
3.0,11.0,1.0195000159035505
17.0,56.0,3.0338690002232913
24.0,73.0,2.546594839554463
28.0,70.0,1.7960496424636083
64.0,204.0,3.1806775742477784
5.0,10.0,0.011023960883195634
4.0,17.0,4.182244777013066
0.0,2.0,0.060416276162964
11.0,27.0,3.93040081359358
7.0,17.0,0.9801495506629047
5.0,9.0,0.6202228583767116
3.0,11.0,1.0195000159035505
26.0,56.0,3.0338690002232913
30.0,73.0,2.546594839554463
33.0,70.0,1.7960496424636083
83.0,204.0,3.1806775742477784
2.0,10.0,0.011023960883195634
9.0,17.0,4.182244777013066
1.0,2.0,0.060416276162964
13.0,27.0,3.93040081359358
8.0,17.0,0.9801495506629047
4.0,9.0,0.6202228583767116
3.0,11.0,1.0195000159035505
29.0,56.0,3.0338690002232913
34.0,73.0,2.546594839554463
30.0,70.0,1.7960496424636083
101.0,204.0,3.1806775742477784
8.0,10.0,0.011023960883195634
9.0,17.0,4.182244777013066
1.0,2.0,0.060416276162964
18.0,27.0,3.93040081359358
10.0,17.0,0.9801495506629047
6.0,9.0,0.6202228583767116
7.0,11.0,1.0195000159035505
30.0,56.0,3.0338690002232913
40.0,73.0,2.546594839554463
52.0,70.0,1.7960496424636083
120.0,204.0,3.1806775742477784
5.0,10.0,0.011023960883195634
13.0,17.0,4.182244777013066
2.0,2.0,0.060416276162964
20.0,27.0,3.93040081359358
14.0,17.0,0.9801495506629047
8.0,9.0,0.6202228583767116
8.0,11.0,1.0195000159035505
42.0,56.0,3.0338690002232913
47.0,73.0,2.546594839554463
50.0,70.0,1.7960496424636083
143.0,204.0,3.1806775742477784
9.0,10.0,0.011023960883195634
13.0,17.0,4.182244777013066
2.0,2.0,0.060416276162964
20.0,27.0,3.93040081359358
14.0,17.0,0.9801495506629047
9.0,9.0,0.6202228583767116
10.0,11.0,1.0195000159035505
46.0,56.0,3.0338690002232913
52.0,73.0,2.546594839554463
55.0,70.0,1.7960496424636083
171.0,204.0,3.1806775742477784
9.0,10.0,0.011023960883195634
15.0,17.0,4.182244777013066
1.0,2.0,0.060416276162964
23.0,27.0,3.93040081359358
17.0,17.0,0.9801495506629047
7.0,9.0,0.6202228583767116
11.0,11.0,1.0195000159035505
49.0,56.0,3.0338690002232913
67.0,73.0,2.546594839554463
61.0,70.0,1.7960496424636083
181.0,204.0,3.1806775742477784
2.0,18.0,3.8097488480421355
3.0,19.0,2.273793463580759
2.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
1.0,17.0,1.2619133103312794
4.0,44.0,3.6187710701255
3.0,67.0,2.2401852197019814
7.0,79.0,1.7876426498833933
3.0,37.0,0.730431226362195
5.0,71.0,1.2950730258362204
4.0,35.0,0.7027800744816239
2.0,18.0,3.8097488480421355
6.0,19.0,2.273793463580759
3.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
2.0,17.0,1.2619133103312794
6.0,44.0,3.6187710701255
19.0,67.0,2.2401852197019814
17.0,79.0,1.7876426498833933
7.0,37.0,0.730431226362195
14.0,71.0,1.2950730258362204
6.0,35.0,0.7027800744816239
6.0,18.0,3.8097488480421355
6.0,19.0,2.273793463580759
6.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
6.0,17.0,1.2619133103312794
14.0,44.0,3.6187710701255
24.0,67.0,2.2401852197019814
29.0,79.0,1.7876426498833933
17.0,37.0,0.730431226362195
24.0,71.0,1.2950730258362204
15.0,35.0,0.7027800744816239
8.0,18.0,3.8097488480421355
7.0,19.0,2.273793463580759
9.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
9.0,17.0,1.2619133103312794
20.0,44.0,3.6187710701255
26.0,67.0,2.2401852197019814
25.0,79.0,1.7876426498833933
19.0,37.0,0.730431226362195
24.0,71.0,1.2950730258362204
18.0,35.0,0.7027800744816239
11.0,18.0,3.8097488480421355
6.0,19.0,2.273793463580759
8.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
11.0,17.0,1.2619133103312794
25.0,44.0,3.6187710701255
35.0,67.0,2.2401852197019814
44.0,79.0,1.7876426498833933
17.0,37.0,0.730431226362195
33.0,71.0,1.2950730258362204
16.0,35.0,0.7027800744816239
12.0,18.0,3.8097488480421355
13.0,19.0,2.273793463580759
13.0,20.0,1.896568682847861
2.0,2.0,0.2805903603368295
8.0,17.0,1.2619133103312794
28.0,44.0,3.6187710701255
47.0,67.0,2.2401852197019814
48.0,79.0,1.7876426498833933
23.0,37.0,0.730431226362195
34.0,71.0,1.2950730258362204
22.0,35.0,0.7027800744816239
12.0,18.0,3.8097488480421355
12.0,19.0,2.273793463580759
12.0,20.0,1.896568682847861
2.0,2.0,0.2805903603368295
15.0,17.0,1.2619133103312794
26.0,44.0,3.6187710701255
48.0,67.0,2.2401852197019814
51.0,79.0,1.7876426498833933
27.0,37.0,0.730431226362195
49.0,71.0,1.2950730258362204
25.0,35.0,0.7027800744816239
11.0,18.0,3.8097488480421355
14.0,19.0,2.273793463580759
15.0,20.0,1.896568682847861
1.0,2.0,0.2805903603368295
9.0,17.0,1.2619133103312794
36.0,44.0,3.6187710701255
51.0,67.0,2.2401852197019814
70.0,79.0,1.7876426498833933
33.0,37.0,0.730431226362195
55.0,71.0,1.2950730258362204
27.0,35.0,0.7027800744816239
15.0,18.0,3.8097488480421355
18.0,19.0,2.273793463580759
12.0,20.0,1.896568682847861
2.0,2.0,0.2805903603368295
15.0,17.0,1.2619133103312794
39.0,44.0,3.6187710701255
61.0,67.0,2.2401852197019814
72.0,79.0,1.7876426498833933
32.0,37.0,0.730431226362195
66.0,71.0,1.2950730258362204
31.0,35.0,0.7027800744816239
4.0,20.0,4.023524245320683
2.0,3.0,0.602122731434969
3.0,13.0,1.432062386731521
4.0,52.0,4.947265435913346
0.0,15.0,0.8711922972480355
1.0,12.0,0.42521665224355953
2.0,71.0,3.598244802570616
8.0,47.0,1.453668729654115
5.0,33.0,0.5524932108891002
18.0,183.0,4.098260736873623
4.0,71.0,0.8256523436092529
6.0,20.0,4.023524245320683
1.0,3.0,0.602122731434969
0.0,13.0,1.432062386731521
14.0,52.0,4.947265435913346
3.0,15.0,0.8711922972480355
2.0,12.0,0.42521665224355953
9.0,71.0,3.598244802570616
6.0,47.0,1.453668729654115
7.0,33.0,0.5524932108891002
47.0,183.0,4.098260736873623
17.0,71.0,0.8256523436092529
7.0,20.0,4.023524245320683
1.0,3.0,0.602122731434969
3.0,13.0,1.432062386731521
17.0,52.0,4.947265435913346
4.0,15.0,0.8711922972480355
5.0,12.0,0.42521665224355953
25.0,71.0,3.598244802570616
10.0,47.0,1.453668729654115
7.0,33.0,0.5524932108891002
59.0,183.0,4.098260736873623
21.0,71.0,0.8256523436092529
7.0,20.0,4.023524245320683
1.0,3.0,0.602122731434969
6.0,13.0,1.432062386731521
23.0,52.0,4.947265435913346
4.0,15.0,0.8711922972480355
3.0,12.0,0.42521665224355953
24.0,71.0,3.598244802570616
16.0,47.0,1.453668729654115
17.0,33.0,0.5524932108891002
74.0,183.0,4.098260736873623
25.0,71.0,0.8256523436092529
9.0,20.0,4.023524245320683
0.0,3.0,0.602122731434969
8.0,13.0,1.432062386731521
25.0,52.0,4.947265435913346
12.0,15.0,0.8711922972480355
7.0,12.0,0.42521665224355953
35.0,71.0,3.598244802570616
25.0,47.0,1.453668729654115
16.0,33.0,0.5524932108891002
102.0,183.0,4.098260736873623
43.0,71.0,0.8256523436092529
12.0,20.0,4.023524245320683
3.0,3.0,0.602122731434969
9.0,13.0,1.432062386731521
24.0,52.0,4.947265435913346
11.0,15.0,0.8711922972480355
8.0,12.0,0.42521665224355953
54.0,71.0,3.598244802570616
27.0,47.0,1.453668729654115
25.0,33.0,0.5524932108891002
108.0,183.0,4.098260736873623
37.0,71.0,0.8256523436092529
15.0,20.0,4.023524245320683
2.0,3.0,0.602122731434969
9.0,13.0,1.432062386731521
42.0,52.0,4.947265435913346
9.0,15.0,0.8711922972480355
10.0,12.0,0.42521665224355953
54.0,71.0,3.598244802570616
29.0,47.0,1.453668729654115
25.0,33.0,0.5524932108891002
128.0,183.0,4.098260736873623
46.0,71.0,0.8256523436092529
16.0,20.0,4.023524245320683
3.0,3.0,0.602122731434969
10.0,13.0,1.432062386731521
38.0,52.0,4.947265435913346
12.0,15.0,0.8711922972480355
10.0,12.0,0.42521665224355953
49.0,71.0,3.598244802570616
40.0,47.0,1.453668729654115
30.0,33.0,0.5524932108891002
144.0,183.0,4.098260736873623
54.0,71.0,0.8256523436092529
18.0,20.0,4.023524245320683
3.0,3.0,0.602122731434969
12.0,13.0,1.432062386731521
48.0,52.0,4.947265435913346
13.0,15.0,0.8711922972480355
11.0,12.0,0.42521665224355953
65.0,71.0,3.598244802570616
44.0,47.0,1.453668729654115
32.0,33.0,0.5524932108891002
172.0,183.0,4.098260736873623
63.0,71.0,0.8256523436092529
3.0,13.0,1.030726785677109
0.0,14.0,2.1112339266932
0.0,13.0,1.9866239266965946
5.0,25.0,2.005110571216959
0.0,12.0,0.9385147367511059
1.0,19.0,1.1268211390547698
4.0,21.0,1.1363931290370135
4.0,57.0,2.6763444506413028
0.0,33.0,1.0818343633278267
1.0,14.0,0.38321243284630535
7.0,43.0,1.4016388917415405
1.0,13.0,1.030726785677109
3.0,14.0,2.1112339266932
3.0,13.0,1.9866239266965946
6.0,25.0,2.005110571216959
2.0,12.0,0.9385147367511059
4.0,19.0,1.1268211390547698
6.0,21.0,1.1363931290370135
7.0,57.0,2.6763444506413028
6.0,33.0,1.0818343633278267
2.0,14.0,0.38321243284630535
9.0,43.0,1.4016388917415405
2.0,13.0,1.030726785677109
4.0,14.0,2.1112339266932
3.0,13.0,1.9866239266965946
8.0,25.0,2.005110571216959
1.0,12.0,0.9385147367511059
5.0,19.0,1.1268211390547698
7.0,21.0,1.1363931290370135
15.0,57.0,2.6763444506413028
12.0,33.0,1.0818343633278267
4.0,14.0,0.38321243284630535
13.0,43.0,1.4016388917415405
7.0,13.0,1.030726785677109
6.0,14.0,2.1112339266932
6.0,13.0,1.9866239266965946
10.0,25.0,2.005110571216959
4.0,12.0,0.9385147367511059
9.0,19.0,1.1268211390547698
9.0,21.0,1.1363931290370135
15.0,57.0,2.6763444506413028
11.0,33.0,1.0818343633278267
3.0,14.0,0.38321243284630535
15.0,43.0,1.4016388917415405
9.0,13.0,1.030726785677109
6.0,14.0,2.1112339266932
4.0,13.0,1.9866239266965946
16.0,25.0,2.005110571216959
3.0,12.0,0.9385147367511059
8.0,19.0,1.1268211390547698
11.0,21.0,1.1363931290370135
25.0,57.0,2.6763444506413028
17.0,33.0,1.0818343633278267
7.0,14.0,0.38321243284630535
16.0,43.0,1.4016388917415405
6.0,13.0,1.030726785677109
11.0,14.0,2.1112339266932
9.0,13.0,1.9866239266965946
17.0,25.0,2.005110571216959
6.0,12.0,0.9385147367511059
10.0,19.0,1.1268211390547698
11.0,21.0,1.1363931290370135
39.0,57.0,2.6763444506413028
15.0,33.0,1.0818343633278267
8.0,14.0,0.38321243284630535
24.0,43.0,1.4016388917415405
9.0,13.0,1.030726785677109
8.0,14.0,2.1112339266932
6.0,13.0,1.9866239266965946
20.0,25.0,2.005110571216959
9.0,12.0,0.9385147367511059
16.0,19.0,1.1268211390547698
14.0,21.0,1.1363931290370135
35.0,57.0,2.6763444506413028
23.0,33.0,1.0818343633278267
10.0,14.0,0.38321243284630535
27.0,43.0,1.4016388917415405
11.0,13.0,1.030726785677109
12.0,14.0,2.1112339266932
8.0,13.0,1.9866239266965946
18.0,25.0,2.005110571216959
10.0,12.0,0.9385147367511059
12.0,19.0,1.1268211390547698
17.0,21.0,1.1363931290370135
44.0,57.0,2.6763444506413028
22.0,33.0,1.0818343633278267
13.0,14.0,0.38321243284630535
33.0,43.0,1.4016388917415405
11.0,13.0,1.030726785677109
12.0,14.0,2.1112339266932
13.0,13.0,1.9866239266965946
21.0,25.0,2.005110571216959
12.0,12.0,0.9385147367511059
18.0,19.0,1.1268211390547698
18.0,21.0,1.1363931290370135
52.0,57.0,2.6763444506413028
26.0,33.0,1.0818343633278267
12.0,14.0,0.38321243284630535
38.0,43.0,1.4016388917415405
1.0,10.0,1.1419684963304757
3.0,28.0,8.19061808503777
0.0,15.0,1.6604407063011264
0.0,7.0,0.8033064906488329
2.0,16.0,1.088671933645791
4.0,68.0,4.1688179108218835
3.0,32.0,0.8353645552118837
0.0,2.0,0.058630737854359204
9.0,63.0,2.233848058498376
6.0,59.0,1.6183145906762058
8.0,92.0,1.6517448007210525
4.0,10.0,1.1419684963304757
6.0,28.0,8.19061808503777
3.0,15.0,1.6604407063011264
2.0,7.0,0.8033064906488329
5.0,16.0,1.088671933645791
10.0,68.0,4.1688179108218835
5.0,32.0,0.8353645552118837
0.0,2.0,0.058630737854359204
6.0,63.0,2.233848058498376
15.0,59.0,1.6183145906762058
23.0,92.0,1.6517448007210525
3.0,10.0,1.1419684963304757
5.0,28.0,8.19061808503777
9.0,15.0,1.6604407063011264
3.0,7.0,0.8033064906488329
6.0,16.0,1.088671933645791
20.0,68.0,4.1688179108218835
9.0,32.0,0.8353645552118837
2.0,2.0,0.058630737854359204
25.0,63.0,2.233848058498376
13.0,59.0,1.6183145906762058
29.0,92.0,1.6517448007210525
3.0,10.0,1.1419684963304757
7.0,28.0,8.19061808503777
7.0,15.0,1.6604407063011264
3.0,7.0,0.8033064906488329
5.0,16.0,1.088671933645791
29.0,68.0,4.1688179108218835
11.0,32.0,0.8353645552118837
1.0,2.0,0.058630737854359204
24.0,63.0,2.233848058498376
27.0,59.0,1.6183145906762058
33.0,92.0,1.6517448007210525
6.0,10.0,1.1419684963304757
17.0,28.0,8.19061808503777
6.0,15.0,1.6604407063011264
2.0,7.0,0.8033064906488329
8.0,16.0,1.088671933645791
35.0,68.0,4.1688179108218835
24.0,32.0,0.8353645552118837
1.0,2.0,0.058630737854359204
33.0,63.0,2.233848058498376
22.0,59.0,1.6183145906762058
47.0,92.0,1.6517448007210525
7.0,10.0,1.1419684963304757
21.0,28.0,8.19061808503777
9.0,15.0,1.6604407063011264
5.0,7.0,0.8033064906488329
9.0,16.0,1.088671933645791
38.0,68.0,4.1688179108218835
20.0,32.0,0.8353645552118837
2.0,2.0,0.058630737854359204
38.0,63.0,2.233848058498376
35.0,59.0,1.6183145906762058
62.0,92.0,1.6517448007210525
8.0,10.0,1.1419684963304757
16.0,28.0,8.19061808503777
12.0,15.0,1.6604407063011264
4.0,7.0,0.8033064906488329
10.0,16.0,1.088671933645791
59.0,68.0,4.1688179108218835
24.0,32.0,0.8353645552118837
2.0,2.0,0.058630737854359204
45.0,63.0,2.233848058498376
37.0,59.0,1.6183145906762058
70.0,92.0,1.6517448007210525
7.0,10.0,1.1419684963304757
23.0,28.0,8.19061808503777
14.0,15.0,1.6604407063011264
6.0,7.0,0.8033064906488329
15.0,16.0,1.088671933645791
57.0,68.0,4.1688179108218835
28.0,32.0,0.8353645552118837
1.0,2.0,0.058630737854359204
53.0,63.0,2.233848058498376
48.0,59.0,1.6183145906762058
80.0,92.0,1.6517448007210525
9.0,10.0,1.1419684963304757
23.0,28.0,8.19061808503777
13.0,15.0,1.6604407063011264
5.0,7.0,0.8033064906488329
16.0,16.0,1.088671933645791
60.0,68.0,4.1688179108218835
27.0,32.0,0.8353645552118837
2.0,2.0,0.058630737854359204
53.0,63.0,2.233848058498376
56.0,59.0,1.6183145906762058
82.0,92.0,1.6517448007210525
1.0,16.0,7.184867108083334
0.0,8.0,1.0258530468303952
4.0,41.0,2.8303367624413935
2.0,6.0,0.47479256786103563
1.0,21.0,1.0959138821925831
3.0,8.0,0.47134616631660753
3.0,29.0,1.9203644646376825
3.0,17.0,1.1821267375520543
0.0,19.0,0.9583517136879077
4.0,15.0,0.681425793311366
1.0,22.0,1.135099098574436
1.0,16.0,7.184867108083334
1.0,8.0,1.0258530468303952
6.0,41.0,2.8303367624413935
2.0,6.0,0.47479256786103563
4.0,21.0,1.0959138821925831
0.0,8.0,0.47134616631660753
6.0,29.0,1.9203644646376825
4.0,17.0,1.1821267375520543
4.0,19.0,0.9583517136879077
3.0,15.0,0.681425793311366
1.0,22.0,1.135099098574436
4.0,16.0,7.184867108083334
2.0,8.0,1.0258530468303952
8.0,41.0,2.8303367624413935
4.0,6.0,0.47479256786103563
4.0,21.0,1.0959138821925831
1.0,8.0,0.47134616631660753
10.0,29.0,1.9203644646376825
5.0,17.0,1.1821267375520543
7.0,19.0,0.9583517136879077
4.0,15.0,0.681425793311366
7.0,22.0,1.135099098574436
6.0,16.0,7.184867108083334
5.0,8.0,1.0258530468303952
13.0,41.0,2.8303367624413935
3.0,6.0,0.47479256786103563
7.0,21.0,1.0959138821925831
5.0,8.0,0.47134616631660753
10.0,29.0,1.9203644646376825
5.0,17.0,1.1821267375520543
7.0,19.0,0.9583517136879077
9.0,15.0,0.681425793311366
6.0,22.0,1.135099098574436
6.0,16.0,7.184867108083334
4.0,8.0,1.0258530468303952
17.0,41.0,2.8303367624413935
2.0,6.0,0.47479256786103563
12.0,21.0,1.0959138821925831
5.0,8.0,0.47134616631660753
12.0,29.0,1.9203644646376825
8.0,17.0,1.1821267375520543
9.0,19.0,0.9583517136879077
7.0,15.0,0.681425793311366
10.0,22.0,1.135099098574436
9.0,16.0,7.184867108083334
7.0,8.0,1.0258530468303952
28.0,41.0,2.8303367624413935
4.0,6.0,0.47479256786103563
12.0,21.0,1.0959138821925831
4.0,8.0,0.47134616631660753
16.0,29.0,1.9203644646376825
12.0,17.0,1.1821267375520543
13.0,19.0,0.9583517136879077
10.0,15.0,0.681425793311366
9.0,22.0,1.135099098574436
11.0,16.0,7.184867108083334
6.0,8.0,1.0258530468303952
27.0,41.0,2.8303367624413935
4.0,6.0,0.47479256786103563
11.0,21.0,1.0959138821925831
3.0,8.0,0.47134616631660753
20.0,29.0,1.9203644646376825
16.0,17.0,1.1821267375520543
15.0,19.0,0.9583517136879077
11.0,15.0,0.681425793311366
11.0,22.0,1.135099098574436
14.0,16.0,7.184867108083334
7.0,8.0,1.0258530468303952
33.0,41.0,2.8303367624413935
3.0,6.0,0.47479256786103563
16.0,21.0,1.0959138821925831
8.0,8.0,0.47134616631660753
23.0,29.0,1.9203644646376825
13.0,17.0,1.1821267375520543
16.0,19.0,0.9583517136879077
12.0,15.0,0.681425793311366
17.0,22.0,1.135099098574436
15.0,16.0,7.184867108083334
7.0,8.0,1.0258530468303952
37.0,41.0,2.8303367624413935
5.0,6.0,0.47479256786103563
17.0,21.0,1.0959138821925831
7.0,8.0,0.47134616631660753
27.0,29.0,1.9203644646376825
15.0,17.0,1.1821267375520543
17.0,19.0,0.9583517136879077
14.0,15.0,0.681425793311366
21.0,22.0,1.135099098574436
1.0,10.0,0.3686489821384672
3.0,14.0,3.196475849740927
6.0,35.0,3.768714239414124
9.0,76.0,4.096672344159259
0.0,2.0,0.0929053324693929
8.0,57.0,1.3125022770204058
8.0,100.0,2.4252006614443253
3.0,60.0,0.9199139443481072
3.0,28.0,0.45846825797530055
5.0,43.0,1.0039045369988384
15.0,157.0,2.746758076484507
2.0,10.0,0.3686489821384672
2.0,14.0,3.196475849740927
9.0,35.0,3.768714239414124
17.0,76.0,4.096672344159259
0.0,2.0,0.0929053324693929
7.0,57.0,1.3125022770204058
14.0,100.0,2.4252006614443253
16.0,60.0,0.9199139443481072
4.0,28.0,0.45846825797530055
4.0,43.0,1.0039045369988384
32.0,157.0,2.746758076484507
4.0,10.0,0.3686489821384672
4.0,14.0,3.196475849740927
7.0,35.0,3.768714239414124
