week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,3.6518756795226883,0.07778641256981282,14.754202713267283,100001.0,1.572049481,0.0
8,4.25070985501749,0.09526577974725751,16.405504316678044,100007.0,1.700182631,0.0
9,4.670604950799051,0.11997620977509593,17.55935698035412,100001.0,1.574327628,0.0
10,4.870878624781429,0.12001894235235895,18.098395940817078,100001.0,1.804160378,0.0
11,4.947801261958056,0.1266944783096048,18.319596042823157,100001.0,1.827462402,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0728693030581526,0.30525135071197307,9.870020720740412,106348.0,1.405953596,1.0
3,1.2106476029707014,0.02697459343019384,4.932988568036636,100001.0,0.92098638,0.0
4,1.323125230175042,0.031010720953288405,5.2179505463176685,100001.0,0.977514148,0.0
5,1.5839317986920982,0.2067135848621456,5.336243853104109,110903.0,1.261521249,2.0
6,0.6110846808604191,0.012405158960254646,2.5540623148453956,100054.0,1.231725296,0.0
7,0.8213476360589359,0.018623763880132954,3.282526446768245,100004.0,1.521074713,0.0
8,2.768175065735536,0.5976367854508867,7.291954684174155,149550.0,1.948410862,3.0
9,1.1710670731145776,0.1293106289098483,3.3853992808700877,112069.0,1.91531881,1.0
10,1.6937372543128197,0.34000300436250497,4.1206661765535655,124386.0,2.100960156,2.0
11,4.500964864429722,2.0981981267140224,8.006431552510765,222259.0,3.367595988,9.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7920159490079413,0.03740188322288826,7.357373423673866,100001.0,1.434814448,0.0
3,1.7801966928257684,0.036821745039514304,7.2709983729528735,100001.0,0.906191434,0.0
4,2.0421273701643083,0.04411092759950654,8.134314695136977,100001.0,1.005563083,0.0
5,1.5041522418849433,0.023774314111149317,7.332438103667262,100048.0,1.069463852,0.0
6,2.6114556200574333,0.04647006618110435,11.437113922804413,100008.0,1.18385123,0.0
7,3.6106673021767666,0.07419892918676374,14.655477468485788,100002.0,1.347497008,0.0
8,4.516296650818519,0.38680122409359896,15.93650258392507,353989.0,4.063186679,1.0
9,1.7131468148979252,0.03883721570861158,6.687476813553044,100003.0,1.958815626,0.0
10,15.722110981369564,8.034005685874595,26.526923978438223,2.797879e6,34.719760671,20.0
11,0.3437582189421918,0.04227883258009011,0.9499477172922702,104543.0,1.79881255,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7923495536784888,0.03871500152430945,7.266021657691848,100001.0,1.545870385,0.0
3,1.7733178467998387,0.04096247371097764,7.26349573582412,100001.0,0.899000591,0.0
4,5.525923464628944,1.2469151060667059,14.118968925238665,124290.0,1.247922118,3.0
5,0.24839173499127276,0.0037752506193511723,1.0595915065795405,100464.0,1.261325052,0.0
6,0.6328212087138783,0.05807417949885807,2.1931063014121364,103269.0,1.372889247,1.0
7,0.9202159289366063,0.09165929760797983,2.9484601335081484,104803.0,2.049519854,1.0
8,1.093526397505578,0.18015315519673294,3.0583291316468975,114355.0,2.047934925,2.0
9,0.8583645010760479,0.09719178303515855,2.566103015160441,108848.0,1.859710674,1.0
10,4.9093963945047845,2.3282053907226112,8.651861697496448,241030.0,4.154059282,11.0
11,1.887951135599404,0.8443827892725526,3.38278978897335,137708.0,2.060550208,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7934550644558291,0.039555061120668644,7.3560769410764255,100001.0,1.477535239,0.0
3,1.7673185241405056,0.03937394117153016,7.132702420380347,100001.0,0.952979496,0.0
4,6.37252011738923,1.6582532871844178,15.497500119469477,131590.0,1.192140768,4.0
5,1.1844647633918814,0.3407875441040175,2.927931358210361,110870.0,1.256436697,6.0
6,0.8527552720879851,0.2518519598788587,1.9538218109099494,108408.0,1.656883792,5.0
7,0.4610533272332745,0.09132222005890683,1.1803923976708066,103877.0,1.814354495,2.0
8,0.34536106923600646,0.06833602730482559,0.8651397327715065,109839.0,1.505729134,2.0
9,0.5208502736875735,0.10740525382529484,1.2849226469187107,108987.0,2.01255691,2.0
10,4.31445603957603,2.500251095414577,6.704230428477055,220885.0,3.626445083,20.0
11,3.63865178471476,2.492185146114867,5.034672366992782,200129.0,2.982063709,34.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.077395297388586,0.30898801058069,9.922919315910379,106320.0,1.503343045,1.0
3,5.093513660635413,1.518283545735425,11.724675351986281,116351.0,1.09334193,5.0
4,5.8620656042821535,2.9067821727617926,10.32334418700725,117411.0,1.444369228,16.0
5,0.2649235949658893,0.10256668817964372,0.5212744102653329,115960.0,1.549705628,7.0
6,0.7343718808175282,0.40347154603933805,1.2061038239203834,122187.0,1.706691164,22.0
7,0.49719776550952793,0.24668309034576413,0.8561301704644952,115803.0,1.519860138,12.0
8,2.6421475690359486,1.9965500866382984,3.389436113358534,227614.0,3.230309708,109.0
9,2.768574361439695,2.3247782470918352,3.274047027406083,263222.0,3.548693046,171.0
10,0.7989805020025444,0.6282259624771573,0.9869601849165139,246800.0,3.633291776,77.0
11,3.861550501348414,3.5067840622085273,4.22784981378859,418517.0,6.368253881,485.0
