week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,0.40586543254774254,0.04595513760473709,1.2326237210472897,102526.0,1.538865829,1.0
8,1.8826855942953078,0.8220521070810591,3.5733273209190886,140550.0,1.983640536,11.0
9,0.5913600342131997,0.1529951419072507,1.3311723306451158,111392.0,1.990751196,3.0
10,7.541773918861271,5.579179911238303,9.85007023256163,421577.0,6.668304345,67.0
11,1.515853936202986,1.0589538453440914,2.0680730057331247,157379.0,2.627164888,36.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,4.540672857441076,1.1853014682504293,11.060186136407598,113462.0,1.733320686,4.0
3,1.4510555214972847,0.2667155480542248,3.865918520053947,102330.0,1.080922284,2.0
4,0.4237787887836431,0.009769888574564829,1.6379616416153864,100016.0,1.339941693,0.0
5,0.746443235876479,0.22013769546045683,1.747919378441314,108011.0,1.44788415,5.0
6,1.0918786915293903,0.3705163225100781,2.3244248673911225,110665.0,1.582500624,6.0
7,6.135224420750841,3.9761353109150144,8.848134607822224,204948.0,2.51842064,49.0
8,0.638825648987296,0.38425979226827056,0.9650932193793627,149721.0,2.14263746,20.0
9,0.3216129734406464,0.15949983843842377,0.5446215164542946,152182.0,2.123403303,11.0
10,0.1045482070461844,0.02283669968368865,0.25410813701681123,134234.0,2.070387247,2.0
11,1.5099952353538466,0.9849666413155,2.136502594700821,152029.0,2.284438784,27.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7886650895835765,0.039845886742075134,7.3124191247271995,100001.0,1.490109996,0.0
3,4.925544123641378,1.0705096729410344,12.908757294652956,117963.0,0.913199124,3.0
4,4.785613974246544,1.7350041934439235,9.974721213331579,113553.0,1.450115955,7.0
5,0.9004564135395743,0.38951479713679976,1.7460936167218608,112573.0,1.291423547,12.0
6,0.4365551529950333,0.15539355416022924,0.9087643011026885,109136.0,1.780825096,6.0
7,5.424913878725261,3.8013806776221974,7.483536453970691,189805.0,2.501202251,96.0
8,1.9834056386806165,1.5996861766744994,2.4203484936579875,243742.0,3.285106462,138.0
9,1.3201717396459163,1.0922384525392073,1.568992278097085,275164.0,4.159509404,141.0
10,4.537204812202298,4.166654386726695,4.919646310526501,503965.0,7.125832048,700.0
11,1.6805109736258945,1.5361999914267792,1.8276932075424714,491092.0,7.159985813,526.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7865683565167016,0.03742110233953462,7.382425851516275,100001.0,1.656182445,0.0
3,3.04560323201477,0.30303599489007954,9.804270897893344,106436.0,1.03170432,1.0
4,6.210796806386571,2.043634952903954,13.87924493377974,123959.0,1.178740602,6.0
5,0.4200835385127343,0.094336315424653,1.1082636287070573,104978.0,1.269200419,3.0
6,1.1965412572155478,0.4851857322493171,2.450568402906552,114064.0,1.719653326,11.0
7,0.821525116523152,0.32668223660459933,1.6038249350295966,109441.0,1.890013002,7.0
8,0.6354240393117141,0.284892414174817,1.1512179988640894,125746.0,1.896440821,9.0
9,3.3395975550597283,2.3321594514769095,4.582838056788799,203734.0,3.510779596,51.0
10,1.347418646834006,0.9260295913717549,1.864628815536679,154222.0,2.767496955,32.0
11,1.8812107021027475,1.4342803619682871,2.401631697411368,183744.0,2.947828494,60.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.226923061925457,0.027985051992570134,4.950101381915423,100001.0,1.472686246,0.0
3,5.526222335428982,1.7784422043146892,12.347009808801355,119188.0,1.128169073,6.0
4,2.001097319724454,0.5834035792896042,4.541807519668736,103967.0,1.06857231,4.0
5,0.39850891393784116,0.12607176683378157,0.9010199291554907,108200.0,1.41790743,5.0
6,1.254480627164608,0.6003295707634544,2.299141404077043,116782.0,1.345306074,16.0
7,0.9759782440775294,0.48251077276948573,1.6863930019747104,112846.0,1.506156482,12.0
8,2.664806659656037,1.8998030848270069,3.5438222518162825,199307.0,2.871598879,68.0
9,0.14201194368133518,0.04682024243774911,0.2887584192177156,143817.0,2.022905737,4.0
10,0.9641718241924899,0.6405960131078695,1.3464952156572705,159438.0,2.417903172,30.0
11,0.07252928414464542,0.011041578292768256,0.2009360533841467,131038.0,2.047081105,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0805711286131254,0.30446028013623616,9.965644033605242,106359.0,1.365369295,1.0
3,3.0384386907587064,0.5206062646710516,8.484786172133585,106653.0,1.31994514,2.0
4,2.1386361063963584,0.39395568820640603,5.727313731228015,103750.0,1.055516519,2.0
5,1.927247790601275,0.7607934131036409,4.04736776642358,121317.0,1.513994716,14.0
6,1.6280347147900551,0.8003631958640128,2.8480920296452266,119235.0,1.424293244,16.0
7,2.9918821636903585,1.9823095005480718,4.216671370099333,140453.0,1.921357531,42.0
8,0.9988462195135358,0.684481778958819,1.396567704675274,170681.0,2.511394774,39.0
9,0.33742649776758654,0.18518432033963816,0.5277927315692257,163005.0,2.573736048,14.0
10,0.25302285423011994,0.11278112920398109,0.444685992590777,148210.0,1.941770751,8.0
11,0.1707804215004159,0.051855949867385225,0.3810075067072322,127879.0,2.400061848,3.0
