week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,1.7685551618304869,0.04093264990102073,7.221924332957118,100001.0,1.441712334,0.0
4,2.0410914871945303,0.041723556423971325,8.213145948414196,100001.0,1.431976754,0.0
5,1.504555439721069,0.023398091702118474,7.649894781348872,100040.0,1.304379419,0.0
6,2.6055768943812536,0.04425534874198044,11.493785490256208,100007.0,1.62493786,0.0
7,3.6427012715582734,0.07644846531237816,14.899993972537505,100001.0,1.768873842,0.0
8,4.251666114124987,0.09162270720756066,16.580380207522722,100002.0,1.821805016,0.0
9,4.68125235094736,0.11420337965054461,17.540963265683175,100001.0,1.863058222,0.0
10,4.877455659808647,0.12620558845240984,18.039943930503316,100001.0,1.938412185,0.0
11,4.952980398293004,0.11961103604394992,18.24062448327978,100001.0,1.961693305,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7867486760498321,0.03867367333963193,7.271210358202287,100002.0,1.571904532,0.0
3,1.7730653575870379,0.03875097902546085,7.200537576699081,100001.0,0.990520885,0.0
4,3.4293049710842642,0.34998494882931896,10.702149751937183,108780.0,1.182857248,1.0
5,2.457549866563535,0.5458363922380493,7.034635636915657,123757.0,1.503091957,5.0
6,0.6246455954785762,0.06299456305634925,1.9610611427464553,103308.0,1.5335449,1.0
7,1.0086150288325952,0.1944429777827741,2.6307123553011498,107609.0,1.666921772,2.0
8,0.6971527864575758,0.13021611728285679,1.8231295033511103,110159.0,2.000457154,2.0
9,2.3586315762145964,0.9509963101795391,4.472727404294166,148906.0,2.395958576,8.0
10,0.6567766170184872,0.12931337546503927,1.6055132134128522,109502.0,2.114787473,2.0
11,1.9285241424840747,0.8717682431388889,3.3806601577786743,139437.0,2.53800408,8.0
