week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,0.945166597393762,0.19806374482751943,2.327789786473103,112994.0,2.916018156,2.0
11,7.590354458813264,5.037727137323837,10.74659597499151,412485.0,8.94414361,33.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.2300639457883302,0.22821816821985974,7.082769387799753,103373.0,1.862407401,1.0
3,2.3678104841662084,0.4233994023766988,6.515318055507756,104500.0,1.132131078,2.0
4,3.3275612533111336,1.0715507086030915,7.264068567751566,107902.0,1.433453084,5.0
5,0.4336958462609623,0.12095650599263989,1.042956400186918,106334.0,1.596498742,4.0
6,0.6526547159300897,0.2205750631817177,1.407595060852844,108381.0,1.767856341,6.0
7,0.24045185111309156,0.0255882167047458,0.6982447756975452,102695.0,2.242869313,1.0
8,0.7847854707136488,0.31415388962935137,1.5311641112458216,121167.0,2.283936916,7.0
9,6.878176426753648,4.92802629830335,9.255978481124957,375750.0,7.704766521,76.0
10,0.5181410929555699,0.28219863615899743,0.8371136129962777,136799.0,3.1029878,13.0
11,8.90410069983337,7.964092467778062,9.893361970263063,716213.0,14.799897156,432.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7822774305644888,0.039288742841606966,7.304284355203141,100001.0,2.000313086,0.0
3,1.7685898577499595,0.04041050457499463,7.245982629733374,100001.0,1.048470153,0.0
4,2.0169815702340697,0.044552561819891784,8.154642045271805,100002.0,1.641170638,0.0
5,1.484883792517598,0.02361476624370837,7.565409611471146,100038.0,1.825694082,0.0
6,2.5968619246824898,0.040677998529671425,11.58182492139683,100008.0,2.197679243,0.0
7,3.606382099391784,0.07555008943876289,14.503179964519992,100002.0,2.457926267,0.0
8,4.204202894124409,0.08753543842808376,16.50254166790155,100002.0,2.112151269,0.0
9,5.511417158111935,0.5229974513710802,18.120719327522494,921246.0,17.416319215,1.0
10,12.384630950507004,5.4574408032178106,23.109445361974057,1.368539e6,25.451597143,12.0
11,5.923948523354706,3.832092205109181,8.57652209470791,295102.0,6.807524969,28.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7787965467068547,0.04016380260339606,7.310903800751767,100001.0,2.144064816,0.0
3,8.133428542662385,2.8385415012137667,17.701312896368858,145272.0,1.851609328,8.0
4,1.1167095829388667,0.21074293546104153,2.899478029341792,101721.0,1.396389278,2.0
5,0.2833096797031192,0.06686707747794012,0.6946224329488544,106820.0,1.405976355,3.0
6,1.379942886163279,0.6297222310982677,2.5510163688264034,117130.0,2.110303328,15.0
7,1.8502319690847455,1.0533424314742794,2.924687616409647,122897.0,2.511613197,21.0
8,8.554589429558279,7.02726598699041,10.278066244686842,633589.0,11.518172807,333.0
9,2.6587453244989034,2.3595982212353817,2.978728586078285,343735.0,6.760970016,337.0
10,10.307381573042882,9.912891219297157,10.71878948325426,1.69879e6,30.031955453,3619.0
11,0.8528270742850425,0.8007771039807267,0.907078471317529,1.063526e6,19.1736701,1037.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,4.5323241719080345,1.163432640655369,11.09458477526498,113091.0,2.256914129,4.0
3,0.520425901290096,0.013235726940967647,2.0403464358738232,100002.0,1.368440458,0.0
4,3.205563158135467,1.1337831426226346,6.687678459828409,107593.0,1.719286134,6.0
5,0.07609578837552883,0.0019772449017727003,0.2945577937744751,103807.0,1.839276613,0.0
6,0.8448205098370447,0.3049684176940054,1.796663928509805,110785.0,1.817576967,8.0
7,0.7078568694853409,0.23030013214617,1.5134837869590088,107627.0,1.809906089,5.0
8,0.08498142332142318,0.0021816130056148335,0.333123920064653,109448.0,1.958710711,0.0
9,4.094678551772843,2.61605523486619,6.016594010384166,221385.0,4.684660255,39.0
10,5.690830081141021,4.540979964740664,6.973755987539376,322692.0,6.52034279,115.0
11,1.2817410984155846,0.9751405944859123,1.6368536068715749,189769.0,3.786830923,62.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7956624359827273,0.03838364515245349,7.314789439109871,100001.0,1.617324866,0.0
3,1.7802345043925412,0.040707219636948656,7.231217616670056,100001.0,1.018472665,0.0
4,3.4643001011254735,0.3535994076755434,10.935291837881474,108860.0,1.39696256,1.0
5,0.6121596835040459,0.011482340362880249,2.8565765289041924,100105.0,1.357698488,0.0
6,3.0644197019353117,0.5991817619508308,8.721155541826793,132641.0,2.015532771,4.0
7,0.5003577360428406,0.013025933574609766,1.9541476929458783,100031.0,1.865032624,0.0
8,0.36321212924738716,0.008647557703569035,1.4061489600830355,100510.0,1.947291056,0.0
9,2.579677199054417,0.7097476546399012,5.944366588356199,148370.0,3.240348936,4.0
10,7.115555630752231,4.063545919432013,11.202381494797137,373115.0,7.621318017,21.0
11,8.196627844087615,6.380884034266103,10.217422069491946,473952.0,8.974622347,90.0
