week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,4.1826591913760245,3.4593172856457124,4.972854179885286,174428.0,2.264967584,192.0
8,1.6888035538344284,1.4723920896192733,1.9199326389285005,364377.0,4.530619414,300.0
9,3.1836312530057125,2.9295115464004877,3.4423788329099634,540317.0,6.528054901,889.0
10,1.3018864541100168,1.1958001521657482,1.411408933776765,605555.0,8.335361826,608.0
11,3.4637895544557966,3.3177392255761795,3.611906716917765,819112.0,10.493364381,2319.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7698885173063612,0.04036521205546478,7.2906826144231855,100001.0,1.429448601,0.0
3,1.7594434820612905,0.04301711798012722,7.237691138556902,100001.0,0.95848172,0.0
4,2.024568877229375,0.04416293993196949,8.11928831761775,100001.0,1.268972057,0.0
5,1.5378796434334132,0.023263851991502715,7.595650972680546,100050.0,1.321691478,0.0
6,2.65971257018526,0.04728925635311069,11.972226409161408,100007.0,1.55849155,0.0
7,3.635285555041481,0.07754846001195025,14.746037170959417,100002.0,1.347870318,0.0
8,4.264603519842776,0.09093027532038912,16.52684449762315,100003.0,1.470274587,0.0
9,4.721260149873084,0.11442312898583473,17.723225883522172,100001.0,1.659085543,0.0
10,4.893808029724862,0.12375338363818061,18.18149379596255,100001.0,1.912848555,0.0
11,4.976425585063484,0.13005192777383695,18.465810751348002,100001.0,1.893234833,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.134275454794174,0.6811919673443041,11.747304507573487,112139.0,1.422254801,2.0
3,0.9192897276462708,0.020183011437331824,3.664864864457239,100001.0,0.965159064,0.0
4,0.98585377978234,0.02309279660537403,3.866354167517548,100002.0,1.021667397,0.0
5,6.955804499739289,3.191604105980834,13.404567744054876,238365.0,2.279980488,37.0
6,0.15553566282896014,0.018950751024826473,0.4465104205593551,103309.0,1.53931246,1.0
7,0.29973132750264914,0.08044416760624391,0.6718766485873633,105604.0,1.312115884,3.0
8,0.715371070217922,0.3527407630923,1.2179982016618964,130031.0,1.834843953,11.0
9,0.3987071846949916,0.1288817359243914,0.8303655431637956,115719.0,1.964048292,4.0
10,2.00407990375323,1.2081524497652494,3.0107898126388752,150177.0,2.47756672,19.0
11,0.1862321542219619,0.023330094452231633,0.5287616881918006,108633.0,1.901113941,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0801094828412086,0.30701529755064855,9.842415360933824,106233.0,1.458514708,1.0
3,5.660511305112858,1.8284520166467961,12.813991559258696,119646.0,0.957326091,6.0
4,0.8387290087230855,0.09495599175390537,2.485289508723875,100895.0,0.971451977,1.0
5,1.461887642066571,0.6692551755953308,2.8156849958236587,118104.0,1.185110371,17.0
6,0.08104424095588675,0.002069262224453922,0.3021023503562261,103339.0,1.25784512,0.0
7,1.2982465025324028,0.6393265782446311,2.2339051885953176,115377.0,1.572510656,12.0
8,2.6879596107773116,1.8399245576730048,3.754733708533895,184722.0,2.174838314,48.0
9,1.6227190070916782,1.1458878843802693,2.1971214613562107,165918.0,2.360637676,43.0
10,2.6883076360734317,2.1702176136886275,3.267694502845768,221075.0,2.978261879,103.0
11,1.585655617518692,1.2795569346483193,1.9235311473337835,216352.0,3.430576711,94.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.822990067192132,1.4658969959675214,14.429423860809704,123817.0,1.444030706,4.0
3,1.169358914066588,0.127174884322893,3.528082816692873,101422.0,0.885947953,1.0
4,1.9436230108265706,0.47230574667543795,4.681976967106326,103574.0,0.994977721,3.0
5,0.5033725169195916,0.130200839255695,1.218802790720746,106316.0,1.147405119,4.0
6,1.2480970402959826,0.4981572249017884,2.4954592491052376,113793.0,1.522013342,10.0
7,1.148836013356428,0.49980133501467316,2.1215797086465544,112672.0,1.740310888,9.0
8,1.3595735144735397,0.788385429938493,2.1418537141145078,142648.0,1.829414886,21.0
9,1.1302465912694826,0.6761290389738441,1.715414652184109,139498.0,2.213129928,19.0
10,2.538903404132699,1.8830382897180171,3.337234215681371,184475.0,2.664533454,51.0
11,2.2098922971457924,1.71367547482947,2.787006984346794,191384.0,2.574192043,67.0
