week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
2,1.7825885585152181,0.03675903806745817,7.280187229936221,100001.0,1.632498933,0.0
3,1.7730548222539741,0.03731586502831661,7.1641730005036734,100001.0,1.050554689,0.0
4,6.3421196766913335,1.6668253799078991,15.295088819860664,131050.0,1.910146035,4.0
5,0.18596579562474827,0.004083342477224972,0.7799944651519906,100699.0,1.473481077,0.0
6,0.449624446401803,0.04481756750781092,1.5535932931940504,102749.0,1.883907371,1.0
7,0.6834292327040674,0.0725964274067917,2.1615786952687532,103625.0,1.912936178,1.0
8,0.3160057172145869,0.00659237120509111,1.3081778882463337,101027.0,2.013810951,0.0
9,1.040493693555943,0.11064063467783175,3.211739383368518,110409.0,2.222710304,1.0
10,2.105368989306434,0.38473515719346213,5.438978361873894,132663.0,2.647489247,2.0
11,0.6970314729998459,0.019267477826196366,2.5681356872970564,100039.0,2.378813214,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7931554083761736,0.039336979889770064,7.316563249048925,100001.0,1.891215804,0.0
3,3.0304841875541437,0.30702188581259054,9.629101622281995,106390.0,1.217615435,1.0
4,1.361262381688076,0.03014864828795239,5.482221515162599,100001.0,1.222396183,0.0
5,0.5981388307106844,0.01162458537269264,2.856794917688112,100127.0,1.566121837,0.0
6,9.314300558547824,3.798944997645511,18.725173849638107,383788.0,5.686249038,28.0
7,0.6584243317319494,0.22863567485619396,1.3210387185949464,106853.0,2.106106269,5.0
8,0.946313355049341,0.5381482214023914,1.480216913853555,138767.0,2.555802598,18.0
9,1.686182608352735,1.1165592300099365,2.399124609958069,158218.0,3.299643959,33.0
10,3.73030725936124,2.9903805467222773,4.5788088375741065,241312.0,4.757666103,100.0
11,6.650698971809557,5.972942710736653,7.398420869751495,511672.0,9.962228996,420.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.790832984844084,0.03779042368161941,7.338546595353215,100001.0,1.635207861,0.0
3,1.756032365927565,0.04104954104992147,7.1478532889269335,100001.0,1.037446208,0.0
4,2.0159790534834157,0.045418761229105424,8.11208480266701,100001.0,2.129682172,0.0
5,1.4641845252140016,0.02114514331001764,7.343106897821318,100037.0,1.384804446,0.0
6,2.5454150302730594,0.04336535618176851,11.392843847164063,100010.0,1.670526853,0.0
7,3.5655514972364317,0.07188588304367208,14.480780423942393,100001.0,1.761882099,0.0
8,4.176208608868475,0.08987552436419505,16.24501201720889,100004.0,1.84744345,0.0
9,4.672304090686034,0.11340610108455244,17.388851315725415,100001.0,2.146335169,0.0
10,4.85126540601971,0.11914679756826428,18.04832274418291,100001.0,2.163550995,0.0
11,4.959267072035875,0.12346401403761233,18.477231577025627,100001.0,2.286534398,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.083656790020304,0.31045495700052333,9.877649811201477,106206.0,1.865467308,1.0
3,2.2087826266900454,0.22854631527051414,7.0432425898780195,103326.0,1.284217202,1.0
4,0.9897681857964248,0.021313896217155175,3.9365464842838778,100001.0,1.177570695,0.0
5,2.036197413402903,0.5355536263626891,5.3038042156409855,119421.0,1.510779336,6.0
6,1.2517786594748193,0.3367617102988569,2.971362524105091,110951.0,1.82711554,4.0
7,4.289987439972619,2.4103330765583686,6.84416414120118,160978.0,2.858639543,22.0
8,2.1638170709277422,1.4464469468930194,3.0661915297215576,166830.0,3.154540157,39.0
9,8.773741532673737,7.4760759519161475,10.224106275946195,672740.0,11.407955417,362.0
10,2.5899001413655998,2.3098628013423643,2.8850300851867456,353074.0,7.003959857,355.0
11,4.564180773094823,4.302940927223143,4.830977832968173,649475.0,14.197023251,1315.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7774151335144976,0.038253733562861,7.321146439491268,100001.0,1.658940711,0.0
3,1.7640770483392736,0.04010933891978431,7.161597092799729,100001.0,1.40138738,0.0
4,2.038563097320006,0.043910873232196244,8.145243568022321,100001.0,1.302250906,0.0
5,1.5017153310635818,0.022743674395330413,7.577033428763982,100042.0,1.491184329,0.0
6,2.6107174824878245,0.04731389899114637,11.66619006402782,100003.0,2.136403883,0.0
7,3.5876032178473767,0.07328752004621736,14.559088552226184,100001.0,2.67429295,0.0
8,4.196200542184676,0.09057512657379035,16.48383070773553,100005.0,1.779919225,0.0
9,4.682484992983906,0.11556747705667363,17.455269109798525,100001.0,2.031673926,0.0
10,4.867946589301995,0.11954381641535909,18.105797396873307,100001.0,2.321902279,0.0
11,4.944814493957733,0.1210233353248893,18.435965864194163,100001.0,2.687861704,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.1003113026962446,0.3106929015371631,10.000763309992337,106320.0,1.931693138,1.0
3,2.196760974211419,0.23297052570627197,6.959819873545507,103353.0,1.490939053,1.0
4,6.46935237103291,2.549004282206772,12.875228497243041,123667.0,1.589623143,9.0
5,0.27444846546759344,0.06356316009315113,0.6860528043177456,106137.0,1.630421602,3.0
6,3.4869593971873827,2.0592482241925336,5.536022574203799,151302.0,2.405804924,63.0
7,6.330219057270707,5.061476352169801,7.726082968390971,219384.0,4.276540101,244.0
8,2.3561339574711164,2.0901100872099616,2.6450928756648384,399488.0,6.312086227,440.0
9,1.0180260846223448,0.8990168610744139,1.1384436564780718,477232.0,8.882826917,310.0
10,17.13117275398729,16.66323062578408,17.594314606685508,7.537582e6,137.369553363,12928.0
11,2.2347872969176366,2.187424081225415,2.281715849874187,1.562462e6,27.915156984,9091.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0766132584301666,0.3151851738878062,9.876498804907955,106403.0,2.018554363,1.0
3,1.2150882069864095,0.024559690606652373,4.896241843884251,100004.0,1.040504057,0.0
4,1.337198483262714,0.03125069515410163,5.332031836976104,100001.0,1.156801624,0.0
5,0.6804276659356926,0.012272928920888796,3.204225014898774,100110.0,1.462736922,0.0
6,1.2758222406734945,0.024919041511502572,5.919665620914585,100022.0,1.801591143,0.0
7,4.880103065214907,0.9569802284849523,13.703553650733893,183589.0,4.143692767,3.0
8,0.5272278207994379,0.012915599604512515,2.1417213373271284,100166.0,2.969636643,0.0
9,2.509351668985999,0.6948344376657731,5.841452304158952,146909.0,3.064884653,4.0
10,0.8550105357918498,0.09711788334393354,2.4599255467611605,108633.0,2.780087854,1.0
11,0.8981730224431378,0.10981794987926412,2.5733115453317583,109335.0,2.236621711,1.0
