week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,3.1043866544844825,1.17187127364917,6.343667675077664,107110.0,1.726181804,7.0
4,5.648785141823728,3.4006329964601236,8.691652687484337,116218.0,1.364573709,31.0
5,0.5429205622801154,0.33901134985148373,0.8061342170650392,138953.0,2.10462877,32.0
6,0.2876892963973837,0.16249059203150998,0.4553741694244018,144241.0,2.599442155,18.0
7,0.5771963249863901,0.3681461214731829,0.8439558772775464,133957.0,2.034122076,28.0
8,3.1807060229408943,2.621548904240352,3.8164684627908074,313713.0,4.657703986,249.0
9,6.441727276343252,5.927476980512375,6.973443462603236,674692.0,12.590051176,1000.0
10,1.6715906362267805,1.5465496878122251,1.8010864684198726,561537.0,9.789150046,684.0
11,15.001024305191313,14.710713969505179,15.279141812315661,6.180011e6,100.464754303,17572.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.8495774655678145,1.4795407439086512,14.47480603809459,123753.0,1.647745295,4.0
3,3.8954587279884794,1.4196991892042963,8.095568996481061,109691.0,1.132318699,7.0
4,2.2735282565598967,0.9453921127211482,4.335840671022796,104790.0,1.177016206,8.0
5,0.07895799575325844,0.00896334537565545,0.2356788413535067,112202.0,1.482160464,1.0
6,1.447801028246672,0.8195570515565361,2.3761742865898063,124000.0,1.922703603,31.0
7,5.579922332466115,4.207711237079176,7.161002679685283,198402.0,3.237761304,159.0
8,0.13830914302510858,0.0791327392692715,0.21518537156990267,258095.0,4.263359622,14.0
9,0.19339501363389597,0.12004154271345899,0.2851861981099193,263390.0,4.134180104,20.0
10,4.126706529603528,3.6295480818120094,4.666262234322239,392135.0,7.161631747,384.0
11,1.1700163386617848,1.0059327795926785,1.3502687540843585,332732.0,5.598640482,186.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.792026882067284,0.03973385430033357,7.245495032183396,100002.0,1.616005946,0.0
3,8.131935959839447,2.8809396180019533,17.70434363128378,146030.0,1.363874399,8.0
4,4.554886237156501,2.2245098117426765,8.087747240018238,112002.0,1.491326822,14.0
5,0.03351644717332128,0.000922522640691098,0.126839218937553,115476.0,1.681268364,0.0
6,0.2942030712859273,0.11744417362050551,0.5734353764217526,116178.0,1.560387264,7.0
7,0.601606876527582,0.2707681636516384,1.0914734455065573,112399.0,1.766938829,10.0
8,0.21924416631917298,0.06748913808236602,0.4690522162317114,128752.0,2.216931306,4.0
9,4.105417370655727,2.981173685891189,5.4212109534341755,242650.0,4.323802742,77.0
10,0.3268904670596378,0.15300362830273515,0.5637990933974262,140177.0,2.550855728,9.0
11,3.536465673071649,2.9445480800405166,4.185477336548388,255425.0,4.491030824,131.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.788082958805369,0.03892889153990269,7.338807616994335,100001.0,1.463360242,0.0
3,7.018906119642827,2.2042004375156825,16.084215964742775,134800.0,1.63808623,6.0
4,0.9641723959215448,0.1088934404369503,2.831391115636187,101078.0,1.239812277,1.0
5,0.8651164617289469,0.308447583096838,1.9039716312993133,110546.0,1.345988346,8.0
6,0.8365343616062348,0.30832801188499676,1.7297175610689395,109758.0,1.627602136,7.0
7,2.4188900695616367,1.372418675279928,3.83307491015917,129513.0,2.172383834,22.0
8,2.463259357705837,1.758610287731046,3.312017132178748,187614.0,3.109312236,59.0
9,8.913182180314354,7.781185916018291,10.118476627126492,734290.0,11.446010565,481.0
10,6.086042518002519,5.723137595498747,6.4637882152857715,707626.0,11.671296114,1299.0
11,3.95945318253743,3.7987987150703764,4.122424222073599,831471.0,13.385672163,2543.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8093650230271432,0.03986248204964733,7.358402065075522,100001.0,1.608060962,0.0
3,3.036070358591062,0.30572459026444426,9.744906254934538,106447.0,1.155579507,1.0
4,1.3643392444979245,0.03151718612238326,5.500994916828348,100001.0,1.471150317,0.0
5,1.4587856788365066,0.19159656203283135,4.956688789986108,109844.0,1.682676706,2.0
6,1.5218568467261253,0.24339019687789717,4.44366011617069,111077.0,1.813186126,2.0
7,5.663220892821164,2.6305591409760596,10.306998169514785,191869.0,2.911023335,15.0
8,2.7601322881778345,1.7112900053886466,4.1607742593237385,172635.0,2.782825186,31.0
9,1.5441301827289855,1.01879246813191,2.217477123127267,152733.0,2.845382515,30.0
10,6.777670368482268,5.793469015383424,7.840465017444531,445244.0,7.552658405,235.0
11,3.0557324866391298,2.69974521278791,3.4326461948186657,324862.0,5.451631313,298.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2297203572204292,0.025603682719771603,4.949972780174305,100002.0,1.720596967,0.0
3,1.1908393379607696,0.0281053030030617,4.7747127957118405,100001.0,1.092213065,0.0
4,1.4124228335305165,0.032587775331162055,5.550608623239009,100001.0,1.411411332,0.0
5,1.3051988481481083,0.09911469438104299,4.986169250761685,106487.0,1.624614537,1.0
6,0.8697675318461929,0.018627094644099524,3.811815404434472,100025.0,1.675837004,0.0
7,2.1823140407521415,0.22251647697184493,6.9918892914178405,115109.0,1.731454916,1.0
8,0.8281724522322123,0.016207292814709947,3.394016006732544,100084.0,1.76557645,0.0
9,2.1054581222257616,0.22286750904146757,6.472332329630465,124119.0,2.294249172,1.0
10,4.582401426092587,1.322204036407941,10.210343109662798,216086.0,4.292008899,4.0
11,2.0246759288078477,0.5259767143324301,4.566706612249762,134681.0,2.439126866,3.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.230290811999384,0.02655967523423421,5.017230700603752,100001.0,1.661421402,0.0
3,3.7144154878606357,0.8276045499828871,9.512800749242079,109742.0,1.049116195,3.0
4,3.361337729132185,1.07337397096829,7.329327638923129,108009.0,1.201987569,5.0
5,0.5810641683585245,0.19591959274165777,1.3146216488311213,108079.0,1.330031455,6.0
6,0.4346038539170122,0.12421348265075913,1.0029477176843322,106495.0,1.631357298,4.0
7,4.516703054789325,2.8090484904069575,6.763658861219698,167622.0,2.996723654,51.0
8,1.9293040166332456,1.4399763288258587,2.5304556594516328,194640.0,3.307693235,75.0
9,1.3794746637849018,1.0689845222187397,1.738744639631636,210159.0,3.266604531,80.0
10,3.7111975433689084,3.2599366241072927,4.19738334939644,341317.0,6.02191923,301.0
11,10.3516227783093,9.854625229299774,10.86138233028606,1.468257e6,23.145147515,2299.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.808571467635887,0.039241290935211656,7.389852362610709,100001.0,1.459211069,0.0
3,1.7841552293847358,0.03949037457094108,7.310400458897234,100001.0,0.919690542,0.0
4,2.0402985263948255,0.04840326637936046,8.146693079506841,100001.0,1.640178832,0.0
5,2.1023428083563442,0.1451253250741125,8.400047530578819,112859.0,1.537320005,1.0
6,1.1957838643958976,0.024261919545282,5.128015425946808,100022.0,1.438662663,0.0
7,1.5262205934634976,0.03582348757451192,6.165036770466051,100003.0,1.906461074,0.0
8,2.763992088127867,0.2505124115583719,9.20756259246604,135842.0,2.150576155,1.0
9,12.063642601856987,5.652571756581695,21.77162820584282,1.201077e6,17.054040945,19.0
10,11.931369752847916,9.337451055555631,14.87836420106846,967890.0,15.368467815,117.0
11,12.201206018090822,11.16465302094835,13.279156271441348,1.363122e6,21.161843952,777.0
