week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7939439726137365,0.04179899754282904,7.325823133918905,100001.0,1.968143662,0.0
3,3.030694436945924,0.306848869622552,9.599934785681029,106597.0,1.645793475,1.0
4,1.3683494944079873,0.03201828221183544,5.470430605168964,100001.0,1.440785195,0.0
5,1.0859848424041512,0.08457869279677553,4.211044419813546,105011.0,1.990690997,1.0
6,4.796483592899855,1.5465928105573705,10.914365619549805,171309.0,2.698565728,10.0
7,2.5806661398039803,1.198572384526175,4.602836786774095,129777.0,2.845331868,11.0
8,1.9948801358801174,1.2032878546714498,3.0377059286529255,154332.0,3.936946122,26.0
9,1.994873798725818,1.3476376959446208,2.787060215274821,164631.0,3.527791661,38.0
10,0.35792974785534637,0.16563739535691285,0.6221165139482349,132966.0,2.494451312,8.0
11,1.507976803055462,1.0619651132865986,2.048510549037418,159456.0,4.49218062,35.0
