week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,0.3846368079991421,0.038717751760052405,1.2180822973465735,102543.0,1.497167127,1.0
7,0.48807634004929057,0.052199565712421084,1.4519452173638367,102781.0,1.326554086,1.0
8,0.21196655890779148,0.005208637447094451,0.8013329508288984,101777.0,1.507103863,0.0
9,1.404452752957101,0.3538296887274653,3.3482388187038747,122140.0,1.882947495,3.0
10,10.324262099093419,6.67194106823705,15.087003875500486,717176.0,9.686654732,41.0
11,0.3835514537561829,0.12711356892719497,0.7864685525979184,114169.0,1.830020014,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8008568638079794,0.03968695682755509,7.378404926837475,100001.0,1.466269328,0.0
3,4.077276536887488,0.6873498092726067,11.543349654118872,112552.0,0.951684466,2.0
4,6.141067989843799,2.3021968080040818,12.751899426516163,121052.0,1.109575418,8.0
5,0.29399432654686275,0.0712601539244699,0.7311374181015075,105863.0,1.184196211,3.0
6,0.9964878505675926,0.43592963755547726,1.8899684592015453,114094.0,1.379381195,13.0
7,0.6314654263179821,0.25001399219171616,1.243235255027936,108818.0,1.720999809,7.0
8,2.276738504635302,1.5137667463760416,3.2202881439457753,177428.0,2.547791929,47.0
9,0.5711082993586074,0.32211985080289873,0.9028637996087651,139079.0,2.331462976,14.0
10,0.3200714021996675,0.13939797592558675,0.5805709747063904,132636.0,2.117942785,7.0
11,0.11322340661080348,0.015277191438075802,0.3195281967980818,118588.0,1.806236733,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7978499328234818,0.041680194419334626,7.301435016002133,100001.0,1.339984824,0.0
3,1.7696919577539922,0.03908299938806314,7.238493004375196,100001.0,0.990873147,0.0
4,3.4254213530542357,0.3562209132037866,10.838059888153728,108713.0,1.04285341,1.0
5,0.617656330732736,0.010540205227829502,2.943898661295053,100106.0,1.113826289,0.0
6,1.6297102670044772,0.13706108177693752,5.945694861681709,108761.0,1.315913597,1.0
7,0.9916205625242792,0.02147805331968729,4.034976668437613,100005.0,1.346151801,0.0
8,0.9530620559654208,0.021285230758112186,4.02334471627627,100074.0,1.44527838,0.0
9,11.889030266893503,5.424787561353901,22.582172988393975,1.246245e6,14.875106441,20.0
10,5.422635537442423,3.7733556327281765,7.433824481705344,274719.0,3.948272364,41.0
11,1.6863713573752217,1.1527087711191721,2.328198340592471,154333.0,2.315085295,32.0
1,NaN,NaN,NaN,0.0,0.0,5.0
2,0.6109044902996584,0.013872428982104132,2.424557687261024,100003.0,1.635164179,0.0
3,3.645864152247052,1.341800765009667,7.490847852354276,109094.0,1.283540937,7.0
4,2.46867195327398,1.037291359000053,4.701512009817051,105326.0,1.244429718,8.0
5,0.8057698156139289,0.4205003210512527,1.3924360680692416,118078.0,1.315460176,19.0
6,4.648580441259064,3.314456545350922,6.326380401805567,180798.0,2.197468562,152.0
7,2.0450325640946074,1.6591819875539997,2.481267895664732,153488.0,1.802008206,137.0
8,1.0503040505433858,0.885506313695483,1.22447737285889,357705.0,4.064940672,190.0
9,2.3400861375024955,2.1107361953323593,2.5853203625949206,438005.0,6.066435714,513.0
10,1.4552069629161362,1.3174518971577298,1.6019042074571381,483066.0,6.404647302,447.0
11,2.867361433296828,2.702842309704672,3.038743346722932,631233.0,8.686083395,1212.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0712496322023517,0.30384310297696565,9.869171917627432,106440.0,1.443079268,1.0
3,3.031560579677933,0.5297896010119474,8.457905879734929,106678.0,0.965887365,2.0
4,2.142366905939949,0.3917901018163329,5.686329377322819,103741.0,1.031577123,2.0
5,0.5926392499124774,0.12295856881317384,1.5819266612396552,105496.0,1.200937457,3.0
6,2.109672705352787,0.8648402119709225,4.2587914042280275,123329.0,1.772667767,13.0
7,7.808923249070489,5.408912707398106,10.701189483082693,255527.0,3.687742945,92.0
8,1.382534312848887,1.0639018142323613,1.7472661936743215,209296.0,2.578303849,83.0
9,3.29880114902554,2.870170132977799,3.7763879686830806,345646.0,4.698124826,323.0
10,5.044850109878913,4.691464026718995,5.413793493441184,595296.0,8.396140798,1007.0
11,1.5228643028176694,1.4062477866015726,1.640207989134837,591202.0,8.010051319,687.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.093277948365563,0.3033837932345746,9.949540695668787,106238.0,1.576197828,1.0
3,6.193673523676371,2.0994273500725815,13.540000078247772,123246.0,1.250917408,7.0
4,0.7552847015773391,0.08487514158958805,2.225554170554657,100839.0,1.307411399,1.0
5,0.08170461661558835,0.001940920983041801,0.3333063885881582,104050.0,1.388783147,0.0
6,1.7902577901113939,0.7836835092958784,3.510461553994323,120957.0,1.548281679,15.0
7,0.11476229520374406,0.0034278588082873773,0.42658072326816004,101361.0,1.396591504,0.0
8,0.5842768951771709,0.21388996934675253,1.1528907330643532,119872.0,1.704432487,6.0
9,6.30952244121463,4.592925198361009,8.388083220994023,344013.0,4.72925322,76.0
10,5.675426215489316,4.832934515140725,6.59400832814489,357607.0,4.791483055,198.0
11,1.7621426341397755,1.4900164176146573,2.060909149416041,260660.0,3.632938983,156.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8002493752901587,0.03931070496856097,7.4174709499439135,100001.0,1.338782923,0.0
3,1.775152384787474,0.04063597505327065,7.216225079121687,100001.0,1.285509685,0.0
4,3.443877495739637,0.35119958950804747,10.83466435375624,108933.0,1.088517524,1.0
5,1.0834365693041428,0.08476320927752216,4.189410710257097,104980.0,1.414645225,1.0
6,0.6641426568517006,0.012818022697563483,2.9026230804303466,100066.0,1.227835032,0.0
7,0.9526790286714217,0.021166767340261405,3.854916426877386,100015.0,1.370158943,0.0
8,1.083821373077962,0.02383702831761829,4.555193796934153,100056.0,1.455927458,0.0
9,9.106645528741524,3.3385898849139806,19.447463983480773,672017.0,8.4154082,10.0
10,1.432167203444432,0.45019418877393913,2.981025608168589,124682.0,1.906333029,4.0
11,0.22040490706778332,0.005977425868517827,0.8112741928595503,101002.0,1.668636599,0.0
