week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,1.9094187530988997,0.038234004197401375,8.239028521873601,100003.0,1.707553572,0.0
8,2.619481342518585,0.04764340758257253,11.286249374903965,100016.0,1.376747032,0.0
9,3.735414593873666,0.081861517412587,14.670753190161584,100002.0,1.651550552,0.0
10,4.419897241621632,0.10756969019573348,16.717394625521578,100001.0,1.942277731,0.0
11,4.7125771791091395,0.11699798067919252,17.57047813504424,100001.0,1.944497662,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7894122086271769,0.03893363228102545,7.300223875356554,100001.0,1.441935739,0.0
3,3.028518538705497,0.3009025045430599,9.753716849974591,106435.0,1.113963837,1.0
4,2.4409528019842384,0.25335722968378294,7.576845798024765,104103.0,1.009788664,1.0
5,0.36001839319277085,0.006260347895636714,1.586876350165438,100316.0,1.276814189,0.0
6,3.066495890398262,0.8437078012803808,7.681880316209383,134726.0,1.577451405,7.0
7,2.5667996206924664,1.0625599641141297,4.900297325448928,128721.0,1.822198022,9.0
8,1.7123964340175177,0.9332156953854722,2.815591746354513,141882.0,2.245095577,17.0
9,6.745678946750605,5.200116083799371,8.510335710756832,387462.0,5.325316927,124.0
10,3.0577609095766474,2.57281374039199,3.590011195505097,255299.0,3.469927934,158.0
11,3.1594024646278953,2.8204861658238234,3.526079773848036,345676.0,5.12047352,332.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7930127976217074,0.04000109304892513,7.295331441313679,100001.0,1.447946983,0.0
3,1.7685306993812266,0.03982270186511707,7.260934965454138,100002.0,1.043992343,0.0
4,2.0329271447753525,0.04389591045408881,8.17088420162923,100002.0,1.100992438,0.0
5,1.5270286738630927,0.02239176145044732,7.581679088761227,100027.0,1.478790381,0.0
6,2.63775362317753,0.04568037095996669,11.667313335422925,100005.0,1.19708085,0.0
7,3.634007995767752,0.07761926929019122,14.764935637412927,100001.0,1.426380898,0.0
8,4.239815427895052,0.09149360895171565,16.71056451415789,100004.0,1.420353047,0.0
9,4.684560986259178,0.11330861929337079,17.532850536577307,100001.0,1.613686303,0.0
10,4.872497140949452,0.12286110587115964,18.055112446409048,100001.0,1.966806569,0.0
11,4.9641172309637795,0.12046634407769766,18.52986537735743,100001.0,1.897379514,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7954158655016645,0.03997311061497126,7.314730071052065,100001.0,1.628802515,0.0
3,3.0459869093740464,0.3052542166783661,9.693552899641674,106578.0,1.159936997,1.0
4,4.2084176724798095,0.9683394243073774,10.669588588365695,112199.0,1.120848463,3.0
5,1.3159244055666852,0.40625172279713256,3.124876013796404,112506.0,1.489842564,7.0
6,0.5722235787791524,0.13846669889498053,1.424466195043653,105258.0,1.273036836,3.0
7,0.33848017759363536,0.03871402420140936,0.9954171854471994,102310.0,1.3644871,1.0
8,0.4313867474128553,0.08365540550043309,1.1001391899896686,109327.0,1.493043677,2.0
9,0.658276325754323,0.1253840200376078,1.621190174153633,109672.0,1.759102159,2.0
10,6.5326033651385815,4.072569172075606,9.621768593494155,337877.0,4.944425281,29.0
11,0.4774928665858776,0.15475665815736628,0.9912720438989979,112940.0,1.742948594,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7971079163174588,0.04075224440246342,7.305901554418971,100001.0,1.454391274,0.0
3,1.7642678920658996,0.03594698675968421,7.238392700271862,100001.0,0.870008857,0.0
4,2.0609572634222877,0.04789458083283965,8.298520404948048,100001.0,0.978833758,0.0
5,1.565034959950929,0.022270068136187694,7.868648707218897,100042.0,1.119700337,0.0
6,2.696428262018868,0.0461442811896902,11.831381046825719,100003.0,1.276045801,0.0
7,4.44043915453026,0.39775350676916377,15.231345336815377,211817.0,2.992651878,1.0
8,1.3606241546214541,0.028142199073043026,5.535507896283167,100019.0,1.630966942,0.0
9,1.5951069136072857,0.034843529783909234,6.250678408368991,100012.0,1.668604496,0.0
10,5.227667018381435,0.9385626557778378,13.79934809514867,246279.0,3.832052862,2.0
11,6.60337601240278,2.670769249976286,12.64669968233192,335973.0,4.577690401,7.0
