week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,4.783240917320195,1.7438529354923245,9.907023423033431,113690.0,1.118676513,7.0
5,1.8594798160251254,0.9563731731760446,3.2889448051438706,124225.0,1.289138551,28.0
6,1.2858891327689679,0.754347003735439,2.015848837514389,121135.0,1.475624228,28.0
7,4.0048430453923,3.0702127898482297,5.076166879223097,166556.0,2.134046951,123.0
8,1.5010060014727367,1.2400253415511102,1.7952454792059864,273139.0,3.79951067,154.0
9,0.6722875060095419,0.53123616747196,0.8228181350983584,296057.0,3.985453384,90.0
10,6.30365546894698,5.859224191087297,6.75974483658549,706631.0,9.338619532,1119.0
11,2.7749572116461554,2.6199882039932088,2.938815846500956,638712.0,8.378753839,1267.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.075384277656001,0.3032687640238994,9.89155580568092,106233.0,1.431543928,1.0
3,3.030857685391576,0.5213102279587566,8.415364306468005,106563.0,0.869123476,2.0
4,4.2639874939599185,1.4434736358087803,9.20520648444654,111490.0,1.436698678,6.0
5,0.5694658530626934,0.18674976976017843,1.288086387088317,107944.0,1.2961474,6.0
6,0.16768899582969432,0.0183997058647079,0.5041012326422242,104376.0,1.243197369,1.0
7,0.9514763255569103,0.36079635270842364,1.9119595836977685,110421.0,1.652465511,7.0
8,0.7672449700967535,0.3199211726363203,1.4785576531779405,122863.0,1.754514467,8.0
9,0.5925715801245579,0.20568364466555086,1.2176487888691436,116285.0,1.934253766,5.0
10,0.25403961237321676,0.03499335011361479,0.709852138251386,106686.0,1.905122888,1.0
11,1.5877832334253628,0.7222963675657594,2.8067138441270396,132638.0,2.273860347,8.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2291297655832827,0.0284491165761179,4.962435008329003,100001.0,1.490371777,0.0
3,1.1765954464913881,0.0252090192234988,4.75225590095714,100001.0,0.97162326,0.0
4,1.4114851384482212,0.032827750014878296,5.597788288298106,100002.0,1.006818351,0.0
5,1.2969738564519113,0.10260109007944468,4.962824004869532,106465.0,1.367658109,1.0
6,1.5746882264559239,0.14652001278921054,5.370656129190417,108710.0,1.309832702,1.0
7,1.6301235450966893,0.1675514619320573,5.066606561813135,110139.0,1.445901782,1.0
8,0.5766171534122628,0.011894838461935868,2.3396630626785244,100188.0,1.468751984,0.0
9,1.5655973026749477,0.16577023152433518,4.842810095771167,116592.0,1.856795929,1.0
10,3.331912900910055,0.8052708034797497,7.844794866752706,166386.0,2.925754803,3.0
11,4.070461419881718,1.6776763750778216,7.656282387643372,201855.0,2.892348841,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7991161842692966,0.0376692750974452,7.344269336024625,100001.0,1.442669235,0.0
3,3.0378588591854663,0.30245566580276095,9.754864080348622,106435.0,0.983758513,1.0
4,1.3552279850014857,0.029630349923799836,5.383352754034453,100001.0,1.27687894,0.0
5,2.9875074366678125,0.7498664945516903,8.06602649222185,132309.0,1.573723782,7.0
6,1.2942209760588443,0.3567934126919634,2.9996303435106677,111444.0,1.595411763,4.0
7,0.23885589322846082,0.005887996111123535,0.8885273603715708,100208.0,1.390424547,0.0
8,6.047282571283988,3.841603793923092,8.933185140615155,314079.0,3.898250596,47.0
9,1.7543648775750793,1.1763476697900948,2.466944728299744,154475.0,2.190771347,31.0
10,0.5766087339621319,0.31852665545209596,0.9043027517227649,138676.0,2.240949221,14.0
11,8.235861010750325,7.230174374059339,9.306643364003856,596101.0,8.160779573,306.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.79715860718197,0.03844516159272801,7.36613285369046,100001.0,1.398032581,0.0
3,5.683673716547469,1.455654059840731,14.092273842813562,123979.0,1.030130858,4.0
4,1.275618116744437,0.1410470343571056,3.827048888040302,101494.0,1.067778503,1.0
5,0.14895851284594872,0.00359513789922877,0.6223552482378073,101418.0,1.198186019,0.0
6,0.6538188124836368,0.1054690073934278,1.9132236006782626,104922.0,1.533776925,2.0
7,0.649744388973629,0.0668391904198914,2.0048885707211643,103553.0,1.782838368,1.0
8,1.731416012347287,0.5847519137818465,3.776278335015518,132176.0,1.82929802,6.0
9,1.4032533607516244,0.48347138738041556,2.900579453554405,125634.0,2.132563089,5.0
10,1.6394170160013077,0.6729579846664879,3.026299679066987,132198.0,2.353582904,7.0
11,7.744142579361052,5.749063311724168,10.079033487273225,430003.0,6.023994401,61.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7737147218536393,0.038060086200993784,7.241513403444,100001.0,1.448661512,0.0
3,3.020925816333876,0.3043239974674039,9.699945337931121,106322.0,0.9587523,1.0
4,1.3574188311219153,0.029772610257097574,5.397264840126292,100001.0,1.053218913,0.0
5,0.602703062781555,0.009939192563787029,2.8895934058780917,100169.0,1.100722206,0.0
6,1.1144492296137893,0.021870306271839817,5.120176617962034,100040.0,1.227793347,0.0
7,1.8993040112019093,0.03609405759778304,8.234344494067644,100002.0,1.398646126,0.0
8,2.578141474074624,0.04856992669878928,11.119799733435007,100012.0,1.484005011,0.0
9,3.6884544769991794,0.08227038295312654,14.452496334577908,100001.0,1.550368263,0.0
10,4.404546598787877,0.10651054249295748,16.661451444870323,100001.0,1.631241954,0.0
11,4.763251711858508,0.12334115243763932,17.675147009116984,100001.0,1.673096205,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.083431828174784,0.31124590127947654,9.917625647975168,106333.0,1.499944237,1.0
3,7.635741950667361,2.9823799225731302,15.874779064546578,132915.0,1.015109962,10.0
4,2.5765594066754236,1.110292214316171,4.81331196280235,105681.0,0.94556308,9.0
5,1.7794330243276018,1.1075677667527484,2.7148305076575174,132167.0,1.784919711,55.0
6,2.4396441167634104,1.788668299779292,3.237289014168764,148370.0,1.856905284,110.0
7,0.7949505204568287,0.5843184571480599,1.0387758287240954,142560.0,2.069358005,51.0
8,1.8306254691870074,1.558856107399517,2.1290029449859773,324955.0,4.27840675,241.0
9,2.269200017989765,2.024447497318547,2.5283249294232033,385497.0,4.846185421,388.0
10,2.2586179656948997,2.0674179932413717,2.451143881995385,470124.0,6.83359046,583.0
11,0.11281541611122724,0.08203191885280546,0.15051695014791763,615905.0,8.063539921,39.0
