week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8044173317029621,0.03966244172899311,7.380070500085532,100001.0,1.414900866,0.0
3,1.7669485287023945,0.041511818554667915,7.150142138854598,100001.0,0.874261954,0.0
4,2.022947982203823,0.04523531942156126,8.124332241937369,100001.0,0.981020226,0.0
5,1.4931251612388792,0.022643641009996267,7.3604006837198765,100048.0,1.084252801,0.0
6,3.2349749875954172,0.2508375180851084,11.863287821916897,135668.0,1.693473356,1.0
7,1.5553381833800708,0.032884959242277016,6.23670485368278,100001.0,1.285783898,0.0
8,1.3295161791602819,0.029258587611366974,5.4838182146224135,100026.0,1.481160439,0.0
9,2.054697351001036,0.04587926535514355,8.123980583466517,100003.0,1.535765706,0.0
10,4.8597048281821555,0.5191223188514225,14.633772916328686,222189.0,2.885020451,1.0
11,3.310705282318341,0.3908226260608625,9.573896689010901,149036.0,2.536532508,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8056603143274854,0.04056706891150736,7.4195599561848855,100002.0,1.38347827,0.0
3,1.7507603968017085,0.037875373842353496,7.165397347023207,100001.0,0.894886115,0.0
4,2.033887399234785,0.044487078826312816,8.271616300444803,100001.0,0.982368831,0.0
5,1.5325321450739042,0.020799837127040557,7.775048863365741,100030.0,1.093704156,0.0
6,2.6499125431592065,0.043742676484925476,11.807304066603736,100008.0,1.364460519,0.0
7,3.625032180213937,0.07398358447089351,14.58004513762024,100001.0,1.329036248,0.0
8,4.243326340289857,0.09144618758076639,16.434560169029794,100002.0,1.630058326,0.0
9,4.686410369625185,0.1136883021800254,17.575323822047267,100001.0,1.624537135,0.0
10,4.86251269357927,0.12458329141021789,18.04864020327936,100001.0,1.823267531,0.0
11,4.959503139180498,0.12485415550341936,18.403598350867245,100001.0,1.862368257,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7805818704534822,0.037788290738333744,7.2975481949892105,100001.0,1.385239684,0.0
3,1.7701261750500892,0.03925704046087733,7.192326729727011,100001.0,0.899786856,0.0
4,3.448859138630876,0.35002306167776615,10.828977319783773,108737.0,1.03349556,1.0
5,0.6168555849220146,0.00878486012741667,2.9396577954127747,100120.0,1.118082453,0.0
6,1.652831244301507,0.1315639595705977,6.0206372628962495,108780.0,1.404389032,1.0
7,5.113326763911572,1.6049212472718897,11.65861340034742,179246.0,2.417968456,7.0
8,3.1501487955491503,1.5981190269798478,5.411700949223039,175356.0,2.123021976,17.0
9,2.9156655658633097,1.885226380733613,4.210360648268001,177499.0,2.587235461,31.0
10,1.04988051400495,0.6243920280626161,1.5768070273145316,136687.0,2.444510064,18.0
11,0.5914293493420018,0.30491965397589876,0.9815587042879779,130524.0,2.214113393,11.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,8.869434000658934,3.2557028194480804,18.818611763106126,151541.0,1.613395451,9.0
3,2.101647054806045,0.759589298306567,4.31211184777561,104266.0,0.93207473,6.0
4,0.807274936703398,0.20809489409922116,1.8574872518703074,101376.0,0.993547581,3.0
5,0.17933751477081322,0.04585542947822001,0.44081251854535175,111229.0,1.160620695,3.0
6,0.9914197484488693,0.4829756405069592,1.7757623003707887,115527.0,1.344835541,15.0
7,0.38080597712877845,0.12314026892170912,0.8183157516897814,106488.0,1.433110539,4.0
8,1.3284054739489461,0.8120147410117102,2.026670399505882,147628.0,2.159318198,24.0
9,0.11707912170623236,0.015032916408879517,0.32814104486183215,117273.0,1.590408274,1.0
10,1.0987765402659933,0.6098342892453607,1.7478604104579958,133164.0,1.958293121,14.0
11,3.0556852549937044,2.1579381808522546,4.122014442788627,188079.0,2.919386234,40.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7790656449534823,0.04039994306681502,7.288732840090778,100001.0,1.629351163,0.0
3,3.0384233762269113,0.3042244024690501,9.710764094065578,106469.0,1.091105804,1.0
4,1.3512777226766497,0.02928599229427131,5.438634924305792,100002.0,1.026405078,0.0
5,0.5991816967572139,0.01100289539858383,2.794140752523545,100174.0,1.350854116,0.0
6,1.0876788353542943,0.019869062303397553,4.9595649330853515,100036.0,1.231997015,0.0
7,1.880198168530579,0.037541235563866335,7.967130498582448,100002.0,1.406654954,0.0
8,3.4278848476267005,0.2840241260402323,12.386320832865724,156588.0,2.222237799,1.0
9,2.7865835849537524,0.2997008481773502,8.547977372103311,135434.0,2.136956036,1.0
10,2.1546068081816703,0.25165234165436523,6.2953213363901765,126168.0,1.874650309,1.0
11,1.0020744807830886,0.02321374477382302,3.660745927212047,100010.0,1.756818122,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.079134984321701,0.3048381820465793,9.92094242341949,106289.0,1.436406117,1.0
3,2.203569151296545,0.22863774303025564,6.944509407328127,103366.0,1.056632107,1.0
4,1.8476975591583056,0.2011318001099796,5.693097422822397,102499.0,1.117720898,1.0
5,0.7311667405983645,0.10619507542829984,2.290375295363135,105000.0,1.275994428,2.0
6,0.31253076508729244,0.006565107816311591,1.3129258561887838,100272.0,1.275902964,0.0
7,1.7306451701063668,0.39469262122506105,4.374506132112898,115081.0,1.506258771,3.0
8,2.409432560555372,0.972074554448223,4.7553887911658,150327.0,2.265671904,9.0
9,2.040156625522929,0.9930955225874992,3.5535180253182546,144158.0,2.217943822,11.0
10,4.234022863836512,2.912836961352311,5.821109617448433,224394.0,3.445796906,39.0
11,2.932684079787282,2.2020176090829686,3.7602675361807654,193778.0,3.630870816,57.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8000069779459849,0.03932600059715976,7.392741103867769,100001.0,1.407656313,0.0
3,6.994907857575001,2.1897512699320334,15.93396446240109,134385.0,1.113302892,6.0
4,5.128312895550848,2.415524628964016,9.281510185307562,114179.0,1.140024706,13.0
5,1.530696629645093,0.9239099245131733,2.4258923286498897,127145.0,1.363175107,43.0
6,0.5771896115537503,0.33421205396759524,0.9122308495078568,124469.0,1.776925109,21.0
7,4.492001122948512,3.589574980984844,5.534796384201869,183151.0,2.591338632,200.0
8,0.2476899780081773,0.1743271685286621,0.3343667603287029,307663.0,4.200691208,35.0
9,1.6476374808686043,1.421521324449365,1.896386602269194,347389.0,4.328498424,258.0
10,2.038791943852514,1.823677462161011,2.275531342998922,391365.0,6.008813107,376.0
11,9.145769448819308,8.782522865906138,9.526405518312048,1.43823e6,18.316589057,3395.0
