week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,0.517935490293872,0.34260934410921284,0.7272396004307559,181002.0,2.678610428,27.0
11,8.171288493915073,7.442473407200155,8.941993867775468,714812.0,9.854070509,612.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7817031241472225,0.036937338113501375,7.273096459264774,100001.0,1.39582227,0.0
3,3.0260595904428116,0.3036331588800909,9.75435299456046,106465.0,0.947708034,1.0
4,1.3666169283670644,0.031083547952986908,5.495164871281965,100001.0,1.003885241,0.0
5,0.5949088621460764,0.010523412973778484,2.7429842337026926,100125.0,1.167638109,0.0
6,1.7979169187172925,0.1464022766016156,6.482698555776672,110390.0,1.632877235,1.0
7,1.9886404681354153,0.191822350399383,6.376936896957826,112667.0,1.840128471,1.0
8,1.7819523135828963,0.2949560426871701,5.058438448296015,124519.0,1.774299817,2.0
9,2.086043989689832,0.5008549185975061,4.965403721458577,134916.0,2.139374361,3.0
10,0.8759809718947115,0.10197312614573559,2.5047789450109117,108875.0,2.015553415,1.0
11,5.178180647455746,2.717449385514176,8.48333342604901,256500.0,4.086796091,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.09557570270885,0.3066971965307125,9.937771366188924,106254.0,1.425368718,1.0
3,1.215197177666895,0.028192477710594764,4.925231821074355,100002.0,0.913037955,0.0
4,4.838559385165215,1.3127438827116817,11.551695038722581,115626.0,1.092644075,4.0
5,1.858439139716312,0.7398241865002838,3.9758800542917534,119900.0,1.294335102,13.0
6,1.4899162250403486,0.6930876255817237,2.70163594391798,117368.0,1.669567354,15.0
7,8.658211206570371,6.532341787411096,11.159627141097129,288393.0,3.850413638,170.0
8,1.1306864282705102,0.9128892346940067,1.3734216056249893,264012.0,3.156386848,120.0
9,4.852782174026475,4.423663252876569,5.304502829258715,566183.0,7.180810699,885.0
10,5.754587674198741,5.498045192973229,6.009695538017879,918223.0,11.844178207,2703.0
11,0.14425187966144323,0.12217049204756393,0.1684598734701714,1.421335e6,17.980318202,157.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.2355877927762466,0.2270792033736769,7.11402306022107,103338.0,1.516486846,1.0
3,0.8965246389162128,0.02185199926292037,3.597065614471688,100001.0,0.901949233,0.0
4,1.9008294357552937,0.2074373392364217,5.755754417536551,102856.0,1.014164978,1.0
5,4.517914439082111,1.9231044019813472,9.066716122984312,164474.0,2.049084622,24.0
6,1.1249525429736829,0.526888174127863,2.004124752090863,112920.0,1.644557638,11.0
7,2.3129700102843267,1.5125049361614997,3.3113631305617774,130165.0,1.950911023,32.0
8,0.09481466367727266,0.018798384280567654,0.22980285621389043,139538.0,2.038250045,2.0
9,2.968850492680191,2.2870894057520332,3.762573244374126,222601.0,3.430224886,94.0
10,0.06919570354339415,0.01480821737458781,0.165513121848414,155014.0,2.299586383,2.0
11,0.6243947812247445,0.3996030590328412,0.9117052199651511,160973.0,2.629027719,23.0
