week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,5.518337393611295,0.519527298214798,18.089772863017643,914134.0,11.051234595,1.0
10,3.363740803294992,0.3716231019507523,9.930055244377897,150848.0,2.323525228,1.0
11,4.1928779717327975,1.089859755047328,9.453356303419701,198449.0,3.072574999,3.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2269544376608361,0.029690286084124103,4.9815542322928055,100001.0,1.484643452,0.0
3,1.1831845655911049,0.027558702773016353,4.768833965225263,100001.0,0.915218768,0.0
4,7.541026420058264,2.8255969048066674,15.729444970424408,134032.0,1.185671122,8.0
5,0.6727766861677197,0.23599879891020423,1.4552573640952151,108454.0,1.327699818,7.0
6,2.5681799878062326,1.412363382816997,4.25653318589156,134837.0,1.760588981,39.0
7,4.597623109541831,3.4559628697982365,5.939011609093346,174822.0,2.282183489,121.0
8,0.6097991073376117,0.45389332677114413,0.7953400858724783,239760.0,2.986595556,57.0
9,2.323320758899577,1.9929767932364442,2.6754962780472082,323466.0,4.17848039,270.0
10,5.439472081414704,5.0616340640075,5.840554569696279,633647.0,9.009918605,1063.0
11,3.7192996749249154,3.5415952824733425,3.9002045547992785,728621.0,9.663878814,1873.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0818082269807583,0.31433586193463753,9.926089545814957,106189.0,1.418973492,1.0
3,9.931396369498408,4.4633625410993,18.80610318769308,152256.0,1.16207446,16.0
4,9.599794500916481,6.733314488130326,13.22764313923322,133482.0,1.319576336,76.0
5,1.192089443261115,0.930399699463398,1.5023354184365734,180158.0,2.22071551,161.0
6,1.3143606341368403,1.0885300249588057,1.5732908947422792,207611.0,2.781703366,255.0
7,0.6187843748175423,0.5062514063282059,0.743668160875462,229014.0,2.781470729,132.0
8,1.0404952296271444,0.9191973699531768,1.1631055576819227,533655.0,6.918430908,376.0
9,3.6224711763018806,3.4049562307727315,3.857860397570596,675310.0,8.606542901,1470.0
10,5.74412013157267,5.564520781599894,5.924799264207493,1.162622e6,15.609788572,4991.0
11,2.3796554264009404,2.3127250833687194,2.4433625856825403,1.235866e6,15.866472428,5297.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7991165953088128,0.03758689561856787,7.358007228838077,100001.0,1.437014292,0.0
3,5.706386913172836,1.4480230125978881,14.23758780635071,124097.0,1.157006418,4.0
4,0.6670362850269428,0.013597897567343097,2.611421372284183,100002.0,1.28607199,0.0
5,0.6909736314321785,0.14298041811590562,1.9269151912303168,105732.0,1.474157692,3.0
6,3.2947265599235585,1.4628997632828757,6.206488647710121,141524.0,1.798760707,18.0
7,7.930278393856187,5.765629492013921,10.53532427588272,255903.0,3.54965642,99.0
8,0.8922024892187223,0.6637335057324512,1.158660925780465,201717.0,2.900854496,57.0
9,6.9455995789733525,6.262446693720246,7.6994456974768095,669586.0,9.272420825,809.0
10,1.4794483736803468,1.343545654002026,1.6240047700360627,476818.0,6.706092841,452.0
11,11.196313202784301,10.91343871768382,11.490966708142054,2.514196e6,33.48777369,8156.0
