week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,8.306055896279869,5.844601962019484,11.310771693681106,486226.0,7.026554172,74.0
10,3.542040671785379,2.854369911199503,4.318001797790671,234051.0,3.538780238,102.0
11,5.776349333984764,5.179005342034715,6.394696022890415,455830.0,7.021415853,417.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7883670667450935,0.0395423752748854,7.284081901336507,100001.0,1.605881907,0.0
3,1.788933295436156,0.03910530923263638,7.247478944927479,100001.0,0.952559363,0.0
4,7.814411636288116,2.5180711134062572,17.66550157321043,146456.0,1.330492092,6.0
5,0.9490064328756352,0.3146846494813424,2.161359136586808,109760.0,1.269627363,7.0
6,0.5044454020126962,0.14013420865403511,1.184615222841821,106218.0,1.586826062,4.0
7,1.2777285338406665,0.556121848154603,2.3827307918644913,114420.0,1.981467971,10.0
8,1.3203713946532842,0.7444175452096387,2.1111950189276865,140405.0,1.906314859,19.0
9,0.6213451120086294,0.2802819544888695,1.091776443765879,125430.0,2.322220397,9.0
10,0.07483564628042616,0.001594449923917349,0.2827162954792642,111109.0,1.980637637,0.0
11,2.919755406341432,1.9667846970818121,4.093546328168038,179630.0,3.321995246,30.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.797067173178866,0.03909765014819119,7.342044622487754,100001.0,1.500144567,0.0
3,1.783004730487444,0.03762708072894013,7.31695926031035,100001.0,0.920768025,0.0
4,3.4162307099746427,0.3509434803145613,10.815977405818257,108935.0,1.126188213,1.0
5,0.6174414438155849,0.011422204085439883,2.9164563228314786,100102.0,1.377703237,0.0
6,0.9550345858528135,0.017916297845264186,4.336972569632998,100056.0,1.637084944,0.0
7,1.5912287735053547,0.03201007321886954,6.829927512382728,100003.0,1.754686507,0.0
8,2.0952907285334974,0.03936801825313417,9.180150115598282,100023.0,1.44720795,0.0
9,3.2590236074591794,0.07136781505180924,13.015020690232674,100002.0,1.715600027,0.0
10,5.798944805357922,0.5797215191888423,18.09985454970962,434726.0,6.815166942,1.0
11,1.9036176735537194,0.047725890620198295,7.260910953027242,100001.0,1.730461836,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.142343287423941,0.6853026698767839,11.81645386513509,112194.0,1.636672035,2.0
3,2.417279353725597,0.4328011950769676,6.609677632959851,104595.0,0.974854383,2.0
4,0.6486915986353751,0.01625593357015709,2.5251241362596013,100002.0,1.015817922,0.0
5,0.5920762697197816,0.0935672684833364,1.7770854773876057,104536.0,1.184811035,2.0
6,1.0575690443081966,0.2311632986706564,2.754351281079551,108419.0,1.513643582,3.0
7,3.956330713890746,1.9289630775949125,6.959074999864387,153360.0,2.810902742,15.0
8,2.257102096482894,1.380291785815652,3.429280793528426,160081.0,2.235330281,28.0
9,4.7120197865397735,3.670069795305317,5.904303107654416,278735.0,3.88339615,110.0
10,0.7727273944031007,0.5379489281321919,1.0422811043244948,174794.0,2.920018478,36.0
11,3.5059687215301287,3.0486564883100735,4.013949729001748,304891.0,4.753352609,227.0
