week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,5.4550372072632305,2.192308201437005,10.861278641700014,117073.0,1.550960696,9.0
5,0.6144897609534891,0.24341266571006467,1.2488889674951542,110465.0,1.461985367,9.0
6,0.41204506570256294,0.1463700478922351,0.8722935277009082,109572.0,2.128733656,6.0
7,2.7915345049470015,1.7287819117602112,4.189937720713728,138472.0,2.87744868,42.0
8,1.795669829546958,1.3088011029575957,2.377794587083954,192402.0,3.396153334,70.0
9,1.8438109412110288,1.4703763490924124,2.2677011342872264,220486.0,4.293180345,102.0
10,0.37002257191691446,0.24113216132168597,0.5274401693468526,201948.0,4.443367393,25.0
11,2.0081396906326665,1.6770161157193335,2.371172288782829,247558.0,5.243557847,136.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2236343783797134,0.02679989875455349,4.922990531196091,100003.0,1.587138826,0.0
3,2.141211346693044,0.22447082399458815,6.749409217003323,103228.0,1.083052171,1.0
4,2.7224549205972948,0.4980471455895099,7.336213927903668,105630.0,1.394910025,2.0
5,0.40304444225846753,0.040246725172532805,1.3605555193721972,102513.0,1.427412702,1.0
6,3.116261756280507,1.219050887279771,6.497614274614658,137995.0,2.519592823,15.0
7,0.6884274713430915,0.20207001553004794,1.5059253230095784,106522.0,1.73496488,4.0
8,0.16294930266875837,0.02124306016979119,0.4718570162883202,111591.0,2.351647308,1.0
9,0.11726712372955293,0.002881170742880737,0.44962117506889837,105302.0,2.00310558,0.0
10,3.7781364366323227,2.2485170302966972,5.8931715868878936,200159.0,3.742865241,21.0
11,1.5443445205941522,0.8269098342482449,2.5065458575186876,135553.0,3.265106164,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0750593991826456,0.30343752478094826,9.774210988247678,106209.0,2.04394211,1.0
3,1.224535770993109,0.026226546424711273,4.970345986390578,100001.0,1.07609188,0.0
4,4.131408613812438,0.9392604111933829,10.426749653028912,111873.0,1.368561394,3.0
5,2.718108205696872,1.0894977406394633,5.693444294774523,131663.0,1.687571132,17.0
6,1.2253915602680387,0.5628753012990262,2.219981064017316,114304.0,1.802693325,12.0
7,0.7353215590621311,0.3204656385014923,1.352325588179035,109495.0,2.239680294,8.0
8,5.247312556343685,4.006013349533682,6.69469889639412,318437.0,5.463277863,138.0
9,0.6289578095720684,0.42689870424335513,0.8608764967351381,180966.0,3.476141521,33.0
10,0.23240074220888016,0.12873333174645735,0.3710469206721391,186118.0,3.95379243,13.0
11,0.2924575491002194,0.15384738668231274,0.4622966805851195,164156.0,3.873257462,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7977135641567412,0.03895228869727802,7.262071892918162,100001.0,1.814913648,0.0
3,4.068010321682398,0.6767819362704895,11.508714610705379,112750.0,1.601215675,2.0
4,4.5752940263698925,1.4101640222777503,10.273058850100153,113148.0,1.872810575,5.0
5,0.5154024282869633,0.13442394695366883,1.2652279319662751,106063.0,1.920190263,4.0
6,0.5243015840386626,0.14229199783661783,1.240229007615902,106590.0,1.947595991,4.0
7,1.4048903620942552,0.6095803574668968,2.658866855322506,115668.0,2.067982361,10.0
8,4.374995697023884,3.0076874300756553,6.043031268857995,247585.0,4.57640373,73.0
9,1.9010988036763807,1.4312231208641808,2.44673206011576,183898.0,3.420506774,63.0
10,6.264375023837879,5.5787622173226605,7.0046510884150415,480359.0,9.861806042,401.0
11,0.8289505642265843,0.689060891269023,0.9840408902443253,320393.0,6.033752202,128.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7972456176138372,0.040411106523473427,7.3774007228188685,100001.0,1.842347653,0.0
3,3.018072314881656,0.305320423008138,9.695674302010172,106354.0,1.16242778,1.0
4,2.446136259297223,0.2581156479661699,7.618058247724589,104009.0,1.531027527,1.0
5,0.3559606170844856,0.005902160089911702,1.6279819907531066,100288.0,1.696340218,0.0
6,2.4895664265431625,0.5793307071630542,6.568085891146739,124498.0,2.121398488,5.0
7,2.231728057385271,0.7438877429591993,4.770253369212865,123380.0,2.115939093,6.0
8,0.7013528701194017,0.21416013355587932,1.5291532540584694,114137.0,2.737203007,4.0
9,4.3451395990352015,2.7458181716660897,6.38966275231509,227594.0,4.432075365,36.0
10,1.2143895702498468,0.7234372297228059,1.8536662386076392,136669.0,2.801241204,18.0
11,7.948347438549703,6.82890706754969,9.148986527145892,526975.0,10.724694078,226.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.125667652103547,0.6795608724157892,11.722735346346424,112532.0,1.718503228,2.0
3,0.9188930628639466,0.01922278585191546,3.6663947296078794,100001.0,1.122203546,0.0
4,5.41188353507002,1.9623281038600064,11.33616274389061,117964.0,1.30742491,7.0
5,7.759820425338741,4.905287096173976,11.716288191151493,256069.0,3.346527414,148.0
6,9.513277624386022,8.084044834890488,10.968107907172968,342102.0,4.958254058,792.0
7,0.13911133178080862,0.09786368528889222,0.18781417826531704,291886.0,4.34852068,37.0
8,1.0885607551696708,0.9930734982543423,1.1898773955076833,686495.0,10.733638895,619.0
9,3.83721128907097,3.659304704435371,4.019326032420105,840512.0,13.669890298,2481.0
10,0.7116081014055905,0.6619811482983615,0.7625649375570941,1.050635e6,18.827046064,791.0
11,12.333578935561713,12.15811996108884,12.51033335093351,5.229163e6,82.425951975,27753.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7654658875431664,0.036660937845145035,7.299708141888074,100001.0,1.613413659,0.0
3,1.7533923782924297,0.03983761249872047,7.1526769540201345,100002.0,1.149461786,0.0
4,4.53490246739369,0.7698812141170911,12.63784842087636,116194.0,1.523688501,2.0
5,3.118520560683204,1.0451310381008654,7.372327562582777,136342.0,1.833566939,12.0
6,1.665281354599833,0.7094955176103382,3.148488878890152,118127.0,1.934488981,11.0
7,3.951247437412026,2.6000663884063,5.642751441192362,155268.0,2.337743913,43.0
8,2.4966396627870444,1.9080401035197274,3.1921707511032125,213599.0,3.750562087,96.0
9,1.946803045221011,1.5818280572851666,2.3544836156097313,235905.0,3.793401051,125.0
10,5.135180064560107,4.655640617769711,5.6202335772468865,481254.0,7.941391297,568.0
11,2.324038412596983,2.137973890211033,2.523523283528908,462921.0,7.235547404,593.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7934583181507886,0.0374882966436574,7.335768683329814,100002.0,1.575363828,0.0
3,1.7655733072845576,0.03906909707834665,7.2116013942669355,100001.0,1.044615195,0.0
4,2.0226119493009325,0.04455713392033222,8.162365433186228,100001.0,1.363045251,0.0
5,3.050269848155303,0.45692733785061773,9.89710012874636,132565.0,1.766715604,3.0
6,3.711185717000732,1.165293585623128,8.316304174650696,146074.0,2.228097334,7.0
7,4.505269030961979,2.4376220171206304,7.351037988241392,163188.0,2.488064182,19.0
8,0.13302161137743565,0.014611237641269672,0.38278264731937256,113002.0,2.134706801,1.0
9,0.07492049376176296,0.0019714389120961693,0.27351480908295767,111473.0,2.07055229,0.0
10,0.24099678963142424,0.02846426535528243,0.6767790555402844,107129.0,2.157443365,1.0
11,5.280203113712434,3.4368381415910503,7.612928698146724,267175.0,4.801414651,31.0
