week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,2.653053509922896,0.46932757134685343,7.212238967341868,105191.0,1.43025388,2.0
5,0.7010375955139909,0.14659608339047497,1.9381582677506977,105712.0,1.663019118,3.0
6,0.5895383866021805,0.09367531059832133,1.6569836168033008,104451.0,1.866590774,2.0
7,2.5885624559109086,1.0908811873884303,4.945484969534255,130194.0,3.123947581,11.0
8,1.2234834646416235,0.5905025703474253,2.1278178064251603,130139.0,2.385121015,12.0
9,2.134306934599741,1.3249828585462085,3.1727596817855743,158640.0,3.131592412,27.0
10,0.36335902157784744,0.12779601626090936,0.7111192573512138,119952.0,2.58360832,5.0
11,2.4595437399805817,1.7378884928599019,3.3320909566563937,175321.0,3.180504929,40.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7907795638584882,0.03706842100352642,7.372275546912208,100001.0,1.416988163,0.0
3,9.141467470687372,3.5049770045305926,18.91224248961079,157105.0,1.661092252,10.0
4,3.2616768324086434,1.5036165270694026,5.903161306168127,107432.0,1.550572874,11.0
5,0.2346946564892736,0.08588933645259131,0.47661789496499773,116250.0,1.796506567,6.0
6,0.26267123478355536,0.09629735893234581,0.5253819344583809,115260.0,1.802748796,6.0
7,4.156684931165619,2.900305346129435,5.730792400566349,166734.0,2.671182136,96.0
8,0.014928607703930773,0.00024118797424891087,0.058632021299233505,195325.0,3.147203389,0.0
9,0.5190265301377054,0.35128435466059005,0.7342024211110072,198824.0,3.572910147,32.0
10,1.479013075420725,1.1323642204297062,1.875672317636361,202196.0,4.14224065,73.0
11,0.5012830903270616,0.32298054609736204,0.7205844934127813,175286.0,3.083385519,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7886672653199407,0.03668779592966774,7.351388722932992,100001.0,1.552896337,0.0
3,4.052728042485933,0.6762887757158654,11.40856380387802,112145.0,1.460209651,2.0
4,3.3422297695767376,0.775044114010393,8.334927330576846,107913.0,1.929728258,3.0
5,0.43389755127691243,0.06897359362387372,1.2795049487190964,103844.0,1.940999606,2.0
6,2.816102416214365,1.2655609270484462,5.387958123664582,134396.0,2.25948367,20.0
7,5.887752139022757,4.085487274169333,8.08663361902882,199128.0,3.208909515,80.0
8,0.21554947131255583,0.10994890199175605,0.3587357520719251,176904.0,3.005228812,11.0
9,1.3254834398853919,1.0166097569861978,1.6788866530217368,213296.0,3.56891641,80.0
10,4.797572927772151,4.203894779187325,5.401776181644486,402537.0,7.588387784,369.0
11,3.495592188352153,3.2029329304741054,3.8001502008875447,449703.0,7.352134807,614.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2310185287504316,0.027951162298016367,4.993023890467335,100001.0,1.619141917,0.0
3,3.7185665316675887,0.8298260255857575,9.502045544005487,109997.0,1.493180433,3.0
4,2.4088269205957435,0.5826609375160523,5.896975514882274,104801.0,1.936828666,3.0
5,0.332127164928646,0.05938866229110608,0.9430186611910178,104190.0,1.926557262,2.0
6,2.5922678023201335,1.2347872132218325,4.851414718106483,131446.0,2.204210741,22.0
7,0.35651197067802337,0.09415674586754319,0.8156308712247968,104874.0,1.996839037,3.0
8,0.2227160842058476,0.06257379296525993,0.5033542728547172,120795.0,2.315909692,3.0
9,0.4187035621808019,0.14195099415283038,0.8865947046466031,116095.0,2.433619573,4.0
10,5.6432365360805825,4.109134520310509,7.492359756882852,299065.0,5.508175064,59.0
11,1.2790410152884564,0.8499673719719335,1.801528591038833,148774.0,2.863689549,28.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7991228537336679,0.0400279387768768,7.435425464651921,100001.0,1.566527129,0.0
3,1.7787427703407546,0.04092485729467592,7.251156963581957,100001.0,1.406917084,0.0
4,3.4328132167875607,0.3506720671272963,10.825657696478787,108999.0,1.906602383,1.0
5,1.109878047250332,0.08358987383941206,4.2607360802011565,105062.0,1.94397219,1.0
6,2.9279043066556993,0.6913679423352677,7.675641690687562,130913.0,2.237157814,5.0
7,0.7271323032560878,0.08198220990894774,2.1796773056904195,103893.0,2.000724952,1.0
8,0.458212064726392,0.049698441316695104,1.3719981311397256,105603.0,2.081856434,1.0
9,0.9542667018656003,0.18624095846680866,2.4271031429568333,113077.0,2.418891373,2.0
10,0.8206028747402228,0.09780415808278639,2.342540854996423,108321.0,2.622599212,1.0
11,1.0467047684473136,0.12920614237203545,2.977240515115617,110852.0,2.6308287,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7943203228995974,0.04111423445310134,7.338005401091063,100001.0,1.54116249,0.0
3,3.01956285782343,0.3040386229652319,9.710655236426135,106492.0,1.32010494,1.0
4,2.453283346445992,0.2537117019846767,7.678808323222507,104063.0,1.838512606,1.0
5,0.3588783497397809,0.006624932614747298,1.6175575292455338,100318.0,1.677438539,0.0
6,1.0163272662394942,0.09195328396963409,3.633929763014713,105134.0,1.773123093,1.0
7,4.767086120879469,1.6816052374967498,10.259300086923787,170004.0,2.800960428,9.0
8,4.960080026090103,3.0347146461095185,7.5742104759976066,252814.0,4.248194931,40.0
9,0.7859719156315855,0.4248273604714943,1.28329831473363,130295.0,2.26494128,13.0
10,0.6768829012785066,0.36730256053051147,1.0810408878487097,133725.0,3.238708717,13.0
11,4.356941522948836,3.477407013210373,5.322324900517331,261822.0,5.042293598,97.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.9197665374556815,0.022646224866576935,3.663454088574218,100001.0,1.656408192,0.0
3,5.4142865311918245,2.0064765187801985,11.24375884826765,117545.0,1.388393309,8.0
4,3.074628925897121,1.3814401381705717,5.671017887777205,107166.0,1.534622342,10.0
5,1.0557223338550323,0.6041510550515748,1.7177007784959542,122323.0,1.792269743,29.0
6,2.8861694744545328,2.0341199938790453,3.9590351441805853,151071.0,3.095747346,106.0
7,2.239139977339186,1.803853739902432,2.7373927127800166,153072.0,2.505858696,133.0
8,2.011841845005093,1.7531483791058686,2.288027943303203,369785.0,5.808503923,335.0
9,3.3941756318207896,3.1300953567623435,3.6641856789948877,535889.0,8.023988369,887.0
10,6.391230046839625,6.153403712661021,6.627889310926822,1.098071e6,17.37605789,3758.0
11,3.293024239081035,3.203902118850609,3.384234139702088,1.136407e6,17.686661274,5508.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8100605442165227,0.040945731255992934,7.4085763078380005,100001.0,1.548582043,0.0
3,1.7650954664780227,0.03903093555982242,7.1545874094253445,100001.0,1.2050284,0.0
4,2.0308352592626013,0.0446161630001357,8.227811963605125,100001.0,2.011670842,0.0
5,2.110545006306198,0.14042228624761321,8.522904111899356,112612.0,1.966131,1.0
6,4.916216104778019,1.2679200631139675,12.261759733919117,173956.0,2.922057683,6.0
7,0.4014212803783422,0.011218041613871091,1.561446193725956,100030.0,1.810027976,0.0
8,4.658683374109942,2.5424852395267763,7.672007813200097,233912.0,3.733416539,24.0
9,3.14157103431278,2.1039217970253152,4.396843073323058,185366.0,4.134518614,34.0
10,5.561460840492215,4.600887101807121,6.631160269635368,326683.0,5.954961366,136.0
11,1.1320308365123857,0.8639865618787778,1.4258657584760766,197945.0,3.985285673,64.0
