week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,1.807163659833729,0.3376523489886243,4.783833758488395,103072.0,1.118829198,2.0
5,1.035501275545334,0.3599838573296424,2.329432092678141,111343.0,1.361119921,8.0
6,1.8160330265732696,0.8474846325115838,3.3076626171916375,120816.0,1.856872119,16.0
7,5.199123113183706,3.650835571678294,7.0986555983247035,181762.0,2.925354551,73.0
8,1.4043168603706264,1.0776389419947838,1.779826819957408,203495.0,3.433640809,77.0
9,6.33912810418261,5.656790475292417,7.067116117149909,569147.0,8.154478803,634.0
10,2.6737543208798837,2.465489578971726,2.8838802747583108,488414.0,8.012146716,707.0
11,1.2105767761309933,1.112540632430433,1.3148248427359488,601429.0,9.179421335,554.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7850568146467172,0.03805899782383477,7.275509098606613,100001.0,1.540605451,0.0
3,4.025599096188388,0.6678518379110755,11.375928123547618,112364.0,1.266877581,2.0
4,1.0218067920138032,0.024471371703164792,4.045649821621666,100001.0,1.879355974,0.0
5,0.9467069077593603,0.13742479379433195,3.004377650336327,106282.0,1.658897125,2.0
6,1.1298831408648433,0.17636842835236355,3.2260831469956655,107927.0,1.808989368,2.0
7,0.44322275269209077,0.010003136877684934,1.7461760985406893,100048.0,1.562790378,0.0
8,0.3902347976086052,0.010197369283466148,1.499049131449191,100516.0,1.658398618,0.0
9,1.334569947336723,0.14426208435253307,4.117749206196281,113849.0,2.082917718,1.0
10,0.9473420474404392,0.022600596133384002,3.5984787515654615,100019.0,2.243512403,0.0
11,1.3340435429513915,0.03201865928750928,5.008751095984304,100006.0,2.168143377,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.0338062062868865,1.0842755889907092,13.194963930668681,117989.0,1.535050055,3.0
3,4.000631511074806,1.351482579994508,8.686190255603567,110274.0,1.182809319,6.0
4,1.580215495218022,0.4709337080544854,3.5077016554224385,102957.0,1.048750273,4.0
5,2.391861750676853,1.3938536481145503,3.9066910060166284,134603.0,1.525914852,48.0
6,1.0678727335695946,0.6650037267128787,1.5970076947374874,122204.0,1.618575941,30.0
7,9.307659450143637,7.940685561677337,10.749657602443486,330771.0,4.569874197,477.0
8,0.6029882246319473,0.5103221386668219,0.7065746871699359,463424.0,5.981565731,171.0
9,2.768366717350785,2.5701889789637895,2.9756989556652225,614594.0,8.737725696,1109.0
10,3.6404647704095727,3.472857519131392,3.806674242439561,829148.0,12.563816686,2451.0
11,1.1525952255830323,1.0919308878705116,1.2171944391497116,1.024194e6,15.827895254,1425.0
