week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,0.06384707545584692,0.012729532436518306,0.15888387112574465,126106.0,1.86587245,2.0
6,0.3221243901352285,0.17405555193380168,0.5376476303907236,134578.0,1.945483762,16.0
7,0.5516732380796832,0.3176720609495752,0.8642366387664072,125352.0,2.277090763,20.0
8,0.44695174446149977,0.2702759942430537,0.6797110571940966,174761.0,3.012414192,21.0
9,4.712113802231446,3.9060813122949005,5.634326051841044,336571.0,6.352126519,218.0
10,0.4000074276496942,0.27754996531831266,0.5439419530163054,223580.0,4.759424115,33.0
11,2.1933363076372885,1.8998773180971085,2.5027901840419378,298406.0,5.763177162,218.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.073534177977843,0.309135895005287,9.935242693364955,106146.0,1.763225204,1.0
3,2.1937297263250484,0.2256166951792695,6.928775800246409,103393.0,1.387480249,1.0
4,0.9860303142939586,0.02299158047227752,3.904765784291888,100002.0,1.291181733,0.0
5,0.3865240172139495,0.007670632967959668,1.7349197077266196,100276.0,1.562070383,0.0
6,0.7041317356045771,0.012855617167531593,3.0635604525010995,100058.0,2.035687274,0.0
7,1.2731052117195272,0.02531583627174022,5.37840229785835,100007.0,2.199523047,0.0
8,1.7620948615391117,0.034144556001004134,7.772684964786542,100025.0,1.96986773,0.0
9,2.9700225726621934,0.06207863611104939,12.010543755692373,100005.0,2.237994199,0.0
10,3.950464915669523,0.09535333286205534,15.073851090860332,100001.0,2.346594845,0.0
11,4.529415853786439,0.11183734442759968,16.930771759003033,100001.0,2.229873979,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0918658288140684,0.3052356223611612,9.991209750319523,106181.0,1.731895639,1.0
3,1.224202385247658,0.026123272178849875,4.941059968700885,100004.0,1.164882433,0.0
4,4.122209118853688,0.9512487381953858,10.368637493160456,111607.0,1.355258368,3.0
5,4.213159410613968,1.941634526246283,8.126498512783915,158104.0,1.920687074,31.0
6,0.41892542416372236,0.14009661620588446,0.8607394308851859,107183.0,1.684506782,5.0
7,11.741154011382655,9.423712690679004,14.229569577077601,447916.0,6.871254684,320.0
8,3.2928612160550896,2.9730642229082163,3.6398650518984104,461768.0,7.097163466,668.0
9,0.6313676614141431,0.5512345486718601,0.7158617572277073,567657.0,9.938244217,246.0
10,1.7210895460622195,1.5929778542288167,1.8501904791587198,597188.0,10.458235288,763.0
11,4.190358189116563,4.0191102741280345,4.365426175631543,854228.0,14.326799861,2580.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7887255592255462,0.03986822697962847,7.296604616095746,100001.0,1.537117515,0.0
3,1.7458415179919993,0.03800038852079529,7.2012931982559225,100001.0,0.98492267,0.0
4,2.0407426760670258,0.04513978818393903,8.250754809674142,100001.0,1.09479339,0.0
5,1.5066016432532867,0.02365462257339911,7.452218336975881,100034.0,1.265056032,0.0
6,2.6101704141448163,0.04779586802389002,11.421464436677072,100008.0,1.692727513,0.0
7,3.6248727894083483,0.07285218954405552,14.660494601728956,100001.0,1.917159163,0.0
8,4.220258029752474,0.09452177804276209,16.396728741901757,100001.0,1.573277083,0.0
9,4.695990113165455,0.11366480246818081,17.563543178357193,100001.0,2.006886905,0.0
10,4.870551908312104,0.1250609985500454,18.061140535703974,100001.0,2.07718474,0.0
11,4.951241551186854,0.12638326885530948,18.390290767993,100001.0,2.105742672,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.792164611543479,0.03681672179232572,7.31953290031358,100001.0,1.582803227,0.0
3,4.055422288309685,0.6736502095959532,11.498316995282899,112579.0,1.225333389,2.0
4,1.0130521634678065,0.024028057964570207,4.019757274858517,100001.0,1.035201303,0.0
5,0.6701008961544661,0.05538180416552445,2.4505905492830617,103318.0,1.362485874,1.0
6,1.3449058163391978,0.20424878693383539,4.0411295179312905,109238.0,1.499969925,2.0
7,1.0022602543525592,0.11028943744094506,3.0971671763976687,105625.0,1.650155045,1.0
8,1.9281087053486994,0.5987791297577834,4.326831621606543,134665.0,2.587954257,5.0
9,1.6611215507815675,0.5689678110257597,3.416885992223057,130217.0,2.48378269,5.0
10,2.2021122370004282,1.0276413567351956,3.8629200678808764,145868.0,2.936993608,9.0
11,0.35277473321346764,0.04526398363351423,0.9834691552863556,105072.0,2.230720818,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8076416057562783,0.040448621549724506,7.366303016848115,100001.0,1.613323851,0.0
3,1.7795628099038803,0.03776355765457517,7.265072389814287,100001.0,0.957326115,0.0
4,2.028063362975671,0.044811365293189784,8.142305436681946,100001.0,1.083723765,0.0
5,2.1130164220420458,0.1478534580211594,8.421652003681233,112779.0,1.354930459,1.0
6,2.1088802081006364,0.18600308093141316,7.198144479744521,112900.0,1.62167172,1.0
7,1.0330184173015888,0.023823757922755626,4.110079666728342,100005.0,1.628964496,0.0
8,1.637847134581115,0.16224480808892797,5.127590058672764,116961.0,2.119488067,1.0
9,0.9822594693442013,0.02219336238193883,3.740194922172161,100027.0,1.794987495,0.0
10,2.4332369817699235,0.2852704239769124,7.085838102486796,131140.0,2.329045653,1.0
11,3.356349258650184,0.6607311182462803,8.392266607638907,163413.0,3.456447462,2.0
