week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7813104674341833,0.03899351099995661,7.305830420843169,100001.0,1.583285938,0.0
3,4.047729428114286,0.6765991013174589,11.471564586514296,112451.0,1.996263636,2.0
4,5.091446805953029,1.7142985713789338,11.133112100094728,115490.0,1.588700959,6.0
5,1.4169089100227301,0.6284501589280744,2.7587633519922474,116806.0,1.985658504,16.0
6,0.7224506160215067,0.31392287080742665,1.353986301875751,111390.0,1.85998318,10.0
7,2.3052522940625444,1.4633326682772918,3.375276869446744,130989.0,2.375645024,36.0
8,0.5241553405145181,0.30910172989810986,0.8053990594344892,153298.0,2.972695892,18.0
9,0.46635400021677104,0.2647539408451362,0.734967391832503,151085.0,2.770897072,15.0
10,3.6287415400932774,2.9018390003016004,4.4169594444174205,250259.0,4.459979648,116.0
11,2.5445436516421833,2.124408070809485,3.0066886331669957,244187.0,4.790453165,142.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.800799311140457,0.041091779923833796,7.3691122899074735,100001.0,1.579861428,0.0
3,1.786550014598767,0.03932579806459285,7.275137075536833,100001.0,1.420414065,0.0
4,2.034773581385187,0.04567315563159161,8.24763348836252,100001.0,1.495372744,0.0
5,3.075200729057261,0.4574143665924888,10.150394663398746,132900.0,1.783130427,3.0
6,5.2777730832973555,1.939469208414666,10.880465542789322,182229.0,2.742406025,12.0
7,7.96275830422973,5.343861291403693,11.236879908848497,257234.0,3.733662766,58.0
8,0.6568838775157239,0.4116716854485915,0.9617337255313881,157158.0,3.300794133,24.0
9,1.7269799498273093,1.331725087557048,2.188157129015823,207623.0,3.894486265,84.0
10,0.2505054988018589,0.13528200525249806,0.39965546019944836,178909.0,3.294740796,13.0
11,10.882668119947708,10.022181492799223,11.796936158711341,1.20308e6,19.06255056,898.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8048318185559995,0.03868359868401725,7.393089686813595,100001.0,1.516627351,0.0
3,1.7664099761577285,0.03764869681571222,7.167870500097008,100001.0,1.317795646,0.0
4,2.0078029984077768,0.04642005605198124,8.128911704044045,100001.0,1.495263802,0.0
5,1.4896219117807659,0.022777235692713397,7.358627965550656,100050.0,1.652421765,0.0
6,2.600992723341794,0.049019979769606016,11.616003115822119,100014.0,2.119090205,0.0
7,5.328817433815704,0.7980867498758092,15.97569536181689,263833.0,4.610946964,2.0
8,4.575565065493153,1.5175970803413272,10.09702301394419,217683.0,3.468969361,7.0
9,0.8849656372488833,0.16860535338697183,2.2015332069474907,111923.0,2.260608129,2.0
10,0.2808004975399639,0.0060599283540544654,1.015839349431364,100649.0,2.399976889,0.0
11,0.769732162172087,0.09107054233213677,2.185874005556258,107982.0,3.046906166,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8006850300464894,0.03827114479138793,7.325741147148321,100001.0,1.51439252,0.0
3,4.070951014922924,0.6767461793448882,11.584881482268852,112362.0,1.561796828,2.0
4,2.654745834089426,0.4797386568646283,7.190685918270126,105183.0,1.46731271,2.0
5,2.211899959611855,0.8611169106372047,4.748413121713238,124232.0,1.928278518,14.0
6,0.762759270435748,0.2685469729340936,1.57761018047617,108379.0,1.918270011,6.0
7,5.457165967486113,3.7438160061054373,7.572986818822587,188462.0,3.229883161,66.0
8,1.5843343427690022,1.1993137299956473,2.034813607686862,196637.0,3.333235143,75.0
9,0.048036495298621876,0.009398430086534003,0.11499285596725799,190072.0,3.598713565,2.0
10,0.5716901053026402,0.37869470833068697,0.8011772796197079,178806.0,3.608891765,28.0
11,7.736262031858849,6.904595001653504,8.61394551983052,608863.0,9.589667285,427.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.118809112492966,0.6823641647912586,11.75439279899013,112494.0,1.62135497,2.0
3,0.9147334363741032,0.01977001998634243,3.6663990654451792,100003.0,1.43969183,0.0
4,0.9946311945307585,0.022623513100213537,3.883908028961933,100001.0,1.883909833,0.0
5,0.7717694672797983,0.06699696757761335,2.756603553656393,103849.0,1.954597125,1.0
6,1.094840038050557,0.10036583875582371,3.6533417689756793,105600.0,2.064180077,1.0
7,0.7016618555805249,0.015351301368414536,2.7441172346861404,100008.0,1.951645276,0.0
8,3.106364966035091,0.8999856076824546,7.281355214426696,163508.0,3.021613969,5.0
9,4.708703903922397,2.3718175908961894,8.04311324603492,232722.0,4.236522317,14.0
10,13.214123870761581,10.584924135832594,16.204877363367785,1.257243e6,20.159553901,148.0
11,9.150804252248482,8.323943703990844,10.02721383787801,791707.0,12.789674575,619.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8106643261300166,0.03914868629407404,7.404488372084959,100001.0,1.587366495,0.0
3,1.763162150962472,0.03775045304606203,7.134661122076657,100001.0,1.566718115,0.0
4,2.039010954182979,0.04559973674561178,8.287897019401148,100001.0,1.90215609,0.0
5,1.5341316963594247,0.0218292224450433,7.6356834499126345,100043.0,1.809928924,0.0
6,3.297237550975183,0.2531544396955842,11.971975801786868,137361.0,2.45420196,1.0
7,1.5443157438132078,0.03208812047963928,6.188392594866712,100003.0,2.021194561,0.0
8,2.350494275014927,0.22296258103117142,7.548657102203867,127088.0,2.533977525,1.0
9,2.2092359236385803,0.2481699311556034,6.626747541543006,126195.0,2.725547557,1.0
10,1.0305843004818904,0.025618722646844942,3.8999914906042368,100005.0,2.633811136,0.0
11,1.2850833068241556,0.0338670215943587,4.845670152332003,100006.0,2.507616669,0.0
