week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,1.8103315910326776,1.0829626165803676,2.7206840751056203,149480.0,2.537406405,23.0
10,3.0630939028826965,2.2599534321651937,4.0152284441966115,196956.0,2.989610527,55.0
11,4.184081832964524,3.4845080841331564,4.948251392460295,275904.0,3.814892617,143.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.07444335858524,0.30672829525669315,9.830651308279313,106379.0,1.436724707,1.0
3,3.035991801474887,0.5233799118001177,8.390737225042207,106633.0,1.295936552,2.0
4,0.7978335719512053,0.018982001419999114,3.1242811018253747,100001.0,1.215874579,0.0
5,0.7218664721688716,0.10681728926049713,2.248317472585343,105161.0,1.146877727,2.0
6,1.2201816568310135,0.2565772919126559,3.24767490565477,109706.0,1.330853026,3.0
7,0.9940455272377103,0.18551612686358354,2.627213125777214,107517.0,1.467739084,2.0
8,1.9906756541617958,0.8302259883301213,3.8286498543008434,140848.0,1.97106963,9.0
9,5.641491452902817,3.7385606391423973,8.0347060655273,288201.0,4.519012309,43.0
10,1.3454347006121614,0.8559910697798648,1.9579364463879347,142943.0,2.076156454,23.0
11,2.8292315696820474,2.204321659047798,3.5382017199179727,204452.0,3.057840586,74.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.084974844917453,0.30549046213679754,9.92498304556002,106255.0,1.706435054,1.0
3,3.0467146455140623,0.5239513625329545,8.486675228784106,106581.0,1.278171282,2.0
4,0.7941329113834252,0.019945886056471934,3.0891024846839468,100001.0,1.092336884,0.0
5,1.698382037393953,0.4977330344469275,4.14946942464685,116377.0,1.509782584,7.0
6,0.6142520830317232,0.11377175641565537,1.6437216005124482,104536.0,1.339211183,2.0
7,4.737492062162884,2.6948753698229333,7.445258539221575,170746.0,2.24474585,26.0
8,0.6910489870132542,0.35406626898955457,1.1531264027776167,129406.0,2.048484629,12.0
9,2.782754479580069,2.0326674646486556,3.719061628920367,198404.0,2.719510394,65.0
10,1.6002586760175617,1.2038566676271842,2.0750654801417063,178645.0,2.900684934,56.0
11,1.1792812097088983,0.8860546058438439,1.5142892373468098,185455.0,3.178362284,54.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.137338415236934,0.6903275894516926,11.809122473036712,112262.0,1.552053137,2.0
3,1.7034094892872496,0.17486721177638795,5.3051389758028265,102295.0,0.98330421,1.0
4,14.02306010954375,8.282226659194503,22.39354850355053,187018.0,1.832299297,43.0
5,0.29310185657712456,0.15999840126441345,0.47267761300654154,137377.0,1.691777005,17.0
6,0.8108059603018072,0.5549176444517584,1.142949802058971,151552.0,2.192773129,60.0
7,0.015737095199798747,0.00033099953466917315,0.058071637045050785,144203.0,2.400189766,0.0
8,0.8245236124301999,0.6065669022408143,1.0786544202841413,229627.0,3.609169919,65.0
9,0.2197991050642418,0.11508538476135026,0.35676518161068443,186315.0,2.616899753,12.0
10,0.7900817422391415,0.5384275541005232,1.0876487135516002,172680.0,2.565445224,33.0
11,2.1276459059981727,1.6554415938062008,2.643707061027497,201141.0,3.820430821,78.0
