week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,1.1154200562968526,0.1252043723225529,3.3228835958410636,106346.0,1.368026782,1.0
8,1.2409989417428708,0.22658396886256923,3.3182567635657905,116522.0,1.726940354,2.0
9,3.1619412793839996,1.2071246453823563,6.254867840000065,170315.0,2.480178709,7.0
10,0.8182737458778755,0.16373189628112278,1.9948556054379711,111435.0,2.006240081,2.0
11,1.061662997182247,0.2829476135164977,2.3960060561966587,116758.0,1.684607142,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.796506128061461,0.040171446415834755,7.383823107245238,100001.0,1.327509938,0.0
3,1.7951771133693757,0.039829371325330466,7.323478528352932,100001.0,0.963280282,0.0
4,3.437675413046698,0.3542174030872796,10.947953046799125,108711.0,1.048569065,1.0
5,0.6070556483963119,0.011021886209915482,2.9278681963229225,100116.0,1.102940181,0.0
6,0.9501923960298789,0.016880011071766565,4.230565140117104,100055.0,1.226438618,0.0
7,1.5552085303164007,0.03438656857276693,6.540669398651835,100004.0,1.324703355,0.0
8,2.044397383525886,0.039497021455188575,8.943037025518617,100025.0,1.448712775,0.0
9,3.21296481451848,0.0670117302304796,12.829791084256053,100003.0,1.450109742,0.0
10,4.118928639941534,0.09510353741801018,15.712882523954429,100001.0,1.61401158,0.0
11,4.5889811482620075,0.11463093953419205,17.127939848269705,100001.0,1.628582394,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.798771910011298,0.038979091038687054,7.323265128246312,100001.0,1.455815013,0.0
3,3.043398597455317,0.3052356888437673,9.823319308703073,106580.0,0.856285053,1.0
4,12.837822185200057,6.449762219983746,22.96124694222551,187274.0,1.263814543,22.0
5,2.288516250692726,1.5034882276456023,3.351750345262955,138879.0,1.687061164,78.0
6,3.8062158172848837,2.997676923093377,4.765715689380083,179842.0,2.088526254,263.0
7,4.970059790721775,4.46235457764726,5.504535334310581,229852.0,3.002048909,776.0
8,0.49035843909991783,0.43395777165025196,0.5512505248244277,768318.0,8.062950134,295.0
9,4.034711846891009,3.8492496109560794,4.224650007913646,935556.0,11.154127069,3248.0
10,3.7661935706767546,3.6620780624666787,3.8709623309400087,1.163609e6,14.96154172,6183.0
11,3.4845151337629097,3.419921853939217,3.5506288919683175,1.586291e6,19.693425617,12423.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.848078453830721,1.4832128968654577,14.533700372247996,123656.0,1.477351207,4.0
3,3.0712585491757927,0.9667371769898294,6.828200856982128,107022.0,0.951821175,5.0
4,0.9747831467709849,0.18537993378315526,2.513169155868592,101403.0,0.990323755,2.0
5,0.5569753503812023,0.1994019692997936,1.1765023731062216,109421.0,1.209804187,7.0
6,0.3504719957824515,0.08299729859613818,0.8418647882461463,105755.0,1.553306837,3.0
7,0.4960665570259844,0.12892489786631225,1.1366562790841697,105181.0,1.738175054,3.0
8,3.4166145970654362,2.1418418732111215,5.023168496545913,198996.0,2.747166695,40.0
9,2.378499518322871,1.6867447598974228,3.1943474906004754,175589.0,2.447720259,46.0
10,1.3062265676989016,0.9248326943387648,1.7610205379764845,163766.0,2.403168552,39.0
11,4.705514045220203,4.047362796671443,5.41679133982735,329586.0,4.997609832,210.0
