week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,3.030664455007259,0.3047661524547106,9.747125599694424,106495.0,1.0559436,1.0
4,1.3706339632293496,0.029836346992496016,5.442613065655566,100002.0,1.398349406,0.0
5,0.5966657871003835,0.011290280727767896,2.8300099990322587,100151.0,1.294069781,0.0
6,2.9695262116667105,0.5047670508383316,8.884671130365927,130175.0,1.834410578,3.0
7,1.222408413103051,0.13376232763911153,3.755419487047902,106867.0,1.745268501,1.0
8,2.012174871080717,0.613289779597718,4.538903719220375,136332.0,1.931842689,5.0
9,0.29838560105799034,0.006883893617240341,1.1241140342348983,100537.0,1.972699216,0.0
10,0.3802982178732798,0.009439299581856865,1.428822491279956,100309.0,1.833423317,0.0
11,2.800440072771411,0.8759937660585976,5.91853506680123,156487.0,3.226646048,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7954980513215908,0.03934938186783026,7.323169523408039,100001.0,1.424472652,0.0
3,1.7688734950965843,0.040862244255359205,7.238581475569806,100001.0,0.936250105,0.0
4,2.041682498669214,0.04390199563569533,8.316875909274591,100001.0,1.017499117,0.0
5,1.5287642719510561,0.02319411347857845,7.596868126605001,100036.0,1.183900395,0.0
6,2.654980055956855,0.04490071848722874,11.660691382828634,100010.0,1.532572888,0.0
7,3.6274661483771857,0.07699775527203799,14.779434707401913,100001.0,1.737005678,0.0
8,4.249655499698088,0.09214443952952683,16.482908813271678,100004.0,1.3807638,0.0
9,4.671756715254217,0.112718467242025,17.754946135649337,100001.0,1.644875155,0.0
10,4.886930057334611,0.12113307288935946,18.063438101317182,100001.0,1.859715998,0.0
11,4.936756236298864,0.12418055577546407,18.256433624705746,100001.0,1.873855438,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.791129481445488,0.037615731653916365,7.399452763499832,100001.0,1.386794438,0.0
3,1.7660209341065503,0.037441200929601015,7.251993668377868,100001.0,0.928813733,0.0
4,2.0432383150130375,0.04563270869395858,8.32773478574237,100001.0,1.002569066,0.0
5,2.115856868498898,0.139823087183501,8.50593569470058,113183.0,1.35013266,1.0
6,2.0933117518624496,0.18490840305133843,7.109047208084144,113020.0,1.369881959,1.0
7,1.0214185383983523,0.02323229568273203,4.07019511752003,100004.0,1.63083435,0.0
8,0.8996285880624205,0.0201007892322904,3.6468985531728735,100055.0,1.405486958,0.0
9,8.244760182959816,3.168447159124912,16.799411058108024,510300.0,6.827462037,10.0
10,1.1501695704061425,0.3164781478422826,2.5469410267360693,117952.0,1.946115295,3.0
11,7.58243285524057,5.40516938761515,10.168597361519158,417044.0,6.434223173,48.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7910404469346557,0.0382130540920369,7.411180731104016,100001.0,1.413393556,0.0
3,1.7751772288630807,0.03892671815144852,7.325682503669156,100001.0,0.928693156,0.0
4,6.374052102456862,1.670465108523848,15.348927055276775,131072.0,1.175524028,4.0
5,0.8763100176803671,0.21205219721628207,2.3761195410731677,107433.0,1.258110202,4.0
6,1.6090186907162038,0.5985773419721161,3.409325106153367,117124.0,1.745354655,10.0
7,2.1630790088521077,1.1269511971792912,3.636481871570599,125293.0,2.176960386,17.0
8,0.8787053793824754,0.4757775361391973,1.430937141220605,135814.0,2.092877513,16.0
9,3.1011995959078034,2.2933659449669954,4.103656527113718,210219.0,3.289120288,71.0
10,0.09023361965655384,0.019083879423682556,0.21879493274128706,140904.0,2.107539555,2.0
11,2.261822983136825,1.7760527421349885,2.816474306130249,200874.0,2.833655055,76.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0850380818473373,0.30576153214621743,9.802047312043479,106271.0,1.473365847,1.0
3,2.1931719420175435,0.22579833363055377,6.9566815189459605,103408.0,0.870599097,1.0
4,3.2931892009016424,0.7806847689968538,8.149218990273356,107694.0,1.553558735,3.0
5,2.059533933122759,0.83803803322545,4.263208824562947,122661.0,1.145379128,15.0
6,1.2006873102185176,0.5440322388590038,2.1767495582497602,114131.0,1.825248302,12.0
7,1.1378806849476013,0.5810935015204625,1.9086287193134337,114026.0,1.685807528,13.0
8,0.045742530743120194,0.0006985100369685754,0.1662781632650786,122492.0,1.754639489,0.0
9,1.362516687922509,0.8120028826055125,2.081867307195113,143939.0,2.36630134,21.0
10,0.6780435036375794,0.3104531192612534,1.166745165309785,124671.0,2.089779553,9.0
11,0.9671234386500069,0.5078173774467333,1.5761254636373498,129314.0,2.124144379,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8008789023052667,0.03987274943964419,7.429499345105954,100002.0,1.4072032,0.0
3,4.029283179300921,0.684177695932644,11.458197846875978,112282.0,0.8855988,2.0
4,15.056560203599988,8.702631858558638,24.800645975510612,205385.0,1.972030638,38.0
5,1.2244398891020847,0.8354711126317265,1.7215322283332215,138375.0,1.406503222,68.0
6,2.189704543435493,1.6913755176324268,2.7586394067259263,167406.0,2.325472624,196.0
7,5.5678376388900634,4.93960951665006,6.235351235054972,243991.0,3.419923085,870.0
8,0.35411057757012643,0.3079880087220493,0.40503328679870254,817405.0,10.135823133,219.0
9,0.7190517809881366,0.6540810855015871,0.7898082888393199,790943.0,9.846833154,485.0
10,0.14508163575146063,0.11486836059921875,0.1773088817622685,864755.0,11.153489031,81.0
11,0.5660777578993281,0.4931204635930029,0.6441659029775649,581936.0,8.048595544,223.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7956060691666291,0.03997124333229083,7.37945016401289,100001.0,1.393447662,0.0
3,4.040049126117945,0.675947749824468,11.299888269845477,112393.0,0.959272982,2.0
4,1.014607072708045,0.023318471902494906,3.991991440115122,100001.0,1.017635533,0.0
5,0.3581601963974036,0.007511083329034296,1.5702948949089781,100345.0,1.155750381,0.0
6,0.6371890529235149,0.012367578164849105,2.7799816327158426,100081.0,1.550524879,0.0
7,3.3717103739064145,0.675989611635188,9.349226964908551,138130.0,2.107000127,3.0
8,0.4371596552717526,0.009877242018640353,1.7375877084863407,100278.0,1.468363042,0.0
9,0.5456588988614143,0.012866954722002043,2.132233033163217,100171.0,1.630936204,0.0
10,1.7168151912639504,0.18368156362708138,5.097180331473036,118950.0,2.143578466,1.0
11,3.6567535429249034,0.9394748667232692,8.527928171112364,177815.0,3.217414028,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8072028747981899,0.03823205779930136,7.411314922057144,100001.0,1.453701086,0.0
3,1.7870234705156705,0.0384765882139351,7.3019183549526225,100003.0,0.930420452,0.0
4,2.035206639750267,0.04635400741250075,8.14261791708459,100002.0,1.078353724,0.0
5,1.5105182776944235,0.02014456195190678,7.614013426770556,100051.0,1.220175269,0.0
6,2.6527865228286265,0.04630924827783594,11.572353340882616,100005.0,1.782142861,0.0
7,3.642266439736739,0.07712345615929062,14.752611743806009,100001.0,2.278384344,0.0
8,4.220249391871165,0.09066588482908375,16.515623088678076,100003.0,1.415520317,0.0
9,4.677367574103444,0.11205551507925443,17.70932562026893,100001.0,1.737416279,0.0
10,4.855850602487753,0.12156612339280465,18.156264196088184,100001.0,2.035325667,0.0
11,4.956860505360125,0.1243483753813962,18.380462032477052,100001.0,2.085012887,0.0
