week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,1.2915452825457037,0.13857900466501993,3.893789561469432,113480.0,1.919768808,1.0
10,0.7046270014639324,0.017601447429081638,2.692205235795244,100037.0,1.854935226,0.0
11,2.655551785124011,0.5136080458991696,6.548749244314564,145531.0,2.448305819,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7961521405122927,0.03758830104051371,7.376220736434801,100001.0,1.451485823,0.0
3,4.022945508805505,0.6696807013933656,11.37852491835835,112600.0,1.493114753,2.0
4,1.8834514590845617,0.2041950280697678,5.791296419778695,102618.0,1.001887365,1.0
5,3.7109959018620615,1.5405015680212752,7.650928728415646,148065.0,1.735152523,22.0
6,10.376265530478074,7.227618741918401,13.938087688144472,363190.0,3.828612494,185.0
7,8.523026987688477,7.639002012725809,9.447141404094236,302523.0,3.342643188,748.0
8,0.49600416253858726,0.4338742334162462,0.563223252442352,673590.0,7.888418118,245.0
9,1.4627371601296373,1.355852026166495,1.574358620840935,711175.0,8.467783522,909.0
10,8.022239868291283,7.793042649830704,8.255405163080663,1.685726e6,20.98271103,7972.0
11,6.013264811575134,5.923059866313565,6.104644575375521,2.147059e6,26.615864128,21492.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.076120805941876,0.3067321883919115,9.930091838524424,106206.0,1.496334079,1.0
3,2.2130943606934346,0.23210236808948037,6.961777015872342,103303.0,1.015874496,1.0
4,4.474611940209908,1.3875277601472058,10.14695294948348,112854.0,1.32565682,5.0
5,0.4311658302910377,0.09434859448027473,1.1520946320387742,104976.0,1.448607151,3.0
6,2.811963331245059,1.4070810143045565,5.073539663802245,136054.0,1.741257896,29.0
7,2.27483927866478,1.4604303492100246,3.302916386832381,130362.0,1.779242139,36.0
8,0.22403931788667672,0.1023303483391014,0.40139624971437654,154447.0,2.28018986,8.0
9,1.3402083354960608,0.9616043035121262,1.7922936622766683,177699.0,2.545305582,49.0
10,0.05708501510188783,0.008216854618112949,0.15937717635250678,143805.0,2.154029651,1.0
11,0.2376176886397276,0.08547245533993822,0.4685923502345014,133035.0,1.937554089,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7912092700116395,0.038279305679542554,7.325898124099336,100001.0,1.314805644,0.0
3,1.770566366411543,0.03996451465856359,7.203885495984909,100001.0,0.959026448,0.0
4,10.662025685599538,4.31643859173258,21.653668204383898,180070.0,1.360014619,11.0
5,0.34223798810121014,0.09514550491569526,0.797685628010723,106638.0,1.197851991,4.0
6,0.3742970113432725,0.12292838553617924,0.8208762901686077,108758.0,1.243127255,5.0
7,0.8283423346957152,0.3449972193072064,1.5544971551201918,111098.0,1.40638329,9.0
8,0.5817773153924231,0.26755624713291803,1.0604084294221094,127005.0,1.704341122,9.0
9,0.5774547599484121,0.23669430438477856,1.0897229040008711,121688.0,2.007389559,7.0
10,0.9116790115312275,0.42128505947061456,1.604777126692273,124426.0,1.793952236,9.0
11,0.8407921855279875,0.35815068491946317,1.5160251113215155,120494.0,2.013190468,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7819796683288798,0.038123704219641306,7.323552429098421,100001.0,1.428287589,0.0
3,1.758628281079037,0.040335743342913594,7.208233759056046,100002.0,0.988624815,0.0
4,4.541577631930847,0.7833070997141273,12.726295172947955,116945.0,1.091825187,2.0
5,0.6783374016650936,0.0563488242014186,2.4413638213114766,103316.0,1.209296674,1.0
6,7.602786678145251,3.480919355740267,14.268796369319897,261464.0,2.661696425,40.0
7,4.571531393748064,3.3056689682260916,6.070800835204696,168890.0,2.500834669,77.0
8,3.5386123844765507,2.980551789865204,4.157911206902877,319954.0,4.050775788,268.0
9,1.9507815491650726,1.7127233514307139,2.211439549312695,344903.0,4.284753101,291.0
10,0.6835937584109228,0.5732152183560218,0.7987298722751065,386689.0,5.727550169,143.0
11,1.3302881283316497,1.1825188313242685,1.4921576622708639,402333.0,5.0827515,289.0
