week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8001783299833471,0.04002526153928393,7.359495701691481,100001.0,1.690815683,0.0
3,1.7713628335635676,0.03855278813362789,7.248690660399775,100001.0,1.198842011,0.0
4,3.425619833132397,0.3480344458243743,10.866275122319303,108933.0,1.457457922,1.0
5,1.1054146148501172,0.08675494075677126,4.262687190535983,105023.0,1.504392832,1.0
6,2.5501391181837993,0.5441425566676957,6.887009730163478,124765.0,2.188375954,4.0
7,9.768207969010037,5.558369606335894,15.568685712302612,347091.0,6.36468875,42.0
8,0.3250827871520088,0.13833727379291558,0.6028781477808243,128912.0,2.079762084,7.0
9,6.967772296824752,5.770673222885106,8.308819388575492,480948.0,8.828066507,284.0
10,0.5839219315818477,0.44510286720994474,0.7424431500508885,246307.0,4.721339612,58.0
11,3.257625279974556,2.955109875477321,3.57383965392305,399142.0,8.229774956,451.0
