week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,0.6858708038844333,0.013003564685981482,3.2972214699165385,100128.0,1.674936212,0.0
6,2.6823377647055673,0.3627102084113802,8.679803376399391,124410.0,1.836211996,2.0
7,1.5857983713782815,0.16627823219164395,4.952242973934156,109677.0,2.822135251,1.0
8,5.806876144450129,2.692647659595078,10.703866942840332,288986.0,5.609808364,17.0
9,1.0324793019370733,0.40109948316628274,1.9760979547980948,119853.0,2.636336041,6.0
10,1.588666657955161,0.8420187366696309,2.5543094674463958,136725.0,2.555806943,13.0
11,1.8963098773685287,1.1485061131270258,2.8586109695990767,147184.0,4.178941048,19.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7906235678420626,0.03997831478118286,7.330048618798247,100001.0,1.775554933,0.0
3,3.029631589277492,0.30425936033431716,9.841168458247006,106433.0,1.164453275,1.0
4,2.4324713442520607,0.2570729543718225,7.6051220036901555,104107.0,1.20392798,1.0
5,0.36044720620623044,0.00728385549864944,1.6355639460720246,100281.0,1.985673092,0.0
6,1.0237380956565016,0.09240969098793692,3.5919042801771055,105147.0,2.233655322,1.0
7,0.7386654334525613,0.01517226755081513,3.023164186251756,100019.0,1.991883673,0.0
8,4.342560995999777,1.4983629309829252,9.561138807425653,210352.0,3.679106491,8.0
9,0.2989647877957894,0.007800730924842989,1.135295063407435,100428.0,1.927484183,0.0
10,1.771474504647509,0.6188147050500065,3.528308404452325,133739.0,2.718346756,5.0
11,5.182138699900887,3.217138134774915,7.668656970014533,257903.0,5.42495261,22.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7903278961272804,0.03617816820727586,7.268506257179195,100001.0,2.214699741,0.0
3,1.7695214392433054,0.03919532557056362,7.230911397278277,100001.0,1.507044882,0.0
4,2.023261721422811,0.04832216336614085,8.098580966149267,100001.0,1.182892123,0.0
5,1.5248194650082447,0.023568008364816984,7.582806672890007,100046.0,1.815603152,0.0
6,2.6794259862996554,0.04873510869628832,12.005008279434353,100006.0,1.675801563,0.0
7,3.648237795850505,0.07742338022654935,14.83374888500672,100002.0,1.588108243,0.0
8,4.240923805567366,0.09149496789391849,16.418241345095453,100003.0,2.40673653,0.0
9,4.70628075656583,0.11363864058988504,17.660783369639137,100002.0,2.115263752,0.0
10,4.872657953317277,0.1248384113804415,18.099039957111327,100001.0,3.145652312,0.0
11,4.942752002210936,0.12936977452301932,18.28002512170746,100001.0,2.207624267,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7955892219011822,0.04072884295999757,7.318182586216789,100001.0,1.551828379,0.0
3,5.676198094016992,1.4521656359481057,13.962048630606862,124221.0,1.278119067,4.0
4,0.6597074851148196,0.015446672529438972,2.5735903093903043,100002.0,1.645106026,0.0
5,0.9871153473103284,0.2658846089361411,2.4971569218490464,108976.0,2.166182177,5.0
6,1.102266800570188,0.3310193424311599,2.4852649278727275,110535.0,1.726528647,5.0
7,0.7806719043311983,0.2009466640376531,1.8000047503511005,106693.0,1.709532878,3.0
8,2.4695728500490386,1.3739854502995361,3.944350247967452,161224.0,2.786106838,21.0
9,0.8611022942745941,0.4073287151594222,1.5060112465849105,123117.0,2.408344237,9.0
10,2.307996556790813,1.5589134910480764,3.240084285919435,164706.0,3.29786209,30.0
11,2.6324430916014436,1.9358473342089721,3.4383450020668485,183543.0,3.437283903,50.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8047495516564902,0.03899709634037461,7.4141888522452035,100002.0,1.484357603,0.0
3,1.7658426739824968,0.038775402372164494,7.214340139706898,100001.0,1.313439714,0.0
4,2.0238074537380313,0.04514916457338256,8.136270711073651,100001.0,1.475904683,0.0
5,1.505259169632454,0.02170015092064253,7.415070274036608,100043.0,1.658355218,0.0
6,2.643361339881871,0.0450166357292665,11.561686824438203,100007.0,2.052357372,0.0
7,3.6133525787667797,0.07758632643485117,14.568801637631456,100002.0,1.945540258,0.0
8,4.241575060778844,0.0884186094962303,16.439709467315744,100004.0,1.699672316,0.0
9,4.701271328229213,0.11523126015217887,17.56377368880734,100001.0,2.02883546,0.0
10,4.876028351934407,0.12068686118206479,18.168278383955105,100001.0,2.418692948,0.0
11,4.936383567741948,0.1276295672216168,18.430165151079112,100001.0,2.200715247,0.0
