week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,8.45594887220049,6.76021491306552,10.35496874727114,299068.0,3.171423811,475.0
7,2.0916325673150316,1.8553567883059914,2.341407242223993,195904.0,2.219405577,366.0
8,0.7076300824926591,0.6322576664045134,0.7889938176814583,658267.0,8.15561599,354.0
9,1.0162651911742324,0.9246307784039698,1.113133498826319,656771.0,8.239911085,529.0
10,1.1969843534302738,1.0984940292874064,1.2971181089449468,647258.0,9.152773434,618.0
11,2.6566810079071352,2.5180182081197837,2.7950442089430663,729095.0,9.626074286,1583.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7986157988165588,0.03801572725294624,7.4015749710707555,100001.0,1.428675799,0.0
3,3.0344731729451166,0.3049805184900966,9.669892246124304,106312.0,1.29148906,1.0
4,2.447468565250691,0.2594598704905188,7.622489260356188,104064.0,1.353609601,1.0
5,0.3575126918153808,0.0076333449717436485,1.5874592607401838,100306.0,1.455436662,0.0
6,8.776545648292972,3.9101550622834598,16.66502555672344,326694.0,3.637591305,42.0
7,0.7157073103909221,0.3329990236563006,1.2762778289835626,109330.0,1.397074958,9.0
8,0.2669663536371292,0.11208967103021004,0.5001722510575379,140072.0,1.883719481,7.0
9,2.6859852227139904,2.001579845086121,3.4903800350008263,201632.0,3.431909711,70.0
10,1.942824024022189,1.497381759332234,2.442334843323505,191968.0,2.821651076,71.0
11,1.78144534692565,1.4312551875156498,2.1774835104372867,212850.0,3.482211504,94.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8071158727349135,0.04021582904886717,7.324230083897884,100001.0,1.645781445,0.0
3,1.7923282357225414,0.03934106879702079,7.295919434098801,100001.0,1.264666569,0.0
4,2.0501247226590573,0.04456139050231292,8.274159007197408,100001.0,1.032123818,0.0
5,2.1306752783155667,0.14133799944745012,8.456718019972753,112991.0,1.400046533,1.0
6,2.1047525494424315,0.19061740445333664,7.210428597262923,113296.0,1.315037258,1.0
7,5.053325754771594,1.619645479692191,11.13477087871499,176987.0,2.202225586,6.0
8,1.147539062267229,0.34007736627080154,2.533325870636809,119164.0,1.89639263,4.0
9,2.4328982799344225,1.1994409409951272,4.178779860199349,154759.0,2.211613151,13.0
10,1.0286535966038541,0.43534575907617495,1.8755983623381407,121563.0,1.877133204,7.0
11,4.830793395983368,3.5230139983944326,6.361575458912526,254594.0,3.836206521,50.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.84386953342696,0.8516760974108086,9.867384823676387,109842.0,1.811170242,3.0
3,2.153354090594813,0.5161591967457846,5.273091141274796,104130.0,1.303310227,3.0
4,1.933574697475907,0.5770935906681639,4.298415731173873,103803.0,1.196005024,4.0
5,0.5747990321295648,0.20705072375858202,1.2071364985077282,109192.0,1.461399505,7.0
6,1.6206531111944305,0.8296000418995119,2.775939092757872,121134.0,1.358141315,21.0
7,3.4677860592403094,2.3935454370360945,4.784009321813983,149851.0,1.974387573,59.0
8,16.41726970766189,14.703509935174262,18.21898655063898,3.497231e6,39.644412728,1742.0
9,4.318531264017278,4.13310838196966,4.509497081506559,833659.0,10.222279565,2653.0
10,0.5005490454316572,0.4632492349447326,0.5391329476064776,1.271435e6,16.608718865,679.0
11,3.90850565833991,3.808206944260932,4.0113701328870714,1.234858e6,17.369482439,6898.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7998628556922394,0.041484412676928345,7.33115878133422,100001.0,1.473868135,0.0
3,3.0482398139838702,0.3010559249270953,9.820416433154959,106511.0,1.198705108,1.0
4,1.363312486021582,0.029469461005970157,5.428370596075093,100001.0,1.494976393,0.0
5,0.607667119453554,0.010887586707441357,2.803362696892567,100157.0,1.479518836,0.0
6,3.8785835252880263,0.8680542518951296,10.538040743730829,149191.0,1.916410477,5.0
7,2.044590813930766,0.5867394081262448,4.633879168438568,119653.0,1.754394964,4.0
8,1.2401927179955035,0.4470135483581951,2.50192681133727,123616.0,1.877682319,6.0
9,2.8692568694978133,1.6134705933429059,4.572685473544202,170085.0,2.901596859,19.0
10,3.4941651342270594,2.446204464696486,4.73797845796102,199597.0,3.690556645,40.0
11,0.15102038367304757,0.03353079347377598,0.3660709304456534,119802.0,2.004344465,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7928739704903656,0.03742788428428455,7.381785748534799,100001.0,1.676960575,0.0
3,4.06487972192809,0.6816326714842766,11.56097121312664,112106.0,0.909403459,2.0
4,2.651881175150205,0.47372311531390765,7.154313487065746,105179.0,1.440376791,2.0
5,0.36154943873291423,0.03414345795625775,1.2084860213673967,102525.0,1.193213627,1.0
6,0.2416196877887819,0.005030646311486743,0.999761740798494,100573.0,1.441471432,0.0
7,0.4112098597823383,0.008704722970824358,1.6434856519712808,100119.0,1.355257823,0.0
8,4.397064217562113,1.8229031688241444,8.713403643278125,217504.0,3.143227672,13.0
9,0.38661173688222145,0.04305029280177556,1.1117371500023092,104943.0,1.850236608,1.0
10,1.30210002490922,0.5188598843961468,2.483914574239317,125460.0,2.070715802,6.0
11,4.428787516840317,2.8782671253387373,6.333245790053881,226989.0,3.579896736,27.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2326862411186952,0.02666787708670163,4.97605152894863,100001.0,1.86139453,0.0
3,4.993212964441959,1.462727280501907,11.611235998723632,116063.0,1.277267121,5.0
4,1.414398120160806,0.2655802813979911,3.679602869862883,102247.0,1.26852293,2.0
5,0.552904009688786,0.16510072228153902,1.3071147904279166,107483.0,1.651027228,5.0
6,0.6574724899951697,0.2097785502950137,1.4696571570835346,107478.0,1.309822634,5.0
7,0.5560067595023234,0.13769005413526428,1.2880026124101305,105370.0,1.564323483,3.0
8,0.6257720948370499,0.2213836956049426,1.2853537767311487,116533.0,1.817161411,5.0
9,1.3043982014874727,0.602289594786092,2.3281813223210976,128624.0,2.154834696,9.0
10,2.8865546976884024,1.7874004427165926,4.288086776095592,172888.0,3.293531182,23.0
11,0.8961959659538771,0.45093309278139476,1.4962475690947452,125048.0,2.10130787,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8121478736080237,0.0414246850119327,7.3885639831965095,100001.0,1.506975923,0.0
3,1.781154985645133,0.03646168125311673,7.312784161705728,100003.0,0.971671722,0.0
4,2.035412460675319,0.045072759700158824,8.219355858843478,100001.0,1.188146754,0.0
5,1.5094241371823998,0.022869066705883807,7.42284429193843,100057.0,1.299524575,0.0
6,2.648954075246235,0.04597793870343074,11.683423512472217,100005.0,1.276282148,0.0
7,3.6170615022535846,0.07959553328846347,14.744090900308626,100001.0,1.679791506,0.0
8,4.219955921612529,0.09342634549998077,16.19100689784165,100004.0,1.945923692,0.0
9,4.659020111965027,0.11427958993418769,17.307880098130134,100001.0,1.813527068,0.0
10,4.874911613060694,0.12459259333345427,18.17852304773259,100001.0,2.204384481,0.0
11,4.959576087449293,0.12683785763395947,18.300344499442815,100001.0,2.148208982,0.0
