week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,2.5896140484403185,1.2783654223604932,4.4769741280891235,157448.0,3.304561099,12.0
10,3.759621087385983,2.4849162454955294,5.333080649028537,203375.0,3.909764242,30.0
11,0.20752621621530049,0.046361740463463925,0.4980369413624198,112988.0,2.395252714,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0783997248029498,0.31639690808660964,9.887594482615219,106361.0,1.447278315,1.0
3,1.2162180203003843,0.026865315747514055,4.934033290862586,100001.0,1.433275865,0.0
4,2.404297124723918,0.25228030365819115,7.437527270558102,104030.0,1.497946465,1.0
5,0.3798758077483067,0.006771114996211732,1.7008671853650903,100242.0,1.721250996,0.0
6,0.6094069344551519,0.013853595623657603,2.684888653263745,100100.0,1.798097889,0.0
7,1.8773762893413546,0.18091390540732794,6.285623007393018,111666.0,1.933487624,1.0
8,0.7820071825036128,0.015279881369160074,3.327606011347342,100109.0,2.017147647,0.0
9,2.054865523153589,0.20778180874396796,6.504824460645107,123302.0,2.709261691,1.0
10,3.0502368014522956,0.563723764639288,7.908372676913408,153482.0,3.026963839,2.0
11,5.013440429204927,2.0415450135060036,9.478832759400598,241997.0,4.436155117,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8112344588879807,0.03972074123278222,7.362518671254918,100001.0,1.460748249,0.0
3,1.7670995468496338,0.04042581699601595,7.215603731430439,100003.0,1.531306244,0.0
4,2.023188536533795,0.04435138191978456,8.33793632385227,100001.0,1.503966702,0.0
5,1.5630677617416942,0.023513749325969207,7.867382118249629,100044.0,1.812759208,0.0
6,2.6630657805093,0.04729106196016344,11.726549139477674,100006.0,1.727871658,0.0
7,3.637998207748034,0.07665364741507436,14.842566351667154,100002.0,1.93401589,0.0
8,4.263842488868284,0.09094248400814615,16.55008804311649,100008.0,2.020025199,0.0
9,4.683339017558416,0.11162282869242053,17.59745648096824,100002.0,2.28396128,0.0
10,4.852668294640828,0.12352712118843381,17.919719569946853,100001.0,2.515558875,0.0
11,4.915214655990021,0.12442882541188996,18.152568361572722,100001.0,2.519380712,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7931858688717488,0.03941719790509897,7.403722711125721,100001.0,1.501981106,0.0
3,1.7722410481932158,0.036753640722292175,7.2497331694574445,100001.0,1.290542355,0.0
4,2.026282804073385,0.04573741440030732,8.155743012738343,100001.0,1.493705399,0.0
5,1.555372435591381,0.02348712773194309,7.732853295479255,100039.0,1.591059197,0.0
6,2.68322140979088,0.049193386032745326,11.961153531614215,100005.0,2.012930275,0.0
7,3.6635697376446945,0.07658141715664375,14.736261573242563,100003.0,1.883395292,0.0
8,4.244926122133457,0.08875541570646034,16.4769951137077,100006.0,2.242223523,0.0
9,4.667300494057371,0.10963310910922801,17.624740297774665,100001.0,2.282393066,0.0
10,4.8718469250592396,0.12160950453038948,18.13009488114851,100001.0,2.432903081,0.0
11,4.960946199932453,0.1303486734286687,18.328421094955996,100001.0,2.511014749,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7914819941683067,0.03783699162907576,7.2952175366698,100001.0,1.516146195,0.0
3,3.0292848899991736,0.302592969439184,9.76273187572392,106245.0,1.501544188,1.0
4,2.443379537758414,0.26239228388736807,7.618147546449764,104141.0,1.461969062,1.0
5,0.6753502864899785,0.0566198946745069,2.4299200208941465,103257.0,1.668803199,1.0
6,1.5729727383718597,0.3031880584014481,4.438702404416213,112487.0,1.882099651,3.0
7,1.177932617703393,0.21571312092084993,3.1249460592310077,108553.0,2.081559229,2.0
8,1.3840111927311758,0.44051935390177477,3.0223789238888608,124650.0,2.535210907,5.0
9,3.2908407694627027,1.7312246866554633,5.444941405007386,179733.0,3.527508702,16.0
10,0.258466739577679,0.02972763700777441,0.7296293642540044,105836.0,2.565208294,1.0
11,3.3070565296101924,2.165221634166559,4.710366034549938,187684.0,3.38652756,27.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.565581964056019,1.870045287693276,15.724825262760255,129005.0,1.542161608,5.0
3,2.3120462625260227,0.653531658448355,5.336419929733248,104609.0,1.432133041,4.0
4,1.254542057688889,0.3244667880794167,2.9380195560234017,102226.0,1.512490743,3.0
5,0.06505383696734462,0.0013949794782976699,0.2643014273043884,105141.0,1.721798455,0.0
6,0.39153937052800614,0.09380180611407993,0.9824944180104865,105803.0,1.72584365,3.0
7,4.348832758642255,2.5052657492954338,6.936394068905898,164153.0,2.750878369,36.0
8,0.12051254036379398,0.026693932055707578,0.2948141991722244,127843.0,2.32994815,2.0
9,0.7834654777079856,0.45857052352531175,1.2070686683335325,142644.0,2.711941511,18.0
10,0.45183308289278573,0.2022004312272956,0.8002994886488377,127869.0,2.677920449,8.0
11,2.2489758974886853,1.5666618353406476,3.0679556512227255,168807.0,3.409262496,37.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.793865402278907,0.04093369844950148,7.369185964941765,100001.0,1.901848111,0.0
3,3.029095941035185,0.3024679728509435,9.709853144657439,106456.0,1.56118127,1.0
4,1.35676838259384,0.03151525040142426,5.462730794261432,100001.0,1.549518971,0.0
5,1.5126539424542365,0.18888013141921262,5.136396577779279,110023.0,1.930198259,2.0
6,1.947877041969733,0.3888378136137979,5.2245934519368875,116797.0,1.93886366,3.0
7,5.376632153789361,2.60469105542432,9.508184008107058,184539.0,3.124990204,16.0
8,0.2679470939125154,0.0511310893462451,0.6688740496320421,110217.0,2.251672198,2.0
9,4.8054824435487475,3.4211309843665023,6.523674602380402,261869.0,4.552559321,69.0
10,6.926956441819149,5.943928850907198,7.994883922884658,457354.0,8.173442551,259.0
11,0.8774821425047188,0.7042001808995642,1.0773640860739173,251634.0,4.458637506,88.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7847200795892224,0.03923643827498187,7.272499846709821,100001.0,1.437366353,0.0
3,5.674743185106733,1.442149395256611,14.102889678164189,123977.0,2.040864085,4.0
4,2.3545565509706416,0.5667836890841117,5.764916205641493,104504.0,1.530374386,3.0
5,0.6004039438217436,0.17770253651562576,1.4261862940821624,107295.0,1.744158912,5.0
6,1.1559612444412575,0.4673238938040633,2.3048203695017975,113028.0,1.920266428,10.0
7,4.693641009870828,3.041333201971982,6.813482700555732,171244.0,3.030328409,54.0
8,0.9119645882372497,0.62022625712107,1.2822246037414038,168326.0,2.908584898,36.0
9,7.888740669595282,6.930521880221291,8.922882600908851,668056.0,10.291927481,559.0
10,4.632372662190434,4.325863665689078,4.940449033606728,589455.0,9.799657134,1089.0
11,1.2869605346482322,1.19185376715247,1.388358327761767,648102.0,11.147468351,685.0
