week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,2.6934410234115456,1.3898154358622243,4.6207769280057995,162961.0,3.114946131,17.0
9,1.1697699166518971,0.5871593420700734,2.002547699032503,128806.0,2.690796732,11.0
10,0.9212121180163416,0.45920148730407034,1.5674419558115698,125758.0,2.418420071,10.0
11,2.0204992696488135,1.2861568090815505,2.943198396647205,153821.0,3.020883845,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.802931633169728,0.041345497730550816,7.369958747308614,100001.0,1.437326945,0.0
3,4.925460953178527,1.0630987698684762,12.958295087661714,118269.0,1.460865279,3.0
4,3.322444921263347,0.9298453491865913,7.804963553506361,107700.0,1.562760268,4.0
5,0.2047353668857768,0.02120019700096138,0.6617413556370415,103299.0,1.719972861,1.0
6,0.2581420905443778,0.027066672197171918,0.8190750672844418,102928.0,1.764535721,1.0
7,0.8089587799615134,0.18746035051112356,2.007891991845315,106703.0,1.856584828,3.0
8,0.3336621497424126,0.034391321087143,0.9792965438962575,106008.0,2.080498911,1.0
9,0.2526301590811014,0.005919023327950912,0.9856961725011102,101155.0,2.06938819,0.0
10,0.45321428923034185,0.011871751813316771,1.6755082338331913,100226.0,2.168032085,0.0
11,1.6700891062593113,0.20277984716818465,4.865798180836076,118810.0,2.83492501,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7858274837075676,0.03870689527845167,7.2639459104026365,100001.0,1.642154487,0.0
3,1.7595951761418227,0.03715668315820406,7.160333298480156,100001.0,1.422922691,0.0
4,4.530706134436931,0.7947766591027845,12.576472097751587,116444.0,1.618611535,2.0
5,1.2301297267879083,0.219864301251023,3.668716313502912,109233.0,1.675219366,3.0
6,0.8620913713516274,0.13447577253092277,2.4874300842950423,106052.0,1.810201205,2.0
7,3.986924592611739,1.8382004456632555,7.2256171982049775,154289.0,2.809090586,15.0
8,3.5824442716618234,2.374329454546512,5.13921568435346,205456.0,3.274140427,48.0
9,0.8442078655382304,0.5175749958088103,1.2715462730223013,142765.0,2.762104807,20.0
10,0.18363320035875505,0.06508049102658299,0.37734538398570305,133091.0,2.673482986,4.0
11,7.77339620376292,6.71440470272484,8.928222970769227,521765.0,8.972982094,238.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.797959427118778,0.04109564343898072,7.3195632766899115,100001.0,1.479314297,0.0
3,3.041149635366849,0.30619050853439594,9.758040501583205,106475.0,1.331522278,1.0
4,1.368748287377731,0.03301452275570408,5.499895174999901,100001.0,1.501028346,0.0
5,3.2589707173296754,0.8741100630401277,8.464972803358412,137585.0,1.981196824,8.0
6,1.2088523396126758,0.3354485715294484,2.7515626515943468,110524.0,2.298383541,4.0
7,4.785056657393816,2.843757844807021,7.330299431436742,171392.0,3.251953356,28.0
8,2.301453158148256,1.6273264624026944,3.1599470116106176,177765.0,3.306201432,51.0
9,0.5598628973190757,0.3252162799599789,0.8474503977769653,150986.0,2.869707581,18.0
10,0.5697772295516123,0.33691809064369244,0.848697857191049,151530.0,2.902918939,18.0
11,1.178697138774439,0.8015907680219168,1.6242320721485617,158063.0,2.890030872,32.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8047942902574423,0.03974569234510749,7.388377316564082,100001.0,1.412002678,0.0
3,12.739905365483944,5.823845282975927,24.064159289285794,206010.0,1.881046156,19.0
4,1.9919242221724884,0.9572571873517762,3.498927014723493,104201.0,1.522191699,11.0
5,0.09102810256304798,0.02331970776083277,0.20751504711528374,126429.0,1.817192445,3.0
6,0.28443457929395166,0.12374100707948105,0.5322653544259114,121819.0,1.787279464,9.0
7,1.8412948179348807,1.1976201227578722,2.6880774869759447,130874.0,2.279761702,45.0
8,1.4666127449748272,1.0839505991230975,1.9344120037387413,197882.0,3.01996123,72.0
9,1.416399924359843,1.0999445973069837,1.7812341342704168,214843.0,3.642940406,85.0
10,2.573485384317959,2.2045563270034467,2.9746187872880543,280315.0,5.474713454,197.0
11,13.80365462726099,13.166185668142603,14.48154318748994,2.633768e6,39.700971737,2836.0
