week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
2,1.800953204717295,0.03845313710693524,7.371810331243015,100001.0,1.506969048,0.0
3,1.776363694700248,0.03800867153744989,7.306591618688926,100001.0,1.071135318,0.0
4,2.0276994766116316,0.043410869965384444,8.199710764567604,100001.0,1.177978217,0.0
5,1.5002079970526887,0.021586696200455408,7.529186308265953,100039.0,1.350261362,0.0
6,2.6482735437043172,0.04614980900000485,11.848851306502695,100013.0,1.817851628,0.0
7,3.63846632763103,0.07801920908750849,14.64689136881541,100002.0,2.021946428,0.0
8,4.503830983639766,0.37911005786449126,15.847045324242316,355532.0,5.072651437,1.0
9,4.201004780000865,0.741261762297459,11.495955309001397,187742.0,3.145170805,2.0
10,1.685084886509996,0.19008189400642359,4.841329378159464,118580.0,2.20826342,1.0
11,3.261721229798258,1.0304032753358288,6.774586197293249,169656.0,3.644973806,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2272982282901665,0.026525413464410185,4.978741748308213,100002.0,2.076003817,0.0
3,1.1890234534878794,0.02676085088928493,4.764310862804585,100002.0,1.711194233,0.0
4,6.404268207567836,2.1218178353983723,14.037295867371974,125683.0,1.387238644,6.0
5,0.655853724691998,0.19203932404185306,1.5554765213620034,107095.0,1.911563434,5.0
6,3.557008088818736,1.9302226412459025,5.956473745800086,149014.0,2.183896137,43.0
7,0.05142424446483927,0.0012599289584768107,0.187406000544548,106136.0,2.199631753,0.0
8,1.5073541966247244,1.0596422179454894,2.049982887866908,175960.0,2.904452072,49.0
9,1.35102626433003,0.970847167339332,1.7967188884557457,172320.0,3.457057377,46.0
10,0.9941176496762562,0.7045004543121929,1.3442066524540277,169623.0,3.484618222,38.0
11,2.1027895305254267,1.6792739811404098,2.5750246787090165,208789.0,4.167029218,90.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8006116678443342,0.039777690285222246,7.387581040124603,100001.0,1.504673595,0.0
3,3.049731363013527,0.3059387155860779,9.771729579217322,106577.0,1.11712848,1.0
4,2.454586502619207,0.25990208424907435,7.622737666447872,104084.0,1.274344964,1.0
5,0.9625635821902349,0.13901181322070746,3.108880170605503,106306.0,1.572923529,2.0
6,1.6356777688968627,0.38773766686280753,4.183403487987938,114511.0,2.117129523,4.0
7,5.5929714998302655,2.9229470252792025,9.3196533799079,188955.0,3.292650559,24.0
8,0.6611027473456578,0.3111123589124373,1.1660208202370197,126226.0,2.591437402,10.0
9,0.5296350958127244,0.24999486743812246,0.9398273915930403,128120.0,2.622390413,9.0
10,0.39263371031692473,0.14253755467251977,0.7818290634675943,119881.0,2.513295438,5.0
11,0.3638739672342973,0.09447945853931677,0.8172054441870715,112969.0,2.597952639,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7946609402973324,0.03834132614836298,7.358399258385484,100001.0,1.549293714,0.0
3,3.0346737994800215,0.3054955636244649,9.745823753360712,106455.0,1.301486486,1.0
4,4.9193854758958375,1.3169565200641302,11.838191758308012,115757.0,1.823095565,4.0
5,0.5740540689410856,0.12425313967479466,1.534736185443115,105246.0,1.851686153,3.0
6,0.4527912120421374,0.07839276505087686,1.2809983332390078,104159.0,1.607949007,2.0
7,1.5005997305937275,0.5396573459512612,3.092345911168751,114978.0,1.859241621,7.0
8,1.8407678653050308,0.9702010167600669,3.1111553100632467,144728.0,2.453319861,17.0
9,0.7611305322904064,0.3405444779207894,1.3821580237388225,121601.0,2.617316868,8.0
10,9.24212475523026,7.567098172407988,11.115025205719826,623445.0,10.212306674,169.0
11,1.9342139174969513,1.586148821992022,2.315665213111627,223139.0,3.862975755,114.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7932227165901158,0.038461686352539916,7.268880028589569,100001.0,1.566811773,0.0
3,1.7844300565515347,0.03770847513509808,7.138594124918188,100001.0,1.230599007,0.0
4,2.0377712271022936,0.04593218233152573,8.24982735987794,100001.0,1.518670158,0.0
5,2.6317201428021164,0.3021787846842157,9.297826181650883,122930.0,1.856299247,2.0
6,9.171509526902547,3.840328860948463,17.745282708800975,343041.0,4.614983934,25.0
7,0.23832699556376416,0.02743900254428078,0.6833654046814069,101992.0,1.633456913,1.0
8,0.6185653021955242,0.28104706936170326,1.1066211735551559,125850.0,2.04549564,9.0
9,14.58886514104781,12.190209007661618,17.19389175734853,1.853355e6,25.735699064,402.0
10,3.495595912314626,3.1639381074398094,3.8370130964953733,396074.0,6.458937439,477.0
11,1.121328098198583,1.0006011004475162,1.2487794188353694,457024.0,8.03986864,316.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.793459501694674,0.03951279960747728,7.274344682057263,100001.0,1.491640928,0.0
3,1.7709564536645626,0.04067090417936504,7.191388037086276,100001.0,1.077152528,0.0
4,2.0234892073150066,0.046744211053854706,8.18610145694401,100001.0,1.188237616,0.0
5,1.536958593423959,0.023315516014535853,7.728235903189747,100043.0,1.449492715,0.0
6,2.656068163894417,0.04766349467910882,11.765755529327913,100010.0,1.887047679,0.0
7,3.668557672601598,0.07597988782789236,14.895118170374317,100002.0,2.032020923,0.0
8,4.250428704198509,0.09336889927042531,16.513836963891084,100004.0,1.637391381,0.0
9,4.705176315980637,0.11476580689302525,17.722928934146367,100001.0,1.999772924,0.0
10,4.851994176620321,0.12241685873109463,17.941740632408003,100001.0,2.279030087,0.0
11,4.965375005512427,0.12524201762240805,18.39255113015359,100001.0,2.279837852,0.0
