week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
7,4.110811105970926,1.3314855783907946,9.114056667908784,154360.0,2.953641563,6.0
8,0.4414118610577853,0.051574135775047256,1.3308653893744298,105279.0,2.766962806,1.0
9,1.5327763375597563,0.5579080339365291,3.143304670302973,129159.0,2.903557011,6.0
10,1.8407008345287796,0.7874618472584226,3.3696646989253476,136865.0,3.366935182,8.0
11,4.928243006048218,3.3315045068679967,6.85265915990605,252344.0,5.565058749,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8038525659583255,0.041898522954259734,7.411329291832382,100001.0,1.875597222,0.0
3,4.915062474922259,1.0734560796828334,12.875258328357264,118280.0,1.330821541,3.0
4,5.6630506745675095,2.255847862367794,11.249722280166656,117284.0,1.54941413,9.0
5,0.48059337238788946,0.17346874920882596,1.0169324905458215,109446.0,1.843181693,7.0
6,0.1750720420401537,0.034911918294291786,0.4563448231537909,107615.0,1.652797084,2.0
7,2.1816932400420677,1.2497401805184374,3.5010948033087623,128688.0,2.437344574,28.0
8,1.1513910509615186,0.7382002806084891,1.6710877211696284,155719.0,3.207539376,31.0
9,0.5199635908915808,0.291853261975578,0.8289130943336666,145424.0,2.979140672,15.0
10,0.5687464220837268,0.30738989458575905,0.898102128394309,140597.0,3.398301332,14.0
11,2.743415974116202,2.0835342311830676,3.498127251286093,197025.0,4.578694778,64.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8002171096737367,0.038669969878423915,7.299223753849701,100001.0,1.738366523,0.0
3,1.7848659348030447,0.04226240819160131,7.282605104628072,100001.0,1.510038272,0.0
4,2.0397710458905363,0.04523908602384127,8.286629446606282,100001.0,1.673610172,0.0
5,1.547990196904289,0.022366686305314416,7.7499168991614615,100045.0,1.896093799,0.0
6,2.676144603611179,0.04811096506150571,11.937831430518932,100010.0,1.497518533,0.0
7,3.667630163256382,0.07593906476703798,14.979687259353621,100002.0,1.928479931,0.0
8,4.554139876054214,0.3898777522413648,16.042848635247395,366694.0,6.473558208,1.0
9,5.189597656648795,1.1689039218020572,12.821691243354682,240145.0,4.384482418,3.0
10,1.9823290542408645,0.39800796301897756,4.917043971297624,130412.0,2.520422347,2.0
11,4.568840071126523,2.200613065496957,7.944246330037133,224764.0,4.817737787,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7913898376423374,0.03864040224349338,7.336112658378279,100001.0,1.999149501,0.0
3,1.7656526073731014,0.0390131819717873,7.167547427465612,100001.0,1.910980198,0.0
4,2.0141473054262558,0.04406379104801727,8.152788618540106,100001.0,1.312257081,0.0
5,1.4985488980081627,0.023515280940227614,7.525185630940075,100029.0,1.710454916,0.0
6,2.6269009123538223,0.0480027806609184,11.779663085480601,100007.0,1.686715413,0.0
7,3.6038396022420955,0.07629162616358198,14.675611973923969,100001.0,1.83894439,0.0
8,4.232364093796838,0.08668585731313554,16.477861800514145,100002.0,1.932823827,0.0
9,4.659071397099445,0.1160243853326079,17.446289515175952,100001.0,2.122714934,0.0
10,4.850909894235371,0.11994690410660709,17.969128683722463,100001.0,2.339519573,0.0
11,4.945645759785968,0.12460172037666399,18.245895431569444,100001.0,2.477053516,0.0
