week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,2.6984710791628275,1.8858949333089647,3.6984154436978196,178432.0,3.759179653,38.0
11,4.929183301346584,4.034083723723343,5.9186182929308435,293170.0,6.860776512,125.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7876416259447847,0.04047282912387911,7.351278505138058,100001.0,1.675180445,0.0
3,3.0244086431730968,0.30451425360064555,9.779535774838495,106526.0,1.504279206,1.0
4,1.3545370641925063,0.030793333668129738,5.436319927039941,100001.0,1.510403689,0.0
5,1.0627042399480808,0.07998112821223416,4.044147274028576,104897.0,1.833310426,1.0
6,1.851617801183213,0.2636353727119291,5.64484700132003,113922.0,1.773588068,2.0
7,1.7255990748001853,0.31238936672520373,4.6212455206069665,113997.0,2.092321242,2.0
8,1.5270194523895237,0.438869376276359,3.4542113107025143,125484.0,2.673182262,4.0
9,0.296011840381176,0.007480131920916757,1.1089663536357575,100593.0,2.592570688,0.0
10,1.481966825924142,0.37780856066325275,3.3896110192388123,123909.0,2.989197264,3.0
11,7.609739293704714,4.784345703992208,11.241283567159075,413497.0,9.91178568,26.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2358934062951774,0.027117727278198746,4.940335635602878,100002.0,2.22621044,0.0
3,2.149215813983198,0.2190536486154749,6.818939736536406,103327.0,1.368734096,1.0
4,1.0475395855681253,0.02425885481128469,4.101023082592351,100001.0,1.507431963,0.0
5,0.42084130192295166,0.009880638658732182,1.8707048280958363,100218.0,1.927841718,0.0
6,1.9108188245847013,0.26159102904533865,6.030864671360178,114329.0,2.474622352,2.0
7,1.3240967637892767,0.13411128881930395,4.129296675106006,107650.0,2.139079838,1.0
8,4.950456580266416,2.2440517172322085,9.273849093458594,243571.0,5.02449754,15.0
9,2.2039883996217773,1.1797814099340131,3.5543840929507855,149740.0,2.983562748,14.0
10,3.368098588675948,2.3515207992780316,4.572844165985404,194889.0,4.317152565,38.0
11,0.3165238497889235,0.1222931064222295,0.6136194985728671,122142.0,3.293820976,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7824137511344198,0.03840960213541809,7.323509793823222,100001.0,1.85726527,0.0
3,1.792341867999354,0.04173291574851408,7.368496125048221,100001.0,1.34263236,0.0
4,4.56184761037933,0.7851653938768329,12.714432007035251,116972.0,1.431690899,2.0
5,0.6784269228851912,0.06045460571078089,2.4360762407722856,103190.0,2.088457635,1.0
6,2.950157969424008,0.9288655211391249,6.840409425197821,133764.0,1.969962515,9.0
7,0.22156268184077638,0.004529725697722093,0.8325152402401189,100252.0,1.808780566,0.0
8,1.2705152861513642,0.5334627089803665,2.41995004524497,126580.0,2.753275688,8.0
9,2.472295986190599,1.3568118066195913,3.952847436123698,159050.0,3.538379404,17.0
10,6.05209720615397,4.656953087126297,7.696048301179971,324927.0,7.094010154,77.0
11,0.06747179986047927,0.008164197953849548,0.1889010430168137,131870.0,2.572721522,1.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.241343637190331,0.2296988797894682,7.074014577774657,103366.0,2.199889881,1.0
3,3.0009727689519314,0.6822357283855903,7.584119842684102,106616.0,1.835717558,3.0
4,4.035811351858681,1.6017096961107327,7.962289698192472,110522.0,1.871021789,8.0
5,3.9561054883831823,2.4575521067351103,6.131232649281368,160178.0,2.158944926,86.0
6,0.5304851923443078,0.3135690121972298,0.8083627441661959,125263.0,1.955594426,21.0
7,0.09420846087141234,0.02627813512035899,0.20641997572774268,124855.0,2.43915772,3.0
8,1.4542864538338383,1.1099875831065218,1.8413225056708986,212393.0,4.286337129,81.0
9,4.488827179864043,3.907250618185167,5.117864375797981,360575.0,6.953328453,296.0
10,7.306480816045817,6.855497070086986,7.7674613310649345,803842.0,16.584570472,1272.0
11,3.0171732313223085,2.8693338577778573,3.175778440721509,699868.0,13.956496686,1625.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.78162598756111,0.03940422285319526,7.3026421039853595,100001.0,2.079846644,0.0
3,1.7655346297327765,0.040760800985481856,7.1854369085916305,100001.0,1.336881571,0.0
4,2.015940817976152,0.04192622870570991,8.181482557603676,100001.0,1.719757692,0.0
5,1.5012781023530792,0.02284004539042524,7.58165176457728,100039.0,1.621332778,0.0
6,2.587949078179263,0.04413999088632042,11.399448891362244,100014.0,2.193682928,0.0
7,6.1504320963636525,1.2204462164575867,17.174864647690303,328512.0,4.977518976,3.0
8,1.0958180100195576,0.118861183193833,3.443239802358066,110516.0,2.050890984,1.0
9,1.0016785538386717,0.1134961733825082,2.905801024057541,109799.0,2.191599006,1.0
10,2.160005775851805,0.5686785343763352,4.985719274714974,137505.0,2.83891929,3.0
11,1.8396836720857066,0.4770148198118113,4.1579830520141465,131293.0,2.942069694,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7987779629985725,0.03758951958952472,7.366488187261355,100001.0,1.635614122,0.0
3,3.0309188138213963,0.3136636836170883,9.614064859425516,106398.0,1.341003276,1.0
4,2.4529110543816626,0.26247942107757344,7.695768553137157,104122.0,1.332718485,1.0
5,5.245768667930265,2.1924712777664452,10.802471451894755,182468.0,2.607938066,27.0
6,1.2103911006013535,0.5969635575855728,2.076916494031965,114169.0,2.096964131,13.0
7,0.21221900020455048,0.042916011497478215,0.5163957227353834,105084.0,1.970325578,2.0
8,7.572848397442336,6.141354264076832,9.229210987656375,505784.0,8.627433292,228.0
9,6.6407406098141815,6.073368611327744,7.262181443884773,590894.0,11.61779486,684.0
10,1.2781928180533795,1.150800484149246,1.411571654421336,454678.0,10.14464414,362.0
11,0.872842846650526,0.7844238810525701,0.967974461752137,551774.0,11.62689352,336.0
