week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,1.2959529770024236,0.7930024009510936,1.9706038408252091,147072.0,2.471115786,25.0
9,5.8492950779713375,4.758137609152487,7.125910597721007,361657.0,6.445739002,173.0
10,1.3622922975171166,1.0961960792909133,1.6679021507700986,221209.0,4.64740636,93.0
11,1.7626934702612285,1.5068218448653898,2.0377387793058244,277363.0,5.078830717,173.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7880379964433257,0.03804764889840619,7.352361603609428,100001.0,1.927252073,0.0
3,1.7644560481451397,0.03694520734139485,7.180784514124264,100001.0,1.193984498,0.0
4,2.0372428127903044,0.04728216925147333,8.203677906818273,100001.0,2.314902821,0.0
5,1.5169620875842476,0.021627287983961293,7.58108914004007,100039.0,1.366138539,0.0
6,2.616975972672354,0.04423761085741222,11.60073912916612,100007.0,1.498621824,0.0
7,3.634887012233172,0.07406187020475398,14.712263721276603,100001.0,1.777941407,0.0
8,4.271589680910475,0.09278738403794867,16.798599701446363,100003.0,1.691488547,0.0
9,4.681336384818132,0.11502212304128302,17.470317746333436,100002.0,1.994071705,0.0
10,4.845335915922127,0.12527533442537872,18.09852911167441,100001.0,2.426609432,0.0
11,4.9228980194557685,0.12584423575727072,18.2238787719063,100001.0,2.299617328,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8038904602437356,0.042493955250338174,7.3618040502219895,100001.0,1.52014843,0.0
3,1.7872283606254373,0.03928931155767049,7.3089511125166515,100001.0,1.029270594,0.0
4,3.473031917469188,0.3583540502098412,10.991262669423312,109117.0,1.557628258,1.0
5,0.6091989229555337,0.011619953959710825,2.79615738566933,100111.0,1.410975999,0.0
6,2.206692494765112,0.28634238618064606,7.205978953280034,117102.0,2.351618102,2.0
7,0.7435492959229314,0.01714027449734032,2.9615745390892365,100012.0,1.989552336,0.0
8,2.093743444842957,0.4600686921582904,5.427551189913097,133954.0,2.823546816,3.0
9,0.5108722450685202,0.010560551942961424,1.9687604436839126,100153.0,2.525812437,0.0
10,1.254374398879427,0.14482989537104415,3.6145930922334246,113474.0,2.564149008,1.0
11,5.424135240868553,2.3463948340036396,9.972465400895342,266526.0,5.660870759,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7954424514384772,0.03815126070431664,7.251157850996551,100001.0,1.705449989,0.0
3,3.026711026640188,0.3002907257963387,9.670755375520082,106396.0,1.027198552,1.0
4,2.4475985459253518,0.2534627079354806,7.548393759415945,104080.0,1.294925502,1.0
5,1.924848397423546,0.49370632905650896,5.151932358611591,117886.0,1.708971589,6.0
6,1.1107399143237644,0.2966920804312989,2.652219309572487,109709.0,2.014043494,4.0
7,5.7600147761218725,3.447954503870568,8.825173024798449,193950.0,3.668329305,36.0
8,3.3793555984791417,2.545337648524115,4.357097224876431,226922.0,4.497346622,95.0
9,2.0431939242810246,1.6288545012930244,2.4864729824344116,224918.0,4.236046688,113.0
10,6.471460684312288,5.916060516273089,7.052293836776711,596215.0,11.313572067,693.0
11,2.959721293320167,2.7557653565241487,3.1704658442627656,528061.0,8.705270653,872.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7905826520074046,0.04040919204984985,7.312697814723513,100002.0,1.592468438,0.0
3,1.788789509947622,0.03829996777532621,7.323079776662899,100001.0,0.950361356,0.0
4,2.049770716041988,0.04750831214232341,8.241295526385498,100001.0,1.615272553,0.0
5,1.5353271378724362,0.022919485744425486,7.675386100781802,100062.0,1.376535836,0.0
6,4.630141025622714,0.7626386838937517,14.034810639914598,187451.0,2.912049708,3.0
7,2.6919824990622376,0.6220084970354657,6.591950247833693,126675.0,2.182205481,3.0
8,0.5840349824377223,0.0613603611931205,1.7633448534411726,106165.0,1.900372678,1.0
9,0.6663900579915389,0.07268348344037762,1.949186162238885,106725.0,2.040865785,1.0
10,1.6891508524083776,0.42163177760264364,3.8885553587475186,127808.0,2.591328277,3.0
11,1.6638701476933766,0.4507701489269217,3.7402975884094234,127530.0,2.82305344,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0930803264108455,0.30721333499239545,9.902932457718556,106386.0,1.861846074,1.0
3,5.096636048692836,1.5003917591105036,11.886190881470736,116539.0,1.099423559,5.0
4,5.3260423831753885,2.5447356839483732,9.622713273213312,115065.0,1.538385021,14.0
5,0.28989320852151834,0.11456928318005555,0.5761848008701622,114683.0,1.441282926,7.0
6,0.8487556233819943,0.46435125223627594,1.4261857032105572,121507.0,1.645882397,23.0
7,4.267012432090261,3.151451814964772,5.6342991836337895,172155.0,2.607912512,131.0
8,1.577448838481549,1.300875670810046,1.8898897941932933,275748.0,4.25581205,164.0
9,1.7855521915389896,1.5507908423116328,2.041222796608719,340321.0,6.233921934,266.0
10,3.239213637188389,2.9764210548323,3.5074816677661134,481882.0,9.379096689,697.0
11,1.2161454292567788,1.1033940292033513,1.3312251725103326,524660.0,9.899183789,439.0
