week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,3.2659612169842687,1.8902181703760335,5.307353203489636,145910.0,2.215501336,52.0
6,2.1201630852435285,1.4665813133836383,2.9097654329159277,134196.0,2.377345275,58.0
7,10.467739770995937,9.170254416692485,11.824105373179993,386914.0,5.512067416,681.0
8,0.20761859327492738,0.16364378158060955,0.2565137364544798,631250.0,8.339163717,81.0
9,0.1494073100206609,0.11424804595547705,0.18890966657838304,724582.0,11.043384179,66.0
10,2.4671789949180827,2.282927075419577,2.659463839525548,569084.0,9.132410805,874.0
11,4.038314531762576,3.8509725992404973,4.230165765271118,776576.0,12.716980046,2105.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7977537526571568,0.042261123381505006,7.277682624976582,100001.0,1.498096528,0.0
3,3.047913072123395,0.3005223700429186,9.86537147572881,106431.0,1.339620372,1.0
4,1.3695144469945333,0.0316569667775793,5.480209943970841,100002.0,1.506002249,0.0
5,1.0766552882055693,0.08734706776245135,4.0275430491885436,104856.0,1.672406683,1.0
6,5.564378686876534,1.9309846220190692,12.126062612427155,192458.0,3.459284348,13.0
7,1.5092891113810467,0.6102310995761724,2.8843327946994,115385.0,2.104029358,7.0
8,2.8753119600677532,1.8649044954551146,4.1414161563261,182337.0,3.294569888,39.0
9,0.9414981187209467,0.5622985983157651,1.421970975406794,139215.0,2.831006483,19.0
10,6.8035611681388,5.800537881688686,7.899329534827042,441133.0,7.595942583,222.0
11,5.128933191978832,4.655974757346415,5.623156987949832,454930.0,7.299423225,512.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7897704508528205,0.03811445257177376,7.334908208700018,100001.0,1.562089314,0.0
3,4.032593466906455,0.6716734977591441,11.3978939340327,112452.0,1.487020977,2.0
4,4.563268436189693,1.4010662982932467,10.351161507155764,112928.0,2.004016314,5.0
5,0.41590064804886834,0.09399673813017764,1.074822836870028,105145.0,1.947500219,3.0
6,1.2385942240675765,0.49978667820548767,2.5337465326530344,114302.0,2.095382046,11.0
7,0.5492784900949574,0.1640686757989123,1.1966249300794667,106217.0,2.011682856,4.0
8,1.6909359376426747,0.9855001822266904,2.6697940119983943,149314.0,2.736989147,24.0
9,13.66958674980786,11.596621419047686,15.938559500087008,1.55984e6,22.289024669,421.0
10,2.6690404399070773,2.3943833751541184,2.960710092746706,359688.0,6.075745626,378.0
11,0.2591476082408181,0.20001623257098722,0.3258355757378858,451278.0,8.249032851,64.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8027854234684717,0.04029566256193005,7.358659197698376,100002.0,1.492202187,0.0
3,3.050997646062247,0.3116791996990936,9.814504275872029,106580.0,1.32698846,1.0
4,2.4588712039174636,0.26009270333786944,7.658376335816011,104096.0,1.506652829,1.0
5,0.9580738113081437,0.1365135476351832,3.0689055857974257,106221.0,1.6831172,2.0
6,0.7162975949893406,0.06594542335477807,2.357072153042826,103715.0,2.149630643,1.0
7,4.854332310321052,2.127463645222412,9.028795910292615,171608.0,3.176821396,14.0
8,0.20403521017165005,0.025698953353931034,0.5832513950159618,107406.0,2.257084962,1.0
9,0.9451248406286654,0.39581344928603274,1.7510673211158128,123174.0,2.445858209,8.0
10,1.0822913744773635,0.47636045174189545,1.9464583144175176,124391.0,2.745191177,8.0
11,2.404567740099892,1.4466195399852344,3.5997671271685188,158711.0,3.265911037,20.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8041532887725265,0.0402603062353148,7.310590705696278,100001.0,1.559971929,0.0
3,1.7694615809996637,0.037513205854591114,7.102778117579549,100001.0,1.351315883,0.0
4,2.0388940499575794,0.046354857523004646,8.209953579334146,100001.0,1.522916747,0.0
5,1.5284175401146556,0.02122029705685483,7.674550175089548,100046.0,1.544380033,0.0
6,2.645111970792038,0.04573003054501477,11.609755433236735,100008.0,1.707357528,0.0
7,3.6762664065022164,0.07954421733640218,14.883571117779839,100001.0,1.802939344,0.0
8,4.2656624955052695,0.09527033471567015,16.386672401479256,100004.0,1.941036027,0.0
9,4.695458278858086,0.1141798574036681,17.567759586873287,100001.0,2.088897639,0.0
10,4.874058765169225,0.11819151306317939,17.999452256253306,100001.0,2.143863172,0.0
11,4.932682670620636,0.12465324016945838,18.27506116940887,100001.0,2.161102499,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.782875685210656,0.03882104136700945,7.291873334637904,100001.0,1.586193836,0.0
3,1.7831713071600568,0.04149894365982757,7.279747126633869,100001.0,1.186595037,0.0
4,2.048727715428874,0.04597479013970085,8.263162430609356,100001.0,1.264044911,0.0
5,1.5484439878308653,0.02238827099931511,7.8450871228154675,100048.0,2.239473784,0.0
6,2.667156454499554,0.047662843767132715,11.769369035495158,100009.0,1.811123215,0.0
7,3.6137089040809576,0.0756131510797523,14.672066530986973,100002.0,2.120014715,0.0
8,4.243118648708186,0.08925612484170307,16.488912651751477,100002.0,1.949558781,0.0
9,4.684700724205545,0.11274820527501088,17.5805348174034,100002.0,2.257719709,0.0
10,4.865389927954794,0.1273846248761139,17.96634694150796,100001.0,2.424490509,0.0
11,4.97380055112421,0.12461237754907102,18.41783708547466,100001.0,2.448114133,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.113089111382225,0.6789998144105361,11.677047263355975,112325.0,1.519439925,2.0
3,4.678463591872722,1.5415086621149892,10.277489456651637,113567.0,1.536993776,6.0
4,1.7527026934924685,0.519180971028437,3.921550009006562,103317.0,1.43871258,4.0
5,0.6563874968724834,0.27232935177007367,1.3058211278442973,111661.0,1.74735383,10.0
6,2.0974969848830116,1.2010527229028922,3.3641397652112826,128761.0,1.9365855,35.0
7,5.765684065881037,4.5153728350018945,7.263338083545235,201099.0,3.282481768,159.0
8,0.13716814817149892,0.07859346102191628,0.2146981134593544,260119.0,4.048376606,14.0
9,1.1426461060813722,0.9421209583414467,1.368570226068261,285630.0,4.641553148,133.0
10,2.8311061463950993,2.5076710001805504,3.169201350849045,360960.0,6.327476674,355.0
11,6.561417508227105,6.210771627435027,6.927243133688148,818732.0,12.735921557,1624.0
