week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,2.5993129777089714,0.04450805498264527,11.340832900862509,100008.0,1.614068154,0.0
7,3.605844778807213,0.07578925540445335,14.67591058112122,100001.0,1.558639694,0.0
8,4.234638178502049,0.08764654389524107,16.473076426886553,100002.0,1.893703444,0.0
9,4.6766867591277395,0.10947610180305417,17.630695775145032,100001.0,1.943741001,0.0
10,4.890447779315856,0.12113739548007656,18.19007827049573,100001.0,2.205051755,0.0
11,4.958000322975306,0.1277279378811304,18.309150659063643,100001.0,2.185245873,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.067485799337174,0.30921612815497573,9.835390535133515,106328.0,1.526764451,1.0
3,4.44718610469766,1.1750146936312604,10.779017643848993,113367.0,1.21688241,4.0
4,1.0653029301125372,0.11738238527062764,3.2007753753529973,101244.0,1.099709414,1.0
5,0.372767694759343,0.06625341766796933,1.0645173174282891,104226.0,1.368060785,2.0
6,0.34899288865727357,0.03615808304562353,1.0836555636087912,102693.0,1.455513725,1.0
7,0.7889387529689342,0.14436117728189843,2.0950675453282597,105852.0,1.601661582,2.0
8,3.995814307794548,2.0945387189576903,6.674884089359727,207512.0,3.112682317,23.0
9,3.5374301506685755,2.443927800314474,4.883482366696802,200213.0,3.488379862,40.0
10,1.1689089422392758,0.7457934750541194,1.6676967874280442,144402.0,2.650228339,24.0
11,7.698930038787235,6.734089170315761,8.72985122523212,537546.0,8.691779161,286.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.838344807230956,1.4879881683455678,14.373124105462468,123883.0,1.575941628,4.0
3,1.6969015104331397,0.3079925878944671,4.505418981649805,102733.0,1.068855886,2.0
4,0.9123615110083715,0.10153446580441597,2.726979516710113,101038.0,1.14462336,1.0
5,0.23969912988792652,0.026374417573263607,0.7590253463552894,103111.0,1.350923013,1.0
6,1.7751253122650357,0.6921082339091118,3.6574178365829066,119044.0,1.919841988,10.0
7,0.16328904667372474,0.004240235095367087,0.6273207773879099,100649.0,2.0087876,0.0
8,3.9156957526173235,2.4537216040482965,5.861565701435317,213835.0,3.355986233,40.0
9,0.5313866078395428,0.23883146804332236,0.9374735275027738,123322.0,2.128252018,8.0
10,3.665585008462395,2.8436598948483605,4.585044999552089,226585.0,3.893383167,76.0
11,1.029728791599406,0.7219993082047426,1.4018484216018672,162094.0,3.422896405,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7988448138097397,0.04261826079687341,7.349691626084121,100001.0,1.567833136,0.0
3,1.7725523147250635,0.04032547857459365,7.265844470605408,100001.0,1.664896743,0.0
4,2.0560467710998567,0.048469434610048816,8.293473393455402,100001.0,1.150625369,0.0
5,1.5314765602504588,0.02333721455314359,7.6766142841786245,100042.0,1.500277597,0.0
6,2.6440230937527045,0.042708837821646146,11.679696494097456,100008.0,1.394357833,0.0
7,3.6176531454584966,0.07723357376436739,14.614526169368148,100002.0,1.540440279,0.0
8,4.223289823346825,0.09056154221015765,16.4118435432167,100004.0,1.641001775,0.0
9,5.557693493176254,0.5143691103087875,18.149558876012435,928953.0,12.616714662,1.0
10,3.395978483112992,0.38819091199840683,9.977351773537155,150784.0,2.658526833,1.0
11,1.2349709196540755,0.0342637214528153,4.611517207943719,100002.0,1.721528118,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7911275452058186,0.04136294402926889,7.358450011810518,100001.0,1.39909627,0.0
3,4.055883563554522,0.6707877238062457,11.50849850891607,112461.0,1.246055028,2.0
4,2.6555297420956037,0.4682436676018856,7.2491997988094345,105091.0,1.194890152,2.0
5,0.69384622414683,0.14153817910043806,1.925180497682561,105803.0,1.625200937,3.0
6,11.395949935255489,6.886560879172267,17.69646002835452,450238.0,5.198818676,134.0
7,0.775920471926437,0.5238813465001961,1.0793049618780748,126030.0,1.930745387,32.0
8,0.46299369368480225,0.3311015617664393,0.6138972183384861,247367.0,3.409532614,45.0
9,0.6534381725673781,0.4884934973998617,0.8432652621794856,229569.0,3.366923015,54.0
10,0.8953774378473416,0.6859785720329015,1.1332457811420809,214016.0,4.410187467,61.0
11,5.121152006866916,4.599395567366643,5.683679125384843,430737.0,6.918089538,404.0
