week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
2,1.2344242582919056,0.02639189296029155,4.9898734199493715,100001.0,2.138467802,0.0
3,2.9738959431514482,0.5131222316042883,8.272880212930245,106440.0,1.402361969,2.0
4,6.142414939087523,2.5918041628107695,11.930305494787834,120341.0,1.431726999,10.0
5,0.17454865377541307,0.03158153295504637,0.4679168728397445,106912.0,1.879527143,2.0
6,0.4816963742187124,0.17132156197293164,1.006315050172402,110423.0,2.305834531,7.0
7,0.7251976825875758,0.29989318892074485,1.4236140087301419,109945.0,2.383523113,8.0
8,1.8028501134381727,1.1182659184684163,2.7440264772424725,159531.0,3.204528787,33.0
9,1.4028158858716022,0.9164851287292318,2.012039010757475,152735.0,3.456162055,30.0
10,3.91374394046626,3.182278118342499,4.719921220371673,256490.0,4.927236001,118.0
11,2.2192071762341032,1.8438239396237779,2.63690997763345,234577.0,5.597595544,128.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.093527572985681,0.3169709053167213,9.878415173858114,106148.0,1.710740691,1.0
3,1.2247891365594907,0.0293393732688563,4.950734729292066,100001.0,1.198154116,0.0
4,1.346367968967367,0.029738662560630003,5.326701165951926,100001.0,1.768233326,0.0
5,0.6830903365675249,0.01129381124662589,3.270094557868816,100122.0,1.56822406,0.0
6,1.3034823057572527,0.02186869924779479,5.948484087639436,100026.0,2.107179308,0.0
7,2.1879327564364424,0.04455033564601824,9.339303460187006,100003.0,1.867064532,0.0
8,3.004354464327818,0.055414176826361,12.717783659612866,100008.0,2.035370574,0.0
9,4.012433463361434,0.08746688153733428,15.620184494948692,100002.0,2.032227375,0.0
10,4.560764654413844,0.11202453948058416,17.269523873492194,100001.0,2.079029162,0.0
11,4.824693706173973,0.11984665211285594,17.879360625011206,100001.0,2.595628621,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.138174034731819,0.6887855864847148,11.746017940473166,112128.0,2.526024478,2.0
3,2.4149182494459063,0.4319139170989947,6.606029481089023,104543.0,1.167203344,2.0
4,0.6473783822780208,0.016398964094729847,2.5621228312313966,100003.0,1.378802878,0.0
5,2.11057639374288,0.788962629352789,4.548681504450433,122913.0,1.473668324,12.0
6,0.1469035330194274,0.0038151542440582526,0.5525505303982531,100797.0,1.766754372,0.0
7,1.5038597467231627,0.6364256823361334,2.7938589105342215,116088.0,2.141320194,8.0
8,1.4080186435383089,0.7292856350868131,2.3796618657936106,135722.0,2.393547566,14.0
9,8.912699186386204,7.017485776341511,11.101528603655575,586247.0,10.438534895,161.0
10,13.7551825580787,12.756024882099435,14.8084652262834,2.018471e6,36.097755236,1320.0
11,1.3085344274251416,1.1971370579545366,1.4214171571713932,573825.0,11.419098875,568.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0717217645139487,0.31143317239080776,9.938500210960447,106212.0,1.988021609,1.0
3,1.2245599380277445,0.028671434598430797,4.9819276650192075,100001.0,1.455700612,0.0
4,6.13126335789977,2.009121726922002,13.440740717966719,123566.0,1.682922905,6.0
5,0.22213010243683085,0.02357372215643418,0.6931385216183156,102810.0,1.633064962,1.0
6,1.0259879848412476,0.35702423728410343,2.279787769822559,111218.0,2.259840007,8.0
7,7.0838653372134095,4.572407885324701,10.436786698523825,234237.0,4.337658737,83.0
8,2.3097574475101794,1.8333389526335513,2.869512637076309,235553.0,4.817626519,132.0
9,0.07881613373006373,0.032015045120303565,0.14467867940637286,230672.0,4.197438854,6.0
10,2.048978799858281,1.7225960723857456,2.3962079942576135,272640.0,6.391652727,172.0
11,0.1484083941548418,0.08310430610813126,0.2369524714787969,236882.0,4.588523258,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8022494280345323,0.0397158278492158,7.376860931256128,100001.0,2.153816662,0.0
3,3.0425397055085077,0.30390243549083207,9.668972468098497,106465.0,1.277522015,1.0
4,1.3704539815992238,0.032053306962759875,5.447644416502702,100001.0,1.538705015,0.0
5,0.5978883717425345,0.011116082862453075,2.758309548176444,100138.0,1.634314321,0.0
6,2.9184533400674546,0.5076570593126435,8.609337972620152,129334.0,1.986664079,3.0
7,4.996221891517126,2.017512074624987,9.849133563801809,173909.0,2.731551203,10.0
8,3.238213771801579,1.914192571995023,5.073267417408682,183694.0,3.284247275,27.0
9,0.9846854006323518,0.5359918489763409,1.578229836157666,131485.0,2.316729636,14.0
10,10.547595392816486,9.078636551158567,12.126647408513445,864708.0,16.238380808,306.0
11,3.693631164565243,3.335593698695127,4.080327922809258,379685.0,6.856838656,420.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.147398035177267,0.6901182351685078,11.736757354163649,112207.0,2.033289876,2.0
3,3.629474038111652,0.9795012739364238,8.716746154593915,109152.0,1.248468303,4.0
4,1.3596801934910685,0.25542218714435316,3.5322922045623706,102103.0,1.490061616,2.0
5,0.19264537951871305,0.02107980410199579,0.6032631386364972,103732.0,1.850717779,1.0
6,1.2441180736624136,0.47425332069622517,2.5837022994318724,113546.0,1.841095069,9.0
7,3.948198216419092,2.3547688700411618,6.061011733525866,155048.0,2.382966639,34.0
8,0.26353479692698867,0.10110636705896936,0.510860102894051,132687.0,2.487995427,6.0
9,1.3987148160996106,0.9437968324528135,1.955847227519576,162420.0,4.197837504,37.0
10,0.5858763315613581,0.33513057608873204,0.914278213672434,141941.0,3.609759032,15.0
11,4.489728352715245,3.7181603159515655,5.333915341271098,286412.0,5.112458398,136.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7918381089813251,0.03900285353707671,7.314723412521952,100001.0,1.802828331,0.0
3,1.7928713574360862,0.040716322575732856,7.292853323319059,100001.0,1.302582274,0.0
4,2.0408319701455815,0.04701997074816052,8.268051728016154,100001.0,1.819178693,0.0
5,1.56474184953511,0.023463892433439455,7.711570676250903,100036.0,1.289262741,0.0
6,2.7342352481746635,0.04708354837527808,12.256482382221645,100008.0,1.74858907,0.0
7,3.678216753576857,0.07756869779405008,14.767903663418357,100001.0,1.66554443,0.0
8,4.294615582682189,0.09363709727134764,16.56397520608868,100003.0,1.722223628,0.0
9,4.697336929755882,0.11757158230004416,17.719053043160322,100002.0,2.033255256,0.0
10,4.863368565951622,0.12287683108197077,17.962133651445164,100001.0,2.507054594,0.0
11,4.975233138677035,0.12324053741081425,18.261267172709346,100001.0,2.277053072,0.0
