week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,5.649469826972933,4.263346399997139,7.316422589648906,325664.0,5.527261143,114.0
10,3.8880046347098114,3.295842551393998,4.528787902962422,291557.0,4.991843604,195.0
11,4.30612492226204,3.9152612531491515,4.711455435135569,428968.0,7.737399928,509.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.80291532013497,0.038044389603788684,7.292968136593172,100001.0,1.493231946,0.0
3,1.7698151350886495,0.04030159686424834,7.189635781138296,100001.0,1.293915968,0.0
4,2.026378164051991,0.04494951119674805,8.143543048856724,100001.0,1.472587828,0.0
5,1.5136395589448133,0.02353806574929971,7.5382201699621865,100040.0,1.64390543,0.0
6,3.2731663729237175,0.25021211588415887,11.980935330317385,137442.0,2.974472805,1.0
7,3.7151825081613343,0.6028677876120645,10.589270717317676,141192.0,2.362581591,2.0
8,1.1222641173535526,0.1203581221706536,3.4418797674044534,110637.0,2.386990888,1.0
9,1.567578685146737,0.2876295164030274,4.112117199901184,121911.0,2.314417602,2.0
10,0.542932802109599,0.013707878608511605,2.063372942998392,100108.0,2.209139858,0.0
11,1.4171928440488353,0.16090296337639715,3.987613066578506,115633.0,2.483124529,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.115995015400602,0.6820386719690903,11.553197971427728,112265.0,1.649702915,2.0
3,0.9059062025541956,0.020977676983739448,3.6575628317901345,100002.0,1.374126047,0.0
4,3.8326491719250493,1.0651304574882474,8.979876334830932,110046.0,1.514968765,4.0
5,0.6384290204210799,0.1588510748621636,1.5948737070204113,106297.0,1.725098457,4.0
6,0.2774555252558496,0.030798018207615376,0.871138987026195,102753.0,1.747200999,1.0
7,4.173084525576104,2.1948508926115498,7.01191177501498,158601.0,2.541256393,27.0
8,3.170595732895825,2.2537685102353064,4.295593128356243,207835.0,3.257380012,71.0
9,7.663538281561402,6.663499996354683,8.749455919785483,587033.0,9.281417955,426.0
10,6.288514252028706,5.8953713288505005,6.703510448176166,717423.0,11.109570787,1274.0
11,3.393581573644487,3.240624719231546,3.5503325843635767,761491.0,12.425909022,2032.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7842013159398211,0.037893024514206466,7.274179557820307,100001.0,1.470687357,0.0
3,1.7745943783723406,0.0389460950258404,7.2897513749246325,100002.0,1.276863779,0.0
4,3.4123028842699448,0.35094165989047243,10.740835648103818,108682.0,1.580634369,1.0
5,2.1697086846177,0.42007703088918213,6.476768826544141,119113.0,1.783062266,4.0
6,1.6282828448014612,0.4120372904723929,4.006389076651515,114531.0,2.324681905,4.0
7,1.831149064055719,0.6642603637228228,3.739656802813857,118670.0,2.600825837,6.0
8,0.2657777815200385,0.030026833334255484,0.7667576033654526,106294.0,2.055143453,1.0
9,0.17031011494184203,0.00447282413200564,0.6288028329873613,102507.0,2.241492226,0.0
10,2.7117695628504963,1.2673279464534342,4.8692232834286004,160675.0,3.491289073,10.0
11,1.930491085312812,0.9209480272711269,3.3352935220866575,140118.0,2.622369796,9.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7991577183745417,0.03895060797788427,7.418083224256181,100001.0,1.515663499,0.0
3,1.7750720799041455,0.03966557767512902,7.257483195497351,100003.0,1.26699367,0.0
4,2.032437852796916,0.044876892056281176,8.271306196761012,100001.0,1.37389027,0.0
5,1.517060084723053,0.022873513858960068,7.416716645210034,100040.0,1.612179282,0.0
6,2.6085544620317176,0.044504199305508196,11.572993282966133,100007.0,2.125145674,0.0
7,5.347046813969334,0.7972496018066242,16.026963025788028,265377.0,4.475103797,2.0
8,2.1149637066859635,0.3583291739673847,5.843179277786747,130683.0,2.271953287,2.0
9,6.225951781585279,2.941500807714225,10.957218320855521,312536.0,4.868479351,15.0
10,0.5155555444214335,0.10999436218473065,1.2680180033998811,108104.0,3.142315015,2.0
11,3.363038614201741,2.1402473988029618,4.866324842925018,187141.0,3.723321296,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7932478173152215,0.03953885743609422,7.3227558377241175,100001.0,1.471816567,0.0
3,3.0554435875552204,0.3027357497725099,9.741728021510943,106602.0,1.304774633,1.0
4,1.3688959661160072,0.030654674267041857,5.473800026854192,100001.0,1.472182024,0.0
5,0.6062403242972603,0.010477305754759867,2.8546709667350627,100149.0,1.629438955,0.0
6,1.1039546198372778,0.022109334279247325,5.044913668183653,100026.0,2.078254379,0.0
7,1.8548621388134476,0.03688529682772797,7.986152535113014,100004.0,2.377388547,0.0
8,2.5565071178541148,0.047227625724199994,11.132155323814315,100012.0,1.935571662,0.0
9,3.7218674007702974,0.08268795626740963,14.820380478231222,100003.0,2.32868221,0.0
10,8.52327148116396,1.8473126882575597,21.951397060954445,1.563837e6,22.651114741,3.0
11,5.160608170782014,1.9341207071505315,10.122250340740022,248984.0,4.297231259,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0730054857979794,0.310578306782456,9.786289340061892,106315.0,1.539149229,1.0
3,2.1927664362550736,0.22465584332351482,6.996540508921484,103357.0,1.214430883,1.0
4,2.6202565515965506,0.4672495593499219,7.035952943317923,105101.0,2.02297612,2.0
5,2.2958807310639995,0.8870004251485827,4.888144884167703,125388.0,1.962219949,14.0
6,5.5711605254596215,3.372173510625949,8.354109925820401,188952.0,2.64609445,67.0
7,6.631312728218549,5.478244239646678,7.876530295897528,226054.0,3.845853106,240.0
8,2.469601423446513,2.194421371101653,2.7637804820023133,403387.0,5.435856434,460.0
9,0.7003670818948476,0.6043075211988174,0.8028922475558283,484533.0,7.561480884,213.0
10,2.127649457803084,1.9661989857283635,2.292643313280234,541013.0,8.505038625,734.0
11,3.0665224382816674,2.907766415747788,3.2330593265591947,686239.0,11.151167324,1514.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7905294824590587,0.03866448966657833,7.251781337613588,100001.0,1.483472011,0.0
3,1.7822353312929013,0.042237819093485444,7.307445031559116,100001.0,1.267117635,0.0
4,2.0446108573535025,0.04310941837920508,8.325949805993957,100001.0,1.438287335,0.0
5,2.1262162688046287,0.15242640273559568,8.619507375154589,112742.0,1.742052839,1.0
6,4.941558524897205,1.2661589310311019,12.326974639798909,175909.0,3.251563143,6.0
7,2.478006906754707,0.8929366191270246,5.092602886437988,126804.0,2.306637784,6.0
8,0.14451768052180106,0.0033763768128721775,0.5291695097962545,103088.0,2.178925802,0.0
9,4.672272544868165,2.875385199551863,7.044896651328096,239208.0,4.19782113,34.0
10,3.989877905119406,3.002466182356208,5.140212108953453,225570.0,4.052317492,63.0
11,0.8282188536943971,0.5381292415464497,1.1845558818620396,151294.0,2.910477577,25.0
