week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,0.9488206568652074,0.7603195542846851,1.1577927065459488,256092.0,6.328551096,94.0
11,1.9022568195417866,1.6457569536800292,2.1785633575260084,299216.0,5.772479262,209.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.078880623907259,0.3089997773080877,9.956560437246422,106327.0,1.619682864,1.0
3,3.0411943906666434,0.5216700612520746,8.495777165591173,106554.0,0.966568456,2.0
4,0.7935916583087697,0.019402607569637055,3.1123913610875804,100002.0,1.546260053,0.0
5,0.2663414559108639,0.004776442409456312,1.1725276569849326,100529.0,1.254929387,0.0
6,1.8959690305700971,0.42931992182059864,5.042976219008379,117163.0,1.733241147,4.0
7,1.132852889791982,0.2091458370007281,3.008602370672536,108484.0,1.661488802,2.0
8,0.8941208201578383,0.22950526906559807,2.151931080563152,114425.0,2.27936224,3.0
9,0.26774155777479197,0.00609668904494055,1.0356985468937985,100822.0,2.223890345,0.0
10,0.4037925197820796,0.00968014508637346,1.5302585610448152,100301.0,2.112658801,0.0
11,0.738404428239906,0.020206160567609488,2.7808496737443846,100046.0,2.088231348,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7960920939532015,0.040497984822960714,7.387733963249413,100001.0,1.510008626,0.0
3,1.7667934533368375,0.03939060708916079,7.269356292748824,100001.0,0.995826458,0.0
4,4.557762833245264,0.7775126226328699,12.702803690778369,116520.0,1.208180587,2.0
5,0.9749545649980589,0.13633430891866208,3.1653767309939673,106157.0,1.30481739,2.0
6,1.5097391553896202,0.36340877494285956,3.895220238389076,112863.0,1.724899976,4.0
7,0.5907501072902637,0.06416028655563988,1.7756918593802649,103278.0,1.936517141,1.0
8,0.42728875034875513,0.044734197916876314,1.2688383756343806,105527.0,2.038384209,1.0
9,4.483790469739777,2.3526691554973005,7.551934205117328,224962.0,4.466018832,18.0
10,0.9471005775112684,0.385305720631053,1.7822227278181308,119275.0,2.286917464,6.0
11,1.02993150323981,0.4771818875985116,1.829696010239707,123498.0,2.225823561,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7990006099722626,0.04133154237609213,7.283405161907048,100001.0,1.58700721,0.0
3,1.7895051026801936,0.04204521093793871,7.227684736272922,100001.0,0.920295436,0.0
4,2.0432199745620223,0.04610446078050143,8.20089406718498,100001.0,1.654799165,0.0
5,2.6253331361358834,0.3032458028537498,9.211898485799393,123115.0,1.27478682,2.0
6,1.5165202664298347,0.1409665880768976,4.974809290525999,108650.0,1.908705058,1.0
7,1.4294289862920422,0.154103888585513,4.319640784218692,108404.0,1.684670773,1.0
8,2.1450976132786166,0.5759042998731472,5.054514745227203,137515.0,2.291132023,4.0
9,0.751701284410673,0.08981524950192474,2.150588466723128,107360.0,2.281643218,1.0
10,0.41803396486968336,0.010803248544763278,1.5335183289239105,100211.0,2.136112725,0.0
11,16.09446508683811,11.29300551506787,21.90093324374493,2.294639e6,34.202877896,59.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8016105394521713,0.03882754143609744,7.434146451940363,100001.0,1.512934532,0.0
3,3.035887462358007,0.30982740825610366,9.705432252294177,106636.0,1.026157928,1.0
4,1.3665600957508228,0.03120674546685668,5.481134362121273,100002.0,1.117313578,0.0
5,1.0821931348140645,0.08324395722727253,4.142569274300227,104964.0,1.320386413,1.0
6,2.3628385245926533,0.4375601764389575,6.55713061988274,121453.0,1.880522139,3.0
7,3.3945844365784823,1.2464536739594776,6.967885780773237,141263.0,2.442485737,7.0
8,2.2911228081879873,1.149519662974863,3.9573607911257174,152156.0,2.479500054,15.0
9,1.439101184574365,0.7514576161602385,2.332256295771396,135361.0,2.58533813,14.0
10,2.865357759515079,2.0047090803006644,3.8962827895540992,182002.0,3.190443038,39.0
11,4.518555242973537,3.6607518865357176,5.468534040643559,272799.0,5.27769269,114.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0890082009215374,0.30677462219589724,9.86742832976413,106270.0,1.564391125,1.0
3,3.0500967045106577,0.5187961368937799,8.442740432348831,106651.0,1.056146723,2.0
4,0.7961571736028603,0.019231469786529558,3.098757858034419,100002.0,1.149990154,0.0
5,0.26644701271968346,0.006866276945662516,1.1575520201274685,100557.0,1.300688555,0.0
6,2.7778078772173287,0.8260513747835916,6.727126716200089,130230.0,1.98598477,7.0
7,1.106095932105469,0.2729402863780163,2.623195646021341,109157.0,2.318362197,3.0
8,1.2964785644184271,0.538734935401291,2.4992055085114164,126952.0,2.264126967,8.0
9,2.191909597145604,1.1994057916059664,3.547720902233193,151368.0,2.606052689,16.0
10,6.388615004336685,4.930775683455624,8.062570869297321,347573.0,5.889112203,85.0
11,2.769936272658387,2.2471641486620553,3.384403902451559,217630.0,3.806359925,99.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0826732451794436,0.30336110743391714,9.962895649963855,106304.0,1.605271186,1.0
3,3.0554143864715266,0.5194627632604283,8.47109570749598,106809.0,1.118168263,2.0
4,0.7946430999198657,0.018062247940713833,3.0899786715750595,100002.0,1.386787432,0.0
5,0.26385482029748863,0.005201837506165174,1.1320258476322003,100602.0,1.538325818,0.0
6,0.47234839071390394,0.010612180642393537,2.045287130650584,100129.0,1.565346538,0.0
7,3.7404926237763556,1.007673549753893,9.09611631581867,146760.0,2.121187704,5.0
8,1.7538404935183045,0.5835775988892837,3.7817799758761796,132304.0,2.323732608,6.0
9,0.4001714699049588,0.04996709608441419,1.1825400258290526,105224.0,2.082508374,1.0
10,1.3685329064504421,0.49461329732420795,2.768408720333056,124778.0,2.369627316,5.0
11,5.269415069636551,3.3823231431114418,7.664959315595343,264650.0,4.616775007,27.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.1246873980921075,0.6885198645614574,11.618664494892649,112255.0,1.626438821,2.0
3,2.4033700064728,0.4273961798422814,6.525077809261788,104406.0,1.054846705,2.0
4,1.2348079168816546,0.14125776317246672,3.7505772401550552,101487.0,1.138896094,1.0
5,3.1991792843752687,1.474996494387796,6.126394554775122,140165.0,1.496623616,26.0
6,0.6215570608673278,0.24887364687332963,1.1950942987909923,108453.0,1.517848827,7.0
7,0.606667998385145,0.2454991014846782,1.129742591765133,108574.0,1.632415859,7.0
8,2.3888630058240263,1.6661028101444895,3.254423384033438,183179.0,2.811545986,51.0
9,0.5838134888728007,0.32912046057948885,0.9160658318343542,141248.0,2.398172492,15.0
10,0.558553708467655,0.3048765787190365,0.8785351533979505,140501.0,2.327583304,14.0
11,3.721883937815827,2.9908788515510345,4.552885176402019,241282.0,4.324387274,97.0
