week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,6.081778773495751,5.044833993581668,7.201672433063457,457344.0,12.016309497,129.0
11,0.2177931637359258,0.0,6.6834744461658655,57519.0,1.415083702,476.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7625656909301046,0.38734837975677455,10.566799962505113,4900.0,0.111904651,1.0
3,2.452081767524897,0.3147069677744187,6.9978081153465155,6040.0,0.118192884,1.0
4,7.3252948612302715,3.2482369228485166,12.73867142086717,39281.0,0.556783609,9.0
5,0.5955847000801024,0.07584514008192497,1.6997190107731985,18287.0,0.3273595,1.0
6,6.528353034928715,4.421208353419397,9.166918035771548,121430.0,2.244947345,33.0
7,1.4936704867598742,0.8914605363564352,2.285568792314208,91193.0,2.083455137,18.0
8,0.6438974302626812,0.3210913666361576,1.0984584930332033,102148.0,2.264363249,10.0
9,0.8587552015730974,0.4796634364508664,1.3784004065760798,99840.0,2.437968088,13.0
10,0.49032868494823806,0.19000948493268255,0.8849037210540572,77775.0,2.05515867,6.0
11,4.612075117980595,3.5293030717666376,5.8392636685404495,214409.0,6.077220087,65.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.033627845018693,0.07175748630414033,7.046966247764161,2441.0,0.103879261,0.0
3,1.9481493449838987,0.051132403088043295,7.467143505802149,2588.0,0.054385817,0.0
4,4.684868450974109,0.5333299868231075,13.518629931899445,5138.0,0.096603122,1.0
5,1.846304349075711,0.05040929005863401,6.801595676426392,2850.0,0.061386251,0.0
6,1.776148925488712,0.058302551634919694,6.305056890030949,2681.0,0.080277124,0.0
7,10.70865517445062,4.22305173156833,20.41986198384416,49641.0,0.964800373,6.0
8,6.336426198593204,3.5958675737776256,9.731774970484244,56356.0,1.287007993,15.0
9,3.999672722291026,2.6473759903256098,5.769466138313823,100619.0,2.517489759,29.0
10,4.280647262201486,3.3575593076473838,5.338538043507159,238969.0,6.162416781,75.0
11,2.7797678134340216,2.2464931534025014,3.3147135075045817,387436.0,9.103407698,108.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.876476221294945,0.548550496941973,10.692132231795407,4683.0,0.112242215,1.0
3,1.4045452579030522,0.029318988831180125,5.599115344043746,3942.0,0.085770403,0.0
4,2.600269167745414,0.3536026990589164,7.473609987273086,5756.0,0.098239061,1.0
5,11.456096832068088,6.0149195742781805,18.992334637933173,106783.0,2.186033197,14.0
6,5.039217878283268,3.2105322867519397,7.013778354830896,92825.0,1.641364105,27.0
7,4.679324676857072,3.62342589462685,5.856276560471393,234690.0,4.357317279,72.0
8,0.9553252468677123,0.666410905396565,1.2877492645821431,219823.0,5.213232732,31.0
9,0.4805615762972571,0.29170064167150417,0.7230981554124362,235283.0,5.937023283,18.0
10,0.7256338507084922,0.0,3.1475445018531762,96216.0,2.477699745,107.0
11,NaN,0.0,0.0,0.0,0.0,19.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.862276601591353,0.4995288679839388,11.31527873347697,5087.0,0.116517577,1.0
3,4.415570482734041,1.1849774394708907,10.017989188171436,11951.0,0.181345773,3.0
4,1.2447100473863106,0.17925441989918148,3.4099740526961786,9357.0,0.168985967,1.0
5,0.6027588079732475,0.01682979487030496,2.222558154197496,8803.0,0.147980266,0.0
6,3.4216587711355975,1.1319634009861417,7.0407483112315035,15084.0,0.281117053,4.0
7,1.4837588295130673,0.3116527933278291,3.54127998336085,12655.0,0.272554814,2.0
8,0.4392809213391674,0.011061749433713512,1.7275010110924411,10978.0,0.276412585,0.0
9,3.0638359204386205,1.1258456289741532,6.161983217164098,18922.0,0.477484842,5.0
10,0.8105050208448317,0.09374858899650852,2.19680936010168,14082.0,0.289435329,1.0
11,0.4384523685058175,0.011868051871872062,1.5916076461230666,11625.0,0.308843029,0.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.3230637189275545,0.034581573496173,4.851625030864195,3827.0,0.10929308,0.0
3,4.945704919875464,1.5667899983975286,10.462962615174115,15968.0,0.229840069,4.0
4,7.127662328532778,4.014721562258986,10.976377942371743,63880.0,0.988139089,16.0
5,3.2577233015354112,2.0534935047214944,4.736085793119751,75753.0,1.279135299,22.0
6,4.874560624453756,0.0,13.707496084892822,840573.0,15.553520154,271.0
7,NaN,0.0,0.0,0.0,0.0,141.0
8,NaN,0.0,0.0,0.0,0.0,231.0
9,NaN,0.0,0.0,0.0,0.0,1984.0
10,NaN,0.0,0.0,0.0,0.0,1973.0
11,NaN,0.0,0.0,0.0,0.0,1645.0
