week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,5.380912644044987,3.3406835249945495,8.214140606682935,68466.0,1.656227794,20.0
10,2.27045594034845,1.4653601170762032,3.326258776233688,82202.0,2.310383809,21.0
11,6.2540781790950515,5.131684897226921,7.497428393722683,440900.0,10.662047005,122.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7832238514668126,0.43576488035025834,11.152591125833366,5059.0,0.113638083,1.0
3,3.5001400629176507,0.7110366347494413,8.422386521905342,8437.0,0.204137612,2.0
4,0.7958771236524301,0.016093756232449782,2.77260061311879,6463.0,0.110038561,0.0
5,1.7061802948233604,0.18201564639375795,4.796936538861023,7212.0,0.123749573,1.0
6,2.698261782087446,0.6238149754034911,6.476437018022942,9157.0,0.5014113,2.0
7,0.7795258977390814,0.022448624155030482,2.6536672381672517,6293.0,0.132725401,0.0
8,0.9294307402811579,0.024610573971182444,3.330790608569985,5461.0,0.164612076,0.0
9,3.611252191192446,0.799857599762762,8.5613959886843,8903.0,0.222564931,2.0
10,4.2587343505359065,1.3027652360403092,9.13639173494431,14276.0,0.401977184,4.0
11,1.8436270823908583,0.5369733980737426,4.056910656534975,15514.0,0.42022571,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1293421332741653,0.05003740508671951,8.376384566467403,2355.0,0.111153781,0.0
3,2.0182668007720226,0.04269477305269636,7.571321683024794,2572.0,0.050106376,0.0
4,2.555525066441729,0.07033329279190566,8.810998737648111,1896.0,0.061979231,0.0
5,3.458511943390154,0.08406880529472884,11.765848448200062,1465.0,0.045199943,0.0
6,4.368096798913748,0.11366039020766766,15.66222719551427,1191.0,0.049940567,0.0
7,4.638463979142331,0.13032296206625812,17.527233511651865,1049.0,0.041991458,0.0
8,5.085463686018082,0.15312742731088946,18.690786122454792,1021.0,0.05564554,0.0
9,5.072764328974145,0.13782192810745642,18.733591180790654,1012.0,0.045893518,0.0
10,5.0611404349286815,0.13191455042488306,17.673702742855316,1005.0,0.045707619,0.0
11,4.845097485334279,0.12705498120395972,17.87432542836341,1002.0,0.055309268,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8694623805740735,0.4630087677146705,11.449226035263605,4910.0,0.107832549,1.0
3,1.2993985299866109,0.04048551274344758,4.490300949080554,3989.0,0.077966871,0.0
4,1.4000141413507987,0.0333303140437784,5.253750534989336,3533.0,0.063467728,0.0
5,5.127173028907085,1.1097410257699034,12.849502820729294,9343.0,0.154926619,2.0
6,1.073750361858613,0.026352744664254753,3.8418933481908604,4768.0,0.116716666,0.0
7,1.2297029837266984,0.03228776537824249,4.5507640390573965,4174.0,0.08936923,0.0
8,5.308806343350139,1.4309385737342903,11.207592554210002,12667.0,0.291620763,3.0
9,1.5080416913090144,0.1869970063056518,4.306802810724041,8317.0,0.250769517,1.0
10,1.851336599027105,0.34668503840777265,4.718764900547632,11081.0,0.343802944,2.0
11,4.7281327173848,2.281884208632206,8.250685155022426,33708.0,0.861028849,9.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0186599079487393,0.04119047033415035,7.363182231722889,2557.0,0.159908865,0.0
3,1.9760518599757286,0.045646518809623074,7.40714868009787,2599.0,0.055614167,0.0
4,2.588278570596395,0.07121684741914691,8.695861054108791,1872.0,0.049218425,0.0
5,3.6110392560035964,0.09269190988506598,11.99754985995292,1431.0,0.043494073,0.0
6,4.112025617368066,0.0959705181474871,15.262330717736011,1207.0,0.345124145,0.0
7,4.669624892995456,0.11977393810883648,17.334492249678146,1077.0,0.048871153,0.0
8,7.842503026074753,0.8270847168572343,23.012173740845,63091.0,1.363026445,1.0
9,1.9903465029269996,0.05307697340346729,8.036174390453121,2447.0,0.101847331,0.0
10,18.148582453830223,10.816188847362431,28.80377583813608,527766.0,12.861465841,20.0
11,0.3453277004846577,0.0412893414781823,0.9135186192034553,30902.0,1.117811126,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0686878777544377,0.05176075128581323,7.299675021414726,2415.0,0.086872441,0.0
3,1.9594040033168338,0.053953436769899825,7.0414038444057425,2660.0,0.07404777,0.0
4,7.5943622852470645,1.9609610117306218,18.08205811252991,18385.0,0.273267991,3.0
5,0.9137206463142531,0.02147494219499195,3.3236945676852176,5796.0,0.12325077,0.0
6,1.684876805414937,0.22936795947203353,4.878478811906595,7921.0,0.162910337,1.0
7,1.7937661071949778,0.2270076911279366,4.876822613125103,7413.0,0.187556917,1.0
8,2.519235108337444,0.5054905274984941,5.774518934114704,9582.0,0.236940939,2.0
9,1.3688324842621453,0.19274690146728948,3.760620904037207,9056.0,0.236567734,1.0
10,6.182102472541181,3.134170551754599,10.330126873803547,44066.0,0.95535019,11.0
11,1.9998234713633813,0.8940764442951032,3.542198615438924,36788.0,0.854243193,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1088195536159358,0.03816122881295672,7.896554773538988,2575.0,0.09091378,0.0
3,2.036668646374381,0.055955193549810704,6.641118586916208,2527.0,0.056382378,0.0
4,8.778405891151694,2.4720145746046067,19.654641095047655,27777.0,0.465084907,4.0
5,4.214881769729277,1.7482129873929386,7.962853688809849,21634.0,0.37430311,6.0
6,1.7958044008167,0.6488078567268544,3.5309615974451054,24929.0,0.438271115,5.0
7,0.6966637447618863,0.1295038868377993,1.7718816725045365,24547.0,0.551435674,2.0
8,0.761881549852829,0.1391411727179416,1.932038506781888,22812.0,0.560805557,2.0
9,0.9872843494523138,0.2004459761040141,2.278504710358009,19075.0,0.412312092,2.0
10,5.924943467955773,3.5346413389005824,8.963695015694075,76461.0,1.705632199,20.0
11,3.933001120995625,2.6704005750650377,5.443451027705624,112351.0,3.012241146,34.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8678955280687024,0.4258414160555994,11.404263074764932,5030.0,0.132972077,1.0
3,6.063647273047784,2.2017303046239967,11.755816659135915,20148.0,0.293037723,5.0
4,6.118492087333092,3.6214080626523257,9.544604739605095,57381.0,0.912035494,16.0
5,1.1666066283280554,0.5282020756620083,2.099299506967284,45438.0,0.756384525,7.0
6,2.3715026779565007,1.5428362242494111,3.444541842957194,88971.0,1.950140456,22.0
7,0.9765304428781197,0.5070768522516786,1.6297120854113738,83855.0,1.871858685,12.0
8,5.857719552257857,4.828519062937818,7.084582972689672,396461.0,8.676096586,109.0
9,1.7369332621978453,0.0,4.059024401600815,302717.0,7.64279206,171.0
10,NaN,0.0,0.0,0.0,0.0,77.0
11,NaN,0.0,0.0,0.0,0.0,485.0
