week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,2.3527255591877685,0.3123559928862647,6.771700608047617,6149.0,0.436033623,1.0
7,1.6430022734673522,0.17323217865452273,4.4248997333028495,7409.0,0.138681027,1.0
8,1.6324414882442475,0.16573912082879244,4.896126188568064,8302.0,0.19647698,1.0
9,6.278772396000792,3.002885783498933,10.78588526097795,34671.0,0.851983464,9.0
10,1.883400336773366,0.7835096356461773,3.613164606210753,28911.0,1.074699281,6.0
11,1.6350036071689573,0.7331414752081782,2.81383445004693,39766.0,0.893885798,8.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.3714627296298434,0.040952635964174915,5.483318499960438,3664.0,0.169274845,0.0
3,4.227890310418793,1.1198236546263498,9.38264248905236,11799.0,0.160682504,3.0
4,4.493600508340054,1.8957027261649706,8.529308636764796,25830.0,0.670676082,7.0
5,1.7472755091492564,0.6288201219040315,3.47594209977496,26161.0,0.452488164,5.0
6,2.738569727686691,1.4845008428396218,4.367471789425965,49211.0,0.882938695,13.0
7,1.2914753829306649,0.6288562606310347,2.307457497619329,52084.0,0.994716302,9.0
8,8.055937263863557,0.0,13.376429717020928,831252.0,18.038992388,176.0
9,NaN,0.0,0.0,0.0,0.0,43.0
10,NaN,0.0,0.0,0.0,0.0,624.0
11,NaN,0.0,0.0,0.0,0.0,2089.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.024959877521396,0.0629852239694666,7.5206477617775365,2358.0,0.092487291,0.0
3,4.99451339517738,1.0379760678735073,11.638042147985896,9013.0,0.141738057,2.0
4,16.792186808380897,11.065300707288397,23.5645392923228,594440.0,8.412195487,33.0
5,0.30981866906475763,0.07015055196541627,0.7665769869172131,52841.0,1.085053597,2.0
6,1.3320505827978837,0.7418318994196597,2.050693332875878,95993.0,1.48581703,16.0
7,1.533810898958979,0.9335199403964998,2.2851063446456723,96368.0,1.811177959,20.0
8,1.3916921380861718,0.9055648865718189,1.9975740230231782,110552.0,2.175180582,21.0
9,0.33532294800335755,0.0,8.088454810876167,38436.0,0.789992116,218.0
10,NaN,0.0,0.0,0.0,0.0,33.0
11,NaN,0.0,0.0,0.0,0.0,218.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.779178815074123,0.43896266630397307,10.688205984980266,5017.0,0.101309135,1.0
3,2.4139742794715464,0.315507911834603,7.063375389250559,5934.0,0.10788892,1.0
4,0.97502347710107,0.024070904580387836,3.5491658457669204,5089.0,0.081978057,0.0
5,1.1954965172578758,0.01893502253310242,4.319969120466155,3777.0,0.086203672,0.0
6,1.9322341450724543,0.04846572135828006,7.125913996557489,2617.0,0.059712705,0.0
7,2.9282854304604453,0.0830029668054253,11.80931145707944,1763.0,0.046582809,0.0
8,3.7060723832560964,0.11207792355429,13.69773283055116,1310.0,0.05075663,0.0
9,4.2866523557611815,0.11749922750202367,15.40482526192367,1127.0,0.043080978,0.0
10,4.807596569606685,0.14246677050150056,18.11427965875089,1059.0,0.042678275,0.0
11,4.728323615484962,0.13228267753355072,16.775715767011096,1020.0,0.057899799,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.797778696162425,0.4969921844019114,10.597685259553815,4924.0,0.112212359,1.0
3,1.3108174168096487,0.038182410949751805,5.109561223206422,4022.0,0.093183959,0.0
4,4.717619042672548,1.2021565261146212,10.857255732546419,11883.0,0.16589204,3.0
5,13.34003014316098,8.650765098033478,19.556336925219696,285363.0,4.570189184,31.0
6,0.6160015497692848,0.22396393352336882,1.2279314206960894,51233.0,0.818596616,5.0
7,3.2352815639056867,0.0,14.448649903514278,642576.0,11.775608773,320.0
8,NaN,0.0,0.0,0.0,0.0,668.0
9,NaN,0.0,0.0,0.0,0.0,246.0
10,NaN,0.0,0.0,0.0,0.0,763.0
11,NaN,0.0,0.0,0.0,0.0,2580.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0715109547202704,0.043582426843612534,7.749105979011542,2503.0,0.083007366,0.0
3,1.9706488864321898,0.06193754311278197,7.411268363190371,2528.0,0.118420628,0.0
4,2.540312716654509,0.06825049459240054,8.980218085803081,1930.0,0.046617046,0.0
5,3.5216381439775275,0.08819341399824533,12.434014502724988,1476.0,0.04132134,0.0
6,4.098235091342982,0.08054520142295282,15.482807093464519,1185.0,0.040902021,0.0
7,4.528805448782001,0.11759919003401018,16.139649002392723,1082.0,0.040995196,0.0
8,5.077909857830297,0.1835525030524159,18.618067464640024,1036.0,0.04322938,0.0
9,4.923442648562787,0.11856966517228391,17.16046707915498,1014.0,0.330121879,0.0
10,4.85133052777348,0.11552427140373912,17.30813455460364,1005.0,0.043409331,0.0
11,4.859112454525022,0.18484579727275524,18.71470744287982,1001.0,0.043647934,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9235999910089079,0.044739367867105036,7.012903948733962,2392.0,0.081881913,0.0
3,4.923138832469766,1.0646217390064219,11.935790910506277,8765.0,0.130410726,2.0
4,1.0124611981081788,0.02983021230471349,3.454629474586598,4812.0,0.074288138,0.0
5,2.170639626585024,0.23986348017320108,6.041284870738669,6638.0,0.109077964,1.0
6,2.9018627618751074,0.5981448568323017,7.077934323905728,8989.0,0.146752222,2.0
7,1.5252200214450196,0.1835904099776244,4.384380754428617,8177.0,0.157272758,1.0
8,3.6735513913264737,1.421755474845912,7.223319816696344,18953.0,0.38221425,5.0
9,2.2321332156242644,0.9158675599801863,4.514750881451502,21836.0,0.509792914,5.0
10,2.50282581386318,1.2924552337288184,4.361646724076023,39814.0,0.907768511,9.0
11,0.36031605766715374,0.04467142694012152,1.0675406702431047,29462.0,0.927760912,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0986964585506787,0.057284330270695245,7.441438579447557,2491.0,0.087702626,0.0
3,1.9190099581602282,0.05288559236136445,6.990742829661068,2476.0,0.049685136,0.0
4,2.6979741847636283,0.05200233168583516,10.036407645044152,1971.0,0.063031528,0.0
5,6.011606882615022,0.7682802108571336,17.151853988683374,7069.0,0.127903711,1.0
6,3.675366764367031,0.46980798117335854,10.327429421216278,5049.0,0.09076578,1.0
7,1.2685118222891352,0.034236135018843976,5.205240888600803,4116.0,0.097712572,0.0
8,2.58885733307592,0.27300786582941317,6.79547347298449,5939.0,0.137944755,1.0
9,1.3575716333966568,0.035672923239180726,5.088845369185402,3911.0,0.119446783,0.0
10,2.808206719112947,0.31051551548336087,8.369142812940849,5548.0,0.107822631,1.0
11,3.678986710587087,0.7014335607144807,9.425726925752356,8370.0,0.133968183,2.0
