week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,2.426304706353771,0.06389470318403584,8.20225176571765,2190.0,0.388804068,0.0
7,3.02302671707482,0.06204719808952552,11.805023631352274,1551.0,0.050206523,0.0
8,6.903295717679702,0.8192409489103805,18.88127551616652,10231.0,0.232254155,1.0
9,5.209092115359829,0.9846999422945715,12.324164908103663,8402.0,0.235999045,2.0
10,3.3099255495726543,0.974552202027108,7.32953414164829,11361.0,0.349278685,3.0
11,3.200813339353059,1.310233319171667,6.06663931463078,21830.0,0.552322327,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0934827440988806,0.04946957341247923,7.720710497199205,2424.0,0.070722219,0.0
3,5.067340107193521,1.0572630134168164,12.65818971895958,8789.0,0.115842433,2.0
4,3.7188121049570406,1.1265914018562917,8.470164041381608,11349.0,0.176270361,3.0
5,0.5598705550134254,0.02121601825085701,2.129225976500454,8533.0,0.15759824,0.0
6,4.9256323597237035,2.2442535869657427,8.789713291682133,33906.0,0.626167903,9.0
7,0.5558917623469414,0.06815069794956063,1.5657574007436719,19474.0,0.397761507,1.0
8,0.8067903496085234,0.1660630710084772,1.9788027616227692,22408.0,0.515588687,2.0
9,0.9669587291872163,0.18892456032333954,2.365699030857685,18928.0,0.498238533,2.0
10,1.1392292601894867,0.24865987205583506,2.807760430566049,15464.0,0.445383207,2.0
11,7.48665811957264,4.664582126260253,10.84262593449522,100353.0,2.615055494,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.070080300747381,0.062433302939886325,7.614289645064065,2454.0,0.069319259,0.0
3,2.0110222713580446,0.042961966134785944,8.358785844511988,2593.0,0.048916441,0.0
4,2.5997993989223462,0.06161640148116175,9.943631740619733,1831.0,0.057280984,0.0
5,3.4331041644667333,0.09076158465749871,12.500269120340535,1444.0,0.043958732,0.0
6,3.9919888071423264,0.10240322240602555,14.623207297485418,1193.0,0.046259545,0.0
7,4.390498168541217,0.1244713906794489,16.210677892038582,1072.0,0.061116398,0.0
8,4.722836357981349,0.1023467442644659,18.97542504553508,1034.0,0.044737566,0.0
9,5.253163355670752,0.13637250326642641,18.09701135106336,1013.0,0.045789518,0.0
10,4.917301861743459,0.20497588202792152,17.83102980470272,1007.0,0.061938748,0.0
11,4.85356335543408,0.09395604541793091,17.960521628898157,1001.0,0.047036479,0.0
